time(UTC),GHI,DNI,DHI
20120715:2200,0.0,0.0,0.0
20120715:2300,0.0,0.0,0.0
20120716:0000,0.0,0.0,0.0
20120716:0100,0.0,0.0,0.0
20120716:0200,0.0,0.0,0.0
20120716:0300,0.0,0.0,0.0
20120716:0400,0.0,0.0,0.0
20120716:0500,60.0,38.65,54.0
20120716:0600,46.0,0.0,46.0
20120716:0700,290.0,154.89,217.0
20120716:0800,383.0,146.44,293.0
20120716:0900,568.0,326.65,328.0
20120716:1000,395.0,34.0,367.0
20120716:1100,646.0,258.3,420.0
20120716:1200,483.0,66.63,424.0
20120716:1300,309.0,3.51,306.0
20120716:1400,423.0,67.62,370.0
20120716:1500,634.0,664.68,183.0
20120716:1600,410.0,322.49,234.0
20120716:1700,218.0,103.93,177.0
20120716:1800,124.0,110.58,98.0
20120716:1900,38.0,140.24,27.0
20120716:2000,0.0,0.0,0.0
20120716:2100,0.0,0.0,0.0
20120716:2200,0.0,0.0,0.0
20120716:2300,0.0,0.0,0.0
20120717:0000,0.0,0.0,0.0
20120717:0100,0.0,0.0,0.0
20120717:0200,0.0,0.0,0.0
20120717:0300,0.0,0.0,0.0
20120717:0400,0.0,0.0,0.0
20120717:0500,91.0,222.49,57.0
20120717:0600,245.0,451.37,104.0
20120717:0700,419.0,626.53,125.0
20120717:0800,552.0,603.85,182.0
20120717:0900,604.0,416.07,299.0
20120717:1000,385.0,30.41,360.0
20120717:1100,724.0,402.95,372.0
20120717:1200,391.0,19.23,374.0
20120717:1300,467.0,69.16,408.0
20120717:1400,778.0,794.91,156.0
20120717:1500,416.0,131.44,327.0
20120717:1600,223.0,18.37,213.0
20120717:1700,147.0,12.73,142.0
20120717:1800,153.0,261.47,92.0
20120717:1900,42.0,235.52,24.0
20120717:2000,0.0,0.0,0.0
20120717:2100,0.0,0.0,0.0
20120717:2200,0.0,0.0,0.0
20120717:2300,0.0,0.0,0.0
20120718:0000,0.0,0.0,0.0
20120718:0100,0.0,0.0,0.0
20120718:0200,0.0,0.0,0.0
20120718:0300,0.0,0.0,0.0
20120718:0400,0.0,0.0,0.0
20120718:0500,53.0,19.95,50.0
20120718:0600,94.0,3.22,93.0
20120718:0700,264.0,109.17,213.0
20120718:0800,414.0,207.91,287.0
20120718:0900,629.0,485.41,274.0
20120718:1000,775.0,659.4,234.0
20120718:1100,883.0,824.45,164.0
20120718:1200,909.0,873.39,138.0
20120718:1300,881.0,893.48,120.0
20120718:1400,789.0,837.29,135.0
20120718:1500,665.0,794.76,128.0
20120718:1600,510.0,716.83,121.0
20120718:1700,347.0,644.3,95.0
20120718:1800,167.0,371.69,81.0
20120718:1900,27.0,53.83,23.0
20120718:2000,0.0,0.0,0.0
20120718:2100,0.0,0.0,0.0
20120718:2200,0.0,0.0,0.0
20120718:2300,0.0,0.0,0.0
20120719:0000,0.0,0.0,0.0
20120719:0100,0.0,0.0,0.0
20120719:0200,0.0,0.0,0.0
20120719:0300,0.0,0.0,0.0
20120719:0400,0.0,0.0,0.0
20120719:0500,53.0,27.06,49.0
20120719:0600,196.0,211.21,131.0
20120719:0700,274.0,129.03,214.0
20120719:0800,503.0,443.43,233.0
20120719:0900,683.0,657.92,203.0
20120719:1000,825.0,821.9,152.0
20120719:1100,872.0,796.01,179.0
20120719:1200,862.0,729.58,219.0
20120719:1300,813.0,680.94,234.0
20120719:1400,759.0,740.09,182.0
20120719:1500,660.0,781.75,133.0
20120719:1600,477.0,576.72,165.0
20120719:1700,280.0,305.68,161.0
20120719:1800,152.0,270.32,90.0
20120719:1900,37.0,180.31,24.0
20120719:2000,0.0,0.0,0.0
20120719:2100,0.0,0.0,0.0
20120719:2200,0.0,0.0,0.0
20120719:2300,0.0,0.0,0.0
20120720:0000,0.0,0.0,0.0
20120720:0100,0.0,0.0,0.0
20120720:0200,0.0,0.0,0.0
20120720:0300,0.0,0.0,0.0
20120720:0400,0.0,0.0,0.0
20120720:0500,18.0,0.0,18.0
20120720:0600,35.0,0.0,35.0
20120720:0700,165.0,8.64,161.0
20120720:0800,273.0,28.01,256.0
20120720:0900,288.0,9.62,281.0
20120720:1000,321.0,8.57,314.0
20120720:1100,557.0,143.84,432.0
20120720:1200,480.0,65.92,422.0
20120720:1300,442.0,53.02,397.0
20120720:1400,353.0,25.7,333.0
20120720:1500,273.0,13.38,264.0
20120720:1600,180.0,3.71,178.0
20120720:1700,32.0,0.0,32.0
20120720:1800,91.0,30.8,84.0
20120720:1900,26.0,57.32,22.0
20120720:2000,0.0,0.0,0.0
20120720:2100,0.0,0.0,0.0
20120720:2200,0.0,0.0,0.0
20120720:2300,0.0,0.0,0.0
20120721:0000,0.0,0.0,0.0
20120721:0100,0.0,0.0,0.0
20120721:0200,0.0,0.0,0.0
20120721:0300,0.0,0.0,0.0
20120721:0400,0.0,0.0,0.0
20120721:0500,17.0,0.0,17.0
20120721:0600,37.0,0.0,37.0
20120721:0700,142.0,2.17,141.0
20120721:0800,152.0,0.0,152.0
20120721:0900,295.0,12.4,286.0
20120721:1000,216.0,0.0,216.0
20120721:1100,339.0,8.07,332.0
20120721:1200,417.0,30.74,390.0
20120721:1300,390.0,25.97,368.0
20120721:1400,226.0,0.0,226.0
20120721:1500,94.0,0.0,94.0
20120721:1600,325.0,133.98,253.0
20120721:1700,187.0,57.09,165.0
20120721:1800,56.0,0.0,56.0
20120721:1900,31.0,118.76,23.0
20120721:2000,0.0,0.0,0.0
20120721:2100,0.0,0.0,0.0
20120721:2200,0.0,0.0,0.0
20120721:2300,0.0,0.0,0.0
20120722:0000,0.0,0.0,0.0
20120722:0100,0.0,0.0,0.0
20120722:0200,0.0,0.0,0.0
20120722:0300,0.0,0.0,0.0
20120722:0400,0.0,0.0,0.0
20120722:0500,86.0,257.26,50.0
20120722:0600,249.0,552.5,83.0
20120722:0700,416.0,665.47,111.0
20120722:0800,575.0,734.92,132.0
20120722:0900,714.0,787.3,144.0
20120722:1000,709.0,494.05,307.0
20120722:1100,236.0,0.0,236.0
20120722:1200,175.0,0.0,175.0
20120722:1300,795.0,642.12,252.0
20120722:1400,80.0,0.0,80.0
20120722:1500,601.0,579.95,213.0
20120722:1600,241.0,31.75,224.0
20120722:1700,288.0,357.49,151.0
20120722:1800,130.0,175.12,91.0
20120722:1900,16.0,15.42,15.0
20120722:2000,0.0,0.0,0.0
20120722:2100,0.0,0.0,0.0
20120722:2200,0.0,0.0,0.0
20120722:2300,0.0,0.0,0.0
20120723:0000,0.0,0.0,0.0
20120723:0100,0.0,0.0,0.0
20120723:0200,0.0,0.0,0.0
20120723:0300,0.0,0.0,0.0
20120723:0400,0.0,0.0,0.0
20120723:0500,78.0,196.79,51.0
20120723:0600,227.0,416.22,103.0
20120723:0700,407.0,631.58,119.0
20120723:0800,534.0,577.7,187.0
20120723:0900,642.0,548.44,246.0
20120723:1000,775.0,683.6,220.0
20120723:1100,865.0,793.94,179.0
20120723:1200,896.0,856.01,147.0
20120723:1300,851.0,817.58,161.0
20120723:1400,776.0,821.4,141.0
20120723:1500,656.0,792.92,127.0
20120723:1600,506.0,738.61,112.0
20120723:1700,339.0,648.27,92.0
20120723:1800,171.0,481.18,65.0
20120723:1900,28.0,128.59,20.0
20120723:2000,0.0,0.0,0.0
20120723:2100,0.0,0.0,0.0
20120723:2200,0.0,0.0,0.0
20120723:2300,0.0,0.0,0.0
20120724:0000,0.0,0.0,0.0
20120724:0100,0.0,0.0,0.0
20120724:0200,0.0,0.0,0.0
20120724:0300,0.0,0.0,0.0
20120724:0400,0.0,0.0,0.0
20120724:0500,87.0,312.47,45.0
20120724:0600,247.0,575.59,77.0
20120724:0700,415.0,687.78,103.0
20120724:0800,576.0,758.57,122.0
20120724:0900,717.0,813.83,131.0
20120724:1000,823.0,848.12,136.0
20120724:1100,881.0,852.39,146.0
20120724:1200,899.0,871.46,138.0
20120724:1300,862.0,860.84,137.0
20120724:1400,774.0,820.76,141.0
20120724:1500,654.0,792.24,127.0
20120724:1600,501.0,724.61,116.0
20120724:1700,336.0,646.93,91.0
20120724:1800,168.0,472.95,65.0
20120724:1900,26.0,100.86,20.0
20120724:2000,0.0,0.0,0.0
20120724:2100,0.0,0.0,0.0
20120724:2200,0.0,0.0,0.0
20120724:2300,0.0,0.0,0.0
20120725:0000,0.0,0.0,0.0
20120725:0100,0.0,0.0,0.0
20120725:0200,0.0,0.0,0.0
20120725:0300,0.0,0.0,0.0
20120725:0400,0.0,0.0,0.0
20120725:0500,82.0,281.19,45.0
20120725:0600,243.0,563.67,78.0
20120725:0700,412.0,684.8,103.0
20120725:0800,573.0,758.02,121.0
20120725:0900,711.0,799.43,137.0
20120725:1000,821.0,847.65,136.0
20120725:1100,879.0,851.88,146.0
20120725:1200,897.0,870.95,138.0
20120725:1300,860.0,860.32,137.0
20120725:1400,772.0,820.19,141.0
20120725:1500,652.0,791.65,127.0
20120725:1600,496.0,712.5,119.0
20120725:1700,332.0,632.45,94.0
20120725:1800,162.0,436.87,68.0
20120725:1900,22.0,70.59,18.0
20120725:2000,0.0,0.0,0.0
20120725:2100,0.0,0.0,0.0
20120725:2200,0.0,0.0,0.0
20120725:2300,0.0,0.0,0.0
20120726:0000,0.0,0.0,0.0
20120726:0100,0.0,0.0,0.0
20120726:0200,0.0,0.0,0.0
20120726:0300,0.0,0.0,0.0
20120726:0400,0.0,0.0,0.0
20120726:0500,75.0,225.33,46.0
20120726:0600,233.0,503.34,87.0
20120726:0700,406.0,659.57,110.0
20120726:0800,565.0,730.59,131.0
20120726:0900,709.0,798.96,137.0
20120726:1000,815.0,833.58,143.0
20120726:1100,873.0,836.27,155.0
20120726:1200,886.0,840.61,155.0
20120726:1300,823.0,745.38,198.0
20120726:1400,731.0,684.16,206.0
20120726:1500,584.0,544.58,224.0
20120726:1600,458.0,548.56,169.0
20120726:1700,315.0,537.69,114.0
20120726:1800,144.0,301.23,80.0
20120726:1900,17.0,37.21,15.0
20120726:2000,0.0,0.0,0.0
20120726:2100,0.0,0.0,0.0
20120726:2200,0.0,0.0,0.0
20120726:2300,0.0,0.0,0.0
20120727:0000,0.0,0.0,0.0
20120727:0100,0.0,0.0,0.0
20120727:0200,0.0,0.0,0.0
20120727:0300,0.0,0.0,0.0
20120727:0400,0.0,0.0,0.0
20120727:0500,70.0,190.82,46.0
20120727:0600,227.0,476.76,90.0
20120727:0700,399.0,636.36,115.0
20120727:0800,560.0,716.52,136.0
20120727:0900,699.0,770.51,149.0
20120727:1000,809.0,818.24,151.0
20120727:1100,871.0,835.81,155.0
20120727:1200,889.0,855.14,147.0
20120727:1300,852.0,845.15,145.0
20120727:1400,764.0,804.9,148.0
20120727:1500,638.0,749.78,144.0
20120727:1600,479.0,650.2,138.0
20120727:1700,312.0,536.05,113.0
20120727:1800,144.0,319.58,77.0
20120727:1900,15.0,39.43,13.0
20120727:2000,0.0,0.0,0.0
20120727:2100,0.0,0.0,0.0
20120727:2200,0.0,0.0,0.0
20120727:2300,0.0,0.0,0.0
20120728:0000,0.0,0.0,0.0
20120728:0100,0.0,0.0,0.0
20120728:0200,0.0,0.0,0.0
20120728:0300,0.0,0.0,0.0
20120728:0400,0.0,0.0,0.0
20120728:0500,37.0,16.29,35.0
20120728:0600,128.0,49.19,114.0
20120728:0700,175.0,15.77,168.0
20120728:0800,534.0,619.26,169.0
20120728:0900,668.0,664.66,195.0
20120728:1000,773.0,706.88,206.0
20120728:1100,199.0,0.0,199.0
20120728:1200,161.0,0.0,161.0
20120728:1300,208.0,0.0,208.0
20120728:1400,149.0,0.0,149.0
20120728:1500,426.0,166.01,317.0
20120728:1600,67.0,0.0,67.0
20120728:1700,29.0,0.0,29.0
20120728:1800,16.0,0.0,16.0
20120728:1900,2.0,0.0,2.0
20120728:2000,0.0,0.0,0.0
20120728:2100,0.0,0.0,0.0
20120728:2200,0.0,0.0,0.0
20120728:2300,0.0,0.0,0.0
20120729:0000,0.0,0.0,0.0
20120729:0100,0.0,0.0,0.0
20120729:0200,0.0,0.0,0.0
20120729:0300,0.0,0.0,0.0
20120729:0400,0.0,0.0,0.0
20120729:0500,14.0,0.0,14.0
20120729:0600,166.0,163.22,120.0
20120729:0700,266.0,145.06,202.0
20120729:0800,286.0,45.99,259.0
20120729:0900,572.0,384.82,299.0
20120729:1000,617.0,312.49,367.0
20120729:1100,417.0,37.53,385.0
20120729:1200,545.0,133.15,430.0
20120729:1300,532.0,141.76,414.0
20120729:1400,233.0,0.0,233.0
20120729:1500,181.0,0.0,181.0
20120729:1600,266.0,63.53,233.0
20120729:1700,261.0,298.0,152.0
20120729:1800,119.0,171.78,84.0
20120729:1900,7.0,0.0,7.0
20120729:2000,0.0,0.0,0.0
20120729:2100,0.0,0.0,0.0
20120729:2200,0.0,0.0,0.0
20120729:2300,0.0,0.0,0.0
20120730:0000,0.0,0.0,0.0
20120730:0100,0.0,0.0,0.0
20120730:0200,0.0,0.0,0.0
20120730:0300,0.0,0.0,0.0
20120730:0400,0.0,0.0,0.0
20120730:0500,65.0,197.03,42.0
20120730:0600,220.0,476.71,87.0
20120730:0700,387.0,608.78,120.0
20120730:0800,541.0,665.38,152.0
20120730:0900,610.0,492.1,262.0
20120730:1000,690.0,481.28,306.0
20120730:1100,504.0,99.94,419.0
20120730:1200,366.0,15.09,353.0
20120730:1300,468.0,79.49,402.0
20120730:1400,589.0,324.24,343.0
20120730:1500,366.0,87.45,309.0
20120730:1600,153.0,0.0,153.0
20120730:1700,86.0,0.0,86.0
20120730:1800,40.0,0.0,40.0
20120730:1900,3.0,0.0,3.0
20120730:2000,0.0,0.0,0.0
20120730:2100,0.0,0.0,0.0
20120730:2200,0.0,0.0,0.0
20120730:2300,0.0,0.0,0.0
20120731:0000,0.0,0.0,0.0
20120731:0100,0.0,0.0,0.0
20120731:0200,0.0,0.0,0.0
20120731:0300,0.0,0.0,0.0
20120731:0400,0.0,0.0,0.0
20120731:0500,8.0,0.0,8.0
20120731:0600,135.0,76.05,114.0
20120731:0700,162.0,11.47,157.0
20120731:0800,233.0,13.74,225.0
20120731:0900,382.0,70.93,332.0
20120731:1000,272.0,2.51,270.0
20120731:1100,369.0,17.68,354.0
20120731:1200,322.0,4.65,318.0
20120731:1300,404.0,36.23,374.0
20120731:1400,391.0,54.21,350.0
20120731:1500,166.0,0.0,166.0
20120731:1600,364.0,258.74,231.0
20120731:1700,259.0,311.16,147.0
20120731:1800,144.0,395.03,66.0
20120731:1900,2.0,0.0,2.0
20120731:2000,0.0,0.0,0.0
20120731:2100,0.0,0.0,0.0
20120731:2200,0.0,0.0,0.0
20120731:2300,0.0,0.0,0.0
20110801:0000,0.0,0.0,0.0
20110801:0100,0.0,0.0,0.0
20110801:0200,0.0,0.0,0.0
20110801:0300,0.0,0.0,0.0
20110801:0400,0.0,0.0,0.0
20110801:0500,46.0,72.4,38.0
20110801:0600,183.0,274.5,108.0
20110801:0700,379.0,604.72,117.0
20110801:0800,557.0,771.11,110.0
20110801:0900,711.0,876.82,95.0
20110801:1000,817.0,901.14,102.0
20110801:1100,893.0,966.68,75.0
20110801:1200,890.0,909.93,110.0
20110801:1300,843.0,865.9,128.0
20110801:1400,774.0,901.97,94.0
20110801:1500,633.0,793.34,120.0
20110801:1600,478.0,721.81,109.0
20110801:1700,313.0,633.26,87.0
20110801:1800,143.0,417.18,62.0
20110801:1900,0.0,0.0,0.0
20110801:2000,0.0,0.0,0.0
20110801:2100,0.0,0.0,0.0
20110801:2200,0.0,0.0,0.0
20110801:2300,0.0,0.0,0.0
20110802:0000,0.0,0.0,0.0
20110802:0100,0.0,0.0,0.0
20110802:0200,0.0,0.0,0.0
20110802:0300,0.0,0.0,0.0
20110802:0400,0.0,0.0,0.0
20110802:0500,35.0,18.63,33.0
20110802:0600,197.0,369.98,97.0
20110802:0700,203.0,48.78,182.0
20110802:0800,414.0,266.82,260.0
20110802:0900,596.0,478.47,261.0
20110802:1000,806.0,868.36,119.0
20110802:1100,813.0,706.21,217.0
20110802:1200,669.0,328.68,388.0
20110802:1300,636.0,315.78,376.0
20110802:1400,661.0,527.02,265.0
20110802:1500,541.0,464.34,242.0
20110802:1600,96.0,0.0,96.0
20110802:1700,285.0,472.11,118.0
20110802:1800,77.0,36.69,70.0
20110802:1900,0.0,0.0,0.0
20110802:2000,0.0,0.0,0.0
20110802:2100,0.0,0.0,0.0
20110802:2200,0.0,0.0,0.0
20110802:2300,0.0,0.0,0.0
20110803:0000,0.0,0.0,0.0
20110803:0100,0.0,0.0,0.0
20110803:0200,0.0,0.0,0.0
20110803:0300,0.0,0.0,0.0
20110803:0400,0.0,0.0,0.0
20110803:0500,12.0,0.0,12.0
20110803:0600,25.0,0.0,25.0
20110803:0700,146.0,4.68,144.0
20110803:0800,344.0,127.05,271.0
20110803:0900,403.0,98.89,334.0
20110803:1000,350.0,21.55,333.0
20110803:1100,234.0,0.0,234.0
20110803:1200,629.0,260.39,407.0
20110803:1300,421.0,49.94,380.0
20110803:1400,663.0,538.19,260.0
20110803:1500,505.0,364.97,271.0
20110803:1600,416.0,461.12,183.0
20110803:1700,237.0,251.08,149.0
20110803:1800,83.0,58.73,72.0
20110803:1900,0.0,0.0,0.0
20110803:2000,0.0,0.0,0.0
20110803:2100,0.0,0.0,0.0
20110803:2200,0.0,0.0,0.0
20110803:2300,0.0,0.0,0.0
20110804:0000,0.0,0.0,0.0
20110804:0100,0.0,0.0,0.0
20110804:0200,0.0,0.0,0.0
20110804:0300,0.0,0.0,0.0
20110804:0400,0.0,0.0,0.0
20110804:0500,53.0,178.45,35.0
20110804:0600,127.0,71.89,108.0
20110804:0700,377.0,635.31,107.0
20110804:0800,504.0,573.44,176.0
20110804:0900,659.0,699.02,173.0
20110804:1000,551.0,217.44,380.0
20110804:1100,645.0,308.6,386.0
20110804:1200,373.0,18.82,357.0
20110804:1300,232.0,0.0,232.0
20110804:1400,308.0,13.4,298.0
20110804:1500,163.0,0.0,163.0
20110804:1600,130.0,0.0,130.0
20110804:1700,62.0,0.0,62.0
20110804:1800,59.0,10.89,57.0
20110804:1900,0.0,0.0,0.0
20110804:2000,0.0,0.0,0.0
20110804:2100,0.0,0.0,0.0
20110804:2200,0.0,0.0,0.0
20110804:2300,0.0,0.0,0.0
20110805:0000,0.0,0.0,0.0
20110805:0100,0.0,0.0,0.0
20110805:0200,0.0,0.0,0.0
20110805:0300,0.0,0.0,0.0
20110805:0400,0.0,0.0,0.0
20110805:0500,41.0,71.73,34.0
20110805:0600,206.0,489.93,78.0
20110805:0700,109.0,0.0,109.0
20110805:0800,98.0,0.0,98.0
20110805:0900,249.0,4.33,246.0
20110805:1000,407.0,54.85,364.0
20110805:1100,588.0,215.09,408.0
20110805:1200,395.0,28.31,371.0
20110805:1300,670.0,398.37,345.0
20110805:1400,271.0,5.38,267.0
20110805:1500,97.0,0.0,97.0
20110805:1600,114.0,0.0,114.0
20110805:1700,299.0,622.58,85.0
20110805:1800,122.0,316.57,65.0
20110805:1900,0.0,0.0,0.0
20110805:2000,0.0,0.0,0.0
20110805:2100,0.0,0.0,0.0
20110805:2200,0.0,0.0,0.0
20110805:2300,0.0,0.0,0.0
20110806:0000,0.0,0.0,0.0
20110806:0100,0.0,0.0,0.0
20110806:0200,0.0,0.0,0.0
20110806:0300,0.0,0.0,0.0
20110806:0400,0.0,0.0,0.0
20110806:0500,26.0,10.61,25.0
20110806:0600,26.0,0.0,26.0
20110806:0700,207.0,62.01,181.0
20110806:0800,225.0,14.12,217.0
20110806:0900,226.0,1.45,225.0
20110806:1000,262.0,1.28,261.0
20110806:1100,338.0,10.79,329.0
20110806:1200,199.0,0.0,199.0
20110806:1300,498.0,119.29,401.0
20110806:1400,136.0,0.0,136.0
20110806:1500,374.55,288.95,191.85
20110806:1600,106.0,0.0,106.0
20110806:1700,90.0,0.0,90.0
20110806:1800,11.0,0.0,11.0
20110806:1900,0.0,0.0,0.0
20110806:2000,0.0,0.0,0.0
20110806:2100,0.0,0.0,0.0
20110806:2200,0.0,0.0,0.0
20110806:2300,0.0,0.0,0.0
20110807:0000,0.0,0.0,0.0
20110807:0100,0.0,0.0,0.0
20110807:0200,0.0,0.0,0.0
20110807:0300,0.0,0.0,0.0
20110807:0400,0.0,0.0,0.0
20110807:0500,48.0,186.98,31.0
20110807:0600,172.0,290.11,98.0
20110807:0700,307.0,333.8,168.0
20110807:0800,470.0,469.9,205.0
20110807:0900,606.0,543.91,232.0
20110807:1000,613.0,344.04,345.0
20110807:1100,561.0,181.53,410.0
20110807:1200,659.0,327.57,383.0
20110807:1300,581.0,234.44,391.0
20110807:1400,309.0,14.91,298.0
20110807:1500,514.0,421.18,249.0
20110807:1600,223.0,34.53,206.0
20110807:1700,172.0,80.21,145.0
20110807:1800,69.0,34.79,63.0
20110807:1900,0.0,0.0,0.0
20110807:2000,0.0,0.0,0.0
20110807:2100,0.0,0.0,0.0
20110807:2200,0.0,0.0,0.0
20110807:2300,0.0,0.0,0.0
20110808:0000,0.0,0.0,0.0
20110808:0100,0.0,0.0,0.0
20110808:0200,0.0,0.0,0.0
20110808:0300,0.0,0.0,0.0
20110808:0400,0.0,0.0,0.0
20110808:0500,37.0,79.96,30.0
20110808:0600,148.0,170.68,105.0
20110808:0700,82.0,0.0,82.0
20110808:0800,214.0,10.69,208.0
20110808:0900,348.0,52.56,312.0
20110808:1000,412.0,61.82,364.0
20110808:1100,637.0,307.51,382.0
20110808:1200,783.0,623.88,259.0
20110808:1300,326.0,11.14,317.0
20110808:1400,272.0,5.44,268.0
20110808:1500,594.0,714.08,147.0
20110808:1600,273.0,98.17,225.0
20110808:1700,199.0,156.2,147.0
20110808:1800,100.0,207.71,65.0
20110808:1900,0.0,0.0,0.0
20110808:2000,0.0,0.0,0.0
20110808:2100,0.0,0.0,0.0
20110808:2200,0.0,0.0,0.0
20110808:2300,0.0,0.0,0.0
20110809:0000,0.0,0.0,0.0
20110809:0100,0.0,0.0,0.0
20110809:0200,0.0,0.0,0.0
20110809:0300,0.0,0.0,0.0
20110809:0400,0.0,0.0,0.0
20110809:0500,26.0,23.77,24.0
20110809:0600,82.0,8.04,80.0
20110809:0700,137.0,4.87,135.0
20110809:0800,442.0,390.4,224.0
20110809:0900,543.0,373.73,288.0
20110809:1000,495.0,148.62,380.0
20110809:1100,571.0,200.82,405.0
20110809:1200,575.0,194.7,412.0
20110809:1300,687.0,459.75,317.0
20110809:1400,603.0,414.14,300.0
20110809:1500,453.0,269.79,285.0
20110809:1600,410.0,506.79,164.0
20110809:1700,269.0,504.39,103.0
20110809:1800,108.0,297.92,59.0
20110809:1900,0.0,0.0,0.0
20110809:2000,0.0,0.0,0.0
20110809:2100,0.0,0.0,0.0
20110809:2200,0.0,0.0,0.0
20110809:2300,0.0,0.0,0.0
20110810:0000,0.0,0.0,0.0
20110810:0100,0.0,0.0,0.0
20110810:0200,0.0,0.0,0.0
20110810:0300,0.0,0.0,0.0
20110810:0400,0.0,0.0,0.0
20110810:0500,29.0,49.57,25.0
20110810:0600,126.0,97.73,102.0
20110810:0700,313.0,390.14,154.0
20110810:0800,505.0,638.97,150.0
20110810:0900,664.0,778.42,135.0
20110810:1000,775.0,831.27,134.0
20110810:1100,865.0,949.13,83.0
20110810:1200,847.0,840.12,146.0
20110810:1300,804.0,813.11,152.0
20110810:1400,739.0,863.42,110.0
20110810:1500,604.0,783.11,119.0
20110810:1600,450.0,718.17,104.0
20110810:1700,279.0,596.49,85.0
20110810:1800,112.0,367.93,53.0
20110810:1900,0.0,0.0,0.0
20110810:2000,0.0,0.0,0.0
20110810:2100,0.0,0.0,0.0
20110810:2200,0.0,0.0,0.0
20110810:2300,0.0,0.0,0.0
20110811:0000,0.0,0.0,0.0
20110811:0100,0.0,0.0,0.0
20110811:0200,0.0,0.0,0.0
20110811:0300,0.0,0.0,0.0
20110811:0400,0.0,0.0,0.0
20110811:0500,40.0,181.3,26.0
20110811:0600,184.0,445.65,76.0
20110811:0700,348.0,575.98,115.0
20110811:0800,516.0,703.79,127.0
20110811:0900,625.0,639.75,192.0
20110811:1000,680.0,530.98,272.0
20110811:1100,409.0,42.62,374.0
20110811:1200,687.0,401.66,353.0
20110811:1300,581.0,247.86,383.0
20110811:1400,369.0,51.01,332.0
20110811:1500,392.0,157.5,295.0
20110811:1600,439.0,677.72,115.0
20110811:1700,223.0,283.25,132.0
20110811:1800,34.0,0.0,34.0
20110811:1900,0.0,0.0,0.0
20110811:2000,0.0,0.0,0.0
20110811:2100,0.0,0.0,0.0
20110811:2200,0.0,0.0,0.0
20110811:2300,0.0,0.0,0.0
20110812:0000,0.0,0.0,0.0
20110812:0100,0.0,0.0,0.0
20110812:0200,0.0,0.0,0.0
20110812:0300,0.0,0.0,0.0
20110812:0400,0.0,0.0,0.0
20110812:0500,7.0,0.0,7.0
20110812:0600,60.0,0.0,60.0
20110812:0700,293.0,321.31,164.0
20110812:0800,265.0,45.47,240.0
20110812:0900,152.0,0.0,152.0
20110812:1000,123.0,0.0,123.0
20110812:1100,122.0,0.0,122.0
20110812:1200,555.0,176.19,409.0
20110812:1300,477.0,109.33,390.0
20110812:1400,485.0,185.6,351.0
20110812:1500,341.0,88.19,287.0
20110812:1600,387.0,451.21,173.0
20110812:1700,263.0,535.91,93.0
20110812:1800,105.0,355.6,51.0
20110812:1900,0.0,0.0,0.0
20110812:2000,0.0,0.0,0.0
20110812:2100,0.0,0.0,0.0
20110812:2200,0.0,0.0,0.0
20110812:2300,0.0,0.0,0.0
20110813:0000,0.0,0.0,0.0
20110813:0100,0.0,0.0,0.0
20110813:0200,0.0,0.0,0.0
20110813:0300,0.0,0.0,0.0
20110813:0400,0.0,0.0,0.0
20110813:0500,37.0,199.42,23.0
20110813:0600,108.0,59.37,94.0
20110813:0700,187.0,50.2,167.0
20110813:0800,121.0,0.0,121.0
20110813:0900,319.0,37.25,294.0
20110813:1000,288.0,6.55,283.0
20110813:1100,174.0,0.0,174.0
20110813:1200,226.0,0.0,226.0
20110813:1300,337.0,16.4,324.0
20110813:1400,415.1,187.86,280.1
20110813:1500,435.0,252.98,281.0
20110813:1600,151.0,2.13,150.0
20110813:1700,198.0,198.03,136.0
20110813:1800,52.0,20.34,49.0
20110813:1900,0.0,0.0,0.0
20110813:2000,0.0,0.0,0.0
20110813:2100,0.0,0.0,0.0
20110813:2200,0.0,0.0,0.0
20110813:2300,0.0,0.0,0.0
20110814:0000,0.0,0.0,0.0
20110814:0100,0.0,0.0,0.0
20110814:0200,0.0,0.0,0.0
20110814:0300,0.0,0.0,0.0
20110814:0400,0.0,0.0,0.0
20110814:0500,6.0,0.0,6.0
20110814:0600,98.0,43.01,88.0
20110814:0700,219.0,108.78,176.0
20110814:0800,295.0,82.73,250.0
20110814:0900,307.0,29.93,287.0
20110814:1000,435.0,90.8,366.0
20110814:1100,669.0,398.74,345.0
20110814:1200,537.0,158.03,407.0
20110814:1300,652.0,405.37,332.0
20110814:1400,310.0,19.58,296.0
20110814:1500,454.0,307.42,268.0
20110814:1600,256.0,92.19,213.0
20110814:1700,97.0,3.24,96.0
20110814:1800,101.0,391.55,45.0
20110814:1900,0.0,0.0,0.0
20110814:2000,0.0,0.0,0.0
20110814:2100,0.0,0.0,0.0
20110814:2200,0.0,0.0,0.0
20110814:2300,0.0,0.0,0.0
20110815:0000,0.0,0.0,0.0
20110815:0100,0.0,0.0,0.0
20110815:0200,0.0,0.0,0.0
20110815:0300,0.0,0.0,0.0
20110815:0400,0.0,0.0,0.0
20110815:0500,27.0,95.11,21.0
20110815:0600,158.0,322.92,84.0
20110815:0700,345.0,624.77,100.0
20110815:0800,515.0,752.41,108.0
20110815:0900,652.0,787.52,128.0
20110815:1000,740.0,752.96,170.0
20110815:1100,787.0,727.54,198.0
20110815:1200,735.0,545.45,288.0
