time(UTC),GHI,DNI,DHI
20070711:2100,0.0,0.0,0.0
20070711:2200,0.0,0.0,0.0
20070711:2300,0.0,0.0,0.0
20070712:0000,0.0,0.0,0.0
20070712:0100,0.0,0.0,0.0
20070712:0200,0.0,0.0,0.0
20070712:0300,0.0,0.0,0.0
20070712:0400,0.0,0.0,0.0
20070712:0500,19.0,0.0,19.0
20070712:0600,137.0,23.41,129.0
20070712:0700,413.0,479.26,175.0
20070712:0800,527.0,439.68,247.0
20070712:0900,315.0,14.61,304.0
20070712:1000,497.0,102.76,411.0
20070712:1100,548.0,123.42,439.0
20070712:1200,343.0,6.75,337.0
20070712:1300,294.0,2.35,292.0
20070712:1400,146.0,0.0,146.0
20070712:1500,171.0,0.0,171.0
20070712:1600,100.0,0.0,100.0
20070712:1700,56.0,0.0,56.0
20070712:1800,15.0,0.0,15.0
20070712:1900,5.0,0.0,5.0
20070712:2000,0.0,0.0,0.0
20070712:2100,0.0,0.0,0.0
20070712:2200,0.0,0.0,0.0
20070712:2300,0.0,0.0,0.0
20070713:0000,0.0,0.0,0.0
20070713:0100,0.0,0.0,0.0
20070713:0200,0.0,0.0,0.0
20070713:0300,0.0,0.0,0.0
20070713:0400,0.0,0.0,0.0
20070713:0500,134.0,453.72,52.0
20070713:0600,293.0,612.19,85.0
20070713:0700,464.0,733.67,101.0
20070713:0800,614.0,758.83,132.0
20070713:0900,726.0,725.28,181.0
20070713:1000,805.0,700.09,220.0
20070713:1100,894.0,825.44,166.0
20070713:1200,891.0,797.91,183.0
20070713:1300,876.0,873.92,132.0
20070713:1400,767.0,776.6,164.0
20070713:1500,668.0,843.07,105.0
20070713:1600,458.0,525.57,178.0
20070713:1700,335.0,628.08,96.0
20070713:1800,174.0,510.19,61.0
20070713:1900,20.0,30.09,18.0
20070713:2000,0.0,0.0,0.0
20070713:2100,0.0,0.0,0.0
20070713:2200,0.0,0.0,0.0
20070713:2300,0.0,0.0,0.0
20070714:0000,0.0,0.0,0.0
20070714:0100,0.0,0.0,0.0
20070714:0200,0.0,0.0,0.0
20070714:0300,0.0,0.0,0.0
20070714:0400,0.0,0.0,0.0
20070714:0500,113.0,263.28,66.0
20070714:0600,268.0,458.97,113.0
20070714:0700,453.0,683.71,116.0
20070714:0800,596.0,692.98,157.0
20070714:0900,728.0,738.74,174.0
20070714:1000,786.0,648.49,245.0
20070714:1100,874.0,767.56,198.0
20070714:1200,947.0,986.27,73.0
20070714:1300,883.0,904.46,114.0
20070714:1400,810.0,942.79,79.0
20070714:1500,661.0,814.53,118.0
20070714:1600,505.0,745.06,109.0
20070714:1700,328.0,596.09,102.0
20070714:1800,166.0,441.03,69.0
20070714:1900,22.0,46.33,19.0
20070714:2000,0.0,0.0,0.0
20070714:2100,0.0,0.0,0.0
20070714:2200,0.0,0.0,0.0
20070714:2300,0.0,0.0,0.0
20070715:0000,0.0,0.0,0.0
20070715:0100,0.0,0.0,0.0
20070715:0200,0.0,0.0,0.0
20070715:0300,0.0,0.0,0.0
20070715:0400,0.0,0.0,0.0
20070715:0500,119.0,329.09,61.0
20070715:0600,274.0,512.5,102.0
20070715:0700,444.0,647.69,126.0
20070715:0800,607.0,743.96,137.0
20070715:0900,753.0,835.16,128.0
20070715:1000,880.0,965.37,76.0
20070715:1100,918.0,914.23,114.0
20070715:1200,945.0,986.48,72.0
20070715:1300,882.0,904.52,114.0
20070715:1400,803.0,920.98,90.0
20070715:1500,653.0,787.49,129.0
20070715:1600,365.0,232.01,242.0
20070715:1700,310.0,495.16,123.0
20070715:1800,135.0,215.31,88.0
20070715:1900,4.0,0.0,4.0
20070715:2000,0.0,0.0,0.0
20070715:2100,0.0,0.0,0.0
20070715:2200,0.0,0.0,0.0
20070715:2300,0.0,0.0,0.0
20070716:0000,0.0,0.0,0.0
20070716:0100,0.0,0.0,0.0
20070716:0200,0.0,0.0,0.0
20070716:0300,0.0,0.0,0.0
20070716:0400,0.0,0.0,0.0
20070716:0500,57.0,17.25,54.0
20070716:0600,73.0,0.0,73.0
20070716:0700,274.0,102.25,224.0
20070716:0800,232.0,6.35,228.0
20070716:0900,717.0,711.08,186.0
20070716:1000,705.0,443.84,336.0
20070716:1100,885.0,809.71,174.0
20070716:1200,860.0,714.04,229.0
20070716:1300,859.0,829.17,156.0
20070716:1400,118.0,0.0,118.0
20070716:1500,102.0,0.0,102.0
20070716:1600,156.0,0.0,156.0
20070716:1700,46.0,0.0,46.0
20070716:1800,27.0,0.0,27.0
20070716:1900,10.0,0.0,10.0
20070716:2000,0.0,0.0,0.0
20070716:2100,0.0,0.0,0.0
20070716:2200,0.0,0.0,0.0
20070716:2300,0.0,0.0,0.0
20070717:0000,0.0,0.0,0.0
20070717:0100,0.0,0.0,0.0
20070717:0200,0.0,0.0,0.0
20070717:0300,0.0,0.0,0.0
20070717:0400,0.0,0.0,0.0
20070717:0500,79.0,81.62,65.0
20070717:0600,270.0,507.19,102.0
20070717:0700,440.0,644.79,126.0
20070717:0800,500.0,382.08,260.0
20070717:0900,654.0,519.4,267.0
20070717:1000,807.0,725.41,205.0
20070717:1100,755.0,461.96,350.0
20070717:1200,881.0,783.1,190.0
20070717:1300,849.0,799.72,172.0
20070717:1400,762.0,775.01,164.0
20070717:1500,624.0,682.07,172.0
20070717:1600,475.0,622.13,147.0
20070717:1700,322.0,582.24,104.0
20070717:1800,160.0,423.84,69.0
20070717:1900,22.0,67.84,18.0
20070717:2000,0.0,0.0,0.0
20070717:2100,0.0,0.0,0.0
20070717:2200,0.0,0.0,0.0
20070717:2300,0.0,0.0,0.0
20070718:0000,0.0,0.0,0.0
20070718:0100,0.0,0.0,0.0
20070718:0200,0.0,0.0,0.0
20070718:0300,0.0,0.0,0.0
20070718:0400,0.0,0.0,0.0
20070718:0500,65.0,35.49,59.0
20070718:0600,222.0,258.38,137.0
20070718:0700,408.0,505.25,163.0
20070718:0800,604.0,755.28,131.0
20070718:0900,766.0,906.66,92.0
20070718:1000,857.0,895.79,115.0
20070718:1100,758.0,471.86,345.0
20070718:1200,557.0,132.8,440.0
20070718:1300,408.0,34.31,379.0
20070718:1400,545.0,225.91,371.0
20070718:1500,425.0,160.31,319.0
20070718:1600,466.0,587.88,157.0
20070718:1700,165.0,37.57,151.0
20070718:1800,103.0,84.6,85.0
20070718:1900,20.0,52.79,17.0
20070718:2000,0.0,0.0,0.0
20070718:2100,0.0,0.0,0.0
20070718:2200,0.0,0.0,0.0
20070718:2300,0.0,0.0,0.0
20070719:0000,0.0,0.0,0.0
20070719:0100,0.0,0.0,0.0
20070719:0200,0.0,0.0,0.0
20070719:0300,0.0,0.0,0.0
20070719:0400,0.0,0.0,0.0
20070719:0500,22.0,0.0,22.0
20070719:0600,134.0,27.55,125.0
20070719:0700,183.0,12.43,177.0
20070719:0800,81.0,0.0,81.0
20070719:0900,205.0,0.0,205.0
20070719:1000,622.0,281.84,389.0
20070719:1100,917.0,928.17,106.0
20070719:1200,795.0,551.4,310.0
20070719:1300,713.0,436.15,345.0
20070719:1400,568.0,267.97,362.0
20070719:1500,478.0,260.74,306.0
20070719:1600,442.0,492.43,184.0
20070719:1700,154.0,26.97,144.0
20070719:1800,73.0,14.24,70.0
20070719:1900,20.0,73.28,16.0
20070719:2000,0.0,0.0,0.0
20070719:2100,0.0,0.0,0.0
20070719:2200,0.0,0.0,0.0
20070719:2300,0.0,0.0,0.0
20070720:0000,0.0,0.0,0.0
20070720:0100,0.0,0.0,0.0
20070720:0200,0.0,0.0,0.0
20070720:0300,0.0,0.0,0.0
20070720:0400,0.0,0.0,0.0
20070720:0500,12.0,0.0,12.0
20070720:0600,24.0,0.0,24.0
20070720:0700,39.0,0.0,39.0
20070720:0800,87.0,0.0,87.0
20070720:0900,691.0,646.08,213.0
20070720:1000,695.0,432.69,338.0
20070720:1100,418.0,32.1,390.0
20070720:1200,131.0,0.0,131.0
20070720:1300,551.0,157.91,418.0
20070720:1400,482.0,136.86,377.0
20070720:1500,231.0,4.56,228.0
20070720:1600,495.0,741.17,108.0
20070720:1700,320.0,601.87,98.0
20070720:1800,156.0,431.5,66.0
20070720:1900,4.0,0.0,4.0
20070720:2000,0.0,0.0,0.0
20070720:2100,0.0,0.0,0.0
20070720:2200,0.0,0.0,0.0
20070720:2300,0.0,0.0,0.0
20070721:0000,0.0,0.0,0.0
20070721:0100,0.0,0.0,0.0
20070721:0200,0.0,0.0,0.0
20070721:0300,0.0,0.0,0.0
20070721:0400,0.0,0.0,0.0
20070721:0500,75.0,80.54,62.0
20070721:0600,255.0,466.01,105.0
20070721:0700,377.0,399.23,186.0
20070721:0800,548.0,559.36,201.0
20070721:0900,602.0,397.02,309.0
20070721:1000,637.0,314.56,378.0
20070721:1100,643.0,257.29,419.0
20070721:1200,695.0,337.7,399.0
20070721:1300,523.0,126.08,417.0
20070721:1400,573.0,283.44,356.0
20070721:1500,347.0,65.52,304.0
20070721:1600,230.0,28.83,215.0
20070721:1700,135.0,13.63,130.0
20070721:1800,45.0,0.0,45.0
20070721:1900,10.0,0.0,10.0
20070721:2000,0.0,0.0,0.0
20070721:2100,0.0,0.0,0.0
20070721:2200,0.0,0.0,0.0
20070721:2300,0.0,0.0,0.0
20070722:0000,0.0,0.0,0.0
20070722:0100,0.0,0.0,0.0
20070722:0200,0.0,0.0,0.0
20070722:0300,0.0,0.0,0.0
20070722:0400,0.0,0.0,0.0
20070722:0500,95.0,220.48,60.0
20070722:0600,271.0,585.44,84.0
20070722:0700,437.0,684.64,111.0
20070722:0800,559.0,603.28,186.0
20070722:0900,698.0,683.31,195.0
20070722:1000,618.0,282.37,386.0
20070722:1100,412.0,29.92,386.0
20070722:1200,600.0,189.73,434.0
20070722:1300,214.0,0.0,214.0
20070722:1400,387.0,48.44,350.0
20070722:1500,424.0,165.01,316.0
20070722:1600,483.0,702.26,119.0
20070722:1700,290.0,444.24,128.0
20070722:1800,147.0,382.37,69.0
20070722:1900,2.0,0.0,2.0
20070722:2000,0.0,0.0,0.0
20070722:2100,0.0,0.0,0.0
20070722:2200,0.0,0.0,0.0
20070722:2300,0.0,0.0,0.0
20070723:0000,0.0,0.0,0.0
20070723:0100,0.0,0.0,0.0
20070723:0200,0.0,0.0,0.0
20070723:0300,0.0,0.0,0.0
20070723:0400,0.0,0.0,0.0
20070723:0500,9.0,0.0,9.0
20070723:0600,227.0,328.17,123.0
20070723:0700,53.0,0.0,53.0
20070723:0800,104.0,0.0,104.0
20070723:0900,142.0,0.0,142.0
20070723:1000,254.0,0.0,254.0
20070723:1100,112.0,0.0,112.0
20070723:1200,128.0,0.0,128.0
20070723:1300,92.0,0.0,92.0
20070723:1400,143.0,0.0,143.0
20070723:1500,257.0,10.73,250.0
20070723:1600,422.0,441.62,194.0
20070723:1700,312.0,584.94,100.0
20070723:1800,81.0,34.73,74.0
20070723:1900,14.0,44.84,12.0
20070723:2000,0.0,0.0,0.0
20070723:2100,0.0,0.0,0.0
20070723:2200,0.0,0.0,0.0
20070723:2300,0.0,0.0,0.0
20070724:0000,0.0,0.0,0.0
20070724:0100,0.0,0.0,0.0
20070724:0200,0.0,0.0,0.0
20070724:0300,0.0,0.0,0.0
20070724:0400,0.0,0.0,0.0
20070724:0500,23.0,0.0,23.0
20070724:0600,30.0,0.0,30.0
20070724:0700,57.0,0.0,57.0
20070724:0800,97.0,0.0,97.0
20070724:0900,262.0,4.1,259.0
20070724:1000,533.0,156.48,405.0
20070724:1100,256.0,0.0,256.0
20070724:1200,695.0,346.53,393.0
20070724:1300,658.0,332.68,380.0
20070724:1400,557.0,260.43,359.0
20070724:1500,421.0,164.45,314.0
20070724:1600,408.0,396.77,204.0
20070724:1700,306.0,563.73,103.0
20070724:1800,121.0,206.02,80.0
20070724:1900,8.0,0.0,8.0
20070724:2000,0.0,0.0,0.0
20070724:2100,0.0,0.0,0.0
20070724:2200,0.0,0.0,0.0
20070724:2300,0.0,0.0,0.0
20070725:0000,0.0,0.0,0.0
20070725:0100,0.0,0.0,0.0
20070725:0200,0.0,0.0,0.0
20070725:0300,0.0,0.0,0.0
20070725:0400,0.0,0.0,0.0
20070725:0500,85.0,186.09,57.0
20070725:0600,252.0,500.38,96.0
20070725:0700,425.0,658.65,116.0
20070725:0800,591.0,761.62,125.0
20070725:0900,736.0,843.62,120.0
20070725:1000,733.0,548.97,285.0
20070725:1100,834.0,695.87,233.0
20070725:1200,804.0,596.75,285.0
20070725:1300,753.0,552.89,292.0
20070725:1400,759.0,813.58,142.0
20070725:1500,619.0,715.39,155.0
20070725:1600,489.0,761.83,99.0
20070725:1700,268.0,357.86,140.0
20070725:1800,124.0,239.34,77.0
20070725:1900,8.0,0.0,8.0
20070725:2000,0.0,0.0,0.0
20070725:2100,0.0,0.0,0.0
20070725:2200,0.0,0.0,0.0
20070725:2300,0.0,0.0,0.0
20070726:0000,0.0,0.0,0.0
20070726:0100,0.0,0.0,0.0
20070726:0200,0.0,0.0,0.0
20070726:0300,0.0,0.0,0.0
20070726:0400,0.0,0.0,0.0
20070726:0500,83.0,182.92,56.0
20070726:0600,248.0,491.71,96.0
20070726:0700,388.0,486.38,161.0
20070726:0800,580.0,721.76,140.0
20070726:0900,748.0,900.95,92.0
20070726:1000,833.0,862.27,131.0
20070726:1100,881.0,849.39,149.0
20070726:1200,911.0,928.73,105.0
20070726:1300,820.0,754.9,192.0
20070726:1400,754.0,798.53,150.0
20070726:1500,607.0,677.54,169.0
20070726:1600,352.0,235.47,232.0
20070726:1700,192.0,98.55,157.0
20070726:1800,51.0,0.0,51.0
20070726:1900,0.0,0.0,0.0
20070726:2000,0.0,0.0,0.0
20070726:2100,0.0,0.0,0.0
20070726:2200,0.0,0.0,0.0
20070726:2300,0.0,0.0,0.0
20070727:0000,0.0,0.0,0.0
20070727:0100,0.0,0.0,0.0
20070727:0200,0.0,0.0,0.0
20070727:0300,0.0,0.0,0.0
20070727:0400,0.0,0.0,0.0
20070727:0500,73.0,124.39,55.0
20070727:0600,220.0,329.59,119.0
20070727:0700,331.0,277.87,202.0
20070727:0800,469.0,344.12,260.0
20070727:0900,691.0,692.82,188.0
20070727:1000,511.0,134.21,402.0
20070727:1100,491.0,83.73,419.0
20070727:1200,575.0,165.14,432.0
20070727:1300,498.0,107.24,409.0
20070727:1400,128.0,0.0,128.0
20070727:1500,310.0,40.36,284.0
20070727:1600,363.0,268.14,227.0
20070727:1700,162.0,45.38,146.0
20070727:1800,73.0,31.45,67.0
20070727:1900,0.0,0.0,0.0
20070727:2000,0.0,0.0,0.0
20070727:2100,0.0,0.0,0.0
20070727:2200,0.0,0.0,0.0
20070727:2300,0.0,0.0,0.0
20070728:0000,0.0,0.0,0.0
20070728:0100,0.0,0.0,0.0
20070728:0200,0.0,0.0,0.0
20070728:0300,0.0,0.0,0.0
20070728:0400,0.0,0.0,0.0
20070728:0500,61.0,63.49,52.0
20070728:0600,68.0,0.0,68.0
20070728:0700,205.0,32.49,190.0
20070728:0800,228.0,8.26,223.0
20070728:0900,336.0,30.39,314.0
20070728:1000,406.0,43.2,371.0
20070728:1100,321.0,4.66,317.0
20070728:1200,518.0,104.17,428.0
20070728:1300,559.0,179.97,410.0
20070728:1400,582.0,321.73,340.0
20070728:1500,375.0,105.93,307.0
20070728:1600,363.0,275.41,224.0
20070728:1700,267.0,385.9,132.0
20070728:1800,114.0,207.59,75.0
20070728:1900,0.0,0.0,0.0
20070728:2000,0.0,0.0,0.0
20070728:2100,0.0,0.0,0.0
20070728:2200,0.0,0.0,0.0
20070728:2300,0.0,0.0,0.0
20070729:0000,0.0,0.0,0.0
20070729:0100,0.0,0.0,0.0
20070729:0200,0.0,0.0,0.0
20070729:0300,0.0,0.0,0.0
20070729:0400,0.0,0.0,0.0
20070729:0500,17.0,0.0,17.0
20070729:0600,107.0,13.29,103.0
20070729:0700,111.0,0.0,111.0
20070729:0800,177.0,0.0,177.0
20070729:0900,113.0,0.0,113.0
20070729:1000,435.0,64.36,383.0
20070729:1100,146.0,0.0,146.0
20070729:1200,347.0,9.28,339.0
20070729:1300,650.0,331.8,376.0
20070729:1400,549.0,258.68,355.0
20070729:1500,176.0,0.0,176.0
20070729:1600,104.0,0.0,104.0
20070729:1700,38.0,0.0,38.0
20070729:1800,78.0,48.69,69.0
20070729:1900,0.0,0.0,0.0
20070729:2000,0.0,0.0,0.0
20070729:2100,0.0,0.0,0.0
20070729:2200,0.0,0.0,0.0
20070729:2300,0.0,0.0,0.0
20070730:0000,0.0,0.0,0.0
20070730:0100,0.0,0.0,0.0
20070730:0200,0.0,0.0,0.0
20070730:0300,0.0,0.0,0.0
20070730:0400,0.0,0.0,0.0
20070730:0500,73.0,162.08,51.0
20070730:0600,241.0,506.44,90.0
20070730:0700,401.0,595.7,129.0
20070730:0800,573.0,731.31,134.0
20070730:0900,735.0,884.04,99.0
20070730:1000,702.0,491.39,306.0
20070730:1100,630.0,255.34,412.0
20070730:1200,699.0,372.18,379.0
20070730:1300,695.0,433.45,338.0
20070730:1400,725.0,728.95,180.0
20070730:1500,553.0,513.28,226.0
20070730:1600,452.0,634.7,135.0
20070730:1700,237.0,267.34,145.0
20070730:1800,137.0,456.76,54.0
20070730:1900,0.0,0.0,0.0
20070730:2000,0.0,0.0,0.0
20070730:2100,0.0,0.0,0.0
20070730:2200,0.0,0.0,0.0
20070730:2300,0.0,0.0,0.0
20070731:0000,0.0,0.0,0.0
20070731:0100,0.0,0.0,0.0
20070731:0200,0.0,0.0,0.0
20070731:0300,0.0,0.0,0.0
20070731:0400,0.0,0.0,0.0
20070731:0500,71.0,158.29,50.0
20070731:0600,231.0,453.75,97.0
20070731:0700,407.0,638.79,117.0
20070731:0800,570.0,729.27,134.0
20070731:0900,711.0,796.22,140.0
20070731:1000,821.0,859.79,130.0
20070731:1100,839.0,747.99,202.0
20070731:1200,833.0,708.92,225.0
20070731:1300,741.0,551.51,288.0
20070731:1400,715.0,701.76,192.0
20070731:1500,601.0,698.16,158.0
20070731:1600,456.0,668.43,124.0
20070731:1700,285.0,530.57,104.0
20070731:1800,124.0,347.35,62.0
20070731:1900,0.0,0.0,0.0
20070731:2000,0.0,0.0,0.0
20070731:2100,0.0,0.0,0.0
20070731:2200,0.0,0.0,0.0
20070731:2300,0.0,0.0,0.0
20110801:0000,0.0,0.0,0.0
20110801:0100,0.0,0.0,0.0
20110801:0200,0.0,0.0,0.0
20110801:0300,0.0,0.0,0.0
20110801:0400,0.0,0.0,0.0
20110801:0500,74.0,200.68,48.0
20110801:0600,237.0,519.77,85.0
20110801:0700,414.0,700.16,98.0
20110801:0800,575.0,777.64,112.0
20110801:0900,723.0,865.96,104.0
20110801:1000,827.0,903.36,103.0
20110801:1100,895.0,955.96,83.0
20110801:1200,903.0,958.6,83.0
20110801:1300,862.0,955.98,79.0
20110801:1400,758.0,880.43,104.0
20110801:1500,620.0,799.19,115.0
20110801:1600,464.0,735.07,101.0
20110801:1700,286.0,570.91,93.0
20110801:1800,121.0,348.23,60.0
20110801:1900,0.0,0.0,0.0
20110801:2000,0.0,0.0,0.0
20110801:2100,0.0,0.0,0.0
20110801:2200,0.0,0.0,0.0
20110801:2300,0.0,0.0,0.0
20110802:0000,0.0,0.0,0.0
20110802:0100,0.0,0.0,0.0
20110802:0200,0.0,0.0,0.0
20110802:0300,0.0,0.0,0.0
20110802:0400,0.0,0.0,0.0
20110802:0500,75.0,245.24,44.0
20110802:0600,233.0,507.73,86.0
20110802:0700,398.0,626.35,117.0
20110802:0800,566.0,747.2,123.0
20110802:0900,716.0,849.19,111.0
20110802:1000,820.0,885.92,112.0
20110802:1100,587.0,201.85,416.0
20110802:1200,763.0,536.85,305.0
20110802:1300,757.0,615.91,254.0
20110802:1400,622.0,445.77,292.0
20110802:1500,577.0,634.17,178.0
20110802:1600,417.0,515.39,164.0
20110802:1700,258.0,412.09,120.0
20110802:1800,106.0,238.71,65.0
20110802:1900,0.0,0.0,0.0
20110802:2000,0.0,0.0,0.0
20110802:2100,0.0,0.0,0.0
20110802:2200,0.0,0.0,0.0
20110802:2300,0.0,0.0,0.0
20110803:0000,0.0,0.0,0.0
20110803:0100,0.0,0.0,0.0
20110803:0200,0.0,0.0,0.0
20110803:0300,0.0,0.0,0.0
20110803:0400,0.0,0.0,0.0
20110803:0500,35.0,8.12,34.0
20110803:0600,217.0,415.25,98.0
20110803:0700,112.0,0.0,112.0
20110803:0800,130.0,0.0,130.0
20110803:0900,121.0,0.0,121.0
20110803:1000,134.0,0.0,134.0
20110803:1100,185.0,0.0,185.0
20110803:1200,374.0,18.81,358.0
20110803:1300,673.0,407.75,341.0
20110803:1400,504.0,199.28,357.0
20110803:1500,317.0,54.28,283.0
20110803:1600,289.0,127.09,227.0
20110803:1700,109.0,6.03,107.0
20110803:1800,106.0,255.57,63.0
20110803:1900,0.0,0.0,0.0
20110803:2000,0.0,0.0,0.0
20110803:2100,0.0,0.0,0.0
20110803:2200,0.0,0.0,0.0
20110803:2300,0.0,0.0,0.0
20110804:0000,0.0,0.0,0.0
20110804:0100,0.0,0.0,0.0
20110804:0200,0.0,0.0,0.0
20110804:0300,0.0,0.0,0.0
20110804:0400,0.0,0.0,0.0
20110804:0500,60.0,133.33,44.0
20110804:0600,130.0,52.89,115.0
20110804:0700,342.0,383.64,172.0
20110804:0800,555.0,718.01,133.0
20110804:0900,711.0,847.97,111.0
20110804:1000,815.0,884.88,112.0
20110804:1100,878.0,919.91,103.0
20110804:1200,886.0,922.97,103.0
20110804:1300,801.0,768.77,177.0
20110804:1400,299.0,12.25,290.0
20110804:1500,185.0,0.0,185.0
20110804:1600,89.0,0.0,89.0
20110804:1700,104.0,3.05,103.0
20110804:1800,71.0,54.66,62.0
20110804:1900,0.0,0.0,0.0
20110804:2000,0.0,0.0,0.0
20110804:2100,0.0,0.0,0.0
20110804:2200,0.0,0.0,0.0
20110804:2300,0.0,0.0,0.0
20110805:0000,0.0,0.0,0.0
20110805:0100,0.0,0.0,0.0
20110805:0200,0.0,0.0,0.0
20110805:0300,0.0,0.0,0.0
20110805:0400,0.0,0.0,0.0
20110805:0500,8.0,0.0,8.0
20110805:0600,94.0,7.13,92.0
20110805:0700,35.0,0.0,35.0
20110805:0800,512.0,553.74,188.0
20110805:0900,416.0,109.21,339.0
20110805:1000,331.0,13.89,320.0
20110805:1100,387.0,26.19,365.0
20110805:1200,695.0,393.68,362.0
20110805:1300,736.0,577.19,269.0
20110805:1400,651.0,544.92,252.0
20110805:1500,623.0,863.84,87.0
20110805:1600,86.0,0.0,86.0
20110805:1700,242.0,363.32,124.0
20110805:1800,89.0,155.32,64.0
20110805:1900,0.0,0.0,0.0
20110805:2000,0.0,0.0,0.0
20110805:2100,0.0,0.0,0.0
20110805:2200,0.0,0.0,0.0
20110805:2300,0.0,0.0,0.0
20110806:0000,0.0,0.0,0.0
20110806:0100,0.0,0.0,0.0
20110806:0200,0.0,0.0,0.0
20110806:0300,0.0,0.0,0.0
20110806:0400,0.0,0.0,0.0
20110806:0500,25.0,0.0,25.0
20110806:0600,181.0,241.42,114.0
20110806:0700,84.0,0.0,84.0
20110806:0800,49.0,0.0,49.0
20110806:0900,396.0,86.83,335.0
20110806:1000,201.0,0.0,201.0
20110806:1100,142.0,0.0,142.0
20110806:1200,125.0,0.0,125.0
20110806:1300,116.0,0.0,116.0
20110806:1400,146.0,0.0,146.0
20110806:1500,445.2,402.56,196.65
20110806:1600,156.0,2.09,155.0
20110806:1700,144.0,43.58,130.0
20110806:1800,64.0,44.54,57.0
20110806:1900,0.0,0.0,0.0
20110806:2000,0.0,0.0,0.0
20110806:2100,0.0,0.0,0.0
20110806:2200,0.0,0.0,0.0
20110806:2300,0.0,0.0,0.0
20110807:0000,0.0,0.0,0.0
20110807:0100,0.0,0.0,0.0
20110807:0200,0.0,0.0,0.0
20110807:0300,0.0,0.0,0.0
20110807:0400,0.0,0.0,0.0
20110807:0500,34.0,18.16,32.0
20110807:0600,223.0,531.99,77.0
20110807:0700,369.0,538.41,135.0
20110807:0800,483.0,463.99,214.0
20110807:0900,305.0,21.43,290.0
20110807:1000,431.0,72.43,374.0
20110807:1100,541.0,152.09,414.0
20110807:1200,873.0,904.0,113.0
20110807:1300,412.0,49.77,372.0
20110807:1400,732.0,843.84,119.0
20110807:1500,578.0,695.13,151.0
20110807:1600,408.0,543.36,150.0
20110807:1700,257.0,494.35,100.0
20110807:1800,92.0,221.81,58.0
20110807:1900,0.0,0.0,0.0
20110807:2000,0.0,0.0,0.0
20110807:2100,0.0,0.0,0.0
20110807:2200,0.0,0.0,0.0
20110807:2300,0.0,0.0,0.0
20110808:0000,0.0,0.0,0.0
20110808:0100,0.0,0.0,0.0
20110808:0200,0.0,0.0,0.0
20110808:0300,0.0,0.0,0.0
20110808:0400,0.0,0.0,0.0
20110808:0500,39.0,37.46,35.0
20110808:0600,153.0,140.05,115.0
20110808:0700,326.0,354.4,173.0
20110808:0800,466.0,412.47,228.0
20110808:0900,415.0,113.29,336.0
20110808:1000,349.0,21.67,332.0
20110808:1100,273.0,1.2,272.0
20110808:1200,749.0,534.58,301.0
20110808:1300,737.0,600.61,256.0
20110808:1400,721.0,812.79,133.0
20110808:1500,533.0,531.87,208.0
20110808:1600,271.0,112.44,218.0
20110808:1700,228.0,334.54,123.0
20110808:1800,46.0,13.39,44.0
20110808:1900,0.0,0.0,0.0
20110808:2000,0.0,0.0,0.0
20110808:2100,0.0,0.0,0.0
20110808:2200,0.0,0.0,0.0
20110808:2300,0.0,0.0,0.0
20110809:0000,0.0,0.0,0.0
20110809:0100,0.0,0.0,0.0
20110809:0200,0.0,0.0,0.0
20110809:0300,0.0,0.0,0.0
20110809:0400,0.0,0.0,0.0
20110809:0500,27.0,9.67,26.0
20110809:0600,85.0,7.46,83.0
20110809:0700,183.0,27.99,171.0
20110809:0800,294.0,60.95,259.0
20110809:0900,180.0,0.0,180.0
20110809:1000,129.0,0.0,129.0
20110809:1100,259.0,0.0,259.0
20110809:1200,565.0,181.97,413.0
20110809:1300,439.0,72.68,381.0
20110809:1400,558.0,326.23,323.0
20110809:1500,536.0,554.52,199.0
20110809:1600,432.0,694.77,107.0
20110809:1700,223.0,325.76,122.0
20110809:1800,67.0,82.61,55.0
20110809:1900,0.0,0.0,0.0
20110809:2000,0.0,0.0,0.0
20110809:2100,0.0,0.0,0.0
20110809:2200,0.0,0.0,0.0
20110809:2300,0.0,0.0,0.0
20110810:0000,0.0,0.0,0.0
20110810:0100,0.0,0.0,0.0
20110810:0200,0.0,0.0,0.0
20110810:0300,0.0,0.0,0.0
20110810:0400,0.0,0.0,0.0
20110810:0500,43.0,80.01,35.0
20110810:0600,209.0,483.01,81.0
20110810:0700,368.0,577.73,122.0
20110810:0800,535.0,698.26,136.0
20110810:0900,690.0,826.66,118.0
20110810:1000,790.0,848.37,129.0
20110810:1100,838.0,835.47,147.0
20110810:1200,868.0,918.93,103.0
20110810:1300,814.0,872.94,120.0
20110810:1400,707.0,780.82,147.0
20110810:1500,574.0,718.15,140.0
20110810:1600,412.0,605.44,131.0
20110810:1700,255.0,545.51,88.0
20110810:1800,94.0,325.98,48.0
20110810:1900,0.0,0.0,0.0
20110810:2000,0.0,0.0,0.0
20110810:2100,0.0,0.0,0.0
20110810:2200,0.0,0.0,0.0
20110810:2300,0.0,0.0,0.0
20110811:0000,0.0,0.0,0.0
20110811:0100,0.0,0.0,0.0
20110811:0200,0.0,0.0,0.0
20110811:0300,0.0,0.0,0.0
20110811:0400,0.0,0.0,0.0
20110811:0500,54.0,217.51,33.0
20110811:0600,207.0,488.91,79.0
20110811:0700,369.0,598.38,116.0
20110811:0800,502.0,571.6,177.0
20110811:0900,620.0,580.39,220.0
20110811:1000,740.0,686.49,207.0
20110811:1100,762.0,606.57,262.0
