time(UTC),GHI,DNI,DHI
20070620:2200,0.0,0.0,0.0
20070620:2300,0.0,0.0,0.0
20070621:0000,0.0,0.0,0.0
20070621:0100,0.0,0.0,0.0
20070621:0200,0.0,0.0,0.0
20070621:0300,0.0,0.0,0.0
20070621:0400,0.0,0.0,0.0
20070621:0500,115.0,350.14,56.0
20070621:0600,278.0,556.9,93.0
20070621:0700,445.0,645.02,127.0
20070621:0800,489.0,326.58,280.0
20070621:0900,700.0,606.75,237.0
20070621:1000,155.0,0.0,155.0
20070621:1100,655.0,235.01,442.0
20070621:1200,795.0,473.41,361.0
20070621:1300,310.0,2.26,308.0
20070621:1400,311.0,7.39,305.0
20070621:1500,278.0,11.38,270.0
20070621:1600,93.0,0.0,93.0
20070621:1700,47.0,0.0,47.0
20070621:1800,81.0,8.08,79.0
20070621:1900,28.0,23.06,26.0
20070621:2000,0.0,0.0,0.0
20070621:2100,0.0,0.0,0.0
20070621:2200,0.0,0.0,0.0
20070621:2300,0.0,0.0,0.0
20070622:0000,0.0,0.0,0.0
20070622:0100,0.0,0.0,0.0
20070622:0200,0.0,0.0,0.0
20070622:0300,0.0,0.0,0.0
20070622:0400,0.0,0.0,0.0
20070622:0500,17.0,0.0,17.0
20070622:0600,241.0,337.76,129.0
20070622:0700,191.0,14.21,184.0
20070622:0800,198.0,1.56,197.0
20070622:0900,339.0,22.29,322.0
20070622:1000,506.0,101.91,419.0
20070622:1100,908.0,792.29,190.0
20070622:1200,525.0,83.99,448.0
20070622:1300,489.0,72.35,425.0
20070622:1400,382.0,30.79,357.0
20070622:1500,554.0,356.71,303.0
20070622:1600,336.0,123.42,266.0
20070622:1700,149.0,9.71,145.0
20070622:1800,96.0,28.21,89.0
20070622:1900,22.0,11.46,21.0
20070622:2000,0.0,0.0,0.0
20070622:2100,0.0,0.0,0.0
20070622:2200,0.0,0.0,0.0
20070622:2300,0.0,0.0,0.0
20070623:0000,0.0,0.0,0.0
20070623:0100,0.0,0.0,0.0
20070623:0200,0.0,0.0,0.0
20070623:0300,0.0,0.0,0.0
20070623:0400,0.0,0.0,0.0
20070623:0500,60.0,23.92,56.0
20070623:0600,186.0,126.92,144.0
20070623:0700,262.0,81.33,222.0
20070623:0800,375.0,112.69,303.0
20070623:0900,371.0,39.36,341.0
20070623:1000,216.0,0.0,216.0
20070623:1100,645.0,220.74,445.0
20070623:1200,123.0,0.0,123.0
20070623:1300,674.0,292.74,415.0
20070623:1400,567.0,213.01,394.0
20070623:1500,522.0,284.09,322.0
20070623:1600,351.0,147.99,267.0
20070623:1700,148.0,9.7,144.0
20070623:1800,90.0,16.09,86.0
20070623:1900,43.0,148.23,30.0
20070623:2000,0.0,0.0,0.0
20070623:2100,0.0,0.0,0.0
20070623:2200,0.0,0.0,0.0
20070623:2300,0.0,0.0,0.0
20070624:0000,0.0,0.0,0.0
20070624:0100,0.0,0.0,0.0
20070624:0200,0.0,0.0,0.0
20070624:0300,0.0,0.0,0.0
20070624:0400,0.0,0.0,0.0
20070624:0500,51.0,12.01,49.0
20070624:0600,225.0,269.56,136.0
20070624:0700,445.0,655.67,123.0
20070624:0800,610.0,733.21,142.0
20070624:0900,698.0,605.21,237.0
20070624:1000,708.0,411.5,357.0
20070624:1100,813.0,536.52,327.0
20070624:1200,795.0,472.35,362.0
20070624:1300,584.0,163.88,439.0
20070624:1400,524.0,152.64,400.0
20070624:1500,356.0,51.11,320.0
20070624:1600,373.0,190.15,265.0
20070624:1700,335.0,472.53,140.0
20070624:1800,137.0,136.56,103.0
20070624:1900,38.0,90.86,30.0
20070624:2000,0.0,0.0,0.0
20070624:2100,0.0,0.0,0.0
20070624:2200,0.0,0.0,0.0
20070624:2300,0.0,0.0,0.0
20070625:0000,0.0,0.0,0.0
20070625:0100,0.0,0.0,0.0
20070625:0200,0.0,0.0,0.0
20070625:0300,0.0,0.0,0.0
20070625:0400,0.0,0.0,0.0
20070625:0500,10.0,0.0,10.0
20070625:0600,93.0,0.0,93.0
20070625:0700,136.0,0.0,136.0
20070625:0800,177.0,0.0,177.0
20070625:0900,430.0,86.71,364.0
20070625:1000,623.0,251.01,409.0
20070625:1100,788.0,481.47,352.0
20070625:1200,949.0,883.72,139.0
20070625:1300,795.0,543.6,314.0
20070625:1400,811.0,803.67,158.0
20070625:1500,562.0,374.71,298.0
20070625:1600,552.0,800.67,97.0
20070625:1700,282.0,249.4,179.0
20070625:1800,196.0,497.44,72.0
20070625:1900,32.0,45.3,28.0
20070625:2000,0.0,0.0,0.0
20070625:2100,0.0,0.0,0.0
20070625:2200,0.0,0.0,0.0
20070625:2300,0.0,0.0,0.0
20070626:0000,0.0,0.0,0.0
20070626:0100,0.0,0.0,0.0
20070626:0200,0.0,0.0,0.0
20070626:0300,0.0,0.0,0.0
20070626:0400,0.0,0.0,0.0
20070626:0500,36.0,0.0,36.0
20070626:0600,110.0,9.13,107.0
20070626:0700,170.0,6.13,167.0
20070626:0800,220.0,3.14,218.0
20070626:0900,402.0,61.8,355.0
20070626:1000,358.0,14.08,346.0
20070626:1100,171.0,0.0,171.0
20070626:1200,334.0,3.27,331.0
20070626:1300,518.0,94.94,434.0
20070626:1400,559.0,199.36,397.0
20070626:1500,425.0,120.61,340.0
20070626:1600,298.0,70.36,258.0
20070626:1700,52.0,0.0,52.0
20070626:1800,118.0,68.14,101.0
20070626:1900,21.0,0.0,21.0
20070626:2000,0.0,0.0,0.0
20070626:2100,0.0,0.0,0.0
20070626:2200,0.0,0.0,0.0
20070626:2300,0.0,0.0,0.0
20070627:0000,0.0,0.0,0.0
20070627:0100,0.0,0.0,0.0
20070627:0200,0.0,0.0,0.0
20070627:0300,0.0,0.0,0.0
20070627:0400,0.0,0.0,0.0
20070627:0500,69.0,54.98,60.0
20070627:0600,124.0,18.32,118.0
20070627:0700,383.0,392.96,191.0
20070627:0800,570.0,587.97,196.0
20070627:0900,614.0,385.58,321.0
20070627:1000,778.0,582.45,282.0
20070627:1100,324.0,3.32,321.0
20070627:1200,410.0,20.74,391.0
20070627:1300,669.0,284.83,417.0
20070627:1400,159.0,0.0,159.0
20070627:1500,352.0,48.24,318.0
20070627:1600,404.0,260.26,256.0
20070627:1700,254.0,164.49,186.0
20070627:1800,59.0,0.0,59.0
20070627:1900,15.0,0.0,15.0
20070627:2000,0.0,0.0,0.0
20070627:2100,0.0,0.0,0.0
20070627:2200,0.0,0.0,0.0
20070627:2300,0.0,0.0,0.0
20070628:0000,0.0,0.0,0.0
20070628:0100,0.0,0.0,0.0
20070628:0200,0.0,0.0,0.0
20070628:0300,0.0,0.0,0.0
20070628:0400,0.0,0.0,0.0
20070628:0500,29.0,0.0,29.0
20070628:0600,60.0,0.0,60.0
20070628:0700,150.0,2.05,149.0
20070628:0800,379.0,121.22,302.0
20070628:0900,445.0,101.43,368.0
20070628:1000,371.0,18.8,355.0
20070628:1100,463.0,47.54,420.0
20070628:1200,136.0,0.0,136.0
20070628:1300,432.0,37.3,399.0
20070628:1400,263.0,1.23,262.0
20070628:1500,451.0,156.05,341.0
20070628:1600,377.0,196.92,265.0
20070628:1700,336.0,474.02,140.0
20070628:1800,194.0,472.63,76.0
20070628:1900,24.0,11.3,23.0
20070628:2000,0.0,0.0,0.0
20070628:2100,0.0,0.0,0.0
20070628:2200,0.0,0.0,0.0
20070628:2300,0.0,0.0,0.0
20070629:0000,0.0,0.0,0.0
20070629:0100,0.0,0.0,0.0
20070629:0200,0.0,0.0,0.0
20070629:0300,0.0,0.0,0.0
20070629:0400,0.0,0.0,0.0
20070629:0500,78.0,99.1,62.0
20070629:0600,268.0,531.78,95.0
20070629:0700,456.0,735.7,98.0
20070629:0800,378.0,119.81,302.0
20070629:0900,388.0,52.74,348.0
20070629:1000,125.0,0.0,125.0
20070629:1100,226.0,0.0,226.0
20070629:1200,323.0,2.18,321.0
20070629:1300,281.0,1.13,280.0
20070629:1400,276.0,2.46,274.0
20070629:1500,301.0,18.44,288.0
20070629:1600,264.0,36.92,243.0
20070629:1700,195.0,50.79,174.0
20070629:1800,145.0,164.25,104.0
20070629:1900,42.0,135.85,30.0
20070629:2000,0.0,0.0,0.0
20070629:2100,0.0,0.0,0.0
20070629:2200,0.0,0.0,0.0
20070629:2300,0.0,0.0,0.0
20070630:0000,0.0,0.0,0.0
20070630:0100,0.0,0.0,0.0
20070630:0200,0.0,0.0,0.0
20070630:0300,0.0,0.0,0.0
20070630:0400,0.0,0.0,0.0
20070630:0500,51.0,12.48,49.0
20070630:0600,128.0,24.68,120.0
20070630:0700,394.0,444.88,178.0
20070630:0800,498.0,367.88,265.0
20070630:0900,635.0,442.19,300.0
20070630:1000,727.0,460.15,336.0
20070630:1100,838.0,606.53,290.0
20070630:1200,841.0,585.63,305.0
20070630:1300,859.0,717.05,225.0
20070630:1400,660.0,385.28,347.0
20070630:1500,629.0,564.7,231.0
20070630:1600,498.0,560.92,179.0
20070630:1700,301.0,316.88,170.0
20070630:1800,149.0,184.38,103.0
20070630:1900,20.0,0.0,20.0
20070630:2000,0.0,0.0,0.0
20070630:2100,0.0,0.0,0.0
20070630:2200,0.0,0.0,0.0
20070630:2300,0.0,0.0,0.0
20130701:0000,0.0,0.0,0.0
20130701:0100,0.0,0.0,0.0
20130701:0200,0.0,0.0,0.0
20130701:0300,0.0,0.0,0.0
20130701:0400,0.0,0.0,0.0
20130701:0500,108.0,352.43,52.0
20130701:0600,268.0,557.46,88.0
20130701:0700,448.0,720.52,99.0
20130701:0800,485.15,509.14,163.2
20130701:0900,642.05,579.87,203.25
20130701:1000,674.4,529.73,224.65
20130701:1100,755.2,554.35,254.65
20130701:1200,753.7,543.1,256.85
20130701:1300,723.85,514.43,269.15
20130701:1400,646.8,527.76,218.15
20130701:1500,561.45,536.01,183.75
20130701:1600,417.35,440.31,167.0
20130701:1700,277.2,373.02,123.05
20130701:1800,148.7,276.62,79.75
20130701:1900,34.8,96.27,26.35
20130701:2000,0.0,0.0,0.0
20130701:2100,0.0,0.0,0.0
20130701:2200,0.0,0.0,0.0
20130701:2300,0.0,0.0,0.0
20130702:0000,0.0,0.0,0.0
20130702:0100,0.0,0.0,0.0
20130702:0200,0.0,0.0,0.0
20130702:0300,0.0,0.0,0.0
20130702:0400,0.0,0.0,0.0
20130702:0500,76.45,179.36,48.2
20130702:0600,195.75,316.1,94.1
20130702:0700,319.55,381.44,135.25
20130702:0800,452.8,454.4,165.95
20130702:0900,595.6,536.45,190.15
20130702:1000,632.85,494.25,213.6
20130702:1100,697.35,464.84,277.9
20130702:1200,709.7,498.97,253.45
20130702:1300,702.65,487.24,272.15
20130702:1400,653.4,526.88,225.6
20130702:1500,554.5,490.25,209.15
20130702:1600,396.4,376.78,182.25
20130702:1700,255.65,311.61,126.95
20130702:1800,144.05,272.55,76.2
20130702:1900,38.65,128.22,27.45
20130702:2000,0.0,0.0,0.0
20130702:2100,0.0,0.0,0.0
20130702:2200,0.0,0.0,0.0
20130702:2300,0.0,0.0,0.0
20130703:0000,0.0,0.0,0.0
20130703:0100,0.0,0.0,0.0
20130703:0200,0.0,0.0,0.0
20130703:0300,0.0,0.0,0.0
20130703:0400,0.0,0.0,0.0
20130703:0500,68.05,144.51,45.5
20130703:0600,188.55,281.39,98.45
20130703:0700,301.85,332.43,141.65
20130703:0800,447.0,428.71,176.85
20130703:0900,566.45,490.84,195.95
20130703:1000,622.35,460.85,231.8
20130703:1100,683.65,418.15,306.6
20130703:1200,634.6,392.83,275.6
20130703:1300,646.55,388.66,303.3
20130703:1400,631.95,476.02,245.6
20130703:1500,564.3,482.13,224.8
20130703:1600,377.45,330.58,189.65
20130703:1700,257.85,315.86,127.5
20130703:1800,140.1,262.33,74.9
20130703:1900,37.35,126.69,26.35
20130703:2000,0.0,0.0,0.0
20130703:2100,0.0,0.0,0.0
20130703:2200,0.0,0.0,0.0
20130703:2300,0.0,0.0,0.0
20130704:0000,0.0,0.0,0.0
20130704:0100,0.0,0.0,0.0
20130704:0200,0.0,0.0,0.0
20130704:0300,0.0,0.0,0.0
20130704:0400,0.0,0.0,0.0
20130704:0500,62.35,133.65,41.7
20130704:0600,166.0,228.71,93.1
20130704:0700,279.45,282.06,143.9
20130704:0800,427.2,374.9,191.4
20130704:0900,531.5,421.12,214.05
20130704:1000,597.05,423.81,238.25
20130704:1100,635.8,377.3,295.85
20130704:1200,615.25,383.44,265.05
20130704:1300,598.8,351.14,288.85
20130704:1400,596.65,409.74,264.25
20130704:1500,543.65,407.92,256.55
20130704:1600,376.7,300.67,206.0
20130704:1700,258.0,262.81,149.65
20130704:1800,126.1,190.7,78.8
20130704:1900,38.9,129.92,27.7
20130704:2000,0.0,0.0,0.0
20130704:2100,0.0,0.0,0.0
20130704:2200,0.0,0.0,0.0
20130704:2300,0.0,0.0,0.0
20130705:0000,0.0,0.0,0.0
20130705:0100,0.0,0.0,0.0
20130705:0200,0.0,0.0,0.0
20130705:0300,0.0,0.0,0.0
20130705:0400,0.0,0.0,0.0
20130705:0500,61.35,127.54,41.85
20130705:0600,158.6,231.69,85.1
20130705:0700,274.5,262.52,148.7
20130705:0800,427.05,344.41,210.85
20130705:0900,511.8,370.37,233.0
20130705:1000,544.05,356.98,242.15
20130705:1100,568.2,303.63,294.85
20130705:1200,530.0,282.73,271.95
20130705:1300,546.65,300.16,281.85
20130705:1400,544.35,335.65,272.2
20130705:1500,512.2,362.45,257.25
20130705:1600,394.35,333.77,205.0
20130705:1700,260.0,267.25,149.95
20130705:1800,128.5,186.3,82.4
20130705:1900,35.95,114.06,26.2
20130705:2000,0.0,0.0,0.0
20130705:2100,0.0,0.0,0.0
20130705:2200,0.0,0.0,0.0
20130705:2300,0.0,0.0,0.0
20130706:0000,0.0,0.0,0.0
20130706:0100,0.0,0.0,0.0
20130706:0200,0.0,0.0,0.0
20130706:0300,0.0,0.0,0.0
20130706:0400,0.0,0.0,0.0
20130706:0500,59.6,112.75,42.55
20130706:0600,155.7,217.0,87.2
20130706:0700,266.5,250.44,146.85
20130706:0800,415.95,318.21,216.6
20130706:0900,484.1,330.81,235.45
20130706:1000,491.4,303.4,235.1
20130706:1100,556.35,318.46,269.9
20130706:1200,558.85,338.36,250.25
20130706:1300,585.7,363.13,265.55
20130706:1400,516.9,316.67,260.3
20130706:1500,516.1,387.45,243.75
20130706:1600,395.95,325.51,211.45
20130706:1700,248.3,236.01,151.25
20130706:1800,129.95,190.87,82.85
20130706:1900,34.25,97.44,26.0
20130706:2000,0.0,0.0,0.0
20130706:2100,0.0,0.0,0.0
20130706:2200,0.0,0.0,0.0
20130706:2300,0.0,0.0,0.0
20130707:0000,0.0,0.0,0.0
20130707:0100,0.0,0.0,0.0
20130707:0200,0.0,0.0,0.0
20130707:0300,0.0,0.0,0.0
20130707:0400,0.0,0.0,0.0
20130707:0500,57.05,88.31,43.85
20130707:0600,156.9,219.57,87.95
20130707:0700,265.35,231.49,155.1
20130707:0800,410.2,297.53,224.2
20130707:0900,480.8,310.2,248.0
20130707:1000,519.85,293.86,271.9
20130707:1100,568.95,310.64,289.8
20130707:1200,549.6,328.8,249.95
20130707:1300,612.75,373.88,283.35
20130707:1400,523.65,325.04,260.45
20130707:1500,501.35,376.01,237.25
20130707:1600,384.35,310.75,208.4
20130707:1700,252.1,272.44,140.25
20130707:1800,122.75,170.94,80.7
20130707:1900,31.95,75.83,25.6
20130707:2000,0.0,0.0,0.0
20130707:2100,0.0,0.0,0.0
20130707:2200,0.0,0.0,0.0
20130707:2300,0.0,0.0,0.0
20130708:0000,0.0,0.0,0.0
20130708:0100,0.0,0.0,0.0
20130708:0200,0.0,0.0,0.0
20130708:0300,0.0,0.0,0.0
20130708:0400,0.0,0.0,0.0
20130708:0500,52.9,74.16,41.95
20130708:0600,155.25,193.7,94.75
20130708:0700,265.45,219.92,161.05
20130708:0800,372.35,258.43,211.15
20130708:0900,476.3,293.48,256.4
20130708:1000,561.65,347.26,269.0
20130708:1100,586.05,318.07,300.5
20130708:1200,580.3,352.63,259.2
20130708:1300,664.95,440.11,277.5
20130708:1400,535.3,359.58,244.35
20130708:1500,503.4,406.91,217.85
20130708:1600,362.1,271.86,208.35
20130708:1700,242.2,258.66,136.2
20130708:1800,119.75,159.92,80.55
20130708:1900,32.25,78.58,25.75
20130708:2000,0.0,0.0,0.0
20130708:2100,0.0,0.0,0.0
20130708:2200,0.0,0.0,0.0
20130708:2300,0.0,0.0,0.0
20130709:0000,0.0,0.0,0.0
20130709:0100,0.0,0.0,0.0
20130709:0200,0.0,0.0,0.0
20130709:0300,0.0,0.0,0.0
20130709:0400,0.0,0.0,0.0
20130709:0500,51.7,87.13,39.0
20130709:0600,149.0,175.96,94.35
20130709:0700,256.4,197.52,162.95
20130709:0800,367.15,266.66,201.2
20130709:0900,474.35,303.4,247.4
20130709:1000,852.0,848.33,138.0
20130709:1100,917.0,867.51,139.0
20130709:1200,918.0,823.28,169.0
20130709:1300,882.0,813.98,166.0
20130709:1400,808.0,821.33,144.0
20130709:1500,676.0,750.29,150.0
20130709:1600,488.0,541.78,182.0
20130709:1700,314.0,393.68,153.0
20130709:1800,179.0,401.39,81.0
20130709:1900,15.0,0.0,15.0
20130709:2000,0.0,0.0,0.0
20130709:2100,0.0,0.0,0.0
20130709:2200,0.0,0.0,0.0
20130709:2300,0.0,0.0,0.0
20130710:0000,0.0,0.0,0.0
20130710:0100,0.0,0.0,0.0
20130710:0200,0.0,0.0,0.0
20130710:0300,0.0,0.0,0.0
20130710:0400,0.0,0.0,0.0
20130710:0500,80.0,180.78,54.0
20130710:0600,237.0,430.75,104.0
20130710:0700,429.0,685.08,106.0
20130710:0800,594.0,757.02,124.0
20130710:0900,732.0,783.41,147.0
20130710:1000,850.0,848.28,137.0
20130710:1100,896.0,803.71,176.0
20130710:1200,795.0,497.3,343.0
20130710:1300,667.0,293.57,409.0
20130710:1400,750.0,635.15,237.0
20130710:1500,429.0,131.37,337.0
20130710:1600,429.0,342.21,236.0
20130710:1700,335.0,497.5,132.0
20130710:1800,56.0,0.0,56.0
20130710:1900,4.0,0.0,4.0
20130710:2000,0.0,0.0,0.0
20130710:2100,0.0,0.0,0.0
20130710:2200,0.0,0.0,0.0
20130710:2300,0.0,0.0,0.0
20130711:0000,0.0,0.0,0.0
20130711:0100,0.0,0.0,0.0
20130711:0200,0.0,0.0,0.0
20130711:0300,0.0,0.0,0.0
20130711:0400,0.0,0.0,0.0
20130711:0500,75.0,148.09,54.0
20130711:0600,201.0,241.12,127.0
20130711:0700,337.0,293.76,199.0
20130711:0800,567.0,649.08,165.0
20130711:0900,714.0,724.45,174.0
20130711:1000,835.0,801.81,162.0
20130711:1100,895.0,803.52,176.0
20130711:1200,911.0,807.27,178.0
20130711:1300,876.0,798.4,175.0
20130711:1400,798.0,790.71,160.0
20130711:1500,671.0,736.28,156.0
20130711:1600,512.0,650.0,146.0
20130711:1700,332.0,488.91,133.0
20130711:1800,177.0,388.54,83.0
20130711:1900,26.0,25.3,24.0
20130711:2000,0.0,0.0,0.0
20130711:2100,0.0,0.0,0.0
20130711:2200,0.0,0.0,0.0
20130711:2300,0.0,0.0,0.0
20130712:0000,0.0,0.0,0.0
20130712:0100,0.0,0.0,0.0
20130712:0200,0.0,0.0,0.0
20130712:0300,0.0,0.0,0.0
20130712:0400,0.0,0.0,0.0
20130712:0500,76.0,164.6,53.0
20130712:0600,231.0,409.87,106.0
20130712:0700,416.0,634.59,119.0
20130712:0800,581.0,713.86,140.0
20130712:0900,725.0,767.46,154.0
20130712:1000,838.0,816.09,154.0
20130712:1100,909.0,850.36,149.0
20130712:1200,920.0,839.0,159.0
20130712:1300,885.0,828.86,158.0
20130712:1400,810.0,836.23,136.0
20130712:1500,681.0,778.76,137.0
20130712:1600,520.0,688.5,133.0
20130712:1700,339.0,529.66,124.0
20130712:1800,174.0,382.24,82.0
20130712:1900,28.0,51.52,24.0
20130712:2000,0.0,0.0,0.0
20130712:2100,0.0,0.0,0.0
20130712:2200,0.0,0.0,0.0
20130712:2300,0.0,0.0,0.0
20130713:0000,0.0,0.0,0.0
20130713:0100,0.0,0.0,0.0
20130713:0200,0.0,0.0,0.0
20130713:0300,0.0,0.0,0.0
20130713:0400,0.0,0.0,0.0
20130713:0500,40.0,7.27,39.0
20130713:0600,211.0,306.94,118.0
20130713:0700,366.0,409.68,175.0
20130713:0800,541.0,561.55,195.0
20130713:0900,687.0,642.36,210.0
20130713:1000,809.0,726.51,201.0
20130713:1100,893.0,803.25,176.0
20130713:1200,909.0,806.83,178.0
20130713:1300,869.0,782.97,183.0
20130713:1400,791.0,775.11,167.0
20130713:1500,657.0,693.84,173.0
20130713:1600,507.0,636.33,150.0
20130713:1700,324.0,457.09,139.0
20130713:1800,161.0,296.65,90.0
20130713:1900,27.0,39.42,24.0
20130713:2000,0.0,0.0,0.0
20130713:2100,0.0,0.0,0.0
20130713:2200,0.0,0.0,0.0
20130713:2300,0.0,0.0,0.0
20130714:0000,0.0,0.0,0.0
20130714:0100,0.0,0.0,0.0
20130714:0200,0.0,0.0,0.0
20130714:0300,0.0,0.0,0.0
20130714:0400,0.0,0.0,0.0
20130714:0500,65.0,103.4,51.0
20130714:0600,204.0,279.11,120.0
20130714:0700,392.0,529.75,146.0
20130714:0800,565.0,660.7,159.0
20130714:0900,714.0,738.09,167.0
20130714:1000,831.0,800.65,162.0
20130714:1100,901.0,833.47,158.0
20130714:1200,912.0,822.15,168.0
20130714:1300,878.0,813.59,166.0
20130714:1400,808.0,835.78,136.0
20130714:1500,682.0,792.52,130.0
20130714:1600,526.0,726.94,119.0
20130714:1700,354.0,627.09,101.0
20130714:1800,187.0,504.43,67.0
20130714:1900,31.0,93.98,24.0
20130714:2000,0.0,0.0,0.0
20130714:2100,0.0,0.0,0.0
20130714:2200,0.0,0.0,0.0
20130714:2300,0.0,0.0,0.0
20130715:0000,0.0,0.0,0.0
20130715:0100,0.0,0.0,0.0
20130715:0200,0.0,0.0,0.0
20130715:0300,0.0,0.0,0.0
20130715:0400,0.0,0.0,0.0
20130715:0500,77.0,217.8,48.0
20130715:0600,233.0,458.39,96.0
20130715:0700,417.0,668.15,108.0
20130715:0800,579.0,726.19,134.0
20130715:0900,724.0,780.17,147.0
20130715:1000,834.0,815.14,154.0
20130715:1100,846.0,671.73,248.0
20130715:1200,836.0,607.42,287.0
20130715:1300,687.0,337.51,392.0
20130715:1400,693.0,488.2,301.0
20130715:1500,544.0,355.2,297.0
20130715:1600,499.0,610.4,158.0
20130715:1700,312.0,410.36,147.0
20130715:1800,179.0,444.25,74.0
20130715:1900,29.0,68.72,24.0
20130715:2000,0.0,0.0,0.0
20130715:2100,0.0,0.0,0.0
20130715:2200,0.0,0.0,0.0
20130715:2300,0.0,0.0,0.0
20130716:0000,0.0,0.0,0.0
20130716:0100,0.0,0.0,0.0
20130716:0200,0.0,0.0,0.0
20130716:0300,0.0,0.0,0.0
20130716:0400,0.0,0.0,0.0
20130716:0500,29.0,0.0,29.0
20130716:0600,177.0,171.87,126.0
20130716:0700,359.0,397.37,176.0
20130716:0800,390.0,165.29,289.0
20130716:0900,480.0,166.66,357.0
20130716:1000,823.0,784.08,170.0
20130716:1100,839.0,656.94,255.0
20130716:1200,794.0,508.5,335.0
20130716:1300,672.0,310.45,401.0
20130716:1400,670.0,434.02,322.0
20130716:1500,458.0,180.07,333.0
20130716:1600,492.0,586.72,165.0
20130716:1700,298.0,349.46,158.0
20130716:1800,152.0,255.63,92.0
20130716:1900,32.0,112.79,24.0
20130716:2000,0.0,0.0,0.0
20130716:2100,0.0,0.0,0.0
20130716:2200,0.0,0.0,0.0
20130716:2300,0.0,0.0,0.0
20130717:0000,0.0,0.0,0.0
20130717:0100,0.0,0.0,0.0
20130717:0200,0.0,0.0,0.0
20130717:0300,0.0,0.0,0.0
20130717:0400,0.0,0.0,0.0
20130717:0500,73.0,210.17,46.0
20130717:0600,234.0,492.27,89.0
20130717:0700,395.0,571.38,133.0
20130717:0800,566.0,684.45,149.0
20130717:0900,713.0,750.93,160.0
20130717:1000,827.0,798.67,163.0
20130717:1100,789.0,529.48,319.0
20130717:1200,743.0,399.37,383.0
20130717:1300,589.0,183.54,429.0
20130717:1400,459.0,91.18,386.0
20130717:1500,64.0,0.0,64.0
20130717:1600,222.0,14.39,214.0
20130717:1700,181.0,42.6,164.0
20130717:1800,91.0,30.04,84.0
20130717:1900,12.0,0.0,12.0
20130717:2000,0.0,0.0,0.0
20130717:2100,0.0,0.0,0.0
20130717:2200,0.0,0.0,0.0
20130717:2300,0.0,0.0,0.0
20130718:0000,0.0,0.0,0.0
20130718:0100,0.0,0.0,0.0
20130718:0200,0.0,0.0,0.0
20130718:0300,0.0,0.0,0.0
20130718:0400,0.0,0.0,0.0
20130718:0500,48.0,39.67,43.0
20130718:0600,179.0,191.57,123.0
20130718:0700,398.0,591.45,128.0
20130718:0800,567.0,696.39,144.0
20130718:0900,624.0,472.25,277.0
20130718:1000,302.0,4.82,298.0
20130718:1100,704.0,348.64,395.0
20130718:1200,862.0,687.68,243.0
20130718:1300,863.0,782.34,182.0
20130718:1400,777.0,744.39,182.0
20130718:1500,60.0,0.0,60.0
20130718:1600,53.0,0.0,53.0
20130718:1700,233.0,138.39,178.0
20130718:1800,76.0,8.65,74.0
20130718:1900,33.0,164.26,22.0
20130718:2000,0.0,0.0,0.0
20130718:2100,0.0,0.0,0.0
20130718:2200,0.0,0.0,0.0
20130718:2300,0.0,0.0,0.0
20130719:0000,0.0,0.0,0.0
20130719:0100,0.0,0.0,0.0
20130719:0200,0.0,0.0,0.0
20130719:0300,0.0,0.0,0.0
20130719:0400,0.0,0.0,0.0
20130719:0500,7.0,0.0,7.0
20130719:0600,21.0,0.0,21.0
20130719:0700,43.0,0.0,43.0
20130719:0800,51.0,0.0,51.0
20130719:0900,69.0,0.0,69.0
20130719:1000,162.0,0.0,162.0
20130719:1100,486.0,71.2,423.0
20130719:1200,575.0,143.53,446.0
20130719:1300,765.0,514.3,318.0
20130719:1400,745.0,646.65,229.0
20130719:1500,628.0,612.96,205.0
20130719:1600,485.0,573.36,168.0
20130719:1700,339.0,576.21,111.0
20130719:1800,65.0,4.36,64.0
20130719:1900,7.0,0.0,7.0
20130719:2000,0.0,0.0,0.0
20130719:2100,0.0,0.0,0.0
20130719:2200,0.0,0.0,0.0
20130719:2300,0.0,0.0,0.0
20130720:0000,0.0,0.0,0.0
20130720:0100,0.0,0.0,0.0
20130720:0200,0.0,0.0,0.0
20130720:0300,0.0,0.0,0.0
20130720:0400,0.0,0.0,0.0
20130720:0500,72.0,247.85,42.0
20130720:0600,241.0,590.89,71.0
20130720:0700,402.0,636.74,114.0
20130720:0800,488.0,417.48,236.0
20130720:0900,723.0,808.09,132.0
20130720:1000,812.0,768.03,177.0
20130720:1100,883.0,801.43,175.0
20130720:1200,924.0,884.78,130.0
20130720:1300,884.0,859.68,138.0
20130720:1400,809.0,864.99,120.0
20130720:1500,663.0,747.92,148.0
20130720:1600,46.0,0.0,46.0
20130720:1700,31.0,0.0,31.0
20130720:1800,23.0,0.0,23.0
20130720:1900,19.0,31.95,17.0
20130720:2000,0.0,0.0,0.0
20130720:2100,0.0,0.0,0.0
20130720:2200,0.0,0.0,0.0
20130720:2300,0.0,0.0,0.0
20130721:0000,0.0,0.0,0.0
20130721:0100,0.0,0.0,0.0
20130721:0200,0.0,0.0,0.0
20130721:0300,0.0,0.0,0.0
20130721:0400,0.0,0.0,0.0
20130721:0500,59.0,126.62,44.0
20130721:0600,214.0,403.05,99.0
20130721:0700,402.0,648.69,110.0
20130721:0800,576.0,762.88,117.0
20130721:0900,721.0,807.31,132.0
20130721:1000,838.0,859.22,129.0
20130721:1100,911.0,895.78,121.0
20130721:1200,918.0,868.35,140.0
