time(UTC),GHI,DNI,DHI
20060706:0000,0.0,0.0,0.0
20060706:0100,0.0,0.0,0.0
20060706:0200,0.0,0.0,0.0
20060706:0300,0.0,0.0,0.0
20060706:0400,0.0,0.0,0.0
20060706:0500,39.0,16.68,37.0
20060706:0600,103.0,10.19,100.0
20060706:0700,330.0,276.21,201.0
20060706:0800,407.0,179.0,295.0
20060706:0900,393.0,56.6,350.0
20060706:1000,587.0,194.21,420.0
20060706:1100,502.0,68.52,439.0
20060706:1200,793.0,445.22,377.0
20060706:1300,899.0,789.1,186.0
20060706:1400,786.0,681.4,221.0
20060706:1500,604.0,467.72,269.0
20060706:1600,430.0,326.64,243.0
20060706:1700,231.0,120.19,182.0
20060706:1800,108.0,68.64,92.0
20060706:1900,15.0,16.5,14.0
20060706:2000,0.0,0.0,0.0
20060706:2100,0.0,0.0,0.0
20060706:2200,0.0,0.0,0.0
20060706:2300,0.0,0.0,0.0
20060707:0000,0.0,0.0,0.0
20060707:0100,0.0,0.0,0.0
20060707:0200,0.0,0.0,0.0
20060707:0300,0.0,0.0,0.0
20060707:0400,0.0,0.0,0.0
20060707:0500,64.0,177.74,43.0
20060707:0600,241.0,556.55,78.0
20060707:0700,424.0,693.82,101.0
20060707:0800,604.0,786.39,113.0
20060707:0900,757.0,831.85,126.0
20060707:1000,875.0,869.69,128.0
20060707:1100,952.0,905.65,120.0
20060707:1200,970.0,910.35,120.0
20060707:1300,933.0,900.33,120.0
20060707:1400,858.0,923.18,93.0
20060707:1500,710.0,829.91,116.0
20060707:1600,544.0,758.82,110.0
20060707:1700,360.0,651.01,95.0
20060707:1800,178.0,469.15,69.0
20060707:1900,23.0,67.03,19.0
20060707:2000,0.0,0.0,0.0
20060707:2100,0.0,0.0,0.0
20060707:2200,0.0,0.0,0.0
20060707:2300,0.0,0.0,0.0
20060708:0000,0.0,0.0,0.0
20060708:0100,0.0,0.0,0.0
20060708:0200,0.0,0.0,0.0
20060708:0300,0.0,0.0,0.0
20060708:0400,0.0,0.0,0.0
20060708:0500,11.0,0.0,11.0
20060708:0600,59.0,0.0,59.0
20060708:0700,112.0,0.0,112.0
20060708:0800,434.0,235.95,287.0
20060708:0900,514.0,199.37,363.0
20060708:1000,553.0,151.53,423.0
20060708:1100,634.0,199.38,451.0
20060708:1200,912.0,738.47,223.0
20060708:1300,772.0,462.1,355.0
20060708:1400,726.0,515.64,299.0
20060708:1500,588.0,425.07,284.0
20060708:1600,459.0,418.33,220.0
20060708:1700,304.0,359.31,158.0
20060708:1800,146.0,237.6,91.0
20060708:1900,16.0,17.05,15.0
20060708:2000,0.0,0.0,0.0
20060708:2100,0.0,0.0,0.0
20060708:2200,0.0,0.0,0.0
20060708:2300,0.0,0.0,0.0
20060709:0000,0.0,0.0,0.0
20060709:0100,0.0,0.0,0.0
20060709:0200,0.0,0.0,0.0
20060709:0300,0.0,0.0,0.0
20060709:0400,0.0,0.0,0.0
20060709:0500,57.0,139.85,41.0
20060709:0600,199.0,300.61,112.0
20060709:0700,416.0,666.07,108.0
20060709:0800,598.0,770.58,119.0
20060709:0900,758.0,846.37,118.0
20060709:1000,878.0,884.57,120.0
20060709:1100,950.0,905.15,120.0
20060709:1200,969.0,910.69,120.0
20060709:1300,927.0,883.86,130.0
20060709:1400,834.0,842.33,137.0
20060709:1500,606.0,477.24,265.0
20060709:1600,312.0,87.62,262.0
20060709:1700,357.0,638.67,98.0
20060709:1800,177.0,477.17,67.0
20060709:1900,19.0,34.76,17.0
20060709:2000,0.0,0.0,0.0
20060709:2100,0.0,0.0,0.0
20060709:2200,0.0,0.0,0.0
20060709:2300,0.0,0.0,0.0
20060710:0000,0.0,0.0,0.0
20060710:0100,0.0,0.0,0.0
20060710:0200,0.0,0.0,0.0
20060710:0300,0.0,0.0,0.0
20060710:0400,0.0,0.0,0.0
20060710:0500,33.0,8.89,32.0
20060710:0600,46.0,0.0,46.0
20060710:0700,66.0,0.0,66.0
20060710:0800,265.0,20.96,252.0
20060710:0900,525.0,218.57,360.0
20060710:1000,457.0,63.1,403.0
20060710:1100,577.0,133.18,455.0
20060710:1200,567.0,113.8,461.0
20060710:1300,521.0,91.01,439.0
20060710:1400,363.0,20.56,346.0
20060710:1500,256.0,4.2,253.0
20060710:1600,109.0,0.0,109.0
20060710:1700,53.0,0.0,53.0
20060710:1800,88.0,26.15,82.0
20060710:1900,12.0,0.0,12.0
20060710:2000,0.0,0.0,0.0
20060710:2100,0.0,0.0,0.0
20060710:2200,0.0,0.0,0.0
20060710:2300,0.0,0.0,0.0
20060711:0000,0.0,0.0,0.0
20060711:0100,0.0,0.0,0.0
20060711:0200,0.0,0.0,0.0
20060711:0300,0.0,0.0,0.0
20060711:0400,0.0,0.0,0.0
20060711:0500,21.0,0.0,21.0
20060711:0600,112.0,24.5,105.0
20060711:0700,227.0,60.99,199.0
20060711:0800,353.0,101.83,290.0
20060711:0900,605.0,383.48,316.0
20060711:1000,767.0,556.9,291.0
20060711:1100,734.0,360.61,404.0
20060711:1200,613.0,162.26,462.0
20060711:1300,545.0,112.19,444.0
20060711:1400,669.0,386.18,350.0
20060711:1500,498.0,228.6,335.0
20060711:1600,404.0,263.63,254.0
20060711:1700,252.0,178.37,180.0
20060711:1800,65.0,4.38,64.0
20060711:1900,2.0,0.0,2.0
20060711:2000,0.0,0.0,0.0
20060711:2100,0.0,0.0,0.0
20060711:2200,0.0,0.0,0.0
20060711:2300,0.0,0.0,0.0
20060712:0000,0.0,0.0,0.0
20060712:0100,0.0,0.0,0.0
20060712:0200,0.0,0.0,0.0
20060712:0300,0.0,0.0,0.0
20060712:0400,0.0,0.0,0.0
20060712:0500,51.0,110.74,39.0
20060712:0600,81.0,3.52,80.0
20060712:0700,175.0,13.12,169.0
20060712:0800,535.0,537.94,203.0
20060712:0900,713.0,697.85,188.0
20060712:1000,822.0,715.8,211.0
20060712:1100,769.0,431.02,375.0
20060712:1200,540.0,91.42,455.0
20060712:1300,684.0,295.74,418.0
20060712:1400,705.0,470.17,317.0
20060712:1500,623.0,533.55,243.0
20060712:1600,444.0,378.48,229.0
20060712:1700,295.0,332.83,161.0
20060712:1800,129.0,158.5,93.0
20060712:1900,15.0,18.66,14.0
20060712:2000,0.0,0.0,0.0
20060712:2100,0.0,0.0,0.0
20060712:2200,0.0,0.0,0.0
20060712:2300,0.0,0.0,0.0
20060713:0000,0.0,0.0,0.0
20060713:0100,0.0,0.0,0.0
20060713:0200,0.0,0.0,0.0
20060713:0300,0.0,0.0,0.0
20060713:0400,0.0,0.0,0.0
20060713:0500,32.0,18.83,30.0
20060713:0600,124.0,46.12,111.0
20060713:0700,387.0,546.51,138.0
20060713:0800,572.0,685.5,150.0
20060713:0900,728.0,755.05,161.0
20060713:1000,845.0,789.53,172.0
20060713:1100,926.0,840.02,159.0
20060713:1200,934.0,812.87,179.0
20060713:1300,864.0,700.01,235.0
20060713:1400,795.0,721.77,200.0
20060713:1500,668.0,684.67,181.0
20060713:1600,522.0,677.19,138.0
20060713:1700,344.0,580.38,111.0
20060713:1800,164.0,398.57,74.0
20060713:1900,14.0,19.2,13.0
20060713:2000,0.0,0.0,0.0
20060713:2100,0.0,0.0,0.0
20060713:2200,0.0,0.0,0.0
20060713:2300,0.0,0.0,0.0
20060714:0000,0.0,0.0,0.0
20060714:0100,0.0,0.0,0.0
20060714:0200,0.0,0.0,0.0
20060714:0300,0.0,0.0,0.0
20060714:0400,0.0,0.0,0.0
20060714:0500,42.0,57.66,36.0
20060714:0600,102.0,17.86,97.0
20060714:0700,347.0,376.8,176.0
20060714:0800,478.0,363.19,255.0
20060714:0900,674.0,580.35,239.0
20060714:1000,834.0,758.95,188.0
20060714:1100,909.0,792.77,186.0
20060714:1200,907.0,737.2,223.0
20060714:1300,893.0,788.74,185.0
20060714:1400,748.0,587.78,264.0
20060714:1500,568.0,384.34,295.0
20060714:1600,292.0,65.38,255.0
20060714:1700,213.0,92.45,176.0
20060714:1800,115.0,106.95,91.0
20060714:1900,16.0,39.64,14.0
20060714:2000,0.0,0.0,0.0
20060714:2100,0.0,0.0,0.0
20060714:2200,0.0,0.0,0.0
20060714:2300,0.0,0.0,0.0
20060715:0000,0.0,0.0,0.0
20060715:0100,0.0,0.0,0.0
20060715:0200,0.0,0.0,0.0
20060715:0300,0.0,0.0,0.0
20060715:0400,0.0,0.0,0.0
20060715:0500,58.0,235.72,34.0
20060715:0600,219.0,493.11,82.0
20060715:0700,403.0,648.27,110.0
20060715:0800,581.0,738.11,129.0
20060715:0900,741.0,812.72,133.0
20060715:1000,856.0,835.38,146.0
20060715:1100,928.0,855.23,149.0
20060715:1200,942.0,843.76,160.0
20060715:1300,921.0,883.29,129.0
20060715:1400,811.0,780.6,169.0
20060715:1500,693.0,782.51,138.0
20060715:1600,511.0,637.4,151.0
20060715:1700,345.0,601.65,105.0
20060715:1800,33.0,0.0,33.0
20060715:1900,13.0,20.51,12.0
20060715:2000,0.0,0.0,0.0
20060715:2100,0.0,0.0,0.0
20060715:2200,0.0,0.0,0.0
20060715:2300,0.0,0.0,0.0
20060716:0000,0.0,0.0,0.0
20060716:0100,0.0,0.0,0.0
20060716:0200,0.0,0.0,0.0
20060716:0300,0.0,0.0,0.0
20060716:0400,0.0,0.0,0.0
20060716:0500,37.0,50.24,32.0
20060716:0600,215.0,471.46,85.0
20060716:0700,397.0,622.1,117.0
20060716:0800,576.0,723.76,134.0
20060716:0900,735.0,796.91,140.0
20060716:1000,855.0,834.3,147.0
20060716:1100,922.0,838.73,159.0
20060716:1200,946.0,859.86,150.0
20060716:1300,886.0,772.65,194.0
20060716:1400,783.0,693.94,213.0
20060716:1500,620.0,533.8,242.0
20060716:1600,510.0,637.03,151.0
20060716:1700,206.0,80.5,174.0
20060716:1800,99.0,58.75,86.0
20060716:1900,10.0,0.0,10.0
20060716:2000,0.0,0.0,0.0
20060716:2100,0.0,0.0,0.0
20060716:2200,0.0,0.0,0.0
20060716:2300,0.0,0.0,0.0
20060717:0000,0.0,0.0,0.0
20060717:0100,0.0,0.0,0.0
20060717:0200,0.0,0.0,0.0
20060717:0300,0.0,0.0,0.0
20060717:0400,0.0,0.0,0.0
20060717:0500,45.0,113.17,34.0
20060717:0600,216.0,497.08,80.0
20060717:0700,401.0,658.24,106.0
20060717:0800,580.0,750.42,123.0
20060717:0900,734.0,797.19,140.0
20060717:1000,848.0,819.09,154.0
20060717:1100,921.0,838.75,159.0
20060717:1200,945.0,859.82,150.0
20060717:1300,880.0,757.95,202.0
20060717:1400,826.0,841.18,136.0
20060717:1500,694.0,797.81,130.0
20060717:1600,529.0,727.47,120.0
20060717:1700,342.0,598.48,105.0
20060717:1800,171.0,505.47,60.0
20060717:1900,12.0,22.2,11.0
20060717:2000,0.0,0.0,0.0
20060717:2100,0.0,0.0,0.0
20060717:2200,0.0,0.0,0.0
20060717:2300,0.0,0.0,0.0
20060718:0000,0.0,0.0,0.0
20060718:0100,0.0,0.0,0.0
20060718:0200,0.0,0.0,0.0
20060718:0300,0.0,0.0,0.0
20060718:0400,0.0,0.0,0.0
20060718:0500,38.0,63.28,32.0
20060718:0600,19.0,0.0,19.0
20060718:0700,161.0,8.96,157.0
20060718:0800,96.0,0.0,96.0
20060718:0900,388.0,60.52,343.0
20060718:1000,777.0,606.45,264.0
20060718:1100,909.0,806.83,177.0
20060718:1200,892.0,707.14,239.0
20060718:1300,705.0,339.16,402.0
20060718:1400,74.0,0.0,74.0
20060718:1500,62.0,0.0,62.0
20060718:1600,105.0,0.0,105.0
20060718:1700,273.0,271.29,166.0
20060718:1800,155.0,367.29,75.0
20060718:1900,9.0,0.0,9.0
20060718:2000,0.0,0.0,0.0
20060718:2100,0.0,0.0,0.0
20060718:2200,0.0,0.0,0.0
20060718:2300,0.0,0.0,0.0
20060719:0000,0.0,0.0,0.0
20060719:0100,0.0,0.0,0.0
20060719:0200,0.0,0.0,0.0
20060719:0300,0.0,0.0,0.0
20060719:0400,0.0,0.0,0.0
20060719:0500,32.0,32.47,29.0
20060719:0600,206.0,449.48,85.0
20060719:0700,377.0,551.55,132.0
20060719:0800,545.0,617.71,171.0
20060719:0900,730.0,795.16,140.0
20060719:1000,845.0,818.25,154.0
20060719:1100,913.0,822.33,168.0
20060719:1200,937.0,843.61,159.0
20060719:1300,897.0,818.23,167.0
20060719:1400,784.0,706.73,206.0
20060719:1500,676.0,738.3,156.0
20060719:1600,520.0,700.84,128.0
20060719:1700,337.0,585.62,107.0
20060719:1800,155.0,379.76,73.0
20060719:1900,10.0,24.43,9.0
20060719:2000,0.0,0.0,0.0
20060719:2100,0.0,0.0,0.0
20060719:2200,0.0,0.0,0.0
20060719:2300,0.0,0.0,0.0
20060720:0000,0.0,0.0,0.0
20060720:0100,0.0,0.0,0.0
20060720:0200,0.0,0.0,0.0
20060720:0300,0.0,0.0,0.0
20060720:0400,0.0,0.0,0.0
20060720:0500,34.0,55.61,29.0
20060720:0600,194.0,370.87,95.0
20060720:0700,380.0,572.18,127.0
20060720:0800,565.0,707.37,138.0
20060720:0900,724.0,780.69,146.0
20060720:1000,844.0,817.29,155.0
20060720:1100,917.0,837.92,159.0
20060720:1200,936.0,842.6,160.0
20060720:1300,901.0,833.98,158.0
20060720:1400,827.0,856.06,128.0
20060720:1500,679.0,752.59,150.0
20060720:1600,535.0,781.71,99.0
20060720:1700,287.0,337.61,155.0
20060720:1800,27.0,0.0,27.0
20060720:1900,8.0,0.0,8.0
20060720:2000,0.0,0.0,0.0
20060720:2100,0.0,0.0,0.0
20060720:2200,0.0,0.0,0.0
20060720:2300,0.0,0.0,0.0
20060721:0000,0.0,0.0,0.0
20060721:0100,0.0,0.0,0.0
20060721:0200,0.0,0.0,0.0
20060721:0300,0.0,0.0,0.0
20060721:0400,0.0,0.0,0.0
20060721:0500,34.0,68.66,28.0
20060721:0600,113.0,41.57,102.0
20060721:0700,186.0,27.27,174.0
20060721:0800,417.0,234.3,276.0
20060721:0900,437.0,109.65,356.0
20060721:1000,265.0,1.19,264.0
20060721:1100,443.0,37.64,409.0
20060721:1200,580.0,133.75,457.0
20060721:1300,470.0,57.33,419.0
20060721:1400,202.0,0.0,202.0
20060721:1500,318.0,28.51,298.0
20060721:1600,375.0,213.99,256.0
20060721:1700,157.0,23.13,148.0
20060721:1800,79.0,23.6,74.0
20060721:1900,0.0,0.0,0.0
20060721:2000,0.0,0.0,0.0
20060721:2100,0.0,0.0,0.0
20060721:2200,0.0,0.0,0.0
20060721:2300,0.0,0.0,0.0
20060722:0000,0.0,0.0,0.0
20060722:0100,0.0,0.0,0.0
20060722:0200,0.0,0.0,0.0
20060722:0300,0.0,0.0,0.0
20060722:0400,0.0,0.0,0.0
20060722:0500,8.0,0.0,8.0
20060722:0600,54.0,0.0,54.0
20060722:0700,204.0,45.66,184.0
20060722:0800,437.0,285.04,266.0
20060722:0900,507.0,210.3,352.0
20060722:1000,693.0,409.52,349.0
20060722:1100,803.0,531.15,324.0
20060722:1200,738.0,361.55,406.0
20060722:1300,829.0,630.48,269.0
20060722:1400,788.0,734.9,190.0
20060722:1500,679.0,765.89,143.0
20060722:1600,518.0,712.53,123.0
20060722:1700,337.0,617.27,98.0
20060722:1800,150.0,381.48,70.0
20060722:1900,0.0,0.0,0.0
20060722:2000,0.0,0.0,0.0
20060722:2100,0.0,0.0,0.0
20060722:2200,0.0,0.0,0.0
20060722:2300,0.0,0.0,0.0
20060723:0000,0.0,0.0,0.0
20060723:0100,0.0,0.0,0.0
20060723:0200,0.0,0.0,0.0
20060723:0300,0.0,0.0,0.0
20060723:0400,0.0,0.0,0.0
20060723:0500,33.0,72.97,27.0
20060723:0600,200.0,457.82,81.0
20060723:0700,388.0,649.31,105.0
20060723:0800,562.0,719.08,132.0
20060723:0900,723.0,794.23,139.0
20060723:1000,839.0,817.0,154.0
20060723:1100,912.0,837.45,158.0
20060723:1200,932.0,842.02,160.0
20060723:1300,896.0,833.36,157.0
20060723:1400,818.0,839.7,136.0
20060723:1500,361.0,58.72,320.0
20060723:1600,46.0,0.0,46.0
20060723:1700,70.0,0.0,70.0
20060723:1800,52.0,0.0,52.0
20060723:1900,0.0,0.0,0.0
20060723:2000,0.0,0.0,0.0
20060723:2100,0.0,0.0,0.0
20060723:2200,0.0,0.0,0.0
20060723:2300,0.0,0.0,0.0
20060724:0000,0.0,0.0,0.0
20060724:0100,0.0,0.0,0.0
20060724:0200,0.0,0.0,0.0
20060724:0300,0.0,0.0,0.0
20060724:0400,0.0,0.0,0.0
20060724:0500,30.0,50.27,26.0
20060724:0600,194.0,427.15,84.0
20060724:0700,377.0,599.53,117.0
20060724:0800,557.0,704.65,137.0
20060724:0900,713.0,763.41,153.0
20060724:1000,833.0,800.64,163.0
20060724:1100,905.0,821.05,167.0
20060724:1200,925.0,825.9,169.0
20060724:1300,885.0,802.01,175.0
20060724:1400,812.0,824.06,144.0
20060724:1500,665.0,722.2,162.0
20060724:1600,463.0,493.97,191.0
20060724:1700,149.0,18.27,142.0
20060724:1800,111.0,136.52,83.0
20060724:1900,0.0,0.0,0.0
20060724:2000,0.0,0.0,0.0
20060724:2100,0.0,0.0,0.0
20060724:2200,0.0,0.0,0.0
20060724:2300,0.0,0.0,0.0
20060725:0000,0.0,0.0,0.0
20060725:0100,0.0,0.0,0.0
20060725:0200,0.0,0.0,0.0
20060725:0300,0.0,0.0,0.0
20060725:0400,0.0,0.0,0.0
20060725:0500,26.0,39.01,23.0
20060725:0600,189.0,411.64,84.0
20060725:0700,375.0,600.28,116.0
20060725:0800,552.0,690.17,142.0
20060725:0900,707.0,748.89,159.0
20060725:1000,826.0,785.46,170.0
20060725:1100,899.0,805.76,176.0
20060725:1200,755.0,400.51,389.0
20060725:1300,751.0,449.24,354.0
20060725:1400,823.0,870.25,119.0
20060725:1500,674.0,764.38,143.0
20060725:1600,492.0,619.7,152.0
20060725:1700,325.0,577.69,105.0
20060725:1800,138.0,315.82,74.0
20060725:1900,0.0,0.0,0.0
20060725:2000,0.0,0.0,0.0
20060725:2100,0.0,0.0,0.0
20060725:2200,0.0,0.0,0.0
20060725:2300,0.0,0.0,0.0
20060726:0000,0.0,0.0,0.0
20060726:0100,0.0,0.0,0.0
20060726:0200,0.0,0.0,0.0
20060726:0300,0.0,0.0,0.0
20060726:0400,0.0,0.0,0.0
20060726:0500,14.0,0.0,14.0
20060726:0600,182.0,368.18,89.0
20060726:0700,261.0,156.09,194.0
20060726:0800,434.0,292.21,261.0
20060726:0900,232.0,1.37,231.0
20060726:1000,335.0,10.8,326.0
20060726:1100,419.0,29.03,393.0
20060726:1200,206.0,0.0,206.0
20060726:1300,130.0,0.0,130.0
20060726:1400,118.0,0.0,118.0
20060726:1500,325.0,34.64,301.0
20060726:1600,176.0,1.83,175.0
20060726:1700,74.0,0.0,74.0
20060726:1800,29.0,0.0,29.0
20060726:1900,0.0,0.0,0.0
20060726:2000,0.0,0.0,0.0
20060726:2100,0.0,0.0,0.0
20060726:2200,0.0,0.0,0.0
20060726:2300,0.0,0.0,0.0
20060727:0000,0.0,0.0,0.0
20060727:0100,0.0,0.0,0.0
20060727:0200,0.0,0.0,0.0
20060727:0300,0.0,0.0,0.0
20060727:0400,0.0,0.0,0.0
20060727:0500,7.0,0.0,7.0
20060727:0600,170.0,299.9,95.0
20060727:0700,130.0,2.34,129.0
20060727:0800,563.0,755.94,117.0
20060727:0900,664.0,612.58,218.0
20060727:1000,685.0,408.77,345.0
20060727:1100,557.0,127.51,443.0
20060727:1200,412.0,23.06,391.0
20060727:1300,733.0,416.84,366.0
20060727:1400,635.0,346.39,356.0
20060727:1500,611.0,552.94,229.0
20060727:1600,377.0,238.79,247.0
20060727:1700,282.0,364.23,145.0
20060727:1800,144.0,410.2,63.0
20060727:1900,0.0,0.0,0.0
20060727:2000,0.0,0.0,0.0
20060727:2100,0.0,0.0,0.0
20060727:2200,0.0,0.0,0.0
20060727:2300,0.0,0.0,0.0
20060728:0000,0.0,0.0,0.0
20060728:0100,0.0,0.0,0.0
20060728:0200,0.0,0.0,0.0
20060728:0300,0.0,0.0,0.0
20060728:0400,0.0,0.0,0.0
20060728:0500,17.0,14.57,16.0
20060728:0600,199.0,541.31,65.0
20060728:0700,384.0,689.95,91.0
20060728:0800,506.0,528.99,195.0
20060728:0900,686.0,691.3,184.0
20060728:1000,789.0,683.13,222.0
20060728:1100,899.0,820.3,167.0
20060728:1200,913.0,809.72,177.0
20060728:1300,883.0,815.99,166.0
20060728:1400,805.0,822.55,144.0
20060728:1500,671.0,778.14,135.0
20060728:1600,472.0,558.86,169.0
20060728:1700,318.0,572.73,104.0
20060728:1800,130.0,302.98,71.0
20060728:1900,0.0,0.0,0.0
20060728:2000,0.0,0.0,0.0
20060728:2100,0.0,0.0,0.0
20060728:2200,0.0,0.0,0.0
20060728:2300,0.0,0.0,0.0
20060729:0000,0.0,0.0,0.0
20060729:0100,0.0,0.0,0.0
20060729:0200,0.0,0.0,0.0
20060729:0300,0.0,0.0,0.0
20060729:0400,0.0,0.0,0.0
20060729:0500,24.0,60.79,20.0
20060729:0600,194.0,522.5,66.0
20060729:0700,380.0,677.18,94.0
20060729:0800,543.0,686.23,141.0
20060729:0900,703.0,760.8,152.0
20060729:1000,714.0,482.97,314.0
20060729:1100,882.0,773.62,193.0
20060729:1200,795.0,498.23,343.0
20060729:1300,293.0,1.14,292.0
20060729:1400,509.0,143.45,394.0
20060729:1500,570.0,441.23,267.0
20060729:1600,503.0,705.75,122.0
20060729:1700,314.0,560.53,106.0
20060729:1800,141.0,422.08,60.0
20060729:1900,0.0,0.0,0.0
20060729:2000,0.0,0.0,0.0
20060729:2100,0.0,0.0,0.0
20060729:2200,0.0,0.0,0.0
20060729:2300,0.0,0.0,0.0
20060730:0000,0.0,0.0,0.0
20060730:0100,0.0,0.0,0.0
20060730:0200,0.0,0.0,0.0
20060730:0300,0.0,0.0,0.0
20060730:0400,0.0,0.0,0.0
20060730:0500,6.0,0.0,6.0
20060730:0600,54.0,0.0,54.0
20060730:0700,107.0,0.0,107.0
20060730:0800,199.0,3.43,197.0
20060730:0900,318.0,23.54,301.0
20060730:1000,237.0,0.0,237.0
20060730:1100,618.0,204.76,436.0
20060730:1200,340.0,5.52,335.0
20060730:1300,409.0,28.57,384.0
20060730:1400,164.0,0.0,164.0
20060730:1500,198.0,0.0,198.0
20060730:1600,108.0,0.0,108.0
20060730:1700,151.0,24.43,142.0
20060730:1800,82.0,52.91,72.0
20060730:1900,0.0,0.0,0.0
20060730:2000,0.0,0.0,0.0
20060730:2100,0.0,0.0,0.0
20060730:2200,0.0,0.0,0.0
20060730:2300,0.0,0.0,0.0
20060731:0000,0.0,0.0,0.0
20060731:0100,0.0,0.0,0.0
20060731:0200,0.0,0.0,0.0
20060731:0300,0.0,0.0,0.0
20060731:0400,0.0,0.0,0.0
20060731:0500,3.0,0.0,3.0
20060731:0600,169.0,333.69,89.0
20060731:0700,367.0,605.85,114.0
20060731:0800,393.0,204.64,274.0
20060731:0900,306.0,16.66,294.0
20060731:1000,199.0,0.0,199.0
20060731:1100,446.0,41.71,409.0
20060731:1200,349.0,6.64,343.0
20060731:1300,645.0,253.13,424.0
20060731:1400,661.0,404.97,338.0
20060731:1500,532.0,337.11,302.0
20060731:1600,511.0,744.01,113.0
20060731:1700,325.0,642.67,90.0
20060731:1800,144.0,494.69,52.0
20060731:1900,0.0,0.0,0.0
20060731:2000,0.0,0.0,0.0
20060731:2100,0.0,0.0,0.0
20060731:2200,0.0,0.0,0.0
20060731:2300,0.0,0.0,0.0
20110801:0000,0.0,0.0,0.0
20110801:0100,0.0,0.0,0.0
20110801:0200,0.0,0.0,0.0
20110801:0300,0.0,0.0,0.0
20110801:0400,0.0,0.0,0.0
20110801:0500,28.0,149.86,19.0
20110801:0600,189.0,508.88,67.0
20110801:0700,377.0,684.87,91.0
20110801:0800,560.0,777.3,108.0
20110801:0900,718.0,828.84,121.0
20110801:1000,846.0,885.4,116.0
20110801:1100,922.0,908.68,116.0
20110801:1200,942.0,914.14,116.0
20110801:1300,906.0,904.84,116.0
20110801:1400,811.0,861.33,124.0
20110801:1500,668.0,785.62,132.0
20110801:1600,501.0,714.1,119.0
20110801:1700,313.0,579.77,101.0
20110801:1800,132.0,376.39,62.0
20110801:1900,0.0,0.0,0.0
20110801:2000,0.0,0.0,0.0
20110801:2100,0.0,0.0,0.0
20110801:2200,0.0,0.0,0.0
20110801:2300,0.0,0.0,0.0
20110802:0000,0.0,0.0,0.0
20110802:0100,0.0,0.0,0.0
20110802:0200,0.0,0.0,0.0
20110802:0300,0.0,0.0,0.0
20110802:0400,0.0,0.0,0.0
20110802:0500,12.0,0.0,12.0
20110802:0600,43.0,0.0,43.0
20110802:0700,69.0,0.0,69.0
20110802:0800,270.0,36.25,249.0
20110802:0900,402.0,84.93,341.0
20110802:1000,717.0,498.44,307.0
20110802:1100,821.0,611.21,280.0
20110802:1200,905.0,800.73,183.0
20110802:1300,850.0,732.41,212.0
20110802:1400,791.0,798.29,156.0
20110802:1500,615.0,594.19,211.0
20110802:1600,487.0,661.21,135.0
20110802:1700,307.0,556.75,105.0
20110802:1800,138.0,470.28,52.0
20110802:1900,0.0,0.0,0.0
20110802:2000,0.0,0.0,0.0
20110802:2100,0.0,0.0,0.0
20110802:2200,0.0,0.0,0.0
20110802:2300,0.0,0.0,0.0
20110803:0000,0.0,0.0,0.0
20110803:0100,0.0,0.0,0.0
20110803:0200,0.0,0.0,0.0
20110803:0300,0.0,0.0,0.0
20110803:0400,0.0,0.0,0.0
20110803:0500,15.0,18.45,14.0
20110803:0600,73.0,8.53,71.0
20110803:0700,102.0,0.0,102.0
20110803:0800,150.0,0.0,150.0
20110803:0900,313.0,20.94,298.0
20110803:1000,219.0,0.0,219.0
20110803:1100,273.0,0.0,273.0
20110803:1200,464.0,48.9,420.0
20110803:1300,306.0,2.3,304.0
20110803:1400,232.0,0.0,232.0
20110803:1500,131.0,0.0,131.0
20110803:1600,276.0,69.85,239.0
20110803:1700,144.0,22.23,136.0
20110803:1800,78.0,55.66,68.0
20110803:1900,0.0,0.0,0.0
20110803:2000,0.0,0.0,0.0
20110803:2100,0.0,0.0,0.0
20110803:2200,0.0,0.0,0.0
20110803:2300,0.0,0.0,0.0
20110804:0000,0.0,0.0,0.0
20110804:0100,0.0,0.0,0.0
20110804:0200,0.0,0.0,0.0
20110804:0300,0.0,0.0,0.0
20110804:0400,0.0,0.0,0.0
20110804:0500,11.0,0.0,11.0
20110804:0600,127.0,133.8,96.0
20110804:0700,352.0,575.21,116.0
20110804:0800,532.0,678.47,142.0
20110804:0900,673.0,683.39,185.0
20110804:1000,831.0,852.67,133.0
20110804:1100,916.0,906.69,117.0
20110804:1200,936.0,913.44,116.0
20110804:1300,899.0,903.2,116.0
20110804:1400,804.0,859.73,124.0
20110804:1500,668.0,813.35,119.0
20110804:1600,498.0,738.24,109.0
20110804:1700,312.0,630.49,87.0
20110804:1800,126.0,385.51,58.0
20110804:1900,0.0,0.0,0.0
20110804:2000,0.0,0.0,0.0
20110804:2100,0.0,0.0,0.0
20110804:2200,0.0,0.0,0.0
20110804:2300,0.0,0.0,0.0
20110805:0000,0.0,0.0,0.0
20110805:0100,0.0,0.0,0.0
20110805:0200,0.0,0.0,0.0
20110805:0300,0.0,0.0,0.0
20110805:0400,0.0,0.0,0.0
20110805:0500,2.0,0.0,2.0
20110805:0600,176.0,471.71,68.0
20110805:0700,155.0,14.71,149.0
20110805:0800,473.0,455.87,212.0
20110805:0900,414.0,101.13,342.0
20110805:1000,334.0,12.25,324.0
20110805:1100,175.0,0.0,175.0
20110805:1200,597.0,168.59,446.0
20110805:1300,665.0,305.3,401.0
20110805:1400,780.0,782.41,163.0
