time(UTC),GHI,DNI,DHI
20110711:0100,0.0,0.0,0.0
20110711:0200,0.0,0.0,0.0
20110711:0300,0.0,0.0,0.0
20110711:0400,0.0,0.0,0.0
20110711:0500,83.0,257.81,48.0
20110711:0600,240.0,491.39,93.0
20110711:0700,401.0,572.66,137.0
20110711:0800,571.0,683.28,154.0
20110711:0900,730.0,792.58,146.0
20110711:1000,781.0,638.21,250.0
20110711:1100,884.0,767.99,201.0
20110711:1200,892.0,742.63,220.0
20110711:1300,881.0,795.31,183.0
20110711:1400,828.0,867.28,126.0
20110711:1500,686.0,751.89,156.0
20110711:1600,540.0,721.32,128.0
20110711:1700,369.0,618.14,111.0
20110711:1800,192.0,417.35,86.0
20110711:1900,36.0,54.27,31.0
20110711:2000,0.0,0.0,0.0
20110711:2100,0.0,0.0,0.0
20110711:2200,0.0,0.0,0.0
20110711:2300,0.0,0.0,0.0
20110712:0000,0.0,0.0,0.0
20110712:0100,0.0,0.0,0.0
20110712:0200,0.0,0.0,0.0
20110712:0300,0.0,0.0,0.0
20110712:0400,0.0,0.0,0.0
20110712:0500,32.0,0.0,32.0
20110712:0600,31.0,0.0,31.0
20110712:0700,66.0,0.0,66.0
20110712:0800,441.0,269.43,277.0
20110712:0900,304.0,13.6,294.0
20110712:1000,222.0,0.0,222.0
20110712:1100,573.0,145.23,444.0
20110712:1200,717.0,336.32,413.0
20110712:1300,835.0,663.84,253.0
20110712:1400,318.0,8.66,311.0
20110712:1500,206.0,0.0,206.0
20110712:1600,394.0,226.25,265.0
20110712:1700,277.3,376.68,120.5
20110712:1800,175.0,308.63,97.0
20110712:1900,50.0,209.47,31.0
20110712:2000,0.0,0.0,0.0
20110712:2100,0.0,0.0,0.0
20110712:2200,0.0,0.0,0.0
20110712:2300,0.0,0.0,0.0
20110713:0000,0.0,0.0,0.0
20110713:0100,0.0,0.0,0.0
20110713:0200,0.0,0.0,0.0
20110713:0300,0.0,0.0,0.0
20110713:0400,0.0,0.0,0.0
20110713:0500,41.0,15.21,39.0
20110713:0600,123.0,33.87,113.0
20110713:0700,220.0,50.28,197.0
20110713:0800,321.0,69.19,279.0
20110713:0900,394.0,66.76,345.0
20110713:1000,150.0,0.0,150.0
20110713:1100,100.0,0.0,100.0
20110713:1200,286.0,0.0,286.0
20110713:1300,184.0,0.0,184.0
20110713:1400,508.0,134.97,399.0
20110713:1500,474.0,190.62,340.0
20110713:1600,192.0,3.51,190.0
20110713:1700,178.0,28.91,166.0
20110713:1800,116.0,59.67,101.0
20110713:1900,49.0,201.85,31.0
20110713:2000,0.0,0.0,0.0
20110713:2100,0.0,0.0,0.0
20110713:2200,0.0,0.0,0.0
20110713:2300,0.0,0.0,0.0
20110714:0000,0.0,0.0,0.0
20110714:0100,0.0,0.0,0.0
20110714:0200,0.0,0.0,0.0
20110714:0300,0.0,0.0,0.0
20110714:0400,0.0,0.0,0.0
20110714:0500,80.0,270.69,45.0
20110714:0600,238.0,515.09,87.0
20110714:0700,411.0,654.18,113.0
20110714:0800,575.0,721.87,138.0
20110714:0900,729.0,806.86,138.0
20110714:1000,832.0,810.25,161.0
20110714:1100,750.0,433.46,366.0
20110714:1200,848.0,629.87,280.0
20110714:1300,759.0,475.59,343.0
20110714:1400,781.0,715.41,204.0
20110714:1500,545.0,334.81,310.0
20110714:1600,502.0,566.96,180.0
20110714:1700,318.0,381.85,160.0
20110714:1800,189.0,424.13,83.0
20110714:1900,48.0,217.03,29.0
20110714:2000,0.0,0.0,0.0
20110714:2100,0.0,0.0,0.0
20110714:2200,0.0,0.0,0.0
20110714:2300,0.0,0.0,0.0
20110715:0000,0.0,0.0,0.0
20110715:0100,0.0,0.0,0.0
20110715:0200,0.0,0.0,0.0
20110715:0300,0.0,0.0,0.0
20110715:0400,0.0,0.0,0.0
20110715:0500,79.0,283.4,43.0
20110715:0600,233.0,494.77,89.0
20110715:0700,409.0,652.54,113.0
20110715:0800,577.0,735.53,133.0
20110715:0900,723.0,790.78,145.0
20110715:1000,835.0,826.11,152.0
20110715:1100,879.0,767.54,200.0
20110715:1200,893.0,757.25,211.0
20110715:1300,773.0,510.53,327.0
20110715:1400,784.0,730.04,196.0
20110715:1500,495.0,231.18,333.0
20110715:1600,429.0,324.69,245.0
20110715:1700,307.0,337.05,168.0
20110715:1800,205.0,567.68,64.0
20110715:1900,40.0,116.53,30.0
20110715:2000,0.0,0.0,0.0
20110715:2100,0.0,0.0,0.0
20110715:2200,0.0,0.0,0.0
20110715:2300,0.0,0.0,0.0
20110716:0000,0.0,0.0,0.0
20110716:0100,0.0,0.0,0.0
20110716:0200,0.0,0.0,0.0
20110716:0300,0.0,0.0,0.0
20110716:0400,0.0,0.0,0.0
20110716:0500,29.0,0.0,29.0
20110716:0600,60.0,0.0,60.0
20110716:0700,101.0,0.0,101.0
20110716:0800,274.0,31.57,255.0
20110716:0900,321.0,21.94,305.0
20110716:1000,168.0,0.0,168.0
20110716:1100,200.0,0.0,200.0
20110716:1200,100.0,0.0,100.0
20110716:1300,216.0,0.0,216.0
20110716:1400,118.0,0.0,118.0
20110716:1500,149.0,0.0,149.0
20110716:1600,75.0,0.0,75.0
20110716:1700,79.0,0.0,79.0
20110716:1800,47.0,0.0,47.0
20110716:1900,14.0,0.0,14.0
20110716:2000,0.0,0.0,0.0
20110716:2100,0.0,0.0,0.0
20110716:2200,0.0,0.0,0.0
20110716:2300,0.0,0.0,0.0
20110717:0000,0.0,0.0,0.0
20110717:0100,0.0,0.0,0.0
20110717:0200,0.0,0.0,0.0
20110717:0300,0.0,0.0,0.0
20110717:0400,0.0,0.0,0.0
20110717:0500,81.0,351.58,38.0
20110717:0600,131.0,52.32,116.0
20110717:0700,226.0,64.5,197.0
20110717:0800,358.0,121.66,285.0
20110717:0900,521.0,241.86,345.0
20110717:1000,502.0,116.52,406.0
20110717:1100,812.0,586.16,295.0
20110717:1200,890.0,755.98,211.0
20110717:1300,732.0,421.24,365.0
20110717:1400,808.0,818.15,151.0
20110717:1500,138.0,0.0,138.0
20110717:1600,492.0,542.6,186.0
20110717:1700,303.0,329.78,168.0
20110717:1800,139.0,146.94,103.0
20110717:1900,46.0,219.38,28.0
20110717:2000,0.0,0.0,0.0
20110717:2100,0.0,0.0,0.0
20110717:2200,0.0,0.0,0.0
20110717:2300,0.0,0.0,0.0
20110718:0000,0.0,0.0,0.0
20110718:0100,0.0,0.0,0.0
20110718:0200,0.0,0.0,0.0
20110718:0300,0.0,0.0,0.0
20110718:0400,0.0,0.0,0.0
20110718:0500,42.0,25.03,39.0
20110718:0600,85.0,3.52,84.0
20110718:0700,274.0,154.17,205.0
20110718:0800,429.0,259.12,274.0
20110718:0900,335.0,28.92,314.0
20110718:1000,711.0,477.89,318.0
20110718:1100,243.0,0.0,243.0
20110718:1200,539.0,104.81,445.0
20110718:1300,117.0,0.0,117.0
20110718:1400,607.0,289.37,375.0
20110718:1500,530.0,308.53,315.0
20110718:1600,326.0,110.23,264.0
20110718:1700,145.0,7.36,142.0
20110718:1800,32.0,0.0,32.0
20110718:1900,22.0,12.5,21.0
20110718:2000,0.0,0.0,0.0
20110718:2100,0.0,0.0,0.0
20110718:2200,0.0,0.0,0.0
20110718:2300,0.0,0.0,0.0
20110719:0000,0.0,0.0,0.0
20110719:0100,0.0,0.0,0.0
20110719:0200,0.0,0.0,0.0
20110719:0300,0.0,0.0,0.0
20110719:0400,0.0,0.0,0.0
20110719:0500,8.0,0.0,8.0
20110719:0600,34.0,0.0,34.0
20110719:0700,36.0,0.0,36.0
20110719:0800,74.0,0.0,74.0
20110719:0900,252.0,2.76,250.0
20110719:1000,724.0,511.7,304.0
20110719:1100,204.0,0.0,204.0
20110719:1200,554.0,119.49,447.0
20110719:1300,598.0,192.26,431.0
20110719:1400,149.0,0.0,149.0
20110719:1500,683.0,777.97,142.0
20110719:1600,233.0,17.83,223.0
20110719:1700,61.0,0.0,61.0
20110719:1800,42.0,0.0,42.0
20110719:1900,14.0,0.0,14.0
20110719:2000,0.0,0.0,0.0
20110719:2100,0.0,0.0,0.0
20110719:2200,0.0,0.0,0.0
20110719:2300,0.0,0.0,0.0
20110720:0000,0.0,0.0,0.0
20110720:0100,0.0,0.0,0.0
20110720:0200,0.0,0.0,0.0
20110720:0300,0.0,0.0,0.0
20110720:0400,0.0,0.0,0.0
20110720:0500,30.0,8.71,29.0
20110720:0600,68.0,0.0,68.0
20110720:0700,80.0,0.0,80.0
20110720:0800,280.0,37.02,258.0
20110720:0900,247.0,2.77,245.0
20110720:1000,350.0,15.87,337.0
20110720:1100,158.0,0.0,158.0
20110720:1200,134.0,0.0,134.0
20110720:1300,321.0,4.61,317.0
20110720:1400,191.0,0.0,191.0
20110720:1500,77.0,0.0,77.0
20110720:1600,123.0,0.0,123.0
20110720:1700,83.0,0.0,83.0
20110720:1800,53.0,0.0,53.0
20110720:1900,11.0,0.0,11.0
20110720:2000,0.0,0.0,0.0
20110720:2100,0.0,0.0,0.0
20110720:2200,0.0,0.0,0.0
20110720:2300,0.0,0.0,0.0
20110721:0000,0.0,0.0,0.0
20110721:0100,0.0,0.0,0.0
20110721:0200,0.0,0.0,0.0
20110721:0300,0.0,0.0,0.0
20110721:0400,0.0,0.0,0.0
20110721:0500,41.0,35.65,37.0
20110721:0600,124.0,46.87,111.0
20110721:0700,174.0,15.87,167.0
20110721:0800,183.0,1.69,182.0
20110721:0900,243.0,2.77,241.0
20110721:1000,657.0,363.28,360.0
20110721:1100,599.0,186.04,436.0
20110721:1200,758.0,435.81,369.0
20110721:1300,683.0,332.66,395.0
20110721:1400,776.0,727.36,196.0
20110721:1500,564.0,398.7,288.0
20110721:1600,225.0,16.14,216.0
20110721:1700,62.0,0.0,62.0
20110721:1800,149.0,219.35,97.0
20110721:1900,23.0,27.28,21.0
20110721:2000,0.0,0.0,0.0
20110721:2100,0.0,0.0,0.0
20110721:2200,0.0,0.0,0.0
20110721:2300,0.0,0.0,0.0
20110722:0000,0.0,0.0,0.0
20110722:0100,0.0,0.0,0.0
20110722:0200,0.0,0.0,0.0
20110722:0300,0.0,0.0,0.0
20110722:0400,0.0,0.0,0.0
20110722:0500,43.0,54.77,37.0
20110722:0600,117.0,40.02,106.0
20110722:0700,183.0,22.79,173.0
20110722:0800,235.0,13.55,227.0
20110722:0900,207.0,0.0,207.0
20110722:1000,465.0,84.57,396.0
20110722:1100,627.0,227.54,428.0
20110722:1200,396.0,20.2,378.0
20110722:1300,166.0,0.0,166.0
20110722:1400,121.0,0.0,121.0
20110722:1500,161.0,0.0,161.0
20110722:1600,475.0,507.54,193.0
20110722:1700,238.0,142.43,181.0
20110722:1800,77.0,8.52,75.0
20110722:1900,16.0,0.0,16.0
20110722:2000,0.0,0.0,0.0
20110722:2100,0.0,0.0,0.0
20110722:2200,0.0,0.0,0.0
20110722:2300,0.0,0.0,0.0
20110723:0000,0.0,0.0,0.0
20110723:0100,0.0,0.0,0.0
20110723:0200,0.0,0.0,0.0
20110723:0300,0.0,0.0,0.0
20110723:0400,0.0,0.0,0.0
20110723:0500,63.0,243.35,37.0
20110723:0600,228.0,587.38,68.0
20110723:0700,298.0,240.5,193.0
20110723:0800,569.0,770.1,116.0
20110723:0900,649.0,581.59,232.0
20110723:1000,622.0,299.71,378.0
20110723:1100,670.0,297.84,410.0
20110723:1200,625.0,207.99,440.0
20110723:1300,773.0,533.26,313.0
20110723:1400,737.0,617.0,247.0
20110723:1500,445.0,159.7,335.0
20110723:1600,522.0,713.38,127.0
20110723:1700,355.0,643.1,99.0
20110723:1800,72.0,4.3,71.0
20110723:1900,29.0,87.82,23.0
20110723:2000,0.0,0.0,0.0
20110723:2100,0.0,0.0,0.0
20110723:2200,0.0,0.0,0.0
20110723:2300,0.0,0.0,0.0
20110724:0000,0.0,0.0,0.0
20110724:0100,0.0,0.0,0.0
20110724:0200,0.0,0.0,0.0
20110724:0300,0.0,0.0,0.0
20110724:0400,0.0,0.0,0.0
20110724:0500,46.0,86.46,37.0
20110724:0600,198.0,374.27,97.0
20110724:0700,382.0,605.61,119.0
20110724:0800,569.0,784.81,109.0
20110724:0900,717.0,830.68,123.0
20110724:1000,706.0,487.49,310.0
20110724:1100,737.0,432.71,360.0
20110724:1200,869.0,725.36,225.0
20110724:1300,805.0,621.4,270.0
20110724:1400,595.0,281.41,372.0
20110724:1500,607.0,538.61,237.0
20110724:1600,282.0,59.82,249.0
20110724:1700,75.0,0.0,75.0
20110724:1800,36.0,0.0,36.0
20110724:1900,20.0,30.45,18.0
20110724:2000,0.0,0.0,0.0
20110724:2100,0.0,0.0,0.0
20110724:2200,0.0,0.0,0.0
20110724:2300,0.0,0.0,0.0
20110725:0000,0.0,0.0,0.0
20110725:0100,0.0,0.0,0.0
20110725:0200,0.0,0.0,0.0
20110725:0300,0.0,0.0,0.0
20110725:0400,0.0,0.0,0.0
20110725:0500,23.0,0.0,23.0
20110725:0600,62.0,0.0,62.0
20110725:0700,172.0,18.52,164.0
20110725:0800,141.0,0.0,141.0
20110725:0900,163.0,0.0,163.0
20110725:1000,328.0,11.1,319.0
20110725:1100,202.0,0.0,202.0
20110725:1200,404.0,23.7,383.0
20110725:1300,204.0,0.0,204.0
20110725:1400,237.0,0.0,237.0
20110725:1500,683.0,820.4,121.0
20110725:1600,529.0,767.84,107.0
20110725:1700,326.0,495.47,131.0
20110725:1800,99.0,48.33,88.0
20110725:1900,12.0,0.0,12.0
20110725:2000,0.0,0.0,0.0
20110725:2100,0.0,0.0,0.0
20110725:2200,0.0,0.0,0.0
20110725:2300,0.0,0.0,0.0
20110726:0000,0.0,0.0,0.0
20110726:0100,0.0,0.0,0.0
20110726:0200,0.0,0.0,0.0
20110726:0300,0.0,0.0,0.0
20110726:0400,0.0,0.0,0.0
20110726:0500,5.0,0.0,5.0
20110726:0600,186.0,324.95,100.0
20110726:0700,255.0,137.36,196.0
20110726:0800,352.0,128.91,277.0
20110726:0900,577.0,392.35,298.0
20110726:1000,260.0,1.24,259.0
20110726:1100,637.0,248.93,421.0
20110726:1200,886.0,784.73,192.0
20110726:1300,705.0,389.52,371.0
20110726:1400,496.0,134.39,390.0
20110726:1500,386.0,87.84,326.0
20110726:1600,241.0,25.57,227.0
20110726:1700,179.0,43.46,162.0
20110726:1800,103.0,57.79,90.0
20110726:1900,18.0,16.64,17.0
20110726:2000,0.0,0.0,0.0
20110726:2100,0.0,0.0,0.0
20110726:2200,0.0,0.0,0.0
20110726:2300,0.0,0.0,0.0
20110727:0000,0.0,0.0,0.0
20110727:0100,0.0,0.0,0.0
20110727:0200,0.0,0.0,0.0
20110727:0300,0.0,0.0,0.0
20110727:0400,0.0,0.0,0.0
20110727:0500,29.0,20.93,27.0
20110727:0600,103.0,26.72,96.0
20110727:0700,176.0,21.07,167.0
20110727:0800,293.0,55.21,261.0
20110727:0900,425.0,114.24,344.0
20110727:1000,661.0,390.48,346.0
20110727:1100,359.0,12.7,348.0
20110727:1200,165.0,0.0,165.0
20110727:1300,397.0,26.88,374.0
20110727:1400,651.0,407.97,330.0
20110727:1500,488.0,243.78,322.0
20110727:1600,217.0,14.68,209.0
20110727:1700,214.0,100.34,175.0
20110727:1800,103.0,62.99,89.0
20110727:1900,15.0,17.49,14.0
20110727:2000,0.0,0.0,0.0
20110727:2100,0.0,0.0,0.0
20110727:2200,0.0,0.0,0.0
20110727:2300,0.0,0.0,0.0
20110728:0000,0.0,0.0,0.0
20110728:0100,0.0,0.0,0.0
20110728:0200,0.0,0.0,0.0
20110728:0300,0.0,0.0,0.0
20110728:0400,0.0,0.0,0.0
20110728:0500,53.0,248.3,30.0
20110728:0600,209.0,520.64,74.0
20110728:0700,396.0,744.22,80.0
20110728:0800,499.0,524.87,196.0
20110728:0900,283.0,11.32,275.0
20110728:1000,579.0,236.1,389.0
20110728:1100,609.0,212.96,425.0
20110728:1200,564.0,139.66,441.0
20110728:1300,535.0,127.68,426.0
20110728:1400,372.0,31.85,347.0
20110728:1500,209.0,0.0,209.0
20110728:1600,505.0,683.52,134.0
20110728:1700,167.0,31.08,155.0
20110728:1800,82.0,22.78,77.0
20110728:1900,26.0,147.77,18.0
20110728:2000,0.0,0.0,0.0
20110728:2100,0.0,0.0,0.0
20110728:2200,0.0,0.0,0.0
20110728:2300,0.0,0.0,0.0
20110729:0000,0.0,0.0,0.0
20110729:0100,0.0,0.0,0.0
20110729:0200,0.0,0.0,0.0
20110729:0300,0.0,0.0,0.0
20110729:0400,0.0,0.0,0.0
20110729:0500,46.0,167.3,31.0
20110729:0600,196.0,436.55,84.0
20110729:0700,378.0,644.4,106.0
20110729:0800,545.0,723.49,129.0
20110729:0900,675.0,710.82,174.0
20110729:1000,524.0,156.96,398.0
20110729:1100,632.0,249.4,417.0
20110729:1200,805.0,574.67,300.0
20110729:1300,715.0,419.16,358.0
20110729:1400,748.0,682.23,214.0
20110729:1500,575.0,468.57,258.0
20110729:1600,209.0,11.1,203.0
20110729:1700,210.0,101.71,171.0
20110729:1800,45.0,0.0,45.0
20110729:1900,16.0,39.21,14.0
20110729:2000,0.0,0.0,0.0
20110729:2100,0.0,0.0,0.0
20110729:2200,0.0,0.0,0.0
20110729:2300,0.0,0.0,0.0
20110730:0000,0.0,0.0,0.0
20110730:0100,0.0,0.0,0.0
20110730:0200,0.0,0.0,0.0
20110730:0300,0.0,0.0,0.0
20110730:0400,0.0,0.0,0.0
20110730:0500,45.0,173.11,30.0
20110730:0600,181.0,346.75,93.0
20110730:0700,369.0,607.8,114.0
20110730:0800,543.0,722.96,129.0
20110730:0900,692.0,781.34,143.0
20110730:1000,802.0,803.07,159.0
20110730:1100,863.0,792.96,181.0
20110730:1200,804.0,573.69,301.0
20110730:1300,746.0,495.49,325.0
20110730:1400,659.0,438.15,317.0
20110730:1500,654.0,743.11,153.0
20110730:1600,461.0,513.2,185.0
20110730:1700,225.0,139.22,172.0
20110730:1800,162.0,440.19,68.0
20110730:1900,20.0,104.64,15.0
20110730:2000,0.0,0.0,0.0
20110730:2100,0.0,0.0,0.0
20110730:2200,0.0,0.0,0.0
20110730:2300,0.0,0.0,0.0
20110731:0000,0.0,0.0,0.0
20110731:0100,0.0,0.0,0.0
20110731:0200,0.0,0.0,0.0
20110731:0300,0.0,0.0,0.0
20110731:0400,0.0,0.0,0.0
20110731:0500,35.0,83.73,28.0
20110731:0600,170.0,286.88,98.0
20110731:0700,380.0,690.7,92.0
20110731:0800,555.0,790.85,104.0
20110731:0900,716.0,888.03,94.0
20110731:1000,826.0,897.84,109.0
20110731:1100,899.0,920.71,109.0
20110731:1200,938.0,990.02,72.0
20110731:1300,759.0,530.95,309.0
20110731:1400,739.0,668.11,219.0
20110731:1500,564.0,446.58,264.0
20110731:1600,503.0,706.31,125.0
20110731:1700,291.0,383.77,146.0
20110731:1800,150.0,356.38,75.0
20110731:1900,16.0,67.48,13.0
20110731:2000,0.0,0.0,0.0
20110731:2100,0.0,0.0,0.0
20110731:2200,0.0,0.0,0.0
20110731:2300,0.0,0.0,0.0
20110801:0000,0.0,0.0,0.0
20110801:0100,0.0,0.0,0.0
20110801:0200,0.0,0.0,0.0
20110801:0300,0.0,0.0,0.0
20110801:0400,0.0,0.0,0.0
20110801:0500,34.0,86.94,27.0
20110801:0600,186.0,423.17,81.0
20110801:0700,356.0,579.22,116.0
20110801:0800,529.0,702.64,130.0
20110801:0900,681.0,776.31,139.0
20110801:1000,799.0,828.69,139.0
20110801:1100,846.0,772.25,185.0
20110801:1200,778.0,532.87,313.0
20110801:1300,806.0,682.55,229.0
20110801:1400,772.0,807.98,145.0
20110801:1500,639.0,723.16,155.0
20110801:1600,471.0,587.83,158.0
20110801:1700,321.0,578.85,104.0
20110801:1800,146.0,352.21,73.0
20110801:1900,11.0,24.37,10.0
20110801:2000,0.0,0.0,0.0
20110801:2100,0.0,0.0,0.0
20110801:2200,0.0,0.0,0.0
20110801:2300,0.0,0.0,0.0
20110802:0000,0.0,0.0,0.0
20110802:0100,0.0,0.0,0.0
20110802:0200,0.0,0.0,0.0
20110802:0300,0.0,0.0,0.0
20110802:0400,0.0,0.0,0.0
20110802:0500,18.0,0.0,18.0
20110802:0600,30.0,0.0,30.0
20110802:0700,56.0,0.0,56.0
20110802:0800,95.0,0.0,95.0
20110802:0900,99.0,0.0,99.0
20110802:1000,383.0,36.51,354.0
20110802:1100,844.0,771.85,185.0
20110802:1200,480.0,71.23,418.0
20110802:1300,458.0,67.61,401.0
20110802:1400,175.0,0.0,175.0
20110802:1500,242.0,6.0,238.0
20110802:1600,265.0,56.64,235.0
20110802:1700,117.0,2.69,116.0
20110802:1800,35.0,0.0,35.0
20110802:1900,3.0,0.0,3.0
20110802:2000,0.0,0.0,0.0
20110802:2100,0.0,0.0,0.0
20110802:2200,0.0,0.0,0.0
20110802:2300,0.0,0.0,0.0
20110803:0000,0.0,0.0,0.0
20110803:0100,0.0,0.0,0.0
20110803:0200,0.0,0.0,0.0
20110803:0300,0.0,0.0,0.0
20110803:0400,0.0,0.0,0.0
20110803:0500,18.0,13.47,17.0
20110803:0600,128.0,115.54,100.0
20110803:0700,303.0,342.28,163.0
20110803:0800,244.0,24.87,230.0
20110803:0900,368.0,66.32,322.0
20110803:1000,529.0,179.29,387.0
20110803:1100,718.0,438.0,345.0
20110803:1200,643.0,263.75,414.0
20110803:1300,797.0,668.41,235.0
20110803:1400,691.0,560.2,259.0
20110803:1500,601.0,603.87,200.0
20110803:1600,473.0,622.65,145.0
20110803:1700,215.0,135.61,165.0
20110803:1800,146.0,403.78,65.0
20110803:1900,0.0,0.0,0.0
20110803:2000,0.0,0.0,0.0
20110803:2100,0.0,0.0,0.0
20110803:2200,0.0,0.0,0.0
20110803:2300,0.0,0.0,0.0
20110804:0000,0.0,0.0,0.0
20110804:0100,0.0,0.0,0.0
20110804:0200,0.0,0.0,0.0
20110804:0300,0.0,0.0,0.0
20110804:0400,0.0,0.0,0.0
20110804:0500,19.0,14.08,18.0
20110804:0600,100.0,37.6,91.0
20110804:0700,203.0,66.45,176.0
20110804:0800,288.0,64.24,252.0
20110804:0900,392.0,91.15,329.0
20110804:1000,192.0,0.0,192.0
20110804:1100,354.0,12.95,343.0
20110804:1200,434.0,42.73,397.0
20110804:1300,193.0,0.0,193.0
20110804:1400,138.0,0.0,138.0
20110804:1500,129.0,0.0,129.0
20110804:1600,198.0,9.55,193.0
20110804:1700,127.0,8.21,124.0
20110804:1800,49.0,0.0,49.0
20110804:1900,0.0,0.0,0.0
20110804:2000,0.0,0.0,0.0
20110804:2100,0.0,0.0,0.0
20110804:2200,0.0,0.0,0.0
20110804:2300,0.0,0.0,0.0
20110805:0000,0.0,0.0,0.0
20110805:0100,0.0,0.0,0.0
20110805:0200,0.0,0.0,0.0
20110805:0300,0.0,0.0,0.0
20110805:0400,0.0,0.0,0.0
20110805:0500,32.0,147.47,22.0
20110805:0600,102.0,46.53,91.0
20110805:0700,157.0,17.35,150.0
20110805:0800,164.0,0.0,164.0
20110805:0900,493.0,251.17,320.0
20110805:1000,307.0,8.89,300.0
20110805:1100,733.0,481.67,325.0
20110805:1200,471.0,67.16,413.0
20110805:1300,417.0,43.06,381.0
20110805:1400,544.0,231.07,367.0
20110805:1500,582.0,552.78,218.0
20110805:1600,414.0,403.27,204.0
20110805:1700,219.0,160.14,161.0
20110805:1800,119.0,222.14,76.0
20110805:1900,0.0,0.0,0.0
20110805:2000,0.0,0.0,0.0
20110805:2100,0.0,0.0,0.0
20110805:2200,0.0,0.0,0.0
20110805:2300,0.0,0.0,0.0
20110806:0000,0.0,0.0,0.0
20110806:0100,0.0,0.0,0.0
20110806:0200,0.0,0.0,0.0
20110806:0300,0.0,0.0,0.0
20110806:0400,0.0,0.0,0.0
20110806:0500,32.0,185.89,20.0
20110806:0600,66.0,4.28,65.0
20110806:0700,60.0,0.0,60.0
20110806:0800,68.0,0.0,68.0
20110806:0900,159.0,0.0,159.0
20110806:1000,451.0,91.71,379.0
20110806:1100,264.0,0.0,264.0
20110806:1200,308.0,3.48,305.0
20110806:1300,310.0,4.8,306.0
20110806:1400,123.0,0.0,123.0
20110806:1500,502.85,450.37,207.6
20110806:1600,114.0,0.0,114.0
20110806:1700,61.0,0.0,61.0
20110806:1800,52.0,5.27,51.0
20110806:1900,0.0,0.0,0.0
20110806:2000,0.0,0.0,0.0
20110806:2100,0.0,0.0,0.0
20110806:2200,0.0,0.0,0.0
20110806:2300,0.0,0.0,0.0
20110807:0000,0.0,0.0,0.0
20110807:0100,0.0,0.0,0.0
20110807:0200,0.0,0.0,0.0
20110807:0300,0.0,0.0,0.0
20110807:0400,0.0,0.0,0.0
20110807:0500,26.0,97.93,20.0
20110807:0600,177.0,473.14,68.0
20110807:0700,328.0,505.06,127.0
20110807:0800,474.0,524.75,184.0
20110807:0900,296.0,20.47,282.0
20110807:1000,583.0,278.55,365.0
20110807:1100,832.0,769.33,184.0
20110807:1200,79.0,0.0,79.0
20110807:1300,672.0,374.32,361.0
20110807:1400,639.0,444.42,301.0
20110807:1500,479.0,277.36,298.0
20110807:1600,411.0,410.21,200.0
20110807:1700,303.0,577.01,98.0
20110807:1800,137.0,424.33,58.0
20110807:1900,0.0,0.0,0.0
20110807:2000,0.0,0.0,0.0
20110807:2100,0.0,0.0,0.0
20110807:2200,0.0,0.0,0.0
20110807:2300,0.0,0.0,0.0
20110808:0000,0.0,0.0,0.0
20110808:0100,0.0,0.0,0.0
20110808:0200,0.0,0.0,0.0
20110808:0300,0.0,0.0,0.0
20110808:0400,0.0,0.0,0.0
20110808:0500,19.0,34.51,17.0
20110808:0600,149.0,272.76,87.0
20110808:0700,314.0,442.89,139.0
20110808:0800,383.0,243.64,249.0
20110808:0900,517.0,314.1,303.0
20110808:1000,623.0,366.58,337.0
20110808:1100,587.0,209.57,411.0
20110808:1200,667.0,322.35,391.0
20110808:1300,734.0,525.24,299.0
20110808:1400,307.0,11.88,298.0
20110808:1500,308.0,36.95,284.0
20110808:1600,340.0,205.46,235.0
20110808:1700,177.0,71.08,152.0
20110808:1800,107.0,186.46,73.0
20110808:1900,0.0,0.0,0.0
20110808:2000,0.0,0.0,0.0
20110808:2100,0.0,0.0,0.0
20110808:2200,0.0,0.0,0.0
20110808:2300,0.0,0.0,0.0
20110809:0000,0.0,0.0,0.0
20110809:0100,0.0,0.0,0.0
20110809:0200,0.0,0.0,0.0
20110809:0300,0.0,0.0,0.0
20110809:0400,0.0,0.0,0.0
20110809:0500,14.0,18.31,13.0
20110809:0600,143.0,249.76,87.0
20110809:0700,285.0,321.21,159.0
20110809:0800,511.0,707.11,124.0
20110809:0900,627.0,645.3,189.0
20110809:1000,638.0,405.05,323.0
20110809:1100,613.0,253.19,401.0
20110809:1200,499.0,94.89,418.0
20110809:1300,644.0,327.09,374.0
20110809:1400,548.0,253.06,357.0
20110809:1500,536.0,439.38,252.0
20110809:1600,464.0,663.86,127.0
20110809:1700,242.0,275.84,146.0
20110809:1800,105.0,190.56,71.0
20110809:1900,0.0,0.0,0.0
20110809:2000,0.0,0.0,0.0
20110809:2100,0.0,0.0,0.0
20110809:2200,0.0,0.0,0.0
20110809:2300,0.0,0.0,0.0
20110810:0000,0.0,0.0,0.0
20110810:0100,0.0,0.0,0.0
20110810:0200,0.0,0.0,0.0
20110810:0300,0.0,0.0,0.0
20110810:0400,0.0,0.0,0.0
20110810:0500,18.0,58.55,15.0
20110810:0600,165.0,434.19,69.0
20110810:0700,334.0,585.56,106.0
20110810:0800,510.0,719.82,118.0
20110810:0900,661.0,783.85,131.0
20110810:1000,780.0,838.57,130.0
20110810:1100,856.0,876.91,124.0
20110810:1200,867.0,850.8,143.0
20110810:1300,834.0,842.38,141.0
20110810:1400,751.0,816.73,137.0
20110810:1500,629.0,786.77,123.0
