time(UTC),GHI,DNI,DHI
20060626:0300,0.0,0.0,0.0
20060626:0400,11.0,0.0,11.0
20060626:0500,155.0,485.62,57.0
20060626:0600,307.0,564.77,103.0
20060626:0700,472.0,654.85,134.0
20060626:0800,492.0,297.23,297.0
20060626:0900,604.0,333.15,347.0
20060626:1000,504.0,98.32,420.0
20060626:1100,713.0,333.62,413.0
20060626:1200,477.0,55.37,427.0
20060626:1300,382.0,19.65,365.0
20060626:1400,550.0,210.44,384.0
20060626:1500,497.0,269.62,314.0
20060626:1600,311.0,105.06,254.0
20060626:1700,187.0,56.48,165.0
20060626:1800,179.0,477.99,69.0
20060626:1900,39.0,199.49,24.0
20060626:2000,0.0,0.0,0.0
20060626:2100,0.0,0.0,0.0
20060626:2200,0.0,0.0,0.0
20060626:2300,0.0,0.0,0.0
20060627:0000,0.0,0.0,0.0
20060627:0100,0.0,0.0,0.0
20060627:0200,0.0,0.0,0.0
20060627:0300,0.0,0.0,0.0
20060627:0400,3.0,0.0,3.0
20060627:0500,42.0,0.0,42.0
20060627:0600,160.0,38.87,146.0
20060627:0700,279.0,83.46,236.0
20060627:0800,491.0,297.6,296.0
20060627:0900,765.0,783.68,161.0
20060627:1000,867.0,826.89,161.0
20060627:1100,859.0,664.21,262.0
20060627:1200,879.0,706.78,241.0
20060627:1300,866.0,784.83,187.0
20060627:1400,615.0,327.09,357.0
20060627:1500,388.0,94.29,324.0
20060627:1600,272.0,55.29,242.0
20060627:1700,247.0,187.38,174.0
20060627:1800,42.0,0.0,42.0
20060627:1900,20.0,13.31,19.0
20060627:2000,0.0,0.0,0.0
20060627:2100,0.0,0.0,0.0
20060627:2200,0.0,0.0,0.0
20060627:2300,0.0,0.0,0.0
20060628:0000,0.0,0.0,0.0
20060628:0100,0.0,0.0,0.0
20060628:0200,0.0,0.0,0.0
20060628:0300,0.0,0.0,0.0
20060628:0400,6.0,0.0,6.0
20060628:0500,127.0,250.53,77.0
20060628:0600,292.0,481.78,119.0
20060628:0700,467.0,641.77,137.0
20060628:0800,637.0,764.12,137.0
20060628:0900,772.0,813.01,146.0
20060628:1000,871.0,842.7,152.0
20060628:1100,925.0,858.23,154.0
20060628:1200,935.0,875.47,145.0
20060628:1300,885.0,846.27,153.0
20060628:1400,794.0,819.08,148.0
20060628:1500,661.0,760.24,145.0
20060628:1600,506.0,694.81,129.0
20060628:1700,333.0,562.17,114.0
20060628:1800,170.0,404.26,77.0
20060628:1900,38.0,173.49,25.0
20060628:2000,0.0,0.0,0.0
20060628:2100,0.0,0.0,0.0
20060628:2200,0.0,0.0,0.0
20060628:2300,0.0,0.0,0.0
20060629:0000,0.0,0.0,0.0
20060629:0100,0.0,0.0,0.0
20060629:0200,0.0,0.0,0.0
20060629:0300,0.0,0.0,0.0
20060629:0400,2.0,0.0,2.0
20060629:0500,121.0,216.8,78.0
20060629:0600,292.0,491.74,116.0
20060629:0700,464.0,629.47,141.0
20060629:0800,633.0,749.92,143.0
20060629:0900,767.0,796.96,154.0
20060629:1000,865.0,826.93,160.0
20060629:1100,924.0,857.59,154.0
20060629:1200,929.0,859.19,154.0
20060629:1300,884.0,846.52,152.0
20060629:1400,794.0,819.25,148.0
20060629:1500,661.0,760.36,145.0
20060629:1600,509.0,707.83,125.0
20060629:1700,335.0,575.18,111.0
20060629:1800,171.0,413.28,76.0
20060629:1900,39.0,200.92,24.0
20060629:2000,0.0,0.0,0.0
20060629:2100,0.0,0.0,0.0
20060629:2200,0.0,0.0,0.0
20060629:2300,0.0,0.0,0.0
20060630:0000,0.0,0.0,0.0
20060630:0100,0.0,0.0,0.0
20060630:0200,0.0,0.0,0.0
20060630:0300,0.0,0.0,0.0
20060630:0400,2.0,0.0,2.0
20060630:0500,131.0,299.44,72.0
20060630:0600,301.0,566.34,99.0
20060630:0700,478.0,724.62,107.0
20060630:0800,639.0,801.66,116.0
20060630:0900,783.0,883.75,104.0
20060630:1000,889.0,933.26,94.0
20060630:1100,949.0,967.33,81.0
20060630:1200,954.0,968.28,81.0
20060630:1300,909.0,954.4,84.0
20060630:1400,807.0,891.78,104.0
20060630:1500,672.0,828.36,110.0
20060630:1600,512.0,743.08,109.0
20060630:1700,338.0,614.02,99.0
20060630:1800,169.0,405.06,76.0
20060630:1900,28.0,67.31,23.0
20060630:2000,0.0,0.0,0.0
20060630:2100,0.0,0.0,0.0
20060630:2200,0.0,0.0,0.0
20060630:2300,0.0,0.0,0.0
20110701:0000,0.0,0.0,0.0
20110701:0100,0.0,0.0,0.0
20110701:0200,0.0,0.0,0.0
20110701:0300,0.0,0.0,0.0
20110701:0400,10.0,0.0,10.0
20110701:0500,73.0,25.38,68.0
20110701:0600,253.0,299.99,146.0
20110701:0700,484.0,740.24,105.0
20110701:0800,630.0,743.41,145.0
20110701:0900,623.0,382.66,329.0
20110701:1000,694.0,376.83,373.0
20110701:1100,641.0,221.77,442.0
20110701:1200,665.0,251.78,438.0
20110701:1300,783.0,556.44,302.0
20110701:1400,642.0,385.64,338.0
20110701:1500,491.0,256.47,317.0
20110701:1600,502.0,676.7,135.0
20110701:1700,347.0,652.55,93.0
20110701:1800,170.0,405.06,77.0
20110701:1900,35.0,134.63,25.0
20110701:2000,0.0,0.0,0.0
20110701:2100,0.0,0.0,0.0
20110701:2200,0.0,0.0,0.0
20110701:2300,0.0,0.0,0.0
20110702:0000,0.0,0.0,0.0
20110702:0100,0.0,0.0,0.0
20110702:0200,0.0,0.0,0.0
20110702:0300,0.0,0.0,0.0
20110702:0400,12.0,23.53,11.0
20110702:0500,120.0,224.9,76.0
20110702:0600,319.0,680.98,77.0
20110702:0700,475.0,698.9,118.0
20110702:0800,639.0,786.08,127.0
20110702:0900,665.0,487.36,291.0
20110702:1000,717.0,427.68,353.0
20110702:1100,736.0,383.63,392.0
20110702:1200,669.0,259.67,435.0
20110702:1300,720.0,408.54,367.0
20110702:1400,760.0,708.1,202.0
20110702:1500,666.0,782.94,135.0
20110702:1600,510.0,715.74,122.0
20110702:1700,338.0,593.9,107.0
20110702:1800,172.0,423.16,75.0
20110702:1900,33.0,121.95,24.0
20110702:2000,0.0,0.0,0.0
20110702:2100,0.0,0.0,0.0
20110702:2200,0.0,0.0,0.0
20110702:2300,0.0,0.0,0.0
20110703:0000,0.0,0.0,0.0
20110703:0100,0.0,0.0,0.0
20110703:0200,0.0,0.0,0.0
20110703:0300,0.0,0.0,0.0
20110703:0400,10.0,24.39,9.0
20110703:0500,121.0,231.74,76.0
20110703:0600,299.0,559.32,101.0
20110703:0700,482.0,737.91,106.0
20110703:0800,641.0,799.73,121.0
20110703:0900,778.0,849.37,127.0
20110703:1000,883.0,897.33,120.0
20110703:1100,923.0,863.78,149.0
20110703:1200,929.0,864.97,150.0
20110703:1300,899.0,901.99,120.0
20110703:1400,803.0,858.22,127.0
20110703:1500,673.0,812.81,122.0
20110703:1600,513.0,729.09,118.0
20110703:1700,337.0,594.47,106.0
20110703:1800,173.0,437.12,73.0
20110703:1900,33.0,109.26,25.0
20110703:2000,0.0,0.0,0.0
20110703:2100,0.0,0.0,0.0
20110703:2200,0.0,0.0,0.0
20110703:2300,0.0,0.0,0.0
20110704:0000,0.0,0.0,0.0
20110704:0100,0.0,0.0,0.0
20110704:0200,0.0,0.0,0.0
20110704:0300,0.0,0.0,0.0
20110704:0400,1.0,0.0,1.0
20110704:0500,96.0,98.62,77.0
20110704:0600,305.0,601.31,93.0
20110704:0700,454.0,609.96,144.0
20110704:0800,639.0,799.62,120.0
20110704:0900,777.0,849.19,127.0
20110704:1000,877.0,880.58,129.0
20110704:1100,918.0,847.71,159.0
20110704:1200,918.0,832.19,169.0
20110704:1300,894.0,885.11,130.0
20110704:1400,802.0,857.39,127.0
20110704:1500,654.0,739.47,153.0
20110704:1600,510.0,716.7,122.0
20110704:1700,333.0,571.99,111.0
20110704:1800,169.0,407.51,76.0
20110704:1900,31.0,96.49,24.0
20110704:2000,0.0,0.0,0.0
20110704:2100,0.0,0.0,0.0
20110704:2200,0.0,0.0,0.0
20110704:2300,0.0,0.0,0.0
20110705:0000,0.0,0.0,0.0
20110705:0100,0.0,0.0,0.0
20110705:0200,0.0,0.0,0.0
20110705:0300,0.0,0.0,0.0
20110705:0400,0.0,0.0,0.0
20110705:0500,115.0,209.37,75.0
20110705:0600,301.0,589.65,94.0
20110705:0700,476.0,724.07,109.0
20110705:0800,631.0,770.26,132.0
20110705:0900,767.0,817.66,142.0
20110705:1000,862.0,832.01,156.0
20110705:1100,922.0,862.95,150.0
20110705:1200,952.0,948.4,99.0
20110705:1300,907.0,934.34,101.0
20110705:1400,776.0,765.13,174.0
20110705:1500,668.0,797.57,128.0
20110705:1600,498.0,663.73,139.0
20110705:1700,301.0,402.51,145.0
20110705:1800,153.0,290.03,87.0
20110705:1900,3.0,0.0,3.0
20110705:2000,0.0,0.0,0.0
20110705:2100,0.0,0.0,0.0
20110705:2200,0.0,0.0,0.0
20110705:2300,0.0,0.0,0.0
20110706:0000,0.0,0.0,0.0
20110706:0100,0.0,0.0,0.0
20110706:0200,0.0,0.0,0.0
20110706:0300,0.0,0.0,0.0
20110706:0400,0.0,0.0,0.0
20110706:0500,49.0,0.0,49.0
20110706:0600,170.0,62.95,148.0
20110706:0700,325.0,178.07,235.0
20110706:0800,275.0,18.56,263.0
20110706:0900,497.0,159.84,375.0
20110706:1000,847.0,785.75,181.0
20110706:1100,598.0,168.94,447.0
20110706:1200,500.0,72.32,435.0
20110706:1300,713.0,397.89,370.0
20110706:1400,467.0,104.29,385.0
20110706:1500,653.0,739.07,153.0
20110706:1600,475.0,566.33,169.0
20110706:1700,297.0,385.08,148.0
20110706:1800,79.0,13.23,76.0
20110706:1900,25.0,56.43,21.0
20110706:2000,0.0,0.0,0.0
20110706:2100,0.0,0.0,0.0
20110706:2200,0.0,0.0,0.0
20110706:2300,0.0,0.0,0.0
20110707:0000,0.0,0.0,0.0
20110707:0100,0.0,0.0,0.0
20110707:0200,0.0,0.0,0.0
20110707:0300,0.0,0.0,0.0
20110707:0400,0.0,0.0,0.0
20110707:0500,44.0,0.0,44.0
20110707:0600,175.0,74.74,149.0
20110707:0700,453.0,619.12,141.0
20110707:0800,604.0,671.07,171.0
20110707:0900,655.0,475.0,293.0
20110707:1000,846.0,785.5,181.0
20110707:1100,773.0,466.99,356.0
20110707:1200,379.0,13.36,367.0
20110707:1300,457.0,58.05,407.0
20110707:1400,149.0,0.0,149.0
20110707:1500,160.0,0.0,160.0
20110707:1600,244.0,31.5,227.0
20110707:1700,185.0,54.37,164.0
20110707:1800,114.0,92.93,93.0
20110707:1900,21.0,28.61,19.0
20110707:2000,0.0,0.0,0.0
20110707:2100,0.0,0.0,0.0
20110707:2200,0.0,0.0,0.0
20110707:2300,0.0,0.0,0.0
20110708:0000,0.0,0.0,0.0
20110708:0100,0.0,0.0,0.0
20110708:0200,0.0,0.0,0.0
20110708:0300,0.0,0.0,0.0
20110708:0400,0.0,0.0,0.0
20110708:0500,119.0,258.32,71.0
20110708:0600,296.0,583.53,94.0
20110708:0700,474.0,734.47,105.0
20110708:0800,627.0,767.25,133.0
20110708:0900,688.0,569.06,255.0
20110708:1000,298.0,2.37,296.0
20110708:1100,441.0,38.11,407.0
20110708:1200,585.0,151.58,449.0
20110708:1300,765.0,519.35,318.0
20110708:1400,674.0,468.8,306.0
20110708:1500,550.0,404.3,277.0
20110708:1600,490.0,638.28,146.0
20110708:1700,314.0,477.43,130.0
20110708:1800,174.0,471.03,68.0
20110708:1900,36.0,203.47,22.0
20110708:2000,0.0,0.0,0.0
20110708:2100,0.0,0.0,0.0
20110708:2200,0.0,0.0,0.0
20110708:2300,0.0,0.0,0.0
20110709:0000,0.0,0.0,0.0
20110709:0100,0.0,0.0,0.0
20110709:0200,0.0,0.0,0.0
20110709:0300,0.0,0.0,0.0
20110709:0400,0.0,0.0,0.0
20110709:0500,137.0,445.82,55.0
20110709:0600,148.0,31.94,137.0
20110709:0700,345.0,233.62,228.0
20110709:0800,471.0,273.96,295.0
20110709:0900,461.0,117.16,372.0
20110709:1000,344.0,10.66,335.0
20110709:1100,551.0,118.96,445.0
20110709:1200,666.0,258.82,434.0
20110709:1300,586.0,184.9,427.0
20110709:1400,509.0,155.56,387.0
20110709:1500,604.0,567.83,221.0
20110709:1600,456.0,498.01,188.0
20110709:1700,326.0,548.78,115.0
20110709:1800,149.0,281.25,86.0
20110709:1900,29.0,103.52,22.0
20110709:2000,0.0,0.0,0.0
20110709:2100,0.0,0.0,0.0
20110709:2200,0.0,0.0,0.0
20110709:2300,0.0,0.0,0.0
20110710:0000,0.0,0.0,0.0
20110710:0100,0.0,0.0,0.0
20110710:0200,0.0,0.0,0.0
20110710:0300,0.0,0.0,0.0
20110710:0400,0.0,0.0,0.0
20110710:0500,30.0,0.0,30.0
20110710:0600,244.0,306.47,139.0
20110710:0700,114.0,0.0,114.0
20110710:0800,151.0,0.0,151.0
20110710:0900,250.0,1.32,249.0
20110710:1000,77.0,0.0,77.0
20110710:1100,133.0,0.0,133.0
20110710:1200,184.0,0.0,184.0
20110710:1300,270.0,0.0,270.0
20110710:1400,517.0,167.21,386.0
20110710:1500,285.0,17.81,273.0
20110710:1600,234.0,26.06,220.0
20110710:1700,134.0,7.82,131.0
20110710:1800,174.0,493.56,64.0
20110710:1900,31.0,135.69,22.0
20110710:2000,0.0,0.0,0.0
20110710:2100,0.0,0.0,0.0
20110710:2200,0.0,0.0,0.0
20110710:2300,0.0,0.0,0.0
20110711:0000,0.0,0.0,0.0
20110711:0100,0.0,0.0,0.0
20110711:0200,0.0,0.0,0.0
20110711:0300,0.0,0.0,0.0
20110711:0400,0.0,0.0,0.0
20110711:0500,43.0,0.0,43.0
20110711:0600,243.0,308.15,138.0
20110711:0700,473.0,757.87,96.0
20110711:0800,628.0,794.47,120.0
20110711:0900,746.0,770.17,163.0
20110711:1000,760.0,550.99,296.0
20110711:1100,830.0,613.03,285.0
20110711:1200,725.0,363.33,400.0
20110711:1300,777.0,554.65,301.0
20110711:1400,728.0,624.87,239.0
20110711:1500,581.0,497.95,246.0
20110711:1600,410.0,343.11,226.0
20110711:1700,280.0,324.26,156.0
20110711:1800,114.0,103.77,91.0
20110711:1900,32.0,154.01,22.0
20110711:2000,0.0,0.0,0.0
20110711:2100,0.0,0.0,0.0
20110711:2200,0.0,0.0,0.0
20110711:2300,0.0,0.0,0.0
20110712:0000,0.0,0.0,0.0
20110712:0100,0.0,0.0,0.0
20110712:0200,0.0,0.0,0.0
20110712:0300,0.0,0.0,0.0
20110712:0400,0.0,0.0,0.0
20110712:0500,104.0,191.12,70.0
20110712:0600,209.0,180.04,148.0
20110712:0700,451.0,653.63,127.0
20110712:0800,433.0,202.24,304.0
20110712:0900,179.0,0.0,179.0
20110712:1000,282.0,1.19,281.0
20110712:1100,106.0,0.0,106.0
20110712:1200,93.0,0.0,93.0
20110712:1300,105.0,0.0,105.0
20110712:1400,796.0,855.91,127.0
20110712:1500,645.0,723.44,159.0
20110712:1600,503.0,713.73,121.0
20110712:1700,216.25,250.37,120.8
20110712:1800,150.0,304.11,83.0
20110712:1900,5.0,0.0,5.0
20110712:2000,0.0,0.0,0.0
20110712:2100,0.0,0.0,0.0
20110712:2200,0.0,0.0,0.0
20110712:2300,0.0,0.0,0.0
20110713:0000,0.0,0.0,0.0
20110713:0100,0.0,0.0,0.0
20110713:0200,0.0,0.0,0.0
20110713:0300,0.0,0.0,0.0
20110713:0400,0.0,0.0,0.0
20110713:0500,57.0,11.38,55.0
20110713:0600,25.0,0.0,25.0
20110713:0700,77.0,0.0,77.0
20110713:0800,123.0,0.0,123.0
20110713:0900,87.0,0.0,87.0
20110713:1000,163.0,0.0,163.0
20110713:1100,123.0,0.0,123.0
20110713:1200,106.0,0.0,106.0
20110713:1300,112.0,0.0,112.0
20110713:1400,81.0,0.0,81.0
20110713:1500,94.0,0.0,94.0
20110713:1600,73.0,0.0,73.0
20110713:1700,57.0,0.0,57.0
20110713:1800,40.0,0.0,40.0
20110713:1900,19.0,32.35,17.0
20110713:2000,0.0,0.0,0.0
20110713:2100,0.0,0.0,0.0
20110713:2200,0.0,0.0,0.0
20110713:2300,0.0,0.0,0.0
20110714:0000,0.0,0.0,0.0
20110714:0100,0.0,0.0,0.0
20110714:0200,0.0,0.0,0.0
20110714:0300,0.0,0.0,0.0
20110714:0400,0.0,0.0,0.0
20110714:0500,67.0,34.57,61.0
20110714:0600,252.0,373.37,127.0
20110714:0700,455.0,688.99,116.0
20110714:0800,403.0,154.44,305.0
20110714:0900,288.0,7.97,282.0
20110714:1000,434.0,51.3,391.0
20110714:1100,211.0,0.0,211.0
20110714:1200,682.0,291.7,422.0
20110714:1300,506.0,99.4,421.0
20110714:1400,695.0,537.5,276.0
20110714:1500,585.0,519.71,237.0
20110714:1600,159.0,0.0,159.0
20110714:1700,150.0,18.49,143.0
20110714:1800,97.0,55.21,85.0
20110714:1900,30.0,182.95,19.0
20110714:2000,0.0,0.0,0.0
20110714:2100,0.0,0.0,0.0
20110714:2200,0.0,0.0,0.0
20110714:2300,0.0,0.0,0.0
20110715:0000,0.0,0.0,0.0
20110715:0100,0.0,0.0,0.0
20110715:0200,0.0,0.0,0.0
20110715:0300,0.0,0.0,0.0
20110715:0400,0.0,0.0,0.0
20110715:0500,52.0,5.84,51.0
20110715:0600,172.0,87.17,143.0
20110715:0700,346.0,259.12,219.0
20110715:0800,581.0,628.92,183.0
20110715:0900,731.0,738.92,176.0
20110715:1000,840.0,798.22,172.0
20110715:1100,885.0,782.55,193.0
20110715:1200,882.0,753.81,211.0
20110715:1300,831.0,714.27,221.0
20110715:1400,737.0,664.2,220.0
20110715:1500,551.0,421.91,269.0
20110715:1600,491.0,673.52,133.0
20110715:1700,328.0,599.24,102.0
20110715:1800,170.0,505.24,61.0
20110715:1900,21.0,51.44,18.0
20110715:2000,0.0,0.0,0.0
20110715:2100,0.0,0.0,0.0
20110715:2200,0.0,0.0,0.0
20110715:2300,0.0,0.0,0.0
20110716:0000,0.0,0.0,0.0
20110716:0100,0.0,0.0,0.0
20110716:0200,0.0,0.0,0.0
20110716:0300,0.0,0.0,0.0
20110716:0400,0.0,0.0,0.0
20110716:0500,45.0,5.92,44.0
20110716:0600,128.0,18.15,122.0
20110716:0700,312.0,176.17,226.0
20110716:0800,535.0,475.39,235.0
20110716:0900,610.0,389.59,318.0
20110716:1000,735.0,502.73,315.0
20110716:1100,328.0,4.53,324.0
20110716:1200,172.0,0.0,172.0
20110716:1300,486.0,82.08,416.0
20110716:1400,144.0,0.0,144.0
20110716:1500,346.0,58.46,307.0
20110716:1600,155.0,0.0,155.0
20110716:1700,70.0,0.0,70.0
20110716:1800,29.0,0.0,29.0
20110716:1900,7.0,0.0,7.0
20110716:2000,0.0,0.0,0.0
20110716:2100,0.0,0.0,0.0
20110716:2200,0.0,0.0,0.0
20110716:2300,0.0,0.0,0.0
20110717:0000,0.0,0.0,0.0
20110717:0100,0.0,0.0,0.0
20110717:0200,0.0,0.0,0.0
20110717:0300,0.0,0.0,0.0
20110717:0400,0.0,0.0,0.0
20110717:0500,113.0,336.13,57.0
20110717:0600,270.0,517.72,100.0
20110717:0700,306.0,164.55,226.0
20110717:0800,496.0,365.51,266.0
20110717:0900,445.0,106.97,365.0
20110717:1000,492.0,98.33,410.0
20110717:1100,470.0,57.85,419.0
20110717:1200,330.0,4.51,326.0
20110717:1300,126.0,0.0,126.0
20110717:1400,773.0,792.66,158.0
20110717:1500,503.0,303.42,301.0
20110717:1600,494.0,698.01,125.0
20110717:1700,173.0,45.46,156.0
20110717:1800,155.0,391.15,72.0
20110717:1900,18.0,36.77,16.0
20110717:2000,0.0,0.0,0.0
20110717:2100,0.0,0.0,0.0
20110717:2200,0.0,0.0,0.0
20110717:2300,0.0,0.0,0.0
20110718:0000,0.0,0.0,0.0
20110718:0100,0.0,0.0,0.0
20110718:0200,0.0,0.0,0.0
20110718:0300,0.0,0.0,0.0
20110718:0400,0.0,0.0,0.0
20110718:0500,20.0,0.0,20.0
20110718:0600,107.0,6.13,105.0
20110718:0700,180.0,10.33,175.0
20110718:0800,279.0,25.5,263.0
20110718:0900,172.0,0.0,172.0
20110718:1000,477.0,85.29,406.0
20110718:1100,598.0,180.64,439.0
20110718:1200,374.0,13.54,362.0
20110718:1300,281.0,1.18,280.0
20110718:1400,690.0,537.12,274.0
20110718:1500,645.0,749.68,147.0
20110718:1600,318.0,134.71,247.0
20110718:1700,316.0,553.44,110.0
20110718:1800,101.0,76.09,85.0
20110718:1900,8.0,0.0,8.0
20110718:2000,0.0,0.0,0.0
20110718:2100,0.0,0.0,0.0
20110718:2200,0.0,0.0,0.0
20110718:2300,0.0,0.0,0.0
20110719:0000,0.0,0.0,0.0
20110719:0100,0.0,0.0,0.0
20110719:0200,0.0,0.0,0.0
20110719:0300,0.0,0.0,0.0
20110719:0400,0.0,0.0,0.0
20110719:0500,15.0,0.0,15.0
20110719:0600,31.0,0.0,31.0
20110719:0700,43.0,0.0,43.0
20110719:0800,108.0,0.0,108.0
20110719:0900,147.0,0.0,147.0
20110719:1000,241.0,0.0,241.0
20110719:1100,143.0,0.0,143.0
20110719:1200,378.0,14.69,365.0
20110719:1300,578.0,184.96,421.0
20110719:1400,168.0,0.0,168.0
20110719:1500,203.0,0.0,203.0
20110719:1600,293.0,93.26,244.0
20110719:1700,298.0,458.97,128.0
20110719:1800,110.0,115.24,86.0
20110719:1900,3.0,0.0,3.0
20110719:2000,0.0,0.0,0.0
20110719:2100,0.0,0.0,0.0
20110719:2200,0.0,0.0,0.0
20110719:2300,0.0,0.0,0.0
20110720:0000,0.0,0.0,0.0
20110720:0100,0.0,0.0,0.0
20110720:0200,0.0,0.0,0.0
20110720:0300,0.0,0.0,0.0
20110720:0400,0.0,0.0,0.0
20110720:0500,102.0,282.76,57.0
20110720:0600,145.0,43.55,131.0
20110720:0700,164.0,4.17,162.0
20110720:0800,343.0,80.19,293.0
20110720:0900,308.0,14.81,297.0
20110720:1000,282.0,1.21,281.0
20110720:1100,414.0,28.5,389.0
20110720:1200,397.0,21.51,378.0
20110720:1300,163.0,0.0,163.0
20110720:1400,348.0,23.33,330.0
20110720:1500,442.0,187.55,318.0
20110720:1600,103.0,0.0,103.0
20110720:1700,187.0,73.28,160.0
20110720:1800,132.0,242.55,82.0
20110720:1900,18.0,83.78,14.0
20110720:2000,0.0,0.0,0.0
20110720:2100,0.0,0.0,0.0
20110720:2200,0.0,0.0,0.0
20110720:2300,0.0,0.0,0.0
20110721:0000,0.0,0.0,0.0
20110721:0100,0.0,0.0,0.0
20110721:0200,0.0,0.0,0.0
20110721:0300,0.0,0.0,0.0
20110721:0400,0.0,0.0,0.0
20110721:0500,74.0,89.43,60.0
20110721:0600,29.0,0.0,29.0
20110721:0700,127.0,0.0,127.0
20110721:0800,105.0,0.0,105.0
20110721:0900,187.0,0.0,187.0
20110721:1000,245.0,0.0,245.0
20110721:1100,521.0,99.36,434.0
20110721:1200,684.0,307.3,413.0
20110721:1300,571.0,178.52,420.0
20110721:1400,402.0,55.85,359.0
20110721:1500,58.0,0.0,58.0
20110721:1600,192.0,7.67,188.0
20110721:1700,272.0,343.84,146.0
20110721:1800,120.0,181.44,83.0
20110721:1900,11.0,22.07,10.0
20110721:2000,0.0,0.0,0.0
20110721:2100,0.0,0.0,0.0
20110721:2200,0.0,0.0,0.0
20110721:2300,0.0,0.0,0.0
20110722:0000,0.0,0.0,0.0
20110722:0100,0.0,0.0,0.0
20110722:0200,0.0,0.0,0.0
20110722:0300,0.0,0.0,0.0
20110722:0400,0.0,0.0,0.0
20110722:0500,45.0,6.5,44.0
20110722:0600,222.0,296.87,128.0
20110722:0700,367.0,368.07,192.0
20110722:0800,448.0,263.1,285.0
20110722:0900,629.0,460.06,289.0
20110722:1000,413.0,42.38,378.0
20110722:1100,731.0,411.89,371.0
20110722:1200,718.0,372.6,390.0
20110722:1300,546.0,148.06,421.0
20110722:1400,485.0,137.96,379.0
20110722:1500,306.0,31.93,285.0
20110722:1600,165.0,1.92,164.0
20110722:1700,63.0,0.0,63.0
20110722:1800,46.0,0.0,46.0
20110722:1900,2.0,0.0,2.0
20110722:2000,0.0,0.0,0.0
20110722:2100,0.0,0.0,0.0
20110722:2200,0.0,0.0,0.0
20110722:2300,0.0,0.0,0.0
20110723:0000,0.0,0.0,0.0
20110723:0100,0.0,0.0,0.0
20110723:0200,0.0,0.0,0.0
20110723:0300,0.0,0.0,0.0
20110723:0400,0.0,0.0,0.0
20110723:0500,67.0,66.13,57.0
20110723:0600,98.0,3.18,97.0
20110723:0700,178.0,10.57,173.0
20110723:0800,206.0,1.62,205.0
20110723:0900,298.0,12.21,289.0
20110723:1000,549.0,169.89,409.0
20110723:1100,671.0,298.05,411.0
20110723:1200,312.0,2.28,310.0
20110723:1300,103.0,0.0,103.0
20110723:1400,79.0,0.0,79.0
20110723:1500,148.0,0.0,148.0
20110723:1600,69.0,0.0,69.0
20110723:1700,325.0,671.02,82.0
20110723:1800,88.0,55.22,77.0
20110723:1900,16.0,124.47,11.0
20110723:2000,0.0,0.0,0.0
20110723:2100,0.0,0.0,0.0
20110723:2200,0.0,0.0,0.0
20110723:2300,0.0,0.0,0.0
20110724:0000,0.0,0.0,0.0
20110724:0100,0.0,0.0,0.0
20110724:0200,0.0,0.0,0.0
20110724:0300,0.0,0.0,0.0
20110724:0400,0.0,0.0,0.0
20110724:0500,59.0,40.41,53.0
20110724:0600,80.0,0.0,80.0
20110724:0700,330.0,254.85,210.0
20110724:0800,523.0,481.04,227.0
20110724:0900,722.0,763.07,161.0
20110724:1000,448.0,66.89,393.0
20110724:1100,763.0,487.01,339.0
20110724:1200,700.0,343.23,399.0
20110724:1300,803.0,669.55,240.0
20110724:1400,635.0,413.19,319.0
20110724:1500,539.0,420.55,264.0
20110724:1600,348.0,211.33,239.0
20110724:1700,246.0,252.89,155.0
20110724:1800,118.0,193.21,80.0
20110724:1900,0.0,0.0,0.0
20110724:2000,0.0,0.0,0.0
20110724:2100,0.0,0.0,0.0
20110724:2200,0.0,0.0,0.0
20110724:2300,0.0,0.0,0.0
20110725:0000,0.0,0.0,0.0
20110725:0100,0.0,0.0,0.0
20110725:0200,0.0,0.0,0.0
20110725:0300,0.0,0.0,0.0
20110725:0400,0.0,0.0,0.0
20110725:0500,49.0,20.59,46.0
20110725:0600,83.0,0.0,83.0
20110725:0700,187.0,17.08,179.0
20110725:0800,230.0,8.15,225.0
20110725:0900,209.0,0.0,209.0
20110725:1000,162.0,0.0,162.0
20110725:1100,434.0,40.28,399.0
20110725:1200,777.0,511.88,329.0
20110725:1300,217.0,0.0,217.0
20110725:1400,646.0,444.35,307.0
20110725:1500,540.0,429.52,260.0
20110725:1600,362.0,251.17,233.0
20110725:1700,150.0,27.98,140.0
20110725:1800,104.0,128.82,79.0
20110725:1900,0.0,0.0,0.0
20110725:2000,0.0,0.0,0.0
20110725:2100,0.0,0.0,0.0
20110725:2200,0.0,0.0,0.0
20110725:2300,0.0,0.0,0.0
20110726:0000,0.0,0.0,0.0
20110726:0100,0.0,0.0,0.0
20110726:0200,0.0,0.0,0.0
20110726:0300,0.0,0.0,0.0
20110726:0400,0.0,0.0,0.0
20110726:0500,67.0,91.0,54.0
20110726:0600,128.0,32.63,118.0
20110726:0700,242.0,70.8,209.0
20110726:0800,432.0,240.6,285.0
20110726:0900,582.0,358.33,320.0
20110726:1000,687.0,422.73,341.0
20110726:1100,754.0,475.2,342.0
20110726:1200,751.0,454.55,354.0
20110726:1300,743.0,516.0,311.0
20110726:1400,631.0,412.64,317.0
20110726:1500,535.0,420.14,262.0
20110726:1600,290.0,101.7,238.0
20110726:1700,242.0,250.74,153.0
