time(UTC),GHI,DNI,DHI
20110707:2200,0.0,0.0,0.0
20110707:2300,0.0,0.0,0.0
20110708:0000,0.0,0.0,0.0
20110708:0100,0.0,0.0,0.0
20110708:0200,0.0,0.0,0.0
20110708:0300,0.0,0.0,0.0
20110708:0400,0.0,0.0,0.0
20110708:0500,47.0,0.0,47.0
20110708:0600,235.0,424.42,105.0
20110708:0700,418.0,582.49,139.0
20110708:0800,570.0,590.42,194.0
20110708:0900,733.0,700.82,194.0
20110708:1000,877.0,836.45,152.0
20110708:1100,949.0,869.84,146.0
20110708:1200,967.0,890.35,135.0
20110708:1300,931.0,895.65,125.0
20110708:1400,829.0,837.16,141.0
20110708:1500,693.0,793.71,133.0
20110708:1600,526.0,724.5,121.0
20110708:1700,343.0,619.62,100.0
20110708:1800,162.0,438.94,67.0
20110708:1900,13.0,0.0,13.0
20110708:2000,0.0,0.0,0.0
20110708:2100,0.0,0.0,0.0
20110708:2200,0.0,0.0,0.0
20110708:2300,0.0,0.0,0.0
20110709:0000,0.0,0.0,0.0
20110709:0100,0.0,0.0,0.0
20110709:0200,0.0,0.0,0.0
20110709:0300,0.0,0.0,0.0
20110709:0400,0.0,0.0,0.0
20110709:0500,45.0,0.0,45.0
20110709:0600,257.0,587.64,78.0
20110709:0700,440.0,703.73,104.0
20110709:0800,606.0,734.86,139.0
20110709:0900,761.0,802.14,145.0
20110709:1000,866.0,805.05,169.0
20110709:1100,932.0,821.81,174.0
20110709:1200,956.0,857.8,155.0
20110709:1300,910.0,830.64,163.0
20110709:1400,841.0,885.22,114.0
20110709:1500,457.0,165.96,340.0
20110709:1600,511.0,659.05,143.0
20110709:1700,329.0,541.58,117.0
20110709:1800,152.0,352.56,76.0
20110709:1900,12.0,0.0,12.0
20110709:2000,0.0,0.0,0.0
20110709:2100,0.0,0.0,0.0
20110709:2200,0.0,0.0,0.0
20110709:2300,0.0,0.0,0.0
20110710:0000,0.0,0.0,0.0
20110710:0100,0.0,0.0,0.0
20110710:0200,0.0,0.0,0.0
20110710:0300,0.0,0.0,0.0
20110710:0400,0.0,0.0,0.0
20110710:0500,47.0,0.0,47.0
20110710:0600,238.0,465.54,97.0
20110710:0700,381.0,430.77,176.0
20110710:0800,534.0,474.68,233.0
20110710:0900,747.0,757.74,166.0
20110710:1000,706.0,388.54,370.0
20110710:1100,610.0,163.86,459.0
20110710:1200,571.0,115.75,463.0
20110710:1300,567.0,134.65,446.0
20110710:1400,299.0,4.87,295.0
20110710:1500,314.0,25.56,296.0
20110710:1600,181.0,1.79,180.0
20110710:1700,30.0,0.0,30.0
20110710:1800,72.0,13.98,69.0
20110710:1900,11.0,0.0,11.0
20110710:2000,0.0,0.0,0.0
20110710:2100,0.0,0.0,0.0
20110710:2200,0.0,0.0,0.0
20110710:2300,0.0,0.0,0.0
20110711:0000,0.0,0.0,0.0
20110711:0100,0.0,0.0,0.0
20110711:0200,0.0,0.0,0.0
20110711:0300,0.0,0.0,0.0
20110711:0400,0.0,0.0,0.0
20110711:0500,46.0,0.0,46.0
20110711:0600,250.0,561.31,81.0
20110711:0700,427.0,651.51,118.0
20110711:0800,606.0,747.59,133.0
20110711:0900,759.0,802.06,145.0
20110711:1000,873.0,835.91,151.0
20110711:1100,946.0,870.08,145.0
20110711:1200,965.0,889.22,136.0
20110711:1300,919.0,863.07,144.0
20110711:1400,818.0,806.12,157.0
20110711:1500,680.0,748.95,153.0
20110711:1600,512.0,671.57,138.0
20110711:1700,331.0,561.9,112.0
20110711:1800,149.0,346.5,75.0
20110711:1900,11.0,0.0,11.0
20110711:2000,0.0,0.0,0.0
20110711:2100,0.0,0.0,0.0
20110711:2200,0.0,0.0,0.0
20110711:2300,0.0,0.0,0.0
20110712:0000,0.0,0.0,0.0
20110712:0100,0.0,0.0,0.0
20110712:0200,0.0,0.0,0.0
20110712:0300,0.0,0.0,0.0
20110712:0400,0.0,0.0,0.0
20110712:0500,30.0,0.0,30.0
20110712:0600,65.0,0.0,65.0
20110712:0700,74.0,0.0,74.0
20110712:0800,81.0,0.0,81.0
20110712:0900,100.0,0.0,100.0
20110712:1000,189.0,0.0,189.0
20110712:1100,444.0,33.71,413.0
20110712:1200,791.0,440.17,381.0
20110712:1300,372.0,12.26,361.0
20110712:1400,321.0,8.54,314.0
20110712:1500,100.0,0.0,100.0
20110712:1600,77.0,0.0,77.0
20110712:1700,257.15,399.08,102.0
20110712:1800,129.0,207.13,85.0
20110712:1900,11.0,0.0,11.0
20110712:2000,0.0,0.0,0.0
20110712:2100,0.0,0.0,0.0
20110712:2200,0.0,0.0,0.0
20110712:2300,0.0,0.0,0.0
20110713:0000,0.0,0.0,0.0
20110713:0100,0.0,0.0,0.0
20110713:0200,0.0,0.0,0.0
20110713:0300,0.0,0.0,0.0
20110713:0400,0.0,0.0,0.0
20110713:0500,37.0,0.0,37.0
20110713:0600,42.0,0.0,42.0
20110713:0700,65.0,0.0,65.0
20110713:0800,91.0,0.0,91.0
20110713:0900,148.0,0.0,148.0
20110713:1000,326.0,5.8,321.0
20110713:1100,326.0,3.27,323.0
20110713:1200,398.0,15.04,384.0
20110713:1300,486.0,64.7,428.0
20110713:1400,316.0,7.33,310.0
20110713:1500,182.0,0.0,182.0
20110713:1600,115.0,0.0,115.0
20110713:1700,52.0,0.0,52.0
20110713:1800,139.0,284.1,79.0
20110713:1900,0.0,0.0,0.0
20110713:2000,0.0,0.0,0.0
20110713:2100,0.0,0.0,0.0
20110713:2200,0.0,0.0,0.0
20110713:2300,0.0,0.0,0.0
20110714:0000,0.0,0.0,0.0
20110714:0100,0.0,0.0,0.0
20110714:0200,0.0,0.0,0.0
20110714:0300,0.0,0.0,0.0
20110714:0400,0.0,0.0,0.0
20110714:0500,28.0,0.0,28.0
20110714:0600,41.0,0.0,41.0
20110714:0700,235.0,61.81,206.0
20110714:0800,373.0,117.8,299.0
20110714:0900,642.0,452.98,297.0
20110714:1000,827.0,699.71,225.0
20110714:1100,803.0,493.64,350.0
20110714:1200,920.0,762.63,211.0
20110714:1300,851.0,667.75,253.0
20110714:1400,702.0,475.79,313.0
20110714:1500,624.0,563.37,229.0
20110714:1600,473.0,514.33,188.0
20110714:1700,313.0,478.58,128.0
20110714:1800,155.0,419.3,67.0
20110714:1900,0.0,0.0,0.0
20110714:2000,0.0,0.0,0.0
20110714:2100,0.0,0.0,0.0
20110714:2200,0.0,0.0,0.0
20110714:2300,0.0,0.0,0.0
20110715:0000,0.0,0.0,0.0
20110715:0100,0.0,0.0,0.0
20110715:0200,0.0,0.0,0.0
20110715:0300,0.0,0.0,0.0
20110715:0400,0.0,0.0,0.0
20110715:0500,41.0,0.0,41.0
20110715:0600,240.0,535.03,83.0
20110715:0700,422.0,658.95,114.0
20110715:0800,593.0,716.53,144.0
20110715:0900,753.0,799.74,145.0
20110715:1000,864.0,819.4,160.0
20110715:1100,936.0,853.13,154.0
20110715:1200,961.0,889.4,135.0
20110715:1300,920.0,878.58,134.0
20110715:1400,819.0,820.41,149.0
20110715:1500,680.0,762.69,146.0
20110715:1600,517.0,708.82,125.0
20110715:1700,336.0,615.07,99.0
20110715:1800,153.0,407.77,68.0
20110715:1900,0.0,0.0,0.0
20110715:2000,0.0,0.0,0.0
20110715:2100,0.0,0.0,0.0
20110715:2200,0.0,0.0,0.0
20110715:2300,0.0,0.0,0.0
20110716:0000,0.0,0.0,0.0
20110716:0100,0.0,0.0,0.0
20110716:0200,0.0,0.0,0.0
20110716:0300,0.0,0.0,0.0
20110716:0400,0.0,0.0,0.0
20110716:0500,37.0,0.0,37.0
20110716:0600,231.0,483.85,90.0
20110716:0700,383.0,476.81,161.0
20110716:0800,594.0,729.57,138.0
20110716:0900,755.0,814.4,137.0
20110716:1000,862.0,818.26,160.0
20110716:1100,935.0,851.97,155.0
20110716:1200,950.0,855.87,156.0
20110716:1300,889.0,783.3,189.0
20110716:1400,678.0,421.73,334.0
20110716:1500,649.0,650.83,194.0
20110716:1600,510.0,683.14,133.0
20110716:1700,183.0,54.69,162.0
20110716:1800,153.0,420.41,66.0
20110716:1900,0.0,0.0,0.0
20110716:2000,0.0,0.0,0.0
20110716:2100,0.0,0.0,0.0
20110716:2200,0.0,0.0,0.0
20110716:2300,0.0,0.0,0.0
20110717:0000,0.0,0.0,0.0
20110717:0100,0.0,0.0,0.0
20110717:0200,0.0,0.0,0.0
20110717:0300,0.0,0.0,0.0
20110717:0400,0.0,0.0,0.0
20110717:0500,8.0,0.0,8.0
20110717:0600,140.0,69.12,120.0
20110717:0700,230.0,58.22,203.0
20110717:0800,396.0,158.81,297.0
20110717:0900,252.0,1.32,251.0
20110717:1000,138.0,0.0,138.0
20110717:1100,136.0,0.0,136.0
20110717:1200,547.0,97.12,457.0
20110717:1300,380.0,14.56,367.0
20110717:1400,533.0,163.26,400.0
20110717:1500,124.0,0.0,124.0
20110717:1600,353.0,172.53,258.0
20110717:1700,193.0,70.57,166.0
20110717:1800,42.0,0.0,42.0
20110717:1900,0.0,0.0,0.0
20110717:2000,0.0,0.0,0.0
20110717:2100,0.0,0.0,0.0
20110717:2200,0.0,0.0,0.0
20110717:2300,0.0,0.0,0.0
20110718:0000,0.0,0.0,0.0
20110718:0100,0.0,0.0,0.0
20110718:0200,0.0,0.0,0.0
20110718:0300,0.0,0.0,0.0
20110718:0400,0.0,0.0,0.0
20110718:0500,28.0,0.0,28.0
20110718:0600,235.0,539.63,80.0
20110718:0700,409.0,619.27,123.0
20110718:0800,456.0,286.32,278.0
20110718:0900,435.0,95.25,363.0
20110718:1000,650.0,294.62,398.0
20110718:1100,476.0,52.56,428.0
20110718:1200,645.0,203.12,457.0
20110718:1300,538.0,108.8,441.0
20110718:1400,221.0,0.0,221.0
20110718:1500,126.0,0.0,126.0
20110718:1600,299.0,83.74,253.0
20110718:1700,237.0,178.44,169.0
20110718:1800,75.0,24.55,70.0
20110718:1900,0.0,0.0,0.0
20110718:2000,0.0,0.0,0.0
20110718:2100,0.0,0.0,0.0
20110718:2200,0.0,0.0,0.0
20110718:2300,0.0,0.0,0.0
20110719:0000,0.0,0.0,0.0
20110719:0100,0.0,0.0,0.0
20110719:0200,0.0,0.0,0.0
20110719:0300,0.0,0.0,0.0
20110719:0400,0.0,0.0,0.0
20110719:0500,13.0,0.0,13.0
20110719:0600,206.0,350.78,106.0
20110719:0700,275.0,139.16,211.0
20110719:0800,465.0,309.69,273.0
20110719:0900,569.0,299.58,343.0
20110719:1000,266.0,0.0,266.0
20110719:1100,844.0,604.19,293.0
20110719:1200,717.0,311.55,429.0
20110719:1300,716.0,362.75,393.0
20110719:1400,256.0,0.0,256.0
20110719:1500,114.0,0.0,114.0
20110719:1600,354.0,178.87,256.0
20110719:1700,202.0,92.23,167.0
20110719:1800,81.0,34.68,74.0
20110719:1900,0.0,0.0,0.0
20110719:2000,0.0,0.0,0.0
20110719:2100,0.0,0.0,0.0
20110719:2200,0.0,0.0,0.0
20110719:2300,0.0,0.0,0.0
20110720:0000,0.0,0.0,0.0
20110720:0100,0.0,0.0,0.0
20110720:0200,0.0,0.0,0.0
20110720:0300,0.0,0.0,0.0
20110720:0400,0.0,0.0,0.0
20110720:0500,12.0,0.0,12.0
20110720:0600,86.0,3.53,85.0
20110720:0700,78.0,0.0,78.0
20110720:0800,276.0,27.5,259.0
20110720:0900,344.0,27.89,323.0
20110720:1000,119.0,0.0,119.0
20110720:1100,827.0,565.5,312.0
20110720:1200,893.0,702.99,244.0
20110720:1300,880.0,768.08,197.0
20110720:1400,768.0,673.15,222.0
20110720:1500,573.0,427.84,276.0
20110720:1600,477.0,558.21,172.0
20110720:1700,273.0,314.97,154.0
20110720:1800,63.0,10.0,61.0
20110720:1900,0.0,0.0,0.0
20110720:2000,0.0,0.0,0.0
20110720:2100,0.0,0.0,0.0
20110720:2200,0.0,0.0,0.0
20110720:2300,0.0,0.0,0.0
20110721:0000,0.0,0.0,0.0
20110721:0100,0.0,0.0,0.0
20110721:0200,0.0,0.0,0.0
20110721:0300,0.0,0.0,0.0
20110721:0400,0.0,0.0,0.0
20110721:0500,28.0,0.0,28.0
20110721:0600,81.0,3.56,80.0
20110721:0700,109.0,0.0,109.0
20110721:0800,198.0,1.62,197.0
20110721:0900,310.0,14.64,299.0
20110721:1000,174.0,0.0,174.0
20110721:1100,173.0,0.0,173.0
20110721:1200,415.0,21.69,395.0
20110721:1300,121.0,0.0,121.0
20110721:1400,313.0,7.41,307.0
20110721:1500,104.0,0.0,104.0
20110721:1600,99.0,0.0,99.0
20110721:1700,109.0,0.0,109.0
20110721:1800,43.0,0.0,43.0
20110721:1900,0.0,0.0,0.0
20110721:2000,0.0,0.0,0.0
20110721:2100,0.0,0.0,0.0
20110721:2200,0.0,0.0,0.0
20110721:2300,0.0,0.0,0.0
20110722:0000,0.0,0.0,0.0
20110722:0100,0.0,0.0,0.0
20110722:0200,0.0,0.0,0.0
20110722:0300,0.0,0.0,0.0
20110722:0400,0.0,0.0,0.0
20110722:0500,19.0,0.0,19.0
20110722:0600,132.0,64.66,114.0
20110722:0700,331.0,310.65,190.0
20110722:0800,493.0,398.63,248.0
20110722:0900,733.0,767.06,158.0
20110722:1000,816.0,697.9,223.0
20110722:1100,912.0,803.94,182.0
20110722:1200,906.0,746.22,219.0
20110722:1300,733.0,402.63,376.0
20110722:1400,730.0,569.0,270.0
20110722:1500,493.0,244.48,324.0
20110722:1600,173.0,1.84,172.0
20110722:1700,293.0,424.92,134.0
20110722:1800,91.0,71.47,77.0
20110722:1900,0.0,0.0,0.0
20110722:2000,0.0,0.0,0.0
20110722:2100,0.0,0.0,0.0
20110722:2200,0.0,0.0,0.0
20110722:2300,0.0,0.0,0.0
20110723:0000,0.0,0.0,0.0
20110723:0100,0.0,0.0,0.0
20110723:0200,0.0,0.0,0.0
20110723:0300,0.0,0.0,0.0
20110723:0400,0.0,0.0,0.0
20110723:0500,24.0,0.0,24.0
20110723:0600,73.0,0.0,73.0
20110723:0700,283.0,170.43,206.0
20110723:0800,459.0,308.44,270.0
20110723:0900,580.0,332.91,331.0
20110723:1000,658.0,320.69,386.0
20110723:1100,829.0,577.97,305.0
20110723:1200,749.0,376.38,403.0
20110723:1300,821.0,612.22,279.0
20110723:1400,586.0,250.31,384.0
20110723:1500,458.0,182.69,332.0
20110723:1600,455.0,489.45,190.0
20110723:1700,297.0,451.32,129.0
20110723:1800,135.0,345.88,68.0
20110723:1900,0.0,0.0,0.0
20110723:2000,0.0,0.0,0.0
20110723:2100,0.0,0.0,0.0
20110723:2200,0.0,0.0,0.0
20110723:2300,0.0,0.0,0.0
20110724:0000,0.0,0.0,0.0
20110724:0100,0.0,0.0,0.0
20110724:0200,0.0,0.0,0.0
20110724:0300,0.0,0.0,0.0
20110724:0400,0.0,0.0,0.0
20110724:0500,31.0,0.0,31.0
20110724:0600,209.0,431.08,91.0
20110724:0700,248.0,100.07,203.0
20110724:0800,438.0,261.92,278.0
20110724:0900,498.0,182.24,362.0
20110724:1000,619.0,253.95,404.0
20110724:1100,659.0,244.15,438.0
20110724:1200,536.0,92.6,451.0
20110724:1300,474.0,61.09,420.0
20110724:1400,692.0,474.24,310.0
20110724:1500,365.0,65.4,320.0
20110724:1600,224.0,18.53,214.0
20110724:1700,133.0,10.8,129.0
20110724:1800,34.0,0.0,34.0
20110724:1900,0.0,0.0,0.0
20110724:2000,0.0,0.0,0.0
20110724:2100,0.0,0.0,0.0
20110724:2200,0.0,0.0,0.0
20110724:2300,0.0,0.0,0.0
20110725:0000,0.0,0.0,0.0
20110725:0100,0.0,0.0,0.0
20110725:0200,0.0,0.0,0.0
20110725:0300,0.0,0.0,0.0
20110725:0400,0.0,0.0,0.0
20110725:0500,29.0,0.0,29.0
20110725:0600,112.0,33.17,103.0
20110725:0700,146.0,4.47,144.0
20110725:0800,166.0,0.0,166.0
20110725:0900,291.0,9.4,284.0
20110725:1000,277.0,1.18,276.0
20110725:1100,255.0,0.0,255.0
20110725:1200,300.0,1.09,299.0
20110725:1300,167.0,0.0,167.0
20110725:1400,214.0,0.0,214.0
20110725:1500,229.0,1.46,228.0
20110725:1600,160.0,0.0,160.0
20110725:1700,35.0,0.0,35.0
20110725:1800,77.0,42.31,69.0
20110725:1900,0.0,0.0,0.0
20110725:2000,0.0,0.0,0.0
20110725:2100,0.0,0.0,0.0
20110725:2200,0.0,0.0,0.0
20110725:2300,0.0,0.0,0.0
20110726:0000,0.0,0.0,0.0
20110726:0100,0.0,0.0,0.0
20110726:0200,0.0,0.0,0.0
20110726:0300,0.0,0.0,0.0
20110726:0400,0.0,0.0,0.0
20110726:0500,29.0,0.0,29.0
20110726:0600,51.0,0.0,51.0
20110726:0700,106.0,0.0,106.0
20110726:0800,260.0,21.42,247.0
20110726:0900,202.0,0.0,202.0
20110726:1000,207.0,0.0,207.0
20110726:1100,279.0,0.0,279.0
20110726:1200,238.0,0.0,238.0
20110726:1300,487.0,71.52,424.0
20110726:1400,231.0,0.0,231.0
20110726:1500,177.0,0.0,177.0
20110726:1600,315.0,121.34,250.0
20110726:1700,144.0,19.13,137.0
20110726:1800,55.0,5.36,54.0
20110726:1900,0.0,0.0,0.0
20110726:2000,0.0,0.0,0.0
20110726:2100,0.0,0.0,0.0
20110726:2200,0.0,0.0,0.0
20110726:2300,0.0,0.0,0.0
20110727:0000,0.0,0.0,0.0
20110727:0100,0.0,0.0,0.0
20110727:0200,0.0,0.0,0.0
20110727:0300,0.0,0.0,0.0
20110727:0400,0.0,0.0,0.0
20110727:0500,29.0,0.0,29.0
20110727:0600,30.0,0.0,30.0
20110727:0700,231.0,76.72,197.0
20110727:0800,490.0,416.52,238.0
20110727:0900,587.0,358.99,321.0
20110727:1000,466.0,74.84,403.0
20110727:1100,510.0,79.95,438.0
20110727:1200,852.0,618.6,287.0
20110727:1300,786.0,535.69,315.0
20110727:1400,758.0,672.03,220.0
20110727:1500,625.0,622.55,200.0
20110727:1600,500.0,715.87,118.0
20110727:1700,320.0,635.4,89.0
20110727:1800,91.0,97.79,73.0
20110727:1900,0.0,0.0,0.0
20110727:2000,0.0,0.0,0.0
20110727:2100,0.0,0.0,0.0
20110727:2200,0.0,0.0,0.0
20110727:2300,0.0,0.0,0.0
20110728:0000,0.0,0.0,0.0
20110728:0100,0.0,0.0,0.0
20110728:0200,0.0,0.0,0.0
20110728:0300,0.0,0.0,0.0
20110728:0400,0.0,0.0,0.0
20110728:0500,22.0,0.0,22.0
20110728:0600,72.0,0.0,72.0
20110728:0700,156.0,6.8,153.0
20110728:0800,511.0,487.57,217.0
20110728:0900,661.0,562.82,245.0
20110728:1000,610.0,246.41,403.0
20110728:1100,680.0,283.67,425.0
20110728:1200,425.0,27.42,400.0
20110728:1300,422.0,33.05,393.0
20110728:1400,606.0,297.96,368.0
20110728:1500,558.0,415.74,275.0
20110728:1600,427.0,415.84,206.0
20110728:1700,300.0,526.09,110.0
20110728:1800,128.0,369.32,61.0
20110728:1900,0.0,0.0,0.0
20110728:2000,0.0,0.0,0.0
20110728:2100,0.0,0.0,0.0
20110728:2200,0.0,0.0,0.0
20110728:2300,0.0,0.0,0.0
20110729:0000,0.0,0.0,0.0
20110729:0100,0.0,0.0,0.0
20110729:0200,0.0,0.0,0.0
20110729:0300,0.0,0.0,0.0
20110729:0400,0.0,0.0,0.0
20110729:0500,28.0,0.0,28.0
20110729:0600,78.0,0.0,78.0
20110729:0700,394.0,654.24,107.0
20110729:0800,569.0,720.53,136.0
20110729:0900,732.0,808.4,136.0
20110729:1000,846.0,830.22,150.0
20110729:1100,916.0,849.24,154.0
20110729:1200,931.0,852.69,155.0
20110729:1300,866.0,764.99,196.0
20110729:1400,768.0,712.75,200.0
20110729:1500,662.0,770.6,139.0
20110729:1600,496.0,712.38,119.0
20110729:1700,310.0,599.45,95.0
20110729:1800,129.0,402.97,57.0
20110729:1900,0.0,0.0,0.0
20110729:2000,0.0,0.0,0.0
20110729:2100,0.0,0.0,0.0
20110729:2200,0.0,0.0,0.0
20110729:2300,0.0,0.0,0.0
20110730:0000,0.0,0.0,0.0
20110730:0100,0.0,0.0,0.0
20110730:0200,0.0,0.0,0.0
20110730:0300,0.0,0.0,0.0
20110730:0400,0.0,0.0,0.0
20110730:0500,27.0,0.0,27.0
20110730:0600,78.0,0.0,78.0
20110730:0700,389.0,641.64,109.0
20110730:0800,569.0,733.05,130.0
20110730:0900,734.0,822.72,129.0
20110730:1000,663.0,346.66,373.0
20110730:1100,517.0,88.21,438.0
20110730:1200,791.0,482.2,353.0
20110730:1300,718.0,391.29,376.0
20110730:1400,757.0,684.29,213.0
20110730:1500,605.0,570.52,219.0
20110730:1600,426.0,423.25,203.0
20110730:1700,280.0,432.48,126.0
20110730:1800,98.0,159.23,70.0
20110730:1900,0.0,0.0,0.0
20110730:2000,0.0,0.0,0.0
20110730:2100,0.0,0.0,0.0
20110730:2200,0.0,0.0,0.0
20110730:2300,0.0,0.0,0.0
20110731:0000,0.0,0.0,0.0
20110731:0100,0.0,0.0,0.0
20110731:0200,0.0,0.0,0.0
20110731:0300,0.0,0.0,0.0
20110731:0400,0.0,0.0,0.0
20110731:0500,26.0,0.0,26.0
20110731:0600,77.0,0.0,77.0
20110731:0700,387.0,638.16,110.0
20110731:0800,567.0,732.28,130.0
20110731:0900,724.0,792.17,143.0
20110731:1000,842.0,829.0,150.0
20110731:1100,907.0,832.41,163.0
20110731:1200,933.0,869.22,145.0
20110731:1300,887.0,842.71,152.0
20110731:1400,794.0,815.9,147.0
20110731:1500,657.0,769.59,138.0
20110731:1600,493.0,724.56,113.0
20110731:1700,308.0,616.84,90.0
20110731:1800,126.0,416.39,54.0
20110731:1900,0.0,0.0,0.0
20110731:2000,0.0,0.0,0.0
20110731:2100,0.0,0.0,0.0
20110731:2200,0.0,0.0,0.0
20110731:2300,0.0,0.0,0.0
20100801:0000,0.0,0.0,0.0
20100801:0100,0.0,0.0,0.0
20100801:0200,0.0,0.0,0.0
20100801:0300,0.0,0.0,0.0
20100801:0400,0.0,0.0,0.0
20100801:0500,11.0,0.0,11.0
20100801:0600,101.0,0.0,101.0
20100801:0700,68.0,0.0,68.0
20100801:0800,88.0,0.0,88.0
20100801:0900,304.0,15.08,293.0
20100801:1000,676.0,386.29,355.0
20100801:1100,753.0,437.02,364.0
20100801:1200,669.0,261.4,433.0
20100801:1300,509.0,95.59,426.0
20100801:1400,261.0,1.27,260.0
20100801:1500,79.0,0.0,79.0
20100801:1600,210.0,15.4,202.0
20100801:1700,54.0,0.0,54.0
20100801:1800,60.0,23.98,56.0
20100801:1900,0.0,0.0,0.0
20100801:2000,0.0,0.0,0.0
20100801:2100,0.0,0.0,0.0
20100801:2200,0.0,0.0,0.0
20100801:2300,0.0,0.0,0.0
20100802:0000,0.0,0.0,0.0
20100802:0100,0.0,0.0,0.0
20100802:0200,0.0,0.0,0.0
20100802:0300,0.0,0.0,0.0
20100802:0400,0.0,0.0,0.0
20100802:0500,3.0,0.0,3.0
20100802:0600,17.0,0.0,17.0
20100802:0700,132.0,2.34,131.0
20100802:0800,378.0,167.72,279.0
20100802:0900,449.0,130.6,354.0
20100802:1000,249.0,0.0,249.0
20100802:1100,666.0,275.83,421.0
20100802:1200,622.0,195.36,446.0
20100802:1300,570.0,161.62,430.0
20100802:1400,449.0,88.99,379.0
20100802:1500,567.0,479.51,247.0
20100802:1600,414.0,414.18,200.0
20100802:1700,265.0,405.96,125.0
20100802:1800,104.0,262.87,61.0
20100802:1900,0.0,0.0,0.0
20100802:2000,0.0,0.0,0.0
20100802:2100,0.0,0.0,0.0
20100802:2200,0.0,0.0,0.0
20100802:2300,0.0,0.0,0.0
20100803:0000,0.0,0.0,0.0
20100803:0100,0.0,0.0,0.0
20100803:0200,0.0,0.0,0.0
20100803:0300,0.0,0.0,0.0
20100803:0400,0.0,0.0,0.0
20100803:0500,15.0,0.0,15.0
20100803:0600,99.0,0.0,99.0
20100803:0700,172.0,21.2,163.0
20100803:0800,493.0,476.15,213.0
20100803:0900,687.0,692.08,185.0
20100803:1000,824.0,799.21,163.0
20100803:1100,923.0,916.21,111.0
20100803:1200,883.0,745.36,213.0
20100803:1300,830.0,693.2,231.0
20100803:1400,642.0,399.09,329.0
20100803:1500,380.0,94.76,317.0
20100803:1600,456.0,597.36,149.0
20100803:1700,298.0,626.04,84.0
20100803:1800,54.0,18.72,51.0
20100803:1900,0.0,0.0,0.0
20100803:2000,0.0,0.0,0.0
20100803:2100,0.0,0.0,0.0
20100803:2200,0.0,0.0,0.0
20100803:2300,0.0,0.0,0.0
20100804:0000,0.0,0.0,0.0
20100804:0100,0.0,0.0,0.0
20100804:0200,0.0,0.0,0.0
20100804:0300,0.0,0.0,0.0
20100804:0400,0.0,0.0,0.0
20100804:0500,3.0,0.0,3.0
20100804:0600,69.0,0.0,69.0
20100804:0700,177.0,26.06,166.0
20100804:0800,241.0,17.07,231.0
20100804:0900,434.0,116.14,350.0
20100804:1000,584.0,224.23,399.0
20100804:1100,832.0,642.35,264.0
20100804:1200,700.0,320.01,413.0
20100804:1300,659.0,298.17,402.0
20100804:1400,601.0,314.61,355.0
20100804:1500,630.0,712.73,158.0
20100804:1600,461.0,632.0,138.0
20100804:1700,285.0,557.99,96.0
20100804:1800,87.0,159.34,62.0
20100804:1900,0.0,0.0,0.0
20100804:2000,0.0,0.0,0.0
20100804:2100,0.0,0.0,0.0
20100804:2200,0.0,0.0,0.0
20100804:2300,0.0,0.0,0.0
20100805:0000,0.0,0.0,0.0
20100805:0100,0.0,0.0,0.0
20100805:0200,0.0,0.0,0.0
20100805:0300,0.0,0.0,0.0
20100805:0400,0.0,0.0,0.0
20100805:0500,18.0,0.0,18.0
20100805:0600,79.0,0.0,79.0
20100805:0700,378.0,672.12,96.0
20100805:0800,553.0,731.77,126.0
20100805:0900,687.0,705.85,178.0
20100805:1000,820.0,798.3,163.0
20100805:1100,865.0,741.32,211.0
20100805:1200,934.0,919.84,111.0
20100805:1300,892.0,908.47,111.0
20100805:1400,792.0,863.4,119.0
20100805:1500,652.0,814.16,115.0
20100805:1600,476.0,722.23,109.0
20100805:1700,293.0,631.88,81.0
20100805:1800,104.0,332.41,53.0
20100805:1900,0.0,0.0,0.0
20100805:2000,0.0,0.0,0.0
20100805:2100,0.0,0.0,0.0
20100805:2200,0.0,0.0,0.0
20100805:2300,0.0,0.0,0.0
20100806:0000,0.0,0.0,0.0
20100806:0100,0.0,0.0,0.0
20100806:0200,0.0,0.0,0.0
20100806:0300,0.0,0.0,0.0
20100806:0400,0.0,0.0,0.0
20100806:0500,17.0,0.0,17.0
20100806:0600,67.0,0.0,67.0
20100806:0700,373.0,656.98,99.0
20100806:0800,559.0,772.53,110.0
20100806:0900,723.0,852.64,110.0
20100806:1000,841.0,877.09,121.0
20100806:1100,917.0,914.66,112.0
20100806:1200,927.0,901.91,122.0
20100806:1300,881.0,874.77,131.0
20100806:1400,786.0,846.88,128.0
20100806:1500,649.0,813.0,115.0
20100806:1600,473.0,720.61,109.0
20100806:1700,291.0,641.16,78.0
20100806:1800,102.0,346.99,50.0
20100806:1900,0.0,0.0,0.0
20100806:2000,0.0,0.0,0.0
20100806:2100,0.0,0.0,0.0
20100806:2200,0.0,0.0,0.0
20100806:2300,0.0,0.0,0.0
20100807:0000,0.0,0.0,0.0
20100807:0100,0.0,0.0,0.0
20100807:0200,0.0,0.0,0.0
20100807:0300,0.0,0.0,0.0
20100807:0400,0.0,0.0,0.0
20100807:0500,16.0,0.0,16.0
20100807:0600,70.0,0.0,70.0
20100807:0700,371.0,656.16,99.0
20100807:0800,554.0,756.65,116.0
20100807:0900,717.0,835.73,118.0
20100807:1000,838.0,876.94,120.0
20100807:1100,909.0,897.54,121.0
20100807:1200,925.0,901.92,122.0
