time(UTC),GHI,DNI,DHI
20070708:0200,0.0,0.0,0.0
20070708:0300,0.0,0.0,0.0
20070708:0400,0.0,0.0,0.0
20070708:0500,82.0,271.95,46.0
20070708:0600,75.0,0.0,75.0
20070708:0700,375.0,417.11,178.0
20070708:0800,96.0,0.0,96.0
20070708:0900,243.0,1.32,242.0
20070708:1000,749.0,500.7,321.0
20070708:1100,444.0,35.09,412.0
20070708:1200,97.0,0.0,97.0
20070708:1300,145.0,0.0,145.0
20070708:1400,414.0,46.34,376.0
20070708:1500,105.0,0.0,105.0
20070708:1600,106.0,0.0,106.0
20070708:1700,46.0,0.0,46.0
20070708:1800,16.0,0.0,16.0
20070708:1900,3.0,0.0,3.0
20070708:2000,0.0,0.0,0.0
20070708:2100,0.0,0.0,0.0
20070708:2200,0.0,0.0,0.0
20070708:2300,0.0,0.0,0.0
20070709:0000,0.0,0.0,0.0
20070709:0100,0.0,0.0,0.0
20070709:0200,0.0,0.0,0.0
20070709:0300,0.0,0.0,0.0
20070709:0400,0.0,0.0,0.0
20070709:0500,74.0,199.2,48.0
20070709:0600,120.0,26.51,112.0
20070709:0700,345.0,310.15,199.0
20070709:0800,460.0,284.43,282.0
20070709:0900,345.0,26.44,325.0
20070709:1000,213.0,0.0,213.0
20070709:1100,647.0,218.41,448.0
20070709:1200,151.0,0.0,151.0
20070709:1300,429.0,32.46,400.0
20070709:1400,239.0,0.0,239.0
20070709:1500,593.0,449.3,275.0
20070709:1600,521.0,665.86,144.0
20070709:1700,216.0,91.53,179.0
20070709:1800,65.0,4.29,64.0
20070709:1900,20.0,0.0,20.0
20070709:2000,0.0,0.0,0.0
20070709:2100,0.0,0.0,0.0
20070709:2200,0.0,0.0,0.0
20070709:2300,0.0,0.0,0.0
20070710:0000,0.0,0.0,0.0
20070710:0100,0.0,0.0,0.0
20070710:0200,0.0,0.0,0.0
20070710:0300,0.0,0.0,0.0
20070710:0400,0.0,0.0,0.0
20070710:0500,65.0,132.19,48.0
20070710:0600,140.0,56.66,123.0
20070710:0700,277.0,130.03,216.0
20070710:0800,524.0,467.65,232.0
20070710:0900,444.0,103.28,366.0
20070710:1000,434.0,46.91,394.0
20070710:1100,368.0,9.89,359.0
20070710:1200,761.0,389.68,401.0
20070710:1300,807.0,553.43,313.0
20070710:1400,453.0,74.51,392.0
20070710:1500,228.0,1.41,227.0
20070710:1600,332.0,118.49,265.0
20070710:1700,83.0,0.0,83.0
20070710:1800,58.0,0.0,58.0
20070710:1900,20.0,0.0,20.0
20070710:2000,0.0,0.0,0.0
20070710:2100,0.0,0.0,0.0
20070710:2200,0.0,0.0,0.0
20070710:2300,0.0,0.0,0.0
20070711:0000,0.0,0.0,0.0
20070711:0100,0.0,0.0,0.0
20070711:0200,0.0,0.0,0.0
20070711:0300,0.0,0.0,0.0
20070711:0400,0.0,0.0,0.0
20070711:0500,44.0,23.69,41.0
20070711:0600,56.0,0.0,56.0
20070711:0700,125.0,0.0,125.0
20070711:0800,507.0,418.99,246.0
20070711:0900,344.0,26.53,324.0
20070711:1000,241.0,0.0,241.0
20070711:1100,173.0,0.0,173.0
20070711:1200,238.0,0.0,238.0
20070711:1300,224.0,0.0,224.0
20070711:1400,374.0,25.67,353.0
20070711:1500,635.0,577.63,227.0
20070711:1600,435.0,350.69,237.0
20070711:1700,314.0,412.49,148.0
20070711:1800,178.0,472.15,69.0
20070711:1900,20.0,0.0,20.0
20070711:2000,0.0,0.0,0.0
20070711:2100,0.0,0.0,0.0
20070711:2200,0.0,0.0,0.0
20070711:2300,0.0,0.0,0.0
20070712:0000,0.0,0.0,0.0
20070712:0100,0.0,0.0,0.0
20070712:0200,0.0,0.0,0.0
20070712:0300,0.0,0.0,0.0
20070712:0400,0.0,0.0,0.0
20070712:0500,56.0,88.29,45.0
20070712:0600,120.0,27.0,112.0
20070712:0700,212.0,36.5,195.0
20070712:0800,447.0,262.3,284.0
20070712:0900,458.0,122.24,366.0
20070712:1000,561.0,163.44,422.0
20070712:1100,751.0,397.45,390.0
20070712:1200,745.0,362.21,411.0
20070712:1300,852.0,676.74,249.0
20070712:1400,825.0,834.6,143.0
20070712:1500,698.0,806.51,129.0
20070712:1600,535.0,739.75,118.0
20070712:1700,362.0,682.6,88.0
20070712:1800,182.0,522.47,62.0
20070712:1900,19.0,0.0,19.0
20070712:2000,0.0,0.0,0.0
20070712:2100,0.0,0.0,0.0
20070712:2200,0.0,0.0,0.0
20070712:2300,0.0,0.0,0.0
20070713:0000,0.0,0.0,0.0
20070713:0100,0.0,0.0,0.0
20070713:0200,0.0,0.0,0.0
20070713:0300,0.0,0.0,0.0
20070713:0400,0.0,0.0,0.0
20070713:0500,81.0,351.03,38.0
20070713:0600,249.0,601.24,72.0
20070713:0700,432.0,728.4,94.0
20070713:0800,605.0,793.72,113.0
20070713:0900,759.0,853.22,118.0
20070713:1000,868.0,860.72,137.0
20070713:1100,937.0,879.58,139.0
20070713:1200,954.0,883.64,140.0
20070713:1300,912.0,859.39,147.0
20070713:1400,833.0,863.66,128.0
20070713:1500,701.0,820.31,123.0
20070713:1600,534.0,739.27,118.0
20070713:1700,358.0,659.51,94.0
20070713:1800,174.0,455.33,70.0
20070713:1900,19.0,0.0,19.0
20070713:2000,0.0,0.0,0.0
20070713:2100,0.0,0.0,0.0
20070713:2200,0.0,0.0,0.0
20070713:2300,0.0,0.0,0.0
20070714:0000,0.0,0.0,0.0
20070714:0100,0.0,0.0,0.0
20070714:0200,0.0,0.0,0.0
20070714:0300,0.0,0.0,0.0
20070714:0400,0.0,0.0,0.0
20070714:0500,7.0,0.0,7.0
20070714:0600,21.0,0.0,21.0
20070714:0700,75.0,0.0,75.0
20070714:0800,106.0,0.0,106.0
20070714:0900,577.0,320.06,337.0
20070714:1000,680.0,360.82,374.0
20070714:1100,917.0,819.94,174.0
20070714:1200,939.0,837.85,168.0
20070714:1300,902.0,828.8,165.0
20070714:1400,820.0,819.25,152.0
20070714:1500,686.0,764.59,148.0
20070714:1600,525.0,699.71,132.0
20070714:1700,349.0,613.89,104.0
20070714:1800,169.0,422.84,73.0
20070714:1900,18.0,0.0,18.0
20070714:2000,0.0,0.0,0.0
20070714:2100,0.0,0.0,0.0
20070714:2200,0.0,0.0,0.0
20070714:2300,0.0,0.0,0.0
20070715:0000,0.0,0.0,0.0
20070715:0100,0.0,0.0,0.0
20070715:0200,0.0,0.0,0.0
20070715:0300,0.0,0.0,0.0
20070715:0400,0.0,0.0,0.0
20070715:0500,66.0,203.15,42.0
20070715:0600,206.0,327.16,111.0
20070715:0700,403.0,588.61,132.0
20070715:0800,568.0,651.92,166.0
20070715:0900,741.0,795.0,146.0
20070715:1000,852.0,816.02,161.0
20070715:1100,921.0,834.22,166.0
20070715:1200,938.0,837.71,168.0
20070715:1300,896.0,813.95,173.0
20070715:1400,814.0,805.51,158.0
20070715:1500,681.0,750.07,154.0
20070715:1600,518.0,676.16,139.0
20070715:1700,343.0,580.68,112.0
20070715:1800,165.0,398.99,75.0
20070715:1900,9.0,0.0,9.0
20070715:2000,0.0,0.0,0.0
20070715:2100,0.0,0.0,0.0
20070715:2200,0.0,0.0,0.0
20070715:2300,0.0,0.0,0.0
20070716:0000,0.0,0.0,0.0
20070716:0100,0.0,0.0,0.0
20070716:0200,0.0,0.0,0.0
20070716:0300,0.0,0.0,0.0
20070716:0400,0.0,0.0,0.0
20070716:0500,58.0,129.44,43.0
20070716:0600,134.0,55.5,118.0
20070716:0700,282.0,157.03,210.0
20070716:0800,405.0,183.75,292.0
20070716:0900,625.0,437.78,298.0
20070716:1000,633.0,276.76,399.0
20070716:1100,568.0,129.44,451.0
20070716:1200,638.0,199.33,455.0
20070716:1300,223.0,0.0,223.0
20070716:1400,661.0,383.6,349.0
20070716:1500,559.0,372.06,298.0
20070716:1600,422.0,325.41,240.0
20070716:1700,233.0,138.74,178.0
20070716:1800,102.0,62.5,88.0
20070716:1900,7.0,0.0,7.0
20070716:2000,0.0,0.0,0.0
20070716:2100,0.0,0.0,0.0
20070716:2200,0.0,0.0,0.0
20070716:2300,0.0,0.0,0.0
20070717:0000,0.0,0.0,0.0
20070717:0100,0.0,0.0,0.0
20070717:0200,0.0,0.0,0.0
20070717:0300,0.0,0.0,0.0
20070717:0400,0.0,0.0,0.0
20070717:0500,34.0,8.81,33.0
20070717:0600,216.0,408.84,99.0
20070717:0700,415.0,676.73,106.0
20070717:0800,589.0,751.74,128.0
20070717:0900,723.0,739.17,172.0
20070717:1000,862.0,858.87,137.0
20070717:1100,928.0,863.02,149.0
20070717:1200,940.0,852.81,158.0
20070717:1300,903.0,842.99,156.0
20070717:1400,820.0,833.51,143.0
20070717:1500,665.0,698.27,176.0
20070717:1600,429.0,349.47,234.0
20070717:1700,349.0,632.97,99.0
20070717:1800,71.0,8.99,69.0
20070717:1900,2.0,0.0,2.0
20070717:2000,0.0,0.0,0.0
20070717:2100,0.0,0.0,0.0
20070717:2200,0.0,0.0,0.0
20070717:2300,0.0,0.0,0.0
20070718:0000,0.0,0.0,0.0
20070718:0100,0.0,0.0,0.0
20070718:0200,0.0,0.0,0.0
20070718:0300,0.0,0.0,0.0
20070718:0400,0.0,0.0,0.0
20070718:0500,6.0,0.0,6.0
20070718:0600,43.0,0.0,43.0
20070718:0700,380.0,501.49,152.0
20070718:0800,581.0,724.45,138.0
20070718:0900,449.0,116.96,362.0
20070718:1000,834.0,772.48,183.0
20070718:1100,557.0,119.82,449.0
20070718:1200,497.0,63.33,439.0
20070718:1300,734.0,404.53,376.0
20070718:1400,782.0,708.96,207.0
20070718:1500,621.0,553.61,234.0
20070718:1600,404.0,278.48,249.0
20070718:1700,156.0,20.33,148.0
20070718:1800,83.0,22.66,78.0
20070718:1900,3.0,0.0,3.0
20070718:2000,0.0,0.0,0.0
20070718:2100,0.0,0.0,0.0
20070718:2200,0.0,0.0,0.0
20070718:2300,0.0,0.0,0.0
20070719:0000,0.0,0.0,0.0
20070719:0100,0.0,0.0,0.0
20070719:0200,0.0,0.0,0.0
20070719:0300,0.0,0.0,0.0
20070719:0400,0.0,0.0,0.0
20070719:0500,11.0,0.0,11.0
20070719:0600,200.0,330.04,107.0
20070719:0700,325.0,289.41,194.0
20070719:0800,474.0,352.63,259.0
20070719:0900,579.0,336.8,329.0
20070719:1000,382.0,23.77,362.0
20070719:1100,443.0,37.77,409.0
20070719:1200,719.0,325.84,421.0
20070719:1300,715.0,366.61,391.0
20070719:1400,569.0,216.1,394.0
20070719:1500,620.0,553.24,234.0
20070719:1600,421.0,333.26,236.0
20070719:1700,332.0,546.24,118.0
20070719:1800,114.0,109.71,90.0
20070719:1900,14.0,0.0,14.0
20070719:2000,0.0,0.0,0.0
20070719:2100,0.0,0.0,0.0
20070719:2200,0.0,0.0,0.0
20070719:2300,0.0,0.0,0.0
20070720:0000,0.0,0.0,0.0
20070720:0100,0.0,0.0,0.0
20070720:0200,0.0,0.0,0.0
20070720:0300,0.0,0.0,0.0
20070720:0400,0.0,0.0,0.0
20070720:0500,8.0,0.0,8.0
20070720:0600,24.0,0.0,24.0
20070720:0700,74.0,0.0,74.0
20070720:0800,67.0,0.0,67.0
20070720:0900,168.0,0.0,168.0
20070720:1000,535.0,141.69,416.0
20070720:1100,496.0,70.1,433.0
20070720:1200,125.0,0.0,125.0
20070720:1300,346.0,7.93,339.0
20070720:1400,585.0,243.66,388.0
20070720:1500,629.0,587.39,220.0
20070720:1600,495.0,603.35,161.0
20070720:1700,330.0,546.11,117.0
20070720:1800,116.0,124.52,89.0
20070720:1900,10.0,0.0,10.0
20070720:2000,0.0,0.0,0.0
20070720:2100,0.0,0.0,0.0
20070720:2200,0.0,0.0,0.0
20070720:2300,0.0,0.0,0.0
20070721:0000,0.0,0.0,0.0
20070721:0100,0.0,0.0,0.0
20070721:0200,0.0,0.0,0.0
20070721:0300,0.0,0.0,0.0
20070721:0400,0.0,0.0,0.0
20070721:0500,58.0,211.92,36.0
20070721:0600,211.0,425.64,93.0
20070721:0700,112.0,0.0,112.0
20070721:0800,105.0,0.0,105.0
20070721:0900,277.0,6.77,272.0
20070721:1000,86.0,0.0,86.0
20070721:1100,215.0,0.0,215.0
20070721:1200,129.0,0.0,129.0
20070721:1300,86.0,0.0,86.0
20070721:1400,727.0,558.79,276.0
20070721:1500,649.0,659.17,191.0
20070721:1600,456.0,456.58,204.0
20070721:1700,307.0,432.76,139.0
20070721:1800,136.0,237.44,85.0
20070721:1900,7.0,0.0,7.0
20070721:2000,0.0,0.0,0.0
20070721:2100,0.0,0.0,0.0
20070721:2200,0.0,0.0,0.0
20070721:2300,0.0,0.0,0.0
20070722:0000,0.0,0.0,0.0
20070722:0100,0.0,0.0,0.0
20070722:0200,0.0,0.0,0.0
20070722:0300,0.0,0.0,0.0
20070722:0400,0.0,0.0,0.0
20070722:0500,57.0,217.27,35.0
20070722:0600,217.0,480.19,85.0
20070722:0700,402.0,658.6,108.0
20070722:0800,579.0,748.21,127.0
20070722:0900,721.0,763.64,158.0
20070722:1000,841.0,812.65,161.0
20070722:1100,911.0,831.58,166.0
20070722:1200,928.0,836.86,166.0
20070722:1300,841.0,675.17,247.0
20070722:1400,705.0,502.69,300.0
20070722:1500,552.0,372.16,294.0
20070722:1600,481.0,557.96,174.0
20070722:1700,338.0,616.11,100.0
20070722:1800,162.0,460.83,64.0
20070722:1900,12.0,0.0,12.0
20070722:2000,0.0,0.0,0.0
20070722:2100,0.0,0.0,0.0
20070722:2200,0.0,0.0,0.0
20070722:2300,0.0,0.0,0.0
20070723:0000,0.0,0.0,0.0
20070723:0100,0.0,0.0,0.0
20070723:0200,0.0,0.0,0.0
20070723:0300,0.0,0.0,0.0
20070723:0400,0.0,0.0,0.0
20070723:0500,28.0,10.14,27.0
20070723:0600,56.0,0.0,56.0
20070723:0700,100.0,0.0,100.0
20070723:0800,224.0,8.3,219.0
20070723:0900,128.0,0.0,128.0
20070723:1000,76.0,0.0,76.0
20070723:1100,105.0,0.0,105.0
20070723:1200,84.0,0.0,84.0
20070723:1300,527.0,104.74,435.0
20070723:1400,104.0,0.0,104.0
20070723:1500,530.0,320.99,308.0
20070723:1600,141.0,0.0,141.0
20070723:1700,236.0,163.94,173.0
20070723:1800,88.0,42.77,79.0
20070723:1900,1.0,0.0,1.0
20070723:2000,0.0,0.0,0.0
20070723:2100,0.0,0.0,0.0
20070723:2200,0.0,0.0,0.0
20070723:2300,0.0,0.0,0.0
20070724:0000,0.0,0.0,0.0
20070724:0100,0.0,0.0,0.0
20070724:0200,0.0,0.0,0.0
20070724:0300,0.0,0.0,0.0
20070724:0400,0.0,0.0,0.0
20070724:0500,39.0,62.49,33.0
20070724:0600,43.0,0.0,43.0
20070724:0700,205.0,42.98,186.0
20070724:0800,220.0,6.66,216.0
20070724:0900,403.0,74.96,348.0
20070724:1000,95.0,0.0,95.0
20070724:1100,93.0,0.0,93.0
20070724:1200,182.0,0.0,182.0
20070724:1300,535.0,114.05,435.0
20070724:1400,677.0,439.85,324.0
20070724:1500,535.0,336.28,303.0
20070724:1600,483.0,578.21,167.0
20070724:1700,236.0,170.07,171.0
20070724:1800,154.0,418.05,67.0
20070724:1900,0.0,0.0,0.0
20070724:2000,0.0,0.0,0.0
20070724:2100,0.0,0.0,0.0
20070724:2200,0.0,0.0,0.0
20070724:2300,0.0,0.0,0.0
20070725:0000,0.0,0.0,0.0
20070725:0100,0.0,0.0,0.0
20070725:0200,0.0,0.0,0.0
20070725:0300,0.0,0.0,0.0
20070725:0400,0.0,0.0,0.0
20070725:0500,46.0,139.3,33.0
20070725:0600,150.0,134.51,114.0
20070725:0700,383.0,586.59,125.0
20070725:0800,558.0,682.06,150.0
20070725:0900,704.0,722.78,175.0
20070725:1000,832.0,798.2,168.0
20070725:1100,901.0,816.81,173.0
20070725:1200,928.0,850.93,157.0
20070725:1300,892.0,840.91,156.0
20070725:1400,813.0,845.3,136.0
20070725:1500,680.0,800.75,129.0
20070725:1600,513.0,719.87,121.0
20070725:1700,340.0,668.42,86.0
20070725:1800,156.0,452.14,63.0
20070725:1900,0.0,0.0,0.0
20070725:2000,0.0,0.0,0.0
20070725:2100,0.0,0.0,0.0
20070725:2200,0.0,0.0,0.0
20070725:2300,0.0,0.0,0.0
20070726:0000,0.0,0.0,0.0
20070726:0100,0.0,0.0,0.0
20070726:0200,0.0,0.0,0.0
20070726:0300,0.0,0.0,0.0
20070726:0400,0.0,0.0,0.0
20070726:0500,52.0,242.84,30.0
20070726:0600,212.0,505.4,78.0
20070726:0700,397.0,674.18,102.0
20070726:0800,573.0,756.53,122.0
20070726:0900,725.0,804.06,138.0
20070726:1000,843.0,840.81,145.0
20070726:1100,909.0,845.28,157.0
20070726:1200,927.0,850.23,158.0
20070726:1300,890.0,841.34,155.0
20070726:1400,811.0,844.63,136.0
20070726:1500,675.0,786.91,135.0
20070726:1600,511.0,718.92,121.0
20070726:1700,330.0,611.56,99.0
20070726:1800,147.0,388.82,68.0
20070726:1900,0.0,0.0,0.0
20070726:2000,0.0,0.0,0.0
20070726:2100,0.0,0.0,0.0
20070726:2200,0.0,0.0,0.0
20070726:2300,0.0,0.0,0.0
20070727:0000,0.0,0.0,0.0
20070727:0100,0.0,0.0,0.0
20070727:0200,0.0,0.0,0.0
20070727:0300,0.0,0.0,0.0
20070727:0400,0.0,0.0,0.0
20070727:0500,44.0,148.02,31.0
20070727:0600,201.0,434.11,87.0
20070727:0700,379.0,585.83,124.0
20070727:0800,562.0,717.1,136.0
20070727:0900,723.0,803.41,138.0
20070727:1000,841.0,840.18,145.0
20070727:1100,907.0,845.75,156.0
20070727:1200,925.0,850.68,157.0
20070727:1300,889.0,840.68,156.0
20070727:1400,805.0,830.23,143.0
20070727:1500,673.0,786.23,135.0
20070727:1600,506.0,705.12,125.0
20070727:1700,329.0,620.75,96.0
20070727:1800,146.0,393.88,67.0
20070727:1900,0.0,0.0,0.0
20070727:2000,0.0,0.0,0.0
20070727:2100,0.0,0.0,0.0
20070727:2200,0.0,0.0,0.0
20070727:2300,0.0,0.0,0.0
20070728:0000,0.0,0.0,0.0
20070728:0100,0.0,0.0,0.0
20070728:0200,0.0,0.0,0.0
20070728:0300,0.0,0.0,0.0
20070728:0400,0.0,0.0,0.0
20070728:0500,28.0,23.52,26.0
20070728:0600,203.0,473.0,80.0
20070728:0700,348.0,445.78,155.0
20070728:0800,198.0,3.38,196.0
20070728:0900,283.0,9.64,276.0
20070728:1000,509.0,120.98,409.0
20070728:1100,484.0,66.57,425.0
20070728:1200,504.0,74.35,437.0
20070728:1300,754.0,473.48,342.0
20070728:1400,499.0,134.51,392.0
20070728:1500,360.0,64.49,316.0
20070728:1600,399.0,306.63,234.0
20070728:1700,305.0,488.08,123.0
20070728:1800,108.0,136.46,81.0
20070728:1900,0.0,0.0,0.0
20070728:2000,0.0,0.0,0.0
20070728:2100,0.0,0.0,0.0
20070728:2200,0.0,0.0,0.0
20070728:2300,0.0,0.0,0.0
20070729:0000,0.0,0.0,0.0
20070729:0100,0.0,0.0,0.0
20070729:0200,0.0,0.0,0.0
20070729:0300,0.0,0.0,0.0
20070729:0400,0.0,0.0,0.0
20070729:0500,16.0,0.0,16.0
20070729:0600,68.0,0.0,68.0
20070729:0700,109.0,0.0,109.0
20070729:0800,169.0,0.0,169.0
20070729:0900,137.0,0.0,137.0
20070729:1000,135.0,0.0,135.0
20070729:1100,227.0,0.0,227.0
20070729:1200,263.0,0.0,263.0
20070729:1300,321.0,4.61,317.0
20070729:1400,388.0,39.06,357.0
20070729:1500,548.0,388.16,284.0
20070729:1600,423.0,388.22,215.0
20070729:1700,317.0,575.16,104.0
20070729:1800,140.0,384.49,65.0
20070729:1900,0.0,0.0,0.0
20070729:2000,0.0,0.0,0.0
20070729:2100,0.0,0.0,0.0
20070729:2200,0.0,0.0,0.0
20070729:2300,0.0,0.0,0.0
20070730:0000,0.0,0.0,0.0
20070730:0100,0.0,0.0,0.0
20070730:0200,0.0,0.0,0.0
20070730:0300,0.0,0.0,0.0
20070730:0400,0.0,0.0,0.0
20070730:0500,14.0,0.0,14.0
20070730:0600,111.0,47.09,99.0
20070730:0700,226.0,81.74,191.0
20070730:0800,287.0,45.95,260.0
20070730:0900,408.0,85.84,346.0
20070730:1000,607.0,260.06,393.0
20070730:1100,748.0,435.05,364.0
20070730:1200,815.0,557.09,315.0
20070730:1300,842.0,713.26,224.0
20070730:1400,667.0,438.38,320.0
20070730:1500,536.0,361.38,291.0
20070730:1600,468.0,562.45,168.0
20070730:1700,308.0,533.06,112.0
20070730:1800,142.0,421.5,61.0
20070730:1900,0.0,0.0,0.0
20070730:2000,0.0,0.0,0.0
20070730:2100,0.0,0.0,0.0
20070730:2200,0.0,0.0,0.0
20070730:2300,0.0,0.0,0.0
20070731:0000,0.0,0.0,0.0
20070731:0100,0.0,0.0,0.0
20070731:0200,0.0,0.0,0.0
20070731:0300,0.0,0.0,0.0
20070731:0400,0.0,0.0,0.0
20070731:0500,39.0,183.27,25.0
20070731:0600,202.0,519.52,71.0
20070731:0700,386.0,678.76,97.0
20070731:0800,561.0,751.6,121.0
20070731:0900,718.0,815.04,131.0
20070731:1000,829.0,823.44,153.0
20070731:1100,895.0,828.8,165.0
20070731:1200,913.0,834.04,166.0
20070731:1300,876.0,824.77,163.0
20070731:1400,792.0,814.48,149.0
20070731:1500,660.0,769.6,140.0
20070731:1600,499.0,713.9,120.0
20070731:1700,322.0,635.7,90.0
20070731:1800,140.0,422.86,60.0
20070731:1900,0.0,0.0,0.0
20070731:2000,0.0,0.0,0.0
20070731:2100,0.0,0.0,0.0
20070731:2200,0.0,0.0,0.0
20070731:2300,0.0,0.0,0.0
20090801:0000,0.0,0.0,0.0
20090801:0100,0.0,0.0,0.0
20090801:0200,0.0,0.0,0.0
20090801:0300,0.0,0.0,0.0
20090801:0400,0.0,0.0,0.0
20090801:0500,36.0,149.77,25.0
20090801:0600,196.0,497.06,72.0
20090801:0700,370.0,609.46,112.0
20090801:0800,545.0,697.9,138.0
20090801:0900,701.0,770.05,148.0
20090801:1000,823.0,821.75,150.0
20090801:1100,898.0,856.78,145.0
20090801:1200,916.0,861.58,146.0
20090801:1300,875.0,837.13,153.0
20090801:1400,778.0,783.68,161.0
20090801:1500,645.0,727.73,155.0
20090801:1600,364.0,232.82,241.0
20090801:1700,28.0,0.0,28.0
20090801:1800,12.0,0.0,12.0
20090801:1900,0.0,0.0,0.0
20090801:2000,0.0,0.0,0.0
20090801:2100,0.0,0.0,0.0
20090801:2200,0.0,0.0,0.0
20090801:2300,0.0,0.0,0.0
20090802:0000,0.0,0.0,0.0
20090802:0100,0.0,0.0,0.0
20090802:0200,0.0,0.0,0.0
20090802:0300,0.0,0.0,0.0
20090802:0400,0.0,0.0,0.0
20090802:0500,30.0,99.33,23.0
20090802:0600,188.0,449.86,77.0
20090802:0700,330.0,413.45,156.0
20090802:0800,503.0,535.37,192.0
20090802:0900,454.0,149.44,347.0
20090802:1000,444.0,67.32,389.0
20090802:1100,619.0,215.53,430.0
20090802:1200,745.0,414.93,375.0
20090802:1300,411.0,32.54,383.0
20090802:1400,403.0,50.95,363.0
20090802:1500,367.0,77.51,315.0
20090802:1600,166.0,1.9,165.0
20090802:1700,58.0,0.0,58.0
20090802:1800,106.0,180.39,73.0
20090802:1900,0.0,0.0,0.0
20090802:2000,0.0,0.0,0.0
20090802:2100,0.0,0.0,0.0
20090802:2200,0.0,0.0,0.0
20090802:2300,0.0,0.0,0.0
20090803:0000,0.0,0.0,0.0
20090803:0100,0.0,0.0,0.0
20090803:0200,0.0,0.0,0.0
20090803:0300,0.0,0.0,0.0
20090803:0400,0.0,0.0,0.0
20090803:0500,14.0,0.0,14.0
20090803:0600,130.5,234.84,73.2
20090803:0700,164.0,16.73,157.0
20090803:0800,376.0,179.74,272.0
20090803:0900,693.0,755.03,154.0
20090803:1000,713.0,504.34,302.0
20090803:1100,645.0,258.32,419.0
20090803:1200,677.0,290.0,419.0
20090803:1300,517.0,108.36,424.0
20090803:1400,501.0,149.47,384.0
20090803:1500,549.0,421.91,267.0
20090803:1600,458.0,567.99,161.0
20090803:1700,294.0,516.57,110.0
20090803:1800,135.0,461.97,52.0
20090803:1900,0.0,0.0,0.0
20090803:2000,0.0,0.0,0.0
20090803:2100,0.0,0.0,0.0
20090803:2200,0.0,0.0,0.0
20090803:2300,0.0,0.0,0.0
20090804:0000,0.0,0.0,0.0
20090804:0100,0.0,0.0,0.0
20090804:0200,0.0,0.0,0.0
20090804:0300,0.0,0.0,0.0
20090804:0400,0.0,0.0,0.0
20090804:0500,31.0,155.22,21.0
20090804:0600,193.0,530.64,65.0
20090804:0700,372.0,658.98,98.0
20090804:0800,546.0,734.03,123.0
20090804:0900,705.0,809.34,129.0
20090804:1000,824.0,848.87,134.0
20090804:1100,900.0,885.62,127.0
20090804:1200,919.0,890.08,129.0
20090804:1300,877.0,865.62,136.0
20090804:1400,791.0,853.42,125.0
20090804:1500,647.0,764.5,138.0
20090804:1600,490.0,730.69,110.0
20090804:1700,243.0,266.21,149.0
20090804:1800,84.0,85.08,69.0
20090804:1900,0.0,0.0,0.0
20090804:2000,0.0,0.0,0.0
20090804:2100,0.0,0.0,0.0
20090804:2200,0.0,0.0,0.0
20090804:2300,0.0,0.0,0.0
20090805:0000,0.0,0.0,0.0
20090805:0100,0.0,0.0,0.0
20090805:0200,0.0,0.0,0.0
20090805:0300,0.0,0.0,0.0
20090805:0400,0.0,0.0,0.0
20090805:0500,29.0,162.97,19.0
20090805:0600,187.0,499.14,68.0
20090805:0700,362.0,612.25,109.0
20090805:0800,541.0,719.64,128.0
20090805:0900,656.0,638.5,203.0
20090805:1000,818.0,833.83,142.0
20090805:1100,894.0,869.4,137.0
20090805:1200,478.0,63.25,422.0
20090805:1300,861.0,819.91,161.0
20090805:1400,781.0,823.97,140.0
20090805:1500,644.0,764.56,137.0
20090805:1600,482.0,705.82,117.0
20090805:1700,297.0,571.57,97.0
20090805:1800,125.0,416.52,53.0
20090805:1900,0.0,0.0,0.0
20090805:2000,0.0,0.0,0.0
20090805:2100,0.0,0.0,0.0
20090805:2200,0.0,0.0,0.0
20090805:2300,0.0,0.0,0.0
20090806:0000,0.0,0.0,0.0
20090806:0100,0.0,0.0,0.0
20090806:0200,0.0,0.0,0.0
20090806:0300,0.0,0.0,0.0
20090806:0400,0.0,0.0,0.0
20090806:0500,15.0,17.16,14.0
20090806:0600,42.0,0.0,42.0
20090806:0700,93.0,0.0,93.0
20090806:0800,139.0,0.0,139.0
20090806:0900,532.0,298.35,321.0
20090806:1000,770.0,682.71,218.0
20090806:1100,887.0,854.29,145.0
20090806:1200,905.0,859.4,146.0
20090806:1300,859.0,819.82,161.0
20090806:1400,750.0,726.07,187.0
20090806:1500,602.0,611.78,198.0
20090806:1600,358.0,245.08,232.0
20090806:1700,194.0,118.28,153.0
20090806:1800,113.0,313.01,60.0
20090806:1900,0.0,0.0,0.0
20090806:2000,0.0,0.0,0.0
20090806:2100,0.0,0.0,0.0
20090806:2200,0.0,0.0,0.0
20090806:2300,0.0,0.0,0.0
20090807:0000,0.0,0.0,0.0
20090807:0100,0.0,0.0,0.0
20090807:0200,0.0,0.0,0.0
20090807:0300,0.0,0.0,0.0
20090807:0400,0.0,0.0,0.0
20090807:0500,22.0,90.66,17.0
20090807:0600,33.0,0.0,33.0
20090807:0700,52.0,0.0,52.0
20090807:0800,223.0,12.3,216.0
20090807:0900,243.0,2.84,241.0
20090807:1000,96.0,0.0,96.0
20090807:1100,415.0,32.32,387.0
20090807:1200,138.0,0.0,138.0
20090807:1300,155.0,0.0,155.0
20090807:1400,216.0,0.0,216.0
20090807:1500,143.0,0.0,143.0
20090807:1600,122.0,0.0,122.0
