time(UTC),GHI,DNI,DHI
20090708:2000,0.0,0.0,0.0
20090708:2100,0.0,0.0,0.0
20090708:2200,0.0,0.0,0.0
20090708:2300,0.0,0.0,0.0
20090709:0000,0.0,0.0,0.0
20090709:0100,0.0,0.0,0.0
20090709:0200,0.0,0.0,0.0
20090709:0300,0.0,0.0,0.0
20090709:0400,0.0,0.0,0.0
20090709:0500,91.0,186.78,61.0
20090709:0600,271.0,544.51,93.0
20090709:0700,445.0,663.69,120.0
20090709:0800,588.0,653.72,171.0
20090709:0900,478.2,358.16,205.5
20090709:1000,547.0,369.28,232.45
20090709:1100,867.0,687.75,246.0
20090709:1200,718.0,331.38,416.0
20090709:1300,385.0,19.4,368.0
20090709:1400,483.0,113.68,392.0
20090709:1500,390.0,91.45,327.0
20090709:1600,317.0,111.1,256.0
20090709:1700,217.2,230.79,127.05
20090709:1800,104.2,162.27,67.8
20090709:1900,20.3,49.57,17.25
20090709:2000,0.0,0.0,0.0
20090709:2100,0.0,0.0,0.0
20090709:2200,0.0,0.0,0.0
20090709:2300,0.0,0.0,0.0
20090710:0000,0.0,0.0,0.0
20090710:0100,0.0,0.0,0.0
20090710:0200,0.0,0.0,0.0
20090710:0300,0.0,0.0,0.0
20090710:0400,0.0,0.0,0.0
20090710:0500,104.0,315.09,54.0
20090710:0600,184.0,132.26,141.0
20090710:0700,148.0,2.05,147.0
20090710:0800,201.0,1.57,200.0
20090710:0900,462.0,121.03,370.0
20090710:1000,787.0,611.26,267.0
20090710:1100,647.0,229.49,440.0
20090710:1200,890.0,730.37,225.0
20090710:1300,204.0,0.0,204.0
20090710:1400,448.0,81.27,383.0
20090710:1500,495.0,255.77,319.0
20090710:1600,207.0,10.94,201.0
20090710:1700,90.0,0.0,90.0
20090710:1800,45.0,0.0,45.0
20090710:1900,3.0,0.0,3.0
20090710:2000,0.0,0.0,0.0
20090710:2100,0.0,0.0,0.0
20090710:2200,0.0,0.0,0.0
20090710:2300,0.0,0.0,0.0
20090711:0000,0.0,0.0,0.0
20090711:0100,0.0,0.0,0.0
20090711:0200,0.0,0.0,0.0
20090711:0300,0.0,0.0,0.0
20090711:0400,0.0,0.0,0.0
20090711:0500,69.0,70.2,58.0
20090711:0600,245.0,402.15,115.0
20090711:0700,441.0,662.02,119.0
20090711:0800,560.0,559.1,205.0
20090711:0900,516.0,196.36,367.0
20090711:1000,490.0,90.63,413.0
20090711:1100,761.0,432.86,371.0
20090711:1200,808.0,518.91,336.0
20090711:1300,698.0,353.22,389.0
20090711:1400,414.0,53.82,371.0
20090711:1500,609.0,555.81,227.0
20090711:1600,415.0,334.35,232.0
20090711:1700,124.0,2.57,123.0
20090711:1800,97.0,54.03,85.0
20090711:1900,27.0,135.65,19.0
20090711:2000,0.0,0.0,0.0
20090711:2100,0.0,0.0,0.0
20090711:2200,0.0,0.0,0.0
20090711:2300,0.0,0.0,0.0
20090712:0000,0.0,0.0,0.0
20090712:0100,0.0,0.0,0.0
20090712:0200,0.0,0.0,0.0
20090712:0300,0.0,0.0,0.0
20090712:0400,0.0,0.0,0.0
20090712:0500,79.0,129.33,59.0
20090712:0600,157.0,71.57,134.0
20090712:0700,410.0,519.95,158.0
20090712:0800,612.0,765.7,127.0
20090712:0900,702.0,635.01,221.0
20090712:1000,580.0,192.13,417.0
20090712:1100,798.0,516.7,333.0
20090712:1200,696.0,298.24,425.0
20090712:1300,661.0,286.06,411.0
20090712:1400,792.0,793.12,159.0
20090712:1500,389.0,91.79,326.0
20090712:1600,337.0,146.43,257.0
20090712:1700,283.0,327.69,156.0
20090712:1800,106.0,81.51,88.0
20090712:1900,24.0,104.27,18.0
20090712:2000,0.0,0.0,0.0
20090712:2100,0.0,0.0,0.0
20090712:2200,0.0,0.0,0.0
20090712:2300,0.0,0.0,0.0
20090713:0000,0.0,0.0,0.0
20090713:0100,0.0,0.0,0.0
20090713:0200,0.0,0.0,0.0
20090713:0300,0.0,0.0,0.0
20090713:0400,0.0,0.0,0.0
20090713:0500,32.0,0.0,32.0
20090713:0600,188.0,156.54,138.0
20090713:0700,363.0,339.62,199.0
20090713:0800,598.0,712.22,148.0
20090713:0900,701.0,633.54,222.0
20090713:1000,525.0,125.13,419.0
20090713:1100,816.0,562.94,310.0
20090713:1200,863.0,663.24,261.0
20090713:1300,779.0,534.94,312.0
20090713:1400,493.0,127.95,391.0
20090713:1500,669.0,776.18,137.0
20090713:1600,274.0,56.85,243.0
20090713:1700,88.0,0.0,88.0
20090713:1800,16.0,0.0,16.0
20090713:1900,2.0,0.0,2.0
20090713:2000,0.0,0.0,0.0
20090713:2100,0.0,0.0,0.0
20090713:2200,0.0,0.0,0.0
20090713:2300,0.0,0.0,0.0
20090714:0000,0.0,0.0,0.0
20090714:0100,0.0,0.0,0.0
20090714:0200,0.0,0.0,0.0
20090714:0300,0.0,0.0,0.0
20090714:0400,0.0,0.0,0.0
20090714:0500,9.0,0.0,9.0
20090714:0600,127.0,25.2,119.0
20090714:0700,413.0,548.77,149.0
20090714:0800,60.0,0.0,60.0
20090714:0900,103.0,0.0,103.0
20090714:1000,133.0,0.0,133.0
20090714:1100,164.0,0.0,164.0
20090714:1200,147.0,0.0,147.0
20090714:1300,127.0,0.0,127.0
20090714:1400,126.0,0.0,126.0
20090714:1500,193.0,0.0,193.0
20090714:1600,276.0,60.65,243.0
20090714:1700,285.0,342.78,153.0
20090714:1800,124.0,155.94,90.0
20090714:1900,2.0,0.0,2.0
20090714:2000,0.0,0.0,0.0
20090714:2100,0.0,0.0,0.0
20090714:2200,0.0,0.0,0.0
20090714:2300,0.0,0.0,0.0
20090715:0000,0.0,0.0,0.0
20090715:0100,0.0,0.0,0.0
20090715:0200,0.0,0.0,0.0
20090715:0300,0.0,0.0,0.0
20090715:0400,0.0,0.0,0.0
20090715:0500,56.0,33.76,51.0
20090715:0600,107.0,9.51,104.0
20090715:0700,190.0,16.69,182.0
20090715:0800,473.0,311.84,277.0
20090715:0900,655.0,507.21,273.0
20090715:1000,355.0,14.21,343.0
20090715:1100,341.0,5.58,336.0
20090715:1200,289.0,1.1,288.0
20090715:1300,594.0,188.3,430.0
20090715:1400,382.0,35.21,354.0
20090715:1500,674.0,803.53,125.0
20090715:1600,512.0,733.08,114.0
20090715:1700,331.0,594.19,103.0
20090715:1800,162.0,434.19,68.0
20090715:1900,21.0,94.99,16.0
20090715:2000,0.0,0.0,0.0
20090715:2100,0.0,0.0,0.0
20090715:2200,0.0,0.0,0.0
20090715:2300,0.0,0.0,0.0
20090716:0000,0.0,0.0,0.0
20090716:0100,0.0,0.0,0.0
20090716:0200,0.0,0.0,0.0
20090716:0300,0.0,0.0,0.0
20090716:0400,0.0,0.0,0.0
20090716:0500,98.0,349.7,47.0
20090716:0600,263.0,581.02,81.0
20090716:0700,440.0,703.97,104.0
20090716:0800,613.0,802.47,110.0
20090716:0900,753.0,831.55,128.0
20090716:1000,875.0,910.84,107.0
20090716:1100,943.0,946.07,96.0
20090716:1200,954.0,949.83,95.0
20090716:1300,912.0,936.98,97.0
20090716:1400,816.0,892.97,107.0
20090716:1500,682.0,844.53,106.0
20090716:1600,511.0,733.01,114.0
20090716:1700,346.0,695.87,80.0
20090716:1800,123.0,162.9,88.0
20090716:1900,23.0,157.48,15.0
20090716:2000,0.0,0.0,0.0
20090716:2100,0.0,0.0,0.0
20090716:2200,0.0,0.0,0.0
20090716:2300,0.0,0.0,0.0
20090717:0000,0.0,0.0,0.0
20090717:0100,0.0,0.0,0.0
20090717:0200,0.0,0.0,0.0
20090717:0300,0.0,0.0,0.0
20090717:0400,0.0,0.0,0.0
20090717:0500,24.0,0.0,24.0
20090717:0600,28.0,0.0,28.0
20090717:0700,54.0,0.0,54.0
20090717:0800,67.0,0.0,67.0
20090717:0900,149.0,0.0,149.0
20090717:1000,209.0,0.0,209.0
20090717:1100,369.0,12.3,358.0
20090717:1200,104.0,0.0,104.0
20090717:1300,794.0,580.22,290.0
20090717:1400,117.0,0.0,117.0
20090717:1500,545.0,383.4,284.0
20090717:1600,330.0,142.54,253.0
20090717:1700,317.0,522.72,118.0
20090717:1800,158.0,422.32,68.0
20090717:1900,9.0,0.0,9.0
20090717:2000,0.0,0.0,0.0
20090717:2100,0.0,0.0,0.0
20090717:2200,0.0,0.0,0.0
20090717:2300,0.0,0.0,0.0
20090718:0000,0.0,0.0,0.0
20090718:0100,0.0,0.0,0.0
20090718:0200,0.0,0.0,0.0
20090718:0300,0.0,0.0,0.0
20090718:0400,0.0,0.0,0.0
20090718:0500,86.0,255.13,50.0
20090718:0600,251.0,517.99,91.0
20090718:0700,405.0,545.06,147.0
20090718:0800,512.0,433.21,242.0
20090718:0900,677.0,583.89,240.0
20090718:1000,785.0,633.09,253.0
20090718:1100,767.0,462.66,354.0
20090718:1200,763.0,433.53,372.0
20090718:1300,265.0,0.0,265.0
20090718:1400,548.0,205.94,385.0
20090718:1500,496.0,269.35,313.0
20090718:1600,415.0,356.4,223.0
20090718:1700,150.0,21.11,142.0
20090718:1800,61.0,4.73,60.0
20090718:1900,10.0,0.0,10.0
20090718:2000,0.0,0.0,0.0
20090718:2100,0.0,0.0,0.0
20090718:2200,0.0,0.0,0.0
20090718:2300,0.0,0.0,0.0
20090719:0000,0.0,0.0,0.0
20090719:0100,0.0,0.0,0.0
20090719:0200,0.0,0.0,0.0
20090719:0300,0.0,0.0,0.0
20090719:0400,0.0,0.0,0.0
20090719:0500,86.0,274.05,48.0
20090719:0600,251.0,534.84,87.0
20090719:0700,418.0,619.57,126.0
20090719:0800,571.0,646.91,169.0
20090719:0900,503.0,190.15,361.0
20090719:1000,384.0,26.23,362.0
20090719:1100,619.0,201.96,439.0
20090719:1200,661.0,250.95,435.0
20090719:1300,562.0,152.41,430.0
20090719:1400,686.0,494.83,295.0
20090719:1500,536.0,364.32,289.0
20090719:1600,429.0,409.56,209.0
20090719:1700,271.0,310.09,154.0
20090719:1800,109.0,114.65,85.0
20090719:1900,2.0,0.0,2.0
20090719:2000,0.0,0.0,0.0
20090719:2100,0.0,0.0,0.0
20090719:2200,0.0,0.0,0.0
20090719:2300,0.0,0.0,0.0
20090720:0000,0.0,0.0,0.0
20090720:0100,0.0,0.0,0.0
20090720:0200,0.0,0.0,0.0
20090720:0300,0.0,0.0,0.0
20090720:0400,0.0,0.0,0.0
20090720:0500,80.0,227.67,49.0
20090720:0600,252.0,552.01,84.0
20090720:0700,427.0,675.6,110.0
20090720:0800,599.0,773.16,120.0
20090720:0900,727.0,759.65,161.0
20090720:1000,830.0,777.52,179.0
20090720:1100,919.0,883.29,133.0
20090720:1200,888.0,755.1,209.0
20090720:1300,844.0,732.01,211.0
20090720:1400,774.0,763.22,172.0
20090720:1500,660.0,774.61,136.0
20090720:1600,507.0,743.22,109.0
20090720:1700,328.0,620.53,95.0
20090720:1800,121.0,178.48,84.0
20090720:1900,12.0,23.56,11.0
20090720:2000,0.0,0.0,0.0
20090720:2100,0.0,0.0,0.0
20090720:2200,0.0,0.0,0.0
20090720:2300,0.0,0.0,0.0
20090721:0000,0.0,0.0,0.0
20090721:0100,0.0,0.0,0.0
20090721:0200,0.0,0.0,0.0
20090721:0300,0.0,0.0,0.0
20090721:0400,0.0,0.0,0.0
20090721:0500,85.0,299.36,45.0
20090721:0600,247.0,533.11,86.0
20090721:0700,422.0,661.55,113.0
20090721:0800,594.0,757.75,126.0
20090721:0900,740.0,813.89,135.0
20090721:1000,832.0,792.16,170.0
20090721:1100,926.0,912.91,115.0
20090721:1200,615.75,387.06,268.25
20090721:1300,581.9,331.75,295.5
20090721:1400,547.2,415.67,219.95
20090721:1500,652.0,746.8,148.0
20090721:1600,485.0,644.48,141.0
20090721:1700,58.0,0.0,58.0
20090721:1800,41.0,0.0,41.0
20090721:1900,1.0,0.0,1.0
20090721:2000,0.0,0.0,0.0
20090721:2100,0.0,0.0,0.0
20090721:2200,0.0,0.0,0.0
20090721:2300,0.0,0.0,0.0
20090722:0000,0.0,0.0,0.0
20090722:0100,0.0,0.0,0.0
20090722:0200,0.0,0.0,0.0
20090722:0300,0.0,0.0,0.0
20090722:0400,0.0,0.0,0.0
20090722:0500,87.0,351.08,41.0
20090722:0600,171.0,143.52,128.0
20090722:0700,336.0,296.83,198.0
20090722:0800,583.0,719.56,140.0
20090722:0900,727.0,772.69,154.0
20090722:1000,839.0,820.08,155.0
20090722:1100,869.0,738.57,214.0
20090722:1200,681.0,288.96,422.0
20090722:1300,388.0,22.05,369.0
20090722:1400,589.0,283.81,366.0
20090722:1500,460.0,206.47,321.0
20090722:1600,368.0,236.87,242.0
20090722:1700,112.0,2.69,111.0
20090722:1800,15.0,0.0,15.0
20090722:1900,0.0,0.0,0.0
20090722:2000,0.0,0.0,0.0
20090722:2100,0.0,0.0,0.0
20090722:2200,0.0,0.0,0.0
20090722:2300,0.0,0.0,0.0
20090723:0000,0.0,0.0,0.0
20090723:0100,0.0,0.0,0.0
20090723:0200,0.0,0.0,0.0
20090723:0300,0.0,0.0,0.0
20090723:0400,0.0,0.0,0.0
20090723:0500,19.0,0.0,19.0
20090723:0600,32.0,0.0,32.0
20090723:0700,37.0,0.0,37.0
20090723:0800,527.0,510.06,214.0
20090723:0900,586.0,358.23,321.0
20090723:1000,201.0,0.0,201.0
20090723:1100,835.0,646.13,263.0
20090723:1200,285.0,1.12,284.0
20090723:1300,554.0,147.63,427.0
20090723:1400,538.0,200.23,381.0
20090723:1500,125.0,0.0,125.0
20090723:1600,497.0,715.05,118.0
20090723:1700,308.0,525.13,114.0
20090723:1800,150.0,438.63,62.0
20090723:1900,0.0,0.0,0.0
20090723:2000,0.0,0.0,0.0
20090723:2100,0.0,0.0,0.0
20090723:2200,0.0,0.0,0.0
20090723:2300,0.0,0.0,0.0
20090724:0000,0.0,0.0,0.0
20090724:0100,0.0,0.0,0.0
20090724:0200,0.0,0.0,0.0
20090724:0300,0.0,0.0,0.0
20090724:0400,0.0,0.0,0.0
20090724:0500,13.0,0.0,13.0
20090724:0600,31.0,0.0,31.0
20090724:0700,159.0,6.52,156.0
20090724:0800,179.0,0.0,179.0
20090724:0900,447.0,119.26,359.0
20090724:1000,114.0,0.0,114.0
20090724:1100,384.0,18.11,368.0
20090724:1200,598.0,171.3,445.0
20090724:1300,712.0,407.61,362.0
20090724:1400,521.0,175.1,384.0
20090724:1500,316.0,35.84,292.0
20090724:1600,482.0,653.37,137.0
20090724:1700,296.0,468.37,124.0
20090724:1800,75.0,25.23,70.0
20090724:1900,0.0,0.0,0.0
20090724:2000,0.0,0.0,0.0
20090724:2100,0.0,0.0,0.0
20090724:2200,0.0,0.0,0.0
20090724:2300,0.0,0.0,0.0
20090725:0000,0.0,0.0,0.0
20090725:0100,0.0,0.0,0.0
20090725:0200,0.0,0.0,0.0
20090725:0300,0.0,0.0,0.0
20090725:0400,0.0,0.0,0.0
20090725:0500,74.0,252.1,43.0
20090725:0600,226.0,444.87,96.0
20090725:0700,394.0,558.73,138.0
20090725:0800,550.0,607.01,180.0
20090725:0900,590.0,376.36,313.0
20090725:1000,726.0,504.28,308.0
20090725:1100,706.0,354.89,393.0
20090725:1200,852.0,673.0,252.0
20090725:1300,720.0,427.08,354.0
20090725:1400,682.0,504.71,288.0
20090725:1500,547.0,417.83,268.0
20090725:1600,417.0,397.38,208.0
20090725:1700,302.0,512.42,115.0
20090725:1800,142.0,398.6,64.0
20090725:1900,0.0,0.0,0.0
20090725:2000,0.0,0.0,0.0
20090725:2100,0.0,0.0,0.0
20090725:2200,0.0,0.0,0.0
20090725:2300,0.0,0.0,0.0
20090726:0000,0.0,0.0,0.0
20090726:0100,0.0,0.0,0.0
20090726:0200,0.0,0.0,0.0
20090726:0300,0.0,0.0,0.0
20090726:0400,0.0,0.0,0.0
20090726:0500,73.0,266.24,41.0
20090726:0600,237.0,538.54,81.0
20090726:0700,413.0,666.87,109.0
20090726:0800,583.0,754.0,125.0
20090726:0900,708.0,730.19,172.0
20090726:1000,823.0,789.5,170.0
20090726:1100,908.0,880.45,133.0
20090726:1200,911.0,854.1,151.0
20090726:1300,870.0,843.05,149.0
20090726:1400,748.0,707.5,197.0
20090726:1500,612.0,630.87,192.0
20090726:1600,483.0,675.87,129.0
20090726:1700,311.0,581.99,100.0
20090726:1800,141.0,403.99,63.0
20090726:1900,0.0,0.0,0.0
20090726:2000,0.0,0.0,0.0
20090726:2100,0.0,0.0,0.0
20090726:2200,0.0,0.0,0.0
20090726:2300,0.0,0.0,0.0
20090727:0000,0.0,0.0,0.0
20090727:0100,0.0,0.0,0.0
20090727:0200,0.0,0.0,0.0
20090727:0300,0.0,0.0,0.0
20090727:0400,0.0,0.0,0.0
20090727:0500,42.0,34.08,38.0
20090727:0600,67.0,0.0,67.0
20090727:0700,131.0,0.0,131.0
20090727:0800,52.0,0.0,52.0
20090727:0900,683.0,652.94,205.0
20090727:1000,705.0,460.47,325.0
20090727:1100,619.0,214.01,431.0
20090727:1200,703.0,337.81,403.0
20090727:1300,198.0,0.0,198.0
20090727:1400,90.0,0.0,90.0
20090727:1500,70.0,0.0,70.0
20090727:1600,151.0,0.0,151.0
20090727:1700,128.0,11.11,124.0
20090727:1800,120.0,246.9,73.0
20090727:1900,0.0,0.0,0.0
20090727:2000,0.0,0.0,0.0
20090727:2100,0.0,0.0,0.0
20090727:2200,0.0,0.0,0.0
20090727:2300,0.0,0.0,0.0
20090728:0000,0.0,0.0,0.0
20090728:0100,0.0,0.0,0.0
20090728:0200,0.0,0.0,0.0
20090728:0300,0.0,0.0,0.0
20090728:0400,0.0,0.0,0.0
20090728:0500,42.0,34.93,38.0
20090728:0600,229.0,513.24,83.0
20090728:0700,405.0,651.73,111.0
20090728:0800,570.0,713.0,140.0
20090728:0900,722.0,795.83,141.0
20090728:1000,781.0,668.0,231.0
20090728:1100,790.0,547.55,310.0
20090728:1200,889.0,795.49,184.0
20090728:1300,866.0,842.0,149.0
20090728:1400,784.0,843.98,130.0
20090728:1500,654.0,810.24,118.0
20090728:1600,488.0,722.32,113.0
20090728:1700,307.0,587.42,97.0
20090728:1800,134.0,383.89,62.0
20090728:1900,0.0,0.0,0.0
20090728:2000,0.0,0.0,0.0
20090728:2100,0.0,0.0,0.0
20090728:2200,0.0,0.0,0.0
20090728:2300,0.0,0.0,0.0
20090729:0000,0.0,0.0,0.0
20090729:0100,0.0,0.0,0.0
20090729:0200,0.0,0.0,0.0
20090729:0300,0.0,0.0,0.0
20090729:0400,0.0,0.0,0.0
20090729:0500,65.0,241.88,38.0
20090729:0600,228.0,521.63,81.0
20090729:0700,403.0,650.8,111.0
20090729:0800,576.0,750.58,125.0
20090729:0900,716.0,781.59,147.0
20090729:1000,834.0,846.1,139.0
20090729:1100,902.0,879.11,133.0
20090729:1200,914.0,883.12,133.0
20090729:1300,873.0,872.17,132.0
20090729:1400,778.0,829.41,137.0
20090729:1500,648.0,796.3,123.0
20090729:1600,342.0,197.4,240.0
20090729:1700,164.0,47.91,147.0
20090729:1800,119.0,270.79,69.0
20090729:1900,0.0,0.0,0.0
20090729:2000,0.0,0.0,0.0
20090729:2100,0.0,0.0,0.0
20090729:2200,0.0,0.0,0.0
20090729:2300,0.0,0.0,0.0
20090730:0000,0.0,0.0,0.0
20090730:0100,0.0,0.0,0.0
20090730:0200,0.0,0.0,0.0
20090730:0300,0.0,0.0,0.0
20090730:0400,0.0,0.0,0.0
20090730:0500,44.0,64.4,37.0
20090730:0600,122.0,42.99,110.0
20090730:0700,136.0,2.24,135.0
20090730:0800,349.0,110.26,283.0
20090730:0900,344.0,34.44,319.0
20090730:1000,760.0,617.5,254.0
20090730:1100,869.0,776.79,191.0
20090730:1200,898.0,838.6,158.0
20090730:1300,866.0,856.54,140.0
20090730:1400,760.0,772.03,165.0
20090730:1500,544.0,435.32,258.0
20090730:1600,466.0,635.94,139.0
20090730:1700,299.0,562.39,101.0
20090730:1800,87.0,82.58,72.0
20090730:1900,0.0,0.0,0.0
20090730:2000,0.0,0.0,0.0
20090730:2100,0.0,0.0,0.0
20090730:2200,0.0,0.0,0.0
20090730:2300,0.0,0.0,0.0
20090731:0000,0.0,0.0,0.0
20090731:0100,0.0,0.0,0.0
20090731:0200,0.0,0.0,0.0
20090731:0300,0.0,0.0,0.0
20090731:0400,0.0,0.0,0.0
20090731:0500,24.0,0.0,24.0
20090731:0600,185.0,267.74,111.0
20090731:0700,264.0,139.73,202.0
20090731:0800,386.0,174.41,282.0
20090731:0900,642.0,544.37,248.0
20090731:1000,809.0,773.18,177.0
20090731:1100,862.0,762.49,198.0
20090731:1200,744.0,431.61,364.0
20090731:1300,634.0,276.75,400.0
20090731:1400,769.0,814.59,143.0
20090731:1500,634.0,754.67,140.0
20090731:1600,475.0,693.92,120.0
20090731:1700,297.0,572.71,97.0
20090731:1800,130.0,408.84,57.0
20090731:1900,0.0,0.0,0.0
20090731:2000,0.0,0.0,0.0
20090731:2100,0.0,0.0,0.0
20090731:2200,0.0,0.0,0.0
20090731:2300,0.0,0.0,0.0
20090801:0000,0.0,0.0,0.0
20090801:0100,0.0,0.0,0.0
20090801:0200,0.0,0.0,0.0
20090801:0300,0.0,0.0,0.0
20090801:0400,0.0,0.0,0.0
20090801:0500,60.0,253.12,34.0
20090801:0600,223.0,544.54,74.0
20090801:0700,396.0,655.05,107.0
20090801:0800,567.0,744.13,125.0
20090801:0900,714.0,802.39,135.0
20090801:1000,824.0,837.7,141.0
20090801:1100,710.0,384.44,376.0
20090801:1200,431.0,37.57,398.0
20090801:1300,485.0,87.74,411.0
20090801:1400,768.0,820.93,139.0
20090801:1500,544.0,449.31,251.0
20090801:1600,312.0,145.42,238.0
20090801:1700,144.0,28.88,134.0
20090801:1800,11.0,0.0,11.0
20090801:1900,0.0,0.0,0.0
20090801:2000,0.0,0.0,0.0
20090801:2100,0.0,0.0,0.0
20090801:2200,0.0,0.0,0.0
20090801:2300,0.0,0.0,0.0
20090802:0000,0.0,0.0,0.0
20090802:0100,0.0,0.0,0.0
20090802:0200,0.0,0.0,0.0
20090802:0300,0.0,0.0,0.0
20090802:0400,0.0,0.0,0.0
20090802:0500,33.0,30.1,30.0
20090802:0600,19.0,0.0,19.0
20090802:0700,47.0,0.0,47.0
20090802:0800,157.0,0.0,157.0
20090802:0900,491.0,201.56,346.0
20090802:1000,385.0,31.97,359.0
20090802:1100,120.0,0.0,120.0
20090802:1200,639.0,244.22,425.0
20090802:1300,596.0,219.93,411.0
20090802:1400,371.0,37.97,342.0
20090802:1500,286.0,24.63,270.0
20090802:1600,342.0,217.35,232.0
20090802:1700,51.0,0.0,51.0
20090802:1800,11.0,0.0,11.0
20090802:1900,0.0,0.0,0.0
20090802:2000,0.0,0.0,0.0
20090802:2100,0.0,0.0,0.0
20090802:2200,0.0,0.0,0.0
20090802:2300,0.0,0.0,0.0
20090803:0000,0.0,0.0,0.0
20090803:0100,0.0,0.0,0.0
20090803:0200,0.0,0.0,0.0
20090803:0300,0.0,0.0,0.0
20090803:0400,0.0,0.0,0.0
20090803:0500,37.0,51.76,32.0
20090803:0600,144.05,226.67,83.3
20090803:0700,179.0,20.64,170.0
20090803:0800,260.0,27.15,244.0
20090803:0900,611.0,474.11,271.0
20090803:1000,626.0,314.41,371.0
20090803:1100,480.0,72.87,417.0
20090803:1200,628.0,229.96,427.0
20090803:1300,464.0,72.72,403.0
20090803:1400,382.0,45.97,347.0
20090803:1500,234.0,4.64,231.0
20090803:1600,425.0,500.78,173.0
20090803:1700,284.0,535.12,102.0
20090803:1800,122.0,403.07,54.0
20090803:1900,0.0,0.0,0.0
20090803:2000,0.0,0.0,0.0
20090803:2100,0.0,0.0,0.0
20090803:2200,0.0,0.0,0.0
20090803:2300,0.0,0.0,0.0
20090804:0000,0.0,0.0,0.0
20090804:0100,0.0,0.0,0.0
20090804:0200,0.0,0.0,0.0
20090804:0300,0.0,0.0,0.0
20090804:0400,0.0,0.0,0.0
20090804:0500,51.0,213.9,31.0
20090804:0600,215.0,543.08,71.0
20090804:0700,392.0,673.74,100.0
20090804:0800,562.0,754.97,119.0
20090804:0900,714.0,828.16,122.0
20090804:1000,826.0,865.44,126.0
20090804:1100,890.0,884.75,127.0
20090804:1200,902.0,887.78,128.0
20090804:1300,860.0,876.24,127.0
20090804:1400,768.0,848.62,124.0
20090804:1500,630.0,785.49,124.0
20090804:1600,462.0,687.66,118.0
20090804:1700,292.0,614.44,85.0
20090804:1800,121.0,429.69,50.0
20090804:1900,0.0,0.0,0.0
20090804:2000,0.0,0.0,0.0
20090804:2100,0.0,0.0,0.0
20090804:2200,0.0,0.0,0.0
20090804:2300,0.0,0.0,0.0
20090805:0000,0.0,0.0,0.0
20090805:0100,0.0,0.0,0.0
20090805:0200,0.0,0.0,0.0
20090805:0300,0.0,0.0,0.0
20090805:0400,0.0,0.0,0.0
20090805:0500,52.0,243.46,30.0
20090805:0600,211.0,529.99,72.0
20090805:0700,387.0,661.64,102.0
20090805:0800,559.0,753.02,119.0
20090805:0900,708.0,812.63,129.0
20090805:1000,819.0,849.26,134.0
20090805:1100,888.0,883.57,128.0
20090805:1200,891.0,857.93,145.0
20090805:1300,853.0,860.79,135.0
20090805:1400,761.0,833.01,131.0
20090805:1500,624.0,771.78,129.0
20090805:1600,464.0,709.98,111.0
20090805:1700,132.0,20.98,125.0
20090805:1800,62.0,30.93,57.0
20090805:1900,0.0,0.0,0.0
20090805:2000,0.0,0.0,0.0
20090805:2100,0.0,0.0,0.0
20090805:2200,0.0,0.0,0.0
20090805:2300,0.0,0.0,0.0
20090806:0000,0.0,0.0,0.0
20090806:0100,0.0,0.0,0.0
20090806:0200,0.0,0.0,0.0
20090806:0300,0.0,0.0,0.0
20090806:0400,0.0,0.0,0.0
20090806:0500,42.0,137.62,30.0
20090806:0600,167.0,242.91,104.0
20090806:0700,304.0,285.01,182.0
20090806:0800,497.0,507.04,202.0
20090806:0900,684.0,730.84,165.0
20090806:1000,804.0,805.68,156.0
20090806:1100,881.0,868.45,136.0
20090806:1200,893.0,871.79,137.0
20090806:1300,842.0,830.9,151.0
20090806:1400,755.0,817.38,139.0
20090806:1500,554.0,518.41,223.0
20090806:1600,446.0,637.58,131.0
20090806:1700,225.0,260.46,139.0
20090806:1800,18.0,0.0,18.0
20090806:1900,0.0,0.0,0.0
20090806:2000,0.0,0.0,0.0
20090806:2100,0.0,0.0,0.0
20090806:2200,0.0,0.0,0.0
20090806:2300,0.0,0.0,0.0
20090807:0000,0.0,0.0,0.0
20090807:0100,0.0,0.0,0.0
20090807:0200,0.0,0.0,0.0
20090807:0300,0.0,0.0,0.0
20090807:0400,0.0,0.0,0.0
20090807:0500,38.0,107.14,29.0
20090807:0600,101.0,27.3,94.0
20090807:0700,222.0,79.94,188.0
20090807:0800,135.0,0.0,135.0
20090807:0900,279.0,9.89,272.0
20090807:1000,496.0,124.7,396.0
20090807:1100,640.0,272.35,407.0
20090807:1200,486.0,76.32,420.0
20090807:1300,604.0,247.26,399.0
20090807:1400,440.0,99.88,365.0
20090807:1500,138.0,0.0,138.0
20090807:1600,345.0,254.67,220.0
20090807:1700,25.0,0.0,25.0
20090807:1800,10.0,0.0,10.0
20090807:1900,0.0,0.0,0.0
20090807:2000,0.0,0.0,0.0
20090807:2100,0.0,0.0,0.0
20090807:2200,0.0,0.0,0.0
20090807:2300,0.0,0.0,0.0
20090808:0000,0.0,0.0,0.0
20090808:0100,0.0,0.0,0.0
20090808:0200,0.0,0.0,0.0
20090808:0300,0.0,0.0,0.0
20090808:0400,0.0,0.0,0.0
20090808:0500,27.0,37.14,24.0
20090808:0600,135.0,114.42,106.0
20090808:0700,209.0,61.52,183.0
20090808:0800,201.0,5.2,198.0
20090808:0900,202.0,0.0,202.0
20090808:1000,202.0,0.0,202.0
