time(UTC),GHI,DNI,DHI
20110707:0200,0.0,0.0,0.0
20110707:0300,0.0,0.0,0.0
20110707:0400,0.0,0.0,0.0
20110707:0500,53.0,44.16,47.0
20110707:0600,102.0,10.15,99.0
20110707:0700,313.0,244.12,202.0
20110707:0800,312.0,63.09,274.0
20110707:0900,446.0,124.93,355.0
20110707:1000,302.0,4.85,298.0
20110707:1100,778.0,501.37,335.0
20110707:1200,507.0,76.48,438.0
20110707:1300,807.0,586.08,292.0
20110707:1400,370.0,24.54,350.0
20110707:1500,433.0,120.26,347.0
20110707:1600,299.0,59.72,264.0
20110707:1700,219.0,64.14,191.0
20110707:1800,233.0,599.65,67.0
20110707:1900,54.0,93.43,43.0
20110707:2000,0.0,0.0,0.0
20110707:2100,0.0,0.0,0.0
20110707:2200,0.0,0.0,0.0
20110707:2300,0.0,0.0,0.0
20110708:0000,0.0,0.0,0.0
20110708:0100,0.0,0.0,0.0
20110708:0200,0.0,0.0,0.0
20110708:0300,0.0,0.0,0.0
20110708:0400,0.0,0.0,0.0
20110708:0500,24.0,0.0,24.0
20110708:0600,83.0,3.4,82.0
20110708:0700,309.0,238.35,201.0
20110708:0800,273.0,31.62,254.0
20110708:0900,378.0,57.76,336.0
20110708:1000,684.0,413.01,344.0
20110708:1100,195.0,0.0,195.0
20110708:1200,786.0,481.51,352.0
20110708:1300,447.0,46.7,406.0
20110708:1400,383.0,30.7,358.0
20110708:1500,73.0,0.0,73.0
20110708:1600,108.0,0.0,108.0
20110708:1700,127.0,0.0,127.0
20110708:1800,91.0,7.25,89.0
20110708:1900,27.0,0.0,27.0
20110708:2000,0.0,0.0,0.0
20110708:2100,0.0,0.0,0.0
20110708:2200,0.0,0.0,0.0
20110708:2300,0.0,0.0,0.0
20110709:0000,0.0,0.0,0.0
20110709:0100,0.0,0.0,0.0
20110709:0200,0.0,0.0,0.0
20110709:0300,0.0,0.0,0.0
20110709:0400,0.0,0.0,0.0
20110709:0500,69.0,151.39,49.0
20110709:0600,155.0,106.14,124.0
20110709:0700,223.0,57.59,197.0
20110709:0800,301.0,53.39,269.0
20110709:0900,326.0,24.8,308.0
20110709:1000,113.0,0.0,113.0
20110709:1100,366.0,12.48,355.0
20110709:1200,104.0,0.0,104.0
20110709:1300,638.0,242.81,425.0
20110709:1400,490.0,110.63,400.0
20110709:1500,240.0,2.8,238.0
20110709:1600,153.0,0.0,153.0
20110709:1700,301.0,255.22,190.0
20110709:1800,183.0,261.87,111.0
20110709:1900,31.0,8.65,30.0
20110709:2000,0.0,0.0,0.0
20110709:2100,0.0,0.0,0.0
20110709:2200,0.0,0.0,0.0
20110709:2300,0.0,0.0,0.0
20110710:0000,0.0,0.0,0.0
20110710:0100,0.0,0.0,0.0
20110710:0200,0.0,0.0,0.0
20110710:0300,0.0,0.0,0.0
20110710:0400,0.0,0.0,0.0
20110710:0500,44.0,23.06,41.0
20110710:0600,205.0,317.0,113.0
20110710:0700,400.0,627.0,118.0
20110710:0800,522.0,543.6,197.0
20110710:0900,322.0,23.47,305.0
20110710:1000,224.0,0.0,224.0
20110710:1100,164.0,0.0,164.0
20110710:1200,345.0,6.67,339.0
20110710:1300,412.0,28.53,387.0
20110710:1400,557.0,194.41,399.0
20110710:1500,381.0,67.33,333.0
20110710:1600,401.0,222.71,271.0
20110710:1700,288.0,214.3,195.0
20110710:1800,219.0,500.24,82.0
20110710:1900,55.0,113.71,42.0
20110710:2000,0.0,0.0,0.0
20110710:2100,0.0,0.0,0.0
20110710:2200,0.0,0.0,0.0
20110710:2300,0.0,0.0,0.0
20110711:0000,0.0,0.0,0.0
20110711:0100,0.0,0.0,0.0
20110711:0200,0.0,0.0,0.0
20110711:0300,0.0,0.0,0.0
20110711:0400,0.0,0.0,0.0
20110711:0500,74.0,218.63,46.0
20110711:0600,228.0,475.19,91.0
20110711:0700,380.0,533.48,141.0
20110711:0800,540.0,615.48,173.0
20110711:0900,666.0,622.36,216.0
20110711:1000,731.0,535.59,292.0
20110711:1100,873.0,766.33,199.0
20110711:1200,697.0,309.39,419.0
20110711:1300,691.0,333.53,399.0
20110711:1400,791.0,731.66,197.0
20110711:1500,659.0,632.01,209.0
20110711:1600,556.0,741.29,124.0
20110711:1700,381.0,605.19,119.0
20110711:1800,206.0,410.72,94.0
20110711:1900,71.0,309.75,36.0
20110711:2000,0.0,0.0,0.0
20110711:2100,0.0,0.0,0.0
20110711:2200,0.0,0.0,0.0
20110711:2300,0.0,0.0,0.0
20110712:0000,0.0,0.0,0.0
20110712:0100,0.0,0.0,0.0
20110712:0200,0.0,0.0,0.0
20110712:0300,0.0,0.0,0.0
20110712:0400,0.0,0.0,0.0
20110712:0500,17.0,0.0,17.0
20110712:0600,41.0,0.0,41.0
20110712:0700,115.0,0.0,115.0
20110712:0800,75.0,0.0,75.0
20110712:0900,351.0,40.19,322.0
20110712:1000,340.0,13.44,329.0
20110712:1100,164.0,0.0,164.0
20110712:1200,159.0,0.0,159.0
20110712:1300,309.0,2.29,307.0
20110712:1400,146.0,0.0,146.0
20110712:1500,170.0,0.0,170.0
20110712:1600,101.0,0.0,101.0
20110712:1700,304.7,406.33,129.25
20110712:1800,31.0,0.0,31.0
20110712:1900,6.0,0.0,6.0
20110712:2000,0.0,0.0,0.0
20110712:2100,0.0,0.0,0.0
20110712:2200,0.0,0.0,0.0
20110712:2300,0.0,0.0,0.0
20110713:0000,0.0,0.0,0.0
20110713:0100,0.0,0.0,0.0
20110713:0200,0.0,0.0,0.0
20110713:0300,0.0,0.0,0.0
20110713:0400,0.0,0.0,0.0
20110713:0500,37.0,16.16,35.0
20110713:0600,137.0,70.35,117.0
20110713:0700,287.0,191.3,202.0
20110713:0800,546.0,650.95,160.0
20110713:0900,640.0,547.15,246.0
20110713:1000,483.0,101.59,400.0
20110713:1100,624.0,220.02,431.0
20110713:1200,343.0,5.58,338.0
20110713:1300,891.0,842.59,155.0
20110713:1400,726.0,545.74,284.0
20110713:1500,661.0,645.04,203.0
20110713:1600,478.0,440.89,222.0
20110713:1700,374.0,580.62,124.0
20110713:1800,211.0,459.17,87.0
20110713:1900,65.0,245.41,38.0
20110713:2000,0.0,0.0,0.0
20110713:2100,0.0,0.0,0.0
20110713:2200,0.0,0.0,0.0
20110713:2300,0.0,0.0,0.0
20110714:0000,0.0,0.0,0.0
20110714:0100,0.0,0.0,0.0
20110714:0200,0.0,0.0,0.0
20110714:0300,0.0,0.0,0.0
20110714:0400,0.0,0.0,0.0
20110714:0500,71.0,238.62,42.0
20110714:0600,225.0,496.09,85.0
20110714:0700,303.0,241.85,196.0
20110714:0800,562.0,730.66,130.0
20110714:0900,716.0,816.92,129.0
20110714:1000,822.0,822.65,151.0
20110714:1100,765.0,488.61,337.0
20110714:1200,694.0,309.39,417.0
20110714:1300,747.0,453.91,351.0
20110714:1400,621.0,307.84,372.0
20110714:1500,594.0,442.92,280.0
20110714:1600,462.0,391.75,235.0
20110714:1700,356.0,493.87,144.0
20110714:1800,205.0,424.44,91.0
20110714:1900,58.0,175.31,39.0
20110714:2000,0.0,0.0,0.0
20110714:2100,0.0,0.0,0.0
20110714:2200,0.0,0.0,0.0
20110714:2300,0.0,0.0,0.0
20110715:0000,0.0,0.0,0.0
20110715:0100,0.0,0.0,0.0
20110715:0200,0.0,0.0,0.0
20110715:0300,0.0,0.0,0.0
20110715:0400,0.0,0.0,0.0
20110715:0500,66.0,192.91,43.0
20110715:0600,218.0,457.04,90.0
20110715:0700,390.0,622.08,116.0
20110715:0800,573.0,787.14,109.0
20110715:0900,733.0,894.05,92.0
20110715:1000,821.0,822.86,151.0
20110715:1100,912.0,907.79,118.0
20110715:1200,905.0,817.57,174.0
20110715:1300,879.0,810.3,173.0
20110715:1400,638.0,342.94,361.0
20110715:1500,512.0,254.33,332.0
20110715:1600,506.0,550.0,188.0
20110715:1700,260.0,151.92,195.0
20110715:1800,32.0,0.0,32.0
20110715:1900,48.0,84.4,39.0
20110715:2000,0.0,0.0,0.0
20110715:2100,0.0,0.0,0.0
20110715:2200,0.0,0.0,0.0
20110715:2300,0.0,0.0,0.0
20110716:0000,0.0,0.0,0.0
20110716:0100,0.0,0.0,0.0
20110716:0200,0.0,0.0,0.0
20110716:0300,0.0,0.0,0.0
20110716:0400,0.0,0.0,0.0
20110716:0500,44.0,42.79,39.0
20110716:0600,20.0,0.0,20.0
20110716:0700,73.0,0.0,73.0
20110716:0800,200.0,3.4,198.0
20110716:0900,287.0,11.18,279.0
20110716:1000,169.0,0.0,169.0
20110716:1100,163.0,0.0,163.0
20110716:1200,183.0,0.0,183.0
20110716:1300,230.0,0.0,230.0
20110716:1400,101.0,0.0,101.0
20110716:1500,103.0,0.0,103.0
20110716:1600,103.0,0.0,103.0
20110716:1700,68.0,0.0,68.0
20110716:1800,39.0,0.0,39.0
20110716:1900,6.0,0.0,6.0
20110716:2000,0.0,0.0,0.0
20110716:2100,0.0,0.0,0.0
20110716:2200,0.0,0.0,0.0
20110716:2300,0.0,0.0,0.0
20110717:0000,0.0,0.0,0.0
20110717:0100,0.0,0.0,0.0
20110717:0200,0.0,0.0,0.0
20110717:0300,0.0,0.0,0.0
20110717:0400,0.0,0.0,0.0
20110717:0500,41.0,34.95,37.0
20110717:0600,100.0,14.51,96.0
20110717:0700,311.0,284.15,187.0
20110717:0800,394.0,203.15,275.0
20110717:0900,532.0,285.86,328.0
20110717:1000,168.0,0.0,168.0
20110717:1100,328.0,5.73,323.0
20110717:1200,371.0,12.34,360.0
20110717:1300,534.0,118.55,431.0
20110717:1400,592.0,258.31,384.0
20110717:1500,203.0,0.0,203.0
20110717:1600,240.0,19.12,229.0
20110717:1700,117.0,0.0,117.0
20110717:1800,97.0,18.97,92.0
20110717:1900,45.0,87.51,36.0
20110717:2000,0.0,0.0,0.0
20110717:2100,0.0,0.0,0.0
20110717:2200,0.0,0.0,0.0
20110717:2300,0.0,0.0,0.0
20110718:0000,0.0,0.0,0.0
20110718:0100,0.0,0.0,0.0
20110718:0200,0.0,0.0,0.0
20110718:0300,0.0,0.0,0.0
20110718:0400,0.0,0.0,0.0
20110718:0500,30.0,8.93,29.0
20110718:0600,101.0,18.29,96.0
20110718:0700,172.0,18.42,164.0
20110718:0800,286.0,47.96,258.0
20110718:0900,488.0,205.08,342.0
20110718:1000,461.0,85.22,392.0
20110718:1100,467.0,60.89,414.0
20110718:1200,361.0,10.11,352.0
20110718:1300,694.0,351.59,389.0
20110718:1400,360.0,22.39,342.0
20110718:1500,187.0,0.0,187.0
20110718:1600,269.0,36.59,248.0
20110718:1700,76.0,0.0,76.0
20110718:1800,25.0,0.0,25.0
20110718:1900,5.0,0.0,5.0
20110718:2000,0.0,0.0,0.0
20110718:2100,0.0,0.0,0.0
20110718:2200,0.0,0.0,0.0
20110718:2300,0.0,0.0,0.0
20110719:0000,0.0,0.0,0.0
20110719:0100,0.0,0.0,0.0
20110719:0200,0.0,0.0,0.0
20110719:0300,0.0,0.0,0.0
20110719:0400,0.0,0.0,0.0
20110719:0500,59.0,182.79,39.0
20110719:0600,227.0,594.19,66.0
20110719:0700,386.0,641.03,109.0
20110719:0800,455.0,364.31,243.0
20110719:0900,445.0,139.41,346.0
20110719:1000,233.0,0.0,233.0
20110719:1100,423.0,35.67,392.0
20110719:1200,474.0,58.51,422.0
20110719:1300,311.0,3.46,308.0
20110719:1400,590.0,257.95,383.0
20110719:1500,459.0,166.6,342.0
20110719:1600,357.0,148.53,272.0
20110719:1700,114.0,0.0,114.0
20110719:1800,89.0,11.55,86.0
20110719:1900,37.0,50.68,32.0
20110719:2000,0.0,0.0,0.0
20110719:2100,0.0,0.0,0.0
20110719:2200,0.0,0.0,0.0
20110719:2300,0.0,0.0,0.0
20110720:0000,0.0,0.0,0.0
20110720:0100,0.0,0.0,0.0
20110720:0200,0.0,0.0,0.0
20110720:0300,0.0,0.0,0.0
20110720:0400,0.0,0.0,0.0
20110720:0500,13.0,0.0,13.0
20110720:0600,54.0,0.0,54.0
20110720:0700,104.0,0.0,104.0
20110720:0800,277.0,41.39,253.0
20110720:0900,356.0,48.0,322.0
20110720:1000,246.0,0.0,246.0
20110720:1100,164.0,0.0,164.0
20110720:1200,250.0,0.0,250.0
20110720:1300,161.0,0.0,161.0
20110720:1400,160.0,0.0,160.0
20110720:1500,190.0,0.0,190.0
20110720:1600,179.0,1.75,178.0
20110720:1700,49.0,0.0,49.0
20110720:1800,63.0,0.0,63.0
20110720:1900,43.0,93.36,34.0
20110720:2000,0.0,0.0,0.0
20110720:2100,0.0,0.0,0.0
20110720:2200,0.0,0.0,0.0
20110720:2300,0.0,0.0,0.0
20110721:0000,0.0,0.0,0.0
20110721:0100,0.0,0.0,0.0
20110721:0200,0.0,0.0,0.0
20110721:0300,0.0,0.0,0.0
20110721:0400,0.0,0.0,0.0
20110721:0500,21.0,0.0,21.0
20110721:0600,68.0,0.0,68.0
20110721:0700,115.0,0.0,115.0
20110721:0800,232.0,13.84,224.0
20110721:0900,519.0,268.94,329.0
20110721:1000,294.0,4.97,290.0
20110721:1100,301.0,2.31,299.0
20110721:1200,211.0,0.0,211.0
20110721:1300,281.0,1.16,280.0
20110721:1400,318.0,10.01,310.0
20110721:1500,540.0,326.15,312.0
20110721:1600,343.0,128.34,270.0
20110721:1700,117.0,0.0,117.0
20110721:1800,45.0,0.0,45.0
20110721:1900,40.0,74.43,33.0
20110721:2000,0.0,0.0,0.0
20110721:2100,0.0,0.0,0.0
20110721:2200,0.0,0.0,0.0
20110721:2300,0.0,0.0,0.0
20110722:0000,0.0,0.0,0.0
20110722:0100,0.0,0.0,0.0
20110722:0200,0.0,0.0,0.0
20110722:0300,0.0,0.0,0.0
20110722:0400,0.0,0.0,0.0
20110722:0500,30.0,19.71,28.0
20110722:0600,66.0,0.0,66.0
20110722:0700,117.0,0.0,117.0
20110722:0800,168.0,0.0,168.0
20110722:0900,210.0,0.0,210.0
20110722:1000,320.0,9.96,312.0
20110722:1100,353.0,11.57,343.0
20110722:1200,486.0,68.99,425.0
20110722:1300,709.0,389.98,373.0
20110722:1400,248.0,0.0,248.0
20110722:1500,550.0,352.77,304.0
20110722:1600,99.0,0.0,99.0
20110722:1700,292.0,271.96,179.0
20110722:1800,171.0,276.27,101.0
20110722:1900,55.0,272.93,30.0
20110722:2000,0.0,0.0,0.0
20110722:2100,0.0,0.0,0.0
20110722:2200,0.0,0.0,0.0
20110722:2300,0.0,0.0,0.0
20110723:0000,0.0,0.0,0.0
20110723:0100,0.0,0.0,0.0
20110723:0200,0.0,0.0,0.0
20110723:0300,0.0,0.0,0.0
20110723:0400,0.0,0.0,0.0
20110723:0500,38.0,50.65,33.0
20110723:0600,133.0,91.94,109.0
20110723:0700,221.0,78.01,188.0
20110723:0800,360.0,155.15,271.0
20110723:0900,413.0,105.32,339.0
20110723:1000,389.0,37.45,359.0
20110723:1100,579.0,172.75,430.0
20110723:1200,402.0,22.66,382.0
20110723:1300,476.0,70.93,415.0
20110723:1400,602.0,290.15,371.0
20110723:1500,480.0,211.35,333.0
20110723:1600,320.0,97.35,265.0
20110723:1700,256.0,164.5,188.0
20110723:1800,134.0,111.54,106.0
20110723:1900,47.0,179.68,31.0
20110723:2000,0.0,0.0,0.0
20110723:2100,0.0,0.0,0.0
20110723:2200,0.0,0.0,0.0
20110723:2300,0.0,0.0,0.0
20110724:0000,0.0,0.0,0.0
20110724:0100,0.0,0.0,0.0
20110724:0200,0.0,0.0,0.0
20110724:0300,0.0,0.0,0.0
20110724:0400,0.0,0.0,0.0
20110724:0500,56.0,250.21,32.0
20110724:0600,172.0,266.96,103.0
20110724:0700,240.0,116.48,191.0
20110724:0800,523.0,642.19,156.0
20110724:0900,620.0,542.37,240.0
20110724:1000,209.0,0.0,209.0
20110724:1100,428.0,40.66,393.0
20110724:1200,327.0,4.54,323.0
20110724:1300,139.0,0.0,139.0
20110724:1400,169.0,0.0,169.0
20110724:1500,144.0,0.0,144.0
20110724:1600,173.0,1.78,172.0
20110724:1700,47.0,0.0,47.0
20110724:1800,44.0,0.0,44.0
20110724:1900,10.0,0.0,10.0
20110724:2000,0.0,0.0,0.0
20110724:2100,0.0,0.0,0.0
20110724:2200,0.0,0.0,0.0
20110724:2300,0.0,0.0,0.0
20110725:0000,0.0,0.0,0.0
20110725:0100,0.0,0.0,0.0
20110725:0200,0.0,0.0,0.0
20110725:0300,0.0,0.0,0.0
20110725:0400,0.0,0.0,0.0
20110725:0500,39.0,75.21,32.0
20110725:0600,71.0,0.0,71.0
20110725:0700,53.0,0.0,53.0
20110725:0800,77.0,0.0,77.0
20110725:0900,223.0,1.43,222.0
20110725:1000,453.0,84.02,386.0
20110725:1100,586.0,185.1,427.0
20110725:1200,449.0,46.64,408.0
20110725:1300,656.0,297.73,401.0
20110725:1400,780.0,757.06,180.0
20110725:1500,658.0,693.94,178.0
20110725:1600,534.0,732.86,123.0
20110725:1700,319.0,398.71,156.0
20110725:1800,84.0,12.19,81.0
20110725:1900,24.0,11.96,23.0
20110725:2000,0.0,0.0,0.0
20110725:2100,0.0,0.0,0.0
20110725:2200,0.0,0.0,0.0
20110725:2300,0.0,0.0,0.0
20110726:0000,0.0,0.0,0.0
20110726:0100,0.0,0.0,0.0
20110726:0200,0.0,0.0,0.0
20110726:0300,0.0,0.0,0.0
20110726:0400,0.0,0.0,0.0
20110726:0500,30.0,33.27,27.0
20110726:0600,111.0,47.4,99.0
20110726:0700,188.0,38.48,172.0
20110726:0800,273.0,44.09,248.0
20110726:0900,594.0,472.34,265.0
20110726:1000,325.0,11.31,316.0
20110726:1100,274.0,1.17,273.0
20110726:1200,517.0,95.74,433.0
20110726:1300,397.0,26.91,374.0
20110726:1400,232.0,0.0,232.0
20110726:1500,487.0,230.55,328.0
20110726:1600,298.0,73.4,257.0
20110726:1700,135.0,4.92,133.0
20110726:1800,57.0,0.0,57.0
20110726:1900,19.0,0.0,19.0
20110726:2000,0.0,0.0,0.0
20110726:2100,0.0,0.0,0.0
20110726:2200,0.0,0.0,0.0
20110726:2300,0.0,0.0,0.0
20110727:0000,0.0,0.0,0.0
20110727:0100,0.0,0.0,0.0
20110727:0200,0.0,0.0,0.0
20110727:0300,0.0,0.0,0.0
20110727:0400,0.0,0.0,0.0
20110727:0500,45.0,171.95,30.0
20110727:0600,151.0,187.68,104.0
20110727:0700,101.0,0.0,101.0
20110727:0800,106.0,0.0,106.0
20110727:0900,137.0,0.0,137.0
20110727:1000,250.0,0.0,250.0
20110727:1100,751.0,496.92,326.0
20110727:1200,257.0,0.0,257.0
20110727:1300,159.0,0.0,159.0
20110727:1400,157.0,0.0,157.0
20110727:1500,135.0,0.0,135.0
20110727:1600,119.0,0.0,119.0
20110727:1700,140.0,7.43,137.0
20110727:1800,71.0,4.15,70.0
20110727:1900,22.0,12.85,21.0
20110727:2000,0.0,0.0,0.0
20110727:2100,0.0,0.0,0.0
20110727:2200,0.0,0.0,0.0
20110727:2300,0.0,0.0,0.0
20110728:0000,0.0,0.0,0.0
20110728:0100,0.0,0.0,0.0
20110728:0200,0.0,0.0,0.0
20110728:0300,0.0,0.0,0.0
20110728:0400,0.0,0.0,0.0
20110728:0500,24.0,11.87,23.0
20110728:0600,178.0,355.31,90.0
20110728:0700,371.0,674.36,94.0
20110728:0800,554.0,832.15,86.0
20110728:0900,680.0,778.61,141.0
20110728:1000,441.0,77.07,380.0
20110728:1100,443.0,51.56,399.0
20110728:1200,598.0,186.6,435.0
20110728:1300,709.0,409.03,361.0
20110728:1400,425.0,66.11,373.0
20110728:1500,388.0,87.55,328.0
20110728:1600,486.0,554.23,179.0
20110728:1700,372.0,732.61,78.0
20110728:1800,145.0,193.37,99.0
20110728:1900,36.0,133.71,26.0
20110728:2000,0.0,0.0,0.0
20110728:2100,0.0,0.0,0.0
20110728:2200,0.0,0.0,0.0
20110728:2300,0.0,0.0,0.0
20110729:0000,0.0,0.0,0.0
20110729:0100,0.0,0.0,0.0
20110729:0200,0.0,0.0,0.0
20110729:0300,0.0,0.0,0.0
20110729:0400,0.0,0.0,0.0
20110729:0500,28.0,36.94,25.0
20110729:0600,174.0,347.12,89.0
20110729:0700,361.0,624.72,106.0
20110729:0800,505.0,614.25,161.0
20110729:0900,659.0,705.73,172.0
20110729:1000,697.0,518.1,288.0
20110729:1100,709.0,408.78,361.0
20110729:1200,724.0,402.72,373.0
20110729:1300,674.0,340.5,385.0
20110729:1400,493.0,135.12,387.0
20110729:1500,405.0,109.8,330.0
20110729:1600,83.0,0.0,83.0
20110729:1700,69.0,0.0,69.0
20110729:1800,42.0,0.0,42.0
20110729:1900,31.0,83.75,25.0
20110729:2000,0.0,0.0,0.0
20110729:2100,0.0,0.0,0.0
20110729:2200,0.0,0.0,0.0
20110729:2300,0.0,0.0,0.0
20110730:0000,0.0,0.0,0.0
20110730:0100,0.0,0.0,0.0
20110730:0200,0.0,0.0,0.0
20110730:0300,0.0,0.0,0.0
20110730:0400,0.0,0.0,0.0
20110730:0500,25.0,25.59,23.0
20110730:0600,96.0,28.92,89.0
20110730:0700,173.0,27.12,162.0
20110730:0800,427.0,340.73,237.0
20110730:0900,470.0,203.54,330.0
20110730:1000,787.0,800.2,157.0
20110730:1100,846.0,775.96,187.0
20110730:1200,644.0,257.61,420.0
20110730:1300,620.0,248.03,410.0
20110730:1400,648.0,407.8,329.0
20110730:1500,661.0,747.77,152.0
20110730:1600,498.0,624.9,155.0
20110730:1700,325.0,480.01,135.0
20110730:1800,166.0,349.23,85.0
20110730:1900,37.0,219.29,22.0
20110730:2000,0.0,0.0,0.0
20110730:2100,0.0,0.0,0.0
20110730:2200,0.0,0.0,0.0
20110730:2300,0.0,0.0,0.0
20110731:0000,0.0,0.0,0.0
20110731:0100,0.0,0.0,0.0
20110731:0200,0.0,0.0,0.0
20110731:0300,0.0,0.0,0.0
20110731:0400,0.0,0.0,0.0
20110731:0500,38.0,186.58,24.0
20110731:0600,128.0,121.26,99.0
20110731:0700,212.0,84.38,178.0
20110731:0800,509.0,648.44,149.0
20110731:0900,676.0,790.61,134.0
20110731:1000,793.0,830.43,141.0
20110731:1100,815.0,688.17,232.0
20110731:1200,755.0,477.28,341.0
20110731:1300,665.0,331.56,385.0
20110731:1400,577.0,264.11,371.0
20110731:1500,647.0,704.76,169.0
20110731:1600,419.0,340.51,233.0
20110731:1700,270.0,251.94,171.0
20110731:1800,90.0,26.22,84.0
20110731:1900,30.0,122.96,22.0
20110731:2000,0.0,0.0,0.0
20110731:2100,0.0,0.0,0.0
20110731:2200,0.0,0.0,0.0
20110731:2300,0.0,0.0,0.0
20120801:0000,0.0,0.0,0.0
20120801:0100,0.0,0.0,0.0
20120801:0200,0.0,0.0,0.0
20120801:0300,0.0,0.0,0.0
20120801:0400,0.0,0.0,0.0
20120801:0500,33.0,125.2,24.0
20120801:0600,188.0,524.88,64.0
20120801:0700,207.0,77.45,176.0
20120801:0800,308.0,92.28,257.0
20120801:0900,499.0,264.92,318.0
20120801:1000,503.0,149.44,386.0
20120801:1100,645.0,294.67,396.0
20120801:1200,585.0,177.98,431.0
20120801:1300,741.0,502.21,318.0
20120801:1400,684.0,510.53,287.0
20120801:1500,617.0,606.77,207.0
20120801:1600,504.0,673.42,138.0
20120801:1700,341.0,602.6,106.0
20120801:1800,174.0,460.95,70.0
20120801:1900,23.0,64.91,19.0
20120801:2000,0.0,0.0,0.0
20120801:2100,0.0,0.0,0.0
20120801:2200,0.0,0.0,0.0
20120801:2300,0.0,0.0,0.0
20120802:0000,0.0,0.0,0.0
20120802:0100,0.0,0.0,0.0
20120802:0200,0.0,0.0,0.0
20120802:0300,0.0,0.0,0.0
20120802:0400,0.0,0.0,0.0
20120802:0500,4.0,0.0,4.0
20120802:0600,31.0,0.0,31.0
20120802:0700,66.0,0.0,66.0
20120802:0800,162.0,0.0,162.0
20120802:0900,306.0,26.44,288.0
20120802:1000,335.0,16.65,322.0
20120802:1100,490.0,92.55,412.0
20120802:1200,161.0,0.0,161.0
20120802:1300,862.0,869.08,132.0
20120802:1400,649.0,430.86,315.0
20120802:1500,235.0,2.97,233.0
20120802:1600,218.0,14.8,210.0
20120802:1700,171.0,36.18,157.0
20120802:1800,15.0,0.0,15.0
20120802:1900,3.0,0.0,3.0
20120802:2000,0.0,0.0,0.0
20120802:2100,0.0,0.0,0.0
20120802:2200,0.0,0.0,0.0
20120802:2300,0.0,0.0,0.0
20120803:0000,0.0,0.0,0.0
20120803:0100,0.0,0.0,0.0
20120803:0200,0.0,0.0,0.0
20120803:0300,0.0,0.0,0.0
20120803:0400,0.0,0.0,0.0
20120803:0500,3.0,0.0,3.0
20120803:0600,73.0,8.68,71.0
20120803:0700,316.0,450.9,138.0
20120803:0800,477.0,551.48,175.0
20120803:0900,516.0,313.94,303.0
20120803:1000,417.0,64.24,367.0
20120803:1100,637.0,287.91,395.0
20120803:1200,828.0,691.25,233.0
20120803:1300,276.0,1.19,275.0
20120803:1400,315.0,11.65,306.0
20120803:1500,455.0,199.88,321.0
20120803:1600,485.0,619.24,152.0
20120803:1700,266.0,263.18,165.0
20120803:1800,167.0,447.65,69.0
20120803:1900,3.0,0.0,3.0
20120803:2000,0.0,0.0,0.0
20120803:2100,0.0,0.0,0.0
20120803:2200,0.0,0.0,0.0
20120803:2300,0.0,0.0,0.0
20120804:0000,0.0,0.0,0.0
20120804:0100,0.0,0.0,0.0
20120804:0200,0.0,0.0,0.0
20120804:0300,0.0,0.0,0.0
20120804:0400,0.0,0.0,0.0
20120804:0500,3.0,0.0,3.0
20120804:0600,107.0,70.39,91.0
20120804:0700,191.0,58.68,168.0
20120804:0800,132.0,0.0,132.0
20120804:0900,382.0,88.75,322.0
20120804:1000,657.0,449.72,308.0
20120804:1100,750.0,538.03,299.0
20120804:1200,812.0,652.36,252.0
20120804:1300,499.0,104.17,412.0
20120804:1400,479.0,129.85,379.0
20120804:1500,627.0,671.03,179.0
20120804:1600,430.0,411.4,210.0
20120804:1700,300.0,423.11,139.0
20120804:1800,139.0,246.02,86.0
20120804:1900,3.0,0.0,3.0
20120804:2000,0.0,0.0,0.0
20120804:2100,0.0,0.0,0.0
20120804:2200,0.0,0.0,0.0
20120804:2300,0.0,0.0,0.0
20120805:0000,0.0,0.0,0.0
20120805:0100,0.0,0.0,0.0
20120805:0200,0.0,0.0,0.0
20120805:0300,0.0,0.0,0.0
20120805:0400,0.0,0.0,0.0
20120805:0500,3.0,0.0,3.0
20120805:0600,142.0,236.35,89.0
20120805:0700,302.0,406.01,144.0
20120805:0800,506.0,700.59,126.0
20120805:0900,512.0,313.27,301.0
20120805:1000,390.0,46.53,354.0
20120805:1100,169.0,0.0,169.0
20120805:1200,783.0,577.09,289.0
20120805:1300,573.0,195.76,410.0
20120805:1400,403.0,57.33,359.0
20120805:1500,232.0,3.01,230.0
20120805:1600,200.0,9.4,195.0
20120805:1700,48.0,0.0,48.0
20120805:1800,14.0,0.0,14.0
20120805:1900,2.0,0.0,2.0
20120805:2000,0.0,0.0,0.0
20120805:2100,0.0,0.0,0.0
20120805:2200,0.0,0.0,0.0
20120805:2300,0.0,0.0,0.0
20120806:0000,0.0,0.0,0.0
20120806:0100,0.0,0.0,0.0
20120806:0200,0.0,0.0,0.0
20120806:0300,0.0,0.0,0.0
20120806:0400,0.0,0.0,0.0
20120806:0500,3.0,0.0,3.0
20120806:0600,133.0,198.94,89.0
20120806:0700,322.0,522.91,120.0
20120806:0800,417.0,357.58,224.0
20120806:0900,510.0,312.96,300.0
20120806:1000,592.0,311.2,352.0
20120806:1100,444.0,58.79,395.0
20120806:1200,649.0,290.55,401.0
20120806:1300,361.0,18.07,346.0
20120806:1400,180.0,0.0,180.0
20120806:1500,654.0,802.31,123.0
20120806:1600,486.0,662.27,136.0
