time(UTC),GHI,DNI,DHI
20070710:1000,561.0,167.46,419.0
20070710:1100,525.0,88.01,445.0
20070710:1200,800.0,466.48,368.0
20070710:1300,112.0,0.0,112.0
20070710:1400,368.0,21.76,350.0
20070710:1500,300.0,16.72,288.0
20070710:1600,255.0,27.72,239.0
20070710:1700,84.0,0.0,84.0
20070710:1800,102.0,41.01,92.0
20070710:1900,3.0,0.0,3.0
20070710:2000,0.0,0.0,0.0
20070710:2100,0.0,0.0,0.0
20070710:2200,0.0,0.0,0.0
20070710:2300,0.0,0.0,0.0
20070711:0000,0.0,0.0,0.0
20070711:0100,0.0,0.0,0.0
20070711:0200,0.0,0.0,0.0
20070711:0300,0.0,0.0,0.0
20070711:0400,0.0,0.0,0.0
20070711:0500,50.0,89.4,40.0
20070711:0600,35.0,0.0,35.0
20070711:0700,156.0,6.6,153.0
20070711:0800,83.0,0.0,83.0
20070711:0900,177.0,0.0,177.0
20070711:1000,170.0,0.0,170.0
20070711:1100,175.0,0.0,175.0
20070711:1200,506.0,67.01,444.0
20070711:1300,444.0,40.12,408.0
20070711:1400,739.0,545.81,288.0
20070711:1500,574.0,380.83,301.0
20070711:1600,407.0,251.52,262.0
20070711:1700,231.0,108.49,186.0
20070711:1800,166.0,308.92,91.0
20070711:1900,27.0,55.43,23.0
20070711:2000,0.0,0.0,0.0
20070711:2100,0.0,0.0,0.0
20070711:2200,0.0,0.0,0.0
20070711:2300,0.0,0.0,0.0
20070712:0000,0.0,0.0,0.0
20070712:0100,0.0,0.0,0.0
20070712:0200,0.0,0.0,0.0
20070712:0300,0.0,0.0,0.0
20070712:0400,0.0,0.0,0.0
20070712:0500,39.0,36.43,35.0
20070712:0600,98.0,10.64,95.0
20070712:0700,229.0,66.26,199.0
20070712:0800,326.0,73.7,281.0
20070712:0900,400.0,68.49,349.0
20070712:1000,626.0,267.24,400.0
20070712:1100,597.0,159.86,452.0
20070712:1200,886.0,679.38,258.0
20070712:1300,869.0,711.6,231.0
20070712:1400,836.0,844.32,139.0
20070712:1500,714.0,829.56,120.0
20070712:1600,551.0,762.67,112.0
20070712:1700,376.0,693.58,89.0
20070712:1800,189.0,492.51,70.0
20070712:1900,36.0,169.43,24.0
20070712:2000,0.0,0.0,0.0
20070712:2100,0.0,0.0,0.0
20070712:2200,0.0,0.0,0.0
20070712:2300,0.0,0.0,0.0
20070713:0000,0.0,0.0,0.0
20070713:0100,0.0,0.0,0.0
20070713:0200,0.0,0.0,0.0
20070713:0300,0.0,0.0,0.0
20070713:0400,0.0,0.0,0.0
20070713:0500,66.0,297.09,34.0
20070713:0600,231.0,564.19,73.0
20070713:0700,415.0,709.49,95.0
20070713:0800,584.0,753.69,125.0
20070713:0900,743.0,827.49,128.0
20070713:1000,867.0,879.81,124.0
20070713:1100,941.0,901.79,124.0
20070713:1200,958.0,892.31,134.0
20070713:1300,924.0,883.1,133.0
20070713:1400,844.0,873.08,124.0
20070713:1500,706.0,801.22,133.0
20070713:1600,545.0,736.11,122.0
20070713:1700,367.0,646.96,100.0
20070713:1800,181.0,428.51,78.0
20070713:1900,33.0,144.12,23.0
20070713:2000,0.0,0.0,0.0
20070713:2100,0.0,0.0,0.0
20070713:2200,0.0,0.0,0.0
20070713:2300,0.0,0.0,0.0
20070714:0000,0.0,0.0,0.0
20070714:0100,0.0,0.0,0.0
20070714:0200,0.0,0.0,0.0
20070714:0300,0.0,0.0,0.0
20070714:0400,0.0,0.0,0.0
20070714:0500,31.0,9.47,30.0
20070714:0600,153.0,122.28,119.0
20070714:0700,236.0,80.14,200.0
20070714:0800,415.0,217.32,283.0
20070714:0900,723.0,757.61,161.0
20070714:1000,849.0,820.61,157.0
20070714:1100,562.0,123.77,450.0
20070714:1200,942.0,846.64,161.0
20070714:1300,914.0,852.71,151.0
20070714:1400,834.0,843.7,139.0
20070714:1500,698.0,774.29,145.0
20070714:1600,536.0,697.35,136.0
20070714:1700,355.0,580.77,116.0
20070714:1800,171.0,359.8,85.0
20070714:1900,30.0,117.91,22.0
20070714:2000,0.0,0.0,0.0
20070714:2100,0.0,0.0,0.0
20070714:2200,0.0,0.0,0.0
20070714:2300,0.0,0.0,0.0
20070715:0000,0.0,0.0,0.0
20070715:0100,0.0,0.0,0.0
20070715:0200,0.0,0.0,0.0
20070715:0300,0.0,0.0,0.0
20070715:0400,0.0,0.0,0.0
20070715:0500,62.0,261.27,35.0
20070715:0600,218.0,489.1,83.0
20070715:0700,314.0,270.46,193.0
20070715:0800,338.0,90.79,283.0
20070715:0900,601.0,394.4,309.0
20070715:1000,839.0,792.16,172.0
20070715:1100,920.0,840.93,160.0
20070715:1200,936.0,831.31,170.0
20070715:1300,904.0,823.43,168.0
20070715:1400,829.0,828.89,147.0
20070715:1500,694.0,759.97,152.0
20070715:1600,535.0,696.97,136.0
20070715:1700,354.0,580.12,116.0
20070715:1800,177.0,416.7,78.0
20070715:1900,34.0,196.33,21.0
20070715:2000,0.0,0.0,0.0
20070715:2100,0.0,0.0,0.0
20070715:2200,0.0,0.0,0.0
20070715:2300,0.0,0.0,0.0
20070716:0000,0.0,0.0,0.0
20070716:0100,0.0,0.0,0.0
20070716:0200,0.0,0.0,0.0
20070716:0300,0.0,0.0,0.0
20070716:0400,0.0,0.0,0.0
20070716:0500,29.0,9.89,28.0
20070716:0600,113.0,32.85,104.0
20070716:0700,231.0,76.32,197.0
20070716:0800,496.0,437.03,232.0
20070716:0900,614.0,431.74,295.0
20070716:1000,802.0,683.96,227.0
20070716:1100,848.0,635.94,274.0
20070716:1200,731.0,341.17,417.0
20070716:1300,563.0,133.29,444.0
20070716:1400,122.0,0.0,122.0
20070716:1500,167.0,0.0,167.0
20070716:1600,66.0,0.0,66.0
20070716:1700,63.0,0.0,63.0
20070716:1800,29.0,0.0,29.0
20070716:1900,21.0,31.02,19.0
20070716:2000,0.0,0.0,0.0
20070716:2100,0.0,0.0,0.0
20070716:2200,0.0,0.0,0.0
20070716:2300,0.0,0.0,0.0
20070717:0000,0.0,0.0,0.0
20070717:0100,0.0,0.0,0.0
20070717:0200,0.0,0.0,0.0
20070717:0300,0.0,0.0,0.0
20070717:0400,0.0,0.0,0.0
20070717:0500,53.0,182.27,35.0
20070717:0600,210.0,448.86,88.0
20070717:0700,376.0,538.81,137.0
20070717:0800,509.0,484.76,217.0
20070717:0900,725.0,782.53,148.0
20070717:1000,831.0,777.99,178.0
20070717:1100,885.0,741.08,217.0
20070717:1200,939.0,846.35,161.0
20070717:1300,915.0,866.88,142.0
20070717:1400,810.0,771.34,177.0
20070717:1500,663.0,656.9,196.0
20070717:1600,518.0,636.85,155.0
20070717:1700,329.0,461.39,141.0
20070717:1800,151.0,251.69,92.0
20070717:1900,26.0,95.77,20.0
20070717:2000,0.0,0.0,0.0
20070717:2100,0.0,0.0,0.0
20070717:2200,0.0,0.0,0.0
20070717:2300,0.0,0.0,0.0
20070718:0000,0.0,0.0,0.0
20070718:0100,0.0,0.0,0.0
20070718:0200,0.0,0.0,0.0
20070718:0300,0.0,0.0,0.0
20070718:0400,0.0,0.0,0.0
20070718:0500,40.0,72.63,33.0
20070718:0600,28.0,0.0,28.0
20070718:0700,35.0,0.0,35.0
20070718:0800,219.0,6.66,215.0
20070718:0900,686.0,652.36,206.0
20070718:1000,838.0,805.54,163.0
20070718:1100,921.0,854.33,152.0
20070718:1200,938.0,845.25,162.0
20070718:1300,891.0,793.88,184.0
20070718:1400,817.0,799.28,162.0
20070718:1500,690.0,759.5,151.0
20070718:1600,470.0,455.49,211.0
20070718:1700,256.0,182.3,182.0
20070718:1800,146.0,227.76,93.0
20070718:1900,3.0,0.0,3.0
20070718:2000,0.0,0.0,0.0
20070718:2100,0.0,0.0,0.0
20070718:2200,0.0,0.0,0.0
20070718:2300,0.0,0.0,0.0
20070719:0000,0.0,0.0,0.0
20070719:0100,0.0,0.0,0.0
20070719:0200,0.0,0.0,0.0
20070719:0300,0.0,0.0,0.0
20070719:0400,0.0,0.0,0.0
20070719:0500,18.0,0.0,18.0
20070719:0600,163.0,190.73,112.0
20070719:0700,184.0,25.02,173.0
20070719:0800,212.0,5.01,209.0
20070719:0900,379.0,55.84,338.0
20070719:1000,833.0,791.37,171.0
20070719:1100,919.0,854.45,151.0
20070719:1200,936.0,845.29,161.0
20070719:1300,904.0,836.55,160.0
20070719:1400,795.0,730.82,197.0
20070719:1500,678.0,719.97,168.0
20070719:1600,524.0,671.75,143.0
20070719:1700,335.0,507.03,130.0
20070719:1800,154.0,281.53,89.0
20070719:1900,12.0,0.0,12.0
20070719:2000,0.0,0.0,0.0
20070719:2100,0.0,0.0,0.0
20070719:2200,0.0,0.0,0.0
20070719:2300,0.0,0.0,0.0
20070720:0000,0.0,0.0,0.0
20070720:0100,0.0,0.0,0.0
20070720:0200,0.0,0.0,0.0
20070720:0300,0.0,0.0,0.0
20070720:0400,0.0,0.0,0.0
20070720:0500,29.0,21.86,27.0
20070720:0600,76.0,3.77,75.0
20070720:0700,126.0,0.0,126.0
20070720:0800,161.0,0.0,161.0
20070720:0900,320.0,20.48,305.0
20070720:1000,346.0,13.17,335.0
20070720:1100,605.0,177.16,446.0
20070720:1200,703.0,298.17,430.0
20070720:1300,449.0,45.04,409.0
20070720:1400,403.0,40.39,370.0
20070720:1500,299.0,18.39,286.0
20070720:1600,368.0,182.09,265.0
20070720:1700,261.0,203.67,179.0
20070720:1800,117.0,100.45,94.0
20070720:1900,10.0,0.0,10.0
20070720:2000,0.0,0.0,0.0
20070720:2100,0.0,0.0,0.0
20070720:2200,0.0,0.0,0.0
20070720:2300,0.0,0.0,0.0
20070721:0000,0.0,0.0,0.0
20070721:0100,0.0,0.0,0.0
20070721:0200,0.0,0.0,0.0
20070721:0300,0.0,0.0,0.0
20070721:0400,0.0,0.0,0.0
20070721:0500,31.0,33.72,28.0
20070721:0600,20.0,0.0,20.0
20070721:0700,284.0,204.38,195.0
20070721:0800,274.0,33.61,254.0
20070721:0900,145.0,0.0,145.0
20070721:1000,564.0,184.75,410.0
20070721:1100,140.0,0.0,140.0
20070721:1200,445.0,35.0,413.0
20070721:1300,176.0,0.0,176.0
20070721:1400,385.0,31.88,359.0
20070721:1500,493.0,223.95,335.0
20070721:1600,477.0,492.88,199.0
20070721:1700,278.0,264.47,172.0
20070721:1800,166.0,392.15,77.0
20070721:1900,14.0,18.41,13.0
20070721:2000,0.0,0.0,0.0
20070721:2100,0.0,0.0,0.0
20070721:2200,0.0,0.0,0.0
20070721:2300,0.0,0.0,0.0
20070722:0000,0.0,0.0,0.0
20070722:0100,0.0,0.0,0.0
20070722:0200,0.0,0.0,0.0
20070722:0300,0.0,0.0,0.0
20070722:0400,0.0,0.0,0.0
20070722:0500,41.0,127.3,30.0
20070722:0600,200.0,449.17,83.0
20070722:0700,384.0,627.69,112.0
20070722:0800,555.0,694.54,143.0
20070722:0900,716.0,780.34,147.0
20070722:1000,763.0,594.96,268.0
20070722:1100,826.0,598.0,291.0
20070722:1200,798.0,486.38,354.0
20070722:1300,803.0,560.18,307.0
20070722:1400,519.0,143.7,402.0
20070722:1500,635.0,583.83,224.0
20070722:1600,530.0,718.42,126.0
20070722:1700,225.0,115.31,179.0
20070722:1800,178.0,520.34,61.0
20070722:1900,16.0,19.23,15.0
20070722:2000,0.0,0.0,0.0
20070722:2100,0.0,0.0,0.0
20070722:2200,0.0,0.0,0.0
20070722:2300,0.0,0.0,0.0
20070723:0000,0.0,0.0,0.0
20070723:0100,0.0,0.0,0.0
20070723:0200,0.0,0.0,0.0
20070723:0300,0.0,0.0,0.0
20070723:0400,0.0,0.0,0.0
20070723:0500,4.0,0.0,4.0
20070723:0600,34.0,0.0,34.0
20070723:0700,70.0,0.0,70.0
20070723:0800,89.0,0.0,89.0
20070723:0900,91.0,0.0,91.0
20070723:1000,247.0,0.0,247.0
20070723:1100,142.0,0.0,142.0
20070723:1200,151.0,0.0,151.0
20070723:1300,86.0,0.0,86.0
20070723:1400,722.0,532.81,289.0
20070723:1500,215.0,0.0,215.0
20070723:1600,482.0,522.69,189.0
20070723:1700,339.0,564.31,115.0
20070723:1800,167.0,431.16,71.0
20070723:1900,22.0,141.21,15.0
20070723:2000,0.0,0.0,0.0
20070723:2100,0.0,0.0,0.0
20070723:2200,0.0,0.0,0.0
20070723:2300,0.0,0.0,0.0
20070724:0000,0.0,0.0,0.0
20070724:0100,0.0,0.0,0.0
20070724:0200,0.0,0.0,0.0
20070724:0300,0.0,0.0,0.0
20070724:0400,0.0,0.0,0.0
20070724:0500,18.0,0.0,18.0
20070724:0600,108.0,39.11,98.0
20070724:0700,133.0,2.33,132.0
20070724:0800,345.0,113.7,278.0
20070724:0900,457.0,143.32,353.0
20070724:1000,578.0,209.95,404.0
20070724:1100,889.0,780.59,193.0
20070724:1200,910.0,785.75,195.0
20070724:1300,655.0,264.02,422.0
20070724:1400,649.0,362.47,355.0
20070724:1500,610.0,516.65,248.0
20070724:1600,297.0,73.38,256.0
20070724:1700,333.0,541.94,119.0
20070724:1800,166.0,440.19,69.0
20070724:1900,17.0,63.77,14.0
20070724:2000,0.0,0.0,0.0
20070724:2100,0.0,0.0,0.0
20070724:2200,0.0,0.0,0.0
20070724:2300,0.0,0.0,0.0
20070725:0000,0.0,0.0,0.0
20070725:0100,0.0,0.0,0.0
20070725:0200,0.0,0.0,0.0
20070725:0300,0.0,0.0,0.0
20070725:0400,0.0,0.0,0.0
20070725:0500,39.0,165.7,26.0
20070725:0600,196.0,466.04,78.0
20070725:0700,373.0,602.23,116.0
20070725:0800,554.0,716.89,133.0
20070725:0900,692.0,711.51,177.0
20070725:1000,835.0,831.83,147.0
20070725:1100,915.0,867.35,143.0
20070725:1200,932.0,858.62,152.0
20070725:1300,900.0,850.22,151.0
20070725:1400,823.0,854.87,131.0
20070725:1500,690.0,796.96,133.0
20070725:1600,524.0,716.66,125.0
20070725:1700,342.0,603.49,105.0
20070725:1800,164.0,435.84,69.0
20070725:1900,14.0,45.02,12.0
20070725:2000,0.0,0.0,0.0
20070725:2100,0.0,0.0,0.0
20070725:2200,0.0,0.0,0.0
20070725:2300,0.0,0.0,0.0
20070726:0000,0.0,0.0,0.0
20070726:0100,0.0,0.0,0.0
20070726:0200,0.0,0.0,0.0
20070726:0300,0.0,0.0,0.0
20070726:0400,0.0,0.0,0.0
20070726:0500,32.0,92.45,25.0
20070726:0600,192.0,446.75,80.0
20070726:0700,378.0,645.5,104.0
20070726:0800,552.0,717.68,132.0
20070726:0900,712.0,792.29,140.0
20070726:1000,842.0,860.21,132.0
20070726:1100,913.0,867.81,142.0
20070726:1200,931.0,859.02,152.0
20070726:1300,898.0,849.51,151.0
20070726:1400,817.0,840.58,138.0
20070726:1500,681.0,768.95,145.0
20070726:1600,519.0,703.06,129.0
20070726:1700,343.0,622.33,100.0
20070726:1800,158.0,394.46,73.0
20070726:1900,10.0,23.98,9.0
20070726:2000,0.0,0.0,0.0
20070726:2100,0.0,0.0,0.0
20070726:2200,0.0,0.0,0.0
20070726:2300,0.0,0.0,0.0
20070727:0000,0.0,0.0,0.0
20070727:0100,0.0,0.0,0.0
20070727:0200,0.0,0.0,0.0
20070727:0300,0.0,0.0,0.0
20070727:0400,0.0,0.0,0.0
20070727:0500,20.0,13.71,19.0
20070727:0600,170.0,306.25,94.0
20070727:0700,284.0,232.13,186.0
20070727:0800,507.0,541.9,191.0
20070727:0900,706.0,777.71,146.0
20070727:1000,836.0,845.04,140.0
20070727:1100,911.0,867.18,142.0
20070727:1200,929.0,858.37,152.0
20070727:1300,901.0,864.8,142.0
20070727:1400,820.0,854.84,131.0
20070727:1500,686.0,795.53,133.0
20070727:1600,522.0,727.47,120.0
20070727:1700,341.0,620.93,100.0
20070727:1800,150.0,352.27,75.0
20070727:1900,8.0,0.0,8.0
20070727:2000,0.0,0.0,0.0
20070727:2100,0.0,0.0,0.0
20070727:2200,0.0,0.0,0.0
20070727:2300,0.0,0.0,0.0
20070728:0000,0.0,0.0,0.0
20070728:0100,0.0,0.0,0.0
20070728:0200,0.0,0.0,0.0
20070728:0300,0.0,0.0,0.0
20070728:0400,0.0,0.0,0.0
20070728:0500,29.0,85.55,23.0
20070728:0600,123.0,89.58,101.0
20070728:0700,154.0,11.91,149.0
20070728:0800,186.0,1.72,185.0
20070728:0900,271.0,6.96,266.0
20070728:1000,203.0,0.0,203.0
20070728:1100,252.0,0.0,252.0
20070728:1200,645.0,222.46,444.0
20070728:1300,641.0,248.88,423.0
20070728:1400,163.0,0.0,163.0
20070728:1500,340.0,43.28,310.0
20070728:1600,138.0,0.0,138.0
20070728:1700,257.0,228.16,169.0
20070728:1800,145.0,323.45,77.0
20070728:1900,0.0,0.0,0.0
20070728:2000,0.0,0.0,0.0
20070728:2100,0.0,0.0,0.0
20070728:2200,0.0,0.0,0.0
20070728:2300,0.0,0.0,0.0
20070729:0000,0.0,0.0,0.0
20070729:0100,0.0,0.0,0.0
20070729:0200,0.0,0.0,0.0
20070729:0300,0.0,0.0,0.0
20070729:0400,0.0,0.0,0.0
20070729:0500,13.0,0.0,13.0
20070729:0600,90.0,20.58,85.0
20070729:0700,111.0,0.0,111.0
20070729:0800,149.0,0.0,149.0
20070729:0900,161.0,0.0,161.0
20070729:1000,120.0,0.0,120.0
20070729:1100,231.0,0.0,231.0
20070729:1200,273.0,0.0,273.0
20070729:1300,551.0,132.71,435.0
20070729:1400,612.0,301.65,370.0
20070729:1500,591.0,483.32,257.0
20070729:1600,515.0,713.36,124.0
20070729:1700,303.0,433.23,137.0
20070729:1800,153.0,409.71,68.0
20070729:1900,0.0,0.0,0.0
20070729:2000,0.0,0.0,0.0
20070729:2100,0.0,0.0,0.0
20070729:2200,0.0,0.0,0.0
20070729:2300,0.0,0.0,0.0
20070730:0000,0.0,0.0,0.0
20070730:0100,0.0,0.0,0.0
20070730:0200,0.0,0.0,0.0
20070730:0300,0.0,0.0,0.0
20070730:0400,0.0,0.0,0.0
20070730:0500,15.0,0.0,15.0
20070730:0600,88.0,20.8,83.0
20070730:0700,230.0,106.0,186.0
20070730:0800,314.0,81.5,267.0
20070730:0900,242.0,2.8,240.0
20070730:1000,462.0,81.89,395.0
20070730:1100,537.0,113.44,437.0
20070730:1200,690.0,297.79,422.0
20070730:1300,554.0,137.57,434.0
20070730:1400,773.0,713.52,202.0
20070730:1500,638.0,638.71,198.0
20070730:1600,484.0,582.69,166.0
20070730:1700,318.0,522.92,119.0
20070730:1800,152.0,425.21,65.0
20070730:1900,0.0,0.0,0.0
20070730:2000,0.0,0.0,0.0
20070730:2100,0.0,0.0,0.0
20070730:2200,0.0,0.0,0.0
20070730:2300,0.0,0.0,0.0
20070731:0000,0.0,0.0,0.0
20070731:0100,0.0,0.0,0.0
20070731:0200,0.0,0.0,0.0
20070731:0300,0.0,0.0,0.0
20070731:0400,0.0,0.0,0.0
20070731:0500,24.0,81.33,19.0
20070731:0600,183.0,462.79,73.0
20070731:0700,368.0,647.01,101.0
20070731:0800,541.0,711.93,132.0
20070731:0900,701.0,789.17,139.0
20070731:1000,828.0,842.91,140.0
20070731:1100,904.0,865.11,143.0
20070731:1200,917.0,841.77,161.0
20070731:1300,888.0,847.96,150.0
20070731:1400,811.0,853.17,130.0
20070731:1500,677.0,793.7,132.0
20070731:1600,515.0,736.27,115.0
20070731:1700,334.0,635.17,94.0
20070731:1800,147.0,396.73,67.0
20070731:1900,0.0,0.0,0.0
20070731:2000,0.0,0.0,0.0
20070731:2100,0.0,0.0,0.0
20070731:2200,0.0,0.0,0.0
20070731:2300,0.0,0.0,0.0
20090801:0000,0.0,0.0,0.0
20090801:0100,0.0,0.0,0.0
20090801:0200,0.0,0.0,0.0
20090801:0300,0.0,0.0,0.0
20090801:0400,0.0,0.0,0.0
20090801:0500,3.0,0.0,3.0
20090801:0600,173.0,408.53,77.0
20090801:0700,352.0,577.75,115.0
20090801:0800,532.0,695.5,134.0
20090801:0900,691.0,770.35,144.0
20090801:1000,812.0,809.31,153.0
20090801:1100,892.0,846.48,149.0
20090801:1200,918.0,867.0,141.0
20090801:1300,881.0,842.99,149.0
20090801:1400,792.0,803.94,152.0
20090801:1500,394.0,99.37,326.0
20090801:1600,160.0,0.0,160.0
20090801:1700,29.0,0.0,29.0
20090801:1800,13.0,0.0,13.0
20090801:1900,0.0,0.0,0.0
20090801:2000,0.0,0.0,0.0
20090801:2100,0.0,0.0,0.0
20090801:2200,0.0,0.0,0.0
20090801:2300,0.0,0.0,0.0
20090802:0000,0.0,0.0,0.0
20090802:0100,0.0,0.0,0.0
20090802:0200,0.0,0.0,0.0
20090802:0300,0.0,0.0,0.0
20090802:0400,0.0,0.0,0.0
20090802:0500,3.0,0.0,3.0
20090802:0600,177.0,460.68,70.0
20090802:0700,355.0,605.79,108.0
20090802:0800,466.0,443.87,213.0
20090802:0900,572.0,395.5,292.0
20090802:1000,764.0,661.1,227.0
20090802:1100,831.0,666.81,247.0
20090802:1200,423.0,30.19,396.0
20090802:1300,726.0,425.96,357.0
20090802:1400,709.0,549.21,273.0
20090802:1500,287.0,17.6,275.0
20090802:1600,85.0,0.0,85.0
20090802:1700,260.0,279.44,156.0
20090802:1800,96.0,92.09,78.0
20090802:1900,0.0,0.0,0.0
20090802:2000,0.0,0.0,0.0
20090802:2100,0.0,0.0,0.0
20090802:2200,0.0,0.0,0.0
20090802:2300,0.0,0.0,0.0
20090803:0000,0.0,0.0,0.0
20090803:0100,0.0,0.0,0.0
20090803:0200,0.0,0.0,0.0
20090803:0300,0.0,0.0,0.0
20090803:0400,0.0,0.0,0.0
20090803:0500,2.0,0.0,2.0
20090803:0600,126.9,241.82,71.4
20090803:0700,97.0,0.0,97.0
20090803:0800,306.0,81.03,260.0
20090803:0900,401.0,92.09,336.0
20090803:1000,800.0,781.25,167.0
20090803:1100,801.0,591.66,284.0
20090803:1200,812.0,571.62,302.0
20090803:1300,787.0,577.44,288.0
20090803:1400,629.0,358.77,345.0
20090803:1500,580.0,488.62,248.0
20090803:1600,473.0,586.49,159.0
20090803:1700,261.0,292.52,153.0
20090803:1800,144.0,447.4,58.0
20090803:1900,0.0,0.0,0.0
20090803:2000,0.0,0.0,0.0
20090803:2100,0.0,0.0,0.0
20090803:2200,0.0,0.0,0.0
20090803:2300,0.0,0.0,0.0
20090804:0000,0.0,0.0,0.0
20090804:0100,0.0,0.0,0.0
20090804:0200,0.0,0.0,0.0
20090804:0300,0.0,0.0,0.0
20090804:0400,0.0,0.0,0.0
20090804:0500,2.0,0.0,2.0
20090804:0600,176.0,493.98,64.0
20090804:0700,356.0,645.68,96.0
20090804:0800,535.0,741.14,116.0
20090804:0900,698.0,822.85,119.0
20090804:1000,818.0,851.31,130.0
20090804:1100,894.0,874.09,132.0
20090804:1200,916.0,880.78,132.0
20090804:1300,879.0,857.33,140.0
20090804:1400,789.0,817.23,144.0
20090804:1500,629.0,657.41,184.0
20090804:1600,478.0,619.62,148.0
20090804:1700,235.0,204.84,160.0
20090804:1800,118.0,238.22,73.0
20090804:1900,0.0,0.0,0.0
20090804:2000,0.0,0.0,0.0
20090804:2100,0.0,0.0,0.0
20090804:2200,0.0,0.0,0.0
20090804:2300,0.0,0.0,0.0
20090805:0000,0.0,0.0,0.0
20090805:0100,0.0,0.0,0.0
20090805:0200,0.0,0.0,0.0
20090805:0300,0.0,0.0,0.0
20090805:0400,0.0,0.0,0.0
20090805:0500,2.0,0.0,2.0
20090805:0600,175.0,509.11,61.0
20090805:0700,347.0,602.33,106.0
20090805:0800,525.0,703.39,129.0
20090805:0900,682.0,766.99,144.0
20090805:1000,659.0,397.0,339.0
20090805:1100,883.0,843.99,149.0
20090805:1200,910.0,866.01,141.0
20090805:1300,872.0,842.13,148.0
20090805:1400,782.0,801.95,151.0
20090805:1500,656.0,771.21,136.0
20090805:1600,492.0,700.4,121.0
20090805:1700,305.0,548.23,106.0
20090805:1800,135.0,409.74,59.0
20090805:1900,0.0,0.0,0.0
20090805:2000,0.0,0.0,0.0
20090805:2100,0.0,0.0,0.0
20090805:2200,0.0,0.0,0.0
20090805:2300,0.0,0.0,0.0
20090806:0000,0.0,0.0,0.0
20090806:0100,0.0,0.0,0.0
20090806:0200,0.0,0.0,0.0
20090806:0300,0.0,0.0,0.0
20090806:0400,0.0,0.0,0.0
20090806:0500,2.0,0.0,2.0
20090806:0600,92.0,40.71,83.0
20090806:0700,264.0,228.92,173.0
20090806:0800,514.0,665.36,141.0
20090806:0900,673.0,739.42,156.0
20090806:1000,793.0,778.71,167.0
20090806:1100,876.0,828.79,157.0
20090806:1200,903.0,850.09,150.0
20090806:1300,839.0,741.77,203.0
20090806:1400,619.0,348.06,346.0
20090806:1500,606.0,595.64,206.0
20090806:1600,369.0,248.71,238.0
20090806:1700,215.0,152.89,160.0
20090806:1800,121.0,302.24,66.0
20090806:1900,0.0,0.0,0.0
20090806:2000,0.0,0.0,0.0
20090806:2100,0.0,0.0,0.0
20090806:2200,0.0,0.0,0.0
20090806:2300,0.0,0.0,0.0
20090807:0000,0.0,0.0,0.0
20090807:0100,0.0,0.0,0.0
20090807:0200,0.0,0.0,0.0
20090807:0300,0.0,0.0,0.0
20090807:0400,0.0,0.0,0.0
20090807:0500,2.0,0.0,2.0
20090807:0600,90.0,41.24,81.0
20090807:0700,150.0,15.19,144.0
20090807:0800,137.0,0.0,137.0
20090807:0900,116.0,0.0,116.0
20090807:1000,115.0,0.0,115.0
20090807:1100,140.0,0.0,140.0
20090807:1200,156.0,0.0,156.0
20090807:1300,304.0,3.51,301.0
20090807:1400,375.0,35.82,347.0
20090807:1500,336.0,50.84,302.0
20090807:1600,194.0,9.55,189.0
20090807:1700,223.0,185.18,157.0
20090807:1800,102.0,173.79,71.0
20090807:1900,0.0,0.0,0.0
20090807:2000,0.0,0.0,0.0
20090807:2100,0.0,0.0,0.0
20090807:2200,0.0,0.0,0.0
20090807:2300,0.0,0.0,0.0
20090808:0000,0.0,0.0,0.0
20090808:0100,0.0,0.0,0.0
20090808:0200,0.0,0.0,0.0
20090808:0300,0.0,0.0,0.0
20090808:0400,0.0,0.0,0.0
20090808:0500,0.0,0.0,0.0
20090808:0600,64.0,4.64,63.0
20090808:0700,249.0,193.75,173.0
20090808:0800,343.0,147.56,261.0
20090808:0900,585.0,460.69,265.0
20090808:1000,641.0,367.75,347.0
20090808:1100,509.0,99.64,423.0
20090808:1200,441.0,41.99,404.0
20090808:1300,294.0,2.35,292.0
20090808:1400,340.0,20.54,324.0
20090808:1500,383.0,97.62,318.0
20090808:1600,356.0,228.62,237.0
20090808:1700,241.0,260.63,149.0
20090808:1800,97.0,154.56,70.0
20090808:1900,0.0,0.0,0.0
20090808:2000,0.0,0.0,0.0
20090808:2100,0.0,0.0,0.0
20090808:2200,0.0,0.0,0.0
20090808:2300,0.0,0.0,0.0
20090809:0000,0.0,0.0,0.0
20090809:0100,0.0,0.0,0.0
20090809:0200,0.0,0.0,0.0
20090809:0300,0.0,0.0,0.0
20090809:0400,0.0,0.0,0.0
20090809:0500,0.0,0.0,0.0
20090809:0600,30.0,0.0,30.0
20090809:0700,92.0,0.0,92.0
20090809:0800,46.0,0.0,46.0
20090809:0900,207.0,0.0,207.0
20090809:1000,118.0,0.0,118.0
20090809:1100,125.0,0.0,125.0
20090809:1200,124.0,0.0,124.0
20090809:1300,168.0,0.0,168.0
20090809:1400,576.0,274.34,363.0
20090809:1500,421.0,153.87,319.0
20090809:1600,235.0,34.8,217.0
20090809:1700,157.0,42.92,142.0
20090809:1800,48.0,5.85,47.0
20090809:1900,0.0,0.0,0.0
20090809:2000,0.0,0.0,0.0
20090809:2100,0.0,0.0,0.0
20090809:2200,0.0,0.0,0.0
20090809:2300,0.0,0.0,0.0
20090810:0000,0.0,0.0,0.0
