time(UTC),GHI,DNI,DHI
20110621:1500,510.0,279.26,317.0
20110621:1600,218.0,12.53,211.0
20110621:1700,192.0,48.92,172.0
20110621:1800,130.0,103.4,104.0
20110621:1900,22.0,0.0,22.0
20110621:2000,0.0,0.0,0.0
20110621:2100,0.0,0.0,0.0
20110621:2200,0.0,0.0,0.0
20110621:2300,0.0,0.0,0.0
20110622:0000,0.0,0.0,0.0
20110622:0100,0.0,0.0,0.0
20110622:0200,0.0,0.0,0.0
20110622:0300,0.0,0.0,0.0
20110622:0400,0.0,0.0,0.0
20110622:0500,44.0,0.0,44.0
20110622:0600,35.0,0.0,35.0
20110622:0700,91.0,0.0,91.0
20110622:0800,130.0,0.0,130.0
20110622:0900,88.0,0.0,88.0
20110622:1000,384.0,24.87,363.0
20110622:1100,126.0,0.0,126.0
20110622:1200,779.0,464.83,360.0
20110622:1300,780.0,539.95,311.0
20110622:1400,630.0,346.3,354.0
20110622:1500,544.0,355.74,298.0
20110622:1600,463.0,457.71,207.0
20110622:1700,353.0,576.46,117.0
20110622:1800,157.0,214.29,103.0
20110622:1900,30.0,20.44,28.0
20110622:2000,0.0,0.0,0.0
20110622:2100,0.0,0.0,0.0
20110622:2200,0.0,0.0,0.0
20110622:2300,0.0,0.0,0.0
20110623:0000,0.0,0.0,0.0
20110623:0100,0.0,0.0,0.0
20110623:0200,0.0,0.0,0.0
20110623:0300,0.0,0.0,0.0
20110623:0400,0.0,0.0,0.0
20110623:0500,53.0,5.29,52.0
20110623:0600,122.0,8.66,119.0
20110623:0700,397.0,407.54,193.0
20110623:0800,497.0,344.74,276.0
20110623:0900,252.0,1.32,251.0
20110623:1000,263.0,0.0,263.0
20110623:1100,135.0,0.0,135.0
20110623:1200,835.0,597.97,296.0
20110623:1300,673.0,311.96,402.0
20110623:1400,705.0,524.3,287.0
20110623:1500,589.0,475.53,260.0
20110623:1600,463.0,457.37,207.0
20110623:1700,339.0,502.63,133.0
20110623:1800,172.0,297.1,97.0
20110623:1900,54.0,203.6,34.0
20110623:2000,0.0,0.0,0.0
20110623:2100,0.0,0.0,0.0
20110623:2200,0.0,0.0,0.0
20110623:2300,0.0,0.0,0.0
20110624:0000,0.0,0.0,0.0
20110624:0100,0.0,0.0,0.0
20110624:0200,0.0,0.0,0.0
20110624:0300,0.0,0.0,0.0
20110624:0400,0.0,0.0,0.0
20110624:0500,49.0,0.0,49.0
20110624:0600,204.0,150.45,152.0
20110624:0700,440.0,586.15,147.0
20110624:0800,521.0,410.65,258.0
20110624:0900,594.0,340.47,336.0
20110624:1000,679.0,362.63,373.0
20110624:1100,745.0,409.95,379.0
20110624:1200,662.0,249.64,437.0
20110624:1300,683.0,329.2,397.0
20110624:1400,732.0,598.17,255.0
20110624:1500,571.0,423.33,278.0
20110624:1600,469.0,478.52,201.0
20110624:1700,205.0,65.82,178.0
20110624:1800,145.0,158.23,105.0
20110624:1900,20.0,0.0,20.0
20110624:2000,0.0,0.0,0.0
20110624:2100,0.0,0.0,0.0
20110624:2200,0.0,0.0,0.0
20110624:2300,0.0,0.0,0.0
20110625:0000,0.0,0.0,0.0
20110625:0100,0.0,0.0,0.0
20110625:0200,0.0,0.0,0.0
20110625:0300,0.0,0.0,0.0
20110625:0400,0.0,0.0,0.0
20110625:0500,52.0,5.34,51.0
20110625:0600,205.0,156.61,151.0
20110625:0700,361.0,288.51,217.0
20110625:0800,378.0,114.1,305.0
20110625:0900,399.0,60.75,353.0
20110625:1000,207.0,0.0,207.0
20110625:1100,910.0,840.31,160.0
20110625:1200,921.0,842.23,162.0
20110625:1300,620.0,224.45,425.0
20110625:1400,246.0,0.0,246.0
20110625:1500,560.0,392.87,288.0
20110625:1600,444.0,389.05,226.0
20110625:1700,364.0,635.81,103.0
20110625:1800,179.0,343.78,92.0
20110625:1900,55.0,222.76,33.0
20110625:2000,0.0,0.0,0.0
20110625:2100,0.0,0.0,0.0
20110625:2200,0.0,0.0,0.0
20110625:2300,0.0,0.0,0.0
20110626:0000,0.0,0.0,0.0
20110626:0100,0.0,0.0,0.0
20110626:0200,0.0,0.0,0.0
20110626:0300,0.0,0.0,0.0
20110626:0400,0.0,0.0,0.0
20110626:0500,139.0,455.85,54.0
20110626:0600,299.0,625.13,84.0
20110626:0700,466.0,720.45,107.0
20110626:0800,631.0,815.26,110.0
20110626:0900,762.0,837.94,128.0
20110626:1000,870.0,887.35,122.0
20110626:1100,925.0,887.69,133.0
20110626:1200,930.0,874.58,142.0
20110626:1300,896.0,880.59,131.0
20110626:1400,798.0,807.4,154.0
20110626:1500,687.0,811.55,125.0
20110626:1600,528.0,717.18,126.0
20110626:1700,374.0,696.35,88.0
20110626:1800,206.0,552.81,66.0
20110626:1900,57.0,242.72,33.0
20110626:2000,0.0,0.0,0.0
20110626:2100,0.0,0.0,0.0
20110626:2200,0.0,0.0,0.0
20110626:2300,0.0,0.0,0.0
20110627:0000,0.0,0.0,0.0
20110627:0100,0.0,0.0,0.0
20110627:0200,0.0,0.0,0.0
20110627:0300,0.0,0.0,0.0
20110627:0400,0.0,0.0,0.0
20110627:0500,129.0,361.24,62.0
20110627:0600,280.0,507.34,106.0
20110627:0700,442.0,607.15,140.0
20110627:0800,593.0,661.16,171.0
20110627:0900,654.0,492.09,282.0
20110627:1000,823.0,733.58,205.0
20110627:1100,894.0,792.75,187.0
20110627:1200,895.0,764.9,206.0
20110627:1300,882.0,832.34,159.0
20110627:1400,794.0,792.35,162.0
20110627:1500,668.0,737.82,157.0
20110627:1600,447.0,397.75,224.0
20110627:1700,335.0,472.21,141.0
20110627:1800,174.0,307.88,96.0
20110627:1900,59.0,283.11,31.0
20110627:2000,0.0,0.0,0.0
20110627:2100,0.0,0.0,0.0
20110627:2200,0.0,0.0,0.0
20110627:2300,0.0,0.0,0.0
20110628:0000,0.0,0.0,0.0
20110628:0100,0.0,0.0,0.0
20110628:0200,0.0,0.0,0.0
20110628:0300,0.0,0.0,0.0
20110628:0400,0.0,0.0,0.0
20110628:0500,46.0,0.0,46.0
20110628:0600,173.0,78.96,146.0
20110628:0700,311.0,163.16,230.0
20110628:0800,551.0,514.57,223.0
20110628:0900,740.0,762.68,164.0
20110628:1000,677.0,362.29,372.0
20110628:1100,904.0,823.42,170.0
20110628:1200,409.0,23.32,388.0
20110628:1300,590.0,184.23,430.0
20110628:1400,596.0,278.34,374.0
20110628:1500,70.0,0.0,70.0
20110628:1600,398.0,256.82,254.0
20110628:1700,295.0,299.36,172.0
20110628:1800,128.0,90.79,105.0
20110628:1900,49.0,151.78,34.0
20110628:2000,0.0,0.0,0.0
20110628:2100,0.0,0.0,0.0
20110628:2200,0.0,0.0,0.0
20110628:2300,0.0,0.0,0.0
20110629:0000,0.0,0.0,0.0
20110629:0100,0.0,0.0,0.0
20110629:0200,0.0,0.0,0.0
20110629:0300,0.0,0.0,0.0
20110629:0400,0.0,0.0,0.0
20110629:0500,118.0,278.33,67.0
20110629:0600,143.0,29.34,133.0
20110629:0700,320.0,185.7,228.0
20110629:0800,295.0,32.99,274.0
20110629:0900,443.0,102.06,366.0
20110629:1000,489.0,92.72,411.0
20110629:1100,708.0,341.22,404.0
20110629:1200,716.0,343.28,407.0
20110629:1300,571.0,160.09,432.0
20110629:1400,587.0,262.08,378.0
20110629:1500,564.0,402.86,285.0
20110629:1600,467.0,467.29,205.0
20110629:1700,355.0,579.3,117.0
20110629:1800,194.0,446.19,81.0
20110629:1900,47.0,121.64,35.0
20110629:2000,0.0,0.0,0.0
20110629:2100,0.0,0.0,0.0
20110629:2200,0.0,0.0,0.0
20110629:2300,0.0,0.0,0.0
20110630:0000,0.0,0.0,0.0
20110630:0100,0.0,0.0,0.0
20110630:0200,0.0,0.0,0.0
20110630:0300,0.0,0.0,0.0
20110630:0400,0.0,0.0,0.0
20110630:0500,132.0,412.09,57.0
20110630:0600,285.0,556.47,96.0
20110630:0700,454.0,679.69,118.0
20110630:0800,613.0,755.26,133.0
20110630:0900,623.0,416.65,309.0
20110630:1000,746.0,522.27,307.0
20110630:1100,548.0,117.92,443.0
20110630:1200,802.0,522.36,332.0
20110630:1300,687.0,338.71,393.0
20110630:1400,688.0,479.13,306.0
20110630:1500,534.0,329.28,306.0
20110630:1600,404.0,271.15,252.0
20110630:1700,339.0,494.25,136.0
20110630:1800,129.0,94.83,105.0
20110630:1900,45.0,111.82,34.0
20110630:2000,0.0,0.0,0.0
20110630:2100,0.0,0.0,0.0
20110630:2200,0.0,0.0,0.0
20110630:2300,0.0,0.0,0.0
20120701:0000,0.0,0.0,0.0
20120701:0100,0.0,0.0,0.0
20120701:0200,0.0,0.0,0.0
20120701:0300,0.0,0.0,0.0
20120701:0400,0.0,0.0,0.0
20120701:0500,71.0,38.74,64.0
20120701:0600,150.0,41.37,136.0
20120701:0700,437.0,606.26,138.0
20120701:0800,620.0,791.15,118.0
20120701:0900,740.0,774.49,157.0
20120701:1000,846.0,819.21,158.0
20120701:1100,741.0,410.19,376.0
20120701:1200,669.0,264.64,431.0
20120701:1300,582.0,175.18,430.0
20120701:1400,539.0,188.2,389.0
20120701:1500,667.0,736.75,157.0
20120701:1600,347.0,148.11,264.0
20120701:1700,368.0,665.02,95.0
20120701:1800,200.0,502.37,73.0
20120701:1900,57.0,255.09,32.0
20120701:2000,0.0,0.0,0.0
20120701:2100,0.0,0.0,0.0
20120701:2200,0.0,0.0,0.0
20120701:2300,0.0,0.0,0.0
20120702:0000,0.0,0.0,0.0
20120702:0100,0.0,0.0,0.0
20120702:0200,0.0,0.0,0.0
20120702:0300,0.0,0.0,0.0
20120702:0400,0.0,0.0,0.0
20120702:0500,60.0,16.73,57.0
20120702:0600,130.0,17.8,124.0
20120702:0700,321.0,195.13,225.0
20120702:0800,555.0,543.07,211.0
20120702:0900,688.0,602.54,235.0
20120702:1000,747.0,531.55,301.0
20120702:1100,790.0,519.57,328.0
20120702:1200,899.0,788.81,190.0
20120702:1300,836.0,697.58,231.0
20120702:1400,687.0,479.46,305.0
20120702:1500,525.0,312.15,309.0
20120702:1600,309.0,89.26,259.0
20120702:1700,350.0,558.24,121.0
20120702:1800,200.0,507.06,72.0
20120702:1900,59.0,287.09,31.0
20120702:2000,0.0,0.0,0.0
20120702:2100,0.0,0.0,0.0
20120702:2200,0.0,0.0,0.0
20120702:2300,0.0,0.0,0.0
20120703:0000,0.0,0.0,0.0
20120703:0100,0.0,0.0,0.0
20120703:0200,0.0,0.0,0.0
20120703:0300,0.0,0.0,0.0
20120703:0400,0.0,0.0,0.0
20120703:0500,102.0,185.58,69.0
20120703:0600,293.0,643.46,77.0
20120703:0700,453.0,696.96,111.0
20120703:0800,592.0,683.22,160.0
20120703:0900,751.0,824.41,132.0
20120703:1000,596.0,225.48,407.0
20120703:1100,799.0,542.48,317.0
20120703:1200,761.0,435.28,370.0
20120703:1300,726.0,421.07,361.0
20120703:1400,719.0,567.58,267.0
20120703:1500,606.0,529.18,240.0
20120703:1600,433.0,357.27,233.0
20120703:1700,231.0,114.68,184.0
20120703:1800,68.0,0.0,68.0
20120703:1900,29.0,20.63,27.0
20120703:2000,0.0,0.0,0.0
20120703:2100,0.0,0.0,0.0
20120703:2200,0.0,0.0,0.0
20120703:2300,0.0,0.0,0.0
20120704:0000,0.0,0.0,0.0
20120704:0100,0.0,0.0,0.0
20120704:0200,0.0,0.0,0.0
20120704:0300,0.0,0.0,0.0
20120704:0400,0.0,0.0,0.0
20120704:0500,68.0,34.04,62.0
20120704:0600,166.0,71.81,142.0
20120704:0700,282.0,114.43,226.0
20120704:0800,404.0,163.2,301.0
20120704:0900,503.0,185.38,364.0
20120704:1000,511.0,117.04,413.0
20120704:1100,465.0,54.07,417.0
20120704:1200,357.0,8.91,349.0
20120704:1300,508.0,95.8,425.0
20120704:1400,298.0,6.28,293.0
20120704:1500,270.0,10.13,263.0
20120704:1600,309.0,89.38,259.0
20120704:1700,210.0,73.28,180.0
20120704:1800,150.0,178.98,105.0
20120704:1900,55.0,238.88,32.0
20120704:2000,0.0,0.0,0.0
20120704:2100,0.0,0.0,0.0
20120704:2200,0.0,0.0,0.0
20120704:2300,0.0,0.0,0.0
20120705:0000,0.0,0.0,0.0
20120705:0100,0.0,0.0,0.0
20120705:0200,0.0,0.0,0.0
20120705:0300,0.0,0.0,0.0
20120705:0400,0.0,0.0,0.0
20120705:0500,113.0,280.55,64.0
20120705:0600,241.0,336.63,129.0
20120705:0700,448.0,682.42,115.0
20120705:0800,583.0,657.29,169.0
20120705:0900,726.0,739.94,172.0
20120705:1000,823.0,755.61,191.0
20120705:1100,154.0,0.0,154.0
20120705:1200,925.0,876.23,139.0
20120705:1300,153.0,0.0,153.0
20120705:1400,776.0,742.98,185.0
20120705:1500,577.0,445.88,269.0
20120705:1600,473.0,497.41,195.0
20120705:1700,114.0,0.0,114.0
20120705:1800,113.0,55.83,99.0
20120705:1900,5.0,0.0,5.0
20120705:2000,0.0,0.0,0.0
20120705:2100,0.0,0.0,0.0
20120705:2200,0.0,0.0,0.0
20120705:2300,0.0,0.0,0.0
20120706:0000,0.0,0.0,0.0
20120706:0100,0.0,0.0,0.0
20120706:0200,0.0,0.0,0.0
20120706:0300,0.0,0.0,0.0
20120706:0400,0.0,0.0,0.0
20120706:0500,92.0,138.76,68.0
20120706:0600,259.0,437.91,114.0
20120706:0700,148.0,2.06,147.0
20120706:0800,339.0,74.77,292.0
20120706:0900,447.0,112.36,363.0
20120706:1000,603.0,239.4,403.0
20120706:1100,541.0,113.97,440.0
20120706:1200,524.0,92.6,441.0
20120706:1300,418.0,34.68,388.0
20120706:1400,122.0,0.0,122.0
20120706:1500,61.0,0.0,61.0
20120706:1600,62.0,0.0,62.0
20120706:1700,62.0,0.0,62.0
20120706:1800,81.0,8.0,79.0
20120706:1900,5.0,0.0,5.0
20120706:2000,0.0,0.0,0.0
20120706:2100,0.0,0.0,0.0
20120706:2200,0.0,0.0,0.0
20120706:2300,0.0,0.0,0.0
20120707:0000,0.0,0.0,0.0
20120707:0100,0.0,0.0,0.0
20120707:0200,0.0,0.0,0.0
20120707:0300,0.0,0.0,0.0
20120707:0400,0.0,0.0,0.0
20120707:0500,54.0,11.68,52.0
20120707:0600,165.0,75.88,140.0
20120707:0700,344.0,270.1,213.0
20120707:0800,502.0,392.22,256.0
20120707:0900,540.0,250.54,353.0
20120707:1000,540.0,152.21,413.0
20120707:1100,725.0,385.19,384.0
20120707:1200,768.0,455.59,360.0
20120707:1300,618.0,227.88,421.0
20120707:1400,72.0,0.0,72.0
20120707:1500,680.0,800.46,128.0
20120707:1600,330.0,121.94,262.0
20120707:1700,216.0,88.35,180.0
20120707:1800,199.0,513.67,71.0
20120707:1900,10.0,0.0,10.0
20120707:2000,0.0,0.0,0.0
20120707:2100,0.0,0.0,0.0
20120707:2200,0.0,0.0,0.0
20120707:2300,0.0,0.0,0.0
20120708:0000,0.0,0.0,0.0
20120708:0100,0.0,0.0,0.0
20120708:0200,0.0,0.0,0.0
20120708:0300,0.0,0.0,0.0
20120708:0400,0.0,0.0,0.0
20120708:0500,95.0,177.13,65.0
20120708:0600,154.0,54.92,136.0
20120708:0700,219.0,35.17,202.0
20120708:0800,247.0,11.19,240.0
20120708:0900,210.0,0.0,210.0
20120708:1000,103.0,0.0,103.0
20120708:1100,415.0,28.27,390.0
20120708:1200,557.0,124.06,446.0
20120708:1300,361.0,12.73,350.0
20120708:1400,421.0,60.49,373.0
20120708:1500,158.0,0.0,158.0
20120708:1600,62.0,0.0,62.0
20120708:1700,60.0,0.0,60.0
20120708:1800,54.0,0.0,54.0
20120708:1900,54.0,259.26,30.0
20120708:2000,0.0,0.0,0.0
20120708:2100,0.0,0.0,0.0
20120708:2200,0.0,0.0,0.0
20120708:2300,0.0,0.0,0.0
20120709:0000,0.0,0.0,0.0
20120709:0100,0.0,0.0,0.0
20120709:0200,0.0,0.0,0.0
20120709:0300,0.0,0.0,0.0
20120709:0400,0.0,0.0,0.0
20120709:0500,70.0,47.77,62.0
20120709:0600,191.0,150.32,142.0
20120709:0700,309.0,182.65,221.0
20120709:0800,449.0,262.68,285.0
20120709:0900,452.0,120.99,362.0
20120709:1000,345.0,13.22,334.0
20120709:1100,112.0,0.0,112.0
20120709:1200,90.0,0.0,90.0
20120709:1300,126.0,0.0,126.0
20120709:1400,292.0,5.05,288.0
20120709:1500,258.0,7.27,253.0
20120709:1600,237.0,21.58,225.0
20120709:1700,193.0,51.76,172.0
20120709:1800,192.0,469.22,76.0
20120709:1900,50.0,207.91,31.0
20120709:2000,0.0,0.0,0.0
20120709:2100,0.0,0.0,0.0
20120709:2200,0.0,0.0,0.0
20120709:2300,0.0,0.0,0.0
20120710:0000,0.0,0.0,0.0
20120710:0100,0.0,0.0,0.0
20120710:0200,0.0,0.0,0.0
20120710:0300,0.0,0.0,0.0
20120710:0400,0.0,0.0,0.0
20120710:0500,72.0,60.43,62.0
20120710:0600,159.0,67.87,137.0
20120710:0700,194.0,18.75,185.0
20120710:0800,309.0,49.77,278.0
20120710:0900,590.0,362.29,321.0
20120710:1000,634.0,299.64,385.0
20120710:1100,399.0,22.67,379.0
20120710:1200,756.0,435.65,367.0
20120710:1300,848.0,750.48,201.0
20120710:1400,797.0,827.04,142.0
20120710:1500,243.0,4.36,240.0
20120710:1600,356.0,171.1,261.0
20120710:1700,131.0,4.94,129.0
20120710:1800,48.0,0.0,48.0
20120710:1900,8.0,0.0,8.0
20120710:2000,0.0,0.0,0.0
20120710:2100,0.0,0.0,0.0
20120710:2200,0.0,0.0,0.0
20120710:2300,0.0,0.0,0.0
20120711:0000,0.0,0.0,0.0
20120711:0100,0.0,0.0,0.0
20120711:0200,0.0,0.0,0.0
20120711:0300,0.0,0.0,0.0
20120711:0400,0.0,0.0,0.0
20120711:0500,79.0,97.89,63.0
20120711:0600,123.0,18.62,117.0
20120711:0700,235.0,54.35,209.0
20120711:0800,277.0,27.36,260.0
20120711:0900,245.0,1.35,244.0
20120711:1000,266.0,1.21,265.0
20120711:1100,211.0,0.0,211.0
20120711:1200,305.0,2.24,303.0
20120711:1300,514.0,104.51,424.0
20120711:1400,541.0,195.93,386.0
20120711:1500,563.0,415.21,278.0
20120711:1600,333.0,129.91,261.0
20120711:1700,173.0,29.73,161.0
20120711:1800,38.0,0.0,38.0
20120711:1900,20.0,0.0,20.0
20120711:2000,0.0,0.0,0.0
20120711:2100,0.0,0.0,0.0
20120711:2200,0.0,0.0,0.0
20120711:2300,0.0,0.0,0.0
20120712:0000,0.0,0.0,0.0
20120712:0100,0.0,0.0,0.0
20120712:0200,0.0,0.0,0.0
20120712:0300,0.0,0.0,0.0
20120712:0400,0.0,0.0,0.0
20120712:0500,10.0,0.0,10.0
20120712:0600,114.0,12.49,110.0
20120712:0700,377.0,409.15,182.0
20120712:0800,538.0,527.73,211.0
20120712:0900,641.0,497.52,273.0
20120712:1000,473.0,86.9,401.0
20120712:1100,330.0,5.68,325.0
20120712:1200,482.0,62.86,426.0
20120712:1300,234.0,0.0,234.0
20120712:1400,469.0,105.05,386.0
20120712:1500,566.0,424.57,275.0
20120712:1600,393.0,256.7,251.0
20120712:1700,306.0,372.7,156.0
20120712:1800,110.0,57.49,96.0
20120712:1900,41.0,114.65,31.0
20120712:2000,0.0,0.0,0.0
20120712:2100,0.0,0.0,0.0
20120712:2200,0.0,0.0,0.0
20120712:2300,0.0,0.0,0.0
20120713:0000,0.0,0.0,0.0
20120713:0100,0.0,0.0,0.0
20120713:0200,0.0,0.0,0.0
20120713:0300,0.0,0.0,0.0
20120713:0400,0.0,0.0,0.0
20120713:0500,106.0,326.66,54.0
20120713:0600,216.0,270.21,130.0
20120713:0700,322.0,227.49,214.0
20120713:0800,441.0,254.05,284.0
20120713:0900,336.0,27.09,316.0
20120713:1000,256.0,0.0,256.0
20120713:1100,368.0,13.65,356.0
20120713:1200,289.0,1.12,288.0
20120713:1300,268.0,0.0,268.0
20120713:1400,208.0,0.0,208.0
20120713:1500,124.0,0.0,124.0
20120713:1600,90.0,0.0,90.0
20120713:1700,49.0,0.0,49.0
20120713:1800,25.0,0.0,25.0
20120713:1900,5.0,0.0,5.0
20120713:2000,0.0,0.0,0.0
20120713:2100,0.0,0.0,0.0
20120713:2200,0.0,0.0,0.0
20120713:2300,0.0,0.0,0.0
20120714:0000,0.0,0.0,0.0
20120714:0100,0.0,0.0,0.0
20120714:0200,0.0,0.0,0.0
20120714:0300,0.0,0.0,0.0
20120714:0400,0.0,0.0,0.0
20120714:0500,15.0,0.0,15.0
20120714:0600,67.0,0.0,67.0
20120714:0700,218.0,40.18,199.0
20120714:0800,210.0,3.25,208.0
20120714:0900,203.0,0.0,203.0
20120714:1000,342.0,13.32,331.0
20120714:1100,348.0,9.12,340.0
20120714:1200,388.0,18.0,372.0
20120714:1300,159.0,0.0,159.0
20120714:1400,111.0,0.0,111.0
20120714:1500,75.0,0.0,75.0
20120714:1600,210.0,10.89,204.0
20120714:1700,34.0,0.0,34.0
20120714:1800,17.0,0.0,17.0
20120714:1900,40.0,131.06,29.0
20120714:2000,0.0,0.0,0.0
20120714:2100,0.0,0.0,0.0
20120714:2200,0.0,0.0,0.0
20120714:2300,0.0,0.0,0.0
20120715:0000,0.0,0.0,0.0
20120715:0100,0.0,0.0,0.0
20120715:0200,0.0,0.0,0.0
20120715:0300,0.0,0.0,0.0
20120715:0400,0.0,0.0,0.0
20120715:0500,50.0,12.93,48.0
20120715:0600,228.0,340.69,121.0
20120715:0700,278.0,129.54,217.0
20120715:0800,235.0,9.76,229.0
20120715:0900,508.0,209.5,354.0
20120715:1000,346.0,14.56,334.0
20120715:1100,796.0,563.7,302.0
20120715:1200,671.0,281.7,421.0
20120715:1300,758.0,513.47,318.0
20120715:1400,117.0,0.0,117.0
20120715:1500,573.0,454.57,263.0
20120715:1600,462.0,484.1,196.0
20120715:1700,341.0,562.29,117.0
20120715:1800,176.0,393.35,82.0
20120715:1900,11.0,0.0,11.0
20120715:2000,0.0,0.0,0.0
20120715:2100,0.0,0.0,0.0
20120715:2200,0.0,0.0,0.0
20120715:2300,0.0,0.0,0.0
20120716:0000,0.0,0.0,0.0
20120716:0100,0.0,0.0,0.0
20120716:0200,0.0,0.0,0.0
20120716:0300,0.0,0.0,0.0
20120716:0400,0.0,0.0,0.0
20120716:0500,58.0,39.39,52.0
20120716:0600,102.0,6.41,100.0
20120716:0700,142.0,2.13,141.0
20120716:0800,440.0,261.14,280.0
20120716:0900,215.0,0.0,215.0
20120716:1000,241.0,0.0,241.0
20120716:1100,604.0,195.43,433.0
20120716:1200,613.0,196.35,439.0
20120716:1300,602.0,213.86,419.0
20120716:1400,81.0,0.0,81.0
20120716:1500,405.0,113.12,328.0
20120716:1600,434.0,390.46,220.0
20120716:1700,206.0,80.64,174.0
20120716:1800,121.0,96.94,98.0
20120716:1900,28.0,37.39,25.0
20120716:2000,0.0,0.0,0.0
20120716:2100,0.0,0.0,0.0
20120716:2200,0.0,0.0,0.0
20120716:2300,0.0,0.0,0.0
20120717:0000,0.0,0.0,0.0
20120717:0100,0.0,0.0,0.0
20120717:0200,0.0,0.0,0.0
20120717:0300,0.0,0.0,0.0
20120717:0400,0.0,0.0,0.0
20120717:0500,96.0,300.18,51.0
20120717:0600,249.0,494.1,96.0
20120717:0700,420.0,646.86,118.0
20120717:0800,583.0,738.32,132.0
20120717:0900,607.0,425.0,296.0
20120717:1000,613.0,275.14,387.0
20120717:1100,765.0,494.5,333.0
20120717:1200,473.0,59.9,420.0
20120717:1300,533.0,127.57,424.0
20120717:1400,635.0,379.97,337.0
20120717:1500,442.0,167.82,328.0
20120717:1600,279.0,62.21,245.0
20120717:1700,180.0,40.49,164.0
20120717:1800,175.0,403.5,80.0
20120717:1900,41.0,178.97,27.0
20120717:2000,0.0,0.0,0.0
20120717:2100,0.0,0.0,0.0
20120717:2200,0.0,0.0,0.0
20120717:2300,0.0,0.0,0.0
20120718:0000,0.0,0.0,0.0
20120718:0100,0.0,0.0,0.0
20120718:0200,0.0,0.0,0.0
20120718:0300,0.0,0.0,0.0
20120718:0400,0.0,0.0,0.0
20120718:0500,71.0,101.74,56.0
20120718:0600,142.0,55.31,125.0
20120718:0700,325.0,258.19,205.0
20120718:0800,524.0,514.01,211.0
20120718:0900,639.0,517.78,261.0
20120718:1000,813.0,779.44,174.0
20120718:1100,892.0,854.2,147.0
20120718:1200,920.0,904.37,121.0
20120718:1300,879.0,879.2,129.0
20120718:1400,799.0,868.57,119.0
20120718:1500,668.0,796.66,128.0
20120718:1600,511.0,706.43,126.0
20120718:1700,346.0,622.69,101.0
20120718:1800,108.0,64.23,93.0
20120718:1900,18.0,0.0,18.0
20120718:2000,0.0,0.0,0.0
20120718:2100,0.0,0.0,0.0
20120718:2200,0.0,0.0,0.0
20120718:2300,0.0,0.0,0.0
20120719:0000,0.0,0.0,0.0
20120719:0100,0.0,0.0,0.0
20120719:0200,0.0,0.0,0.0
20120719:0300,0.0,0.0,0.0
20120719:0400,0.0,0.0,0.0
20120719:0500,65.0,75.9,54.0
20120719:0600,127.0,32.78,117.0
20120719:0700,318.0,244.25,205.0
20120719:0800,492.0,415.16,240.0
20120719:0900,708.0,746.97,164.0
20120719:1000,790.0,711.32,208.0
20120719:1100,841.0,699.47,232.0
20120719:1200,882.0,785.67,189.0
20120719:1300,815.0,682.22,234.0
20120719:1400,774.0,781.89,163.0
20120719:1500,612.0,592.94,211.0
20120719:1600,464.0,513.5,185.0
20120719:1700,297.0,367.7,153.0
20120719:1800,136.0,172.78,96.0
20120719:1900,26.0,40.59,23.0
20120719:2000,0.0,0.0,0.0
20120719:2100,0.0,0.0,0.0
20120719:2200,0.0,0.0,0.0
20120719:2300,0.0,0.0,0.0
20120720:0000,0.0,0.0,0.0
20120720:0100,0.0,0.0,0.0
20120720:0200,0.0,0.0,0.0
20120720:0300,0.0,0.0,0.0
20120720:0400,0.0,0.0,0.0
20120720:0500,13.0,0.0,13.0
20120720:0600,43.0,0.0,43.0
20120720:0700,82.0,0.0,82.0
20120720:0800,312.0,61.16,275.0
20120720:0900,326.0,24.78,308.0
20120720:1000,365.0,22.04,347.0
20120720:1100,402.0,26.46,379.0
20120720:1200,291.0,1.14,290.0
20120720:1300,544.0,142.33,423.0
20120720:1400,342.0,20.51,326.0
20120720:1500,376.0,84.49,319.0
20120720:1600,203.0,9.23,198.0
20120720:1700,99.0,0.0,99.0
20120720:1800,71.0,4.36,70.0
20120720:1900,25.0,41.9,22.0
20120720:2000,0.0,0.0,0.0
20120720:2100,0.0,0.0,0.0
20120720:2200,0.0,0.0,0.0
20120720:2300,0.0,0.0,0.0
20120721:0000,0.0,0.0,0.0
20120721:0100,0.0,0.0,0.0
20120721:0200,0.0,0.0,0.0
20120721:0300,0.0,0.0,0.0
20120721:0400,0.0,0.0,0.0
20120721:0500,8.0,0.0,8.0
20120721:0600,39.0,0.0,39.0
20120721:0700,95.0,0.0,95.0
20120721:0800,138.0,0.0,138.0
20120721:0900,267.0,5.52,263.0
20120721:1000,216.0,0.0,216.0
20120721:1100,358.0,11.53,348.0
20120721:1200,646.0,251.42,425.0
20120721:1300,405.0,33.0,377.0
20120721:1400,286.0,5.14,282.0
20120721:1500,330.0,43.09,301.0
20120721:1600,284.0,70.4,246.0
20120721:1700,253.0,208.93,172.0
20120721:1800,173.0,444.56,72.0
20120721:1900,34.0,159.01,23.0
20120721:2000,0.0,0.0,0.0
20120721:2100,0.0,0.0,0.0
20120721:2200,0.0,0.0,0.0
20120721:2300,0.0,0.0,0.0
20120722:0000,0.0,0.0,0.0
20120722:0100,0.0,0.0,0.0
20120722:0200,0.0,0.0,0.0
20120722:0300,0.0,0.0,0.0
20120722:0400,0.0,0.0,0.0
20120722:0500,92.0,350.31,44.0
