time(UTC),GHI,DNI,DHI
20070621:0700,407.0,559.8,143.0
20070621:0800,450.0,271.2,282.0
20070621:0900,655.0,524.79,264.0
20070621:1000,274.0,1.19,273.0
20070621:1100,624.0,201.71,443.0
20070621:1200,271.0,0.0,271.0
20070621:1300,272.0,0.0,272.0
20070621:1400,462.0,81.6,395.0
20070621:1500,605.0,455.12,278.0
20070621:1600,473.0,410.61,232.0
20070621:1700,173.0,18.38,165.0
20070621:1800,187.0,291.98,107.0
20070621:1900,66.0,236.95,39.0
20070621:2000,0.0,0.0,0.0
20070621:2100,0.0,0.0,0.0
20070621:2200,0.0,0.0,0.0
20070621:2300,0.0,0.0,0.0
20070622:0000,0.0,0.0,0.0
20070622:0100,0.0,0.0,0.0
20070622:0200,0.0,0.0,0.0
20070622:0300,0.0,0.0,0.0
20070622:0400,0.0,0.0,0.0
20070622:0500,9.0,0.0,9.0
20070622:0600,114.0,16.08,109.0
20070622:0700,292.0,161.35,216.0
20070622:0800,268.0,22.62,254.0
20070622:0900,459.0,128.92,363.0
20070622:1000,203.0,0.0,203.0
20070622:1100,129.0,0.0,129.0
20070622:1200,146.0,0.0,146.0
20070622:1300,287.0,1.13,286.0
20070622:1400,290.0,3.65,287.0
20070622:1500,562.0,344.97,314.0
20070622:1600,266.0,32.35,247.0
20070622:1700,76.0,0.0,76.0
20070622:1800,19.0,0.0,19.0
20070622:1900,45.0,52.41,39.0
20070622:2000,0.0,0.0,0.0
20070622:2100,0.0,0.0,0.0
20070622:2200,0.0,0.0,0.0
20070622:2300,0.0,0.0,0.0
20070623:0000,0.0,0.0,0.0
20070623:0100,0.0,0.0,0.0
20070623:0200,0.0,0.0,0.0
20070623:0300,0.0,0.0,0.0
20070623:0400,0.0,0.0,0.0
20070623:0500,9.0,0.0,9.0
20070623:0600,82.0,0.0,82.0
20070623:0700,118.0,0.0,118.0
20070623:0800,277.0,29.11,259.0
20070623:0900,509.0,200.22,360.0
20070623:1000,292.0,2.38,290.0
20070623:1100,120.0,0.0,120.0
20070623:1200,603.0,159.81,457.0
20070623:1300,468.0,56.32,418.0
20070623:1400,623.0,294.56,381.0
20070623:1500,507.0,230.8,341.0
20070623:1600,434.0,294.3,261.0
20070623:1700,198.0,38.96,181.0
20070623:1800,110.0,29.09,102.0
20070623:1900,58.0,139.24,42.0
20070623:2000,0.0,0.0,0.0
20070623:2100,0.0,0.0,0.0
20070623:2200,0.0,0.0,0.0
20070623:2300,0.0,0.0,0.0
20070624:0000,0.0,0.0,0.0
20070624:0100,0.0,0.0,0.0
20070624:0200,0.0,0.0,0.0
20070624:0300,0.0,0.0,0.0
20070624:0400,0.0,0.0,0.0
20070624:0500,36.0,0.0,36.0
20070624:0600,127.0,29.08,118.0
20070624:0700,399.0,528.01,151.0
20070624:0800,479.0,349.65,263.0
20070624:0900,505.0,194.98,360.0
20070624:1000,375.0,21.46,357.0
20070624:1100,724.0,363.54,398.0
20070624:1200,711.0,314.18,424.0
20070624:1300,322.0,3.38,319.0
20070624:1400,701.0,457.56,325.0
20070624:1500,672.0,655.99,200.0
20070624:1600,457.0,358.73,246.0
20070624:1700,217.0,61.83,190.0
20070624:1800,112.0,32.68,103.0
20070624:1900,51.0,86.77,41.0
20070624:2000,0.0,0.0,0.0
20070624:2100,0.0,0.0,0.0
20070624:2200,0.0,0.0,0.0
20070624:2300,0.0,0.0,0.0
20070625:0000,0.0,0.0,0.0
20070625:0100,0.0,0.0,0.0
20070625:0200,0.0,0.0,0.0
20070625:0300,0.0,0.0,0.0
20070625:0400,0.0,0.0,0.0
20070625:0500,99.0,352.81,47.0
20070625:0600,242.0,453.5,102.0
20070625:0700,354.0,347.62,191.0
20070625:0800,429.0,230.12,287.0
20070625:0900,550.0,275.88,345.0
20070625:1000,375.0,21.47,357.0
20070625:1100,912.0,836.64,162.0
20070625:1200,627.0,190.51,453.0
20070625:1300,888.0,790.63,186.0
20070625:1400,688.0,427.08,337.0
20070625:1500,738.0,905.89,86.0
20070625:1600,552.0,701.82,139.0
20070625:1700,325.0,336.37,178.0
20070625:1800,140.0,90.68,115.0
20070625:1900,25.0,0.0,25.0
20070625:2000,0.0,0.0,0.0
20070625:2100,0.0,0.0,0.0
20070625:2200,0.0,0.0,0.0
20070625:2300,0.0,0.0,0.0
20070626:0000,0.0,0.0,0.0
20070626:0100,0.0,0.0,0.0
20070626:0200,0.0,0.0,0.0
20070626:0300,0.0,0.0,0.0
20070626:0400,0.0,0.0,0.0
20070626:0500,53.0,27.31,49.0
20070626:0600,129.0,32.49,119.0
20070626:0700,218.0,42.73,198.0
20070626:0800,225.0,6.49,221.0
20070626:0900,376.0,49.83,339.0
20070626:1000,451.0,64.45,397.0
20070626:1100,468.0,53.57,420.0
20070626:1200,409.0,20.81,390.0
20070626:1300,144.0,0.0,144.0
20070626:1400,476.0,92.47,400.0
20070626:1500,271.0,6.95,266.0
20070626:1600,344.0,113.81,277.0
20070626:1700,345.0,418.52,162.0
20070626:1800,98.0,14.5,94.0
20070626:1900,12.0,0.0,12.0
20070626:2000,0.0,0.0,0.0
20070626:2100,0.0,0.0,0.0
20070626:2200,0.0,0.0,0.0
20070626:2300,0.0,0.0,0.0
20070627:0000,0.0,0.0,0.0
20070627:0100,0.0,0.0,0.0
20070627:0200,0.0,0.0,0.0
20070627:0300,0.0,0.0,0.0
20070627:0400,0.0,0.0,0.0
20070627:0500,16.0,0.0,16.0
20070627:0600,144.0,58.66,126.0
20070627:0700,426.0,680.72,108.0
20070627:0800,573.0,677.49,156.0
20070627:0900,545.0,268.28,346.0
20070627:1000,821.0,746.41,196.0
20070627:1100,114.0,0.0,114.0
20070627:1200,637.0,202.65,452.0
20070627:1300,739.0,408.9,376.0
20070627:1400,384.0,29.2,360.0
20070627:1500,456.0,147.22,350.0
20070627:1600,329.0,93.41,274.0
20070627:1700,201.0,41.15,183.0
20070627:1800,172.0,206.49,115.0
20070627:1900,31.0,8.64,30.0
20070627:2000,0.0,0.0,0.0
20070627:2100,0.0,0.0,0.0
20070627:2200,0.0,0.0,0.0
20070627:2300,0.0,0.0,0.0
20070628:0000,0.0,0.0,0.0
20070628:0100,0.0,0.0,0.0
20070628:0200,0.0,0.0,0.0
20070628:0300,0.0,0.0,0.0
20070628:0400,0.0,0.0,0.0
20070628:0500,29.0,0.0,29.0
20070628:0600,109.0,13.08,105.0
20070628:0700,208.0,34.32,192.0
20070628:0800,319.0,63.45,280.0
20070628:0900,386.0,58.03,343.0
20070628:1000,212.0,0.0,212.0
20070628:1100,300.0,1.12,299.0
20070628:1200,162.0,0.0,162.0
20070628:1300,530.0,103.65,438.0
20070628:1400,207.0,0.0,207.0
20070628:1500,581.0,388.88,301.0
20070628:1600,385.0,183.39,277.0
20070628:1700,395.0,669.74,102.0
20070628:1800,213.0,449.15,89.0
20070628:1900,38.0,25.93,35.0
20070628:2000,0.0,0.0,0.0
20070628:2100,0.0,0.0,0.0
20070628:2200,0.0,0.0,0.0
20070628:2300,0.0,0.0,0.0
20070629:0000,0.0,0.0,0.0
20070629:0100,0.0,0.0,0.0
20070629:0200,0.0,0.0,0.0
20070629:0300,0.0,0.0,0.0
20070629:0400,0.0,0.0,0.0
20070629:0500,21.0,0.0,21.0
20070629:0600,103.0,9.85,100.0
20070629:0700,170.0,8.6,166.0
20070629:0800,293.0,40.74,268.0
20070629:0900,236.0,1.35,235.0
20070629:1000,277.0,1.2,276.0
20070629:1100,448.0,42.47,410.0
20070629:1200,423.0,26.31,399.0
20070629:1300,342.0,6.76,336.0
20070629:1400,423.0,51.11,381.0
20070629:1500,209.0,0.0,209.0
20070629:1600,371.0,156.22,279.0
20070629:1700,218.0,61.72,191.0
20070629:1800,37.0,0.0,37.0
20070629:1900,45.0,51.93,39.0
20070629:2000,0.0,0.0,0.0
20070629:2100,0.0,0.0,0.0
20070629:2200,0.0,0.0,0.0
20070629:2300,0.0,0.0,0.0
20070630:0000,0.0,0.0,0.0
20070630:0100,0.0,0.0,0.0
20070630:0200,0.0,0.0,0.0
20070630:0300,0.0,0.0,0.0
20070630:0400,0.0,0.0,0.0
20070630:0500,55.0,42.26,49.0
20070630:0600,214.0,313.05,119.0
20070630:0700,328.0,273.69,201.0
20070630:0800,477.0,355.79,259.0
20070630:0900,490.0,175.82,360.0
20070630:1000,309.0,4.79,305.0
20070630:1100,443.0,39.14,408.0
20070630:1200,651.0,222.62,448.0
20070630:1300,710.0,353.96,396.0
20070630:1400,589.0,234.9,396.0
20070630:1500,548.0,311.16,324.0
20070630:1600,406.0,225.87,273.0
20070630:1700,191.0,32.01,177.0
20070630:1800,164.0,173.98,116.0
20070630:1900,29.0,8.67,28.0
20070630:2000,0.0,0.0,0.0
20070630:2100,0.0,0.0,0.0
20070630:2200,0.0,0.0,0.0
20070630:2300,0.0,0.0,0.0
20090701:0000,0.0,0.0,0.0
20090701:0100,0.0,0.0,0.0
20090701:0200,0.0,0.0,0.0
20090701:0300,0.0,0.0,0.0
20090701:0400,0.0,0.0,0.0
20090701:0500,78.0,177.76,53.0
20090701:0600,244.0,506.27,91.0
20090701:0700,414.0,639.49,118.0
20090701:0800,593.0,784.72,113.0
20090701:0900,745.0,857.15,112.0
20090701:1000,856.0,880.58,121.0
20090701:1100,932.0,916.46,113.0
20090701:1200,974.0,991.84,70.0
20090701:1300,928.0,929.19,104.0
20090701:1400,820.0,802.29,161.0
20090701:1500,712.0,807.25,131.0
20090701:1600,561.0,745.72,122.0
20090701:1700,202.0,43.46,183.0
20090701:1800,85.0,3.63,84.0
20090701:1900,16.0,0.0,16.0
20090701:2000,0.0,0.0,0.0
20090701:2100,0.0,0.0,0.0
20090701:2200,0.0,0.0,0.0
20090701:2300,0.0,0.0,0.0
20090702:0000,0.0,0.0,0.0
20090702:0100,0.0,0.0,0.0
20090702:0200,0.0,0.0,0.0
20090702:0300,0.0,0.0,0.0
20090702:0400,0.0,0.0,0.0
20090702:0500,8.0,0.0,8.0
20090702:0600,117.0,23.27,110.0
20090702:0700,342.0,327.09,191.0
20090702:0800,329.0,76.98,282.0
20090702:0900,557.0,301.0,335.0
20090702:1000,327.0,8.39,320.0
20090702:1100,452.0,44.79,412.0
20090702:1200,626.0,191.01,452.0
20090702:1300,891.0,808.87,174.0
20090702:1400,857.0,936.53,88.0
20090702:1500,640.0,554.55,241.0
20090702:1600,487.0,453.72,220.0
20090702:1700,354.0,459.97,153.0
20090702:1800,203.0,384.97,97.0
20090702:1900,49.0,78.55,40.0
20090702:2000,0.0,0.0,0.0
20090702:2100,0.0,0.0,0.0
20090702:2200,0.0,0.0,0.0
20090702:2300,0.0,0.0,0.0
20090703:0000,0.0,0.0,0.0
20090703:0100,0.0,0.0,0.0
20090703:0200,0.0,0.0,0.0
20090703:0300,0.0,0.0,0.0
20090703:0400,0.0,0.0,0.0
20090703:0500,88.0,297.61,47.0
20090703:0600,249.0,571.0,78.0
20090703:0700,426.0,719.01,95.0
20090703:0800,462.0,326.53,263.0
20090703:0900,654.0,548.5,250.0
20090703:1000,816.0,750.26,191.0
20090703:1100,880.0,754.19,207.0
20090703:1200,943.0,890.81,132.0
20090703:1300,854.0,698.65,235.0
20090703:1400,772.0,655.48,234.0
20090703:1500,658.0,613.18,217.0
20090703:1600,521.0,578.05,181.0
20090703:1700,350.0,442.0,157.0
20090703:1800,149.0,120.03,116.0
20090703:1900,64.0,210.41,40.0
20090703:2000,0.0,0.0,0.0
20090703:2100,0.0,0.0,0.0
20090703:2200,0.0,0.0,0.0
20090703:2300,0.0,0.0,0.0
20090704:0000,0.0,0.0,0.0
20090704:0100,0.0,0.0,0.0
20090704:0200,0.0,0.0,0.0
20090704:0300,0.0,0.0,0.0
20090704:0400,0.0,0.0,0.0
20090704:0500,91.0,359.73,42.0
20090704:0600,239.0,503.34,89.0
20090704:0700,414.0,660.12,111.0
20090704:0800,586.0,769.45,118.0
20090704:0900,731.0,813.05,133.0
20090704:1000,620.0,273.98,392.0
20090704:1100,662.0,265.81,425.0
20090704:1200,546.0,105.52,450.0
20090704:1300,700.0,337.66,401.0
20090704:1400,725.0,524.15,295.0
20090704:1500,526.0,267.1,334.0
20090704:1600,498.0,493.35,208.0
20090704:1700,293.0,229.23,193.0
20090704:1800,141.0,94.74,115.0
20090704:1900,55.0,123.41,41.0
20090704:2000,0.0,0.0,0.0
20090704:2100,0.0,0.0,0.0
20090704:2200,0.0,0.0,0.0
20090704:2300,0.0,0.0,0.0
20090705:0000,0.0,0.0,0.0
20090705:0100,0.0,0.0,0.0
20090705:0200,0.0,0.0,0.0
20090705:0300,0.0,0.0,0.0
20090705:0400,0.0,0.0,0.0
20090705:0500,88.0,334.35,43.0
20090705:0600,245.0,556.53,80.0
20090705:0700,410.0,646.85,114.0
20090705:0800,499.0,439.89,232.0
20090705:0900,452.0,129.36,357.0
20090705:1000,562.0,185.27,408.0
20090705:1100,808.0,562.39,307.0
20090705:1200,644.0,216.68,447.0
20090705:1300,438.0,39.55,403.0
20090705:1400,253.0,0.0,253.0
20090705:1500,271.0,6.96,266.0
20090705:1600,440.0,313.26,256.0
20090705:1700,343.0,415.38,162.0
20090705:1800,135.0,80.34,113.0
20090705:1900,46.0,62.1,39.0
20090705:2000,0.0,0.0,0.0
20090705:2100,0.0,0.0,0.0
20090705:2200,0.0,0.0,0.0
20090705:2300,0.0,0.0,0.0
20090706:0000,0.0,0.0,0.0
20090706:0100,0.0,0.0,0.0
20090706:0200,0.0,0.0,0.0
20090706:0300,0.0,0.0,0.0
20090706:0400,0.0,0.0,0.0
20090706:0500,72.0,173.07,49.0
20090706:0600,237.0,508.68,87.0
20090706:0700,345.0,355.16,183.0
20090706:0800,501.0,449.1,229.0
20090706:0900,289.0,9.55,282.0
20090706:1000,438.0,57.81,390.0
20090706:1100,426.0,32.58,397.0
20090706:1200,451.0,39.63,415.0
20090706:1300,699.0,338.08,400.0
20090706:1400,347.0,15.87,334.0
20090706:1500,209.0,0.0,209.0
20090706:1600,195.0,3.41,193.0
20090706:1700,313.0,296.44,184.0
20090706:1800,159.0,157.41,116.0
20090706:1900,41.0,35.74,37.0
20090706:2000,0.0,0.0,0.0
20090706:2100,0.0,0.0,0.0
20090706:2200,0.0,0.0,0.0
20090706:2300,0.0,0.0,0.0
20090707:0000,0.0,0.0,0.0
20090707:0100,0.0,0.0,0.0
20090707:0200,0.0,0.0,0.0
20090707:0300,0.0,0.0,0.0
20090707:0400,0.0,0.0,0.0
20090707:0500,27.0,0.0,27.0
20090707:0600,131.0,47.75,117.0
20090707:0700,395.0,578.51,132.0
20090707:0800,550.0,630.49,169.0
20090707:0900,416.0,90.16,350.0
20090707:1000,691.0,422.08,341.0
20090707:1100,599.0,177.7,441.0
20090707:1200,869.0,677.51,254.0
20090707:1300,476.0,62.23,421.0
20090707:1400,505.0,124.57,403.0
20090707:1500,594.0,429.37,286.0
20090707:1600,225.0,10.23,219.0
20090707:1700,372.0,556.98,130.0
20090707:1800,201.0,385.48,96.0
20090707:1900,65.0,252.25,37.0
20090707:2000,0.0,0.0,0.0
20090707:2100,0.0,0.0,0.0
20090707:2200,0.0,0.0,0.0
20090707:2300,0.0,0.0,0.0
20090708:0000,0.0,0.0,0.0
20090708:0100,0.0,0.0,0.0
20090708:0200,0.0,0.0,0.0
20090708:0300,0.0,0.0,0.0
20090708:0400,0.0,0.0,0.0
20090708:0500,78.0,255.25,45.0
20090708:0600,236.0,524.87,83.0
20090708:0700,407.0,655.58,110.0
20090708:0800,583.0,779.59,113.0
20090708:0900,692.0,691.0,187.0
20090708:1000,577.0,210.11,403.0
20090708:1100,782.0,505.51,333.0
20090708:1200,825.0,565.64,312.0
20090708:1300,919.0,912.75,113.0
20090708:1400,474.0,94.11,397.0
20090708:1500,630.0,533.0,248.0
20090708:1600,170.0,0.0,170.0
20090708:1700,235.0,92.22,195.0
20090708:1800,170.0,209.93,113.0
20090708:1900,21.0,0.0,21.0
20090708:2000,0.0,0.0,0.0
20090708:2100,0.0,0.0,0.0
20090708:2200,0.0,0.0,0.0
20090708:2300,0.0,0.0,0.0
20090709:0000,0.0,0.0,0.0
20090709:0100,0.0,0.0,0.0
20090709:0200,0.0,0.0,0.0
20090709:0300,0.0,0.0,0.0
20090709:0400,0.0,0.0,0.0
20090709:0500,33.0,7.85,32.0
20090709:0600,177.0,186.39,123.0
20090709:0700,274.0,150.64,206.0
20090709:0800,553.0,653.46,160.0
20090709:0900,515.8,345.97,263.4
20090709:1000,563.45,330.16,290.4
20090709:1100,307.0,2.25,305.0
20090709:1200,728.0,358.68,403.0
20090709:1300,868.0,751.45,205.0
20090709:1400,706.0,480.77,313.0
20090709:1500,494.0,212.3,342.0
20090709:1600,218.0,8.55,213.0
20090709:1700,293.6,337.38,147.55
20090709:1800,170.8,302.34,89.0
20090709:1900,47.3,114.35,34.85
20090709:2000,0.0,0.0,0.0
20090709:2100,0.0,0.0,0.0
20090709:2200,0.0,0.0,0.0
20090709:2300,0.0,0.0,0.0
20090710:0000,0.0,0.0,0.0
20090710:0100,0.0,0.0,0.0
20090710:0200,0.0,0.0,0.0
20090710:0300,0.0,0.0,0.0
20090710:0400,0.0,0.0,0.0
20090710:0500,36.0,7.97,35.0
20090710:0600,117.0,27.79,109.0
20090710:0700,243.0,91.17,202.0
20090710:0800,574.0,751.79,123.0
20090710:0900,519.0,240.32,344.0
20090710:1000,278.0,1.21,277.0
20090710:1100,477.0,63.19,421.0
20090710:1200,543.0,104.95,448.0
20090710:1300,493.0,76.01,426.0
20090710:1400,521.0,144.49,403.0
20090710:1500,383.0,67.11,335.0
20090710:1600,295.0,56.51,262.0
20090710:1700,215.0,62.5,188.0
20090710:1800,133.0,77.92,112.0
20090710:1900,44.0,65.02,37.0
20090710:2000,0.0,0.0,0.0
20090710:2100,0.0,0.0,0.0
20090710:2200,0.0,0.0,0.0
20090710:2300,0.0,0.0,0.0
20090711:0000,0.0,0.0,0.0
20090711:0100,0.0,0.0,0.0
20090711:0200,0.0,0.0,0.0
20090711:0300,0.0,0.0,0.0
20090711:0400,0.0,0.0,0.0
20090711:0500,55.0,81.06,45.0
20090711:0600,192.0,269.26,115.0
20090711:0700,269.0,145.1,204.0
20090711:0800,357.0,123.68,283.0
20090711:0900,548.0,299.94,330.0
20090711:1000,553.0,178.26,406.0
20090711:1100,839.0,659.76,255.0
20090711:1200,856.0,651.37,267.0
20090711:1300,719.0,382.69,382.0
20090711:1400,319.0,8.58,312.0
20090711:1500,563.0,355.57,309.0
20090711:1600,390.0,202.38,272.0
20090711:1700,400.0,740.23,81.0
20090711:1800,194.0,361.47,97.0
20090711:1900,38.0,37.61,34.0
20090711:2000,0.0,0.0,0.0
20090711:2100,0.0,0.0,0.0
20090711:2200,0.0,0.0,0.0
20090711:2300,0.0,0.0,0.0
20090712:0000,0.0,0.0,0.0
20090712:0100,0.0,0.0,0.0
20090712:0200,0.0,0.0,0.0
20090712:0300,0.0,0.0,0.0
20090712:0400,0.0,0.0,0.0
20090712:0500,15.0,0.0,15.0
20090712:0600,79.0,0.0,79.0
20090712:0700,138.0,2.24,137.0
20090712:0800,180.0,0.0,180.0
20090712:0900,312.0,19.3,298.0
20090712:1000,327.0,9.72,319.0
20090712:1100,533.0,108.59,437.0
20090712:1200,897.0,771.66,200.0
20090712:1300,824.0,633.19,267.0
20090712:1400,737.0,569.38,273.0
20090712:1500,717.0,848.02,112.0
20090712:1600,555.0,743.89,122.0
20090712:1700,389.0,676.99,98.0
20090712:1800,213.0,501.69,79.0
20090712:1900,62.0,247.79,36.0
20090712:2000,0.0,0.0,0.0
20090712:2100,0.0,0.0,0.0
20090712:2200,0.0,0.0,0.0
20090712:2300,0.0,0.0,0.0
20090713:0000,0.0,0.0,0.0
20090713:0100,0.0,0.0,0.0
20090713:0200,0.0,0.0,0.0
20090713:0300,0.0,0.0,0.0
20090713:0400,0.0,0.0,0.0
20090713:0500,51.0,67.17,43.0
20090713:0600,93.0,7.09,91.0
20090713:0700,310.0,263.31,193.0
20090713:0800,268.0,30.25,250.0
20090713:0900,380.0,60.78,336.0
20090713:1000,295.0,3.65,292.0
20090713:1100,408.0,26.05,385.0
20090713:1200,154.0,0.0,154.0
20090713:1300,117.0,0.0,117.0
20090713:1400,358.0,20.89,341.0
20090713:1500,344.0,39.3,316.0
20090713:1600,349.0,127.37,275.0
20090713:1700,216.0,65.32,188.0
20090713:1800,72.0,0.0,72.0
20090713:1900,49.0,116.04,37.0
20090713:2000,0.0,0.0,0.0
20090713:2100,0.0,0.0,0.0
20090713:2200,0.0,0.0,0.0
20090713:2300,0.0,0.0,0.0
20090714:0000,0.0,0.0,0.0
20090714:0100,0.0,0.0,0.0
20090714:0200,0.0,0.0,0.0
20090714:0300,0.0,0.0,0.0
20090714:0400,0.0,0.0,0.0
20090714:0500,64.0,188.24,42.0
20090714:0600,218.0,460.83,89.0
20090714:0700,394.0,637.36,112.0
20090714:0800,512.0,525.81,200.0
20090714:0900,691.0,714.29,175.0
20090714:1000,194.0,0.0,194.0
20090714:1100,508.0,87.33,431.0
20090714:1200,753.0,413.94,380.0
20090714:1300,716.0,381.71,381.0
20090714:1400,574.0,222.65,393.0
20090714:1500,469.0,175.72,344.0
20090714:1600,342.0,119.0,273.0
20090714:1700,273.0,187.19,193.0
20090714:1800,200.0,423.74,88.0
20090714:1900,57.0,216.13,35.0
20090714:2000,0.0,0.0,0.0
20090714:2100,0.0,0.0,0.0
20090714:2200,0.0,0.0,0.0
20090714:2300,0.0,0.0,0.0
20090715:0000,0.0,0.0,0.0
20090715:0100,0.0,0.0,0.0
20090715:0200,0.0,0.0,0.0
20090715:0300,0.0,0.0,0.0
20090715:0400,0.0,0.0,0.0
20090715:0500,56.0,130.91,41.0
20090715:0600,219.0,485.96,84.0
20090715:0700,374.0,540.28,136.0
20090715:0800,505.0,505.39,206.0
20090715:0900,405.0,86.01,343.0
20090715:1000,669.0,391.78,348.0
20090715:1100,784.0,525.88,321.0
20090715:1200,756.0,424.48,374.0
20090715:1300,613.0,207.64,431.0
20090715:1400,539.0,172.45,399.0
20090715:1500,588.0,428.05,284.0
20090715:1600,413.0,260.97,262.0
20090715:1700,297.0,267.61,183.0
20090715:1800,159.0,186.47,110.0
20090715:1900,46.0,99.93,36.0
20090715:2000,0.0,0.0,0.0
20090715:2100,0.0,0.0,0.0
20090715:2200,0.0,0.0,0.0
20090715:2300,0.0,0.0,0.0
20090716:0000,0.0,0.0,0.0
20090716:0100,0.0,0.0,0.0
20090716:0200,0.0,0.0,0.0
20090716:0300,0.0,0.0,0.0
20090716:0400,0.0,0.0,0.0
20090716:0500,43.0,53.46,37.0
20090716:0600,219.0,500.68,81.0
20090716:0700,392.0,647.63,108.0
20090716:0800,571.0,786.68,107.0
20090716:0900,716.0,821.73,125.0
20090716:1000,820.0,816.74,152.0
20090716:1100,902.0,866.78,140.0
20090716:1200,930.0,887.93,132.0
20090716:1300,565.0,148.51,435.0
20090716:1400,606.0,280.02,379.0
20090716:1500,547.0,330.05,313.0
20090716:1600,426.0,296.22,255.0
20090716:1700,235.0,103.64,191.0
20090716:1800,166.0,222.1,108.0
20090716:1900,60.0,284.99,32.0
20090716:2000,0.0,0.0,0.0
20090716:2100,0.0,0.0,0.0
20090716:2200,0.0,0.0,0.0
20090716:2300,0.0,0.0,0.0
20090717:0000,0.0,0.0,0.0
20090717:0100,0.0,0.0,0.0
20090717:0200,0.0,0.0,0.0
20090717:0300,0.0,0.0,0.0
20090717:0400,0.0,0.0,0.0
20090717:0500,61.0,200.31,39.0
20090717:0600,33.0,0.0,33.0
20090717:0700,71.0,0.0,71.0
20090717:0800,93.0,0.0,93.0
20090717:0900,133.0,0.0,133.0
20090717:1000,416.0,49.0,376.0
20090717:1100,548.0,127.6,436.0
20090717:1200,411.0,24.51,389.0
20090717:1300,527.0,108.68,432.0
20090717:1400,204.0,0.0,204.0
20090717:1500,190.0,0.0,190.0
20090717:1600,448.0,361.19,240.0
20090717:1700,146.0,7.09,143.0
20090717:1800,168.0,239.0,106.0
20090717:1900,28.0,10.38,27.0
20090717:2000,0.0,0.0,0.0
20090717:2100,0.0,0.0,0.0
20090717:2200,0.0,0.0,0.0
20090717:2300,0.0,0.0,0.0
20090718:0000,0.0,0.0,0.0
20090718:0100,0.0,0.0,0.0
20090718:0200,0.0,0.0,0.0
20090718:0300,0.0,0.0,0.0
20090718:0400,0.0,0.0,0.0
20090718:0500,58.0,186.28,38.0
20090718:0600,215.0,494.26,81.0
20090718:0700,208.0,52.95,185.0
20090718:0800,491.0,472.62,214.0
20090718:0900,597.0,438.63,283.0
20090718:1000,296.0,4.91,292.0
20090718:1100,342.0,7.99,335.0
20090718:1200,230.0,0.0,230.0
20090718:1300,199.0,0.0,199.0
20090718:1400,316.0,8.66,309.0
20090718:1500,224.0,1.42,223.0
20090718:1600,175.0,1.74,174.0
20090718:1700,141.0,4.75,139.0
20090718:1800,96.0,19.41,91.0
20090718:1900,21.0,0.0,21.0
20090718:2000,0.0,0.0,0.0
20090718:2100,0.0,0.0,0.0
20090718:2200,0.0,0.0,0.0
20090718:2300,0.0,0.0,0.0
20090719:0000,0.0,0.0,0.0
20090719:0100,0.0,0.0,0.0
20090719:0200,0.0,0.0,0.0
20090719:0300,0.0,0.0,0.0
20090719:0400,0.0,0.0,0.0
20090719:0500,31.0,9.54,30.0
20090719:0600,162.0,182.3,113.0
20090719:0700,296.0,247.53,189.0
20090719:0800,251.0,22.25,238.0
20090719:0900,639.0,565.72,235.0
20090719:1000,97.0,0.0,97.0
20090719:1100,199.0,0.0,199.0
20090719:1200,771.0,463.81,356.0
20090719:1300,734.0,430.29,359.0
20090719:1400,582.0,242.95,386.0
20090719:1500,475.0,192.95,339.0
20090719:1600,248.0,24.44,234.0
20090719:1700,240.0,119.16,190.0
20090719:1800,98.0,23.47,92.0
20090719:1900,24.0,10.85,23.0
20090719:2000,0.0,0.0,0.0
20090719:2100,0.0,0.0,0.0
20090719:2200,0.0,0.0,0.0
20090719:2300,0.0,0.0,0.0
20090720:0000,0.0,0.0,0.0
20090720:0100,0.0,0.0,0.0
20090720:0200,0.0,0.0,0.0
20090720:0300,0.0,0.0,0.0
20090720:0400,0.0,0.0,0.0
20090720:0500,51.0,146.66,36.0
20090720:0600,213.0,510.51,77.0
20090720:0700,340.0,420.84,159.0
20090720:0800,453.0,360.7,243.0
20090720:0900,593.0,437.99,281.0
20090720:1000,747.0,603.69,257.0
20090720:1100,759.0,482.02,338.0
20090720:1200,873.0,728.74,222.0
20090720:1300,865.0,778.07,188.0
20090720:1400,807.0,813.37,152.0
20090720:1500,682.0,747.87,156.0
20090720:1600,446.0,367.68,236.0
20090720:1700,306.0,320.74,172.0
20090720:1800,124.0,74.91,105.0
20090720:1900,53.0,255.68,30.0
20090720:2000,0.0,0.0,0.0
20090720:2100,0.0,0.0,0.0
20090720:2200,0.0,0.0,0.0
20090720:2300,0.0,0.0,0.0
20090721:0000,0.0,0.0,0.0
20090721:0100,0.0,0.0,0.0
20090721:0200,0.0,0.0,0.0
20090721:0300,0.0,0.0,0.0
20090721:0400,0.0,0.0,0.0
20090721:0500,16.0,0.0,16.0
20090721:0600,153.0,159.11,111.0
20090721:0700,296.0,259.42,185.0
20090721:0800,482.0,460.2,215.0
20090721:0900,610.0,488.37,263.0
20090721:1000,623.0,311.11,371.0
20090721:1100,647.0,263.81,417.0
20090721:1200,635.4,362.51,312.1
20090721:1300,588.7,300.88,327.35
20090721:1400,557.95,362.29,266.75
20090721:1500,598.0,477.4,263.0
20090721:1600,495.0,540.91,187.0
20090721:1700,177.0,28.86,165.0
20090721:1800,113.0,51.68,100.0
20090721:1900,25.0,11.41,24.0
20090721:2000,0.0,0.0,0.0
20090721:2100,0.0,0.0,0.0
