time(UTC),GHI,DNI,DHI
20100621:0700,430.0,664.15,117.0
20100621:0800,580.0,631.63,182.0
20100621:0900,644.0,438.19,309.0
20100621:1000,877.0,814.73,172.0
20100621:1100,638.0,187.97,464.0
20100621:1200,827.0,483.31,372.0
20100621:1300,631.0,193.08,455.0
20100621:1400,605.0,236.27,407.0
20100621:1500,334.0,28.93,313.0
20100621:1600,399.0,217.9,272.0
20100621:1700,318.0,363.15,166.0
20100621:1800,81.0,12.28,78.0
20100621:1900,15.0,0.0,15.0
20100621:2000,0.0,0.0,0.0
20100621:2100,0.0,0.0,0.0
20100621:2200,0.0,0.0,0.0
20100621:2300,0.0,0.0,0.0
20100622:0000,0.0,0.0,0.0
20100622:0100,0.0,0.0,0.0
20100622:0200,0.0,0.0,0.0
20100622:0300,0.0,0.0,0.0
20100622:0400,0.0,0.0,0.0
20100622:0500,43.0,0.0,43.0
20100622:0600,243.0,516.56,89.0
20100622:0700,427.0,650.22,121.0
20100622:0800,612.0,765.66,130.0
20100622:0900,766.0,808.87,148.0
20100622:1000,886.0,845.11,155.0
20100622:1100,964.0,881.72,148.0
20100622:1200,988.0,902.92,138.0
20100622:1300,931.0,828.16,176.0
20100622:1400,858.0,851.72,144.0
20100622:1500,717.0,777.9,152.0
20100622:1600,558.0,740.59,126.0
20100622:1700,372.0,625.18,110.0
20100622:1800,184.0,416.7,82.0
20100622:1900,23.0,0.0,23.0
20100622:2000,0.0,0.0,0.0
20100622:2100,0.0,0.0,0.0
20100622:2200,0.0,0.0,0.0
20100622:2300,0.0,0.0,0.0
20100623:0000,0.0,0.0,0.0
20100623:0100,0.0,0.0,0.0
20100623:0200,0.0,0.0,0.0
20100623:0300,0.0,0.0,0.0
20100623:0400,0.0,0.0,0.0
20100623:0500,43.0,0.0,43.0
20100623:0600,239.0,487.65,94.0
20100623:0700,424.0,638.47,124.0
20100623:0800,608.0,750.55,136.0
20100623:0900,765.0,808.12,148.0
20100623:1000,876.0,814.26,172.0
20100623:1100,948.0,833.3,177.0
20100623:1200,967.0,838.18,178.0
20100623:1300,926.0,812.72,185.0
20100623:1400,826.0,745.36,201.0
20100623:1500,670.0,613.78,224.0
20100623:1600,504.0,517.36,202.0
20100623:1700,319.0,364.7,166.0
20100623:1800,173.0,334.39,91.0
20100623:1900,23.0,0.0,23.0
20100623:2000,0.0,0.0,0.0
20100623:2100,0.0,0.0,0.0
20100623:2200,0.0,0.0,0.0
20100623:2300,0.0,0.0,0.0
20100624:0000,0.0,0.0,0.0
20100624:0100,0.0,0.0,0.0
20100624:0200,0.0,0.0,0.0
20100624:0300,0.0,0.0,0.0
20100624:0400,0.0,0.0,0.0
20100624:0500,42.0,0.0,42.0
20100624:0600,243.0,526.15,87.0
20100624:0700,425.0,650.21,120.0
20100624:0800,607.0,749.79,136.0
20100624:0900,756.0,778.58,162.0
20100624:1000,880.0,829.71,163.0
20100624:1100,953.0,848.68,168.0
20100624:1200,988.0,903.09,138.0
20100624:1300,947.0,876.3,148.0
20100624:1400,868.0,883.51,127.0
20100624:1500,718.0,778.62,152.0
20100624:1600,565.0,768.73,116.0
20100624:1700,387.0,712.07,88.0
20100624:1800,178.0,370.55,87.0
20100624:1900,9.0,0.0,9.0
20100624:2000,0.0,0.0,0.0
20100624:2100,0.0,0.0,0.0
20100624:2200,0.0,0.0,0.0
20100624:2300,0.0,0.0,0.0
20100625:0000,0.0,0.0,0.0
20100625:0100,0.0,0.0,0.0
20100625:0200,0.0,0.0,0.0
20100625:0300,0.0,0.0,0.0
20100625:0400,0.0,0.0,0.0
20100625:0500,43.0,0.0,43.0
20100625:0600,237.0,487.19,93.0
20100625:0700,424.0,649.26,120.0
20100625:0800,607.0,749.1,137.0
20100625:0900,764.0,808.08,148.0
20100625:1000,884.0,845.21,154.0
20100625:1100,952.0,848.96,167.0
20100625:1200,880.0,605.69,310.0
20100625:1300,263.0,0.0,263.0
20100625:1400,175.0,0.0,175.0
20100625:1500,225.0,0.0,225.0
20100625:1600,152.0,0.0,152.0
20100625:1700,151.0,9.52,147.0
20100625:1800,172.0,325.39,92.0
20100625:1900,23.0,0.0,23.0
20100625:2000,0.0,0.0,0.0
20100625:2100,0.0,0.0,0.0
20100625:2200,0.0,0.0,0.0
20100625:2300,0.0,0.0,0.0
20100626:0000,0.0,0.0,0.0
20100626:0100,0.0,0.0,0.0
20100626:0200,0.0,0.0,0.0
20100626:0300,0.0,0.0,0.0
20100626:0400,0.0,0.0,0.0
20100626:0500,33.0,0.0,33.0
20100626:0600,137.0,54.31,121.0
20100626:0700,367.0,393.74,183.0
20100626:0800,304.0,43.09,277.0
20100626:0900,296.0,7.88,290.0
20100626:1000,157.0,0.0,157.0
20100626:1100,173.0,0.0,173.0
20100626:1200,157.0,0.0,157.0
20100626:1300,647.0,213.87,452.0
20100626:1400,229.0,0.0,229.0
20100626:1500,264.0,5.5,260.0
20100626:1600,64.0,0.0,64.0
20100626:1700,135.0,2.38,134.0
20100626:1800,89.0,16.26,85.0
20100626:1900,22.0,0.0,22.0
20100626:2000,0.0,0.0,0.0
20100626:2100,0.0,0.0,0.0
20100626:2200,0.0,0.0,0.0
20100626:2300,0.0,0.0,0.0
20100627:0000,0.0,0.0,0.0
20100627:0100,0.0,0.0,0.0
20100627:0200,0.0,0.0,0.0
20100627:0300,0.0,0.0,0.0
20100627:0400,0.0,0.0,0.0
20100627:0500,26.0,0.0,26.0
20100627:0600,101.0,10.22,98.0
20100627:0700,183.0,15.01,176.0
20100627:0800,326.0,62.32,287.0
20100627:0900,440.0,93.31,369.0
20100627:1000,496.0,85.79,422.0
20100627:1100,226.0,0.0,226.0
20100627:1200,416.0,18.07,399.0
20100627:1300,431.0,29.62,404.0
20100627:1400,336.0,9.54,328.0
20100627:1500,288.0,9.62,281.0
20100627:1600,80.0,0.0,80.0
20100627:1700,102.0,0.0,102.0
20100627:1800,17.0,0.0,17.0
20100627:1900,17.0,0.0,17.0
20100627:2000,0.0,0.0,0.0
20100627:2100,0.0,0.0,0.0
20100627:2200,0.0,0.0,0.0
20100627:2300,0.0,0.0,0.0
20100628:0000,0.0,0.0,0.0
20100628:0100,0.0,0.0,0.0
20100628:0200,0.0,0.0,0.0
20100628:0300,0.0,0.0,0.0
20100628:0400,0.0,0.0,0.0
20100628:0500,23.0,0.0,23.0
20100628:0600,47.0,0.0,47.0
20100628:0700,217.0,42.98,197.0
20100628:0800,237.0,8.0,232.0
20100628:0900,407.0,64.46,358.0
20100628:1000,592.0,189.09,429.0
20100628:1100,584.0,128.86,465.0
20100628:1200,463.0,36.16,429.0
20100628:1300,263.0,0.0,263.0
20100628:1400,294.0,2.38,292.0
20100628:1500,122.0,0.0,122.0
20100628:1600,88.0,0.0,88.0
20100628:1700,75.0,0.0,75.0
20100628:1800,62.0,0.0,62.0
20100628:1900,22.0,0.0,22.0
20100628:2000,0.0,0.0,0.0
20100628:2100,0.0,0.0,0.0
20100628:2200,0.0,0.0,0.0
20100628:2300,0.0,0.0,0.0
20100629:0000,0.0,0.0,0.0
20100629:0100,0.0,0.0,0.0
20100629:0200,0.0,0.0,0.0
20100629:0300,0.0,0.0,0.0
20100629:0400,0.0,0.0,0.0
20100629:0500,39.0,0.0,39.0
20100629:0600,219.0,394.87,104.0
20100629:0700,367.0,400.67,181.0
20100629:0800,526.0,466.42,235.0
20100629:0900,610.0,367.42,331.0
20100629:1000,524.0,111.45,428.0
20100629:1100,484.0,52.0,436.0
20100629:1200,452.0,31.91,422.0
20100629:1300,253.0,0.0,253.0
20100629:1400,438.0,53.65,393.0
20100629:1500,500.0,203.44,352.0
20100629:1600,426.0,275.28,265.0
20100629:1700,271.0,194.92,189.0
20100629:1800,137.0,138.12,103.0
20100629:1900,22.0,0.0,22.0
20100629:2000,0.0,0.0,0.0
20100629:2100,0.0,0.0,0.0
20100629:2200,0.0,0.0,0.0
20100629:2300,0.0,0.0,0.0
20100630:0000,0.0,0.0,0.0
20100630:0100,0.0,0.0,0.0
20100630:0200,0.0,0.0,0.0
20100630:0300,0.0,0.0,0.0
20100630:0400,0.0,0.0,0.0
20100630:0500,40.0,0.0,40.0
20100630:0600,236.0,531.06,82.0
20100630:0700,422.0,682.38,106.0
20100630:0800,602.0,770.6,122.0
20100630:0900,756.0,814.75,138.0
20100630:1000,872.0,834.2,154.0
20100630:1100,960.0,902.98,127.0
20100630:1200,970.0,874.74,148.0
20100630:1300,931.0,850.6,156.0
20100630:1400,845.0,827.45,151.0
20100630:1500,696.0,714.85,176.0
20100630:1600,382.0,182.96,275.0
20100630:1700,181.0,30.91,168.0
20100630:1800,38.0,0.0,38.0
20100630:1900,3.0,0.0,3.0
20100630:2000,0.0,0.0,0.0
20100630:2100,0.0,0.0,0.0
20100630:2200,0.0,0.0,0.0
20100630:2300,0.0,0.0,0.0
20070701:0000,0.0,0.0,0.0
20070701:0100,0.0,0.0,0.0
20070701:0200,0.0,0.0,0.0
20070701:0300,0.0,0.0,0.0
20070701:0400,0.0,0.0,0.0
20070701:0500,41.0,0.0,41.0
20070701:0600,95.0,6.9,93.0
20070701:0700,145.0,2.16,144.0
20070701:0800,263.0,19.27,251.0
20070701:0900,253.0,1.32,252.0
20070701:1000,576.0,171.95,428.0
20070701:1100,473.0,45.53,431.0
20070701:1200,373.0,7.45,366.0
20070701:1300,298.0,1.1,297.0
20070701:1400,147.0,0.0,147.0
20070701:1500,90.0,0.0,90.0
20070701:1600,50.0,0.0,50.0
20070701:1700,113.0,0.0,113.0
20070701:1800,89.0,16.26,85.0
20070701:1900,3.0,0.0,3.0
20070701:2000,0.0,0.0,0.0
20070701:2100,0.0,0.0,0.0
20070701:2200,0.0,0.0,0.0
20070701:2300,0.0,0.0,0.0
20070702:0000,0.0,0.0,0.0
20070702:0100,0.0,0.0,0.0
20070702:0200,0.0,0.0,0.0
20070702:0300,0.0,0.0,0.0
20070702:0400,0.0,0.0,0.0
20070702:0500,28.0,0.0,28.0
20070702:0600,80.0,0.0,80.0
20070702:0700,197.0,25.98,185.0
20070702:0800,187.0,0.0,187.0
20070702:0900,416.0,73.92,360.0
20070702:1000,79.0,0.0,79.0
20070702:1100,85.0,0.0,85.0
20070702:1200,117.0,0.0,117.0
20070702:1300,123.0,0.0,123.0
20070702:1400,101.0,0.0,101.0
20070702:1500,129.0,0.0,129.0
20070702:1600,207.0,5.13,204.0
20070702:1700,172.0,21.4,163.0
20070702:1800,157.0,231.89,100.0
20070702:1900,22.0,0.0,22.0
20070702:2000,0.0,0.0,0.0
20070702:2100,0.0,0.0,0.0
20070702:2200,0.0,0.0,0.0
20070702:2300,0.0,0.0,0.0
20070703:0000,0.0,0.0,0.0
20070703:0100,0.0,0.0,0.0
20070703:0200,0.0,0.0,0.0
20070703:0300,0.0,0.0,0.0
20070703:0400,0.0,0.0,0.0
20070703:0500,38.0,0.0,38.0
20070703:0600,235.0,529.05,83.0
20070703:0700,393.0,531.86,148.0
20070703:0800,502.0,404.36,251.0
20070703:0900,700.0,621.13,230.0
20070703:1000,830.0,700.63,228.0
20070703:1100,822.0,517.71,345.0
20070703:1200,544.0,86.27,463.0
20070703:1300,256.0,0.0,256.0
20070703:1400,163.0,0.0,163.0
20070703:1500,225.0,0.0,225.0
20070703:1600,88.0,0.0,88.0
20070703:1700,113.0,0.0,113.0
20070703:1800,31.0,0.0,31.0
20070703:1900,16.0,0.0,16.0
20070703:2000,0.0,0.0,0.0
20070703:2100,0.0,0.0,0.0
20070703:2200,0.0,0.0,0.0
20070703:2300,0.0,0.0,0.0
20070704:0000,0.0,0.0,0.0
20070704:0100,0.0,0.0,0.0
20070704:0200,0.0,0.0,0.0
20070704:0300,0.0,0.0,0.0
20070704:0400,0.0,0.0,0.0
20070704:0500,6.0,0.0,6.0
20070704:0600,86.0,3.5,85.0
20070704:0700,315.0,239.47,205.0
20070704:0800,596.0,748.88,132.0
20070704:0900,649.0,475.05,290.0
20070704:1000,556.0,149.11,428.0
20070704:1100,722.0,320.4,427.0
20070704:1200,865.0,579.72,321.0
20070704:1300,450.0,38.45,415.0
20070704:1400,509.0,113.36,414.0
20070704:1500,522.0,243.51,345.0
20070704:1600,429.0,287.53,261.0
20070704:1700,292.0,264.31,181.0
20070704:1800,175.0,350.87,89.0
20070704:1900,24.0,0.0,24.0
20070704:2000,0.0,0.0,0.0
20070704:2100,0.0,0.0,0.0
20070704:2200,0.0,0.0,0.0
20070704:2300,0.0,0.0,0.0
20070705:0000,0.0,0.0,0.0
20070705:0100,0.0,0.0,0.0
20070705:0200,0.0,0.0,0.0
20070705:0300,0.0,0.0,0.0
20070705:0400,0.0,0.0,0.0
20070705:0500,36.0,0.0,36.0
20070705:0600,226.0,481.72,89.0
20070705:0700,418.0,674.68,109.0
20070705:0800,577.0,672.7,161.0
20070705:0900,687.0,585.66,245.0
20070705:1000,806.0,635.5,261.0
20070705:1100,747.0,365.19,411.0
20070705:1200,809.0,455.29,382.0
20070705:1300,858.0,635.33,280.0
20070705:1400,846.0,818.91,160.0
20070705:1500,727.0,821.66,130.0
20070705:1600,547.0,693.54,142.0
20070705:1700,379.0,669.73,98.0
20070705:1800,197.0,535.52,66.0
20070705:1900,23.0,0.0,23.0
20070705:2000,0.0,0.0,0.0
20070705:2100,0.0,0.0,0.0
20070705:2200,0.0,0.0,0.0
20070705:2300,0.0,0.0,0.0
20070706:0000,0.0,0.0,0.0
20070706:0100,0.0,0.0,0.0
20070706:0200,0.0,0.0,0.0
20070706:0300,0.0,0.0,0.0
20070706:0400,0.0,0.0,0.0
20070706:0500,34.0,0.0,34.0
20070706:0600,235.0,562.13,76.0
20070706:0700,422.0,709.61,98.0
20070706:0800,609.0,815.01,106.0
20070706:0900,759.0,833.28,131.0
20070706:1000,890.0,901.12,118.0
20070706:1100,957.0,890.85,138.0
20070706:1200,978.0,896.2,138.0
20070706:1300,940.0,872.09,147.0
20070706:1400,850.0,833.62,152.0
20070706:1500,686.0,674.74,196.0
20070706:1600,501.0,510.65,203.0
20070706:1700,354.0,529.69,132.0
20070706:1800,186.0,442.53,78.0
20070706:1900,16.0,0.0,16.0
20070706:2000,0.0,0.0,0.0
20070706:2100,0.0,0.0,0.0
20070706:2200,0.0,0.0,0.0
20070706:2300,0.0,0.0,0.0
20070707:0000,0.0,0.0,0.0
20070707:0100,0.0,0.0,0.0
20070707:0200,0.0,0.0,0.0
20070707:0300,0.0,0.0,0.0
20070707:0400,0.0,0.0,0.0
20070707:0500,36.0,0.0,36.0
20070707:0600,104.0,17.78,99.0
20070707:0700,402.0,604.21,127.0
20070707:0800,598.0,774.49,121.0
20070707:0900,750.0,803.94,145.0
20070707:1000,732.0,452.21,345.0
20070707:1100,430.0,27.22,405.0
20070707:1200,393.0,12.81,381.0
20070707:1300,475.0,51.72,428.0
20070707:1400,399.0,32.26,372.0
20070707:1500,365.0,48.22,330.0
20070707:1600,405.0,231.52,270.0
20070707:1700,260.0,167.23,190.0
20070707:1800,171.0,328.69,91.0
20070707:1900,21.0,0.0,21.0
20070707:2000,0.0,0.0,0.0
20070707:2100,0.0,0.0,0.0
20070707:2200,0.0,0.0,0.0
20070707:2300,0.0,0.0,0.0
20070708:0000,0.0,0.0,0.0
20070708:0100,0.0,0.0,0.0
20070708:0200,0.0,0.0,0.0
20070708:0300,0.0,0.0,0.0
20070708:0400,0.0,0.0,0.0
20070708:0500,8.0,0.0,8.0
20070708:0600,44.0,0.0,44.0
20070708:0700,112.0,0.0,112.0
20070708:0800,191.0,1.63,190.0
20070708:0900,141.0,0.0,141.0
20070708:1000,219.0,0.0,219.0
20070708:1100,145.0,0.0,145.0
20070708:1200,151.0,0.0,151.0
20070708:1300,125.0,0.0,125.0
20070708:1400,130.0,0.0,130.0
20070708:1500,135.0,0.0,135.0
20070708:1600,198.0,3.43,196.0
20070708:1700,48.0,0.0,48.0
20070708:1800,170.0,329.7,90.0
20070708:1900,3.0,0.0,3.0
20070708:2000,0.0,0.0,0.0
20070708:2100,0.0,0.0,0.0
20070708:2200,0.0,0.0,0.0
20070708:2300,0.0,0.0,0.0
20070709:0000,0.0,0.0,0.0
20070709:0100,0.0,0.0,0.0
20070709:0200,0.0,0.0,0.0
20070709:0300,0.0,0.0,0.0
20070709:0400,0.0,0.0,0.0
20070709:0500,29.0,0.0,29.0
20070709:0600,113.0,28.79,105.0
20070709:0700,177.0,15.48,170.0
20070709:0800,171.0,0.0,171.0
20070709:0900,383.0,50.65,345.0
20070709:1000,707.0,402.88,363.0
20070709:1100,866.0,636.88,282.0
20070709:1200,460.0,36.35,426.0
20070709:1300,429.0,28.65,403.0
20070709:1400,712.0,449.86,336.0
20070709:1500,232.0,1.38,231.0
20070709:1600,349.0,125.44,276.0
20070709:1700,364.0,591.98,117.0
20070709:1800,187.0,463.18,75.0
20070709:1900,22.0,0.0,22.0
20070709:2000,0.0,0.0,0.0
20070709:2100,0.0,0.0,0.0
20070709:2200,0.0,0.0,0.0
20070709:2300,0.0,0.0,0.0
20070710:0000,0.0,0.0,0.0
20070710:0100,0.0,0.0,0.0
20070710:0200,0.0,0.0,0.0
20070710:0300,0.0,0.0,0.0
20070710:0400,0.0,0.0,0.0
20070710:0500,33.0,0.0,33.0
20070710:0600,226.0,535.99,78.0
20070710:0700,414.0,692.56,102.0
20070710:0800,594.0,771.49,122.0
20070710:0900,750.0,817.07,138.0
20070710:1000,846.0,768.05,191.0
20070710:1100,866.0,637.48,282.0
20070710:1200,941.0,790.73,202.0
20070710:1300,923.0,826.92,173.0
20070710:1400,734.0,501.68,315.0
20070710:1500,550.0,303.83,330.0
20070710:1600,266.0,32.69,247.0
20070710:1700,105.0,0.0,105.0
20070710:1800,46.0,0.0,46.0
20070710:1900,6.0,0.0,6.0
20070710:2000,0.0,0.0,0.0
20070710:2100,0.0,0.0,0.0
20070710:2200,0.0,0.0,0.0
20070710:2300,0.0,0.0,0.0
20070711:0000,0.0,0.0,0.0
20070711:0100,0.0,0.0,0.0
20070711:0200,0.0,0.0,0.0
20070711:0300,0.0,0.0,0.0
20070711:0400,0.0,0.0,0.0
20070711:0500,35.0,0.0,35.0
20070711:0600,65.0,0.0,65.0
20070711:0700,136.0,2.23,135.0
20070711:0800,388.0,157.29,292.0
20070711:0900,501.0,180.54,366.0
20070711:1000,732.0,462.58,338.0
20070711:1100,663.0,233.83,449.0
20070711:1200,725.0,305.21,440.0
20070711:1300,572.0,130.2,454.0
20070711:1400,380.0,23.97,360.0
20070711:1500,406.0,82.94,346.0
20070711:1600,316.0,80.96,269.0
20070711:1700,237.0,115.5,189.0
20070711:1800,123.0,95.89,100.0
20070711:1900,15.0,0.0,15.0
20070711:2000,0.0,0.0,0.0
20070711:2100,0.0,0.0,0.0
20070711:2200,0.0,0.0,0.0
20070711:2300,0.0,0.0,0.0
20070712:0000,0.0,0.0,0.0
20070712:0100,0.0,0.0,0.0
20070712:0200,0.0,0.0,0.0
20070712:0300,0.0,0.0,0.0
20070712:0400,0.0,0.0,0.0
20070712:0500,19.0,0.0,19.0
20070712:0600,131.0,69.74,112.0
20070712:0700,364.0,458.42,159.0
20070712:0800,494.0,410.6,244.0
20070712:0900,663.0,537.19,262.0
20070712:1000,843.0,766.49,191.0
20070712:1100,844.0,587.37,307.0
20070712:1200,769.0,384.8,410.0
20070712:1300,811.0,526.77,334.0
20070712:1400,846.0,833.55,151.0
20070712:1500,716.0,792.92,143.0
20070712:1600,557.0,757.31,118.0
20070712:1700,373.0,656.0,101.0
20070712:1800,194.0,548.7,63.0
20070712:1900,20.0,0.0,20.0
20070712:2000,0.0,0.0,0.0
20070712:2100,0.0,0.0,0.0
20070712:2200,0.0,0.0,0.0
20070712:2300,0.0,0.0,0.0
20070713:0000,0.0,0.0,0.0
20070713:0100,0.0,0.0,0.0
20070713:0200,0.0,0.0,0.0
20070713:0300,0.0,0.0,0.0
20070713:0400,0.0,0.0,0.0
20070713:0500,31.0,0.0,31.0
20070713:0600,219.0,521.2,78.0
20070713:0700,408.0,689.17,101.0
20070713:0800,594.0,796.91,110.0
20070713:0900,745.0,815.94,137.0
20070713:1000,877.0,882.88,127.0
20070713:1100,950.0,889.14,138.0
20070713:1200,977.0,910.86,128.0
20070713:1300,930.0,856.63,155.0
20070713:1400,858.0,877.56,127.0
20070713:1500,711.0,779.97,148.0
20070713:1600,542.0,692.84,141.0
20070713:1700,358.0,580.28,118.0
20070713:1800,184.0,467.28,73.0
20070713:1900,20.0,0.0,20.0
20070713:2000,0.0,0.0,0.0
20070713:2100,0.0,0.0,0.0
20070713:2200,0.0,0.0,0.0
20070713:2300,0.0,0.0,0.0
20070714:0000,0.0,0.0,0.0
20070714:0100,0.0,0.0,0.0
20070714:0200,0.0,0.0,0.0
20070714:0300,0.0,0.0,0.0
20070714:0400,0.0,0.0,0.0
20070714:0500,23.0,0.0,23.0
20070714:0600,175.0,245.75,109.0
20070714:0700,340.0,367.37,177.0
20070714:0800,575.0,716.43,141.0
20070714:0900,729.0,759.63,164.0
20070714:1000,796.0,634.21,258.0
20070714:1100,910.0,770.65,207.0
20070714:1200,788.0,424.2,393.0
20070714:1300,644.0,219.06,446.0
20070714:1400,753.0,557.6,289.0
20070714:1500,450.0,135.94,352.0
20070714:1600,504.0,541.72,191.0
20070714:1700,361.0,601.25,113.0
20070714:1800,179.0,435.98,76.0
20070714:1900,19.0,0.0,19.0
20070714:2000,0.0,0.0,0.0
20070714:2100,0.0,0.0,0.0
20070714:2200,0.0,0.0,0.0
20070714:2300,0.0,0.0,0.0
20070715:0000,0.0,0.0,0.0
20070715:0100,0.0,0.0,0.0
20070715:0200,0.0,0.0,0.0
20070715:0300,0.0,0.0,0.0
20070715:0400,0.0,0.0,0.0
20070715:0500,32.0,0.0,32.0
20070715:0600,196.0,375.15,96.0
20070715:0700,384.0,574.81,130.0
20070715:0800,570.0,703.44,145.0
20070715:0900,727.0,759.72,163.0
20070715:1000,866.0,852.34,144.0
20070715:1100,919.0,799.0,191.0
20070715:1200,877.0,627.83,293.0
20070715:1300,861.0,660.07,265.0
20070715:1400,817.0,748.29,195.0
20070715:1500,650.0,576.42,235.0
20070715:1600,532.0,655.43,154.0
20070715:1700,360.0,600.59,113.0
20070715:1800,179.0,442.82,75.0
20070715:1900,19.0,0.0,19.0
20070715:2000,0.0,0.0,0.0
20070715:2100,0.0,0.0,0.0
20070715:2200,0.0,0.0,0.0
20070715:2300,0.0,0.0,0.0
20070716:0000,0.0,0.0,0.0
20070716:0100,0.0,0.0,0.0
20070716:0200,0.0,0.0,0.0
20070716:0300,0.0,0.0,0.0
20070716:0400,0.0,0.0,0.0
20070716:0500,5.0,0.0,5.0
20070716:0600,61.0,0.0,61.0
20070716:0700,216.0,56.81,191.0
20070716:0800,560.0,665.52,159.0
20070716:0900,653.0,525.01,264.0
20070716:1000,789.0,620.7,264.0
20070716:1100,541.0,97.8,452.0
20070716:1200,925.0,760.89,218.0
20070716:1300,865.0,672.98,258.0
20070716:1400,821.0,761.21,189.0
20070716:1500,388.0,69.55,338.0
20070716:1600,301.0,66.02,263.0
20070716:1700,165.0,19.51,157.0
20070716:1800,16.0,0.0,16.0
20070716:1900,5.0,0.0,5.0
20070716:2000,0.0,0.0,0.0
20070716:2100,0.0,0.0,0.0
20070716:2200,0.0,0.0,0.0
20070716:2300,0.0,0.0,0.0
20070717:0000,0.0,0.0,0.0
20070717:0100,0.0,0.0,0.0
20070717:0200,0.0,0.0,0.0
20070717:0300,0.0,0.0,0.0
20070717:0400,0.0,0.0,0.0
20070717:0500,11.0,0.0,11.0
20070717:0600,124.0,64.78,107.0
20070717:0700,358.0,463.32,155.0
20070717:0800,516.0,505.94,212.0
20070717:0900,548.0,274.52,345.0
20070717:1000,614.0,242.74,409.0
20070717:1100,575.0,130.93,456.0
20070717:1200,461.0,38.79,425.0
20070717:1300,269.0,0.0,269.0
20070717:1400,164.0,0.0,164.0
20070717:1500,119.0,0.0,119.0
20070717:1600,101.0,0.0,101.0
20070717:1700,47.0,0.0,47.0
20070717:1800,82.0,12.94,79.0
20070717:1900,13.0,0.0,13.0
20070717:2000,0.0,0.0,0.0
20070717:2100,0.0,0.0,0.0
20070717:2200,0.0,0.0,0.0
20070717:2300,0.0,0.0,0.0
20070718:0000,0.0,0.0,0.0
20070718:0100,0.0,0.0,0.0
20070718:0200,0.0,0.0,0.0
20070718:0300,0.0,0.0,0.0
20070718:0400,0.0,0.0,0.0
20070718:0500,8.0,0.0,8.0
20070718:0600,46.0,0.0,46.0
20070718:0700,116.0,0.0,116.0
20070718:0800,94.0,0.0,94.0
20070718:0900,164.0,0.0,164.0
20070718:1000,159.0,0.0,159.0
20070718:1100,170.0,0.0,170.0
20070718:1200,225.0,0.0,225.0
20070718:1300,160.0,0.0,160.0
20070718:1400,136.0,0.0,136.0
20070718:1500,115.0,0.0,115.0
20070718:1600,67.0,0.0,67.0
20070718:1700,89.0,0.0,89.0
20070718:1800,64.0,4.35,63.0
20070718:1900,4.0,0.0,4.0
20070718:2000,0.0,0.0,0.0
20070718:2100,0.0,0.0,0.0
20070718:2200,0.0,0.0,0.0
20070718:2300,0.0,0.0,0.0
20070719:0000,0.0,0.0,0.0
20070719:0100,0.0,0.0,0.0
20070719:0200,0.0,0.0,0.0
20070719:0300,0.0,0.0,0.0
20070719:0400,0.0,0.0,0.0
20070719:0500,11.0,0.0,11.0
20070719:0600,66.0,0.0,66.0
20070719:0700,143.0,4.61,141.0
20070719:0800,194.0,1.67,193.0
20070719:0900,277.0,6.79,272.0
20070719:1000,407.0,34.45,378.0
20070719:1100,509.0,75.02,441.0
20070719:1200,698.0,272.19,446.0
20070719:1300,543.0,106.82,447.0
20070719:1400,197.0,0.0,197.0
20070719:1500,158.0,0.0,158.0
20070719:1600,80.0,0.0,80.0
20070719:1700,47.0,0.0,47.0
20070719:1800,16.0,0.0,16.0
20070719:1900,11.0,0.0,11.0
20070719:2000,0.0,0.0,0.0
20070719:2100,0.0,0.0,0.0
20070719:2200,0.0,0.0,0.0
20070719:2300,0.0,0.0,0.0
20070720:0000,0.0,0.0,0.0
20070720:0100,0.0,0.0,0.0
20070720:0200,0.0,0.0,0.0
20070720:0300,0.0,0.0,0.0
20070720:0400,0.0,0.0,0.0
20070720:0500,12.0,0.0,12.0
20070720:0600,57.0,0.0,57.0
20070720:0700,78.0,0.0,78.0
20070720:0800,137.0,0.0,137.0
20070720:0900,167.0,0.0,167.0
20070720:1000,127.0,0.0,127.0
20070720:1100,167.0,0.0,167.0
20070720:1200,189.0,0.0,189.0
20070720:1300,177.0,0.0,177.0
20070720:1400,239.0,0.0,239.0
20070720:1500,221.0,0.0,221.0
20070720:1600,187.0,1.75,186.0
20070720:1700,159.0,17.33,152.0
20070720:1800,67.0,4.41,66.0
20070720:1900,15.0,0.0,15.0
20070720:2000,0.0,0.0,0.0
20070720:2100,0.0,0.0,0.0
20070720:2200,0.0,0.0,0.0
20070720:2300,0.0,0.0,0.0
20070721:0000,0.0,0.0,0.0
20070721:0100,0.0,0.0,0.0
20070721:0200,0.0,0.0,0.0
20070721:0300,0.0,0.0,0.0
20070721:0400,0.0,0.0,0.0
20070721:0500,16.0,0.0,16.0
20070721:0600,27.0,0.0,27.0
20070721:0700,47.0,0.0,47.0
20070721:0800,171.0,0.0,171.0
20070721:0900,77.0,0.0,77.0
20070721:1000,262.0,0.0,262.0
20070721:1100,84.0,0.0,84.0
20070721:1200,288.0,0.0,288.0
20070721:1300,146.0,0.0,146.0
20070721:1400,131.0,0.0,131.0
20070721:1500,116.0,0.0,116.0
20070721:1600,124.0,0.0,124.0
20070721:1700,113.0,0.0,113.0
20070721:1800,30.0,0.0,30.0
20070721:1900,4.0,0.0,4.0
20070721:2000,0.0,0.0,0.0
20070721:2100,0.0,0.0,0.0
