time(UTC),GHI,DNI,DHI
20090704:0000,0.0,0.0,0.0
20090704:0100,0.0,0.0,0.0
20090704:0200,0.0,0.0,0.0
20090704:0300,0.0,0.0,0.0
20090704:0400,0.0,0.0,0.0
20090704:0500,48.0,0.0,48.0
20090704:0600,268.0,316.02,151.0
20090704:0700,349.0,184.52,250.0
20090704:0800,668.0,766.8,143.0
20090704:0900,808.0,814.14,153.0
20090704:1000,898.0,811.98,177.0
20090704:1100,912.0,725.31,238.0
20090704:1200,559.0,106.96,460.0
20090704:1300,464.0,55.85,415.0
20090704:1400,185.0,0.0,185.0
20090704:1500,109.0,0.0,109.0
20090704:1600,150.0,0.0,150.0
20090704:1700,84.0,0.0,84.0
20090704:1800,16.0,0.0,16.0
20090704:1900,0.0,0.0,0.0
20090704:2000,0.0,0.0,0.0
20090704:2100,0.0,0.0,0.0
20090704:2200,0.0,0.0,0.0
20090704:2300,0.0,0.0,0.0
20090705:0000,0.0,0.0,0.0
20090705:0100,0.0,0.0,0.0
20090705:0200,0.0,0.0,0.0
20090705:0300,0.0,0.0,0.0
20090705:0400,0.0,0.0,0.0
20090705:0500,145.0,429.61,61.0
20090705:0600,320.0,607.39,96.0
20090705:0700,506.0,732.38,114.0
20090705:0800,677.0,807.56,125.0
20090705:0900,819.0,856.17,131.0
20090705:1000,901.0,826.22,168.0
20090705:1100,960.0,869.02,153.0
20090705:1200,961.0,883.12,144.0
20090705:1300,903.0,867.83,142.0
20090705:1400,796.0,835.84,138.0
20090705:1500,530.0,380.53,278.0
20090705:1600,361.0,260.56,228.0
20090705:1700,136.0,23.38,128.0
20090705:1800,27.0,0.0,27.0
20090705:1900,0.0,0.0,0.0
20090705:2000,0.0,0.0,0.0
20090705:2100,0.0,0.0,0.0
20090705:2200,0.0,0.0,0.0
20090705:2300,0.0,0.0,0.0
20090706:0000,0.0,0.0,0.0
20090706:0100,0.0,0.0,0.0
20090706:0200,0.0,0.0,0.0
20090706:0300,0.0,0.0,0.0
20090706:0400,0.0,0.0,0.0
20090706:0500,141.0,407.41,62.0
20090706:0600,317.0,596.25,98.0
20090706:0700,500.0,706.12,123.0
20090706:0800,669.0,779.63,137.0
20090706:0900,764.0,677.81,220.0
20090706:1000,741.0,412.93,375.0
20090706:1100,822.0,503.25,355.0
20090706:1200,813.0,492.11,358.0
20090706:1300,764.0,482.63,341.0
20090706:1400,698.0,529.97,281.0
20090706:1500,449.0,200.96,316.0
20090706:1600,264.0,68.63,229.0
20090706:1700,140.0,26.34,131.0
20090706:1800,63.0,0.0,63.0
20090706:1900,0.0,0.0,0.0
20090706:2000,0.0,0.0,0.0
20090706:2100,0.0,0.0,0.0
20090706:2200,0.0,0.0,0.0
20090706:2300,0.0,0.0,0.0
20090707:0000,0.0,0.0,0.0
20090707:0100,0.0,0.0,0.0
20090707:0200,0.0,0.0,0.0
20090707:0300,0.0,0.0,0.0
20090707:0400,0.0,0.0,0.0
20090707:0500,144.0,447.38,58.0
20090707:0600,320.0,626.11,91.0
20090707:0700,498.0,706.08,122.0
20090707:0800,592.0,512.36,243.0
20090707:0900,507.0,138.48,396.0
20090707:1000,848.0,674.2,251.0
20090707:1100,959.0,869.23,153.0
20090707:1200,969.0,914.5,124.0
20090707:1300,851.0,711.23,228.0
20090707:1400,767.0,737.57,187.0
20090707:1500,615.0,654.7,182.0
20090707:1600,463.0,645.77,134.0
20090707:1700,294.0,604.07,88.0
20090707:1800,50.0,0.0,50.0
20090707:1900,0.0,0.0,0.0
20090707:2000,0.0,0.0,0.0
20090707:2100,0.0,0.0,0.0
20090707:2200,0.0,0.0,0.0
20090707:2300,0.0,0.0,0.0
20090708:0000,0.0,0.0,0.0
20090708:0100,0.0,0.0,0.0
20090708:0200,0.0,0.0,0.0
20090708:0300,0.0,0.0,0.0
20090708:0400,0.0,0.0,0.0
20090708:0500,144.0,472.47,54.0
20090708:0600,317.0,615.13,93.0
20090708:0700,491.0,681.63,129.0
20090708:0800,660.0,751.58,149.0
20090708:0900,791.0,769.54,175.0
20090708:1000,908.0,855.76,151.0
20090708:1100,953.0,853.74,162.0
20090708:1200,945.0,838.23,171.0
20090708:1300,906.0,883.03,133.0
20090708:1400,738.0,647.71,229.0
20090708:1500,651.0,797.48,124.0
20090708:1600,476.0,717.28,111.0
20090708:1700,295.0,614.14,86.0
20090708:1800,51.0,0.0,51.0
20090708:1900,0.0,0.0,0.0
20090708:2000,0.0,0.0,0.0
20090708:2100,0.0,0.0,0.0
20090708:2200,0.0,0.0,0.0
20090708:2300,0.0,0.0,0.0
20090709:0000,0.0,0.0,0.0
20090709:0100,0.0,0.0,0.0
20090709:0200,0.0,0.0,0.0
20090709:0300,0.0,0.0,0.0
20090709:0400,0.0,0.0,0.0
20090709:0500,138.0,418.68,59.0
20090709:0600,312.0,593.11,97.0
20090709:0700,497.0,717.52,117.0
20090709:0800,662.0,764.8,143.0
20090709:0900,737.65,688.36,187.4
20090709:1000,798.1,648.78,224.8
20090709:1100,957.0,868.52,153.0
20090709:1200,953.0,868.11,152.0
20090709:1300,901.0,867.64,142.0
20090709:1400,794.0,835.39,138.0
20090709:1500,647.0,784.58,129.0
20090709:1600,445.0,566.71,157.0
20090709:1700,247.55,388.63,115.6
20090709:1800,58.5,0.0,58.5
20090709:1900,0.0,0.0,0.0
20090709:2000,0.0,0.0,0.0
20090709:2100,0.0,0.0,0.0
20090709:2200,0.0,0.0,0.0
20090709:2300,0.0,0.0,0.0
20090710:0000,0.0,0.0,0.0
20090710:0100,0.0,0.0,0.0
20090710:0200,0.0,0.0,0.0
20090710:0300,0.0,0.0,0.0
20090710:0400,0.0,0.0,0.0
20090710:0500,122.0,283.68,69.0
20090710:0600,258.0,304.88,148.0
20090710:0700,312.0,123.09,247.0
20090710:0800,506.0,292.35,308.0
20090710:0900,522.0,160.36,394.0
20090710:1000,620.0,208.46,436.0
20090710:1100,715.0,301.66,436.0
20090710:1200,840.0,559.67,324.0
20090710:1300,762.0,482.77,340.0
20090710:1400,741.0,660.19,223.0
20090710:1500,640.0,756.58,141.0
20090710:1600,470.0,691.71,119.0
20090710:1700,283.0,543.34,99.0
20090710:1800,54.0,0.0,54.0
20090710:1900,0.0,0.0,0.0
20090710:2000,0.0,0.0,0.0
20090710:2100,0.0,0.0,0.0
20090710:2200,0.0,0.0,0.0
20090710:2300,0.0,0.0,0.0
20090711:0000,0.0,0.0,0.0
20090711:0100,0.0,0.0,0.0
20090711:0200,0.0,0.0,0.0
20090711:0300,0.0,0.0,0.0
20090711:0400,0.0,0.0,0.0
20090711:0500,130.0,367.73,62.0
20090711:0600,299.0,529.19,109.0
20090711:0700,479.0,643.87,140.0
20090711:0800,645.0,711.66,164.0
20090711:0900,779.0,741.51,188.0
20090711:1000,826.0,622.7,277.0
20090711:1100,887.0,671.0,267.0
20090711:1200,937.0,822.85,179.0
20090711:1300,840.0,684.68,242.0
20090711:1400,523.0,176.04,385.0
20090711:1500,586.0,561.63,216.0
20090711:1600,321.0,169.76,235.0
20090711:1700,145.0,32.58,134.0
20090711:1800,18.0,0.0,18.0
20090711:1900,0.0,0.0,0.0
20090711:2000,0.0,0.0,0.0
20090711:2100,0.0,0.0,0.0
20090711:2200,0.0,0.0,0.0
20090711:2300,0.0,0.0,0.0
20090712:0000,0.0,0.0,0.0
20090712:0100,0.0,0.0,0.0
20090712:0200,0.0,0.0,0.0
20090712:0300,0.0,0.0,0.0
20090712:0400,0.0,0.0,0.0
20090712:0500,112.0,224.11,71.0
20090712:0600,308.0,599.04,94.0
20090712:0700,492.0,714.44,117.0
20090712:0800,664.0,790.25,131.0
20090712:0900,802.0,825.59,145.0
20090712:1000,885.0,796.06,184.0
20090712:1100,949.0,852.59,162.0
20090712:1200,912.0,750.79,221.0
20090712:1300,880.0,807.9,175.0
20090712:1400,764.0,738.06,186.0
20090712:1500,499.0,313.08,293.0
20090712:1600,421.0,474.61,181.0
20090712:1700,143.0,32.68,132.0
20090712:1800,56.0,0.0,56.0
20090712:1900,0.0,0.0,0.0
20090712:2000,0.0,0.0,0.0
20090712:2100,0.0,0.0,0.0
20090712:2200,0.0,0.0,0.0
20090712:2300,0.0,0.0,0.0
20090713:0000,0.0,0.0,0.0
20090713:0100,0.0,0.0,0.0
20090713:0200,0.0,0.0,0.0
20090713:0300,0.0,0.0,0.0
20090713:0400,0.0,0.0,0.0
20090713:0500,114.0,248.72,69.0
20090713:0600,258.0,323.59,143.0
20090713:0700,450.0,531.32,172.0
20090713:0800,615.0,612.18,203.0
20090713:0900,785.0,769.02,174.0
20090713:1000,865.0,740.21,214.0
20090713:1100,712.0,301.48,434.0
20090713:1200,455.0,38.06,420.0
20090713:1300,154.0,0.0,154.0
20090713:1400,129.0,0.0,129.0
20090713:1500,112.0,0.0,112.0
20090713:1600,89.0,0.0,89.0
20090713:1700,84.0,0.0,84.0
20090713:1800,43.0,0.0,43.0
20090713:1900,0.0,0.0,0.0
20090713:2000,0.0,0.0,0.0
20090713:2100,0.0,0.0,0.0
20090713:2200,0.0,0.0,0.0
20090713:2300,0.0,0.0,0.0
20090714:0000,0.0,0.0,0.0
20090714:0100,0.0,0.0,0.0
20090714:0200,0.0,0.0,0.0
20090714:0300,0.0,0.0,0.0
20090714:0400,0.0,0.0,0.0
20090714:0500,111.0,240.43,68.0
20090714:0600,287.0,486.57,115.0
20090714:0700,456.0,561.81,163.0
20090714:0800,644.0,722.25,159.0
20090714:0900,791.0,795.5,160.0
20090714:1000,901.0,853.89,151.0
20090714:1100,952.0,867.45,153.0
20090714:1200,954.0,881.82,144.0
20090714:1300,896.0,866.91,141.0
20090714:1400,790.0,834.41,138.0
20090714:1500,636.0,755.97,140.0
20090714:1600,459.0,655.28,129.0
20090714:1700,276.0,520.57,102.0
20090714:1800,56.0,0.0,56.0
20090714:1900,0.0,0.0,0.0
20090714:2000,0.0,0.0,0.0
20090714:2100,0.0,0.0,0.0
20090714:2200,0.0,0.0,0.0
20090714:2300,0.0,0.0,0.0
20090715:0000,0.0,0.0,0.0
20090715:0100,0.0,0.0,0.0
20090715:0200,0.0,0.0,0.0
20090715:0300,0.0,0.0,0.0
20090715:0400,0.0,0.0,0.0
20090715:0500,104.0,198.05,69.0
20090715:0600,267.0,384.01,132.0
20090715:0700,427.0,450.18,193.0
20090715:0800,585.0,520.92,236.0
20090715:0900,609.0,309.4,364.0
20090715:1000,793.0,550.65,310.0
20090715:1100,951.0,867.36,153.0
20090715:1200,948.0,866.41,153.0
20090715:1300,891.0,851.76,150.0
20090715:1400,781.0,805.97,152.0
20090715:1500,639.0,769.39,135.0
20090715:1600,458.0,654.81,129.0
20090715:1700,277.0,540.66,97.0
20090715:1800,53.0,0.0,53.0
20090715:1900,0.0,0.0,0.0
20090715:2000,0.0,0.0,0.0
20090715:2100,0.0,0.0,0.0
20090715:2200,0.0,0.0,0.0
20090715:2300,0.0,0.0,0.0
20090716:0000,0.0,0.0,0.0
20090716:0100,0.0,0.0,0.0
20090716:0200,0.0,0.0,0.0
20090716:0300,0.0,0.0,0.0
20090716:0400,0.0,0.0,0.0
20090716:0500,119.0,338.03,60.0
20090716:0600,297.0,572.14,97.0
20090716:0700,480.0,687.25,124.0
20090716:0800,654.0,774.99,136.0
20090716:0900,800.0,837.47,138.0
20090716:1000,907.0,883.64,133.0
20090716:1100,954.0,882.55,143.0
20090716:1200,952.0,881.56,144.0
20090716:1300,894.0,866.55,141.0
20090716:1400,792.0,849.38,130.0
20090716:1500,637.0,769.17,134.0
20090716:1600,462.0,678.39,122.0
20090716:1700,276.0,536.93,98.0
20090716:1800,54.0,0.0,54.0
20090716:1900,0.0,0.0,0.0
20090716:2000,0.0,0.0,0.0
20090716:2100,0.0,0.0,0.0
20090716:2200,0.0,0.0,0.0
20090716:2300,0.0,0.0,0.0
20090717:0000,0.0,0.0,0.0
20090717:0100,0.0,0.0,0.0
20090717:0200,0.0,0.0,0.0
20090717:0300,0.0,0.0,0.0
20090717:0400,0.0,0.0,0.0
20090717:0500,114.0,307.58,61.0
20090717:0600,289.0,529.45,105.0
20090717:0700,473.0,660.61,132.0
20090717:0800,648.0,760.37,141.0
20090717:0900,795.0,822.51,146.0
20090717:1000,809.0,596.8,287.0
20090717:1100,948.0,867.31,152.0
20090717:1200,941.0,850.93,162.0
20090717:1300,857.0,751.24,205.0
20090717:1400,577.0,269.82,367.0
20090717:1500,515.0,361.54,279.0
20090717:1600,353.0,260.07,223.0
20090717:1700,96.0,3.03,95.0
20090717:1800,60.0,0.0,60.0
20090717:1900,0.0,0.0,0.0
20090717:2000,0.0,0.0,0.0
20090717:2100,0.0,0.0,0.0
20090717:2200,0.0,0.0,0.0
20090717:2300,0.0,0.0,0.0
20090718:0000,0.0,0.0,0.0
20090718:0100,0.0,0.0,0.0
20090718:0200,0.0,0.0,0.0
20090718:0300,0.0,0.0,0.0
20090718:0400,0.0,0.0,0.0
20090718:0500,118.0,364.63,56.0
20090718:0600,293.0,567.36,97.0
20090718:0700,476.0,684.39,124.0
20090718:0800,650.0,772.79,136.0
20090718:0900,797.0,836.74,138.0
20090718:1000,900.0,867.92,142.0
20090718:1100,952.0,881.53,144.0
20090718:1200,944.0,866.2,152.0
20090718:1300,861.0,764.91,198.0
20090718:1400,785.0,833.85,137.0
20090718:1500,635.0,767.48,135.0
20090718:1600,466.0,712.22,111.0
20090718:1700,284.0,615.08,82.0
20090718:1800,48.0,0.0,48.0
20090718:1900,0.0,0.0,0.0
20090718:2000,0.0,0.0,0.0
20090718:2100,0.0,0.0,0.0
20090718:2200,0.0,0.0,0.0
20090718:2300,0.0,0.0,0.0
20090719:0000,0.0,0.0,0.0
20090719:0100,0.0,0.0,0.0
20090719:0200,0.0,0.0,0.0
20090719:0300,0.0,0.0,0.0
20090719:0400,0.0,0.0,0.0
20090719:0500,120.0,405.45,52.0
20090719:0600,295.0,597.06,90.0
20090719:0700,478.0,708.39,115.0
20090719:0800,645.0,759.68,141.0
20090719:0900,795.0,837.06,137.0
20090719:1000,907.0,897.93,124.0
20090719:1100,950.0,881.63,143.0
20090719:1200,948.0,881.56,143.0
20090719:1300,891.0,865.31,142.0
20090719:1400,788.0,848.07,130.0
20090719:1500,637.0,781.37,129.0
20090719:1600,464.0,712.36,110.0
20090719:1700,280.0,593.77,86.0
20090719:1800,47.0,0.0,47.0
20090719:1900,0.0,0.0,0.0
20090719:2000,0.0,0.0,0.0
20090719:2100,0.0,0.0,0.0
20090719:2200,0.0,0.0,0.0
20090719:2300,0.0,0.0,0.0
20090720:0000,0.0,0.0,0.0
20090720:0100,0.0,0.0,0.0
20090720:0200,0.0,0.0,0.0
20090720:0300,0.0,0.0,0.0
20090720:0400,0.0,0.0,0.0
20090720:0500,116.0,381.02,53.0
20090720:0600,293.0,594.97,90.0
20090720:0700,476.0,707.16,115.0
20090720:0800,646.0,772.24,135.0
20090720:0900,794.0,836.16,138.0
20090720:1000,883.0,822.41,167.0
20090720:1100,838.0,569.98,317.0
20090720:1200,679.0,260.99,441.0
20090720:1300,499.0,87.93,423.0
20090720:1400,582.0,284.03,362.0
20090720:1500,600.0,639.73,185.0
20090720:1600,458.0,686.37,118.0
20090720:1700,274.0,563.17,91.0
20090720:1800,51.0,0.0,51.0
20090720:1900,0.0,0.0,0.0
20090720:2000,0.0,0.0,0.0
20090720:2100,0.0,0.0,0.0
20090720:2200,0.0,0.0,0.0
20090720:2300,0.0,0.0,0.0
20090721:0000,0.0,0.0,0.0
20090721:0100,0.0,0.0,0.0
20090721:0200,0.0,0.0,0.0
20090721:0300,0.0,0.0,0.0
20090721:0400,0.0,0.0,0.0
20090721:0500,44.0,6.14,43.0
20090721:0600,56.0,0.0,56.0
20090721:0700,233.0,37.36,214.0
20090721:0800,518.0,354.57,284.0
20090721:0900,613.0,333.35,352.0
20090721:1000,882.0,822.61,167.0
20090721:1100,929.0,821.71,179.0
20090721:1200,847.15,698.97,210.65
20090721:1300,787.55,647.48,228.75
20090721:1400,694.5,660.25,184.0
20090721:1500,624.0,740.1,145.0
20090721:1600,447.0,640.08,131.0
20090721:1700,267.0,523.09,98.0
20090721:1800,52.0,0.0,52.0
20090721:1900,0.0,0.0,0.0
20090721:2000,0.0,0.0,0.0
20090721:2100,0.0,0.0,0.0
20090721:2200,0.0,0.0,0.0
20090721:2300,0.0,0.0,0.0
20090722:0000,0.0,0.0,0.0
20090722:0100,0.0,0.0,0.0
20090722:0200,0.0,0.0,0.0
20090722:0300,0.0,0.0,0.0
20090722:0400,0.0,0.0,0.0
20090722:0500,96.0,218.1,61.0
20090722:0600,258.0,400.87,123.0
20090722:0700,385.0,341.55,212.0
20090722:0800,613.0,654.86,182.0
20090722:0900,283.0,3.84,280.0
20090722:1000,875.0,807.87,174.0
20090722:1100,917.0,792.23,195.0
20090722:1200,939.0,865.51,152.0
20090722:1300,864.0,791.49,182.0
20090722:1400,760.0,761.91,172.0
20090722:1500,590.0,614.9,193.0
20090722:1600,373.0,339.48,206.0
20090722:1700,165.0,84.08,138.0
20090722:1800,55.0,0.0,55.0
20090722:1900,0.0,0.0,0.0
20090722:2000,0.0,0.0,0.0
20090722:2100,0.0,0.0,0.0
20090722:2200,0.0,0.0,0.0
20090722:2300,0.0,0.0,0.0
20090723:0000,0.0,0.0,0.0
20090723:0100,0.0,0.0,0.0
20090723:0200,0.0,0.0,0.0
20090723:0300,0.0,0.0,0.0
20090723:0400,0.0,0.0,0.0
20090723:0500,90.0,189.9,60.0
20090723:0600,216.0,215.25,144.0
20090723:0700,481.0,765.16,95.0
20090723:0800,584.0,560.7,216.0
20090723:0900,442.0,84.65,376.0
20090723:1000,874.0,806.97,175.0
20090723:1100,873.0,669.29,264.0
20090723:1200,851.0,617.92,290.0
20090723:1300,699.0,371.99,379.0
20090723:1400,758.0,762.12,171.0
20090723:1500,608.0,687.92,165.0
20090723:1600,455.0,697.84,113.0
20090723:1700,268.0,557.89,90.0
20090723:1800,50.0,0.0,50.0
20090723:1900,0.0,0.0,0.0
20090723:2000,0.0,0.0,0.0
20090723:2100,0.0,0.0,0.0
20090723:2200,0.0,0.0,0.0
20090723:2300,0.0,0.0,0.0
20090724:0000,0.0,0.0,0.0
20090724:0100,0.0,0.0,0.0
20090724:0200,0.0,0.0,0.0
20090724:0300,0.0,0.0,0.0
20090724:0400,0.0,0.0,0.0
20090724:0500,94.0,238.03,57.0
20090724:0600,275.0,526.81,100.0
20090724:0700,456.0,642.92,133.0
20090724:0800,625.0,716.62,156.0
20090724:0900,779.0,805.9,152.0
20090724:1000,890.0,865.1,142.0
20090724:1100,929.0,835.49,170.0
20090724:1200,922.0,819.69,179.0
20090724:1300,875.0,834.94,158.0
20090724:1400,769.0,804.03,151.0
20090724:1500,622.0,752.07,139.0
20090724:1600,446.0,659.62,124.0
20090724:1700,263.0,536.43,93.0
20090724:1800,50.0,0.0,50.0
20090724:1900,0.0,0.0,0.0
20090724:2000,0.0,0.0,0.0
20090724:2100,0.0,0.0,0.0
20090724:2200,0.0,0.0,0.0
20090724:2300,0.0,0.0,0.0
20090725:0000,0.0,0.0,0.0
20090725:0100,0.0,0.0,0.0
20090725:0200,0.0,0.0,0.0
20090725:0300,0.0,0.0,0.0
20090725:0400,0.0,0.0,0.0
20090725:0500,105.0,359.79,50.0
20090725:0600,281.0,585.11,88.0
20090725:0700,463.0,689.61,118.0
20090725:0800,636.0,767.75,135.0
20090725:0900,781.0,819.28,145.0
20090725:1000,888.0,865.54,141.0
20090725:1100,937.0,864.46,153.0
20090725:1200,930.0,849.79,161.0
20090725:1300,873.0,834.12,158.0
20090725:1400,771.0,817.5,144.0
20090725:1500,623.0,765.13,133.0
20090725:1600,449.0,682.93,117.0
20090725:1700,267.0,575.2,86.0
20090725:1800,47.0,0.0,47.0
20090725:1900,0.0,0.0,0.0
20090725:2000,0.0,0.0,0.0
20090725:2100,0.0,0.0,0.0
20090725:2200,0.0,0.0,0.0
20090725:2300,0.0,0.0,0.0
20090726:0000,0.0,0.0,0.0
20090726:0100,0.0,0.0,0.0
20090726:0200,0.0,0.0,0.0
20090726:0300,0.0,0.0,0.0
20090726:0400,0.0,0.0,0.0
20090726:0500,98.0,306.15,52.0
20090726:0600,276.0,561.88,92.0
20090726:0700,456.0,664.47,125.0
20090726:0800,634.0,766.96,135.0
20090726:0900,779.0,818.56,145.0
20090726:1000,887.0,864.86,142.0
20090726:1100,930.0,849.39,161.0
20090726:1200,928.0,849.05,161.0
20090726:1300,876.0,848.56,150.0
20090726:1400,773.0,831.12,137.0
20090726:1500,621.0,764.28,133.0
20090726:1600,451.0,706.56,109.0
20090726:1700,263.0,563.49,87.0
20090726:1800,46.0,0.0,46.0
20090726:1900,0.0,0.0,0.0
20090726:2000,0.0,0.0,0.0
20090726:2100,0.0,0.0,0.0
20090726:2200,0.0,0.0,0.0
20090726:2300,0.0,0.0,0.0
20090727:0000,0.0,0.0,0.0
20090727:0100,0.0,0.0,0.0
20090727:0200,0.0,0.0,0.0
20090727:0300,0.0,0.0,0.0
20090727:0400,0.0,0.0,0.0
20090727:0500,96.0,311.64,50.0
20090727:0600,271.0,541.43,95.0
20090727:0700,456.0,675.45,121.0
20090727:0800,625.0,739.99,145.0
20090727:0900,769.0,790.71,158.0
20090727:1000,880.0,849.1,150.0
20090727:1100,372.0,11.07,362.0
20090727:1200,831.0,579.99,308.0
20090727:1300,870.0,833.84,158.0
20090727:1400,755.0,774.14,164.0
20090727:1500,607.0,711.67,154.0
20090727:1600,431.0,612.23,136.0
20090727:1700,250.0,487.23,99.0
20090727:1800,50.0,0.0,50.0
20090727:1900,0.0,0.0,0.0
20090727:2000,0.0,0.0,0.0
20090727:2100,0.0,0.0,0.0
20090727:2200,0.0,0.0,0.0
20090727:2300,0.0,0.0,0.0
20090728:0000,0.0,0.0,0.0
20090728:0100,0.0,0.0,0.0
20090728:0200,0.0,0.0,0.0
20090728:0300,0.0,0.0,0.0
20090728:0400,0.0,0.0,0.0
20090728:0500,66.0,82.81,54.0
20090728:0600,267.0,530.03,96.0
20090728:0700,451.0,662.27,124.0
20090728:0800,623.0,739.19,145.0
20090728:0900,771.0,804.26,151.0
20090728:1000,874.0,834.49,158.0
20090728:1100,922.0,833.64,170.0
20090728:1200,906.0,789.95,195.0
20090728:1300,868.0,833.2,158.0
20090728:1400,769.0,829.89,137.0
20090728:1500,614.0,748.66,139.0
20090728:1600,440.0,667.27,120.0
20090728:1700,255.0,540.02,89.0
20090728:1800,45.0,0.0,45.0
20090728:1900,0.0,0.0,0.0
20090728:2000,0.0,0.0,0.0
20090728:2100,0.0,0.0,0.0
20090728:2200,0.0,0.0,0.0
20090728:2300,0.0,0.0,0.0
20090729:0000,0.0,0.0,0.0
20090729:0100,0.0,0.0,0.0
20090729:0200,0.0,0.0,0.0
20090729:0300,0.0,0.0,0.0
20090729:0400,0.0,0.0,0.0
20090729:0500,87.0,246.14,52.0
20090729:0600,264.0,527.88,95.0
20090729:0700,447.0,649.01,128.0
20090729:0800,621.0,738.42,145.0
20090729:0900,769.0,803.62,151.0
20090729:1000,868.0,819.86,166.0
20090729:1100,920.0,834.12,169.0
20090729:1200,918.0,833.77,169.0
20090729:1300,866.0,832.63,158.0
20090729:1400,759.0,801.75,150.0
20090729:1500,602.0,710.08,153.0
20090729:1600,431.0,632.86,129.0
20090729:1700,244.0,472.46,100.0
20090729:1800,46.0,0.0,46.0
20090729:1900,0.0,0.0,0.0
20090729:2000,0.0,0.0,0.0
20090729:2100,0.0,0.0,0.0
20090729:2200,0.0,0.0,0.0
20090729:2300,0.0,0.0,0.0
20090730:0000,0.0,0.0,0.0
20090730:0100,0.0,0.0,0.0
20090730:0200,0.0,0.0,0.0
20090730:0300,0.0,0.0,0.0
20090730:0400,0.0,0.0,0.0
20090730:0500,80.0,200.8,52.0
20090730:0600,255.0,478.52,103.0
20090730:0700,440.0,625.45,134.0
20090730:0800,616.0,725.23,150.0
20090730:0900,763.0,788.67,158.0
20090730:1000,870.0,833.3,158.0
20090730:1100,904.0,790.13,194.0
20090730:1200,893.0,761.82,210.0
20090730:1300,855.0,803.84,173.0
20090730:1400,741.0,745.82,176.0
20090730:1500,600.0,709.41,153.0
20090730:1600,430.0,642.45,125.0
20090730:1700,245.0,499.86,94.0
20090730:1800,45.0,0.0,45.0
20090730:1900,0.0,0.0,0.0
20090730:2000,0.0,0.0,0.0
20090730:2100,0.0,0.0,0.0
20090730:2200,0.0,0.0,0.0
20090730:2300,0.0,0.0,0.0
20090731:0000,0.0,0.0,0.0
20090731:0100,0.0,0.0,0.0
20090731:0200,0.0,0.0,0.0
20090731:0300,0.0,0.0,0.0
20090731:0400,0.0,0.0,0.0
20090731:0500,81.0,226.84,50.0
20090731:0600,248.0,450.63,106.0
20090731:0700,435.0,611.97,137.0
20090731:0800,607.0,699.5,159.0
20090731:0900,745.0,733.17,184.0
20090731:1000,864.0,818.68,166.0
20090731:1100,860.0,666.84,262.0
20090731:1200,839.0,615.86,288.0
20090731:1300,844.0,774.97,188.0
20090731:1400,689.0,581.11,250.0
20090731:1500,535.0,479.46,234.0
20090731:1600,252.0,80.47,214.0
20090731:1700,225.0,380.9,111.0
20090731:1800,45.0,0.0,45.0
20090731:1900,0.0,0.0,0.0
20090731:2000,0.0,0.0,0.0
20090731:2100,0.0,0.0,0.0
20090731:2200,0.0,0.0,0.0
20090731:2300,0.0,0.0,0.0
20140801:0000,0.0,0.0,0.0
20140801:0100,0.0,0.0,0.0
20140801:0200,0.0,0.0,0.0
20140801:0300,0.0,0.0,0.0
20140801:0400,0.0,0.0,0.0
20140801:0500,76.0,221.38,47.0
20140801:0600,163.0,93.56,134.0
20140801:0700,287.0,130.63,224.0
20140801:0800,497.0,347.4,276.0
20140801:0900,666.0,500.55,285.0
20140801:1000,837.0,743.44,206.0
20140801:1100,869.0,702.14,242.0
20140801:1200,924.0,873.37,146.0
20140801:1300,853.0,813.17,168.0
20140801:1400,754.0,810.9,145.0
20140801:1500,612.0,785.0,123.0
20140801:1600,416.0,608.32,132.0
20140801:1700,256.0,637.29,69.0
20140801:1800,39.0,0.0,39.0
20140801:1900,0.0,0.0,0.0
20140801:2000,0.0,0.0,0.0
20140801:2100,0.0,0.0,0.0
20140801:2200,0.0,0.0,0.0
20140801:2300,0.0,0.0,0.0
20140802:0000,0.0,0.0,0.0
20140802:0100,0.0,0.0,0.0
20140802:0200,0.0,0.0,0.0
20140802:0300,0.0,0.0,0.0
20140802:0400,0.0,0.0,0.0
20140802:0500,20.0,0.0,20.0
20140802:0600,111.0,13.01,107.0
20140802:0700,184.0,12.5,178.0
20140802:0800,610.0,735.06,144.0
20140802:0900,739.0,729.8,185.0
20140802:1000,741.0,486.55,329.0
20140802:1100,333.0,4.49,329.0
20140802:1200,215.0,0.0,215.0
20140802:1300,837.0,770.03,190.0
20140802:1400,611.0,388.68,320.0
20140802:1500,581.0,667.34,167.0
20140802:1600,380.0,452.54,170.0
20140802:1700,159.0,113.65,126.0
20140802:1800,41.0,0.0,41.0
20140802:1900,0.0,0.0,0.0
20140802:2000,0.0,0.0,0.0
20140802:2100,0.0,0.0,0.0
20140802:2200,0.0,0.0,0.0
20140802:2300,0.0,0.0,0.0
20140803:0000,0.0,0.0,0.0
20140803:0100,0.0,0.0,0.0
20140803:0200,0.0,0.0,0.0
20140803:0300,0.0,0.0,0.0
20140803:0400,0.0,0.0,0.0
20140803:0500,80.0,303.46,42.0
20140803:0600,254.0,548.08,87.0
20140803:0700,442.0,691.16,112.0
20140803:0800,620.0,786.72,123.0
20140803:0900,768.0,840.14,132.0
20140803:1000,842.0,770.63,191.0
20140803:1100,908.0,827.91,172.0
20140803:1200,820.0,586.45,300.0
20140803:1300,760.0,552.5,297.0
20140803:1400,695.0,624.43,229.0
