time(UTC),GHI,DNI,DHI
20120707:0900,572.0,304.54,343.0
20120707:1000,757.0,564.8,285.0
20120707:1100,676.0,296.91,414.0
20120707:1200,771.0,475.86,348.0
20120707:1300,601.0,214.09,418.0
20120707:1400,201.0,0.0,201.0
20120707:1500,471.0,221.73,321.0
20120707:1600,390.0,269.98,243.0
20120707:1700,223.0,116.37,177.0
20120707:1800,147.0,209.12,97.0
20120707:1900,42.0,138.68,30.0
20120707:2000,0.0,0.0,0.0
20120707:2100,0.0,0.0,0.0
20120707:2200,0.0,0.0,0.0
20120707:2300,0.0,0.0,0.0
20120708:0000,0.0,0.0,0.0
20120708:0100,0.0,0.0,0.0
20120708:0200,0.0,0.0,0.0
20120708:0300,0.0,0.0,0.0
20120708:0400,0.0,0.0,0.0
20120708:0500,132.0,367.47,63.0
20120708:0600,230.0,241.22,147.0
20120708:0700,433.0,563.61,153.0
20120708:0800,530.0,451.62,243.0
20120708:0900,274.0,5.33,270.0
20120708:1000,356.0,15.58,343.0
20120708:1100,476.0,62.4,421.0
20120708:1200,427.0,32.65,398.0
20120708:1300,431.0,44.49,393.0
20120708:1400,192.0,0.0,192.0
20120708:1500,348.0,57.71,309.0
20120708:1600,231.0,22.07,219.0
20120708:1700,46.0,0.0,46.0
20120708:1800,16.0,0.0,16.0
20120708:1900,4.0,0.0,4.0
20120708:2000,0.0,0.0,0.0
20120708:2100,0.0,0.0,0.0
20120708:2200,0.0,0.0,0.0
20120708:2300,0.0,0.0,0.0
20120709:0000,0.0,0.0,0.0
20120709:0100,0.0,0.0,0.0
20120709:0200,0.0,0.0,0.0
20120709:0300,0.0,0.0,0.0
20120709:0400,0.0,0.0,0.0
20120709:0500,27.0,0.0,27.0
20120709:0600,42.0,0.0,42.0
20120709:0700,150.0,2.02,149.0
20120709:0800,378.0,118.29,303.0
20120709:0900,476.0,146.78,366.0
20120709:1000,738.0,519.52,305.0
20120709:1100,99.0,0.0,99.0
20120709:1200,100.0,0.0,100.0
20120709:1300,328.0,7.03,322.0
20120709:1400,388.0,43.54,354.0
20120709:1500,176.0,0.0,176.0
20120709:1600,230.0,22.1,218.0
20120709:1700,217.0,104.19,176.0
20120709:1800,120.0,97.02,97.0
20120709:1900,26.0,23.75,24.0
20120709:2000,0.0,0.0,0.0
20120709:2100,0.0,0.0,0.0
20120709:2200,0.0,0.0,0.0
20120709:2300,0.0,0.0,0.0
20120710:0000,0.0,0.0,0.0
20120710:0100,0.0,0.0,0.0
20120710:0200,0.0,0.0,0.0
20120710:0300,0.0,0.0,0.0
20120710:0400,0.0,0.0,0.0
20120710:0500,41.0,0.0,41.0
20120710:0600,198.0,140.98,150.0
20120710:0700,179.0,8.11,175.0
20120710:0800,400.0,151.78,304.0
20120710:0900,487.0,161.75,366.0
20120710:1000,706.0,444.56,336.0
20120710:1100,743.0,433.24,362.0
20120710:1200,594.0,172.63,441.0
20120710:1300,658.0,309.73,394.0
20120710:1400,703.0,562.83,264.0
20120710:1500,548.0,403.49,276.0
20120710:1600,306.0,99.64,252.0
20120710:1700,38.0,0.0,38.0
20120710:1800,100.0,42.39,90.0
20120710:1900,36.0,96.52,28.0
20120710:2000,0.0,0.0,0.0
20120710:2100,0.0,0.0,0.0
20120710:2200,0.0,0.0,0.0
20120710:2300,0.0,0.0,0.0
20120711:0000,0.0,0.0,0.0
20120711:0100,0.0,0.0,0.0
20120711:0200,0.0,0.0,0.0
20120711:0300,0.0,0.0,0.0
20120711:0400,0.0,0.0,0.0
20120711:0500,34.0,0.0,34.0
20120711:0600,201.0,153.58,149.0
20120711:0700,455.0,697.5,112.0
20120711:0800,302.0,39.62,277.0
20120711:0900,256.0,2.68,254.0
20120711:1000,345.0,13.24,334.0
20120711:1100,488.0,72.87,424.0
20120711:1200,464.0,53.09,417.0
20120711:1300,85.0,0.0,85.0
20120711:1400,375.0,35.94,347.0
20120711:1500,319.0,35.65,295.0
20120711:1600,202.0,9.24,197.0
20120711:1700,241.0,166.09,176.0
20120711:1800,121.0,102.29,97.0
20120711:1900,21.0,12.28,20.0
20120711:2000,0.0,0.0,0.0
20120711:2100,0.0,0.0,0.0
20120711:2200,0.0,0.0,0.0
20120711:2300,0.0,0.0,0.0
20120712:0000,0.0,0.0,0.0
20120712:0100,0.0,0.0,0.0
20120712:0200,0.0,0.0,0.0
20120712:0300,0.0,0.0,0.0
20120712:0400,0.0,0.0,0.0
20120712:0500,21.0,0.0,21.0
20120712:0600,109.0,5.94,107.0
20120712:0700,153.0,2.04,152.0
20120712:0800,577.0,634.01,178.0
20120712:0900,438.0,103.32,361.0
20120712:1000,603.0,245.85,399.0
20120712:1100,601.0,189.25,435.0
20120712:1200,391.0,19.23,374.0
20120712:1300,322.0,5.88,317.0
20120712:1400,324.0,14.14,313.0
20120712:1500,388.0,99.68,321.0
20120712:1600,253.0,40.75,231.0
20120712:1700,180.0,46.14,162.0
20120712:1800,179.0,462.97,71.0
20120712:1900,45.0,237.69,26.0
20120712:2000,0.0,0.0,0.0
20120712:2100,0.0,0.0,0.0
20120712:2200,0.0,0.0,0.0
20120712:2300,0.0,0.0,0.0
20120713:0000,0.0,0.0,0.0
20120713:0100,0.0,0.0,0.0
20120713:0200,0.0,0.0,0.0
20120713:0300,0.0,0.0,0.0
20120713:0400,0.0,0.0,0.0
20120713:0500,87.0,95.72,70.0
20120713:0600,53.0,0.0,53.0
20120713:0700,198.0,18.44,189.0
20120713:0800,202.0,1.59,201.0
20120713:0900,210.0,0.0,210.0
20120713:1000,126.0,0.0,126.0
20120713:1100,269.0,0.0,269.0
20120713:1200,582.0,160.8,440.0
20120713:1300,460.0,65.93,404.0
20120713:1400,328.0,15.44,316.0
20120713:1500,360.0,70.04,313.0
20120713:1600,101.0,0.0,101.0
20120713:1700,117.0,2.57,116.0
20120713:1800,26.0,0.0,26.0
20120713:1900,15.0,0.0,15.0
20120713:2000,0.0,0.0,0.0
20120713:2100,0.0,0.0,0.0
20120713:2200,0.0,0.0,0.0
20120713:2300,0.0,0.0,0.0
20120714:0000,0.0,0.0,0.0
20120714:0100,0.0,0.0,0.0
20120714:0200,0.0,0.0,0.0
20120714:0300,0.0,0.0,0.0
20120714:0400,0.0,0.0,0.0
20120714:0500,52.0,5.7,51.0
20120714:0600,81.0,0.0,81.0
20120714:0700,117.0,0.0,117.0
20120714:0800,134.0,0.0,134.0
20120714:0900,197.0,0.0,197.0
20120714:1000,298.0,3.63,295.0
20120714:1100,289.0,1.14,288.0
20120714:1200,267.0,0.0,267.0
20120714:1300,236.0,0.0,236.0
20120714:1400,204.0,0.0,204.0
20120714:1500,125.0,0.0,125.0
20120714:1600,69.0,0.0,69.0
20120714:1700,126.0,5.16,124.0
20120714:1800,46.0,0.0,46.0
20120714:1900,35.0,117.53,26.0
20120714:2000,0.0,0.0,0.0
20120714:2100,0.0,0.0,0.0
20120714:2200,0.0,0.0,0.0
20120714:2300,0.0,0.0,0.0
20120715:0000,0.0,0.0,0.0
20120715:0100,0.0,0.0,0.0
20120715:0200,0.0,0.0,0.0
20120715:0300,0.0,0.0,0.0
20120715:0400,0.0,0.0,0.0
20120715:0500,54.0,11.56,52.0
20120715:0600,125.0,15.13,120.0
20120715:0700,160.0,4.13,158.0
20120715:0800,282.0,28.84,264.0
20120715:0900,373.0,47.26,338.0
20120715:1000,441.0,61.77,390.0
20120715:1100,687.0,329.75,399.0
20120715:1200,820.0,612.02,281.0
20120715:1300,550.0,152.3,421.0
20120715:1400,553.0,233.64,372.0
20120715:1500,526.0,357.46,287.0
20120715:1600,278.0,67.16,242.0
20120715:1700,267.0,264.3,165.0
20120715:1800,46.0,0.0,46.0
20120715:1900,9.0,0.0,9.0
20120715:2000,0.0,0.0,0.0
20120715:2100,0.0,0.0,0.0
20120715:2200,0.0,0.0,0.0
20120715:2300,0.0,0.0,0.0
20120716:0000,0.0,0.0,0.0
20120716:0100,0.0,0.0,0.0
20120716:0200,0.0,0.0,0.0
20120716:0300,0.0,0.0,0.0
20120716:0400,0.0,0.0,0.0
20120716:0500,91.0,134.72,68.0
20120716:0600,227.0,280.29,135.0
20120716:0700,238.0,55.98,211.0
20120716:0800,284.0,30.53,265.0
20120716:0900,273.0,5.41,269.0
20120716:1000,707.0,463.53,325.0
20120716:1100,690.0,338.3,395.0
20120716:1200,211.0,0.0,211.0
20120716:1300,390.0,26.01,368.0
20120716:1400,220.0,0.0,220.0
20120716:1500,196.0,0.0,196.0
20120716:1600,367.0,228.22,245.0
20120716:1700,211.0,104.07,171.0
20120716:1800,168.0,409.98,75.0
20120716:1900,25.0,41.21,22.0
20120716:2000,0.0,0.0,0.0
20120716:2100,0.0,0.0,0.0
20120716:2200,0.0,0.0,0.0
20120716:2300,0.0,0.0,0.0
20120717:0000,0.0,0.0,0.0
20120717:0100,0.0,0.0,0.0
20120717:0200,0.0,0.0,0.0
20120717:0300,0.0,0.0,0.0
20120717:0400,0.0,0.0,0.0
20120717:0500,114.0,332.71,58.0
20120717:0600,255.0,438.67,112.0
20120717:0700,434.0,645.53,124.0
20120717:0800,589.0,717.16,144.0
20120717:0900,707.0,710.73,183.0
20120717:1000,628.0,299.06,382.0
20120717:1100,479.0,68.92,419.0
20120717:1200,373.0,14.81,360.0
20120717:1300,517.0,117.24,418.0
20120717:1400,146.0,0.0,146.0
20120717:1500,220.0,1.5,219.0
20120717:1600,199.0,9.38,194.0
20120717:1700,84.0,0.0,84.0
20120717:1800,152.0,297.8,85.0
20120717:1900,3.0,0.0,3.0
20120717:2000,0.0,0.0,0.0
20120717:2100,0.0,0.0,0.0
20120717:2200,0.0,0.0,0.0
20120717:2300,0.0,0.0,0.0
20120718:0000,0.0,0.0,0.0
20120718:0100,0.0,0.0,0.0
20120718:0200,0.0,0.0,0.0
20120718:0300,0.0,0.0,0.0
20120718:0400,0.0,0.0,0.0
20120718:0500,19.0,0.0,19.0
20120718:0600,60.0,0.0,60.0
20120718:0700,109.0,0.0,109.0
20120718:0800,179.0,0.0,179.0
20120718:0900,331.0,24.47,313.0
20120718:1000,194.0,0.0,194.0
20120718:1100,203.0,0.0,203.0
20120718:1200,358.0,11.41,348.0
20120718:1300,425.0,43.89,388.0
20120718:1400,706.0,596.9,246.0
20120718:1500,586.0,543.39,225.0
20120718:1600,485.0,651.1,139.0
20120718:1700,328.0,580.23,107.0
20120718:1800,173.0,484.24,65.0
20120718:1900,20.0,14.58,19.0
20120718:2000,0.0,0.0,0.0
20120718:2100,0.0,0.0,0.0
20120718:2200,0.0,0.0,0.0
20120718:2300,0.0,0.0,0.0
20120719:0000,0.0,0.0,0.0
20120719:0100,0.0,0.0,0.0
20120719:0200,0.0,0.0,0.0
20120719:0300,0.0,0.0,0.0
20120719:0400,0.0,0.0,0.0
20120719:0500,57.0,18.37,54.0
20120719:0600,256.0,469.88,105.0
20120719:0700,366.0,367.67,191.0
20120719:0800,484.0,363.26,260.0
20120719:0900,408.0,79.05,350.0
20120719:1000,590.0,237.99,395.0
20120719:1100,874.0,809.14,172.0
20120719:1200,675.0,305.08,408.0
20120719:1300,694.0,398.05,359.0
20120719:1400,724.0,657.86,218.0
20120719:1500,598.0,588.44,208.0
20120719:1600,494.0,698.51,124.0
20120719:1700,202.0,92.35,167.0
20120719:1800,143.0,253.43,87.0
20120719:1900,10.0,0.0,10.0
20120719:2000,0.0,0.0,0.0
20120719:2100,0.0,0.0,0.0
20120719:2200,0.0,0.0,0.0
20120719:2300,0.0,0.0,0.0
20120720:0000,0.0,0.0,0.0
20120720:0100,0.0,0.0,0.0
20120720:0200,0.0,0.0,0.0
20120720:0300,0.0,0.0,0.0
20120720:0400,0.0,0.0,0.0
20120720:0500,57.0,24.89,53.0
20120720:0600,103.0,6.27,101.0
20120720:0700,154.0,2.11,153.0
20120720:0800,242.0,11.39,235.0
20120720:0900,274.0,6.83,269.0
20120720:1000,537.0,161.44,405.0
20120720:1100,704.0,372.98,381.0
20120720:1200,528.0,109.88,432.0
20120720:1300,387.0,26.19,365.0
20120720:1400,75.0,0.0,75.0
20120720:1500,240.0,6.05,236.0
20120720:1600,224.0,22.73,212.0
20120720:1700,55.0,0.0,55.0
20120720:1800,54.0,0.0,54.0
20120720:1900,3.0,0.0,3.0
20120720:2000,0.0,0.0,0.0
20120720:2100,0.0,0.0,0.0
20120720:2200,0.0,0.0,0.0
20120720:2300,0.0,0.0,0.0
20120721:0000,0.0,0.0,0.0
20120721:0100,0.0,0.0,0.0
20120721:0200,0.0,0.0,0.0
20120721:0300,0.0,0.0,0.0
20120721:0400,0.0,0.0,0.0
20120721:0500,34.0,0.0,34.0
20120721:0600,132.0,31.59,122.0
20120721:0700,209.0,31.81,194.0
20120721:0800,285.0,34.28,264.0
20120721:0900,482.0,172.59,356.0
20120721:1000,444.0,67.41,389.0
20120721:1100,596.0,195.52,427.0
20120721:1200,442.0,44.72,403.0
20120721:1300,441.0,56.05,394.0
20120721:1400,294.0,7.83,288.0
20120721:1500,143.0,0.0,143.0
20120721:1600,58.0,0.0,58.0
20120721:1700,226.0,154.67,168.0
20120721:1800,94.0,50.79,83.0
20120721:1900,19.0,32.5,17.0
20120721:2000,0.0,0.0,0.0
20120721:2100,0.0,0.0,0.0
20120721:2200,0.0,0.0,0.0
20120721:2300,0.0,0.0,0.0
20120722:0000,0.0,0.0,0.0
20120722:0100,0.0,0.0,0.0
20120722:0200,0.0,0.0,0.0
20120722:0300,0.0,0.0,0.0
20120722:0400,0.0,0.0,0.0
20120722:0500,53.0,19.3,50.0
20120722:0600,77.0,0.0,77.0
20120722:0700,164.0,6.39,161.0
20120722:0800,272.0,26.21,256.0
20120722:0900,484.0,178.54,354.0
20120722:1000,417.0,49.13,377.0
20120722:1100,540.0,127.51,430.0
20120722:1200,113.0,0.0,113.0
20120722:1300,426.0,46.6,387.0
20120722:1400,132.0,0.0,132.0
20120722:1500,231.0,4.56,228.0
20120722:1600,349.0,202.27,243.0
20120722:1700,248.0,227.99,163.0
20120722:1800,131.0,205.41,87.0
20120722:1900,20.0,33.91,18.0
20120722:2000,0.0,0.0,0.0
20120722:2100,0.0,0.0,0.0
20120722:2200,0.0,0.0,0.0
20120722:2300,0.0,0.0,0.0
20120723:0000,0.0,0.0,0.0
20120723:0100,0.0,0.0,0.0
20120723:0200,0.0,0.0,0.0
20120723:0300,0.0,0.0,0.0
20120723:0400,0.0,0.0,0.0
20120723:0500,62.0,45.85,55.0
20120723:0600,248.0,468.71,102.0
20120723:0700,420.0,638.23,122.0
20120723:0800,570.0,687.1,152.0
20120723:0900,636.0,516.41,261.0
20120723:1000,700.0,472.73,316.0
20120723:1100,858.0,779.39,187.0
20120723:1200,858.0,753.99,203.0
20120723:1300,828.0,771.15,184.0
20120723:1400,753.0,775.14,162.0
20120723:1500,640.0,773.3,133.0
20120723:1600,491.0,718.42,116.0
20120723:1700,326.0,628.75,93.0
20120723:1800,163.0,472.25,63.0
20120723:1900,21.0,53.26,18.0
20120723:2000,0.0,0.0,0.0
20120723:2100,0.0,0.0,0.0
20120723:2200,0.0,0.0,0.0
20120723:2300,0.0,0.0,0.0
20120724:0000,0.0,0.0,0.0
20120724:0100,0.0,0.0,0.0
20120724:0200,0.0,0.0,0.0
20120724:0300,0.0,0.0,0.0
20120724:0400,0.0,0.0,0.0
20120724:0500,97.0,300.25,52.0
20120724:0600,256.0,540.61,89.0
20120724:0700,428.0,695.31,105.0
20120724:0800,588.0,775.36,118.0
20120724:0900,723.0,816.13,132.0
20120724:1000,820.0,834.13,144.0
20120724:1100,892.0,896.26,122.0
20120724:1200,906.0,914.71,113.0
20120724:1300,852.0,858.01,137.0
20120724:1400,762.0,816.49,141.0
20120724:1500,638.0,772.6,133.0
20120724:1600,488.0,717.55,115.0
20120724:1700,325.0,635.47,91.0
20120724:1800,161.0,473.23,62.0
20120724:1900,20.0,74.68,16.0
20120724:2000,0.0,0.0,0.0
20120724:2100,0.0,0.0,0.0
20120724:2200,0.0,0.0,0.0
20120724:2300,0.0,0.0,0.0
20120725:0000,0.0,0.0,0.0
20120725:0100,0.0,0.0,0.0
20120725:0200,0.0,0.0,0.0
20120725:0300,0.0,0.0,0.0
20120725:0400,0.0,0.0,0.0
20120725:0500,91.0,258.44,53.0
20120725:0600,253.0,538.73,88.0
20120725:0700,425.0,692.46,105.0
20120725:0800,583.0,761.66,123.0
20120725:0900,717.0,800.46,139.0
20120725:1000,818.0,833.65,144.0
20120725:1100,890.0,895.86,122.0
20120725:1200,904.0,914.33,113.0
20120725:1300,850.0,857.52,137.0
20120725:1400,756.0,801.45,148.0
20120725:1500,633.0,758.17,139.0
20120725:1600,481.0,693.62,122.0
20120725:1700,318.0,604.18,97.0
20120725:1800,153.0,411.53,68.0
20120725:1900,16.0,39.45,14.0
20120725:2000,0.0,0.0,0.0
20120725:2100,0.0,0.0,0.0
20120725:2200,0.0,0.0,0.0
20120725:2300,0.0,0.0,0.0
20120726:0000,0.0,0.0,0.0
20120726:0100,0.0,0.0,0.0
20120726:0200,0.0,0.0,0.0
20120726:0300,0.0,0.0,0.0
20120726:0400,0.0,0.0,0.0
20120726:0500,84.0,215.06,53.0
20120726:0600,246.0,507.24,92.0
20120726:0700,418.0,667.89,111.0
20120726:0800,578.0,747.91,128.0
20120726:0900,714.0,800.02,138.0
20120726:1000,816.0,833.22,144.0
20120726:1100,888.0,895.52,122.0
20120726:1200,902.0,914.02,113.0
20120726:1300,844.0,841.44,146.0
20120726:1400,758.0,815.48,141.0
20120726:1500,627.0,745.29,143.0
20120726:1600,476.0,679.29,126.0
20120726:1700,309.0,558.84,106.0
20120726:1800,145.0,358.2,72.0
20120726:1900,12.0,20.95,11.0
20120726:2000,0.0,0.0,0.0
20120726:2100,0.0,0.0,0.0
20120726:2200,0.0,0.0,0.0
20120726:2300,0.0,0.0,0.0
20120727:0000,0.0,0.0,0.0
20120727:0100,0.0,0.0,0.0
20120727:0200,0.0,0.0,0.0
20120727:0300,0.0,0.0,0.0
20120727:0400,0.0,0.0,0.0
20120727:0500,77.0,169.96,53.0
20120727:0600,233.0,435.38,102.0
20120727:0700,407.0,621.23,123.0
20120727:0800,569.0,720.76,137.0
20120727:0900,701.0,757.84,157.0
20120727:1000,806.0,804.25,159.0
20120727:1100,872.0,849.54,147.0
20120727:1200,891.0,882.42,131.0
20120727:1300,833.0,812.05,161.0
20120727:1400,744.0,772.69,161.0
20120727:1500,625.0,744.79,143.0
20120727:1600,471.0,666.91,129.0
20120727:1700,308.0,568.47,103.0
20120727:1800,146.0,388.16,68.0
20120727:1900,12.0,22.38,11.0
20120727:2000,0.0,0.0,0.0
20120727:2100,0.0,0.0,0.0
20120727:2200,0.0,0.0,0.0
20120727:2300,0.0,0.0,0.0
20120728:0000,0.0,0.0,0.0
20120728:0100,0.0,0.0,0.0
20120728:0200,0.0,0.0,0.0
20120728:0300,0.0,0.0,0.0
20120728:0400,0.0,0.0,0.0
20120728:0500,67.0,108.51,52.0
20120728:0600,177.0,164.36,128.0
20120728:0700,343.0,343.15,187.0
20120728:0800,191.0,1.68,190.0
20120728:0900,63.0,0.0,63.0
20120728:1000,266.0,1.25,265.0
20120728:1100,843.0,763.46,193.0
20120728:1200,857.0,779.75,187.0
20120728:1300,610.0,260.46,395.0
20120728:1400,345.0,26.58,325.0
20120728:1500,175.0,0.0,175.0
20120728:1600,76.0,0.0,76.0
20120728:1700,160.0,39.12,146.0
20120728:1800,13.0,0.0,13.0
20120728:1900,2.0,0.0,2.0
20120728:2000,0.0,0.0,0.0
20120728:2100,0.0,0.0,0.0
20120728:2200,0.0,0.0,0.0
20120728:2300,0.0,0.0,0.0
20120729:0000,0.0,0.0,0.0
20120729:0100,0.0,0.0,0.0
20120729:0200,0.0,0.0,0.0
20120729:0300,0.0,0.0,0.0
20120729:0400,0.0,0.0,0.0
20120729:0500,12.0,0.0,12.0
20120729:0600,35.0,0.0,35.0
20120729:0700,236.0,75.22,202.0
20120729:0800,143.0,0.0,143.0
20120729:0900,201.0,0.0,201.0
20120729:1000,409.0,48.73,370.0
20120729:1100,576.0,182.5,421.0
20120729:1200,633.0,256.66,413.0
20120729:1300,747.0,564.78,282.0
20120729:1400,522.0,211.98,363.0
20120729:1500,481.0,297.31,290.0
20120729:1600,160.0,1.97,159.0
20120729:1700,272.0,391.47,133.0
20120729:1800,66.0,15.39,63.0
20120729:1900,1.0,0.0,1.0
20120729:2000,0.0,0.0,0.0
20120729:2100,0.0,0.0,0.0
20120729:2200,0.0,0.0,0.0
20120729:2300,0.0,0.0,0.0
20120730:0000,0.0,0.0,0.0
20120730:0100,0.0,0.0,0.0
20120730:0200,0.0,0.0,0.0
20120730:0300,0.0,0.0,0.0
20120730:0400,0.0,0.0,0.0
20120730:0500,78.0,227.03,48.0
20120730:0600,237.0,509.43,88.0
20120730:0700,405.0,649.76,113.0
20120730:0800,544.0,643.38,163.0
20120730:0900,589.0,421.87,289.0
20120730:1000,612.0,304.48,369.0
20120730:1100,710.0,419.04,355.0
20120730:1200,695.0,373.08,376.0
20120730:1300,702.0,455.47,328.0
20120730:1400,560.0,282.18,349.0
20120730:1500,569.0,559.43,211.0
20120730:1600,410.0,431.68,192.0
20120730:1700,160.0,42.6,145.0
20120730:1800,59.0,5.21,58.0
20120730:1900,0.0,0.0,0.0
20120730:2000,0.0,0.0,0.0
20120730:2100,0.0,0.0,0.0
20120730:2200,0.0,0.0,0.0
20120730:2300,0.0,0.0,0.0
20120731:0000,0.0,0.0,0.0
20120731:0100,0.0,0.0,0.0
20120731:0200,0.0,0.0,0.0
20120731:0300,0.0,0.0,0.0
20120731:0400,0.0,0.0,0.0
20120731:0500,63.0,116.25,48.0
20120731:0600,212.0,359.11,108.0
20120731:0700,388.0,570.81,133.0
20120731:0800,533.0,608.78,174.0
20120731:0900,634.0,557.29,239.0
20120731:1000,697.0,502.6,297.0
20120731:1100,587.0,201.18,417.0
20120731:1200,643.0,279.07,405.0
20120731:1300,614.0,276.0,388.0
20120731:1400,565.0,297.85,343.0
20120731:1500,347.0,75.31,299.0
20120731:1600,204.0,17.92,195.0
20120731:1700,170.0,60.15,149.0
20120731:1800,103.0,143.18,76.0
20120731:1900,0.0,0.0,0.0
20120731:2000,0.0,0.0,0.0
20120731:2100,0.0,0.0,0.0
20120731:2200,0.0,0.0,0.0
20120731:2300,0.0,0.0,0.0
20090801:0000,0.0,0.0,0.0
20090801:0100,0.0,0.0,0.0
20090801:0200,0.0,0.0,0.0
20090801:0300,0.0,0.0,0.0
20090801:0400,0.0,0.0,0.0
20090801:0500,76.0,254.2,44.0
20090801:0600,120.0,34.88,110.0
20090801:0700,168.0,11.26,163.0
20090801:0800,336.0,102.18,276.0
20090801:0900,422.0,113.25,342.0
20090801:1000,589.0,269.66,375.0
20090801:1100,857.0,838.92,150.0
20090801:1200,879.0,886.47,125.0
20090801:1300,648.0,346.6,365.0
20090801:1400,622.0,434.8,299.0
20090801:1500,517.0,409.65,257.0
20090801:1600,333.0,206.27,230.0
20090801:1700,173.0,72.25,148.0
20090801:1800,34.0,0.0,34.0
20090801:1900,0.0,0.0,0.0
20090801:2000,0.0,0.0,0.0
20090801:2100,0.0,0.0,0.0
20090801:2200,0.0,0.0,0.0
20090801:2300,0.0,0.0,0.0
20090802:0000,0.0,0.0,0.0
20090802:0100,0.0,0.0,0.0
20090802:0200,0.0,0.0,0.0
20090802:0300,0.0,0.0,0.0
20090802:0400,0.0,0.0,0.0
20090802:0500,10.0,0.0,10.0
20090802:0600,158.0,130.41,121.0
20090802:0700,58.0,0.0,58.0
20090802:0800,112.0,0.0,112.0
20090802:0900,468.0,180.4,341.0
20090802:1000,322.0,11.37,313.0
20090802:1100,124.0,0.0,124.0
20090802:1200,100.0,0.0,100.0
20090802:1300,140.0,0.0,140.0
20090802:1400,189.0,0.0,189.0
20090802:1500,280.0,25.32,264.0
20090802:1600,237.0,44.32,215.0
20090802:1700,168.0,64.17,146.0
20090802:1800,85.0,77.0,71.0
20090802:1900,0.0,0.0,0.0
20090802:2000,0.0,0.0,0.0
20090802:2100,0.0,0.0,0.0
20090802:2200,0.0,0.0,0.0
20090802:2300,0.0,0.0,0.0
20090803:0000,0.0,0.0,0.0
20090803:0100,0.0,0.0,0.0
20090803:0200,0.0,0.0,0.0
20090803:0300,0.0,0.0,0.0
20090803:0400,0.0,0.0,0.0
20090803:0500,73.0,259.48,42.0
20090803:0600,142.6,222.63,80.1
20090803:0700,165.0,11.4,160.0
20090803:0800,169.0,0.0,169.0
20090803:0900,238.0,2.85,236.0
20090803:1000,671.0,453.8,313.0
20090803:1100,852.0,837.6,150.0
20090803:1200,839.0,769.64,188.0
20090803:1300,711.0,501.49,304.0
20090803:1400,464.0,139.63,361.0
20090803:1500,272.0,22.25,258.0
20090803:1600,437.0,591.91,145.0
20090803:1700,253.0,362.25,130.0
20090803:1800,123.0,342.15,62.0
20090803:1900,0.0,0.0,0.0
20090803:2000,0.0,0.0,0.0
20090803:2100,0.0,0.0,0.0
20090803:2200,0.0,0.0,0.0
20090803:2300,0.0,0.0,0.0
20090804:0000,0.0,0.0,0.0
20090804:0100,0.0,0.0,0.0
20090804:0200,0.0,0.0,0.0
20090804:0300,0.0,0.0,0.0
20090804:0400,0.0,0.0,0.0
20090804:0500,75.0,318.4,38.0
20090804:0600,227.0,536.54,78.0
20090804:0700,398.0,688.55,98.0
20090804:0800,556.0,754.22,119.0
20090804:0900,705.0,855.45,107.0
20090804:1000,802.0,863.36,123.0
20090804:1100,797.0,672.49,235.0
20090804:1200,880.0,915.35,108.0
20090804:1300,834.0,887.49,116.0
20090804:1400,757.0,902.11,94.0
20090804:1500,614.0,793.7,117.0
20090804:1600,466.0,754.84,96.0
20090804:1700,283.0,550.33,98.0
20090804:1800,124.0,383.59,57.0
20090804:1900,0.0,0.0,0.0
20090804:2000,0.0,0.0,0.0
20090804:2100,0.0,0.0,0.0
20090804:2200,0.0,0.0,0.0
20090804:2300,0.0,0.0,0.0
20090805:0000,0.0,0.0,0.0
20090805:0100,0.0,0.0,0.0
20090805:0200,0.0,0.0,0.0
20090805:0300,0.0,0.0,0.0
20090805:0400,0.0,0.0,0.0
20090805:0500,47.0,70.85,39.0
20090805:0600,163.0,167.49,117.0
20090805:0700,389.0,651.5,107.0
20090805:0800,547.0,728.24,127.0
20090805:0900,671.0,730.8,162.0
20090805:1000,638.0,386.49,335.0
20090805:1100,833.0,793.3,172.0
20090805:1200,869.0,884.8,125.0
20090805:1300,499.0,124.01,399.0
20090805:1400,654.0,549.07,252.0
20090805:1500,230.0,6.42,226.0
20090805:1600,361.0,312.16,209.0
20090805:1700,207.0,180.35,147.0
20090805:1800,66.0,35.1,60.0
20090805:1900,0.0,0.0,0.0
20090805:2000,0.0,0.0,0.0
20090805:2100,0.0,0.0,0.0
20090805:2200,0.0,0.0,0.0
20090805:2300,0.0,0.0,0.0
20090806:0000,0.0,0.0,0.0
20090806:0100,0.0,0.0,0.0
20090806:0200,0.0,0.0,0.0
20090806:0300,0.0,0.0,0.0
20090806:0400,0.0,0.0,0.0
20090806:0500,68.0,292.04,36.0
20090806:0600,212.0,460.33,87.0
20090806:0700,355.0,483.76,147.0
20090806:0800,536.0,688.13,141.0
20090806:0900,696.0,838.72,114.0
20090806:1000,793.0,847.13,131.0
20090806:1100,852.0,865.53,133.0
20090806:1200,874.0,914.96,107.0
20090806:1300,820.0,856.06,132.0
20090806:1400,747.0,885.82,101.0
20090806:1500,602.0,766.01,127.0
20090806:1600,429.0,599.66,139.0
20090806:1700,270.0,507.41,103.0
20090806:1800,99.0,197.43,66.0
20090806:1900,0.0,0.0,0.0
20090806:2000,0.0,0.0,0.0
20090806:2100,0.0,0.0,0.0
20090806:2200,0.0,0.0,0.0
20090806:2300,0.0,0.0,0.0
