time(UTC),GHI,DNI,DHI
20130712:1000,857.0,821.64,156.0
20130712:1100,914.0,837.08,160.0
20130712:1200,924.0,854.79,150.0
20130712:1300,879.0,841.91,149.0
20130712:1400,782.0,799.37,152.0
20130712:1500,650.0,755.18,141.0
20130712:1600,491.0,685.42,126.0
20130712:1700,317.0,570.6,104.0
20130712:1800,152.0,415.1,66.0
20130712:1900,12.0,0.0,12.0
20130712:2000,0.0,0.0,0.0
20130712:2100,0.0,0.0,0.0
20130712:2200,0.0,0.0,0.0
20130712:2300,0.0,0.0,0.0
20130713:0000,0.0,0.0,0.0
20130713:0100,0.0,0.0,0.0
20130713:0200,0.0,0.0,0.0
20130713:0300,0.0,0.0,0.0
20130713:0400,0.0,0.0,0.0
20130713:0500,87.0,124.21,66.0
20130713:0600,241.0,331.0,130.0
20130713:0700,426.0,545.04,155.0
20130713:0800,598.0,672.75,165.0
20130713:0900,737.0,732.39,177.0
20130713:1000,847.0,791.13,173.0
20130713:1100,902.0,805.87,177.0
20130713:1200,918.0,838.04,160.0
20130713:1300,868.0,810.51,166.0
20130713:1400,768.0,754.6,174.0
20130713:1500,638.0,711.72,159.0
20130713:1600,476.0,622.84,145.0
20130713:1700,304.0,497.21,119.0
20130713:1800,135.0,281.83,77.0
20130713:1900,12.0,0.0,12.0
20130713:2000,0.0,0.0,0.0
20130713:2100,0.0,0.0,0.0
20130713:2200,0.0,0.0,0.0
20130713:2300,0.0,0.0,0.0
20130714:0000,0.0,0.0,0.0
20130714:0100,0.0,0.0,0.0
20130714:0200,0.0,0.0,0.0
20130714:0300,0.0,0.0,0.0
20130714:0400,0.0,0.0,0.0
20130714:0500,94.0,179.74,64.0
20130714:0600,244.0,353.98,126.0
20130714:0700,419.0,522.81,160.0
20130714:0800,593.0,658.87,170.0
20130714:0900,740.0,745.56,171.0
20130714:1000,850.0,805.24,165.0
20130714:1100,906.0,821.36,168.0
20130714:1200,917.0,837.91,160.0
20130714:1300,872.0,826.48,157.0
20130714:1400,776.0,783.55,160.0
20130714:1500,645.0,739.64,148.0
20130714:1600,483.0,660.04,133.0
20130714:1700,308.0,525.93,113.0
20130714:1800,144.0,357.27,71.0
20130714:1900,11.0,0.0,11.0
20130714:2000,0.0,0.0,0.0
20130714:2100,0.0,0.0,0.0
20130714:2200,0.0,0.0,0.0
20130714:2300,0.0,0.0,0.0
20130715:0000,0.0,0.0,0.0
20130715:0100,0.0,0.0,0.0
20130715:0200,0.0,0.0,0.0
20130715:0300,0.0,0.0,0.0
20130715:0400,0.0,0.0,0.0
20130715:0500,111.0,346.12,54.0
20130715:0600,270.0,513.12,100.0
20130715:0700,440.0,624.06,132.0
20130715:0800,571.0,582.5,198.0
20130715:0900,734.0,731.25,177.0
20130715:1000,858.0,835.93,148.0
20130715:1100,910.0,836.93,159.0
20130715:1200,916.0,837.83,160.0
20130715:1300,876.0,841.38,149.0
20130715:1400,723.0,616.5,239.0
20130715:1500,611.0,618.66,196.0
20130715:1600,477.0,633.25,142.0
20130715:1700,310.0,546.87,108.0
20130715:1800,141.0,350.18,70.0
20130715:1900,11.0,0.0,11.0
20130715:2000,0.0,0.0,0.0
20130715:2100,0.0,0.0,0.0
20130715:2200,0.0,0.0,0.0
20130715:2300,0.0,0.0,0.0
20130716:0000,0.0,0.0,0.0
20130716:0100,0.0,0.0,0.0
20130716:0200,0.0,0.0,0.0
20130716:0300,0.0,0.0,0.0
20130716:0400,0.0,0.0,0.0
20130716:0500,113.0,387.91,50.0
20130716:0600,267.0,513.35,98.0
20130716:0700,438.0,624.44,131.0
20130716:0800,613.0,751.6,133.0
20130716:0900,753.0,803.75,142.0
20130716:1000,856.0,836.09,147.0
20130716:1100,914.0,851.48,151.0
20130716:1200,925.0,869.97,141.0
20130716:1300,879.0,857.55,139.0
20130716:1400,778.0,798.54,152.0
20130716:1500,649.0,767.63,135.0
20130716:1600,475.0,632.95,141.0
20130716:1700,310.0,557.24,105.0
20130716:1800,148.0,422.7,63.0
20130716:1900,11.0,0.0,11.0
20130716:2000,0.0,0.0,0.0
20130716:2100,0.0,0.0,0.0
20130716:2200,0.0,0.0,0.0
20130716:2300,0.0,0.0,0.0
20130717:0000,0.0,0.0,0.0
20130717:0100,0.0,0.0,0.0
20130717:0200,0.0,0.0,0.0
20130717:0300,0.0,0.0,0.0
20130717:0400,0.0,0.0,0.0
20130717:0500,67.0,56.22,58.0
20130717:0600,154.0,58.09,135.0
20130717:0700,433.0,610.58,134.0
20130717:0800,497.0,359.56,268.0
20130717:0900,735.0,744.77,170.0
20130717:1000,850.0,819.76,156.0
20130717:1100,877.0,744.3,211.0
20130717:1200,823.0,581.13,300.0
20130717:1300,840.0,735.73,206.0
20130717:1400,354.0,25.55,334.0
20130717:1500,478.0,251.39,310.0
20130717:1600,447.0,516.85,175.0
20130717:1700,291.0,455.9,124.0
20130717:1800,68.0,15.05,65.0
20130717:1900,0.0,0.0,0.0
20130717:2000,0.0,0.0,0.0
20130717:2100,0.0,0.0,0.0
20130717:2200,0.0,0.0,0.0
20130717:2300,0.0,0.0,0.0
20130718:0000,0.0,0.0,0.0
20130718:0100,0.0,0.0,0.0
20130718:0200,0.0,0.0,0.0
20130718:0300,0.0,0.0,0.0
20130718:0400,0.0,0.0,0.0
20130718:0500,22.0,0.0,22.0
20130718:0600,118.0,12.31,114.0
20130718:0700,96.0,0.0,96.0
20130718:0800,87.0,0.0,87.0
20130718:0900,158.0,0.0,158.0
20130718:1000,211.0,0.0,211.0
20130718:1100,295.0,1.12,294.0
20130718:1200,741.0,398.36,383.0
20130718:1300,429.0,43.0,392.0
20130718:1400,451.0,94.7,377.0
20130718:1500,297.0,25.49,280.0
20130718:1600,226.0,24.77,213.0
20130718:1700,28.0,0.0,28.0
20130718:1800,19.0,0.0,19.0
20130718:1900,0.0,0.0,0.0
20130718:2000,0.0,0.0,0.0
20130718:2100,0.0,0.0,0.0
20130718:2200,0.0,0.0,0.0
20130718:2300,0.0,0.0,0.0
20130719:0000,0.0,0.0,0.0
20130719:0100,0.0,0.0,0.0
20130719:0200,0.0,0.0,0.0
20130719:0300,0.0,0.0,0.0
20130719:0400,0.0,0.0,0.0
20130719:0500,77.0,115.94,59.0
20130719:0600,223.0,288.26,130.0
20130719:0700,231.0,47.36,208.0
20130719:0800,308.0,45.79,279.0
20130719:0900,356.0,33.1,331.0
20130719:1000,637.0,290.41,392.0
20130719:1100,775.0,483.14,344.0
20130719:1200,605.0,178.3,445.0
20130719:1300,690.0,363.14,378.0
20130719:1400,429.0,74.35,371.0
20130719:1500,268.0,13.52,259.0
20130719:1600,112.0,0.0,112.0
20130719:1700,62.0,0.0,62.0
20130719:1800,61.0,10.23,59.0
20130719:1900,0.0,0.0,0.0
20130719:2000,0.0,0.0,0.0
20130719:2100,0.0,0.0,0.0
20130719:2200,0.0,0.0,0.0
20130719:2300,0.0,0.0,0.0
20130720:0000,0.0,0.0,0.0
20130720:0100,0.0,0.0,0.0
20130720:0200,0.0,0.0,0.0
20130720:0300,0.0,0.0,0.0
20130720:0400,0.0,0.0,0.0
20130720:0500,105.0,373.11,48.0
20130720:0600,260.0,515.07,95.0
20130720:0700,441.0,680.32,112.0
20130720:0800,611.0,777.64,120.0
20130720:0900,754.0,831.92,127.0
20130720:1000,859.0,865.7,130.0
20130720:1100,913.0,866.79,141.0
20130720:1200,919.0,869.43,140.0
20130720:1300,869.0,840.53,148.0
20130720:1400,776.0,812.95,143.0
20130720:1500,647.0,780.2,129.0
20130720:1600,485.0,707.59,116.0
20130720:1700,312.0,606.64,93.0
20130720:1800,142.0,418.75,61.0
20130720:1900,0.0,0.0,0.0
20130720:2000,0.0,0.0,0.0
20130720:2100,0.0,0.0,0.0
20130720:2200,0.0,0.0,0.0
20130720:2300,0.0,0.0,0.0
20130721:0000,0.0,0.0,0.0
20130721:0100,0.0,0.0,0.0
20130721:0200,0.0,0.0,0.0
20130721:0300,0.0,0.0,0.0
20130721:0400,0.0,0.0,0.0
20130721:0500,100.0,339.47,49.0
20130721:0600,261.0,531.42,92.0
20130721:0700,439.0,679.16,112.0
20130721:0800,612.0,791.13,114.0
20130721:0900,752.0,831.18,127.0
20130721:1000,857.0,866.14,129.0
20130721:1100,911.0,865.99,141.0
20130721:1200,918.0,868.59,141.0
20130721:1300,872.0,855.96,139.0
20130721:1400,775.0,811.95,144.0
20130721:1500,645.0,780.59,128.0
20130721:1600,483.0,706.15,116.0
20130721:1700,306.0,582.08,97.0
20130721:1800,139.0,413.02,60.0
20130721:1900,0.0,0.0,0.0
20130721:2000,0.0,0.0,0.0
20130721:2100,0.0,0.0,0.0
20130721:2200,0.0,0.0,0.0
20130721:2300,0.0,0.0,0.0
20130722:0000,0.0,0.0,0.0
20130722:0100,0.0,0.0,0.0
20130722:0200,0.0,0.0,0.0
20130722:0300,0.0,0.0,0.0
20130722:0400,0.0,0.0,0.0
20130722:0500,89.0,237.04,54.0
20130722:0600,250.0,472.05,101.0
20130722:0700,434.0,665.53,115.0
20130722:0800,604.0,761.72,126.0
20130722:0900,746.0,815.82,134.0
20130722:1000,851.0,848.75,139.0
20130722:1100,904.0,850.59,149.0
20130722:1200,891.0,789.42,186.0
20130722:1300,776.0,572.03,287.0
20130722:1400,612.0,350.71,340.0
20130722:1500,605.0,629.7,189.0
20130722:1600,476.0,679.71,124.0
20130722:1700,293.0,506.99,112.0
20130722:1800,140.0,439.11,57.0
20130722:1900,0.0,0.0,0.0
20130722:2000,0.0,0.0,0.0
20130722:2100,0.0,0.0,0.0
20130722:2200,0.0,0.0,0.0
20130722:2300,0.0,0.0,0.0
20130723:0000,0.0,0.0,0.0
20130723:0100,0.0,0.0,0.0
20130723:0200,0.0,0.0,0.0
20130723:0300,0.0,0.0,0.0
20130723:0400,0.0,0.0,0.0
20130723:0500,84.0,213.76,53.0
20130723:0600,243.0,443.77,104.0
20130723:0700,427.0,639.25,122.0
20130723:0800,598.0,746.56,131.0
20130723:0900,744.0,815.12,134.0
20130723:1000,812.0,728.62,202.0
20130723:1100,908.0,865.66,141.0
20130723:1200,651.0,247.89,430.0
20130723:1300,355.0,12.89,344.0
20130723:1400,674.0,505.22,283.0
20130723:1500,558.0,476.58,244.0
20130723:1600,490.0,757.86,99.0
20130723:1700,315.0,667.85,78.0
20130723:1800,73.0,32.14,67.0
20130723:1900,0.0,0.0,0.0
20130723:2000,0.0,0.0,0.0
20130723:2100,0.0,0.0,0.0
20130723:2200,0.0,0.0,0.0
20130723:2300,0.0,0.0,0.0
20130724:0000,0.0,0.0,0.0
20130724:0100,0.0,0.0,0.0
20130724:0200,0.0,0.0,0.0
20130724:0300,0.0,0.0,0.0
20130724:0400,0.0,0.0,0.0
20130724:0500,11.0,0.0,11.0
20130724:0600,265.0,617.82,73.0
20130724:0700,434.0,688.59,107.0
20130724:0800,603.0,774.66,120.0
20130724:0900,742.0,814.47,134.0
20130724:1000,847.0,848.61,138.0
20130724:1100,891.0,817.51,168.0
20130724:1200,853.0,686.59,242.0
20130724:1300,863.0,839.55,148.0
20130724:1400,765.0,796.42,150.0
20130724:1500,622.0,707.76,157.0
20130724:1600,477.0,704.42,115.0
20130724:1700,297.0,555.81,101.0
20130724:1800,113.0,228.0,71.0
20130724:1900,0.0,0.0,0.0
20130724:2000,0.0,0.0,0.0
20130724:2100,0.0,0.0,0.0
20130724:2200,0.0,0.0,0.0
20130724:2300,0.0,0.0,0.0
20130725:0000,0.0,0.0,0.0
20130725:0100,0.0,0.0,0.0
20130725:0200,0.0,0.0,0.0
20130725:0300,0.0,0.0,0.0
20130725:0400,0.0,0.0,0.0
20130725:0500,85.0,257.84,49.0
20130725:0600,252.0,535.24,87.0
20130725:0700,432.0,687.67,107.0
20130725:0800,603.0,786.89,114.0
20130725:0900,740.0,813.86,134.0
20130725:1000,786.0,657.3,238.0
20130725:1100,840.0,670.66,248.0
20130725:1200,842.0,658.6,257.0
20130725:1300,847.0,793.0,173.0
20130725:1400,751.0,751.55,172.0
20130725:1500,634.0,763.28,134.0
20130725:1600,467.0,664.34,127.0
20130725:1700,295.0,556.65,100.0
20130725:1800,130.0,390.83,59.0
20130725:1900,0.0,0.0,0.0
20130725:2000,0.0,0.0,0.0
20130725:2100,0.0,0.0,0.0
20130725:2200,0.0,0.0,0.0
20130725:2300,0.0,0.0,0.0
20130726:0000,0.0,0.0,0.0
20130726:0100,0.0,0.0,0.0
20130726:0200,0.0,0.0,0.0
20130726:0300,0.0,0.0,0.0
20130726:0400,0.0,0.0,0.0
20130726:0500,34.0,0.0,34.0
20130726:0600,82.0,0.0,82.0
20130726:0700,197.0,23.39,186.0
20130726:0800,339.0,82.35,288.0
20130726:0900,654.0,531.87,259.0
20130726:1000,623.0,281.28,389.0
20130726:1100,490.0,74.92,424.0
20130726:1200,736.0,408.34,374.0
20130726:1300,859.0,838.27,148.0
20130726:1400,766.0,810.62,143.0
20130726:1500,632.0,762.57,134.0
20130726:1600,470.0,688.8,119.0
20130726:1700,297.0,586.39,93.0
20130726:1800,92.0,117.31,71.0
20130726:1900,0.0,0.0,0.0
20130726:2000,0.0,0.0,0.0
20130726:2100,0.0,0.0,0.0
20130726:2200,0.0,0.0,0.0
20130726:2300,0.0,0.0,0.0
20130727:0000,0.0,0.0,0.0
20130727:0100,0.0,0.0,0.0
20130727:0200,0.0,0.0,0.0
20130727:0300,0.0,0.0,0.0
20130727:0400,0.0,0.0,0.0
20130727:0500,81.0,253.63,47.0
20130727:0600,239.0,471.7,96.0
20130727:0700,420.0,647.51,117.0
20130727:0800,592.0,756.67,125.0
20130727:0900,732.0,797.91,141.0
20130727:1000,841.0,846.94,138.0
20130727:1100,895.0,848.51,149.0
20130727:1200,907.0,866.92,140.0
20130727:1300,857.0,837.72,148.0
20130727:1400,759.0,794.41,150.0
20130727:1500,626.0,748.13,139.0
20130727:1600,485.0,780.62,89.0
20130727:1700,144.0,28.95,134.0
20130727:1800,75.0,51.06,66.0
20130727:1900,0.0,0.0,0.0
20130727:2000,0.0,0.0,0.0
20130727:2100,0.0,0.0,0.0
20130727:2200,0.0,0.0,0.0
20130727:2300,0.0,0.0,0.0
20130728:0000,0.0,0.0,0.0
20130728:0100,0.0,0.0,0.0
20130728:0200,0.0,0.0,0.0
20130728:0300,0.0,0.0,0.0
20130728:0400,0.0,0.0,0.0
20130728:0500,7.0,0.0,7.0
20130728:0600,22.0,0.0,22.0
20130728:0700,38.0,0.0,38.0
20130728:0800,66.0,0.0,66.0
20130728:0900,65.0,0.0,65.0
20130728:1000,84.0,0.0,84.0
20130728:1100,80.0,0.0,80.0
20130728:1200,81.0,0.0,81.0
20130728:1300,77.0,0.0,77.0
20130728:1400,68.0,0.0,68.0
20130728:1500,120.0,0.0,120.0
20130728:1600,42.0,0.0,42.0
20130728:1700,155.0,46.68,139.0
20130728:1800,59.0,17.3,56.0
20130728:1900,0.0,0.0,0.0
20130728:2000,0.0,0.0,0.0
20130728:2100,0.0,0.0,0.0
20130728:2200,0.0,0.0,0.0
20130728:2300,0.0,0.0,0.0
20130729:0000,0.0,0.0,0.0
20130729:0100,0.0,0.0,0.0
20130729:0200,0.0,0.0,0.0
20130729:0300,0.0,0.0,0.0
20130729:0400,0.0,0.0,0.0
20130729:0500,22.0,0.0,22.0
20130729:0600,64.0,0.0,64.0
20130729:0700,130.0,0.0,130.0
20130729:0800,373.0,133.82,291.0
20130729:0900,461.0,139.83,358.0
20130729:1000,414.0,44.78,377.0
20130729:1100,409.0,28.56,384.0
20130729:1200,172.0,0.0,172.0
20130729:1300,769.0,582.81,278.0
20130729:1400,200.0,0.0,200.0
20130729:1500,379.0,109.82,308.0
20130729:1600,280.0,99.52,230.0
20130729:1700,288.0,570.47,94.0
20130729:1800,73.0,52.79,64.0
20130729:1900,0.0,0.0,0.0
20130729:2000,0.0,0.0,0.0
20130729:2100,0.0,0.0,0.0
20130729:2200,0.0,0.0,0.0
20130729:2300,0.0,0.0,0.0
20130730:0000,0.0,0.0,0.0
20130730:0100,0.0,0.0,0.0
20130730:0200,0.0,0.0,0.0
20130730:0300,0.0,0.0,0.0
20130730:0400,0.0,0.0,0.0
20130730:0500,74.0,239.23,44.0
20130730:0600,236.0,501.33,88.0
20130730:0700,231.0,62.95,202.0
20130730:0800,220.0,6.55,216.0
20130730:0900,590.0,381.21,310.0
20130730:1000,449.0,69.16,392.0
20130730:1100,670.0,303.38,405.0
20130730:1200,563.0,143.34,437.0
20130730:1300,312.0,4.76,308.0
20130730:1400,645.0,459.01,296.0
20130730:1500,602.0,676.84,166.0
20130730:1600,437.0,574.14,150.0
20130730:1700,285.0,566.3,94.0
20130730:1800,112.0,310.51,60.0
20130730:1900,0.0,0.0,0.0
20130730:2000,0.0,0.0,0.0
20130730:2100,0.0,0.0,0.0
20130730:2200,0.0,0.0,0.0
20130730:2300,0.0,0.0,0.0
20130731:0000,0.0,0.0,0.0
20130731:0100,0.0,0.0,0.0
20130731:0200,0.0,0.0,0.0
20130731:0300,0.0,0.0,0.0
20130731:0400,0.0,0.0,0.0
20130731:0500,65.0,163.34,45.0
20130731:0600,241.0,557.27,78.0
20130731:0700,421.0,702.77,99.0
20130731:0800,592.0,795.77,108.0
20130731:0900,659.0,577.58,236.0
20130731:1000,801.0,739.51,193.0
20130731:1100,882.0,830.74,158.0
20130731:1200,894.0,849.46,149.0
20130731:1300,853.0,851.68,139.0
20130731:1400,759.0,823.12,135.0
20130731:1500,630.0,802.5,115.0
20130731:1600,467.0,736.08,101.0
20130731:1700,291.0,630.99,80.0
20130731:1800,119.0,413.78,51.0
20130731:1900,0.0,0.0,0.0
20130731:2000,0.0,0.0,0.0
20130731:2100,0.0,0.0,0.0
20130731:2200,0.0,0.0,0.0
20130731:2300,0.0,0.0,0.0
20130801:0000,0.0,0.0,0.0
20130801:0100,0.0,0.0,0.0
20130801:0200,0.0,0.0,0.0
20130801:0300,0.0,0.0,0.0
20130801:0400,0.0,0.0,0.0
20130801:0500,67.0,209.3,42.0
20130801:0600,242.0,579.82,74.0
20130801:0700,421.0,713.25,96.0
20130801:0800,590.0,790.58,111.0
20130801:0900,741.0,864.17,110.0
20130801:1000,845.0,885.27,119.0
20130801:1100,905.0,902.86,120.0
20130801:1200,917.0,922.34,110.0
20130801:1300,865.0,892.16,119.0
20130801:1400,773.0,877.25,110.0
20130801:1500,635.0,825.99,107.0
20130801:1600,465.0,730.04,104.0
20130801:1700,288.0,618.56,83.0
20130801:1800,117.0,415.85,50.0
20130801:1900,0.0,0.0,0.0
20130801:2000,0.0,0.0,0.0
20130801:2100,0.0,0.0,0.0
20130801:2200,0.0,0.0,0.0
20130801:2300,0.0,0.0,0.0
20130802:0000,0.0,0.0,0.0
20130802:0100,0.0,0.0,0.0
20130802:0200,0.0,0.0,0.0
20130802:0300,0.0,0.0,0.0
20130802:0400,0.0,0.0,0.0
20130802:0500,68.0,240.52,40.0
20130802:0600,237.0,554.09,78.0
20130802:0700,405.0,635.62,117.0
20130802:0800,572.0,719.11,138.0
20130802:0900,719.0,787.13,146.0
20130802:1000,824.0,821.56,152.0
20130802:1100,869.0,792.06,182.0
20130802:1200,885.0,824.93,165.0
20130802:1300,844.0,827.41,154.0
20130802:1400,750.0,799.07,148.0
20130802:1500,605.0,709.98,153.0
20130802:1600,428.0,557.29,154.0
20130802:1700,253.0,405.06,120.0
20130802:1800,108.0,348.54,53.0
20130802:1900,0.0,0.0,0.0
20130802:2000,0.0,0.0,0.0
20130802:2100,0.0,0.0,0.0
20130802:2200,0.0,0.0,0.0
20130802:2300,0.0,0.0,0.0
20130803:0000,0.0,0.0,0.0
20130803:0100,0.0,0.0,0.0
20130803:0200,0.0,0.0,0.0
20130803:0300,0.0,0.0,0.0
20130803:0400,0.0,0.0,0.0
20130803:0500,72.0,317.59,36.0
20130803:0600,175.0,193.56,120.0
20130803:0700,367.0,459.48,160.0
20130803:0800,349.0,106.47,285.0
20130803:0900,614.0,456.11,283.0
20130803:1000,713.0,497.68,307.0
20130803:1100,827.0,674.99,243.0
20130803:1200,780.0,532.96,316.0
20130803:1300,749.0,549.53,292.0
20130803:1400,665.0,530.03,267.0
20130803:1500,586.0,642.0,179.0
20130803:1600,298.0,145.27,227.0
20130803:1700,174.0,98.41,142.0
20130803:1800,73.0,84.2,60.0
20130803:1900,0.0,0.0,0.0
20130803:2000,0.0,0.0,0.0
20130803:2100,0.0,0.0,0.0
20130803:2200,0.0,0.0,0.0
20130803:2300,0.0,0.0,0.0
20130804:0000,0.0,0.0,0.0
20130804:0100,0.0,0.0,0.0
20130804:0200,0.0,0.0,0.0
20130804:0300,0.0,0.0,0.0
20130804:0400,0.0,0.0,0.0
20130804:0500,6.0,0.0,6.0
20130804:0600,20.0,0.0,20.0
20130804:0700,404.0,656.41,110.0
20130804:0800,576.0,758.33,122.0
20130804:0900,725.0,830.79,124.0
20130804:1000,806.0,774.38,176.0
20130804:1100,869.0,806.5,173.0
20130804:1200,832.0,676.0,245.0
20130804:1300,770.0,612.61,262.0
20130804:1400,724.0,725.59,181.0
20130804:1500,616.0,777.89,125.0
20130804:1600,446.0,675.25,118.0
20130804:1700,268.0,534.29,96.0
20130804:1800,100.0,304.86,54.0
20130804:1900,0.0,0.0,0.0
20130804:2000,0.0,0.0,0.0
20130804:2100,0.0,0.0,0.0
20130804:2200,0.0,0.0,0.0
20130804:2300,0.0,0.0,0.0
20130805:0000,0.0,0.0,0.0
20130805:0100,0.0,0.0,0.0
20130805:0200,0.0,0.0,0.0
20130805:0300,0.0,0.0,0.0
20130805:0400,0.0,0.0,0.0
20130805:0500,53.0,140.01,38.0
20130805:0600,223.0,506.44,82.0
20130805:0700,404.0,667.07,107.0
20130805:0800,574.0,758.12,122.0
20130805:0900,723.0,830.71,124.0
20130805:1000,831.0,866.52,128.0
20130805:1100,876.0,836.5,156.0
20130805:1200,863.0,777.12,190.0
20130805:1300,846.0,857.53,137.0
20130805:1400,685.0,603.44,235.0
20130805:1500,113.0,0.0,113.0
20130805:1600,105.0,0.0,105.0
20130805:1700,34.0,0.0,34.0
20130805:1800,9.0,0.0,9.0
20130805:1900,0.0,0.0,0.0
20130805:2000,0.0,0.0,0.0
20130805:2100,0.0,0.0,0.0
20130805:2200,0.0,0.0,0.0
20130805:2300,0.0,0.0,0.0
20130806:0000,0.0,0.0,0.0
20130806:0100,0.0,0.0,0.0
20130806:0200,0.0,0.0,0.0
20130806:0300,0.0,0.0,0.0
20130806:0400,0.0,0.0,0.0
20130806:0500,42.0,67.32,35.0
20130806:0600,81.0,3.63,80.0
20130806:0700,36.0,0.0,36.0
20130806:0800,54.0,0.0,54.0
20130806:0900,463.0,155.84,351.0
20130806:1000,109.0,0.0,109.0
20130806:1100,417.0,34.95,387.0
20130806:1200,778.0,544.21,308.0
20130806:1300,715.0,478.0,321.0
20130806:1400,617.0,419.9,305.0
20130806:1500,404.0,164.69,301.0
20130806:1600,49.0,0.0,49.0
20130806:1700,40.0,0.0,40.0
20130806:1800,18.0,0.0,18.0
20130806:1900,0.0,0.0,0.0
20130806:2000,0.0,0.0,0.0
20130806:2100,0.0,0.0,0.0
20130806:2200,0.0,0.0,0.0
20130806:2300,0.0,0.0,0.0
20130807:0000,0.0,0.0,0.0
20130807:0100,0.0,0.0,0.0
20130807:0200,0.0,0.0,0.0
20130807:0300,0.0,0.0,0.0
20130807:0400,0.0,0.0,0.0
20130807:0500,14.0,0.0,14.0
20130807:0600,62.0,0.0,62.0
20130807:0700,108.0,0.0,108.0
20130807:0800,82.0,0.0,82.0
20130807:0900,183.0,0.0,183.0
20130807:1000,151.0,0.0,151.0
20130807:1100,369.0,16.35,355.0
20130807:1200,122.0,0.0,122.0
20130807:1300,113.0,0.0,113.0
20130807:1400,448.0,116.18,362.0
20130807:1500,491.0,364.71,264.0
20130807:1600,285.0,132.29,222.0
20130807:1700,233.0,372.26,117.0
20130807:1800,99.0,393.33,44.0
20130807:1900,0.0,0.0,0.0
20130807:2000,0.0,0.0,0.0
20130807:2100,0.0,0.0,0.0
20130807:2200,0.0,0.0,0.0
20130807:2300,0.0,0.0,0.0
20130808:0000,0.0,0.0,0.0
20130808:0100,0.0,0.0,0.0
20130808:0200,0.0,0.0,0.0
20130808:0300,0.0,0.0,0.0
20130808:0400,0.0,0.0,0.0
20130808:0500,13.0,0.0,13.0
20130808:0600,29.0,0.0,29.0
20130808:0700,57.0,0.0,57.0
20130808:0800,157.0,0.0,157.0
20130808:0900,110.0,0.0,110.0
20130808:1000,250.0,0.0,250.0
20130808:1100,211.0,0.0,211.0
20130808:1200,130.0,0.0,130.0
20130808:1300,139.0,0.0,139.0
20130808:1400,186.0,0.0,186.0
20130808:1500,201.0,1.61,200.0
20130808:1600,311.0,198.79,217.0
20130808:1700,237.0,412.34,110.0
20130808:1800,63.0,88.26,51.0
20130808:1900,0.0,0.0,0.0
20130808:2000,0.0,0.0,0.0
20130808:2100,0.0,0.0,0.0
20130808:2200,0.0,0.0,0.0
20130808:2300,0.0,0.0,0.0
20130809:0000,0.0,0.0,0.0
20130809:0100,0.0,0.0,0.0
20130809:0200,0.0,0.0,0.0
20130809:0300,0.0,0.0,0.0
20130809:0400,0.0,0.0,0.0
20130809:0500,38.0,63.6,32.0
20130809:0600,206.0,450.08,86.0
20130809:0700,375.0,566.41,129.0
20130809:0800,560.0,738.92,127.0
20130809:0900,685.0,725.41,169.0
20130809:1000,700.0,495.16,303.0
20130809:1100,818.0,686.14,234.0
20130809:1200,767.0,531.48,312.0
20130809:1300,776.0,663.97,234.0
20130809:1400,573.0,332.22,329.0
20130809:1500,466.0,311.62,274.0
20130809:1600,346.0,308.89,201.0
20130809:1700,257.0,571.82,83.0
20130809:1800,86.0,295.43,47.0
20130809:1900,0.0,0.0,0.0
20130809:2000,0.0,0.0,0.0
20130809:2100,0.0,0.0,0.0
20130809:2200,0.0,0.0,0.0
20130809:2300,0.0,0.0,0.0
20130810:0000,0.0,0.0,0.0
20130810:0100,0.0,0.0,0.0
20130810:0200,0.0,0.0,0.0
20130810:0300,0.0,0.0,0.0
20130810:0400,0.0,0.0,0.0
20130810:0500,49.0,197.65,31.0
20130810:0600,155.0,163.12,112.0
20130810:0700,236.0,97.33,194.0
20130810:0800,477.0,428.56,227.0
20130810:0900,610.0,485.34,266.0
20130810:1000,702.0,506.72,297.0
20130810:1100,801.0,644.59,254.0
20130810:1200,836.0,729.97,213.0
20130810:1300,823.0,823.6,153.0
20130810:1400,727.0,794.32,146.0
20130810:1500,587.0,729.34,140.0
20130810:1600,430.0,689.0,109.0
20130810:1700,252.0,559.07,84.0
20130810:1800,85.0,336.02,42.0
20130810:1900,0.0,0.0,0.0
20130810:2000,0.0,0.0,0.0
20130810:2100,0.0,0.0,0.0
20130810:2200,0.0,0.0,0.0
20130810:2300,0.0,0.0,0.0
20130811:0000,0.0,0.0,0.0
20130811:0100,0.0,0.0,0.0
20130811:0200,0.0,0.0,0.0
20130811:0300,0.0,0.0,0.0
20130811:0400,0.0,0.0,0.0
20130811:0500,41.0,125.31,30.0
20130811:0600,209.0,518.12,74.0
20130811:0700,388.0,669.5,101.0
20130811:0800,560.0,764.62,116.0
20130811:0900,703.0,811.37,130.0
20130811:1000,727.0,578.63,266.0
20130811:1100,789.0,617.01,267.0
20130811:1200,824.0,700.55,228.0
20130811:1300,824.0,838.85,144.0
20130811:1400,728.0,807.3,140.0
20130811:1500,593.0,771.08,123.0
20130811:1600,422.0,661.93,116.0
20130811:1700,247.0,546.15,85.0
20130811:1800,81.0,306.84,43.0
20130811:1900,0.0,0.0,0.0
20130811:2000,0.0,0.0,0.0
20130811:2100,0.0,0.0,0.0
20130811:2200,0.0,0.0,0.0
20130811:2300,0.0,0.0,0.0
20130812:0000,0.0,0.0,0.0
