time(UTC),GHI,DNI,DHI
20060714:2300,0.0,0.0,0.0
20060715:0000,0.0,0.0,0.0
20060715:0100,0.0,0.0,0.0
20060715:0200,0.0,0.0,0.0
20060715:0300,0.0,0.0,0.0
20060715:0400,0.0,0.0,0.0
20060715:0500,116.0,402.79,50.0
20060715:0600,267.0,572.1,85.0
20060715:0700,430.0,693.78,104.0
20060715:0800,584.0,758.86,122.0
20060715:0900,712.0,781.63,145.0
20060715:1000,817.0,829.07,144.0
20060715:1100,881.0,863.17,137.0
20060715:1200,894.0,866.41,138.0
20060715:1300,863.0,873.17,127.0
20060715:1400,774.0,816.8,141.0
20060715:1500,656.0,776.65,133.0
20060715:1600,513.0,726.45,117.0
20060715:1700,361.0,694.5,84.0
20060715:1800,193.0,494.73,72.0
20060715:1900,55.0,269.35,30.0
20060715:2000,0.0,0.0,0.0
20060715:2100,0.0,0.0,0.0
20060715:2200,0.0,0.0,0.0
20060715:2300,0.0,0.0,0.0
20060716:0000,0.0,0.0,0.0
20060716:0100,0.0,0.0,0.0
20060716:0200,0.0,0.0,0.0
20060716:0300,0.0,0.0,0.0
20060716:0400,0.0,0.0,0.0
20060716:0500,109.0,346.94,53.0
20060716:0600,263.0,560.39,86.0
20060716:0700,426.0,679.78,108.0
20060716:0800,579.0,744.77,127.0
20060716:0900,710.0,780.74,145.0
20060716:1000,815.0,829.46,143.0
20060716:1100,875.0,846.05,147.0
20060716:1200,887.0,850.57,146.0
20060716:1300,862.0,872.21,128.0
20060716:1400,768.0,801.46,148.0
20060716:1500,655.0,775.35,134.0
20060716:1600,506.0,699.1,126.0
20060716:1700,342.0,586.69,109.0
20060716:1800,187.0,457.34,76.0
20060716:1900,49.0,187.31,32.0
20060716:2000,0.0,0.0,0.0
20060716:2100,0.0,0.0,0.0
20060716:2200,0.0,0.0,0.0
20060716:2300,0.0,0.0,0.0
20060717:0000,0.0,0.0,0.0
20060717:0100,0.0,0.0,0.0
20060717:0200,0.0,0.0,0.0
20060717:0300,0.0,0.0,0.0
20060717:0400,0.0,0.0,0.0
20060717:0500,104.0,314.66,54.0
20060717:0600,253.0,507.15,94.0
20060717:0700,421.0,665.73,111.0
20060717:0800,577.0,743.87,127.0
20060717:0900,708.0,779.9,145.0
20060717:1000,809.0,812.59,152.0
20060717:1100,873.0,846.38,146.0
20060717:1200,886.0,849.7,147.0
20060717:1300,856.0,855.84,137.0
20060717:1400,767.0,800.38,149.0
20060717:1500,653.0,775.63,133.0
20060717:1600,507.0,712.3,121.0
20060717:1700,346.0,619.71,101.0
20060717:1800,189.0,494.32,70.0
20060717:1900,48.0,203.17,30.0
20060717:2000,0.0,0.0,0.0
20060717:2100,0.0,0.0,0.0
20060717:2200,0.0,0.0,0.0
20060717:2300,0.0,0.0,0.0
20060718:0000,0.0,0.0,0.0
20060718:0100,0.0,0.0,0.0
20060718:0200,0.0,0.0,0.0
20060718:0300,0.0,0.0,0.0
20060718:0400,0.0,0.0,0.0
20060718:0500,97.0,262.25,56.0
20060718:0600,251.0,504.61,94.0
20060718:0700,412.0,627.89,121.0
20060718:0800,572.0,728.11,133.0
20060718:0900,702.0,765.22,151.0
20060718:1000,802.0,796.94,159.0
20060718:1100,866.0,830.45,154.0
20060718:1200,879.0,833.9,155.0
20060718:1300,849.0,839.48,145.0
20060718:1400,740.0,712.43,191.0
20060718:1500,534.0,381.28,279.0
20060718:1600,248.0,35.17,229.0
20060718:1700,47.0,0.0,47.0
20060718:1800,16.0,0.0,16.0
20060718:1900,17.0,0.0,17.0
20060718:2000,0.0,0.0,0.0
20060718:2100,0.0,0.0,0.0
20060718:2200,0.0,0.0,0.0
20060718:2300,0.0,0.0,0.0
20060719:0000,0.0,0.0,0.0
20060719:0100,0.0,0.0,0.0
20060719:0200,0.0,0.0,0.0
20060719:0300,0.0,0.0,0.0
20060719:0400,0.0,0.0,0.0
20060719:0500,75.0,110.59,58.0
20060719:0600,31.0,0.0,31.0
20060719:0700,312.0,229.83,206.0
20060719:0800,319.0,71.56,276.0
20060719:0900,568.0,362.03,308.0
20060719:1000,477.0,105.58,392.0
20060719:1100,769.0,550.4,298.0
20060719:1200,873.0,818.11,164.0
20060719:1300,852.0,855.39,136.0
20060719:1400,759.0,785.44,155.0
20060719:1500,643.0,745.0,146.0
20060719:1600,495.0,672.43,133.0
20060719:1700,329.0,539.0,118.0
20060719:1800,174.0,393.26,81.0
20060719:1900,38.0,107.19,29.0
20060719:2000,0.0,0.0,0.0
20060719:2100,0.0,0.0,0.0
20060719:2200,0.0,0.0,0.0
20060719:2300,0.0,0.0,0.0
20060720:0000,0.0,0.0,0.0
20060720:0100,0.0,0.0,0.0
20060720:0200,0.0,0.0,0.0
20060720:0300,0.0,0.0,0.0
20060720:0400,0.0,0.0,0.0
20060720:0500,87.0,205.25,56.0
20060720:0600,235.0,427.81,104.0
20060720:0700,396.0,566.54,136.0
20060720:0800,561.0,699.76,142.0
20060720:0900,690.0,735.78,163.0
20060720:1000,799.0,796.7,159.0
20060720:1100,868.0,845.39,146.0
20060720:1200,881.0,848.56,147.0
20060720:1300,823.0,762.5,186.0
20060720:1400,678.0,530.42,271.0
20060720:1500,605.0,611.72,198.0
20060720:1600,477.0,596.54,157.0
20060720:1700,329.0,549.59,115.0
20060720:1800,135.0,162.25,97.0
20060720:1900,34.0,85.89,27.0
20060720:2000,0.0,0.0,0.0
20060720:2100,0.0,0.0,0.0
20060720:2200,0.0,0.0,0.0
20060720:2300,0.0,0.0,0.0
20060721:0000,0.0,0.0,0.0
20060721:0100,0.0,0.0,0.0
20060721:0200,0.0,0.0,0.0
20060721:0300,0.0,0.0,0.0
20060721:0400,0.0,0.0,0.0
20060721:0500,13.0,0.0,13.0
20060721:0600,81.0,0.0,81.0
20060721:0700,357.0,400.8,174.0
20060721:0800,388.0,177.66,282.0
20060721:0900,515.0,252.01,335.0
20060721:1000,775.0,722.42,196.0
20060721:1100,823.0,708.67,219.0
20060721:1200,874.0,832.85,155.0
20060721:1300,803.0,704.08,216.0
20060721:1400,492.0,152.83,375.0
20060721:1500,501.0,308.98,296.0
20060721:1600,45.0,0.0,45.0
20060721:1700,30.0,0.0,30.0
20060721:1800,71.0,4.31,70.0
20060721:1900,7.0,0.0,7.0
20060721:2000,0.0,0.0,0.0
20060721:2100,0.0,0.0,0.0
20060721:2200,0.0,0.0,0.0
20060721:2300,0.0,0.0,0.0
20060722:0000,0.0,0.0,0.0
20060722:0100,0.0,0.0,0.0
20060722:0200,0.0,0.0,0.0
20060722:0300,0.0,0.0,0.0
20060722:0400,0.0,0.0,0.0
20060722:0500,92.0,288.62,50.0
20060722:0600,241.0,498.21,91.0
20060722:0700,328.0,299.43,192.0
20060722:0800,532.0,595.52,178.0
20060722:0900,682.0,720.26,169.0
20060722:1000,803.0,825.43,143.0
20060722:1100,821.0,708.99,218.0
20060722:1200,767.0,528.12,312.0
20060722:1300,805.0,718.8,207.0
20060722:1400,720.0,670.4,208.0
20060722:1500,573.0,513.96,233.0
20060722:1600,448.0,492.18,186.0
20060722:1700,316.0,493.6,126.0
20060722:1800,170.0,405.46,77.0
20060722:1900,29.0,52.46,25.0
20060722:2000,0.0,0.0,0.0
20060722:2100,0.0,0.0,0.0
20060722:2200,0.0,0.0,0.0
20060722:2300,0.0,0.0,0.0
20060723:0000,0.0,0.0,0.0
20060723:0100,0.0,0.0,0.0
20060723:0200,0.0,0.0,0.0
20060723:0300,0.0,0.0,0.0
20060723:0400,0.0,0.0,0.0
20060723:0500,45.0,14.02,43.0
20060723:0600,116.0,23.46,109.0
20060723:0700,320.0,276.69,195.0
20060723:0800,563.0,737.93,126.0
20060723:0900,691.0,761.79,150.0
20060723:1000,757.0,679.51,215.0
20060723:1100,574.0,182.64,419.0
20060723:1200,492.0,86.07,418.0
20060723:1300,587.0,221.66,403.0
20060723:1400,490.0,153.58,373.0
20060723:1500,452.0,210.76,313.0
20060723:1600,214.0,16.98,205.0
20060723:1700,279.0,324.13,155.0
20060723:1800,154.0,299.83,86.0
20060723:1900,29.0,68.05,24.0
20060723:2000,0.0,0.0,0.0
20060723:2100,0.0,0.0,0.0
20060723:2200,0.0,0.0,0.0
20060723:2300,0.0,0.0,0.0
20060724:0000,0.0,0.0,0.0
20060724:0100,0.0,0.0,0.0
20060724:0200,0.0,0.0,0.0
20060724:0300,0.0,0.0,0.0
20060724:0400,0.0,0.0,0.0
20060724:0500,75.0,157.38,53.0
20060724:0600,223.0,402.36,104.0
20060724:0700,391.0,583.15,129.0
20060724:0800,555.0,708.58,137.0
20060724:0900,689.0,761.25,150.0
20060724:1000,790.0,794.32,158.0
20060724:1100,855.0,827.88,154.0
20060724:1200,840.0,740.23,205.0
20060724:1300,705.0,454.0,329.0
20060724:1400,696.0,602.77,238.0
20060724:1500,545.0,438.09,257.0
20060724:1600,474.0,617.57,148.0
20060724:1700,306.0,463.04,130.0
20060724:1800,144.0,245.4,89.0
20060724:1900,28.0,70.83,23.0
20060724:2000,0.0,0.0,0.0
20060724:2100,0.0,0.0,0.0
20060724:2200,0.0,0.0,0.0
20060724:2300,0.0,0.0,0.0
20060725:0000,0.0,0.0,0.0
20060725:0100,0.0,0.0,0.0
20060725:0200,0.0,0.0,0.0
20060725:0300,0.0,0.0,0.0
20060725:0400,0.0,0.0,0.0
20060725:0500,8.0,0.0,8.0
20060725:0600,116.0,23.89,109.0
20060725:0700,269.0,147.73,203.0
20060725:0800,305.0,64.67,267.0
20060725:0900,675.0,718.25,168.0
20060725:1000,644.0,385.58,338.0
20060725:1100,853.0,827.44,154.0
20060725:1200,857.0,800.33,172.0
20060725:1300,836.0,837.55,144.0
20060725:1400,739.0,752.21,169.0
20060725:1500,623.0,714.28,155.0
20060725:1600,474.0,627.96,144.0
20060725:1700,325.0,585.38,104.0
20060725:1800,47.0,0.0,47.0
20060725:1900,15.0,0.0,15.0
20060725:2000,0.0,0.0,0.0
20060725:2100,0.0,0.0,0.0
20060725:2200,0.0,0.0,0.0
20060725:2300,0.0,0.0,0.0
20060726:0000,0.0,0.0,0.0
20060726:0100,0.0,0.0,0.0
20060726:0200,0.0,0.0,0.0
20060726:0300,0.0,0.0,0.0
20060726:0400,0.0,0.0,0.0
20060726:0500,17.0,0.0,17.0
20060726:0600,45.0,0.0,45.0
20060726:0700,133.0,2.25,132.0
20060726:0800,243.0,18.8,232.0
20060726:0900,514.0,267.17,326.0
20060726:1000,369.0,30.32,345.0
20060726:1100,124.0,0.0,124.0
20060726:1200,164.0,0.0,164.0
20060726:1300,142.0,0.0,142.0
20060726:1400,97.0,0.0,97.0
20060726:1500,97.0,0.0,97.0
20060726:1600,49.0,0.0,49.0
20060726:1700,135.0,10.67,131.0
20060726:1800,162.0,407.35,73.0
20060726:1900,17.0,15.49,16.0
20060726:2000,0.0,0.0,0.0
20060726:2100,0.0,0.0,0.0
20060726:2200,0.0,0.0,0.0
20060726:2300,0.0,0.0,0.0
20060727:0000,0.0,0.0,0.0
20060727:0100,0.0,0.0,0.0
20060727:0200,0.0,0.0,0.0
20060727:0300,0.0,0.0,0.0
20060727:0400,0.0,0.0,0.0
20060727:0500,35.0,7.64,34.0
20060727:0600,83.0,3.48,82.0
20060727:0700,227.0,72.47,195.0
20060727:0800,535.0,653.75,154.0
20060727:0900,685.0,774.15,142.0
20060727:1000,744.0,663.82,220.0
20060727:1100,699.0,413.95,351.0
20060727:1200,862.0,829.98,155.0
20060727:1300,832.0,835.7,145.0
20060727:1400,743.0,781.77,154.0
20060727:1500,629.0,754.73,138.0
20060727:1600,485.0,703.16,119.0
20060727:1700,323.0,604.63,98.0
20060727:1800,164.0,454.72,66.0
20060727:1900,23.0,65.19,19.0
20060727:2000,0.0,0.0,0.0
20060727:2100,0.0,0.0,0.0
20060727:2200,0.0,0.0,0.0
20060727:2300,0.0,0.0,0.0
20060728:0000,0.0,0.0,0.0
20060728:0100,0.0,0.0,0.0
20060728:0200,0.0,0.0,0.0
20060728:0300,0.0,0.0,0.0
20060728:0400,0.0,0.0,0.0
20060728:0500,24.0,0.0,24.0
20060728:0600,101.0,14.06,97.0
20060728:0700,313.0,287.05,187.0
20060728:0800,538.0,678.92,144.0
20060728:0900,649.0,647.97,196.0
20060728:1000,777.0,777.46,165.0
20060728:1100,855.0,857.44,136.0
20060728:1200,860.0,829.71,155.0
20060728:1300,820.0,805.0,160.0
20060728:1400,687.0,601.77,235.0
20060728:1500,523.0,396.53,266.0
20060728:1600,398.0,353.37,215.0
20060728:1700,187.0,73.12,160.0
20060728:1800,137.0,254.17,83.0
20060728:1900,24.0,86.08,19.0
20060728:2000,0.0,0.0,0.0
20060728:2100,0.0,0.0,0.0
20060728:2200,0.0,0.0,0.0
20060728:2300,0.0,0.0,0.0
20060729:0000,0.0,0.0,0.0
20060729:0100,0.0,0.0,0.0
20060729:0200,0.0,0.0,0.0
20060729:0300,0.0,0.0,0.0
20060729:0400,0.0,0.0,0.0
20060729:0500,71.0,208.63,45.0
20060729:0600,66.0,0.0,66.0
20060729:0700,35.0,0.0,35.0
20060729:0800,121.0,0.0,121.0
20060729:0900,74.0,0.0,74.0
20060729:1000,88.0,0.0,88.0
20060729:1100,528.0,136.31,414.0
20060729:1200,154.0,0.0,154.0
20060729:1300,110.0,0.0,110.0
20060729:1400,165.0,0.0,165.0
20060729:1500,329.0,54.21,294.0
20060729:1600,374.0,287.29,226.0
20060729:1700,317.0,600.54,97.0
20060729:1800,162.0,482.58,61.0
20060729:1900,19.0,54.83,16.0
20060729:2000,0.0,0.0,0.0
20060729:2100,0.0,0.0,0.0
20060729:2200,0.0,0.0,0.0
20060729:2300,0.0,0.0,0.0
20060730:0000,0.0,0.0,0.0
20060730:0100,0.0,0.0,0.0
20060730:0200,0.0,0.0,0.0
20060730:0300,0.0,0.0,0.0
20060730:0400,0.0,0.0,0.0
20060730:0500,53.0,74.1,44.0
20060730:0600,23.0,0.0,23.0
20060730:0700,324.0,341.39,176.0
20060730:0800,167.0,0.0,167.0
20060730:0900,387.0,83.53,329.0
20060730:1000,437.0,79.22,375.0
20060730:1100,749.0,547.89,292.0
20060730:1200,836.0,767.83,187.0
20060730:1300,630.0,315.22,373.0
20060730:1400,265.0,4.02,262.0
20060730:1500,327.0,54.44,292.0
20060730:1600,435.0,507.48,175.0
20060730:1700,302.0,522.98,112.0
20060730:1800,157.0,461.09,62.0
20060730:1900,7.0,0.0,7.0
20060730:2000,0.0,0.0,0.0
20060730:2100,0.0,0.0,0.0
20060730:2200,0.0,0.0,0.0
20060730:2300,0.0,0.0,0.0
20060731:0000,0.0,0.0,0.0
20060731:0100,0.0,0.0,0.0
20060731:0200,0.0,0.0,0.0
20060731:0300,0.0,0.0,0.0
20060731:0400,0.0,0.0,0.0
20060731:0500,41.0,25.37,38.0
20060731:0600,96.0,10.88,93.0
20060731:0700,183.0,27.86,171.0
20060731:0800,318.0,89.05,267.0
20060731:0900,320.0,30.35,299.0
20060731:1000,224.0,0.0,224.0
20060731:1100,139.0,0.0,139.0
20060731:1200,695.0,395.05,362.0
20060731:1300,820.0,819.29,154.0
20060731:1400,642.0,481.33,284.0
20060731:1500,330.0,57.79,293.0
20060731:1600,392.0,351.37,213.0
20060731:1700,256.0,291.52,151.0
20060731:1800,147.0,384.85,69.0
20060731:1900,2.0,0.0,2.0
20060731:2000,0.0,0.0,0.0
20060731:2100,0.0,0.0,0.0
20060731:2200,0.0,0.0,0.0
20060731:2300,0.0,0.0,0.0
20090801:0000,0.0,0.0,0.0
20090801:0100,0.0,0.0,0.0
20090801:0200,0.0,0.0,0.0
20090801:0300,0.0,0.0,0.0
20090801:0400,0.0,0.0,0.0
20090801:0500,64.0,177.6,43.0
20090801:0600,158.0,148.69,117.0
20090801:0700,263.0,155.54,196.0
20090801:0800,492.0,516.85,196.0
20090801:0900,682.0,793.43,133.0
20090801:1000,621.0,357.55,342.0
20090801:1100,852.0,864.38,133.0
20090801:1200,716.0,443.69,342.0
20090801:1300,121.0,0.0,121.0
20090801:1400,492.0,172.1,364.0
20090801:1500,307.0,40.61,281.0
20090801:1600,183.0,7.85,179.0
20090801:1700,227.0,188.8,159.0
20090801:1800,101.0,93.74,82.0
20090801:1900,2.0,0.0,2.0
20090801:2000,0.0,0.0,0.0
20090801:2100,0.0,0.0,0.0
20090801:2200,0.0,0.0,0.0
20090801:2300,0.0,0.0,0.0
20090802:0000,0.0,0.0,0.0
20090802:0100,0.0,0.0,0.0
20090802:0200,0.0,0.0,0.0
20090802:0300,0.0,0.0,0.0
20090802:0400,0.0,0.0,0.0
20090802:0500,62.0,173.93,42.0
20090802:0600,188.0,297.01,107.0
20090802:0700,205.0,51.41,183.0
20090802:0800,522.0,649.04,152.0
20090802:0900,579.0,451.09,268.0
20090802:1000,680.0,503.91,288.0
20090802:1100,620.0,273.68,393.0
20090802:1200,745.0,517.53,310.0
20090802:1300,798.0,757.62,184.0
20090802:1400,719.0,733.98,175.0
20090802:1500,608.0,720.02,149.0
20090802:1600,470.0,691.11,120.0
20090802:1700,307.0,585.51,98.0
20090802:1800,130.0,266.03,77.0
20090802:1900,2.0,0.0,2.0
20090802:2000,0.0,0.0,0.0
20090802:2100,0.0,0.0,0.0
20090802:2200,0.0,0.0,0.0
20090802:2300,0.0,0.0,0.0
20090803:0000,0.0,0.0,0.0
20090803:0100,0.0,0.0,0.0
20090803:0200,0.0,0.0,0.0
20090803:0300,0.0,0.0,0.0
20090803:0400,0.0,0.0,0.0
20090803:0500,60.0,179.05,40.0
20090803:0600,156.85,253.84,88.4
20090803:0700,380.0,644.57,106.0
20090803:0800,539.0,733.16,123.0
20090803:0900,597.0,512.43,245.0
20090803:1000,528.0,192.14,379.0
20090803:1100,765.0,606.99,263.0
20090803:1200,539.0,145.57,417.0
20090803:1300,610.0,287.17,378.0
20090803:1400,690.0,644.56,214.0
20090803:1500,511.0,392.37,262.0
20090803:1600,337.0,208.6,232.0
20090803:1700,268.0,376.09,135.0
20090803:1800,142.0,388.39,66.0
20090803:1900,2.0,0.0,2.0
20090803:2000,0.0,0.0,0.0
20090803:2100,0.0,0.0,0.0
20090803:2200,0.0,0.0,0.0
20090803:2300,0.0,0.0,0.0
20090804:0000,0.0,0.0,0.0
20090804:0100,0.0,0.0,0.0
20090804:0200,0.0,0.0,0.0
20090804:0300,0.0,0.0,0.0
20090804:0400,0.0,0.0,0.0
20090804:0500,36.0,27.68,33.0
20090804:0600,100.0,18.76,95.0
20090804:0700,361.0,556.6,126.0
20090804:0800,546.0,784.48,103.0
20090804:0900,684.0,832.91,114.0
20090804:1000,547.0,225.1,373.0
20090804:1100,801.0,721.6,206.0
20090804:1200,762.0,574.45,282.0
20090804:1300,801.0,784.82,169.0
20090804:1400,687.0,642.91,214.0
20090804:1500,540.0,487.61,232.0
20090804:1600,325.0,183.94,233.0
20090804:1700,246.0,288.38,145.0
20090804:1800,141.0,406.16,63.0
20090804:1900,0.0,0.0,0.0
20090804:2000,0.0,0.0,0.0
20090804:2100,0.0,0.0,0.0
20090804:2200,0.0,0.0,0.0
20090804:2300,0.0,0.0,0.0
20090805:0000,0.0,0.0,0.0
20090805:0100,0.0,0.0,0.0
20090805:0200,0.0,0.0,0.0
20090805:0300,0.0,0.0,0.0
20090805:0400,0.0,0.0,0.0
20090805:0500,26.0,9.52,25.0
20090805:0600,115.0,45.55,103.0
20090805:0700,178.0,28.62,166.0
20090805:0800,293.0,67.62,255.0
20090805:0900,171.0,0.0,171.0
20090805:1000,81.0,0.0,81.0
20090805:1100,259.0,0.0,259.0
20090805:1200,278.0,1.2,277.0
20090805:1300,328.0,11.21,319.0
20090805:1400,632.0,484.39,277.0
20090805:1500,602.0,730.17,143.0
20090805:1600,457.0,674.17,122.0
20090805:1700,300.0,599.9,92.0
20090805:1800,134.0,371.73,64.0
20090805:1900,0.0,0.0,0.0
20090805:2000,0.0,0.0,0.0
20090805:2100,0.0,0.0,0.0
20090805:2200,0.0,0.0,0.0
20090805:2300,0.0,0.0,0.0
20090806:0000,0.0,0.0,0.0
20090806:0100,0.0,0.0,0.0
20090806:0200,0.0,0.0,0.0
20090806:0300,0.0,0.0,0.0
20090806:0400,0.0,0.0,0.0
20090806:0500,62.0,285.43,33.0
20090806:0600,206.0,495.67,77.0
20090806:0700,372.0,650.94,101.0
20090806:0800,535.0,754.69,113.0
20090806:0900,681.0,845.27,107.0
20090806:1000,792.0,899.92,101.0
20090806:1100,855.0,921.35,100.0
20090806:1200,869.0,926.11,100.0
20090806:1300,832.0,915.19,100.0
20090806:1400,744.0,871.28,108.0
20090806:1500,605.0,754.6,133.0
20090806:1600,452.0,660.52,126.0
20090806:1700,281.0,498.35,110.0
20090806:1800,140.0,460.75,55.0
20090806:1900,0.0,0.0,0.0
20090806:2000,0.0,0.0,0.0
20090806:2100,0.0,0.0,0.0
20090806:2200,0.0,0.0,0.0
20090806:2300,0.0,0.0,0.0
20090807:0000,0.0,0.0,0.0
20090807:0100,0.0,0.0,0.0
20090807:0200,0.0,0.0,0.0
20090807:0300,0.0,0.0,0.0
20090807:0400,0.0,0.0,0.0
20090807:0500,54.0,203.74,34.0
20090807:0600,90.0,15.56,86.0
20090807:0700,260.0,179.04,186.0
20090807:0800,465.0,470.93,203.0
20090807:0900,648.0,721.5,160.0
20090807:1000,735.0,703.08,197.0
20090807:1100,636.0,320.76,374.0
20090807:1200,505.0,115.99,409.0
20090807:1300,505.0,138.02,395.0
20090807:1400,354.0,39.89,325.0
20090807:1500,119.0,0.0,119.0
20090807:1600,61.0,0.0,61.0
20090807:1700,114.0,5.89,112.0
20090807:1800,71.0,33.23,65.0
20090807:1900,0.0,0.0,0.0
20090807:2000,0.0,0.0,0.0
20090807:2100,0.0,0.0,0.0
20090807:2200,0.0,0.0,0.0
20090807:2300,0.0,0.0,0.0
20090808:0000,0.0,0.0,0.0
20090808:0100,0.0,0.0,0.0
20090808:0200,0.0,0.0,0.0
20090808:0300,0.0,0.0,0.0
20090808:0400,0.0,0.0,0.0
20090808:0500,27.0,10.56,26.0
20090808:0600,108.0,39.4,98.0
20090808:0700,235.0,121.86,185.0
20090808:0800,310.0,95.76,257.0
20090808:0900,295.0,22.27,280.0
20090808:1000,507.0,174.42,374.0
20090808:1100,430.0,57.73,383.0
20090808:1200,450.0,67.89,394.0
20090808:1300,612.0,309.78,366.0
20090808:1400,402.0,78.74,345.0
20090808:1500,450.0,268.18,284.0
20090808:1600,308.0,166.47,227.0
20090808:1700,135.0,23.83,127.0
20090808:1800,107.0,209.57,70.0
20090808:1900,0.0,0.0,0.0
20090808:2000,0.0,0.0,0.0
20090808:2100,0.0,0.0,0.0
20090808:2200,0.0,0.0,0.0
20090808:2300,0.0,0.0,0.0
20090809:0000,0.0,0.0,0.0
20090809:0100,0.0,0.0,0.0
20090809:0200,0.0,0.0,0.0
20090809:0300,0.0,0.0,0.0
20090809:0400,0.0,0.0,0.0
20090809:0500,39.0,76.77,32.0
20090809:0600,81.0,7.98,79.0
20090809:0700,225.0,105.59,182.0
20090809:0800,438.0,395.94,220.0
20090809:0900,541.0,390.56,279.0
20090809:1000,608.0,363.27,332.0
20090809:1100,763.0,640.91,243.0
20090809:1200,723.0,504.84,308.0
20090809:1300,708.0,542.26,279.0
20090809:1400,712.0,782.54,148.0
20090809:1500,619.0,864.18,87.0
20090809:1600,464.0,782.67,86.0
20090809:1700,88.0,0.0,88.0
20090809:1800,58.0,17.4,55.0
20090809:1900,0.0,0.0,0.0
20090809:2000,0.0,0.0,0.0
20090809:2100,0.0,0.0,0.0
20090809:2200,0.0,0.0,0.0
20090809:2300,0.0,0.0,0.0
20090810:0000,0.0,0.0,0.0
20090810:0100,0.0,0.0,0.0
20090810:0200,0.0,0.0,0.0
20090810:0300,0.0,0.0,0.0
20090810:0400,0.0,0.0,0.0
20090810:0500,45.0,171.13,30.0
20090810:0600,184.0,404.47,84.0
20090810:0700,347.0,566.65,118.0
20090810:0800,504.0,662.84,141.0
20090810:0900,633.0,693.12,170.0
20090810:1000,749.0,780.74,158.0
20090810:1100,802.0,773.0,177.0
20090810:1200,768.0,631.14,251.0
20090810:1300,677.0,465.68,310.0
20090810:1400,639.0,546.35,247.0
20090810:1500,286.0,34.31,265.0
20090810:1600,254.0,77.2,217.0
20090810:1700,127.0,18.3,121.0
20090810:1800,37.0,0.0,37.0
20090810:1900,0.0,0.0,0.0
20090810:2000,0.0,0.0,0.0
20090810:2100,0.0,0.0,0.0
20090810:2200,0.0,0.0,0.0
20090810:2300,0.0,0.0,0.0
20090811:0000,0.0,0.0,0.0
20090811:0100,0.0,0.0,0.0
20090811:0200,0.0,0.0,0.0
20090811:0300,0.0,0.0,0.0
20090811:0400,0.0,0.0,0.0
20090811:0500,33.0,71.36,27.0
20090811:0600,107.0,49.2,95.0
20090811:0700,137.0,7.48,134.0
20090811:0800,190.0,5.51,187.0
20090811:0900,231.0,3.01,229.0
20090811:1000,142.0,0.0,142.0
20090811:1100,516.0,143.98,400.0
20090811:1200,249.0,0.0,249.0
20090811:1300,242.0,0.0,242.0
20090811:1400,90.0,0.0,90.0
20090811:1500,414.0,207.03,288.0
20090811:1600,354.0,317.58,203.0
20090811:1700,206.0,200.73,141.0
20090811:1800,105.0,268.3,61.0
20090811:1900,0.0,0.0,0.0
20090811:2000,0.0,0.0,0.0
20090811:2100,0.0,0.0,0.0
20090811:2200,0.0,0.0,0.0
20090811:2300,0.0,0.0,0.0
20090812:0000,0.0,0.0,0.0
20090812:0100,0.0,0.0,0.0
20090812:0200,0.0,0.0,0.0
20090812:0300,0.0,0.0,0.0
20090812:0400,0.0,0.0,0.0
20090812:0500,8.0,0.0,8.0
20090812:0600,110.0,58.2,96.0
20090812:0700,230.0,128.19,179.0
20090812:0800,324.0,127.39,255.0
20090812:0900,610.0,629.72,193.0
20090812:1000,732.0,738.77,177.0
20090812:1100,737.0,591.73,262.0
20090812:1200,544.0,172.17,404.0
20090812:1300,197.0,0.0,197.0
20090812:1400,142.0,0.0,142.0
20090812:1500,427.0,238.02,283.0
20090812:1600,201.0,23.33,190.0
20090812:1700,151.0,56.31,133.0
20090812:1800,43.0,6.26,42.0
20090812:1900,0.0,0.0,0.0
20090812:2000,0.0,0.0,0.0
20090812:2100,0.0,0.0,0.0
20090812:2200,0.0,0.0,0.0
20090812:2300,0.0,0.0,0.0
20090813:0000,0.0,0.0,0.0
20090813:0100,0.0,0.0,0.0
20090813:0200,0.0,0.0,0.0
20090813:0300,0.0,0.0,0.0
20090813:0400,0.0,0.0,0.0
20090813:0500,14.0,0.0,14.0
20090813:0600,93.0,29.52,86.0
20090813:0700,119.0,2.53,118.0
20090813:0800,53.0,0.0,53.0
20090813:0900,250.0,7.58,245.0
20090813:1000,183.0,0.0,183.0
20090813:1100,128.0,0.0,128.0
20090813:1200,265.0,1.23,264.0
20090813:1300,405.0,53.95,363.0
20090813:1400,433.0,123.0,346.0
20090813:1500,196.0,1.66,195.0
20090813:1600,226.0,49.19,203.0
20090813:1700,244.0,412.09,114.0
20090813:1800,99.0,264.2,58.0
20090813:1900,0.0,0.0,0.0
20090813:2000,0.0,0.0,0.0
20090813:2100,0.0,0.0,0.0
20090813:2200,0.0,0.0,0.0
20090813:2300,0.0,0.0,0.0
20090814:0000,0.0,0.0,0.0
20090814:0100,0.0,0.0,0.0
20090814:0200,0.0,0.0,0.0
20090814:0300,0.0,0.0,0.0
20090814:0400,0.0,0.0,0.0
20090814:0500,22.0,27.32,20.0
20090814:0600,177.0,436.41,75.0
20090814:0700,329.0,528.86,122.0
20090814:0800,489.0,646.11,143.0
20090814:0900,646.0,793.93,125.0
20090814:1000,725.0,737.95,175.0
20090814:1100,748.0,638.88,239.0
20090814:1200,680.0,430.04,333.0
20090814:1300,681.0,505.67,289.0
