time(UTC),GHI,DNI,DHI
20140629:1600,412.0,390.46,209.0
20140629:1700,290.0,474.29,120.0
20140629:1800,108.0,161.59,77.0
20140629:1900,0.0,0.0,0.0
20140629:2000,0.0,0.0,0.0
20140629:2100,0.0,0.0,0.0
20140629:2200,0.0,0.0,0.0
20140629:2300,0.0,0.0,0.0
20140630:0000,0.0,0.0,0.0
20140630:0100,0.0,0.0,0.0
20140630:0200,0.0,0.0,0.0
20140630:0300,0.0,0.0,0.0
20140630:0400,10.0,0.0,10.0
20140630:0500,159.0,488.27,58.0
20140630:0600,326.0,623.79,93.0
20140630:0700,501.0,726.6,113.0
20140630:0800,661.0,781.01,132.0
20140630:0900,800.0,840.31,133.0
20140630:1000,887.0,837.38,154.0
20140630:1100,940.0,865.2,147.0
20140630:1200,938.0,863.82,148.0
20140630:1300,885.0,849.95,146.0
20140630:1400,675.0,484.45,295.0
20140630:1500,630.0,709.64,158.0
20140630:1600,345.0,203.93,239.0
20140630:1700,165.0,47.45,148.0
20140630:1800,68.0,20.88,64.0
20140630:1900,0.0,0.0,0.0
20140630:2000,0.0,0.0,0.0
20140630:2100,0.0,0.0,0.0
20140630:2200,0.0,0.0,0.0
20140630:2300,0.0,0.0,0.0
20120701:0000,0.0,0.0,0.0
20120701:0100,0.0,0.0,0.0
20120701:0200,0.0,0.0,0.0
20120701:0300,0.0,0.0,0.0
20120701:0400,10.0,0.0,10.0
20120701:0500,140.0,299.73,78.0
20120701:0600,319.0,562.22,109.0
20120701:0700,493.0,668.55,136.0
20120701:0800,646.0,704.24,169.0
20120701:0900,778.0,744.56,187.0
20120701:1000,876.0,782.54,191.0
20120701:1100,938.0,839.02,169.0
20120701:1200,774.0,426.44,384.0
20120701:1300,623.0,225.43,427.0
20120701:1400,532.0,186.13,386.0
20120701:1500,636.0,712.65,162.0
20120701:1600,477.0,659.89,134.0
20120701:1700,287.0,454.96,124.0
20120701:1800,129.0,313.15,69.0
20120701:1900,0.0,0.0,0.0
20120701:2000,0.0,0.0,0.0
20120701:2100,0.0,0.0,0.0
20120701:2200,0.0,0.0,0.0
20120701:2300,0.0,0.0,0.0
20120702:0000,0.0,0.0,0.0
20120702:0100,0.0,0.0,0.0
20120702:0200,0.0,0.0,0.0
20120702:0300,0.0,0.0,0.0
20120702:0400,2.0,0.0,2.0
20120702:0500,152.0,423.39,65.0
20120702:0600,109.0,0.0,109.0
20120702:0700,212.0,13.14,205.0
20120702:0800,345.0,53.23,309.0
20120702:0900,412.0,52.97,370.0
20120702:1000,110.0,0.0,110.0
20120702:1100,191.0,0.0,191.0
20120702:1200,254.0,0.0,254.0
20120702:1300,119.0,0.0,119.0
20120702:1400,79.0,0.0,79.0
20120702:1500,72.0,0.0,72.0
20120702:1600,109.0,0.0,109.0
20120702:1700,50.0,0.0,50.0
20120702:1800,71.0,26.14,66.0
20120702:1900,0.0,0.0,0.0
20120702:2000,0.0,0.0,0.0
20120702:2100,0.0,0.0,0.0
20120702:2200,0.0,0.0,0.0
20120702:2300,0.0,0.0,0.0
20120703:0000,0.0,0.0,0.0
20120703:0100,0.0,0.0,0.0
20120703:0200,0.0,0.0,0.0
20120703:0300,0.0,0.0,0.0
20120703:0400,2.0,0.0,2.0
20120703:0500,122.0,196.03,82.0
20120703:0600,170.0,43.14,154.0
20120703:0700,211.0,13.17,204.0
20120703:0800,398.0,108.11,325.0
20120703:0900,360.0,23.99,341.0
20120703:1000,145.0,0.0,145.0
20120703:1100,124.0,0.0,124.0
20120703:1200,211.0,0.0,211.0
20120703:1300,134.0,0.0,134.0
20120703:1400,92.0,0.0,92.0
20120703:1500,100.0,0.0,100.0
20120703:1600,89.0,0.0,89.0
20120703:1700,88.0,0.0,88.0
20120703:1800,71.0,26.2,66.0
20120703:1900,0.0,0.0,0.0
20120703:2000,0.0,0.0,0.0
20120703:2100,0.0,0.0,0.0
20120703:2200,0.0,0.0,0.0
20120703:2300,0.0,0.0,0.0
20120704:0000,0.0,0.0,0.0
20120704:0100,0.0,0.0,0.0
20120704:0200,0.0,0.0,0.0
20120704:0300,0.0,0.0,0.0
20120704:0400,2.0,0.0,2.0
20120704:0500,23.0,0.0,23.0
20120704:0600,122.0,5.41,120.0
20120704:0700,270.0,60.34,238.0
20120704:0800,305.0,26.7,287.0
20120704:0900,359.0,24.02,340.0
20120704:1000,412.0,28.63,387.0
20120704:1100,627.0,184.74,458.0
20120704:1200,675.0,252.96,444.0
20120704:1300,721.0,403.03,371.0
20120704:1400,657.0,428.82,321.0
20120704:1500,579.0,516.29,236.0
20120704:1600,425.0,443.19,195.0
20120704:1700,256.0,307.88,146.0
20120704:1800,135.0,367.78,65.0
20120704:1900,0.0,0.0,0.0
20120704:2000,0.0,0.0,0.0
20120704:2100,0.0,0.0,0.0
20120704:2200,0.0,0.0,0.0
20120704:2300,0.0,0.0,0.0
20120705:0000,0.0,0.0,0.0
20120705:0100,0.0,0.0,0.0
20120705:0200,0.0,0.0,0.0
20120705:0300,0.0,0.0,0.0
20120705:0400,0.0,0.0,0.0
20120705:0500,153.0,462.77,60.0
20120705:0600,240.0,214.66,161.0
20120705:0700,237.0,30.24,221.0
20120705:0800,519.0,326.91,299.0
20120705:0900,734.0,620.21,244.0
20120705:1000,809.0,601.86,284.0
20120705:1100,849.0,598.39,302.0
20120705:1200,872.0,661.82,268.0
20120705:1300,892.0,861.79,144.0
20120705:1400,763.0,734.22,188.0
20120705:1500,656.0,801.24,124.0
20120705:1600,478.0,669.18,131.0
20120705:1700,306.0,580.18,99.0
20120705:1800,140.0,426.94,59.0
20120705:1900,0.0,0.0,0.0
20120705:2000,0.0,0.0,0.0
20120705:2100,0.0,0.0,0.0
20120705:2200,0.0,0.0,0.0
20120705:2300,0.0,0.0,0.0
20120706:0000,0.0,0.0,0.0
20120706:0100,0.0,0.0,0.0
20120706:0200,0.0,0.0,0.0
20120706:0300,0.0,0.0,0.0
20120706:0400,0.0,0.0,0.0
20120706:0500,20.0,0.0,20.0
20120706:0600,294.0,461.11,125.0
20120706:0700,64.0,0.0,64.0
20120706:0800,336.0,47.64,304.0
20120706:0900,254.0,1.27,253.0
20120706:1000,124.0,0.0,124.0
20120706:1100,158.0,0.0,158.0
20120706:1200,714.0,316.88,425.0
20120706:1300,366.0,13.83,354.0
20120706:1400,243.0,0.0,243.0
20120706:1500,531.0,378.29,280.0
20120706:1600,434.0,480.66,185.0
20120706:1700,212.0,148.79,159.0
20120706:1800,123.0,275.11,71.0
20120706:1900,0.0,0.0,0.0
20120706:2000,0.0,0.0,0.0
20120706:2100,0.0,0.0,0.0
20120706:2200,0.0,0.0,0.0
20120706:2300,0.0,0.0,0.0
20120707:0000,0.0,0.0,0.0
20120707:0100,0.0,0.0,0.0
20120707:0200,0.0,0.0,0.0
20120707:0300,0.0,0.0,0.0
20120707:0400,0.0,0.0,0.0
20120707:0500,94.0,80.97,78.0
20120707:0600,98.0,0.0,98.0
20120707:0700,212.0,15.2,204.0
20120707:0800,430.0,156.6,325.0
20120707:0900,519.0,164.99,389.0
20120707:1000,540.0,121.77,434.0
20120707:1100,570.0,123.82,457.0
20120707:1200,619.0,178.85,456.0
20120707:1300,204.0,0.0,204.0
20120707:1400,264.0,1.28,263.0
20120707:1500,160.0,0.0,160.0
20120707:1600,64.0,0.0,64.0
20120707:1700,84.0,0.0,84.0
20120707:1800,18.0,0.0,18.0
20120707:1900,0.0,0.0,0.0
20120707:2000,0.0,0.0,0.0
20120707:2100,0.0,0.0,0.0
20120707:2200,0.0,0.0,0.0
20120707:2300,0.0,0.0,0.0
20120708:0000,0.0,0.0,0.0
20120708:0100,0.0,0.0,0.0
20120708:0200,0.0,0.0,0.0
20120708:0300,0.0,0.0,0.0
20120708:0400,0.0,0.0,0.0
20120708:0500,146.0,434.02,61.0
20120708:0600,321.0,638.61,89.0
20120708:0700,499.0,747.04,107.0
20120708:0800,662.0,803.96,124.0
20120708:0900,800.0,849.02,132.0
20120708:1000,903.0,892.42,127.0
20120708:1100,930.0,829.13,174.0
20120708:1200,923.0,814.78,181.0
20120708:1300,738.0,443.29,354.0
20120708:1400,790.0,832.95,139.0
20120708:1500,664.0,843.95,105.0
20120708:1600,473.0,655.97,134.0
20120708:1700,312.0,634.23,87.0
20120708:1800,142.0,469.79,54.0
20120708:1900,0.0,0.0,0.0
20120708:2000,0.0,0.0,0.0
20120708:2100,0.0,0.0,0.0
20120708:2200,0.0,0.0,0.0
20120708:2300,0.0,0.0,0.0
20120709:0000,0.0,0.0,0.0
20120709:0100,0.0,0.0,0.0
20120709:0200,0.0,0.0,0.0
20120709:0300,0.0,0.0,0.0
20120709:0400,0.0,0.0,0.0
20120709:0500,13.0,0.0,13.0
20120709:0600,126.0,8.3,123.0
20120709:0700,70.0,0.0,70.0
20120709:0800,302.0,26.95,284.0
20120709:0900,679.0,481.15,301.0
20120709:1000,833.0,678.15,244.0
20120709:1100,909.0,770.64,207.0
20120709:1200,947.0,890.19,137.0
20120709:1300,797.0,589.21,287.0
20120709:1400,605.0,318.86,356.0
20120709:1500,232.0,3.02,230.0
20120709:1600,300.0,114.33,241.0
20120709:1700,103.0,0.0,103.0
20120709:1800,23.0,0.0,23.0
20120709:1900,0.0,0.0,0.0
20120709:2000,0.0,0.0,0.0
20120709:2100,0.0,0.0,0.0
20120709:2200,0.0,0.0,0.0
20120709:2300,0.0,0.0,0.0
20120710:0000,0.0,0.0,0.0
20120710:0100,0.0,0.0,0.0
20120710:0200,0.0,0.0,0.0
20120710:0300,0.0,0.0,0.0
20120710:0400,0.0,0.0,0.0
20120710:0500,148.0,494.51,53.0
20120710:0600,317.0,636.39,88.0
20120710:0700,486.0,695.9,123.0
20120710:0800,649.0,762.27,141.0
20120710:0900,797.0,849.06,131.0
20120710:1000,905.0,907.22,118.0
20120710:1100,956.0,920.86,118.0
20120710:1200,955.0,920.68,118.0
20120710:1300,915.0,953.95,90.0
20120710:1400,760.0,734.45,187.0
20120710:1500,518.0,351.02,286.0
20120710:1600,437.0,500.76,179.0
20120710:1700,272.0,402.3,130.0
20120710:1800,106.0,172.75,74.0
20120710:1900,0.0,0.0,0.0
20120710:2000,0.0,0.0,0.0
20120710:2100,0.0,0.0,0.0
20120710:2200,0.0,0.0,0.0
20120710:2300,0.0,0.0,0.0
20120711:0000,0.0,0.0,0.0
20120711:0100,0.0,0.0,0.0
20120711:0200,0.0,0.0,0.0
20120711:0300,0.0,0.0,0.0
20120711:0400,0.0,0.0,0.0
20120711:0500,145.0,473.3,55.0
20120711:0600,315.0,636.8,87.0
20120711:0700,477.0,657.7,135.0
20120711:0800,363.0,75.19,313.0
20120711:0900,119.0,0.0,119.0
20120711:1000,80.0,0.0,80.0
20120711:1100,226.0,0.0,226.0
20120711:1200,612.0,172.86,455.0
20120711:1300,446.0,48.61,404.0
20120711:1400,780.0,804.48,153.0
20120711:1500,504.0,316.61,295.0
20120711:1600,368.0,266.37,231.0
20120711:1700,165.0,51.15,147.0
20120711:1800,132.0,391.19,60.0
20120711:1900,0.0,0.0,0.0
20120711:2000,0.0,0.0,0.0
20120711:2100,0.0,0.0,0.0
20120711:2200,0.0,0.0,0.0
20120711:2300,0.0,0.0,0.0
20120712:0000,0.0,0.0,0.0
20120712:0100,0.0,0.0,0.0
20120712:0200,0.0,0.0,0.0
20120712:0300,0.0,0.0,0.0
20120712:0400,0.0,0.0,0.0
20120712:0500,15.0,0.0,15.0
20120712:0600,83.0,0.0,83.0
20120712:0700,361.0,239.23,237.0
20120712:0800,438.0,177.84,320.0
20120712:0900,639.0,390.11,334.0
20120712:1000,732.0,432.25,358.0
20120712:1100,646.0,216.95,449.0
20120712:1200,837.0,585.22,306.0
20120712:1300,809.0,625.6,269.0
20120712:1400,693.0,534.34,277.0
20120712:1500,611.0,643.2,187.0
20120712:1600,487.0,742.22,106.0
20120712:1700,310.0,641.36,85.0
20120712:1800,141.0,497.89,50.0
20120712:1900,0.0,0.0,0.0
20120712:2000,0.0,0.0,0.0
20120712:2100,0.0,0.0,0.0
20120712:2200,0.0,0.0,0.0
20120712:2300,0.0,0.0,0.0
20120713:0000,0.0,0.0,0.0
20120713:0100,0.0,0.0,0.0
20120713:0200,0.0,0.0,0.0
20120713:0300,0.0,0.0,0.0
20120713:0400,0.0,0.0,0.0
20120713:0500,78.0,48.37,69.0
20120713:0600,302.0,570.17,100.0
20120713:0700,418.0,423.93,199.0
20120713:0800,492.0,285.51,303.0
20120713:0900,625.0,362.6,342.0
20120713:1000,685.0,337.94,393.0
20120713:1100,856.0,635.06,280.0
20120713:1200,861.0,647.63,274.0
20120713:1300,744.0,463.9,344.0
20120713:1400,499.0,147.89,384.0
20120713:1500,455.0,214.21,314.0
20120713:1600,462.0,620.79,144.0
20120713:1700,277.0,443.35,122.0
20120713:1800,114.0,242.57,70.0
20120713:1900,0.0,0.0,0.0
20120713:2000,0.0,0.0,0.0
20120713:2100,0.0,0.0,0.0
20120713:2200,0.0,0.0,0.0
20120713:2300,0.0,0.0,0.0
20120714:0000,0.0,0.0,0.0
20120714:0100,0.0,0.0,0.0
20120714:0200,0.0,0.0,0.0
20120714:0300,0.0,0.0,0.0
20120714:0400,0.0,0.0,0.0
20120714:0500,32.0,0.0,32.0
20120714:0600,43.0,0.0,43.0
20120714:0700,274.0,75.75,235.0
20120714:0800,256.0,9.09,250.0
20120714:0900,241.0,0.0,241.0
20120714:1000,863.0,786.95,184.0
20120714:1100,714.0,325.65,419.0
20120714:1200,620.0,184.46,453.0
20120714:1300,85.0,0.0,85.0
20120714:1400,148.0,0.0,148.0
20120714:1500,187.0,0.0,187.0
20120714:1600,166.0,1.96,165.0
20120714:1700,44.0,0.0,44.0
20120714:1800,22.0,0.0,22.0
20120714:1900,0.0,0.0,0.0
20120714:2000,0.0,0.0,0.0
20120714:2100,0.0,0.0,0.0
20120714:2200,0.0,0.0,0.0
20120714:2300,0.0,0.0,0.0
20120715:0000,0.0,0.0,0.0
20120715:0100,0.0,0.0,0.0
20120715:0200,0.0,0.0,0.0
20120715:0300,0.0,0.0,0.0
20120715:0400,0.0,0.0,0.0
20120715:0500,12.0,0.0,12.0
20120715:0600,85.0,0.0,85.0
20120715:0700,131.0,0.0,131.0
20120715:0800,280.0,18.22,268.0
20120715:0900,749.0,705.97,200.0
20120715:1000,862.0,785.8,185.0
20120715:1100,932.0,857.7,156.0
20120715:1200,936.0,873.61,146.0
20120715:1300,870.0,814.9,169.0
20120715:1400,674.0,489.97,294.0
20120715:1500,592.0,582.27,210.0
20120715:1600,240.0,41.19,219.0
20120715:1700,128.0,11.53,124.0
20120715:1800,72.0,39.25,65.0
20120715:1900,0.0,0.0,0.0
20120715:2000,0.0,0.0,0.0
20120715:2100,0.0,0.0,0.0
20120715:2200,0.0,0.0,0.0
20120715:2300,0.0,0.0,0.0
20120716:0000,0.0,0.0,0.0
20120716:0100,0.0,0.0,0.0
20120716:0200,0.0,0.0,0.0
20120716:0300,0.0,0.0,0.0
20120716:0400,0.0,0.0,0.0
20120716:0500,68.0,27.85,63.0
20120716:0600,134.0,17.23,128.0
20120716:0700,199.0,11.74,193.0
20120716:0800,258.0,10.65,251.0
20120716:0900,440.0,83.74,375.0
20120716:1000,714.0,402.22,368.0
20120716:1100,824.0,561.12,317.0
20120716:1200,618.0,184.9,451.0
20120716:1300,667.0,311.94,399.0
20120716:1400,620.0,361.55,340.0
20120716:1500,453.0,213.79,313.0
20120716:1600,214.0,21.63,203.0
20120716:1700,70.0,0.0,70.0
20120716:1800,21.0,0.0,21.0
20120716:1900,0.0,0.0,0.0
20120716:2000,0.0,0.0,0.0
20120716:2100,0.0,0.0,0.0
20120716:2200,0.0,0.0,0.0
20120716:2300,0.0,0.0,0.0
20120717:0000,0.0,0.0,0.0
20120717:0100,0.0,0.0,0.0
20120717:0200,0.0,0.0,0.0
20120717:0300,0.0,0.0,0.0
20120717:0400,0.0,0.0,0.0
20120717:0500,130.0,423.21,55.0
20120717:0600,295.0,574.89,96.0
20120717:0700,460.0,630.33,139.0
20120717:0800,624.0,704.9,162.0
20120717:0900,774.0,801.64,153.0
20120717:1000,868.0,815.03,168.0
20120717:1100,881.0,713.74,237.0
20120717:1200,885.0,727.28,229.0
20120717:1300,827.0,688.83,236.0
20120717:1400,733.0,667.32,217.0
20120717:1500,636.0,758.92,140.0
20120717:1600,488.0,778.93,93.0
20120717:1700,295.0,584.57,94.0
20120717:1800,55.0,0.0,55.0
20120717:1900,0.0,0.0,0.0
20120717:2000,0.0,0.0,0.0
20120717:2100,0.0,0.0,0.0
20120717:2200,0.0,0.0,0.0
20120717:2300,0.0,0.0,0.0
20120718:0000,0.0,0.0,0.0
20120718:0100,0.0,0.0,0.0
20120718:0200,0.0,0.0,0.0
20120718:0300,0.0,0.0,0.0
20120718:0400,0.0,0.0,0.0
20120718:0500,131.0,468.92,49.0
20120718:0600,306.0,668.59,76.0
20120718:0700,485.0,764.81,97.0
20120718:0800,648.0,812.33,117.0
20120718:0900,796.0,889.93,108.0
20120718:1000,889.0,889.84,126.0
20120718:1100,928.0,856.83,156.0
20120718:1200,942.0,903.68,128.0
20120718:1300,876.0,843.89,153.0
20120718:1400,764.0,774.64,166.0
20120718:1500,634.0,757.43,140.0
20120718:1600,484.0,765.42,97.0
20120718:1700,303.0,648.8,81.0
20120718:1800,50.0,0.0,50.0
20120718:1900,0.0,0.0,0.0
20120718:2000,0.0,0.0,0.0
20120718:2100,0.0,0.0,0.0
20120718:2200,0.0,0.0,0.0
20120718:2300,0.0,0.0,0.0
20120719:0000,0.0,0.0,0.0
20120719:0100,0.0,0.0,0.0
20120719:0200,0.0,0.0,0.0
20120719:0300,0.0,0.0,0.0
20120719:0400,0.0,0.0,0.0
20120719:0500,128.0,452.23,50.0
20120719:0600,266.0,421.28,122.0
20120719:0700,480.0,750.0,101.0
20120719:0800,640.0,783.88,129.0
20120719:0900,779.0,830.85,138.0
20120719:1000,883.0,873.83,135.0
20120719:1100,940.0,903.68,127.0
20120719:1200,940.0,903.87,127.0
20120719:1300,896.0,921.14,108.0
20120719:1400,794.0,890.18,108.0
20120719:1500,646.0,812.89,117.0
20120719:1600,483.0,763.86,98.0
20120719:1700,295.0,602.22,90.0
20120719:1800,55.0,0.0,55.0
20120719:1900,0.0,0.0,0.0
20120719:2000,0.0,0.0,0.0
20120719:2100,0.0,0.0,0.0
20120719:2200,0.0,0.0,0.0
20120719:2300,0.0,0.0,0.0
20120720:0000,0.0,0.0,0.0
20120720:0100,0.0,0.0,0.0
20120720:0200,0.0,0.0,0.0
20120720:0300,0.0,0.0,0.0
20120720:0400,0.0,0.0,0.0
20120720:0500,118.0,364.63,56.0
20120720:0600,290.0,580.14,93.0
20120720:0700,294.0,117.23,235.0
20120720:0800,489.0,299.97,294.0
20120720:0900,571.0,270.18,363.0
20120720:1000,768.0,539.49,307.0
20120720:1100,741.0,388.53,392.0
20120720:1200,785.0,481.0,353.0
20120720:1300,322.0,5.85,317.0
20120720:1400,583.0,293.8,357.0
20120720:1500,602.0,640.75,186.0
20120720:1600,254.0,59.72,224.0
20120720:1700,220.0,212.67,148.0
20120720:1800,67.0,0.0,67.0
20120720:1900,0.0,0.0,0.0
20120720:2000,0.0,0.0,0.0
20120720:2100,0.0,0.0,0.0
20120720:2200,0.0,0.0,0.0
20120720:2300,0.0,0.0,0.0
20120721:0000,0.0,0.0,0.0
20120721:0100,0.0,0.0,0.0
20120721:0200,0.0,0.0,0.0
20120721:0300,0.0,0.0,0.0
20120721:0400,0.0,0.0,0.0
20120721:0500,45.0,5.97,44.0
20120721:0600,191.0,121.56,150.0
20120721:0700,420.0,484.8,177.0
20120721:0800,547.0,461.28,248.0
20120721:0900,598.0,325.45,348.0
20120721:1000,509.0,103.17,421.0
20120721:1100,614.0,183.98,449.0
20120721:1200,104.0,0.0,104.0
20120721:1300,298.0,2.35,296.0
20120721:1400,276.0,3.91,273.0
20120721:1500,163.0,0.0,163.0
20120721:1600,91.0,0.0,91.0
20120721:1700,79.0,0.0,79.0
20120721:1800,21.0,0.0,21.0
20120721:1900,0.0,0.0,0.0
20120721:2000,0.0,0.0,0.0
20120721:2100,0.0,0.0,0.0
20120721:2200,0.0,0.0,0.0
20120721:2300,0.0,0.0,0.0
20120722:0000,0.0,0.0,0.0
20120722:0100,0.0,0.0,0.0
20120722:0200,0.0,0.0,0.0
20120722:0300,0.0,0.0,0.0
20120722:0400,0.0,0.0,0.0
20120722:0500,37.0,0.0,37.0
20120722:0600,58.0,0.0,58.0
20120722:0700,120.0,0.0,120.0
20120722:0800,243.0,7.74,238.0
20120722:0900,301.0,9.13,294.0
20120722:1000,205.0,0.0,205.0
20120722:1100,284.0,0.0,284.0
20120722:1200,258.0,0.0,258.0
20120722:1300,354.0,12.92,343.0
20120722:1400,455.0,103.11,376.0
20120722:1500,443.0,207.44,309.0
20120722:1600,331.0,200.5,231.0
20120722:1700,211.0,188.31,148.0
20120722:1800,55.0,0.0,55.0
20120722:1900,0.0,0.0,0.0
20120722:2000,0.0,0.0,0.0
20120722:2100,0.0,0.0,0.0
20120722:2200,0.0,0.0,0.0
20120722:2300,0.0,0.0,0.0
20120723:0000,0.0,0.0,0.0
20120723:0100,0.0,0.0,0.0
20120723:0200,0.0,0.0,0.0
20120723:0300,0.0,0.0,0.0
20120723:0400,0.0,0.0,0.0
20120723:0500,116.0,400.19,51.0
20120723:0600,277.0,532.16,100.0
20120723:0700,455.0,659.98,127.0
20120723:0800,537.0,440.75,253.0
20120723:0900,744.0,729.72,186.0
20120723:1000,836.0,741.39,206.0
20120723:1100,872.0,712.71,235.0
20120723:1200,839.0,620.98,284.0
20120723:1300,841.0,756.76,198.0
20120723:1400,736.0,704.98,197.0
20120723:1500,610.0,689.22,166.0
20120723:1600,458.0,674.31,123.0
20120723:1700,286.0,586.62,91.0
20120723:1800,49.0,0.0,49.0
20120723:1900,0.0,0.0,0.0
20120723:2000,0.0,0.0,0.0
20120723:2100,0.0,0.0,0.0
20120723:2200,0.0,0.0,0.0
20120723:2300,0.0,0.0,0.0
20120724:0000,0.0,0.0,0.0
20120724:0100,0.0,0.0,0.0
20120724:0200,0.0,0.0,0.0
20120724:0300,0.0,0.0,0.0
20120724:0400,0.0,0.0,0.0
20120724:0500,115.0,419.29,48.0
20120724:0600,283.0,593.58,87.0
20120724:0700,460.0,695.23,116.0
20120724:0800,623.0,753.45,139.0
20120724:0900,765.0,814.03,144.0
20120724:1000,866.0,841.91,152.0
20120724:1100,927.0,886.59,136.0
20120724:1200,923.0,870.9,146.0
20120724:1300,880.0,887.9,127.0
20120724:1400,782.0,873.03,116.0
20120724:1500,640.0,823.52,111.0
20120724:1600,475.0,774.07,92.0
20120724:1700,288.0,617.84,84.0
20120724:1800,49.0,0.0,49.0
20120724:1900,0.0,0.0,0.0
20120724:2000,0.0,0.0,0.0
20120724:2100,0.0,0.0,0.0
20120724:2200,0.0,0.0,0.0
20120724:2300,0.0,0.0,0.0
20120725:0000,0.0,0.0,0.0
20120725:0100,0.0,0.0,0.0
20120725:0200,0.0,0.0,0.0
20120725:0300,0.0,0.0,0.0
20120725:0400,0.0,0.0,0.0
20120725:0500,107.0,350.04,52.0
20120725:0600,279.0,579.69,89.0
20120725:0700,462.0,718.66,108.0
20120725:0800,630.0,793.3,122.0
20120725:0900,771.0,842.28,130.0
20120725:1000,877.0,887.33,126.0
20120725:1100,930.0,901.71,127.0
20120725:1200,926.0,885.97,137.0
20120725:1300,860.0,828.22,159.0
20120725:1400,776.0,857.98,123.0
20120725:1500,622.0,754.17,139.0
20120725:1600,426.0,535.85,162.0
20120725:1700,170.0,85.4,142.0
20120725:1800,48.0,0.0,48.0
20120725:1900,0.0,0.0,0.0
20120725:2000,0.0,0.0,0.0
20120725:2100,0.0,0.0,0.0
20120725:2200,0.0,0.0,0.0
20120725:2300,0.0,0.0,0.0
20120726:0000,0.0,0.0,0.0
20120726:0100,0.0,0.0,0.0
20120726:0200,0.0,0.0,0.0
20120726:0300,0.0,0.0,0.0
20120726:0400,0.0,0.0,0.0
20120726:0500,97.0,259.04,57.0
20120726:0600,269.0,528.78,97.0
20120726:0700,452.0,679.14,119.0
20120726:0800,618.0,751.99,138.0
20120726:0900,757.0,798.27,151.0
20120726:1000,862.0,841.83,151.0
20120726:1100,915.0,855.05,155.0
20120726:1200,910.0,840.41,163.0
20120726:1300,800.0,648.79,252.0
20120726:1400,703.0,613.77,237.0
20120726:1500,597.0,662.56,174.0
20120726:1600,461.0,719.71,108.0
20120726:1700,274.0,553.1,94.0
20120726:1800,52.0,0.0,52.0
20120726:1900,0.0,0.0,0.0
20120726:2000,0.0,0.0,0.0
20120726:2100,0.0,0.0,0.0
20120726:2200,0.0,0.0,0.0
20120726:2300,0.0,0.0,0.0
20120727:0000,0.0,0.0,0.0
20120727:0100,0.0,0.0,0.0
20120727:0200,0.0,0.0,0.0
20120727:0300,0.0,0.0,0.0
20120727:0400,0.0,0.0,0.0
20120727:0500,104.0,356.05,50.0
20120727:0600,277.0,597.97,84.0
20120727:0700,457.0,715.12,108.0
20120727:0800,626.0,792.18,122.0
20120727:0900,771.0,855.77,123.0
20120727:1000,873.0,886.35,126.0
20120727:1100,931.0,916.48,118.0
20120727:1200,918.0,870.24,146.0
20120727:1300,865.0,856.62,143.0
20120727:1400,769.0,842.45,131.0
20120727:1500,618.0,752.73,139.0
20120727:1600,461.0,731.28,104.0
20120727:1700,275.0,569.8,91.0
20120727:1800,51.0,0.0,51.0
20120727:1900,0.0,0.0,0.0
20120727:2000,0.0,0.0,0.0
20120727:2100,0.0,0.0,0.0
20120727:2200,0.0,0.0,0.0
20120727:2300,0.0,0.0,0.0
20120728:0000,0.0,0.0,0.0
20120728:0100,0.0,0.0,0.0
20120728:0200,0.0,0.0,0.0
20120728:0300,0.0,0.0,0.0
20120728:0400,0.0,0.0,0.0
20120728:0500,88.0,214.95,56.0
20120728:0600,249.0,424.73,113.0
20120728:0700,370.0,343.83,203.0
20120728:0800,559.0,542.51,215.0
20120728:0900,753.0,797.09,151.0
20120728:1000,858.0,840.74,151.0
20120728:1100,920.0,884.46,137.0
20120728:1200,906.0,839.26,163.0
20120728:1300,846.0,797.89,175.0
20120728:1400,596.0,341.58,338.0
20120728:1500,554.0,521.94,223.0
20120728:1600,438.0,621.65,136.0
20120728:1700,226.0,296.58,131.0
20120728:1800,19.0,0.0,19.0
20120728:1900,0.0,0.0,0.0
20120728:2000,0.0,0.0,0.0
20120728:2100,0.0,0.0,0.0
20120728:2200,0.0,0.0,0.0
20120728:2300,0.0,0.0,0.0
20120729:0000,0.0,0.0,0.0
20120729:0100,0.0,0.0,0.0
20120729:0200,0.0,0.0,0.0
20120729:0300,0.0,0.0,0.0
20120729:0400,0.0,0.0,0.0
20120729:0500,54.0,27.39,50.0
20120729:0600,30.0,0.0,30.0
20120729:0700,197.0,16.55,189.0
20120729:0800,257.0,14.24,248.0
20120729:0900,291.0,7.97,285.0
20120729:1000,551.0,157.32,419.0
20120729:1100,290.0,1.13,289.0
20120729:1200,380.0,14.72,367.0
20120729:1300,88.0,0.0,88.0
20120729:1400,296.0,7.97,290.0
20120729:1500,77.0,0.0,77.0
20120729:1600,442.0,655.85,125.0
20120729:1700,129.0,25.19,121.0
20120729:1800,56.0,0.0,56.0
20120729:1900,0.0,0.0,0.0
20120729:2000,0.0,0.0,0.0
20120729:2100,0.0,0.0,0.0
20120729:2200,0.0,0.0,0.0
20120729:2300,0.0,0.0,0.0
20120730:0000,0.0,0.0,0.0
20120730:0100,0.0,0.0,0.0
20120730:0200,0.0,0.0,0.0
20120730:0300,0.0,0.0,0.0
20120730:0400,0.0,0.0,0.0
20120730:0500,16.0,0.0,16.0
20120730:0600,143.0,44.45,129.0
