time(UTC),GHI,DNI,DHI
20110629:0400,0.0,0.0,0.0
20110629:0500,49.0,0.0,49.0
20110629:0600,254.0,478.0,102.0
20110629:0700,429.0,572.51,148.0
20110629:0800,517.0,379.4,271.0
20110629:0900,652.0,428.21,318.0
20110629:1000,738.0,425.5,365.0
20110629:1100,797.0,444.35,383.0
20110629:1200,674.0,221.99,465.0
20110629:1300,315.0,2.21,313.0
20110629:1400,396.0,33.91,368.0
20110629:1500,345.0,42.38,315.0
20110629:1600,315.0,98.19,260.0
20110629:1700,173.0,35.68,159.0
20110629:1800,40.0,0.0,40.0
20110629:1900,9.0,0.0,9.0
20110629:2000,0.0,0.0,0.0
20110629:2100,0.0,0.0,0.0
20110629:2200,0.0,0.0,0.0
20110629:2300,0.0,0.0,0.0
20110630:0000,0.0,0.0,0.0
20110630:0100,0.0,0.0,0.0
20110630:0200,0.0,0.0,0.0
20110630:0300,0.0,0.0,0.0
20110630:0400,0.0,0.0,0.0
20110630:0500,53.0,0.0,53.0
20110630:0600,223.0,306.17,126.0
20110630:0700,406.0,475.75,173.0
20110630:0800,581.0,582.27,204.0
20110630:0900,745.0,693.01,205.0
20110630:1000,801.0,574.19,298.0
20110630:1100,839.0,536.9,339.0
20110630:1200,780.0,394.17,409.0
20110630:1300,898.0,760.07,210.0
20110630:1400,825.0,794.57,169.0
20110630:1500,688.0,750.08,157.0
20110630:1600,512.0,644.46,151.0
20110630:1700,305.0,407.77,145.0
20110630:1800,129.0,194.44,87.0
20110630:1900,12.0,23.22,11.0
20110630:2000,0.0,0.0,0.0
20110630:2100,0.0,0.0,0.0
20110630:2200,0.0,0.0,0.0
20110630:2300,0.0,0.0,0.0
20090701:0000,0.0,0.0,0.0
20090701:0100,0.0,0.0,0.0
20090701:0200,0.0,0.0,0.0
20090701:0300,0.0,0.0,0.0
20090701:0400,0.0,0.0,0.0
20090701:0500,43.0,0.0,43.0
20090701:0600,268.0,605.21,77.0
20090701:0700,443.0,665.12,118.0
20090701:0800,553.0,499.62,230.0
20090701:0900,409.0,60.38,362.0
20090701:1000,455.0,52.55,409.0
20090701:1100,86.0,0.0,86.0
20090701:1200,521.0,70.15,455.0
20090701:1300,206.0,0.0,206.0
20090701:1400,407.0,41.19,373.0
20090701:1500,329.0,32.49,306.0
20090701:1600,47.0,0.0,47.0
20090701:1700,81.0,0.0,81.0
20090701:1800,21.0,0.0,21.0
20090701:1900,4.0,0.0,4.0
20090701:2000,0.0,0.0,0.0
20090701:2100,0.0,0.0,0.0
20090701:2200,0.0,0.0,0.0
20090701:2300,0.0,0.0,0.0
20090702:0000,0.0,0.0,0.0
20090702:0100,0.0,0.0,0.0
20090702:0200,0.0,0.0,0.0
20090702:0300,0.0,0.0,0.0
20090702:0400,0.0,0.0,0.0
20090702:0500,51.0,0.0,51.0
20090702:0600,256.0,524.97,91.0
20090702:0700,422.0,564.14,147.0
20090702:0800,612.0,720.41,147.0
20090702:0900,759.0,757.52,170.0
20090702:1000,105.0,0.0,105.0
20090702:1100,86.0,0.0,86.0
20090702:1200,87.0,0.0,87.0
20090702:1300,668.0,258.64,434.0
20090702:1400,746.0,569.45,276.0
20090702:1500,547.0,336.26,309.0
20090702:1600,379.0,216.06,258.0
20090702:1700,299.0,385.04,148.0
20090702:1800,50.0,0.0,50.0
20090702:1900,1.0,0.0,1.0
20090702:2000,0.0,0.0,0.0
20090702:2100,0.0,0.0,0.0
20090702:2200,0.0,0.0,0.0
20090702:2300,0.0,0.0,0.0
20090703:0000,0.0,0.0,0.0
20090703:0100,0.0,0.0,0.0
20090703:0200,0.0,0.0,0.0
20090703:0300,0.0,0.0,0.0
20090703:0400,0.0,0.0,0.0
20090703:0500,47.0,0.0,47.0
20090703:0600,250.0,488.89,97.0
20090703:0700,297.0,150.13,224.0
20090703:0800,528.0,429.86,251.0
20090703:0900,591.0,305.16,354.0
20090703:1000,292.0,1.14,291.0
20090703:1100,165.0,0.0,165.0
20090703:1200,448.0,30.85,419.0
20090703:1300,419.0,26.54,395.0
20090703:1400,552.0,178.15,405.0
20090703:1500,239.0,2.83,237.0
20090703:1600,77.0,0.0,77.0
20090703:1700,327.0,528.13,120.0
20090703:1800,127.0,190.41,86.0
20090703:1900,17.0,118.95,12.0
20090703:2000,0.0,0.0,0.0
20090703:2100,0.0,0.0,0.0
20090703:2200,0.0,0.0,0.0
20090703:2300,0.0,0.0,0.0
20090704:0000,0.0,0.0,0.0
20090704:0100,0.0,0.0,0.0
20090704:0200,0.0,0.0,0.0
20090704:0300,0.0,0.0,0.0
20090704:0400,0.0,0.0,0.0
20090704:0500,49.0,0.0,49.0
20090704:0600,212.0,272.83,127.0
20090704:0700,428.0,606.22,134.0
20090704:0800,578.0,596.93,194.0
20090704:0900,694.0,558.2,261.0
20090704:1000,691.0,344.71,390.0
20090704:1100,370.0,8.61,362.0
20090704:1200,226.0,0.0,226.0
20090704:1300,97.0,0.0,97.0
20090704:1400,74.0,0.0,74.0
20090704:1500,62.0,0.0,62.0
20090704:1600,47.0,0.0,47.0
20090704:1700,30.0,0.0,30.0
20090704:1800,20.0,0.0,20.0
20090704:1900,11.0,24.1,10.0
20090704:2000,0.0,0.0,0.0
20090704:2100,0.0,0.0,0.0
20090704:2200,0.0,0.0,0.0
20090704:2300,0.0,0.0,0.0
20090705:0000,0.0,0.0,0.0
20090705:0100,0.0,0.0,0.0
20090705:0200,0.0,0.0,0.0
20090705:0300,0.0,0.0,0.0
20090705:0400,0.0,0.0,0.0
20090705:0500,46.0,0.0,46.0
20090705:0600,218.0,312.82,121.0
20090705:0700,347.0,287.4,208.0
20090705:0800,615.0,744.39,137.0
20090705:0900,772.0,813.19,142.0
20090705:1000,787.0,557.09,301.0
20090705:1100,287.0,0.0,287.0
20090705:1200,120.0,0.0,120.0
20090705:1300,83.0,0.0,83.0
20090705:1400,82.0,0.0,82.0
20090705:1500,398.0,89.1,335.0
20090705:1600,82.0,0.0,82.0
20090705:1700,30.0,0.0,30.0
20090705:1800,92.0,51.3,81.0
20090705:1900,14.0,73.4,11.0
20090705:2000,0.0,0.0,0.0
20090705:2100,0.0,0.0,0.0
20090705:2200,0.0,0.0,0.0
20090705:2300,0.0,0.0,0.0
20090706:0000,0.0,0.0,0.0
20090706:0100,0.0,0.0,0.0
20090706:0200,0.0,0.0,0.0
20090706:0300,0.0,0.0,0.0
20090706:0400,0.0,0.0,0.0
20090706:0500,44.0,0.0,44.0
20090706:0600,236.0,424.55,105.0
20090706:0700,414.0,549.47,149.0
20090706:0800,490.0,332.33,277.0
20090706:0900,104.0,0.0,104.0
20090706:1000,420.0,34.42,390.0
20090706:1100,339.0,4.31,335.0
20090706:1200,87.0,0.0,87.0
20090706:1300,83.0,0.0,83.0
20090706:1400,74.0,0.0,74.0
20090706:1500,67.0,0.0,67.0
20090706:1600,163.0,0.0,163.0
20090706:1700,30.0,0.0,30.0
20090706:1800,46.0,0.0,46.0
20090706:1900,1.0,0.0,1.0
20090706:2000,0.0,0.0,0.0
20090706:2100,0.0,0.0,0.0
20090706:2200,0.0,0.0,0.0
20090706:2300,0.0,0.0,0.0
20090707:0000,0.0,0.0,0.0
20090707:0100,0.0,0.0,0.0
20090707:0200,0.0,0.0,0.0
20090707:0300,0.0,0.0,0.0
20090707:0400,0.0,0.0,0.0
20090707:0500,24.0,0.0,24.0
20090707:0600,38.0,0.0,38.0
20090707:0700,311.0,191.32,219.0
20090707:0800,185.0,0.0,185.0
20090707:0900,112.0,0.0,112.0
20090707:1000,114.0,0.0,114.0
20090707:1100,129.0,0.0,129.0
20090707:1200,176.0,0.0,176.0
20090707:1300,117.0,0.0,117.0
20090707:1400,125.0,0.0,125.0
20090707:1500,91.0,0.0,91.0
20090707:1600,67.0,0.0,67.0
20090707:1700,39.0,0.0,39.0
20090707:1800,20.0,0.0,20.0
20090707:1900,1.0,0.0,1.0
20090707:2000,0.0,0.0,0.0
20090707:2100,0.0,0.0,0.0
20090707:2200,0.0,0.0,0.0
20090707:2300,0.0,0.0,0.0
20090708:0000,0.0,0.0,0.0
20090708:0100,0.0,0.0,0.0
20090708:0200,0.0,0.0,0.0
20090708:0300,0.0,0.0,0.0
20090708:0400,0.0,0.0,0.0
20090708:0500,39.0,0.0,39.0
20090708:0600,128.0,32.75,118.0
20090708:0700,188.0,14.6,181.0
20090708:0800,398.0,147.24,304.0
20090708:0900,437.0,86.84,370.0
20090708:1000,155.0,0.0,155.0
20090708:1100,134.0,0.0,134.0
20090708:1200,103.0,0.0,103.0
20090708:1300,119.0,0.0,119.0
20090708:1400,112.0,0.0,112.0
20090708:1500,117.0,0.0,117.0
20090708:1600,143.0,0.0,143.0
20090708:1700,103.0,0.0,103.0
20090708:1800,85.0,32.95,78.0
20090708:1900,0.0,0.0,0.0
20090708:2000,0.0,0.0,0.0
20090708:2100,0.0,0.0,0.0
20090708:2200,0.0,0.0,0.0
20090708:2300,0.0,0.0,0.0
20090709:0000,0.0,0.0,0.0
20090709:0100,0.0,0.0,0.0
20090709:0200,0.0,0.0,0.0
20090709:0300,0.0,0.0,0.0
20090709:0400,0.0,0.0,0.0
20090709:0500,46.0,0.0,46.0
20090709:0600,238.0,464.29,97.0
20090709:0700,295.0,159.03,219.0
20090709:0800,113.0,0.0,113.0
20090709:0900,562.1,411.27,245.25
20090709:1000,623.2,396.35,278.85
20090709:1100,143.0,0.0,143.0
20090709:1200,135.0,0.0,135.0
20090709:1300,125.0,0.0,125.0
20090709:1400,134.0,0.0,134.0
20090709:1500,80.0,0.0,80.0
20090709:1600,56.0,0.0,56.0
20090709:1700,171.95,141.54,116.9
20090709:1800,89.3,135.64,60.6
20090709:1900,2.85,0.0,2.85
20090709:2000,0.0,0.0,0.0
20090709:2100,0.0,0.0,0.0
20090709:2200,0.0,0.0,0.0
20090709:2300,0.0,0.0,0.0
20090710:0000,0.0,0.0,0.0
20090710:0100,0.0,0.0,0.0
20090710:0200,0.0,0.0,0.0
20090710:0300,0.0,0.0,0.0
20090710:0400,0.0,0.0,0.0
20090710:0500,12.0,0.0,12.0
20090710:0600,49.0,0.0,49.0
20090710:0700,294.0,157.45,219.0
20090710:0800,312.0,47.19,282.0
20090710:0900,264.0,2.6,262.0
20090710:1000,488.0,79.51,419.0
20090710:1100,233.0,0.0,233.0
20090710:1200,384.0,10.68,374.0
20090710:1300,578.0,144.27,448.0
20090710:1400,330.0,10.95,321.0
20090710:1500,257.0,5.68,253.0
20090710:1600,244.0,26.95,229.0
20090710:1700,222.0,126.24,173.0
20090710:1800,141.0,303.83,77.0
20090710:1900,0.0,0.0,0.0
20090710:2000,0.0,0.0,0.0
20090710:2100,0.0,0.0,0.0
20090710:2200,0.0,0.0,0.0
20090710:2300,0.0,0.0,0.0
20090711:0000,0.0,0.0,0.0
20090711:0100,0.0,0.0,0.0
20090711:0200,0.0,0.0,0.0
20090711:0300,0.0,0.0,0.0
20090711:0400,0.0,0.0,0.0
20090711:0500,40.0,0.0,40.0
20090711:0600,247.0,549.67,82.0
20090711:0700,430.0,667.73,113.0
20090711:0800,603.0,728.34,141.0
20090711:0900,756.0,782.51,155.0
20090711:1000,768.0,522.62,315.0
20090711:1100,788.0,447.05,375.0
20090711:1200,709.0,284.4,443.0
20090711:1300,612.0,183.25,447.0
20090711:1400,528.0,149.73,405.0
20090711:1500,484.0,210.23,336.0
20090711:1600,433.0,370.58,227.0
20090711:1700,331.0,575.84,108.0
20090711:1800,154.0,415.05,67.0
20090711:1900,0.0,0.0,0.0
20090711:2000,0.0,0.0,0.0
20090711:2100,0.0,0.0,0.0
20090711:2200,0.0,0.0,0.0
20090711:2300,0.0,0.0,0.0
20090712:0000,0.0,0.0,0.0
20090712:0100,0.0,0.0,0.0
20090712:0200,0.0,0.0,0.0
20090712:0300,0.0,0.0,0.0
20090712:0400,0.0,0.0,0.0
20090712:0500,42.0,0.0,42.0
20090712:0600,242.0,519.51,87.0
20090712:0700,424.0,644.68,119.0
20090712:0800,605.0,741.06,136.0
20090712:0900,763.0,809.87,142.0
20090712:1000,879.0,845.54,147.0
20090712:1100,943.0,848.39,160.0
20090712:1200,927.0,765.11,212.0
20090712:1300,712.0,339.01,407.0
20090712:1400,678.0,410.58,341.0
20090712:1500,594.0,464.99,267.0
20090712:1600,397.0,268.44,248.0
20090712:1700,251.0,209.68,170.0
20090712:1800,91.0,52.76,80.0
20090712:1900,0.0,0.0,0.0
20090712:2000,0.0,0.0,0.0
20090712:2100,0.0,0.0,0.0
20090712:2200,0.0,0.0,0.0
20090712:2300,0.0,0.0,0.0
20090713:0000,0.0,0.0,0.0
20090713:0100,0.0,0.0,0.0
20090713:0200,0.0,0.0,0.0
20090713:0300,0.0,0.0,0.0
20090713:0400,0.0,0.0,0.0
20090713:0500,40.0,0.0,40.0
20090713:0600,235.0,482.32,92.0
20090713:0700,420.0,632.14,122.0
20090713:0800,606.0,752.3,131.0
20090713:0900,761.0,809.92,141.0
20090713:1000,878.0,844.31,148.0
20090713:1100,946.0,863.37,150.0
20090713:1200,975.0,912.54,123.0
20090713:1300,933.0,901.12,123.0
20090713:1400,834.0,859.74,129.0
20090713:1500,685.0,771.61,143.0
20090713:1600,455.0,451.15,205.0
20090713:1700,333.0,597.01,103.0
20090713:1800,120.0,178.51,83.0
20090713:1900,0.0,0.0,0.0
20090713:2000,0.0,0.0,0.0
20090713:2100,0.0,0.0,0.0
20090713:2200,0.0,0.0,0.0
20090713:2300,0.0,0.0,0.0
20090714:0000,0.0,0.0,0.0
20090714:0100,0.0,0.0,0.0
20090714:0200,0.0,0.0,0.0
20090714:0300,0.0,0.0,0.0
20090714:0400,0.0,0.0,0.0
20090714:0500,41.0,0.0,41.0
20090714:0600,126.0,0.0,126.0
20090714:0700,351.0,336.39,193.0
20090714:0800,567.0,604.88,186.0
20090714:0900,666.0,510.35,276.0
20090714:1000,669.0,317.32,395.0
20090714:1100,593.0,145.5,459.0
20090714:1200,331.0,3.22,328.0
20090714:1300,306.0,2.23,304.0
20090714:1400,470.0,89.11,397.0
20090714:1500,373.0,67.0,326.0
20090714:1600,382.0,235.02,252.0
20090714:1700,275.0,307.19,157.0
20090714:1800,86.0,43.7,77.0
20090714:1900,0.0,0.0,0.0
20090714:2000,0.0,0.0,0.0
20090714:2100,0.0,0.0,0.0
20090714:2200,0.0,0.0,0.0
20090714:2300,0.0,0.0,0.0
20090715:0000,0.0,0.0,0.0
20090715:0100,0.0,0.0,0.0
20090715:0200,0.0,0.0,0.0
20090715:0300,0.0,0.0,0.0
20090715:0400,0.0,0.0,0.0
20090715:0500,39.0,0.0,39.0
20090715:0600,80.0,0.0,80.0
20090715:0700,384.0,474.43,162.0
20090715:0800,432.0,219.63,294.0
20090715:0900,400.0,58.99,355.0
20090715:1000,278.0,1.16,277.0
20090715:1100,356.0,6.52,350.0
20090715:1200,309.0,1.07,308.0
20090715:1300,215.0,0.0,215.0
20090715:1400,126.0,0.0,126.0
20090715:1500,81.0,0.0,81.0
20090715:1600,118.0,0.0,118.0
20090715:1700,279.0,329.06,153.0
20090715:1800,147.0,391.07,67.0
20090715:1900,0.0,0.0,0.0
20090715:2000,0.0,0.0,0.0
20090715:2100,0.0,0.0,0.0
20090715:2200,0.0,0.0,0.0
20090715:2300,0.0,0.0,0.0
20090716:0000,0.0,0.0,0.0
20090716:0100,0.0,0.0,0.0
20090716:0200,0.0,0.0,0.0
20090716:0300,0.0,0.0,0.0
20090716:0400,0.0,0.0,0.0
20090716:0500,38.0,0.0,38.0
20090716:0600,85.0,0.0,85.0
20090716:0700,415.0,628.58,122.0
20090716:0800,595.0,724.4,141.0
20090716:0900,753.0,794.55,148.0
20090716:1000,807.0,639.89,256.0
20090716:1100,612.0,167.6,458.0
20090716:1200,591.0,135.36,465.0
20090716:1300,546.0,113.81,444.0
20090716:1400,671.0,400.09,344.0
20090716:1500,459.0,174.4,337.0
20090716:1600,469.0,510.04,188.0
20090716:1700,327.0,584.38,104.0
20090716:1800,150.0,423.5,64.0
20090716:1900,0.0,0.0,0.0
20090716:2000,0.0,0.0,0.0
20090716:2100,0.0,0.0,0.0
20090716:2200,0.0,0.0,0.0
20090716:2300,0.0,0.0,0.0
20090717:0000,0.0,0.0,0.0
20090717:0100,0.0,0.0,0.0
20090717:0200,0.0,0.0,0.0
20090717:0300,0.0,0.0,0.0
20090717:0400,0.0,0.0,0.0
20090717:0500,8.0,0.0,8.0
20090717:0600,96.0,0.0,96.0
20090717:0700,144.0,2.15,143.0
20090717:0800,113.0,0.0,113.0
20090717:0900,99.0,0.0,99.0
20090717:1000,78.0,0.0,78.0
20090717:1100,84.0,0.0,84.0
20090717:1200,86.0,0.0,86.0
20090717:1300,82.0,0.0,82.0
20090717:1400,102.0,0.0,102.0
20090717:1500,89.0,0.0,89.0
20090717:1600,84.0,0.0,84.0
20090717:1700,79.0,0.0,79.0
20090717:1800,21.0,0.0,21.0
20090717:1900,0.0,0.0,0.0
20090717:2000,0.0,0.0,0.0
20090717:2100,0.0,0.0,0.0
20090717:2200,0.0,0.0,0.0
20090717:2300,0.0,0.0,0.0
20090718:0000,0.0,0.0,0.0
20090718:0100,0.0,0.0,0.0
20090718:0200,0.0,0.0,0.0
20090718:0300,0.0,0.0,0.0
20090718:0400,0.0,0.0,0.0
20090718:0500,36.0,0.0,36.0
20090718:0600,78.0,0.0,78.0
20090718:0700,417.0,659.59,112.0
20090718:0800,597.0,749.07,130.0
20090718:0900,757.0,821.3,134.0
20090718:1000,871.0,843.3,147.0
20090718:1100,945.0,877.17,141.0
20090718:1200,970.0,912.0,123.0
20090718:1300,895.0,797.4,182.0
20090718:1400,665.0,390.08,347.0
20090718:1500,382.0,77.44,328.0
20090718:1600,458.0,479.57,195.0
20090718:1700,233.0,171.63,168.0
20090718:1800,132.0,290.29,74.0
20090718:1900,0.0,0.0,0.0
20090718:2000,0.0,0.0,0.0
20090718:2100,0.0,0.0,0.0
20090718:2200,0.0,0.0,0.0
20090718:2300,0.0,0.0,0.0
20090719:0000,0.0,0.0,0.0
20090719:0100,0.0,0.0,0.0
20090719:0200,0.0,0.0,0.0
20090719:0300,0.0,0.0,0.0
20090719:0400,0.0,0.0,0.0
20090719:0500,36.0,0.0,36.0
20090719:0600,79.0,0.0,79.0
20090719:0700,413.0,647.13,115.0
20090719:0800,596.0,749.51,130.0
20090719:0900,721.0,698.76,192.0
20090719:1000,821.0,690.62,229.0
20090719:1100,741.0,368.15,404.0
20090719:1200,432.0,26.95,407.0
20090719:1300,99.0,0.0,99.0
20090719:1400,98.0,0.0,98.0
20090719:1500,97.0,0.0,97.0
20090719:1600,168.0,1.83,167.0
20090719:1700,153.0,23.86,144.0
20090719:1800,101.0,111.1,79.0
20090719:1900,0.0,0.0,0.0
20090719:2000,0.0,0.0,0.0
20090719:2100,0.0,0.0,0.0
20090719:2200,0.0,0.0,0.0
20090719:2300,0.0,0.0,0.0
20090720:0000,0.0,0.0,0.0
20090720:0100,0.0,0.0,0.0
20090720:0200,0.0,0.0,0.0
20090720:0300,0.0,0.0,0.0
20090720:0400,0.0,0.0,0.0
20090720:0500,34.0,0.0,34.0
20090720:0600,79.0,0.0,79.0
20090720:0700,392.0,549.56,140.0
20090720:0800,557.0,601.6,184.0
20090720:0900,750.0,806.07,141.0
20090720:1000,864.0,828.43,155.0
20090720:1100,938.0,862.02,150.0
20090720:1200,953.0,865.69,151.0
20090720:1300,902.0,825.22,166.0
20090720:1400,822.0,842.71,137.0
20090720:1500,701.0,867.97,98.0
20090720:1600,516.0,736.87,114.0
20090720:1700,124.0,5.33,122.0
20090720:1800,42.0,0.0,42.0
20090720:1900,0.0,0.0,0.0
20090720:2000,0.0,0.0,0.0
20090720:2100,0.0,0.0,0.0
20090720:2200,0.0,0.0,0.0
20090720:2300,0.0,0.0,0.0
20090721:0000,0.0,0.0,0.0
20090721:0100,0.0,0.0,0.0
20090721:0200,0.0,0.0,0.0
20090721:0300,0.0,0.0,0.0
20090721:0400,0.0,0.0,0.0
20090721:0500,35.0,0.0,35.0
20090721:0600,84.0,0.0,84.0
20090721:0700,400.0,600.14,126.0
20090721:0800,586.0,721.39,140.0
20090721:0900,745.0,791.82,148.0
20090721:1000,862.0,827.45,155.0
20090721:1100,936.0,861.04,150.0
20090721:1200,635.5,414.56,251.95
20090721:1300,493.45,283.39,241.05
20090721:1400,475.5,287.22,242.4
20090721:1500,679.0,783.17,136.0
20090721:1600,504.0,687.5,130.0
20090721:1700,307.0,500.33,120.0
20090721:1800,31.0,0.0,31.0
20090721:1900,0.0,0.0,0.0
20090721:2000,0.0,0.0,0.0
20090721:2100,0.0,0.0,0.0
20090721:2200,0.0,0.0,0.0
20090721:2300,0.0,0.0,0.0
20090722:0000,0.0,0.0,0.0
20090722:0100,0.0,0.0,0.0
20090722:0200,0.0,0.0,0.0
20090722:0300,0.0,0.0,0.0
20090722:0400,0.0,0.0,0.0
20090722:0500,8.0,0.0,8.0
20090722:0600,89.0,0.0,89.0
20090722:0700,361.0,422.4,169.0
20090722:0800,410.0,194.66,290.0
20090722:0900,674.0,563.56,250.0
20090722:1000,852.0,798.36,171.0
20090722:1100,906.0,773.44,201.0
20090722:1200,931.0,806.34,186.0
20090722:1300,886.0,781.45,191.0
20090722:1400,786.0,730.66,194.0
20090722:1500,650.0,677.88,181.0
20090722:1600,474.0,560.5,170.0
20090722:1700,300.0,473.22,124.0
20090722:1800,118.0,229.02,74.0
20090722:1900,0.0,0.0,0.0
20090722:2000,0.0,0.0,0.0
20090722:2100,0.0,0.0,0.0
20090722:2200,0.0,0.0,0.0
20090722:2300,0.0,0.0,0.0
20090723:0000,0.0,0.0,0.0
20090723:0100,0.0,0.0,0.0
20090723:0200,0.0,0.0,0.0
20090723:0300,0.0,0.0,0.0
20090723:0400,0.0,0.0,0.0
20090723:0500,30.0,0.0,30.0
20090723:0600,88.0,0.0,88.0
20090723:0700,424.0,753.6,83.0
20090723:0800,588.0,745.17,130.0
20090723:0900,745.0,804.56,141.0
20090723:1000,864.0,842.03,147.0
20090723:1100,919.0,816.36,176.0
20090723:1200,915.0,763.06,211.0
20090723:1300,861.0,712.81,228.0
20090723:1400,519.0,149.6,398.0
20090723:1500,435.0,146.31,334.0
20090723:1600,370.0,227.5,247.0
20090723:1700,333.0,689.21,78.0
20090723:1800,136.0,384.27,63.0
20090723:1900,0.0,0.0,0.0
20090723:2000,0.0,0.0,0.0
20090723:2100,0.0,0.0,0.0
20090723:2200,0.0,0.0,0.0
20090723:2300,0.0,0.0,0.0
20090724:0000,0.0,0.0,0.0
20090724:0100,0.0,0.0,0.0
20090724:0200,0.0,0.0,0.0
20090724:0300,0.0,0.0,0.0
20090724:0400,0.0,0.0,0.0
20090724:0500,32.0,0.0,32.0
20090724:0600,77.0,0.0,77.0
20090724:0700,390.0,575.03,131.0
20090724:0800,474.0,350.87,259.0
20090724:0900,563.0,295.04,342.0
20090724:1000,441.0,52.94,396.0
20090724:1100,417.0,24.21,395.0
20090724:1200,172.0,0.0,172.0
20090724:1300,781.0,505.28,333.0
20090724:1400,641.0,353.01,356.0
20090724:1500,466.0,197.47,330.0
20090724:1600,437.0,428.69,206.0
20090724:1700,308.0,535.36,111.0
20090724:1800,103.0,149.16,75.0
20090724:1900,0.0,0.0,0.0
20090724:2000,0.0,0.0,0.0
20090724:2100,0.0,0.0,0.0
20090724:2200,0.0,0.0,0.0
20090724:2300,0.0,0.0,0.0
20090725:0000,0.0,0.0,0.0
20090725:0100,0.0,0.0,0.0
20090725:0200,0.0,0.0,0.0
20090725:0300,0.0,0.0,0.0
20090725:0400,0.0,0.0,0.0
20090725:0500,30.0,0.0,30.0
20090725:0600,78.0,0.0,78.0
20090725:0700,400.0,640.21,113.0
20090725:0800,581.0,731.75,134.0
20090725:0900,738.0,789.45,148.0
20090725:1000,816.0,701.28,221.0
20090725:1100,850.0,627.16,281.0
20090725:1200,633.0,191.35,457.0
20090725:1300,601.0,183.01,439.0
20090725:1400,703.0,500.13,300.0
20090725:1500,666.0,753.98,148.0
20090725:1600,414.0,357.56,222.0
20090725:1700,309.0,554.84,106.0
20090725:1800,137.0,431.55,57.0
20090725:1900,0.0,0.0,0.0
20090725:2000,0.0,0.0,0.0
20090725:2100,0.0,0.0,0.0
20090725:2200,0.0,0.0,0.0
20090725:2300,0.0,0.0,0.0
20090726:0000,0.0,0.0,0.0
20090726:0100,0.0,0.0,0.0
20090726:0200,0.0,0.0,0.0
20090726:0300,0.0,0.0,0.0
20090726:0400,0.0,0.0,0.0
20090726:0500,30.0,0.0,30.0
20090726:0600,76.0,0.0,76.0
20090726:0700,396.0,627.6,116.0
20090726:0800,582.0,743.91,129.0
20090726:0900,739.0,803.36,140.0
20090726:1000,859.0,840.76,147.0
20090726:1100,929.0,860.05,150.0
20090726:1200,954.0,895.12,132.0
20090726:1300,912.0,883.82,131.0
20090726:1400,817.0,855.54,129.0
20090726:1500,674.0,793.87,130.0
20090726:1600,502.0,719.62,117.0
20090726:1700,324.0,668.18,81.0
20090726:1800,132.0,404.5,58.0
20090726:1900,0.0,0.0,0.0
20090726:2000,0.0,0.0,0.0
20090726:2100,0.0,0.0,0.0
20090726:2200,0.0,0.0,0.0
20090726:2300,0.0,0.0,0.0
20090727:0000,0.0,0.0,0.0
20090727:0100,0.0,0.0,0.0
20090727:0200,0.0,0.0,0.0
20090727:0300,0.0,0.0,0.0
20090727:0400,0.0,0.0,0.0
20090727:0500,28.0,0.0,28.0
20090727:0600,102.0,0.0,102.0
20090727:0700,369.0,502.29,146.0
20090727:0800,550.0,619.45,174.0
20090727:0900,666.0,561.94,248.0
20090727:1000,601.0,224.79,411.0
20090727:1100,325.0,3.32,322.0
20090727:1200,304.0,1.09,303.0
20090727:1300,360.0,11.34,350.0
20090727:1400,234.0,0.0,234.0
20090727:1500,122.0,0.0,122.0
20090727:1600,166.0,1.88,165.0
20090727:1700,95.0,0.0,95.0
20090727:1800,46.0,0.0,46.0
20090727:1900,0.0,0.0,0.0
20090727:2000,0.0,0.0,0.0
20090727:2100,0.0,0.0,0.0
20090727:2200,0.0,0.0,0.0
20090727:2300,0.0,0.0,0.0
20090728:0000,0.0,0.0,0.0
20090728:0100,0.0,0.0,0.0
20090728:0200,0.0,0.0,0.0
20090728:0300,0.0,0.0,0.0
20090728:0400,0.0,0.0,0.0
20090728:0500,28.0,0.0,28.0
20090728:0600,110.0,0.0,110.0
20090728:0700,183.0,22.64,173.0
20090728:0800,566.0,690.91,148.0
20090728:0900,687.0,632.04,218.0
20090728:1000,842.0,796.63,170.0
20090728:1100,912.0,815.41,176.0
20090728:1200,879.0,680.73,256.0
20090728:1300,812.0,597.42,286.0
20090728:1400,781.0,741.83,187.0
20090728:1500,650.0,713.16,164.0
20090728:1600,495.0,706.46,120.0
20090728:1700,316.0,643.42,85.0
20090728:1800,125.0,365.61,60.0
20090728:1900,0.0,0.0,0.0
20090728:2000,0.0,0.0,0.0
20090728:2100,0.0,0.0,0.0
20090728:2200,0.0,0.0,0.0
20090728:2300,0.0,0.0,0.0
20090729:0000,0.0,0.0,0.0
20090729:0100,0.0,0.0,0.0
20090729:0200,0.0,0.0,0.0
20090729:0300,0.0,0.0,0.0
20090729:0400,0.0,0.0,0.0
20090729:0500,27.0,0.0,27.0
20090729:0600,80.0,0.0,80.0
20090729:0700,363.0,489.16,148.0
20090729:0800,572.0,728.04,133.0
20090729:0900,730.0,787.61,147.0
20090729:1000,853.0,839.82,146.0
20090729:1100,924.0,859.07,150.0
20090729:1200,949.0,894.3,132.0
20090729:1300,903.0,867.15,141.0
20090729:1400,808.0,839.9,137.0
20090729:1500,665.0,778.55,136.0
20090729:1600,476.0,622.41,147.0
20090729:1700,289.0,482.4,117.0
20090729:1800,113.0,274.18,65.0
