time(UTC),GHI,DNI,DHI
20120715:2100,0.0,0.0,0.0
20120715:2200,0.0,0.0,0.0
20120715:2300,0.0,0.0,0.0
20120716:0000,0.0,0.0,0.0
20120716:0100,0.0,0.0,0.0
20120716:0200,0.0,0.0,0.0
20120716:0300,0.0,0.0,0.0
20120716:0400,0.0,0.0,0.0
20120716:0500,85.0,234.18,52.0
20120716:0600,252.0,475.19,102.0
20120716:0700,439.0,639.7,128.0
20120716:0800,619.0,753.75,136.0
20120716:0900,751.0,750.31,174.0
20120716:1000,867.0,809.66,169.0
20120716:1100,903.0,753.0,215.0
20120716:1200,906.0,741.1,224.0
20120716:1300,899.0,845.26,154.0
20120716:1400,803.0,817.8,149.0
20120716:1500,669.0,785.85,134.0
20120716:1600,501.0,715.17,120.0
20120716:1700,300.0,495.01,119.0
20120716:1800,143.0,445.26,58.0
20120716:1900,0.0,0.0,0.0
20120716:2000,0.0,0.0,0.0
20120716:2100,0.0,0.0,0.0
20120716:2200,0.0,0.0,0.0
20120716:2300,0.0,0.0,0.0
20120717:0000,0.0,0.0,0.0
20120717:0100,0.0,0.0,0.0
20120717:0200,0.0,0.0,0.0
20120717:0300,0.0,0.0,0.0
20120717:0400,0.0,0.0,0.0
20120717:0500,86.0,266.86,49.0
20120717:0600,253.0,491.08,99.0
20120717:0700,439.0,648.36,125.0
20120717:0800,614.0,740.06,141.0
20120717:0900,765.0,805.16,147.0
20120717:1000,879.0,852.7,145.0
20120717:1100,941.0,870.13,147.0
20120717:1200,944.0,857.3,156.0
20120717:1300,903.0,859.92,146.0
20120717:1400,802.0,817.67,149.0
20120717:1500,668.0,785.74,134.0
20120717:1600,502.0,726.33,116.0
20120717:1700,318.0,612.33,95.0
20120717:1800,140.0,428.04,59.0
20120717:1900,0.0,0.0,0.0
20120717:2000,0.0,0.0,0.0
20120717:2100,0.0,0.0,0.0
20120717:2200,0.0,0.0,0.0
20120717:2300,0.0,0.0,0.0
20120718:0000,0.0,0.0,0.0
20120718:0100,0.0,0.0,0.0
20120718:0200,0.0,0.0,0.0
20120718:0300,0.0,0.0,0.0
20120718:0400,0.0,0.0,0.0
20120718:0500,88.0,300.73,47.0
20120718:0600,260.0,555.42,87.0
20120718:0700,448.0,706.89,107.0
20120718:0800,618.0,765.56,130.0
20120718:0900,779.0,862.87,118.0
20120718:1000,877.0,852.87,144.0
20120718:1100,944.0,884.46,138.0
20120718:1200,952.0,886.69,138.0
20120718:1300,906.0,874.67,137.0
20120718:1400,805.0,832.65,141.0
20120718:1500,666.0,785.71,133.0
20120718:1600,500.0,726.34,115.0
20120718:1700,317.0,612.21,95.0
20120718:1800,138.0,416.05,60.0
20120718:1900,0.0,0.0,0.0
20120718:2000,0.0,0.0,0.0
20120718:2100,0.0,0.0,0.0
20120718:2200,0.0,0.0,0.0
20120718:2300,0.0,0.0,0.0
20120719:0000,0.0,0.0,0.0
20120719:0100,0.0,0.0,0.0
20120719:0200,0.0,0.0,0.0
20120719:0300,0.0,0.0,0.0
20120719:0400,0.0,0.0,0.0
20120719:0500,88.0,328.43,44.0
20120719:0600,258.0,552.83,87.0
20120719:0700,444.0,695.17,110.0
20120719:0800,613.0,751.91,135.0
20120719:0900,766.0,818.82,140.0
20120719:1000,876.0,851.91,145.0
20120719:1100,933.0,853.82,156.0
20120719:1200,941.0,856.21,156.0
20120719:1300,896.0,845.09,154.0
20120719:1400,800.0,817.61,149.0
20120719:1500,665.0,785.77,133.0
20120719:1600,496.0,713.23,119.0
20120719:1700,313.0,601.16,96.0
20120719:1800,138.0,430.99,58.0
20120719:1900,0.0,0.0,0.0
20120719:2000,0.0,0.0,0.0
20120719:2100,0.0,0.0,0.0
20120719:2200,0.0,0.0,0.0
20120719:2300,0.0,0.0,0.0
20120720:0000,0.0,0.0,0.0
20120720:0100,0.0,0.0,0.0
20120720:0200,0.0,0.0,0.0
20120720:0300,0.0,0.0,0.0
20120720:0400,0.0,0.0,0.0
20120720:0500,78.0,228.03,48.0
20120720:0600,241.0,449.33,103.0
20120720:0700,422.0,589.37,140.0
20120720:0800,602.0,713.0,150.0
20120720:0900,752.0,775.95,160.0
20120720:1000,870.0,836.97,153.0
20120720:1100,932.0,853.95,156.0
20120720:1200,940.0,856.29,156.0
20120720:1300,639.0,244.08,425.0
20120720:1400,737.0,617.66,246.0
20120720:1500,640.0,692.67,172.0
20120720:1600,490.0,686.87,128.0
20120720:1700,309.0,579.02,101.0
20120720:1800,126.0,332.12,65.0
20120720:1900,0.0,0.0,0.0
20120720:2000,0.0,0.0,0.0
20120720:2100,0.0,0.0,0.0
20120720:2200,0.0,0.0,0.0
20120720:2300,0.0,0.0,0.0
20120721:0000,0.0,0.0,0.0
20120721:0100,0.0,0.0,0.0
20120721:0200,0.0,0.0,0.0
20120721:0300,0.0,0.0,0.0
20120721:0400,0.0,0.0,0.0
20120721:0500,76.0,224.62,47.0
20120721:0600,241.0,459.19,101.0
20120721:0700,426.0,623.35,129.0
20120721:0800,578.0,624.86,183.0
20120721:0900,751.0,776.28,160.0
20120721:1000,864.0,822.03,161.0
20120721:1100,921.0,824.36,173.0
20120721:1200,939.0,856.41,156.0
20120721:1300,893.0,844.12,154.0
20120721:1400,760.0,693.07,210.0
20120721:1500,679.0,854.39,103.0
20120721:1600,314.0,129.43,246.0
20120721:1700,168.0,50.36,150.0
20120721:1800,52.0,5.51,51.0
20120721:1900,0.0,0.0,0.0
20120721:2000,0.0,0.0,0.0
20120721:2100,0.0,0.0,0.0
20120721:2200,0.0,0.0,0.0
20120721:2300,0.0,0.0,0.0
20120722:0000,0.0,0.0,0.0
20120722:0100,0.0,0.0,0.0
20120722:0200,0.0,0.0,0.0
20120722:0300,0.0,0.0,0.0
20120722:0400,0.0,0.0,0.0
20120722:0500,80.0,284.35,44.0
20120722:0600,249.0,528.75,89.0
20120722:0700,435.0,678.75,113.0
20120722:0800,604.0,736.15,140.0
20120722:0900,753.0,789.81,153.0
20120722:1000,858.0,807.07,169.0
20120722:1100,910.0,794.72,190.0
20120722:1200,923.0,811.67,182.0
20120722:1300,878.0,799.67,179.0
20120722:1400,787.0,787.74,163.0
20120722:1500,654.0,756.75,145.0
20120722:1600,512.0,819.21,83.0
20120722:1700,300.0,545.75,106.0
20120722:1800,129.0,384.45,60.0
20120722:1900,0.0,0.0,0.0
20120722:2000,0.0,0.0,0.0
20120722:2100,0.0,0.0,0.0
20120722:2200,0.0,0.0,0.0
20120722:2300,0.0,0.0,0.0
20120723:0000,0.0,0.0,0.0
20120723:0100,0.0,0.0,0.0
20120723:0200,0.0,0.0,0.0
20120723:0300,0.0,0.0,0.0
20120723:0400,0.0,0.0,0.0
20120723:0500,77.0,274.05,43.0
20120723:0600,245.0,516.17,90.0
20120723:0700,332.0,262.54,208.0
20120723:0800,496.0,367.58,265.0
20120723:0900,743.0,761.23,166.0
20120723:1000,821.0,697.05,227.0
20120723:1100,894.0,751.77,214.0
20120723:1200,921.0,810.72,182.0
20120723:1300,881.0,814.73,170.0
20120723:1400,786.0,787.97,163.0
20120723:1500,642.0,716.86,161.0
20120723:1600,480.0,661.09,135.0
20120723:1700,303.0,574.32,100.0
20120723:1800,131.0,423.16,56.0
20120723:1900,0.0,0.0,0.0
20120723:2000,0.0,0.0,0.0
20120723:2100,0.0,0.0,0.0
20120723:2200,0.0,0.0,0.0
20120723:2300,0.0,0.0,0.0
20120724:0000,0.0,0.0,0.0
20120724:0100,0.0,0.0,0.0
20120724:0200,0.0,0.0,0.0
20120724:0300,0.0,0.0,0.0
20120724:0400,0.0,0.0,0.0
20120724:0500,75.0,279.88,41.0
20120724:0600,239.0,486.69,94.0
20120724:0700,426.0,652.92,119.0
20120724:0800,597.0,723.04,144.0
20120724:0900,745.0,774.86,159.0
20120724:1000,855.0,806.51,169.0
20120724:1100,916.0,822.77,173.0
20120724:1200,920.0,810.92,182.0
20120724:1300,880.0,813.82,171.0
20120724:1400,780.0,773.07,170.0
20120724:1500,650.0,756.05,144.0
20120724:1600,483.0,684.65,127.0
20120724:1700,301.0,574.92,99.0
20120724:1800,124.0,371.64,59.0
20120724:1900,0.0,0.0,0.0
20120724:2000,0.0,0.0,0.0
20120724:2100,0.0,0.0,0.0
20120724:2200,0.0,0.0,0.0
20120724:2300,0.0,0.0,0.0
20120725:0000,0.0,0.0,0.0
20120725:0100,0.0,0.0,0.0
20120725:0200,0.0,0.0,0.0
20120725:0300,0.0,0.0,0.0
20120725:0400,0.0,0.0,0.0
20120725:0500,76.0,311.3,39.0
20120725:0600,251.0,598.9,74.0
20120725:0700,420.0,628.16,126.0
20120725:0800,592.0,709.28,149.0
20120725:0900,751.0,801.85,146.0
20120725:1000,844.0,777.42,184.0
20120725:1100,924.0,853.01,155.0
20120725:1200,938.0,870.6,147.0
20120725:1300,887.0,842.86,154.0
20120725:1400,791.0,815.32,149.0
20120725:1500,649.0,755.08,145.0
20120725:1600,481.0,683.4,127.0
20120725:1700,293.0,532.71,107.0
20120725:1800,116.0,307.3,63.0
20120725:1900,0.0,0.0,0.0
20120725:2000,0.0,0.0,0.0
20120725:2100,0.0,0.0,0.0
20120725:2200,0.0,0.0,0.0
20120725:2300,0.0,0.0,0.0
20120726:0000,0.0,0.0,0.0
20120726:0100,0.0,0.0,0.0
20120726:0200,0.0,0.0,0.0
20120726:0300,0.0,0.0,0.0
20120726:0400,0.0,0.0,0.0
20120726:0500,62.0,163.52,43.0
20120726:0600,225.0,423.04,101.0
20120726:0700,413.0,605.35,131.0
20120726:0800,584.0,682.62,159.0
20120726:0900,738.0,759.92,166.0
20120726:1000,851.0,806.09,168.0
20120726:1100,913.0,822.29,173.0
20120726:1200,926.0,840.13,164.0
20120726:1300,881.0,828.3,162.0
20120726:1400,781.0,786.55,163.0
20120726:1500,647.0,755.69,144.0
20120726:1600,476.0,670.63,130.0
20120726:1700,296.0,570.82,98.0
20120726:1800,119.0,353.06,59.0
20120726:1900,0.0,0.0,0.0
20120726:2000,0.0,0.0,0.0
20120726:2100,0.0,0.0,0.0
20120726:2200,0.0,0.0,0.0
20120726:2300,0.0,0.0,0.0
20120727:0000,0.0,0.0,0.0
20120727:0100,0.0,0.0,0.0
20120727:0200,0.0,0.0,0.0
20120727:0300,0.0,0.0,0.0
20120727:0400,0.0,0.0,0.0
20120727:0500,48.0,70.49,40.0
20120727:0600,211.0,344.04,111.0
20120727:0700,421.0,660.02,115.0
20120727:0800,594.0,733.17,139.0
20120727:0900,747.0,800.39,146.0
20120727:1000,863.0,849.1,145.0
20120727:1100,935.0,897.25,129.0
20120727:1200,920.0,825.06,173.0
20120727:1300,875.0,813.74,170.0
20120727:1400,779.0,787.06,162.0
20120727:1500,638.0,727.78,155.0
20120727:1600,466.0,634.51,140.0
20120727:1700,256.0,348.34,136.0
20120727:1800,105.0,239.06,65.0
20120727:1900,0.0,0.0,0.0
20120727:2000,0.0,0.0,0.0
20120727:2100,0.0,0.0,0.0
20120727:2200,0.0,0.0,0.0
20120727:2300,0.0,0.0,0.0
20120728:0000,0.0,0.0,0.0
20120728:0100,0.0,0.0,0.0
20120728:0200,0.0,0.0,0.0
20120728:0300,0.0,0.0,0.0
20120728:0400,0.0,0.0,0.0
20120728:0500,52.0,99.31,41.0
20120728:0600,233.0,506.65,87.0
20120728:0700,380.0,470.34,163.0
20120728:0800,552.0,575.54,196.0
20120728:0900,707.0,667.55,207.0
20120728:1000,812.0,695.62,225.0
20120728:1100,895.0,778.48,197.0
20120728:1200,904.0,781.22,198.0
20120728:1300,859.0,770.26,193.0
20120728:1400,716.0,592.02,253.0
20120728:1500,151.0,0.0,151.0
20120728:1600,454.0,588.42,153.0
20120728:1700,178.0,84.79,149.0
20120728:1800,113.0,334.13,58.0
20120728:1900,0.0,0.0,0.0
20120728:2000,0.0,0.0,0.0
20120728:2100,0.0,0.0,0.0
20120728:2200,0.0,0.0,0.0
20120728:2300,0.0,0.0,0.0
20120729:0000,0.0,0.0,0.0
20120729:0100,0.0,0.0,0.0
20120729:0200,0.0,0.0,0.0
20120729:0300,0.0,0.0,0.0
20120729:0400,0.0,0.0,0.0
20120729:0500,58.0,175.95,39.0
20120729:0600,145.0,87.52,120.0
20120729:0700,254.0,95.84,210.0
20120729:0800,461.0,300.09,276.0
20120729:0900,732.0,758.93,165.0
20120729:1000,828.0,749.34,197.0
20120729:1100,917.0,851.5,155.0
20120729:1200,921.0,839.27,164.0
20120729:1300,871.0,812.43,170.0
20120729:1400,775.0,785.75,162.0
20120729:1500,591.0,568.58,216.0
20120729:1600,450.0,577.35,156.0
20120729:1700,298.0,627.49,85.0
20120729:1800,47.0,6.18,46.0
20120729:1900,0.0,0.0,0.0
20120729:2000,0.0,0.0,0.0
20120729:2100,0.0,0.0,0.0
20120729:2200,0.0,0.0,0.0
20120729:2300,0.0,0.0,0.0
20120730:0000,0.0,0.0,0.0
20120730:0100,0.0,0.0,0.0
20120730:0200,0.0,0.0,0.0
20120730:0300,0.0,0.0,0.0
20120730:0400,0.0,0.0,0.0
20120730:0500,55.0,161.62,38.0
20120730:0600,215.0,406.23,100.0
20120730:0700,412.0,645.85,117.0
20120730:0800,584.0,717.81,143.0
20120730:0900,737.0,785.06,152.0
20120730:1000,848.0,818.81,160.0
20120730:1100,906.0,821.84,172.0
20120730:1200,910.0,809.83,181.0
20120730:1300,869.0,811.87,170.0
20120730:1400,777.0,799.34,155.0
20120730:1500,638.0,753.03,143.0
20120730:1600,469.0,678.76,125.0
20120730:1700,284.0,543.36,101.0
20120730:1800,108.0,327.28,56.0
20120730:1900,0.0,0.0,0.0
20120730:2000,0.0,0.0,0.0
20120730:2100,0.0,0.0,0.0
20120730:2200,0.0,0.0,0.0
20120730:2300,0.0,0.0,0.0
20120731:0000,0.0,0.0,0.0
20120731:0100,0.0,0.0,0.0
20120731:0200,0.0,0.0,0.0
20120731:0300,0.0,0.0,0.0
20120731:0400,0.0,0.0,0.0
20120731:0500,58.0,224.73,35.0
20120731:0600,229.0,524.06,82.0
20120731:0700,414.0,666.79,111.0
20120731:0800,582.0,717.05,143.0
20120731:0900,735.0,784.45,152.0
20120731:1000,851.0,833.75,152.0
20120731:1100,909.0,835.86,164.0
20120731:1200,903.0,794.79,189.0
20120731:1300,858.0,783.43,185.0
20120731:1400,763.0,757.66,175.0
20120731:1500,629.0,725.1,154.0
20120731:1600,464.0,666.25,128.0
20120731:1700,281.0,541.84,100.0
20120731:1800,106.0,327.16,55.0
20120731:1900,0.0,0.0,0.0
20120731:2000,0.0,0.0,0.0
20120731:2100,0.0,0.0,0.0
20120731:2200,0.0,0.0,0.0
20120731:2300,0.0,0.0,0.0
20140801:0000,0.0,0.0,0.0
20140801:0100,0.0,0.0,0.0
20140801:0200,0.0,0.0,0.0
20140801:0300,0.0,0.0,0.0
20140801:0400,0.0,0.0,0.0
20140801:0500,53.0,207.09,33.0
20140801:0600,103.0,18.17,98.0
20140801:0700,47.0,0.0,47.0
20140801:0800,423.0,228.67,284.0
20140801:0900,726.0,772.52,155.0
20140801:1000,493.0,99.46,410.0
20140801:1100,491.0,70.99,428.0
20140801:1200,154.0,0.0,154.0
20140801:1300,808.0,650.3,252.0
20140801:1400,737.0,691.98,203.0
20140801:1500,620.0,715.06,155.0
20140801:1600,158.0,2.0,157.0
20140801:1700,98.0,3.05,97.0
20140801:1800,49.0,0.0,49.0
20140801:1900,0.0,0.0,0.0
20140801:2000,0.0,0.0,0.0
20140801:2100,0.0,0.0,0.0
20140801:2200,0.0,0.0,0.0
20140801:2300,0.0,0.0,0.0
20140802:0000,0.0,0.0,0.0
20140802:0100,0.0,0.0,0.0
20140802:0200,0.0,0.0,0.0
20140802:0300,0.0,0.0,0.0
20140802:0400,0.0,0.0,0.0
20140802:0500,52.0,202.89,33.0
20140802:0600,220.0,513.62,80.0
20140802:0700,410.0,690.96,101.0
20140802:0800,586.0,769.45,120.0
20140802:0900,746.0,857.46,114.0
20140802:1000,826.0,777.15,179.0
20140802:1100,901.0,836.78,160.0
20140802:1200,910.0,839.24,161.0
20140802:1300,841.0,756.28,196.0
20140802:1400,699.0,579.67,253.0
20140802:1500,592.0,614.4,194.0
20140802:1600,458.0,679.03,121.0
20140802:1700,278.0,581.07,89.0
20140802:1800,48.0,0.0,48.0
20140802:1900,0.0,0.0,0.0
20140802:2000,0.0,0.0,0.0
20140802:2100,0.0,0.0,0.0
20140802:2200,0.0,0.0,0.0
20140802:2300,0.0,0.0,0.0
20140803:0000,0.0,0.0,0.0
20140803:0100,0.0,0.0,0.0
20140803:0200,0.0,0.0,0.0
20140803:0300,0.0,0.0,0.0
20140803:0400,0.0,0.0,0.0
20140803:0500,34.0,55.13,29.0
20140803:0600,171.0,214.91,113.0
20140803:0700,176.0,15.74,169.0
20140803:0800,410.0,208.83,284.0
20140803:0900,661.0,570.11,242.0
20140803:1000,346.0,13.25,335.0
20140803:1100,382.0,15.85,368.0
20140803:1200,326.0,3.37,323.0
20140803:1300,745.0,496.08,323.0
20140803:1400,155.0,0.0,155.0
20140803:1500,550.0,482.03,239.0
20140803:1600,462.0,713.34,110.0
20140803:1700,272.0,558.74,92.0
20140803:1800,54.0,0.0,54.0
20140803:1900,0.0,0.0,0.0
20140803:2000,0.0,0.0,0.0
20140803:2100,0.0,0.0,0.0
20140803:2200,0.0,0.0,0.0
20140803:2300,0.0,0.0,0.0
20140804:0000,0.0,0.0,0.0
20140804:0100,0.0,0.0,0.0
20140804:0200,0.0,0.0,0.0
20140804:0300,0.0,0.0,0.0
20140804:0400,0.0,0.0,0.0
20140804:0500,43.0,136.82,31.0
20140804:0600,192.0,348.11,99.0
20140804:0700,403.0,676.08,104.0
20140804:0800,575.0,742.0,129.0
20140804:0900,697.0,690.51,191.0
20140804:1000,804.0,721.86,206.0
20140804:1100,911.0,881.5,134.0
20140804:1200,924.0,899.5,125.0
20140804:1300,877.0,886.37,125.0
20140804:1400,781.0,871.06,115.0
20140804:1500,638.0,820.21,111.0
20140804:1600,457.0,699.26,114.0
20140804:1700,269.0,554.94,92.0
20140804:1800,43.0,0.0,43.0
20140804:1900,0.0,0.0,0.0
20140804:2000,0.0,0.0,0.0
20140804:2100,0.0,0.0,0.0
20140804:2200,0.0,0.0,0.0
20140804:2300,0.0,0.0,0.0
20140805:0000,0.0,0.0,0.0
20140805:0100,0.0,0.0,0.0
20140805:0200,0.0,0.0,0.0
20140805:0300,0.0,0.0,0.0
20140805:0400,0.0,0.0,0.0
20140805:0500,41.0,141.68,29.0
20140805:0600,211.0,495.44,80.0
20140805:0700,394.0,639.01,113.0
20140805:0800,570.0,728.18,134.0
20140805:0900,724.0,797.98,141.0
20140805:1000,845.0,862.89,132.0
20140805:1100,899.0,850.65,151.0
20140805:1200,940.0,962.67,87.0
20140805:1300,878.0,901.81,115.0
20140805:1400,688.0,566.88,256.0
20140805:1500,632.0,804.98,117.0
20140805:1600,456.0,711.79,109.0
20140805:1700,272.0,601.91,82.0
20140805:1800,50.0,0.0,50.0
20140805:1900,0.0,0.0,0.0
20140805:2000,0.0,0.0,0.0
20140805:2100,0.0,0.0,0.0
20140805:2200,0.0,0.0,0.0
20140805:2300,0.0,0.0,0.0
20140806:0000,0.0,0.0,0.0
20140806:0100,0.0,0.0,0.0
20140806:0200,0.0,0.0,0.0
20140806:0300,0.0,0.0,0.0
20140806:0400,0.0,0.0,0.0
20140806:0500,11.0,0.0,11.0
20140806:0600,192.0,370.74,95.0
20140806:0700,300.0,242.45,194.0
20140806:0800,470.0,372.23,248.0
20140806:0900,722.0,797.67,141.0
20140806:1000,766.0,617.62,257.0
20140806:1100,870.0,763.83,200.0
20140806:1200,775.0,492.18,340.0
20140806:1300,690.0,384.03,366.0
20140806:1400,455.0,110.6,371.0
20140806:1500,584.0,623.31,187.0
20140806:1600,282.0,117.67,225.0
20140806:1700,243.0,422.69,111.0
20140806:1800,49.0,0.0,49.0
20140806:1900,0.0,0.0,0.0
20140806:2000,0.0,0.0,0.0
20140806:2100,0.0,0.0,0.0
20140806:2200,0.0,0.0,0.0
20140806:2300,0.0,0.0,0.0
20140807:0000,0.0,0.0,0.0
20140807:0100,0.0,0.0,0.0
20140807:0200,0.0,0.0,0.0
20140807:0300,0.0,0.0,0.0
20140807:0400,0.0,0.0,0.0
20140807:0500,43.0,228.99,25.0
20140807:0600,213.0,564.05,67.0
20140807:0700,395.0,671.82,103.0
20140807:0800,559.0,700.32,143.0
20140807:0900,720.0,797.4,141.0
20140807:1000,832.0,832.19,148.0
20140807:1100,886.0,820.64,168.0
20140807:1200,926.0,929.09,107.0
20140807:1300,852.0,826.18,157.0
20140807:1400,750.0,783.56,157.0
20140807:1500,625.0,802.83,116.0
20140807:1600,442.0,671.23,119.0
20140807:1700,261.0,566.67,86.0
20140807:1800,49.0,0.0,49.0
20140807:1900,0.0,0.0,0.0
20140807:2000,0.0,0.0,0.0
20140807:2100,0.0,0.0,0.0
20140807:2200,0.0,0.0,0.0
20140807:2300,0.0,0.0,0.0
20140808:0000,0.0,0.0,0.0
20140808:0100,0.0,0.0,0.0
20140808:0200,0.0,0.0,0.0
20140808:0300,0.0,0.0,0.0
20140808:0400,0.0,0.0,0.0
20140808:0500,42.0,238.33,24.0
20140808:0600,197.0,445.27,83.0
20140808:0700,390.0,657.34,106.0
20140808:0800,487.0,434.41,230.0
20140808:0900,724.0,824.79,127.0
20140808:1000,850.0,906.45,107.0
20140808:1100,722.0,397.64,375.0
20140808:1200,840.0,669.97,251.0
20140808:1300,770.0,586.63,278.0
20140808:1400,504.0,177.71,370.0
20140808:1500,499.0,364.5,269.0
20140808:1600,118.0,0.0,118.0
20140808:1700,163.0,98.27,133.0
20140808:1800,46.0,0.0,46.0
20140808:1900,0.0,0.0,0.0
20140808:2000,0.0,0.0,0.0
20140808:2100,0.0,0.0,0.0
20140808:2200,0.0,0.0,0.0
20140808:2300,0.0,0.0,0.0
20140809:0000,0.0,0.0,0.0
20140809:0100,0.0,0.0,0.0
20140809:0200,0.0,0.0,0.0
20140809:0300,0.0,0.0,0.0
20140809:0400,0.0,0.0,0.0
20140809:0500,25.0,41.42,22.0
20140809:0600,189.0,402.87,87.0
20140809:0700,363.0,528.61,136.0
20140809:0800,170.0,0.0,170.0
20140809:0900,313.0,19.4,299.0
20140809:1000,282.0,2.45,280.0
20140809:1100,457.0,54.0,410.0
20140809:1200,754.0,458.53,352.0
20140809:1300,776.0,609.99,266.0
20140809:1400,651.0,487.2,285.0
20140809:1500,544.0,509.61,224.0
20140809:1600,411.0,545.75,152.0
20140809:1700,231.0,401.16,110.0
20140809:1800,42.0,0.0,42.0
20140809:1900,0.0,0.0,0.0
20140809:2000,0.0,0.0,0.0
20140809:2100,0.0,0.0,0.0
20140809:2200,0.0,0.0,0.0
20140809:2300,0.0,0.0,0.0
20140810:0000,0.0,0.0,0.0
20140810:0100,0.0,0.0,0.0
20140810:0200,0.0,0.0,0.0
20140810:0300,0.0,0.0,0.0
20140810:0400,0.0,0.0,0.0
20140810:0500,23.0,43.29,20.0
20140810:0600,126.0,87.89,104.0
20140810:0700,205.0,51.55,183.0
20140810:0800,511.0,535.21,197.0
20140810:0900,665.0,625.77,215.0
20140810:1000,791.0,718.97,205.0
20140810:1100,856.0,747.74,207.0
20140810:1200,393.0,21.73,374.0
20140810:1300,787.0,646.74,248.0
20140810:1400,702.0,649.44,216.0
20140810:1500,597.0,718.67,148.0
20140810:1600,425.0,632.52,127.0
20140810:1700,247.0,530.38,89.0
20140810:1800,44.0,0.0,44.0
20140810:1900,0.0,0.0,0.0
20140810:2000,0.0,0.0,0.0
20140810:2100,0.0,0.0,0.0
20140810:2200,0.0,0.0,0.0
20140810:2300,0.0,0.0,0.0
20140811:0000,0.0,0.0,0.0
20140811:0100,0.0,0.0,0.0
20140811:0200,0.0,0.0,0.0
20140811:0300,0.0,0.0,0.0
20140811:0400,0.0,0.0,0.0
20140811:0500,29.0,120.92,21.0
20140811:0600,199.0,521.35,70.0
20140811:0700,384.0,664.9,102.0
20140811:0800,563.0,761.74,118.0
20140811:0900,717.0,823.2,127.0
20140811:1000,835.0,874.89,124.0
20140811:1100,881.0,834.18,159.0
20140811:1200,577.0,161.76,436.0
20140811:1300,416.0,42.13,381.0
20140811:1400,411.0,73.79,356.0
20140811:1500,418.0,194.68,297.0
20140811:1600,357.0,348.59,194.0
20140811:1700,202.0,275.43,121.0
20140811:1800,19.0,0.0,19.0
20140811:1900,0.0,0.0,0.0
20140811:2000,0.0,0.0,0.0
20140811:2100,0.0,0.0,0.0
20140811:2200,0.0,0.0,0.0
20140811:2300,0.0,0.0,0.0
20140812:0000,0.0,0.0,0.0
20140812:0100,0.0,0.0,0.0
20140812:0200,0.0,0.0,0.0
20140812:0300,0.0,0.0,0.0
20140812:0400,0.0,0.0,0.0
20140812:0500,5.0,0.0,5.0
20140812:0600,31.0,0.0,31.0
20140812:0700,281.0,220.67,188.0
20140812:0800,429.0,288.83,261.0
20140812:0900,337.0,33.6,313.0
20140812:1000,820.0,829.38,148.0
20140812:1100,914.0,955.93,89.0
20140812:1200,863.0,764.05,199.0
20140812:1300,850.0,867.29,132.0
20140812:1400,750.0,836.58,129.0
20140812:1500,609.0,797.48,116.0
20140812:1600,427.0,674.59,114.0
20140812:1700,245.0,572.04,79.0
20140812:1800,38.0,0.0,38.0
20140812:1900,0.0,0.0,0.0
20140812:2000,0.0,0.0,0.0
20140812:2100,0.0,0.0,0.0
20140812:2200,0.0,0.0,0.0
20140812:2300,0.0,0.0,0.0
20140813:0000,0.0,0.0,0.0
20140813:0100,0.0,0.0,0.0
20140813:0200,0.0,0.0,0.0
20140813:0300,0.0,0.0,0.0
20140813:0400,0.0,0.0,0.0
20140813:0500,26.0,117.03,19.0
20140813:0600,190.0,488.4,72.0
20140813:0700,374.0,637.65,107.0
20140813:0800,558.0,759.8,118.0
20140813:0900,694.0,751.62,159.0
20140813:1000,838.0,903.71,108.0
20140813:1100,821.0,667.05,247.0
20140813:1200,527.0,110.81,431.0
20140813:1300,639.0,311.52,382.0
20140813:1400,682.0,610.13,231.0
20140813:1500,617.0,850.7,94.0
20140813:1600,307.0,206.39,212.0
20140813:1700,233.0,499.63,90.0
20140813:1800,36.0,0.0,36.0
20140813:1900,0.0,0.0,0.0
20140813:2000,0.0,0.0,0.0
20140813:2100,0.0,0.0,0.0
20140813:2200,0.0,0.0,0.0
20140813:2300,0.0,0.0,0.0
20140814:0000,0.0,0.0,0.0
20140814:0100,0.0,0.0,0.0
20140814:0200,0.0,0.0,0.0
20140814:0300,0.0,0.0,0.0
20140814:0400,0.0,0.0,0.0
20140814:0500,22.0,70.65,18.0
20140814:0600,186.0,469.28,74.0
20140814:0700,369.0,625.02,109.0
20140814:0800,550.0,731.99,128.0
20140814:0900,705.0,806.45,133.0
20140814:1000,760.0,651.96,235.0
20140814:1100,868.0,817.1,167.0
20140814:1200,871.0,805.89,175.0
20140814:1300,827.0,807.74,163.0
20140814:1400,724.0,763.6,162.0
20140814:1500,595.0,767.21,126.0
20140814:1600,419.0,670.3,113.0
20140814:1700,235.0,542.26,82.0
20140814:1800,37.0,0.0,37.0
20140814:1900,0.0,0.0,0.0
20140814:2000,0.0,0.0,0.0
20140814:2100,0.0,0.0,0.0
20140814:2200,0.0,0.0,0.0
20140814:2300,0.0,0.0,0.0
20140815:0000,0.0,0.0,0.0
20140815:0100,0.0,0.0,0.0
20140815:0200,0.0,0.0,0.0
20140815:0300,0.0,0.0,0.0
20140815:0400,0.0,0.0,0.0
20140815:0500,19.0,56.18,16.0
20140815:0600,184.0,475.18,72.0
20140815:0700,368.0,636.45,105.0
20140815:0800,550.0,744.05,123.0
20140815:0900,703.0,805.11,134.0
20140815:1000,812.0,828.45,147.0
20140815:1100,888.0,892.12,125.0
