time(UTC),GHI,DNI,DHI
20110630:1600,288.0,60.24,254.0
20110630:1700,366.0,617.1,110.0
20110630:1800,157.0,194.43,107.0
20110630:1900,59.0,234.95,35.0
20110630:2000,0.0,0.0,0.0
20110630:2100,0.0,0.0,0.0
20110630:2200,0.0,0.0,0.0
20110630:2300,0.0,0.0,0.0
20060701:0000,0.0,0.0,0.0
20060701:0100,0.0,0.0,0.0
20060701:0200,0.0,0.0,0.0
20060701:0300,0.0,0.0,0.0
20060701:0400,0.0,0.0,0.0
20060701:0500,119.0,348.84,58.0
20060701:0600,275.0,541.05,95.0
20060701:0700,434.0,625.12,129.0
20060701:0800,613.0,793.71,113.0
20060701:0900,749.0,832.94,125.0
20060701:1000,858.0,882.53,119.0
20060701:1100,924.0,917.17,109.0
20060701:1200,937.0,920.66,109.0
20060701:1300,891.0,876.98,129.0
20060701:1400,804.0,836.99,135.0
20060701:1500,682.0,795.33,129.0
20060701:1600,526.0,705.66,128.0
20060701:1700,372.0,675.76,92.0
20060701:1800,199.0,475.57,77.0
20060701:1900,50.0,138.19,36.0
20060701:2000,0.0,0.0,0.0
20060701:2100,0.0,0.0,0.0
20060701:2200,0.0,0.0,0.0
20060701:2300,0.0,0.0,0.0
20060702:0000,0.0,0.0,0.0
20060702:0100,0.0,0.0,0.0
20060702:0200,0.0,0.0,0.0
20060702:0300,0.0,0.0,0.0
20060702:0400,0.0,0.0,0.0
20060702:0500,120.0,363.33,57.0
20060702:0600,273.0,540.31,94.0
20060702:0700,447.0,700.74,106.0
20060702:0800,602.0,750.62,130.0
20060702:0900,732.0,772.56,154.0
20060702:1000,820.0,757.89,186.0
20060702:1100,904.0,851.43,148.0
20060702:1200,927.0,887.85,129.0
20060702:1300,881.0,845.18,147.0
20060702:1400,795.0,806.08,151.0
20060702:1500,675.0,766.93,142.0
20060702:1600,517.0,667.05,141.0
20060702:1700,350.0,548.34,123.0
20060702:1800,160.0,214.78,105.0
20060702:1900,55.0,198.52,35.0
20060702:2000,0.0,0.0,0.0
20060702:2100,0.0,0.0,0.0
20060702:2200,0.0,0.0,0.0
20060702:2300,0.0,0.0,0.0
20060703:0000,0.0,0.0,0.0
20060703:0100,0.0,0.0,0.0
20060703:0200,0.0,0.0,0.0
20060703:0300,0.0,0.0,0.0
20060703:0400,0.0,0.0,0.0
20060703:0500,95.0,168.75,66.0
20060703:0600,252.0,415.36,115.0
20060703:0700,340.0,261.7,213.0
20060703:0800,400.0,162.52,298.0
20060703:0900,488.0,168.65,362.0
20060703:1000,593.0,228.56,402.0
20060703:1100,819.0,605.29,282.0
20060703:1200,656.0,248.27,433.0
20060703:1300,823.0,668.24,243.0
20060703:1400,515.0,154.04,392.0
20060703:1500,308.0,24.48,291.0
20060703:1600,266.0,40.83,243.0
20060703:1700,318.0,389.35,157.0
20060703:1800,182.0,352.21,92.0
20060703:1900,5.0,0.0,5.0
20060703:2000,0.0,0.0,0.0
20060703:2100,0.0,0.0,0.0
20060703:2200,0.0,0.0,0.0
20060703:2300,0.0,0.0,0.0
20060704:0000,0.0,0.0,0.0
20060704:0100,0.0,0.0,0.0
20060704:0200,0.0,0.0,0.0
20060704:0300,0.0,0.0,0.0
20060704:0400,0.0,0.0,0.0
20060704:0500,107.0,264.35,62.0
20060704:0600,228.0,295.45,131.0
20060704:0700,367.0,355.45,195.0
20060704:0800,603.0,764.73,124.0
20060704:0900,709.0,699.71,187.0
20060704:1000,652.0,333.05,374.0
20060704:1100,167.0,0.0,167.0
20060704:1200,505.0,79.11,434.0
20060704:1300,615.0,223.66,421.0
20060704:1400,436.0,72.68,378.0
20060704:1500,510.0,279.5,316.0
20060704:1600,458.0,437.12,212.0
20060704:1700,301.0,324.48,167.0
20060704:1800,193.0,431.57,83.0
20060704:1900,38.0,50.35,33.0
20060704:2000,0.0,0.0,0.0
20060704:2100,0.0,0.0,0.0
20060704:2200,0.0,0.0,0.0
20060704:2300,0.0,0.0,0.0
20060705:0000,0.0,0.0,0.0
20060705:0100,0.0,0.0,0.0
20060705:0200,0.0,0.0,0.0
20060705:0300,0.0,0.0,0.0
20060705:0400,0.0,0.0,0.0
20060705:0500,58.0,17.8,55.0
20060705:0600,215.0,241.8,136.0
20060705:0700,376.0,391.77,187.0
20060705:0800,568.0,628.74,175.0
20060705:0900,502.0,191.98,359.0
20060705:1000,583.0,213.5,405.0
20060705:1100,719.0,378.29,384.0
20060705:1200,699.0,323.36,409.0
20060705:1300,682.0,336.88,390.0
20060705:1400,723.0,584.37,257.0
20060705:1500,540.0,346.04,300.0
20060705:1600,392.0,241.91,256.0
20060705:1700,257.0,177.04,184.0
20060705:1800,78.0,3.93,77.0
20060705:1900,6.0,0.0,6.0
20060705:2000,0.0,0.0,0.0
20060705:2100,0.0,0.0,0.0
20060705:2200,0.0,0.0,0.0
20060705:2300,0.0,0.0,0.0
20060706:0000,0.0,0.0,0.0
20060706:0100,0.0,0.0,0.0
20060706:0200,0.0,0.0,0.0
20060706:0300,0.0,0.0,0.0
20060706:0400,0.0,0.0,0.0
20060706:0500,37.0,0.0,37.0
20060706:0600,67.0,0.0,67.0
20060706:0700,94.0,0.0,94.0
20060706:0800,138.0,0.0,138.0
20060706:0900,309.0,14.79,298.0
20060706:1000,381.0,26.42,359.0
20060706:1100,228.0,0.0,228.0
20060706:1200,271.0,0.0,271.0
20060706:1300,346.0,9.24,338.0
20060706:1400,514.0,154.36,391.0
20060706:1500,465.0,193.38,331.0
20060706:1600,362.0,178.08,262.0
20060706:1700,243.0,140.91,185.0
20060706:1800,135.0,114.49,106.0
20060706:1900,9.0,0.0,9.0
20060706:2000,0.0,0.0,0.0
20060706:2100,0.0,0.0,0.0
20060706:2200,0.0,0.0,0.0
20060706:2300,0.0,0.0,0.0
20060707:0000,0.0,0.0,0.0
20060707:0100,0.0,0.0,0.0
20060707:0200,0.0,0.0,0.0
20060707:0300,0.0,0.0,0.0
20060707:0400,0.0,0.0,0.0
20060707:0500,21.0,0.0,21.0
20060707:0600,78.0,0.0,78.0
20060707:0700,75.0,0.0,75.0
20060707:0800,167.0,0.0,167.0
20060707:0900,392.0,63.31,345.0
20060707:1000,503.0,115.44,407.0
20060707:1100,599.0,184.45,436.0
20060707:1200,544.0,112.82,443.0
20060707:1300,465.0,63.56,410.0
20060707:1400,639.0,374.31,341.0
20060707:1500,421.0,125.68,334.0
20060707:1600,422.0,326.31,239.0
20060707:1700,349.0,557.47,120.0
20060707:1800,162.0,241.7,101.0
20060707:1900,52.0,197.13,33.0
20060707:2000,0.0,0.0,0.0
20060707:2100,0.0,0.0,0.0
20060707:2200,0.0,0.0,0.0
20060707:2300,0.0,0.0,0.0
20060708:0000,0.0,0.0,0.0
20060708:0100,0.0,0.0,0.0
20060708:0200,0.0,0.0,0.0
20060708:0300,0.0,0.0,0.0
20060708:0400,0.0,0.0,0.0
20060708:0500,10.0,0.0,10.0
20060708:0600,24.0,0.0,24.0
20060708:0700,110.0,0.0,110.0
20060708:0800,189.0,0.0,189.0
20060708:0900,471.0,151.12,359.0
20060708:1000,384.0,27.69,361.0
20060708:1100,564.0,142.74,438.0
20060708:1200,862.0,703.29,233.0
20060708:1300,824.0,681.27,235.0
20060708:1400,387.0,38.98,356.0
20060708:1500,590.0,485.91,254.0
20060708:1600,488.0,555.35,177.0
20060708:1700,352.0,578.22,115.0
20060708:1800,197.0,489.37,74.0
20060708:1900,55.0,252.09,31.0
20060708:2000,0.0,0.0,0.0
20060708:2100,0.0,0.0,0.0
20060708:2200,0.0,0.0,0.0
20060708:2300,0.0,0.0,0.0
20060709:0000,0.0,0.0,0.0
20060709:0100,0.0,0.0,0.0
20060709:0200,0.0,0.0,0.0
20060709:0300,0.0,0.0,0.0
20060709:0400,0.0,0.0,0.0
20060709:0500,109.0,341.5,54.0
20060709:0600,264.0,550.48,88.0
20060709:0700,427.0,642.83,121.0
20060709:0800,582.0,705.63,145.0
20060709:0900,722.0,769.13,153.0
20060709:1000,798.0,712.65,207.0
20060709:1100,877.0,787.11,183.0
20060709:1200,901.0,822.66,166.0
20060709:1300,742.0,468.91,337.0
20060709:1400,581.0,261.78,373.0
20060709:1500,559.0,402.52,281.0
20060709:1600,470.0,488.28,197.0
20060709:1700,294.0,305.71,169.0
20060709:1800,131.0,107.9,104.0
20060709:1900,25.0,10.65,24.0
20060709:2000,0.0,0.0,0.0
20060709:2100,0.0,0.0,0.0
20060709:2200,0.0,0.0,0.0
20060709:2300,0.0,0.0,0.0
20060710:0000,0.0,0.0,0.0
20060710:0100,0.0,0.0,0.0
20060710:0200,0.0,0.0,0.0
20060710:0300,0.0,0.0,0.0
20060710:0400,0.0,0.0,0.0
20060710:0500,100.0,270.41,57.0
20060710:0600,235.0,374.42,116.0
20060710:0700,349.0,320.48,197.0
20060710:0800,593.0,760.85,123.0
20060710:0900,450.0,124.59,358.0
20060710:1000,324.0,8.45,317.0
20060710:1100,484.0,70.41,422.0
20060710:1200,596.0,172.56,442.0
20060710:1300,521.0,111.27,425.0
20060710:1400,300.0,6.3,295.0
20060710:1500,584.0,474.09,257.0
20060710:1600,414.0,309.96,241.0
20060710:1700,352.0,588.52,112.0
20060710:1800,200.0,534.14,67.0
20060710:1900,45.0,129.67,33.0
20060710:2000,0.0,0.0,0.0
20060710:2100,0.0,0.0,0.0
20060710:2200,0.0,0.0,0.0
20060710:2300,0.0,0.0,0.0
20060711:0000,0.0,0.0,0.0
20060711:0100,0.0,0.0,0.0
20060711:0200,0.0,0.0,0.0
20060711:0300,0.0,0.0,0.0
20060711:0400,0.0,0.0,0.0
20060711:0500,68.0,63.73,58.0
20060711:0600,140.0,44.32,126.0
20060711:0700,338.0,287.84,202.0
20060711:0800,562.0,637.87,169.0
20060711:0900,731.0,812.8,132.0
20060711:1000,814.0,770.46,177.0
20060711:1100,826.0,643.57,260.0
20060711:1200,879.0,760.59,201.0
20060711:1300,855.0,782.07,181.0
20060711:1400,797.0,835.13,135.0
20060711:1500,650.0,694.01,172.0
20060711:1600,468.0,488.27,196.0
20060711:1700,308.0,371.35,157.0
20060711:1800,187.0,436.05,79.0
20060711:1900,26.0,10.98,25.0
20060711:2000,0.0,0.0,0.0
20060711:2100,0.0,0.0,0.0
20060711:2200,0.0,0.0,0.0
20060711:2300,0.0,0.0,0.0
20060712:0000,0.0,0.0,0.0
20060712:0100,0.0,0.0,0.0
20060712:0200,0.0,0.0,0.0
20060712:0300,0.0,0.0,0.0
20060712:0400,0.0,0.0,0.0
20060712:0500,89.0,200.33,58.0
20060712:0600,246.0,455.64,103.0
20060712:0700,421.0,639.56,120.0
20060712:0800,589.0,758.4,123.0
20060712:0900,725.0,798.13,138.0
20060712:1000,840.0,862.55,128.0
20060712:1100,903.0,881.28,129.0
20060712:1200,893.0,806.45,175.0
20060712:1300,877.0,859.68,137.0
20060712:1400,791.0,819.79,142.0
20060712:1500,671.0,779.43,135.0
20060712:1600,521.0,715.92,123.0
20060712:1700,356.0,621.66,104.0
20060712:1800,193.0,495.4,71.0
20060712:1900,46.0,167.66,31.0
20060712:2000,0.0,0.0,0.0
20060712:2100,0.0,0.0,0.0
20060712:2200,0.0,0.0,0.0
20060712:2300,0.0,0.0,0.0
20060713:0000,0.0,0.0,0.0
20060713:0100,0.0,0.0,0.0
20060713:0200,0.0,0.0,0.0
20060713:0300,0.0,0.0,0.0
20060713:0400,0.0,0.0,0.0
20060713:0500,70.0,85.24,57.0
20060713:0600,150.0,67.36,129.0
20060713:0700,393.0,514.14,152.0
20060713:0800,565.0,662.6,159.0
20060713:0900,712.0,753.48,159.0
20060713:1000,825.0,815.46,153.0
20060713:1100,897.0,864.28,139.0
20060713:1200,911.0,869.35,138.0
20060713:1300,872.0,843.34,147.0
20060713:1400,782.0,789.31,158.0
20060713:1500,662.0,750.14,147.0
20060713:1600,514.0,688.67,132.0
20060713:1700,343.0,554.45,119.0
20060713:1800,184.0,424.93,80.0
20060713:1900,43.0,136.71,31.0
20060713:2000,0.0,0.0,0.0
20060713:2100,0.0,0.0,0.0
20060713:2200,0.0,0.0,0.0
20060713:2300,0.0,0.0,0.0
20060714:0000,0.0,0.0,0.0
20060714:0100,0.0,0.0,0.0
20060714:0200,0.0,0.0,0.0
20060714:0300,0.0,0.0,0.0
20060714:0400,0.0,0.0,0.0
20060714:0500,87.0,206.37,56.0
20060714:0600,242.0,455.37,101.0
20060714:0700,421.0,661.97,112.0
20060714:0800,582.0,743.08,128.0
20060714:0900,726.0,811.09,132.0
20060714:1000,832.0,846.05,136.0
20060714:1100,895.0,864.42,138.0
20060714:1200,905.0,852.51,148.0
20060714:1300,866.0,827.01,156.0
20060714:1400,789.0,819.61,142.0
20060714:1500,668.0,777.73,135.0
20060714:1600,518.0,715.6,122.0
20060714:1700,353.0,621.03,103.0
20060714:1800,195.0,530.57,66.0
20060714:1900,48.0,220.98,29.0
20060714:2000,0.0,0.0,0.0
20060714:2100,0.0,0.0,0.0
20060714:2200,0.0,0.0,0.0
20060714:2300,0.0,0.0,0.0
20060715:0000,0.0,0.0,0.0
20060715:0100,0.0,0.0,0.0
20060715:0200,0.0,0.0,0.0
20060715:0300,0.0,0.0,0.0
20060715:0400,0.0,0.0,0.0
20060715:0500,100.0,358.44,47.0
20060715:0600,251.0,526.91,89.0
20060715:0700,421.0,673.42,108.0
20060715:0800,583.0,756.78,122.0
20060715:0900,720.0,796.48,138.0
20060715:1000,826.0,830.52,144.0
20060715:1100,889.0,848.6,147.0
20060715:1200,904.0,852.6,148.0
20060715:1300,864.0,827.02,155.0
20060715:1400,779.0,789.18,157.0
20060715:1500,663.0,763.13,141.0
20060715:1600,514.0,701.12,127.0
20060715:1700,349.0,608.46,105.0
20060715:1800,191.0,509.48,68.0
20060715:1900,44.0,190.28,28.0
20060715:2000,0.0,0.0,0.0
20060715:2100,0.0,0.0,0.0
20060715:2200,0.0,0.0,0.0
20060715:2300,0.0,0.0,0.0
20060716:0000,0.0,0.0,0.0
20060716:0100,0.0,0.0,0.0
20060716:0200,0.0,0.0,0.0
20060716:0300,0.0,0.0,0.0
20060716:0400,0.0,0.0,0.0
20060716:0500,95.0,323.14,48.0
20060716:0600,248.0,527.5,87.0
20060716:0700,419.0,672.08,108.0
20060716:0800,581.0,755.81,122.0
20060716:0900,718.0,795.57,138.0
20060716:1000,824.0,829.62,144.0
20060716:1100,887.0,847.67,147.0
20060716:1200,897.0,835.8,157.0
20060716:1300,858.0,811.91,163.0
20060716:1400,778.0,787.95,158.0
20060716:1500,662.0,763.2,141.0
20060716:1600,513.0,701.19,127.0
20060716:1700,350.0,618.46,103.0
20060716:1800,191.0,525.85,65.0
20060716:1900,44.0,194.92,28.0
20060716:2000,0.0,0.0,0.0
20060716:2100,0.0,0.0,0.0
20060716:2200,0.0,0.0,0.0
20060716:2300,0.0,0.0,0.0
20060717:0000,0.0,0.0,0.0
20060717:0100,0.0,0.0,0.0
20060717:0200,0.0,0.0,0.0
20060717:0300,0.0,0.0,0.0
20060717:0400,0.0,0.0,0.0
20060717:0500,92.0,307.74,48.0
20060717:0600,247.0,534.79,85.0
20060717:0700,415.0,659.95,111.0
20060717:0800,576.0,740.01,128.0
20060717:0900,712.0,779.58,145.0
20060717:1000,822.0,828.77,144.0
20060717:1100,886.0,847.94,147.0
20060717:1200,896.0,835.97,157.0
20060717:1300,857.0,810.86,164.0
20060717:1400,772.0,772.78,165.0
20060717:1500,657.0,748.68,147.0
20060717:1600,508.0,686.81,131.0
20060717:1700,340.0,573.37,112.0
20060717:1800,180.0,441.72,75.0
20060717:1900,37.0,125.03,27.0
20060717:2000,0.0,0.0,0.0
20060717:2100,0.0,0.0,0.0
20060717:2200,0.0,0.0,0.0
20060717:2300,0.0,0.0,0.0
20060718:0000,0.0,0.0,0.0
20060718:0100,0.0,0.0,0.0
20060718:0200,0.0,0.0,0.0
20060718:0300,0.0,0.0,0.0
20060718:0400,0.0,0.0,0.0
20060718:0500,72.0,135.28,53.0
20060718:0600,229.0,419.19,103.0
20060718:0700,401.0,597.6,127.0
20060718:0800,568.0,712.58,138.0
20060718:0900,703.0,749.79,159.0
20060718:1000,812.0,798.56,160.0
20060718:1100,845.0,725.27,214.0
20060718:1200,791.0,542.74,312.0
20060718:1300,671.0,336.37,384.0
20060718:1400,728.0,632.63,232.0
20060718:1500,590.0,517.9,238.0
20060718:1600,366.0,206.48,253.0
20060718:1700,183.0,45.47,165.0
20060718:1800,93.0,29.7,86.0
20060718:1900,5.0,0.0,5.0
20060718:2000,0.0,0.0,0.0
20060718:2100,0.0,0.0,0.0
20060718:2200,0.0,0.0,0.0
20060718:2300,0.0,0.0,0.0
20060719:0000,0.0,0.0,0.0
20060719:0100,0.0,0.0,0.0
20060719:0200,0.0,0.0,0.0
20060719:0300,0.0,0.0,0.0
20060719:0400,0.0,0.0,0.0
20060719:0500,55.0,50.77,48.0
20060719:0600,135.0,50.3,120.0
20060719:0700,372.0,466.79,159.0
20060719:0800,562.0,698.31,142.0
20060719:0900,701.0,750.29,158.0
20060719:1000,792.0,738.83,190.0
20060719:1100,314.0,3.45,311.0
20060719:1200,883.0,804.7,174.0
20060719:1300,481.0,81.01,412.0
20060719:1400,491.0,138.02,383.0
20060719:1500,105.0,0.0,105.0
20060719:1600,268.0,51.33,240.0
20060719:1700,350.0,649.89,94.0
20060719:1800,136.0,171.24,96.0
20060719:1900,42.0,225.24,25.0
20060719:2000,0.0,0.0,0.0
20060719:2100,0.0,0.0,0.0
20060719:2200,0.0,0.0,0.0
20060719:2300,0.0,0.0,0.0
20060720:0000,0.0,0.0,0.0
20060720:0100,0.0,0.0,0.0
20060720:0200,0.0,0.0,0.0
20060720:0300,0.0,0.0,0.0
20060720:0400,0.0,0.0,0.0
20060720:0500,72.0,162.68,50.0
20060720:0600,221.0,392.23,105.0
20060720:0700,397.0,594.62,127.0
20060720:0800,563.0,710.7,137.0
20060720:0900,702.0,763.3,151.0
20060720:1000,808.0,796.96,160.0
20060720:1100,760.0,504.12,323.0
20060720:1200,832.0,658.32,253.0
20060720:1300,659.0,317.57,389.0
20060720:1400,622.0,362.4,339.0
20060720:1500,583.0,505.65,241.0
20060720:1600,292.0,79.09,249.0
20060720:1700,170.0,33.17,157.0
20060720:1800,101.0,47.54,90.0
20060720:1900,29.0,68.43,24.0
20060720:2000,0.0,0.0,0.0
20060720:2100,0.0,0.0,0.0
20060720:2200,0.0,0.0,0.0
20060720:2300,0.0,0.0,0.0
20060721:0000,0.0,0.0,0.0
20060721:0100,0.0,0.0,0.0
20060721:0200,0.0,0.0,0.0
20060721:0300,0.0,0.0,0.0
20060721:0400,0.0,0.0,0.0
20060721:0500,22.0,0.0,22.0
20060721:0600,248.0,603.56,71.0
20060721:0700,405.0,652.96,110.0
20060721:0800,567.0,736.61,127.0
20060721:0900,654.0,600.03,222.0
20060721:1000,753.0,627.37,244.0
20060721:1100,614.0,224.23,420.0
20060721:1200,348.0,9.11,340.0
20060721:1300,306.0,3.54,303.0
20060721:1400,668.0,474.82,298.0
20060721:1500,607.0,587.03,211.0
20060721:1600,431.0,404.24,212.0
20060721:1700,354.0,705.49,79.0
20060721:1800,16.0,0.0,16.0
20060721:1900,29.0,85.04,23.0
20060721:2000,0.0,0.0,0.0
20060721:2100,0.0,0.0,0.0
20060721:2200,0.0,0.0,0.0
20060721:2300,0.0,0.0,0.0
20060722:0000,0.0,0.0,0.0
20060722:0100,0.0,0.0,0.0
20060722:0200,0.0,0.0,0.0
20060722:0300,0.0,0.0,0.0
20060722:0400,0.0,0.0,0.0
20060722:0500,54.0,61.63,46.0
20060722:0600,94.0,6.88,92.0
20060722:0700,379.0,525.07,143.0
20060722:0800,497.0,468.75,218.0
20060722:0900,343.0,37.6,316.0
20060722:1000,604.0,279.18,378.0
20060722:1100,709.0,394.91,368.0
20060722:1200,260.0,0.0,260.0
20060722:1300,320.0,5.9,315.0
20060722:1400,623.0,371.71,334.0
20060722:1500,573.0,483.11,248.0
20060722:1600,424.0,385.37,216.0
20060722:1700,284.0,330.23,156.0
20060722:1800,167.0,397.03,77.0
20060722:1900,33.0,147.18,23.0
20060722:2000,0.0,0.0,0.0
20060722:2100,0.0,0.0,0.0
20060722:2200,0.0,0.0,0.0
20060722:2300,0.0,0.0,0.0
20060723:0000,0.0,0.0,0.0
20060723:0100,0.0,0.0,0.0
20060723:0200,0.0,0.0,0.0
20060723:0300,0.0,0.0,0.0
20060723:0400,0.0,0.0,0.0
20060723:0500,54.0,70.86,45.0
20060723:0600,128.0,48.59,114.0
20060723:0700,291.0,201.3,201.0
20060723:0800,563.0,735.21,127.0
20060723:0900,704.0,790.49,138.0
20060723:1000,811.0,825.85,144.0
20060723:1100,660.0,301.72,400.0
20060723:1200,715.0,387.65,376.0
20060723:1300,701.0,412.94,352.0
20060723:1400,575.0,275.89,361.0
20060723:1500,542.0,399.53,274.0
20060723:1600,439.0,440.81,202.0
20060723:1700,290.0,363.34,150.0
20060723:1800,165.0,405.92,74.0
20060723:1900,28.0,91.98,22.0
20060723:2000,0.0,0.0,0.0
20060723:2100,0.0,0.0,0.0
20060723:2200,0.0,0.0,0.0
20060723:2300,0.0,0.0,0.0
20060724:0000,0.0,0.0,0.0
20060724:0100,0.0,0.0,0.0
20060724:0200,0.0,0.0,0.0
20060724:0300,0.0,0.0,0.0
20060724:0400,0.0,0.0,0.0
20060724:0500,33.0,8.05,32.0
20060724:0600,157.0,122.58,122.0
20060724:0700,391.0,613.92,118.0
20060724:0800,560.0,734.57,126.0
20060724:0900,702.0,789.94,138.0
20060724:1000,809.0,825.32,144.0
20060724:1100,868.0,829.17,155.0
20060724:1200,884.0,833.03,157.0
20060724:1300,845.0,808.68,163.0
20060724:1400,764.0,785.75,156.0
20060724:1500,647.0,758.11,140.0
20060724:1600,497.0,694.74,125.0
20060724:1700,328.0,574.52,108.0
20060724:1800,164.0,410.68,73.0
20060724:1900,29.0,128.16,21.0
20060724:2000,0.0,0.0,0.0
20060724:2100,0.0,0.0,0.0
20060724:2200,0.0,0.0,0.0
20060724:2300,0.0,0.0,0.0
20060725:0000,0.0,0.0,0.0
20060725:0100,0.0,0.0,0.0
20060725:0200,0.0,0.0,0.0
20060725:0300,0.0,0.0,0.0
20060725:0400,0.0,0.0,0.0
20060725:0500,51.0,65.96,43.0
20060725:0600,193.0,286.37,112.0
20060725:0700,371.0,522.35,140.0
20060725:0800,543.0,666.02,151.0
20060725:0900,688.0,745.9,157.0
20060725:1000,798.0,794.97,159.0
20060725:1100,847.0,768.04,188.0
20060725:1200,862.0,771.64,190.0
20060725:1300,778.0,609.65,265.0
20060725:1400,657.0,462.54,300.0
20060725:1500,581.0,526.5,230.0
20060725:1600,427.0,410.75,208.0
20060725:1700,267.0,283.88,159.0
20060725:1800,103.0,73.1,87.0
20060725:1900,30.0,184.84,19.0
20060725:2000,0.0,0.0,0.0
20060725:2100,0.0,0.0,0.0
20060725:2200,0.0,0.0,0.0
20060725:2300,0.0,0.0,0.0
20060726:0000,0.0,0.0,0.0
20060726:0100,0.0,0.0,0.0
20060726:0200,0.0,0.0,0.0
20060726:0300,0.0,0.0,0.0
20060726:0400,0.0,0.0,0.0
20060726:0500,6.0,0.0,6.0
20060726:0600,23.0,0.0,23.0
20060726:0700,55.0,0.0,55.0
20060726:0800,195.0,3.41,193.0
20060726:0900,229.0,1.41,228.0
20060726:1000,391.0,38.66,360.0
20060726:1100,674.0,337.58,385.0
20060726:1200,628.0,239.36,420.0
20060726:1300,372.0,20.25,355.0
20060726:1400,86.0,0.0,86.0
20060726:1500,80.0,0.0,80.0
20060726:1600,81.0,0.0,81.0
20060726:1700,120.0,2.65,119.0
20060726:1800,63.0,4.63,62.0
20060726:1900,20.0,53.1,17.0
20060726:2000,0.0,0.0,0.0
20060726:2100,0.0,0.0,0.0
20060726:2200,0.0,0.0,0.0
20060726:2300,0.0,0.0,0.0
20060727:0000,0.0,0.0,0.0
20060727:0100,0.0,0.0,0.0
20060727:0200,0.0,0.0,0.0
20060727:0300,0.0,0.0,0.0
20060727:0400,0.0,0.0,0.0
20060727:0500,70.0,268.67,39.0
20060727:0600,190.0,295.62,108.0
20060727:0700,345.0,420.86,161.0
20060727:0800,480.0,445.25,220.0
20060727:0900,676.0,716.51,169.0
20060727:1000,715.0,548.92,276.0
20060727:1100,862.0,827.75,155.0
20060727:1200,868.0,801.61,173.0
20060727:1300,825.0,761.78,187.0
20060727:1400,548.0,237.08,366.0
20060727:1500,531.0,388.09,274.0
20060727:1600,452.0,522.37,176.0
20060727:1700,315.0,538.37,113.0
20060727:1800,156.0,403.37,70.0
20060727:1900,18.0,37.46,16.0
20060727:2000,0.0,0.0,0.0
20060727:2100,0.0,0.0,0.0
20060727:2200,0.0,0.0,0.0
20060727:2300,0.0,0.0,0.0
20060728:0000,0.0,0.0,0.0
20060728:0100,0.0,0.0,0.0
20060728:0200,0.0,0.0,0.0
20060728:0300,0.0,0.0,0.0
20060728:0400,0.0,0.0,0.0
20060728:0500,43.0,44.5,38.0
20060728:0600,168.0,193.01,115.0
20060728:0700,391.0,667.24,101.0
20060728:0800,556.0,758.3,115.0
20060728:0900,692.0,786.8,137.0
20060728:1000,800.0,823.66,143.0
20060728:1100,860.0,827.38,155.0
20060728:1200,813.0,642.79,257.0
20060728:1300,739.0,521.89,303.0
20060728:1400,651.0,462.46,297.0
20060728:1500,575.0,524.35,229.0
20060728:1600,332.0,163.56,246.0
20060728:1700,314.0,547.73,110.0
20060728:1800,108.0,104.65,86.0
20060728:1900,16.0,39.86,14.0
20060728:2000,0.0,0.0,0.0
20060728:2100,0.0,0.0,0.0
20060728:2200,0.0,0.0,0.0
20060728:2300,0.0,0.0,0.0
20060729:0000,0.0,0.0,0.0
20060729:0100,0.0,0.0,0.0
20060729:0200,0.0,0.0,0.0
20060729:0300,0.0,0.0,0.0
20060729:0400,0.0,0.0,0.0
20060729:0500,18.0,0.0,18.0
20060729:0600,158.0,161.91,114.0
20060729:0700,258.0,143.51,196.0
20060729:0800,329.0,100.15,271.0
20060729:0900,201.0,0.0,201.0
20060729:1000,181.0,0.0,181.0
20060729:1100,182.0,0.0,182.0
20060729:1200,168.0,0.0,168.0
20060729:1300,187.0,0.0,187.0
20060729:1400,68.0,0.0,68.0
20060729:1500,162.0,0.0,162.0
20060729:1600,69.0,0.0,69.0
20060729:1700,159.0,32.47,147.0
20060729:1800,88.0,48.28,78.0
20060729:1900,21.0,128.0,15.0
20060729:2000,0.0,0.0,0.0
20060729:2100,0.0,0.0,0.0
20060729:2200,0.0,0.0,0.0
20060729:2300,0.0,0.0,0.0
20060730:0000,0.0,0.0,0.0
20060730:0100,0.0,0.0,0.0
20060730:0200,0.0,0.0,0.0
20060730:0300,0.0,0.0,0.0
20060730:0400,0.0,0.0,0.0
20060730:0500,37.0,28.25,34.0
20060730:0600,109.0,29.75,101.0
20060730:0700,72.0,0.0,72.0
20060730:0800,69.0,0.0,69.0
20060730:0900,327.0,32.82,304.0
20060730:1000,774.0,747.49,181.0
20060730:1100,823.0,721.81,211.0
20060730:1200,823.0,683.14,235.0
20060730:1300,763.0,595.63,268.0
20060730:1400,717.0,668.98,208.0
20060730:1500,587.0,583.28,205.0
20060730:1600,458.0,576.42,158.0
20060730:1700,220.0,152.74,164.0
20060730:1800,54.0,0.0,54.0
20060730:1900,6.0,0.0,6.0
20060730:2000,0.0,0.0,0.0
20060730:2100,0.0,0.0,0.0
20060730:2200,0.0,0.0,0.0
20060730:2300,0.0,0.0,0.0
20060731:0000,0.0,0.0,0.0
20060731:0100,0.0,0.0,0.0
20060731:0200,0.0,0.0,0.0
20060731:0300,0.0,0.0,0.0
20060731:0400,0.0,0.0,0.0
20060731:0500,63.0,281.39,34.0
20060731:0600,108.0,30.08,100.0
