time(UTC),GHI,DNI,DHI
20130624:1000,407.0,37.12,376.0
20130624:1100,344.0,6.74,338.0
20130624:1200,629.0,200.16,448.0
20130624:1300,504.0,86.62,428.0
20130624:1400,362.0,22.2,344.0
20130624:1500,481.0,195.87,342.0
20130624:1600,255.0,25.85,240.0
20130624:1700,137.0,2.32,136.0
20130624:1800,88.0,7.3,86.0
20130624:1900,40.0,25.44,37.0
20130624:2000,0.0,0.0,0.0
20130624:2100,0.0,0.0,0.0
20130624:2200,0.0,0.0,0.0
20130624:2300,0.0,0.0,0.0
20130625:0000,0.0,0.0,0.0
20130625:0100,0.0,0.0,0.0
20130625:0200,0.0,0.0,0.0
20130625:0300,0.0,0.0,0.0
20130625:0400,0.0,0.0,0.0
20130625:0500,90.0,164.76,63.0
20130625:0600,264.0,522.43,96.0
20130625:0700,445.0,722.26,100.0
20130625:0800,611.0,807.71,109.0
20130625:0900,613.0,414.37,305.0
20130625:1000,370.0,20.37,353.0
20130625:1100,488.0,67.45,428.0
20130625:1200,568.0,128.3,452.0
20130625:1300,597.0,184.65,435.0
20130625:1400,684.0,437.69,329.0
20130625:1500,577.0,397.27,295.0
20130625:1600,424.0,282.5,260.0
20130625:1700,292.0,236.13,190.0
20130625:1800,176.0,229.71,113.0
20130625:1900,69.0,236.95,41.0
20130625:2000,0.0,0.0,0.0
20130625:2100,0.0,0.0,0.0
20130625:2200,0.0,0.0,0.0
20130625:2300,0.0,0.0,0.0
20130626:0000,0.0,0.0,0.0
20130626:0100,0.0,0.0,0.0
20130626:0200,0.0,0.0,0.0
20130626:0300,0.0,0.0,0.0
20130626:0400,0.0,0.0,0.0
20130626:0500,74.0,73.64,62.0
20130626:0600,241.0,383.56,118.0
20130626:0700,428.0,633.34,126.0
20130626:0800,591.0,721.69,143.0
20130626:0900,609.0,403.94,309.0
20130626:1000,693.0,411.15,350.0
20130626:1100,797.0,533.03,323.0
20130626:1200,730.0,361.75,403.0
20130626:1300,686.0,321.44,404.0
20130626:1400,576.0,226.84,392.0
20130626:1500,512.0,250.71,334.0
20130626:1600,370.0,163.59,275.0
20130626:1700,246.0,115.69,196.0
20130626:1800,115.0,36.44,105.0
20130626:1900,25.0,0.0,25.0
20130626:2000,0.0,0.0,0.0
20130626:2100,0.0,0.0,0.0
20130626:2200,0.0,0.0,0.0
20130626:2300,0.0,0.0,0.0
20130627:0000,0.0,0.0,0.0
20130627:0100,0.0,0.0,0.0
20130627:0200,0.0,0.0,0.0
20130627:0300,0.0,0.0,0.0
20130627:0400,0.0,0.0,0.0
20130627:0500,30.0,0.0,30.0
20130627:0600,168.0,96.96,137.0
20130627:0700,121.0,0.0,121.0
20130627:0800,332.0,72.58,287.0
20130627:0900,551.0,278.98,344.0
20130627:1000,683.0,391.02,357.0
20130627:1100,706.0,340.88,403.0
20130627:1200,725.0,353.0,406.0
20130627:1300,799.0,566.59,302.0
20130627:1400,594.0,256.43,386.0
20130627:1500,685.0,730.92,166.0
20130627:1600,530.0,636.99,160.0
20130627:1700,312.0,298.4,183.0
20130627:1800,111.0,29.14,103.0
20130627:1900,44.0,42.25,39.0
20130627:2000,0.0,0.0,0.0
20130627:2100,0.0,0.0,0.0
20130627:2200,0.0,0.0,0.0
20130627:2300,0.0,0.0,0.0
20130628:0000,0.0,0.0,0.0
20130628:0100,0.0,0.0,0.0
20130628:0200,0.0,0.0,0.0
20130628:0300,0.0,0.0,0.0
20130628:0400,0.0,0.0,0.0
20130628:0500,21.0,0.0,21.0
20130628:0600,87.0,0.0,87.0
20130628:0700,109.0,0.0,109.0
20130628:0800,189.0,0.0,189.0
20130628:0900,206.0,0.0,206.0
20130628:1000,141.0,0.0,141.0
20130628:1100,309.0,2.25,307.0
20130628:1200,476.0,55.35,426.0
20130628:1300,80.0,0.0,80.0
20130628:1400,163.0,0.0,163.0
20130628:1500,458.0,159.14,345.0
20130628:1600,319.0,84.35,270.0
20130628:1700,291.0,228.97,192.0
20130628:1800,58.0,0.0,58.0
20130628:1900,35.0,8.45,34.0
20130628:2000,0.0,0.0,0.0
20130628:2100,0.0,0.0,0.0
20130628:2200,0.0,0.0,0.0
20130628:2300,0.0,0.0,0.0
20130629:0000,0.0,0.0,0.0
20130629:0100,0.0,0.0,0.0
20130629:0200,0.0,0.0,0.0
20130629:0300,0.0,0.0,0.0
20130629:0400,0.0,0.0,0.0
20130629:0500,71.0,68.87,60.0
20130629:0600,48.0,0.0,48.0
20130629:0700,139.0,0.0,139.0
20130629:0800,134.0,0.0,134.0
20130629:0900,210.0,0.0,210.0
20130629:1000,428.0,50.45,386.0
20130629:1100,536.0,108.12,440.0
20130629:1200,618.0,186.04,450.0
20130629:1300,621.0,217.84,430.0
20130629:1400,643.0,348.97,360.0
20130629:1500,589.0,428.16,285.0
20130629:1600,524.0,612.86,168.0
20130629:1700,388.0,652.27,106.0
20130629:1800,176.0,229.51,113.0
20130629:1900,76.0,330.17,37.0
20130629:2000,0.0,0.0,0.0
20130629:2100,0.0,0.0,0.0
20130629:2200,0.0,0.0,0.0
20130629:2300,0.0,0.0,0.0
20130630:0000,0.0,0.0,0.0
20130630:0100,0.0,0.0,0.0
20130630:0200,0.0,0.0,0.0
20130630:0300,0.0,0.0,0.0
20130630:0400,0.0,0.0,0.0
20130630:0500,54.0,18.93,51.0
20130630:0600,195.0,186.49,136.0
20130630:0700,360.0,353.2,193.0
20130630:0800,541.0,542.78,206.0
20130630:0900,594.0,374.52,317.0
20130630:1000,667.0,361.87,366.0
20130630:1100,775.0,485.7,344.0
20130630:1200,790.0,488.57,349.0
20130630:1300,695.0,339.99,397.0
20130630:1400,639.0,339.19,364.0
20130630:1500,554.0,340.89,312.0
20130630:1600,451.0,358.13,243.0
20130630:1700,282.0,203.6,194.0
20130630:1800,114.0,32.81,105.0
20130630:1900,57.0,118.78,43.0
20130630:2000,0.0,0.0,0.0
20130630:2100,0.0,0.0,0.0
20130630:2200,0.0,0.0,0.0
20130630:2300,0.0,0.0,0.0
20110701:0000,0.0,0.0,0.0
20110701:0100,0.0,0.0,0.0
20110701:0200,0.0,0.0,0.0
20110701:0300,0.0,0.0,0.0
20110701:0400,0.0,0.0,0.0
20110701:0500,95.0,229.08,59.0
20110701:0600,266.0,580.76,83.0
20110701:0700,422.0,629.69,125.0
20110701:0800,594.0,757.93,127.0
20110701:0900,676.0,602.39,231.0
20110701:1000,664.0,356.18,368.0
20110701:1100,687.0,308.98,413.0
20110701:1200,690.0,292.63,426.0
20110701:1300,746.0,443.98,357.0
20110701:1400,704.0,487.34,309.0
20110701:1500,395.0,81.72,337.0
20110701:1600,462.0,390.97,235.0
20110701:1700,239.0,101.85,195.0
20110701:1800,207.0,412.3,94.0
20110701:1900,63.0,178.7,42.0
20110701:2000,0.0,0.0,0.0
20110701:2100,0.0,0.0,0.0
20110701:2200,0.0,0.0,0.0
20110701:2300,0.0,0.0,0.0
20110702:0000,0.0,0.0,0.0
20110702:0100,0.0,0.0,0.0
20110702:0200,0.0,0.0,0.0
20110702:0300,0.0,0.0,0.0
20110702:0400,0.0,0.0,0.0
20110702:0500,85.0,160.52,60.0
20110702:0600,256.0,519.49,93.0
20110702:0700,435.0,703.61,104.0
20110702:0800,603.0,801.56,110.0
20110702:0900,739.0,825.46,130.0
20110702:1000,826.0,782.91,176.0
20110702:1100,901.0,831.7,164.0
20110702:1200,919.0,836.23,165.0
20110702:1300,898.0,859.81,145.0
20110702:1400,820.0,838.05,141.0
20110702:1500,691.0,755.51,155.0
20110702:1600,556.0,754.7,118.0
20110702:1700,379.0,604.52,118.0
20110702:1800,215.0,471.28,86.0
20110702:1900,64.0,187.93,42.0
20110702:2000,0.0,0.0,0.0
20110702:2100,0.0,0.0,0.0
20110702:2200,0.0,0.0,0.0
20110702:2300,0.0,0.0,0.0
20110703:0000,0.0,0.0,0.0
20110703:0100,0.0,0.0,0.0
20110703:0200,0.0,0.0,0.0
20110703:0300,0.0,0.0,0.0
20110703:0400,0.0,0.0,0.0
20110703:0500,92.0,220.39,58.0
20110703:0600,265.0,589.05,81.0
20110703:0700,427.0,665.05,115.0
20110703:0800,576.0,687.42,154.0
20110703:0900,746.0,856.45,115.0
20110703:1000,848.0,859.67,135.0
20110703:1100,930.0,929.48,107.0
20110703:1200,929.0,867.82,147.0
20110703:1300,898.0,860.26,145.0
20110703:1400,833.0,885.36,116.0
20110703:1500,698.0,784.06,142.0
20110703:1600,562.0,782.7,108.0
20110703:1700,390.0,665.3,103.0
20110703:1800,223.0,537.91,76.0
20110703:1900,71.0,266.07,40.0
20110703:2000,0.0,0.0,0.0
20110703:2100,0.0,0.0,0.0
20110703:2200,0.0,0.0,0.0
20110703:2300,0.0,0.0,0.0
20110704:0000,0.0,0.0,0.0
20110704:0100,0.0,0.0,0.0
20110704:0200,0.0,0.0,0.0
20110704:0300,0.0,0.0,0.0
20110704:0400,0.0,0.0,0.0
20110704:0500,36.0,0.0,36.0
20110704:0600,252.0,504.98,95.0
20110704:0700,437.0,728.97,96.0
20110704:0800,594.0,770.39,122.0
20110704:0900,737.0,825.06,130.0
20110704:1000,851.0,876.3,125.0
20110704:1100,924.0,912.18,117.0
20110704:1200,923.0,851.76,156.0
20110704:1300,902.0,875.61,136.0
20110704:1400,734.0,570.79,272.0
20110704:1500,698.0,784.5,142.0
20110704:1600,538.0,672.83,148.0
20110704:1700,389.0,666.0,102.0
20110704:1800,222.0,538.96,75.0
20110704:1900,75.0,336.61,36.0
20110704:2000,0.0,0.0,0.0
20110704:2100,0.0,0.0,0.0
20110704:2200,0.0,0.0,0.0
20110704:2300,0.0,0.0,0.0
20110705:0000,0.0,0.0,0.0
20110705:0100,0.0,0.0,0.0
20110705:0200,0.0,0.0,0.0
20110705:0300,0.0,0.0,0.0
20110705:0400,0.0,0.0,0.0
20110705:0500,85.0,178.71,58.0
20110705:0600,255.0,533.35,90.0
20110705:0700,430.0,701.16,103.0
20110705:0800,589.0,755.63,127.0
20110705:0900,732.0,809.97,137.0
20110705:1000,841.0,843.47,143.0
20110705:1100,863.0,724.07,223.0
20110705:1200,846.0,630.12,279.0
20110705:1300,764.0,488.42,337.0
20110705:1400,617.0,299.17,375.0
20110705:1500,417.0,105.89,342.0
20110705:1600,109.0,0.0,109.0
20110705:1700,91.0,0.0,91.0
20110705:1800,20.0,0.0,20.0
20110705:1900,18.0,0.0,18.0
20110705:2000,0.0,0.0,0.0
20110705:2100,0.0,0.0,0.0
20110705:2200,0.0,0.0,0.0
20110705:2300,0.0,0.0,0.0
20110706:0000,0.0,0.0,0.0
20110706:0100,0.0,0.0,0.0
20110706:0200,0.0,0.0,0.0
20110706:0300,0.0,0.0,0.0
20110706:0400,0.0,0.0,0.0
20110706:0500,46.0,13.39,44.0
20110706:0600,205.0,253.44,127.0
20110706:0700,410.0,602.28,130.0
20110706:0800,526.0,514.68,212.0
20110706:0900,454.0,130.89,358.0
20110706:1000,463.0,77.43,399.0
20110706:1100,644.0,243.48,429.0
20110706:1200,171.0,0.0,171.0
20110706:1300,640.0,249.53,422.0
20110706:1400,406.0,44.53,370.0
20110706:1500,447.0,145.54,344.0
20110706:1600,166.0,0.0,166.0
20110706:1700,329.0,369.96,170.0
20110706:1800,183.0,272.66,109.0
20110706:1900,68.0,245.06,40.0
20110706:2000,0.0,0.0,0.0
20110706:2100,0.0,0.0,0.0
20110706:2200,0.0,0.0,0.0
20110706:2300,0.0,0.0,0.0
20110707:0000,0.0,0.0,0.0
20110707:0100,0.0,0.0,0.0
20110707:0200,0.0,0.0,0.0
20110707:0300,0.0,0.0,0.0
20110707:0400,0.0,0.0,0.0
20110707:0500,45.0,13.55,43.0
20110707:0600,104.0,9.8,101.0
20110707:0700,136.0,0.0,136.0
20110707:0800,246.0,14.79,237.0
20110707:0900,437.0,111.99,355.0
20110707:1000,248.0,0.0,248.0
20110707:1100,81.0,0.0,81.0
20110707:1200,160.0,0.0,160.0
20110707:1300,812.0,610.57,279.0
20110707:1400,129.0,0.0,129.0
20110707:1500,431.0,124.45,343.0
20110707:1600,506.0,548.48,189.0
20110707:1700,34.0,0.0,34.0
20110707:1800,158.0,158.92,115.0
20110707:1900,21.0,0.0,21.0
20110707:2000,0.0,0.0,0.0
20110707:2100,0.0,0.0,0.0
20110707:2200,0.0,0.0,0.0
20110707:2300,0.0,0.0,0.0
20110708:0000,0.0,0.0,0.0
20110708:0100,0.0,0.0,0.0
20110708:0200,0.0,0.0,0.0
20110708:0300,0.0,0.0,0.0
20110708:0400,0.0,0.0,0.0
20110708:0500,75.0,130.35,56.0
20110708:0600,158.0,92.0,130.0
20110708:0700,191.0,21.66,181.0
20110708:0800,418.0,219.01,285.0
20110708:0900,145.0,0.0,145.0
20110708:1000,534.0,152.84,408.0
20110708:1100,716.0,372.22,388.0
20110708:1200,100.0,0.0,100.0
20110708:1300,860.0,750.96,205.0
20110708:1400,571.0,221.8,392.0
20110708:1500,222.0,1.42,221.0
20110708:1600,208.0,5.2,205.0
20110708:1700,97.0,0.0,97.0
20110708:1800,94.0,11.12,91.0
20110708:1900,23.0,0.0,23.0
20110708:2000,0.0,0.0,0.0
20110708:2100,0.0,0.0,0.0
20110708:2200,0.0,0.0,0.0
20110708:2300,0.0,0.0,0.0
20110709:0000,0.0,0.0,0.0
20110709:0100,0.0,0.0,0.0
20110709:0200,0.0,0.0,0.0
20110709:0300,0.0,0.0,0.0
20110709:0400,0.0,0.0,0.0
20110709:0500,52.0,27.81,48.0
20110709:0600,234.0,432.96,103.0
20110709:0700,160.0,6.52,157.0
20110709:0800,242.0,13.21,234.0
20110709:0900,495.0,194.61,353.0
20110709:1000,324.0,8.5,317.0
20110709:1100,248.0,0.0,248.0
20110709:1200,132.0,0.0,132.0
20110709:1300,269.0,0.0,269.0
20110709:1400,281.0,2.48,279.0
20110709:1500,530.0,293.33,323.0
20110709:1600,168.0,0.0,168.0
20110709:1700,124.0,0.0,124.0
20110709:1800,53.0,0.0,53.0
20110709:1900,25.0,0.0,25.0
20110709:2000,0.0,0.0,0.0
20110709:2100,0.0,0.0,0.0
20110709:2200,0.0,0.0,0.0
20110709:2300,0.0,0.0,0.0
20110710:0000,0.0,0.0,0.0
20110710:0100,0.0,0.0,0.0
20110710:0200,0.0,0.0,0.0
20110710:0300,0.0,0.0,0.0
20110710:0400,0.0,0.0,0.0
20110710:0500,42.0,7.05,41.0
20110710:0600,246.0,525.41,88.0
20110710:0700,362.0,407.91,175.0
20110710:0800,406.0,198.59,286.0
20110710:0900,129.0,0.0,129.0
20110710:1000,378.0,26.76,356.0
20110710:1100,458.0,52.32,412.0
20110710:1200,308.0,2.23,306.0
20110710:1300,221.0,0.0,221.0
20110710:1400,449.0,76.97,387.0
20110710:1500,312.0,22.7,296.0
20110710:1600,425.0,295.36,255.0
20110710:1700,343.0,443.24,154.0
20110710:1800,192.0,343.85,100.0
20110710:1900,51.0,100.14,40.0
20110710:2000,0.0,0.0,0.0
20110710:2100,0.0,0.0,0.0
20110710:2200,0.0,0.0,0.0
20110710:2300,0.0,0.0,0.0
20110711:0000,0.0,0.0,0.0
20110711:0100,0.0,0.0,0.0
20110711:0200,0.0,0.0,0.0
20110711:0300,0.0,0.0,0.0
20110711:0400,0.0,0.0,0.0
20110711:0500,66.0,100.13,52.0
20110711:0600,186.0,194.11,128.0
20110711:0700,342.0,337.22,188.0
20110711:0800,538.0,582.39,187.0
20110711:0900,691.0,690.62,189.0
20110711:1000,742.0,560.42,282.0
20110711:1100,837.0,666.25,252.0
20110711:1200,689.0,300.66,420.0
20110711:1300,716.0,390.96,376.0
20110711:1400,712.0,520.76,293.0
20110711:1500,566.0,382.13,297.0
20110711:1600,533.0,671.77,147.0
20110711:1700,323.0,359.71,170.0
20110711:1800,212.0,495.57,80.0
20110711:1900,51.0,110.62,39.0
20110711:2000,0.0,0.0,0.0
20110711:2100,0.0,0.0,0.0
20110711:2200,0.0,0.0,0.0
20110711:2300,0.0,0.0,0.0
20110712:0000,0.0,0.0,0.0
20110712:0100,0.0,0.0,0.0
20110712:0200,0.0,0.0,0.0
20110712:0300,0.0,0.0,0.0
20110712:0400,0.0,0.0,0.0
20110712:0500,15.0,0.0,15.0
20110712:0600,30.0,0.0,30.0
20110712:0700,65.0,0.0,65.0
20110712:0800,52.0,0.0,52.0
20110712:0900,64.0,0.0,64.0
20110712:1000,80.0,0.0,80.0
20110712:1100,128.0,0.0,128.0
20110712:1200,88.0,0.0,88.0
20110712:1300,86.0,0.0,86.0
20110712:1400,88.0,0.0,88.0
20110712:1500,164.0,0.0,164.0
20110712:1600,141.0,0.0,141.0
20110712:1700,285.8,350.55,137.1
20110712:1800,19.0,0.0,19.0
20110712:1900,20.0,0.0,20.0
20110712:2000,0.0,0.0,0.0
20110712:2100,0.0,0.0,0.0
20110712:2200,0.0,0.0,0.0
20110712:2300,0.0,0.0,0.0
20110713:0000,0.0,0.0,0.0
20110713:0100,0.0,0.0,0.0
20110713:0200,0.0,0.0,0.0
20110713:0300,0.0,0.0,0.0
20110713:0400,0.0,0.0,0.0
20110713:0500,43.0,14.76,41.0
20110713:0600,110.0,16.96,105.0
20110713:0700,180.0,17.66,172.0
20110713:0800,522.0,533.89,202.0
20110713:0900,385.0,63.54,339.0
20110713:1000,134.0,0.0,134.0
20110713:1100,490.0,75.37,424.0
20110713:1200,672.0,275.61,426.0
20110713:1300,787.0,558.99,302.0
20110713:1400,364.0,24.92,344.0
20110713:1500,262.0,7.12,257.0
20110713:1600,312.0,82.11,265.0
20110713:1700,242.0,118.22,192.0
20110713:1800,188.0,341.33,98.0
20110713:1900,62.0,246.54,36.0
20110713:2000,0.0,0.0,0.0
20110713:2100,0.0,0.0,0.0
20110713:2200,0.0,0.0,0.0
20110713:2300,0.0,0.0,0.0
20110714:0000,0.0,0.0,0.0
20110714:0100,0.0,0.0,0.0
20110714:0200,0.0,0.0,0.0
20110714:0300,0.0,0.0,0.0
20110714:0400,0.0,0.0,0.0
20110714:0500,51.0,45.02,45.0
20110714:0600,156.0,105.91,125.0
20110714:0700,416.0,704.96,98.0
20110714:0800,473.0,378.15,247.0
20110714:0900,596.0,415.3,296.0
20110714:1000,538.0,164.06,404.0
20110714:1100,597.0,186.4,434.0
20110714:1200,691.0,309.62,415.0
20110714:1300,543.0,128.09,432.0
20110714:1400,695.0,486.57,305.0
20110714:1500,435.0,134.13,341.0
20110714:1600,431.0,318.62,249.0
20110714:1700,324.0,377.12,165.0
20110714:1800,156.0,171.63,111.0
20110714:1900,23.0,0.0,23.0
20110714:2000,0.0,0.0,0.0
20110714:2100,0.0,0.0,0.0
20110714:2200,0.0,0.0,0.0
20110714:2300,0.0,0.0,0.0
20110715:0000,0.0,0.0,0.0
20110715:0100,0.0,0.0,0.0
20110715:0200,0.0,0.0,0.0
20110715:0300,0.0,0.0,0.0
20110715:0400,0.0,0.0,0.0
20110715:0500,69.0,152.71,49.0
20110715:0600,235.0,509.37,87.0
20110715:0700,412.0,690.23,102.0
20110715:0800,572.0,748.49,126.0
20110715:0900,716.0,804.69,136.0
20110715:1000,832.0,856.07,134.0
20110715:1100,822.0,637.93,265.0
20110715:1200,836.0,629.07,276.0
20110715:1300,882.0,841.24,154.0
20110715:1400,797.0,789.63,165.0
20110715:1500,506.0,254.43,328.0
20110715:1600,317.0,89.49,266.0
20110715:1700,230.0,97.58,189.0
20110715:1800,138.0,107.45,110.0
20110715:1900,24.0,0.0,24.0
20110715:2000,0.0,0.0,0.0
20110715:2100,0.0,0.0,0.0
20110715:2200,0.0,0.0,0.0
20110715:2300,0.0,0.0,0.0
20110716:0000,0.0,0.0,0.0
20110716:0100,0.0,0.0,0.0
20110716:0200,0.0,0.0,0.0
20110716:0300,0.0,0.0,0.0
20110716:0400,0.0,0.0,0.0
20110716:0500,39.0,7.78,38.0
20110716:0600,117.0,27.74,109.0
20110716:0700,177.0,15.66,170.0
20110716:0800,98.0,0.0,98.0
20110716:0900,176.0,0.0,176.0
20110716:1000,106.0,0.0,106.0
20110716:1100,162.0,0.0,162.0
20110716:1200,135.0,0.0,135.0
20110716:1300,191.0,0.0,191.0
20110716:1400,90.0,0.0,90.0
20110716:1500,100.0,0.0,100.0
20110716:1600,105.0,0.0,105.0
20110716:1700,51.0,0.0,51.0
20110716:1800,28.0,0.0,28.0
20110716:1900,38.0,49.92,33.0
20110716:2000,0.0,0.0,0.0
20110716:2100,0.0,0.0,0.0
20110716:2200,0.0,0.0,0.0
20110716:2300,0.0,0.0,0.0
20110717:0000,0.0,0.0,0.0
20110717:0100,0.0,0.0,0.0
20110717:0200,0.0,0.0,0.0
20110717:0300,0.0,0.0,0.0
20110717:0400,0.0,0.0,0.0
20110717:0500,45.0,31.7,41.0
20110717:0600,171.0,171.27,122.0
20110717:0700,266.0,139.31,204.0
20110717:0800,474.0,395.16,240.0
20110717:0900,657.0,609.11,220.0
20110717:1000,182.0,0.0,182.0
20110717:1100,570.0,156.25,434.0
20110717:1200,508.0,83.37,434.0
20110717:1300,147.0,0.0,147.0
20110717:1400,159.0,0.0,159.0
20110717:1500,196.0,0.0,196.0
20110717:1600,247.0,24.69,233.0
20110717:1700,224.0,88.72,187.0
20110717:1800,158.0,198.34,107.0
20110717:1900,28.0,10.18,27.0
20110717:2000,0.0,0.0,0.0
20110717:2100,0.0,0.0,0.0
20110717:2200,0.0,0.0,0.0
20110717:2300,0.0,0.0,0.0
20110718:0000,0.0,0.0,0.0
20110718:0100,0.0,0.0,0.0
20110718:0200,0.0,0.0,0.0
20110718:0300,0.0,0.0,0.0
20110718:0400,0.0,0.0,0.0
20110718:0500,38.0,16.17,36.0
20110718:0600,172.0,179.71,121.0
20110718:0700,264.0,137.72,203.0
20110718:0800,284.0,42.36,259.0
20110718:0900,337.0,33.53,313.0
20110718:1000,113.0,0.0,113.0
20110718:1100,564.0,149.61,434.0
20110718:1200,468.0,55.29,419.0
20110718:1300,410.0,31.34,383.0
20110718:1400,576.0,242.31,383.0
20110718:1500,297.0,18.69,284.0
20110718:1600,215.0,8.84,210.0
20110718:1700,45.0,0.0,45.0
20110718:1800,25.0,0.0,25.0
20110718:1900,11.0,0.0,11.0
20110718:2000,0.0,0.0,0.0
20110718:2100,0.0,0.0,0.0
20110718:2200,0.0,0.0,0.0
20110718:2300,0.0,0.0,0.0
20110719:0000,0.0,0.0,0.0
20110719:0100,0.0,0.0,0.0
20110719:0200,0.0,0.0,0.0
20110719:0300,0.0,0.0,0.0
20110719:0400,0.0,0.0,0.0
20110719:0500,41.0,24.76,38.0
20110719:0600,119.0,35.53,109.0
20110719:0700,352.0,431.07,162.0
20110719:0800,523.0,576.26,184.0
20110719:0900,495.0,212.91,343.0
20110719:1000,582.0,236.05,391.0
20110719:1100,631.0,242.1,421.0
20110719:1200,100.0,0.0,100.0
20110719:1300,534.0,123.24,428.0
20110719:1400,566.0,227.66,385.0
20110719:1500,385.0,80.69,329.0
20110719:1600,293.0,63.84,257.0
20110719:1700,161.0,16.93,154.0
20110719:1800,40.0,0.0,40.0
20110719:1900,17.0,0.0,17.0
20110719:2000,0.0,0.0,0.0
20110719:2100,0.0,0.0,0.0
20110719:2200,0.0,0.0,0.0
20110719:2300,0.0,0.0,0.0
20110720:0000,0.0,0.0,0.0
20110720:0100,0.0,0.0,0.0
20110720:0200,0.0,0.0,0.0
20110720:0300,0.0,0.0,0.0
20110720:0400,0.0,0.0,0.0
20110720:0500,27.0,0.0,27.0
20110720:0600,22.0,0.0,22.0
20110720:0700,115.0,0.0,115.0
20110720:0800,151.0,0.0,151.0
20110720:0900,243.0,2.81,241.0
20110720:1000,269.0,1.24,268.0
20110720:1100,321.0,4.62,317.0
20110720:1200,264.0,0.0,264.0
20110720:1300,152.0,0.0,152.0
20110720:1400,198.0,0.0,198.0
20110720:1500,184.0,0.0,184.0
20110720:1600,63.0,0.0,63.0
20110720:1700,72.0,0.0,72.0
20110720:1800,88.0,11.94,85.0
20110720:1900,22.0,0.0,22.0
20110720:2000,0.0,0.0,0.0
20110720:2100,0.0,0.0,0.0
20110720:2200,0.0,0.0,0.0
20110720:2300,0.0,0.0,0.0
20110721:0000,0.0,0.0,0.0
20110721:0100,0.0,0.0,0.0
20110721:0200,0.0,0.0,0.0
20110721:0300,0.0,0.0,0.0
20110721:0400,0.0,0.0,0.0
20110721:0500,20.0,0.0,20.0
20110721:0600,66.0,0.0,66.0
20110721:0700,193.0,32.09,179.0
20110721:0800,277.0,39.37,254.0
20110721:0900,353.0,45.06,321.0
20110721:1000,308.0,6.21,303.0
20110721:1100,262.0,0.0,262.0
20110721:1200,179.0,0.0,179.0
20110721:1300,298.0,2.33,296.0
20110721:1400,424.0,63.13,374.0
20110721:1500,406.0,105.68,333.0
20110721:1600,317.0,96.37,263.0
20110721:1700,197.0,53.7,175.0
20110721:1800,100.0,28.11,93.0
20110721:1900,17.0,0.0,17.0
20110721:2000,0.0,0.0,0.0
20110721:2100,0.0,0.0,0.0
20110721:2200,0.0,0.0,0.0
20110721:2300,0.0,0.0,0.0
20110722:0000,0.0,0.0,0.0
20110722:0100,0.0,0.0,0.0
20110722:0200,0.0,0.0,0.0
20110722:0300,0.0,0.0,0.0
20110722:0400,0.0,0.0,0.0
20110722:0500,26.0,0.0,26.0
20110722:0600,126.0,54.73,111.0
20110722:0700,232.0,87.56,194.0
20110722:0800,306.0,68.71,266.0
20110722:0900,364.0,53.65,326.0
20110722:1000,206.0,0.0,206.0
20110722:1100,540.0,128.68,429.0
20110722:1200,153.0,0.0,153.0
20110722:1300,170.0,0.0,170.0
20110722:1400,133.0,0.0,133.0
20110722:1500,223.0,1.45,222.0
20110722:1600,531.0,732.36,122.0
20110722:1700,368.0,664.83,97.0
20110722:1800,201.0,543.06,67.0
20110722:1900,50.0,241.91,29.0
20110722:2000,0.0,0.0,0.0
20110722:2100,0.0,0.0,0.0
20110722:2200,0.0,0.0,0.0
20110722:2300,0.0,0.0,0.0
20110723:0000,0.0,0.0,0.0
20110723:0100,0.0,0.0,0.0
20110723:0200,0.0,0.0,0.0
20110723:0300,0.0,0.0,0.0
20110723:0400,0.0,0.0,0.0
20110723:0500,33.0,9.06,32.0
20110723:0600,75.0,0.0,75.0
20110723:0700,297.0,247.88,190.0
20110723:0800,472.0,420.7,228.0
20110723:0900,355.0,48.13,321.0
20110723:1000,782.0,731.77,195.0
20110723:1100,747.0,475.09,338.0
20110723:1200,805.0,574.83,300.0
20110723:1300,175.0,0.0,175.0
20110723:1400,271.0,2.54,269.0
20110723:1500,478.0,216.83,329.0
20110723:1600,436.0,368.38,231.0
20110723:1700,205.0,69.06,177.0
20110723:1800,70.0,4.09,69.0
20110723:1900,14.0,0.0,14.0
20110723:2000,0.0,0.0,0.0
20110723:2100,0.0,0.0,0.0
20110723:2200,0.0,0.0,0.0
20110723:2300,0.0,0.0,0.0
20110724:0000,0.0,0.0,0.0
20110724:0100,0.0,0.0,0.0
20110724:0200,0.0,0.0,0.0
20110724:0300,0.0,0.0,0.0
20110724:0400,0.0,0.0,0.0
20110724:0500,55.0,148.66,39.0
20110724:0600,213.0,487.15,82.0
20110724:0700,384.0,640.61,109.0
20110724:0800,503.0,538.25,192.0
20110724:0900,568.0,383.33,298.0
20110724:1000,699.0,497.31,301.0
20110724:1100,716.0,410.89,363.0
20110724:1200,694.0,335.31,400.0
20110724:1300,263.0,0.0,263.0
20110724:1400,180.0,0.0,180.0
20110724:1500,270.0,10.22,263.0
20110724:1600,342.0,142.49,263.0
20110724:1700,135.0,4.96,133.0
20110724:1800,24.0,0.0,24.0
20110724:1900,16.0,0.0,16.0
20110724:2000,0.0,0.0,0.0
20110724:2100,0.0,0.0,0.0
20110724:2200,0.0,0.0,0.0
20110724:2300,0.0,0.0,0.0
20110725:0000,0.0,0.0,0.0
