time(UTC),GHI,DNI,DHI
20070627:1900,5.0,0.0,5.0
20070627:2000,0.0,0.0,0.0
20070627:2100,0.0,0.0,0.0
20070627:2200,0.0,0.0,0.0
20070627:2300,0.0,0.0,0.0
20070628:0000,0.0,0.0,0.0
20070628:0100,0.0,0.0,0.0
20070628:0200,0.0,0.0,0.0
20070628:0300,0.0,0.0,0.0
20070628:0400,6.0,0.0,6.0
20070628:0500,19.0,0.0,19.0
20070628:0600,45.0,0.0,45.0
20070628:0700,196.0,9.43,191.0
20070628:0800,543.0,398.72,275.0
20070628:0900,366.0,29.18,343.0
20070628:1000,640.0,255.17,418.0
20070628:1100,607.0,166.62,455.0
20070628:1200,656.0,230.29,446.0
20070628:1300,518.0,103.57,428.0
20070628:1400,564.0,239.02,376.0
20070628:1500,409.0,129.84,322.0
20070628:1600,227.0,24.64,214.0
20070628:1700,195.0,92.22,161.0
20070628:1800,140.0,332.79,72.0
20070628:1900,18.0,109.52,13.0
20070628:2000,0.0,0.0,0.0
20070628:2100,0.0,0.0,0.0
20070628:2200,0.0,0.0,0.0
20070628:2300,0.0,0.0,0.0
20070629:0000,0.0,0.0,0.0
20070629:0100,0.0,0.0,0.0
20070629:0200,0.0,0.0,0.0
20070629:0300,0.0,0.0,0.0
20070629:0400,18.0,85.28,14.0
20070629:0500,141.0,325.59,74.0
20070629:0600,201.0,102.64,163.0
20070629:0700,385.0,291.13,231.0
20070629:0800,663.0,810.39,119.0
20070629:0900,732.0,631.18,235.0
20070629:1000,754.0,479.61,337.0
20070629:1100,869.0,664.61,263.0
20070629:1200,797.0,487.05,353.0
20070629:1300,657.0,285.43,409.0
20070629:1400,440.0,80.1,377.0
20070629:1500,392.0,107.45,320.0
20070629:1600,185.0,5.69,182.0
20070629:1700,142.0,16.27,136.0
20070629:1800,45.0,0.0,45.0
20070629:1900,4.0,0.0,4.0
20070629:2000,0.0,0.0,0.0
20070629:2100,0.0,0.0,0.0
20070629:2200,0.0,0.0,0.0
20070629:2300,0.0,0.0,0.0
20070630:0000,0.0,0.0,0.0
20070630:0100,0.0,0.0,0.0
20070630:0200,0.0,0.0,0.0
20070630:0300,0.0,0.0,0.0
20070630:0400,15.0,43.82,13.0
20070630:0500,145.0,371.54,69.0
20070630:0600,314.0,571.74,103.0
20070630:0700,433.0,450.82,195.0
20070630:0800,528.0,362.49,285.0
20070630:0900,796.0,845.38,131.0
20070630:1000,652.0,277.38,411.0
20070630:1100,816.0,531.08,332.0
20070630:1200,816.0,531.11,332.0
20070630:1300,858.0,759.79,198.0
20070630:1400,760.0,721.04,193.0
20070630:1500,585.0,528.36,231.0
20070630:1600,415.0,386.72,211.0
20070630:1700,271.0,341.83,145.0
20070630:1800,112.0,142.08,83.0
20070630:1900,14.0,44.22,12.0
20070630:2000,0.0,0.0,0.0
20070630:2100,0.0,0.0,0.0
20070630:2200,0.0,0.0,0.0
20070630:2300,0.0,0.0,0.0
20110701:0000,0.0,0.0,0.0
20110701:0100,0.0,0.0,0.0
20110701:0200,0.0,0.0,0.0
20110701:0300,0.0,0.0,0.0
20110701:0400,10.0,0.0,10.0
20110701:0500,152.0,447.72,61.0
20110701:0600,314.0,573.64,103.0
20110701:0700,486.0,673.86,131.0
20110701:0800,628.0,672.26,178.0
20110701:0900,610.0,323.23,356.0
20110701:1000,778.0,535.61,313.0
20110701:1100,787.0,462.21,366.0
20110701:1200,823.0,544.51,327.0
20110701:1300,784.0,548.13,308.0
20110701:1400,720.0,591.47,255.0
20110701:1500,593.0,546.38,227.0
20110701:1600,484.0,661.76,135.0
20110701:1700,320.0,607.98,96.0
20110701:1800,147.0,392.42,67.0
20110701:1900,17.0,111.43,12.0
20110701:2000,0.0,0.0,0.0
20110701:2100,0.0,0.0,0.0
20110701:2200,0.0,0.0,0.0
20110701:2300,0.0,0.0,0.0
20110702:0000,0.0,0.0,0.0
20110702:0100,0.0,0.0,0.0
20110702:0200,0.0,0.0,0.0
20110702:0300,0.0,0.0,0.0
20110702:0400,10.0,0.0,10.0
20110702:0500,156.0,495.35,56.0
20110702:0600,318.0,605.67,96.0
20110702:0700,490.0,700.1,122.0
20110702:0800,659.0,798.98,125.0
20110702:0900,788.0,815.35,148.0
20110702:1000,890.0,858.84,145.0
20110702:1100,936.0,856.88,156.0
20110702:1200,947.0,889.63,137.0
20110702:1300,915.0,942.3,97.0
20110702:1400,802.0,862.66,124.0
20110702:1500,661.0,800.4,125.0
20110702:1600,497.0,728.41,113.0
20110702:1700,324.0,632.84,91.0
20110702:1800,151.0,432.39,63.0
20110702:1900,17.0,90.06,13.0
20110702:2000,0.0,0.0,0.0
20110702:2100,0.0,0.0,0.0
20110702:2200,0.0,0.0,0.0
20110702:2300,0.0,0.0,0.0
20110703:0000,0.0,0.0,0.0
20110703:0100,0.0,0.0,0.0
20110703:0200,0.0,0.0,0.0
20110703:0300,0.0,0.0,0.0
20110703:0400,6.0,0.0,6.0
20110703:0500,149.0,434.07,62.0
20110703:0600,313.0,583.27,100.0
20110703:0700,488.0,699.83,121.0
20110703:0800,654.0,783.79,131.0
20110703:0900,787.0,815.04,148.0
20110703:1000,884.0,842.28,154.0
20110703:1100,930.0,839.86,166.0
20110703:1200,946.0,888.99,137.0
20110703:1300,915.0,942.7,97.0
20110703:1400,802.0,862.99,124.0
20110703:1500,657.0,784.29,132.0
20110703:1600,494.0,715.52,117.0
20110703:1700,322.0,619.84,94.0
20110703:1800,151.0,433.32,63.0
20110703:1900,18.0,114.01,13.0
20110703:2000,0.0,0.0,0.0
20110703:2100,0.0,0.0,0.0
20110703:2200,0.0,0.0,0.0
20110703:2300,0.0,0.0,0.0
20110704:0000,0.0,0.0,0.0
20110704:0100,0.0,0.0,0.0
20110704:0200,0.0,0.0,0.0
20110704:0300,0.0,0.0,0.0
20110704:0400,8.0,0.0,8.0
20110704:0500,143.0,387.1,66.0
20110704:0600,310.0,571.79,102.0
20110704:0700,474.0,634.64,142.0
20110704:0800,624.0,671.03,177.0
20110704:0900,768.0,754.75,177.0
20110704:1000,864.0,780.7,188.0
20110704:1100,883.0,704.06,243.0
20110704:1200,910.0,777.35,203.0
20110704:1300,802.0,598.41,283.0
20110704:1400,567.0,241.95,377.0
20110704:1500,412.0,131.53,324.0
20110704:1600,440.0,476.71,189.0
20110704:1700,209.0,122.48,164.0
20110704:1800,17.0,0.0,17.0
20110704:1900,5.0,0.0,5.0
20110704:2000,0.0,0.0,0.0
20110704:2100,0.0,0.0,0.0
20110704:2200,0.0,0.0,0.0
20110704:2300,0.0,0.0,0.0
20110705:0000,0.0,0.0,0.0
20110705:0100,0.0,0.0,0.0
20110705:0200,0.0,0.0,0.0
20110705:0300,0.0,0.0,0.0
20110705:0400,0.0,0.0,0.0
20110705:0500,151.0,481.43,56.0
20110705:0600,314.0,604.49,95.0
20110705:0700,483.0,684.18,126.0
20110705:0800,655.0,797.05,125.0
20110705:0900,784.0,814.55,147.0
20110705:1000,882.0,842.74,153.0
20110705:1100,949.0,904.97,127.0
20110705:1200,945.0,888.97,137.0
20110705:1300,904.0,907.93,117.0
20110705:1400,762.0,726.25,192.0
20110705:1500,649.0,755.27,144.0
20110705:1600,491.0,701.41,122.0
20110705:1700,317.0,596.9,98.0
20110705:1800,141.0,346.65,71.0
20110705:1900,18.0,141.39,12.0
20110705:2000,0.0,0.0,0.0
20110705:2100,0.0,0.0,0.0
20110705:2200,0.0,0.0,0.0
20110705:2300,0.0,0.0,0.0
20110706:0000,0.0,0.0,0.0
20110706:0100,0.0,0.0,0.0
20110706:0200,0.0,0.0,0.0
20110706:0300,0.0,0.0,0.0
20110706:0400,0.0,0.0,0.0
20110706:0500,97.0,97.1,78.0
20110706:0600,151.0,27.72,141.0
20110706:0700,321.0,147.96,244.0
20110706:0800,129.0,0.0,129.0
20110706:0900,701.0,551.88,270.0
20110706:1000,339.0,8.1,332.0
20110706:1100,192.0,0.0,192.0
20110706:1200,344.0,5.5,339.0
20110706:1300,374.0,16.16,360.0
20110706:1400,601.0,305.98,361.0
20110706:1500,573.0,489.41,246.0
20110706:1600,485.0,675.47,130.0
20110706:1700,312.0,562.39,106.0
20110706:1800,135.0,298.19,75.0
20110706:1900,14.0,72.16,11.0
20110706:2000,0.0,0.0,0.0
20110706:2100,0.0,0.0,0.0
20110706:2200,0.0,0.0,0.0
20110706:2300,0.0,0.0,0.0
20110707:0000,0.0,0.0,0.0
20110707:0100,0.0,0.0,0.0
20110707:0200,0.0,0.0,0.0
20110707:0300,0.0,0.0,0.0
20110707:0400,0.0,0.0,0.0
20110707:0500,137.0,366.06,66.0
20110707:0600,208.0,133.65,160.0
20110707:0700,183.0,5.78,180.0
20110707:0800,492.0,286.82,302.0
20110707:0900,190.0,0.0,190.0
20110707:1000,101.0,0.0,101.0
20110707:1100,98.0,0.0,98.0
20110707:1200,154.0,0.0,154.0
20110707:1300,124.0,0.0,124.0
20110707:1400,151.0,0.0,151.0
20110707:1500,117.0,0.0,117.0
20110707:1600,82.0,0.0,82.0
20110707:1700,118.0,5.47,116.0
20110707:1800,114.0,164.67,81.0
20110707:1900,12.0,24.62,11.0
20110707:2000,0.0,0.0,0.0
20110707:2100,0.0,0.0,0.0
20110707:2200,0.0,0.0,0.0
20110707:2300,0.0,0.0,0.0
20110708:0000,0.0,0.0,0.0
20110708:0100,0.0,0.0,0.0
20110708:0200,0.0,0.0,0.0
20110708:0300,0.0,0.0,0.0
20110708:0400,0.0,0.0,0.0
20110708:0500,130.0,312.22,70.0
20110708:0600,303.0,565.03,101.0
20110708:0700,388.0,322.74,221.0
20110708:0800,434.0,175.46,318.0
20110708:0900,587.0,287.66,363.0
20110708:1000,685.0,342.15,390.0
20110708:1100,808.0,518.81,338.0
20110708:1200,809.0,519.36,338.0
20110708:1300,639.0,257.8,416.0
20110708:1400,483.0,123.85,386.0
20110708:1500,601.0,581.73,213.0
20110708:1600,457.0,553.15,167.0
20110708:1700,317.0,608.51,95.0
20110708:1800,145.0,396.0,66.0
20110708:1900,11.0,0.0,11.0
20110708:2000,0.0,0.0,0.0
20110708:2100,0.0,0.0,0.0
20110708:2200,0.0,0.0,0.0
20110708:2300,0.0,0.0,0.0
20110709:0000,0.0,0.0,0.0
20110709:0100,0.0,0.0,0.0
20110709:0200,0.0,0.0,0.0
20110709:0300,0.0,0.0,0.0
20110709:0400,0.0,0.0,0.0
20110709:0500,72.0,26.27,67.0
20110709:0600,228.0,202.37,156.0
20110709:0700,479.0,693.94,121.0
20110709:0800,653.0,809.42,119.0
20110709:0900,783.0,828.3,139.0
20110709:1000,766.0,522.55,316.0
20110709:1100,474.0,53.04,426.0
20110709:1200,911.0,792.4,193.0
20110709:1300,814.0,637.5,263.0
20110709:1400,138.0,0.0,138.0
20110709:1500,582.0,522.31,234.0
20110709:1600,118.0,0.0,118.0
20110709:1700,140.0,16.49,134.0
20110709:1800,136.0,322.43,72.0
20110709:1900,0.0,0.0,0.0
20110709:2000,0.0,0.0,0.0
20110709:2100,0.0,0.0,0.0
20110709:2200,0.0,0.0,0.0
20110709:2300,0.0,0.0,0.0
20110710:0000,0.0,0.0,0.0
20110710:0100,0.0,0.0,0.0
20110710:0200,0.0,0.0,0.0
20110710:0300,0.0,0.0,0.0
20110710:0400,0.0,0.0,0.0
20110710:0500,25.0,0.0,25.0
20110710:0600,46.0,0.0,46.0
20110710:0700,88.0,0.0,88.0
20110710:0800,85.0,0.0,85.0
20110710:0900,74.0,0.0,74.0
20110710:1000,92.0,0.0,92.0
20110710:1100,110.0,0.0,110.0
20110710:1200,211.0,0.0,211.0
20110710:1300,368.0,15.05,355.0
20110710:1400,460.0,101.05,381.0
20110710:1500,381.0,94.67,318.0
20110710:1600,259.0,53.57,231.0
20110710:1700,253.0,275.48,153.0
20110710:1800,119.0,202.65,79.0
20110710:1900,0.0,0.0,0.0
20110710:2000,0.0,0.0,0.0
20110710:2100,0.0,0.0,0.0
20110710:2200,0.0,0.0,0.0
20110710:2300,0.0,0.0,0.0
20110711:0000,0.0,0.0,0.0
20110711:0100,0.0,0.0,0.0
20110711:0200,0.0,0.0,0.0
20110711:0300,0.0,0.0,0.0
20110711:0400,0.0,0.0,0.0
20110711:0500,112.0,209.19,73.0
20110711:0600,300.0,573.55,98.0
20110711:0700,481.0,719.8,112.0
20110711:0800,649.0,808.42,118.0
20110711:0900,785.0,842.62,132.0
20110711:1000,885.0,873.16,135.0
20110711:1100,928.0,854.84,156.0
20110711:1200,940.0,887.9,137.0
20110711:1300,914.0,958.6,87.0
20110711:1400,797.0,861.77,124.0
20110711:1500,656.0,798.92,125.0
20110711:1600,492.0,726.42,113.0
20110711:1700,311.0,582.95,100.0
20110711:1800,144.0,417.96,62.0
20110711:1900,0.0,0.0,0.0
20110711:2000,0.0,0.0,0.0
20110711:2100,0.0,0.0,0.0
20110711:2200,0.0,0.0,0.0
20110711:2300,0.0,0.0,0.0
20110712:0000,0.0,0.0,0.0
20110712:0100,0.0,0.0,0.0
20110712:0200,0.0,0.0,0.0
20110712:0300,0.0,0.0,0.0
20110712:0400,0.0,0.0,0.0
20110712:0500,135.0,428.42,56.0
20110712:0600,298.0,570.91,98.0
20110712:0700,411.0,418.84,197.0
20110712:0800,525.0,383.02,274.0
20110712:0900,771.0,796.25,155.0
20110712:1000,874.0,840.54,153.0
20110712:1100,917.0,822.56,175.0
20110712:1200,821.0,555.65,319.0
20110712:1300,816.0,650.94,255.0
20110712:1400,70.0,0.0,70.0
20110712:1500,405.0,126.56,321.0
20110712:1600,165.0,1.92,164.0
20110712:1700,206.35,294.89,99.95
20110712:1800,132.0,312.99,71.0
20110712:1900,0.0,0.0,0.0
20110712:2000,0.0,0.0,0.0
20110712:2100,0.0,0.0,0.0
20110712:2200,0.0,0.0,0.0
20110712:2300,0.0,0.0,0.0
20110713:0000,0.0,0.0,0.0
20110713:0100,0.0,0.0,0.0
20110713:0200,0.0,0.0,0.0
20110713:0300,0.0,0.0,0.0
20110713:0400,0.0,0.0,0.0
20110713:0500,15.0,0.0,15.0
20110713:0600,132.0,17.22,126.0
20110713:0700,94.0,0.0,94.0
20110713:0800,66.0,0.0,66.0
20110713:0900,114.0,0.0,114.0
20110713:1000,139.0,0.0,139.0
20110713:1100,160.0,0.0,160.0
20110713:1200,150.0,0.0,150.0
20110713:1300,109.0,0.0,109.0
20110713:1400,103.0,0.0,103.0
20110713:1500,97.0,0.0,97.0
20110713:1600,99.0,0.0,99.0
20110713:1700,96.0,0.0,96.0
20110713:1800,48.0,0.0,48.0
20110713:1900,0.0,0.0,0.0
20110713:2000,0.0,0.0,0.0
20110713:2100,0.0,0.0,0.0
20110713:2200,0.0,0.0,0.0
20110713:2300,0.0,0.0,0.0
20110714:0000,0.0,0.0,0.0
20110714:0100,0.0,0.0,0.0
20110714:0200,0.0,0.0,0.0
20110714:0300,0.0,0.0,0.0
20110714:0400,0.0,0.0,0.0
20110714:0500,72.0,38.86,65.0
20110714:0600,110.0,2.89,109.0
20110714:0700,470.0,689.8,120.0
20110714:0800,564.0,506.01,234.0
20110714:0900,478.0,128.43,379.0
20110714:1000,703.0,389.34,370.0
20110714:1100,731.0,366.73,401.0
20110714:1200,763.0,428.22,377.0
20110714:1300,640.0,265.15,412.0
20110714:1400,712.0,589.9,253.0
20110714:1500,500.0,303.79,299.0
20110714:1600,486.0,711.74,117.0
20110714:1700,181.0,72.57,155.0
20110714:1800,53.0,5.21,52.0
20110714:1900,0.0,0.0,0.0
20110714:2000,0.0,0.0,0.0
20110714:2100,0.0,0.0,0.0
20110714:2200,0.0,0.0,0.0
20110714:2300,0.0,0.0,0.0
20110715:0000,0.0,0.0,0.0
20110715:0100,0.0,0.0,0.0
20110715:0200,0.0,0.0,0.0
20110715:0300,0.0,0.0,0.0
20110715:0400,0.0,0.0,0.0
20110715:0500,128.0,404.63,56.0
20110715:0600,253.0,342.66,135.0
20110715:0700,385.0,344.18,211.0
20110715:0800,471.0,262.87,300.0
20110715:0900,494.0,149.48,379.0
20110715:1000,639.0,272.84,406.0
20110715:1100,704.0,320.48,416.0
20110715:1200,823.0,567.59,312.0
20110715:1300,857.0,778.99,188.0
20110715:1400,767.0,768.32,170.0
20110715:1500,637.0,738.84,149.0
20110715:1600,485.0,711.54,117.0
20110715:1700,311.0,613.7,92.0
20110715:1800,140.0,420.11,60.0
20110715:1900,0.0,0.0,0.0
20110715:2000,0.0,0.0,0.0
20110715:2100,0.0,0.0,0.0
20110715:2200,0.0,0.0,0.0
20110715:2300,0.0,0.0,0.0
20110716:0000,0.0,0.0,0.0
20110716:0100,0.0,0.0,0.0
20110716:0200,0.0,0.0,0.0
20110716:0300,0.0,0.0,0.0
20110716:0400,0.0,0.0,0.0
20110716:0500,53.0,5.69,52.0
20110716:0600,305.0,674.88,74.0
20110716:0700,471.0,714.76,111.0
20110716:0800,637.0,790.68,124.0
20110716:0900,772.0,824.39,139.0
20110716:1000,873.0,855.0,144.0
20110716:1100,917.0,837.96,165.0
20110716:1200,868.0,687.33,250.0
20110716:1300,841.0,734.54,211.0
20110716:1400,321.0,12.89,311.0
20110716:1500,331.0,50.06,298.0
20110716:1600,345.0,207.43,238.0
20110716:1700,128.0,11.26,124.0
20110716:1800,72.0,26.49,67.0
20110716:1900,0.0,0.0,0.0
20110716:2000,0.0,0.0,0.0
20110716:2100,0.0,0.0,0.0
20110716:2200,0.0,0.0,0.0
20110716:2300,0.0,0.0,0.0
20110717:0000,0.0,0.0,0.0
20110717:0100,0.0,0.0,0.0
20110717:0200,0.0,0.0,0.0
20110717:0300,0.0,0.0,0.0
20110717:0400,0.0,0.0,0.0
20110717:0500,15.0,0.0,15.0
20110717:0600,43.0,0.0,43.0
20110717:0700,42.0,0.0,42.0
20110717:0800,73.0,0.0,73.0
20110717:0900,76.0,0.0,76.0
20110717:1000,78.0,0.0,78.0
20110717:1100,92.0,0.0,92.0
20110717:1200,102.0,0.0,102.0
20110717:1300,151.0,0.0,151.0
20110717:1400,786.0,844.27,132.0
20110717:1500,422.0,158.07,318.0
20110717:1600,479.0,697.9,120.0
20110717:1700,263.0,350.53,139.0
20110717:1800,130.0,347.68,65.0
20110717:1900,0.0,0.0,0.0
20110717:2000,0.0,0.0,0.0
20110717:2100,0.0,0.0,0.0
20110717:2200,0.0,0.0,0.0
20110717:2300,0.0,0.0,0.0
20110718:0000,0.0,0.0,0.0
20110718:0100,0.0,0.0,0.0
20110718:0200,0.0,0.0,0.0
20110718:0300,0.0,0.0,0.0
20110718:0400,0.0,0.0,0.0
20110718:0500,38.0,0.0,38.0
20110718:0600,116.0,8.88,113.0
20110718:0700,80.0,0.0,80.0
20110718:0800,227.0,4.65,224.0
20110718:0900,583.0,303.39,351.0
20110718:1000,422.0,40.01,388.0
20110718:1100,328.0,4.47,324.0
20110718:1200,642.0,223.05,442.0
20110718:1300,464.0,64.31,409.0
20110718:1400,772.0,797.84,155.0
20110718:1500,348.0,65.49,305.0
20110718:1600,210.0,17.55,201.0
20110718:1700,106.0,2.84,105.0
20110718:1800,141.0,475.49,53.0
20110718:1900,0.0,0.0,0.0
20110718:2000,0.0,0.0,0.0
20110718:2100,0.0,0.0,0.0
20110718:2200,0.0,0.0,0.0
20110718:2300,0.0,0.0,0.0
20110719:0000,0.0,0.0,0.0
20110719:0100,0.0,0.0,0.0
20110719:0200,0.0,0.0,0.0
20110719:0300,0.0,0.0,0.0
20110719:0400,0.0,0.0,0.0
20110719:0500,38.0,0.0,38.0
20110719:0600,58.0,0.0,58.0
20110719:0700,177.0,6.03,174.0
20110719:0800,104.0,0.0,104.0
20110719:0900,82.0,0.0,82.0
20110719:1000,144.0,0.0,144.0
20110719:1100,493.0,69.4,431.0
20110719:1200,374.0,12.29,363.0
20110719:1300,207.0,0.0,207.0
20110719:1400,201.0,0.0,201.0
20110719:1500,109.0,0.0,109.0
20110719:1600,160.0,1.96,159.0
20110719:1700,62.0,0.0,62.0
20110719:1800,79.0,54.62,69.0
20110719:1900,0.0,0.0,0.0
20110719:2000,0.0,0.0,0.0
20110719:2100,0.0,0.0,0.0
20110719:2200,0.0,0.0,0.0
20110719:2300,0.0,0.0,0.0
20110720:0000,0.0,0.0,0.0
20110720:0100,0.0,0.0,0.0
20110720:0200,0.0,0.0,0.0
20110720:0300,0.0,0.0,0.0
20110720:0400,0.0,0.0,0.0
20110720:0500,71.0,60.21,61.0
20110720:0600,91.0,0.0,91.0
20110720:0700,158.0,2.02,157.0
20110720:0800,406.0,151.18,309.0
20110720:0900,141.0,0.0,141.0
20110720:1000,487.0,86.21,414.0
20110720:1100,332.0,4.48,328.0
20110720:1200,398.0,20.14,380.0
20110720:1300,316.0,4.69,312.0
20110720:1400,280.0,3.89,277.0
20110720:1500,120.0,0.0,120.0
20110720:1600,88.0,0.0,88.0
20110720:1700,220.0,189.44,154.0
20110720:1800,60.0,11.05,58.0
20110720:1900,0.0,0.0,0.0
20110720:2000,0.0,0.0,0.0
20110720:2100,0.0,0.0,0.0
20110720:2200,0.0,0.0,0.0
20110720:2300,0.0,0.0,0.0
20110721:0000,0.0,0.0,0.0
20110721:0100,0.0,0.0,0.0
20110721:0200,0.0,0.0,0.0
20110721:0300,0.0,0.0,0.0
20110721:0400,0.0,0.0,0.0
20110721:0500,41.0,0.0,41.0
20110721:0600,56.0,0.0,56.0
20110721:0700,167.0,4.05,165.0
20110721:0800,360.0,89.1,303.0
20110721:0900,263.0,2.63,261.0
20110721:1000,425.0,42.59,389.0
20110721:1100,362.0,10.11,353.0
20110721:1200,523.0,91.88,441.0
20110721:1300,614.0,233.82,415.0
20110721:1400,750.0,737.3,183.0
20110721:1500,282.0,21.47,268.0
20110721:1600,290.0,106.34,236.0
20110721:1700,161.0,49.07,144.0
20110721:1800,85.0,83.88,70.0
20110721:1900,0.0,0.0,0.0
20110721:2000,0.0,0.0,0.0
20110721:2100,0.0,0.0,0.0
20110721:2200,0.0,0.0,0.0
20110721:2300,0.0,0.0,0.0
20110722:0000,0.0,0.0,0.0
20110722:0100,0.0,0.0,0.0
20110722:0200,0.0,0.0,0.0
20110722:0300,0.0,0.0,0.0
20110722:0400,0.0,0.0,0.0
20110722:0500,40.0,0.0,40.0
20110722:0600,105.0,6.08,103.0
20110722:0700,181.0,8.14,177.0
20110722:0800,328.0,58.01,291.0
20110722:0900,180.0,0.0,180.0
20110722:1000,288.0,2.37,286.0
20110722:1100,485.0,65.24,427.0
20110722:1200,90.0,0.0,90.0
20110722:1300,466.0,68.27,408.0
20110722:1400,367.0,33.88,341.0
20110722:1500,501.0,329.12,287.0
20110722:1600,168.0,3.95,166.0
20110722:1700,68.0,0.0,68.0
20110722:1800,36.0,0.0,36.0
20110722:1900,0.0,0.0,0.0
20110722:2000,0.0,0.0,0.0
20110722:2100,0.0,0.0,0.0
20110722:2200,0.0,0.0,0.0
20110722:2300,0.0,0.0,0.0
20110723:0000,0.0,0.0,0.0
20110723:0100,0.0,0.0,0.0
20110723:0200,0.0,0.0,0.0
20110723:0300,0.0,0.0,0.0
20110723:0400,0.0,0.0,0.0
20110723:0500,14.0,0.0,14.0
20110723:0600,231.0,303.31,132.0
20110723:0700,423.0,547.8,155.0
20110723:0800,578.0,608.69,191.0
20110723:0900,689.0,584.6,247.0
20110723:1000,738.0,495.32,321.0
20110723:1100,675.0,285.11,422.0
20110723:1200,793.0,517.17,333.0
20110723:1300,512.0,108.49,420.0
20110723:1400,295.0,7.84,289.0
20110723:1500,236.0,6.17,232.0
20110723:1600,114.0,0.0,114.0
20110723:1700,48.0,0.0,48.0
20110723:1800,130.0,447.81,52.0
20110723:1900,0.0,0.0,0.0
20110723:2000,0.0,0.0,0.0
20110723:2100,0.0,0.0,0.0
20110723:2200,0.0,0.0,0.0
20110723:2300,0.0,0.0,0.0
20110724:0000,0.0,0.0,0.0
20110724:0100,0.0,0.0,0.0
20110724:0200,0.0,0.0,0.0
20110724:0300,0.0,0.0,0.0
20110724:0400,0.0,0.0,0.0
20110724:0500,66.0,57.8,57.0
20110724:0600,178.0,111.13,142.0
20110724:0700,292.0,135.52,226.0
20110724:0800,407.0,160.94,305.0
20110724:0900,339.0,23.87,321.0
20110724:1000,581.0,197.58,415.0
20110724:1100,618.0,202.09,439.0
20110724:1200,600.0,175.71,444.0
20110724:1300,398.0,28.36,374.0
20110724:1400,224.0,0.0,224.0
20110724:1500,345.0,68.05,301.0
20110724:1600,194.0,11.95,188.0
20110724:1700,209.0,170.61,151.0
20110724:1800,89.0,116.48,69.0
20110724:1900,0.0,0.0,0.0
20110724:2000,0.0,0.0,0.0
20110724:2100,0.0,0.0,0.0
20110724:2200,0.0,0.0,0.0
20110724:2300,0.0,0.0,0.0
20110725:0000,0.0,0.0,0.0
20110725:0100,0.0,0.0,0.0
20110725:0200,0.0,0.0,0.0
20110725:0300,0.0,0.0,0.0
20110725:0400,0.0,0.0,0.0
20110725:0500,19.0,0.0,19.0
20110725:0600,114.0,12.44,110.0
20110725:0700,244.0,59.83,215.0
20110725:0800,248.0,11.08,241.0
20110725:0900,162.0,0.0,162.0
20110725:1000,171.0,0.0,171.0
20110725:1100,737.0,404.95,379.0
20110725:1200,619.0,201.99,440.0
20110725:1300,562.0,166.94,421.0
20110725:1400,663.0,491.97,288.0
20110725:1500,472.0,269.93,298.0
20110725:1600,418.0,480.21,178.0
20110725:1700,281.0,524.28,104.0
20110725:1800,112.0,295.61,62.0
20110725:1900,0.0,0.0,0.0
20110725:2000,0.0,0.0,0.0
20110725:2100,0.0,0.0,0.0
20110725:2200,0.0,0.0,0.0
20110725:2300,0.0,0.0,0.0
20110726:0000,0.0,0.0,0.0
20110726:0100,0.0,0.0,0.0
20110726:0200,0.0,0.0,0.0
20110726:0300,0.0,0.0,0.0
20110726:0400,0.0,0.0,0.0
20110726:0500,65.0,59.9,56.0
20110726:0600,202.0,203.8,137.0
20110726:0700,406.0,501.61,164.0
20110726:0800,411.0,173.12,302.0
20110726:0900,411.0,71.96,357.0
20110726:1000,757.0,554.63,293.0
20110726:1100,711.0,355.88,397.0
20110726:1200,123.0,0.0,123.0
20110726:1300,134.0,0.0,134.0
20110726:1400,397.0,55.24,355.0
20110726:1500,271.0,17.12,260.0
20110726:1600,235.0,42.21,214.0
20110726:1700,166.0,68.62,143.0
20110726:1800,55.0,12.01,53.0
20110726:1900,0.0,0.0,0.0
20110726:2000,0.0,0.0,0.0
20110726:2100,0.0,0.0,0.0
20110726:2200,0.0,0.0,0.0
20110726:2300,0.0,0.0,0.0
20110727:0000,0.0,0.0,0.0
20110727:0100,0.0,0.0,0.0
20110727:0200,0.0,0.0,0.0
20110727:0300,0.0,0.0,0.0
20110727:0400,0.0,0.0,0.0
20110727:0500,34.0,0.0,34.0
20110727:0600,89.0,0.0,89.0
20110727:0700,167.0,6.25,164.0
20110727:0800,309.0,46.22,280.0
20110727:0900,586.0,335.37,335.0
20110727:1000,671.0,358.2,372.0
20110727:1100,644.0,244.17,429.0
20110727:1200,801.0,552.87,313.0
20110727:1300,834.0,760.99,194.0
20110727:1400,438.0,92.3,368.0
20110727:1500,441.0,212.35,305.0
20110727:1600,239.0,46.44,216.0
20110727:1700,25.0,0.0,25.0
20110727:1800,37.0,0.0,37.0
20110727:1900,0.0,0.0,0.0
20110727:2000,0.0,0.0,0.0
20110727:2100,0.0,0.0,0.0
20110727:2200,0.0,0.0,0.0
20110727:2300,0.0,0.0,0.0
20110728:0000,0.0,0.0,0.0
20110728:0100,0.0,0.0,0.0
20110728:0200,0.0,0.0,0.0
20110728:0300,0.0,0.0,0.0
20110728:0400,0.0,0.0,0.0
20110728:0500,74.0,131.37,55.0
20110728:0600,122.0,19.12,116.0
20110728:0700,233.0,52.33,208.0
20110728:0800,252.0,12.79,244.0
20110728:0900,437.0,99.14,363.0
