time(UTC),GHI,DNI,DHI
20060618:0300,0.0,0.0,0.0
20060618:0400,0.0,0.0,0.0
20060618:0500,7.0,0.0,7.0
20060618:0600,25.0,0.0,25.0
20060618:0700,248.0,97.79,204.0
20060618:0800,241.0,13.36,233.0
20060618:0900,194.0,0.0,194.0
20060618:1000,375.0,24.22,355.0
20060618:1100,240.0,0.0,240.0
20060618:1200,446.0,36.24,413.0
20060618:1300,514.0,86.46,437.0
20060618:1400,505.0,115.64,409.0
20060618:1500,278.0,6.82,273.0
20060618:1600,203.0,3.3,201.0
20060618:1700,120.0,0.0,120.0
20060618:1800,148.0,76.92,125.0
20060618:1900,17.0,0.0,17.0
20060618:2000,0.0,0.0,0.0
20060618:2100,0.0,0.0,0.0
20060618:2200,0.0,0.0,0.0
20060618:2300,0.0,0.0,0.0
20060619:0000,0.0,0.0,0.0
20060619:0100,0.0,0.0,0.0
20060619:0200,0.0,0.0,0.0
20060619:0300,0.0,0.0,0.0
20060619:0400,0.0,0.0,0.0
20060619:0500,30.0,0.0,30.0
20060619:0600,47.0,0.0,47.0
20060619:0700,80.0,0.0,80.0
20060619:0800,132.0,0.0,132.0
20060619:0900,233.0,1.38,232.0
20060619:1000,252.0,0.0,252.0
20060619:1100,196.0,0.0,196.0
20060619:1200,420.0,25.26,397.0
20060619:1300,300.0,1.12,299.0
20060619:1400,222.0,0.0,222.0
20060619:1500,338.0,28.62,317.0
20060619:1600,251.0,16.48,241.0
20060619:1700,186.0,19.61,177.0
20060619:1800,202.0,266.92,122.0
20060619:1900,57.0,49.94,50.0
20060619:2000,0.0,0.0,0.0
20060619:2100,0.0,0.0,0.0
20060619:2200,0.0,0.0,0.0
20060619:2300,0.0,0.0,0.0
20060620:0000,0.0,0.0,0.0
20060620:0100,0.0,0.0,0.0
20060620:0200,0.0,0.0,0.0
20060620:0300,0.0,0.0,0.0
20060620:0400,0.0,0.0,0.0
20060620:0500,53.0,53.72,46.0
20060620:0600,33.0,0.0,33.0
20060620:0700,64.0,0.0,64.0
20060620:0800,141.0,0.0,141.0
20060620:0900,108.0,0.0,108.0
20060620:1000,137.0,0.0,137.0
20060620:1100,260.0,0.0,260.0
20060620:1200,359.0,7.69,352.0
20060620:1300,484.0,65.09,426.0
20060620:1400,332.0,9.63,324.0
20060620:1500,601.0,403.2,305.0
20060620:1600,384.0,156.39,289.0
20060620:1700,375.0,459.18,164.0
20060620:1800,209.0,302.99,118.0
20060620:1900,29.0,0.0,29.0
20060620:2000,0.0,0.0,0.0
20060620:2100,0.0,0.0,0.0
20060620:2200,0.0,0.0,0.0
20060620:2300,0.0,0.0,0.0
20060621:0000,0.0,0.0,0.0
20060621:0100,0.0,0.0,0.0
20060621:0200,0.0,0.0,0.0
20060621:0300,0.0,0.0,0.0
20060621:0400,0.0,0.0,0.0
20060621:0500,23.0,0.0,23.0
20060621:0600,72.0,0.0,72.0
20060621:0700,185.0,22.3,175.0
20060621:0800,194.0,1.67,193.0
20060621:0900,412.0,88.15,348.0
20060621:1000,488.0,101.81,404.0
20060621:1100,611.0,192.55,440.0
20060621:1200,599.0,157.04,456.0
20060621:1300,594.0,167.2,445.0
20060621:1400,603.0,243.05,401.0
20060621:1500,621.0,454.73,287.0
20060621:1600,471.0,348.72,259.0
20060621:1700,416.0,660.81,112.0
20060621:1800,246.0,535.08,85.0
20060621:1900,80.0,198.12,52.0
20060621:2000,0.0,0.0,0.0
20060621:2100,0.0,0.0,0.0
20060621:2200,0.0,0.0,0.0
20060621:2300,0.0,0.0,0.0
20060622:0000,0.0,0.0,0.0
20060622:0100,0.0,0.0,0.0
20060622:0200,0.0,0.0,0.0
20060622:0300,0.0,0.0,0.0
20060622:0400,0.0,0.0,0.0
20060622:0500,76.0,232.44,46.0
20060622:0600,231.0,503.11,86.0
20060622:0700,390.0,582.85,129.0
20060622:0800,542.0,621.48,171.0
20060622:0900,715.0,782.87,147.0
20060622:1000,808.0,744.47,194.0
20060622:1100,866.0,719.72,227.0
20060622:1200,706.0,308.61,425.0
20060622:1300,779.0,486.96,345.0
20060622:1400,746.0,546.12,292.0
20060622:1500,597.0,393.29,308.0
20060622:1600,490.0,404.37,244.0
20060622:1700,337.0,308.36,195.0
20060622:1800,257.0,613.9,72.0
20060622:1900,81.0,197.52,53.0
20060622:2000,0.0,0.0,0.0
20060622:2100,0.0,0.0,0.0
20060622:2200,0.0,0.0,0.0
20060622:2300,0.0,0.0,0.0
20060623:0000,0.0,0.0,0.0
20060623:0100,0.0,0.0,0.0
20060623:0200,0.0,0.0,0.0
20060623:0300,0.0,0.0,0.0
20060623:0400,0.0,0.0,0.0
20060623:0500,75.0,233.79,45.0
20060623:0600,229.0,493.98,87.0
20060623:0700,411.0,702.32,97.0
20060623:0800,469.0,372.28,247.0
20060623:0900,407.0,84.14,346.0
20060623:1000,547.0,168.62,408.0
20060623:1100,906.0,840.49,160.0
20060623:1200,763.0,414.1,386.0
20060623:1300,276.0,0.0,276.0
20060623:1400,373.0,22.85,354.0
20060623:1500,275.0,6.8,270.0
20060623:1600,417.0,216.86,285.0
20060623:1700,271.0,130.19,211.0
20060623:1800,99.0,6.63,97.0
20060623:1900,22.0,0.0,22.0
20060623:2000,0.0,0.0,0.0
20060623:2100,0.0,0.0,0.0
20060623:2200,0.0,0.0,0.0
20060623:2300,0.0,0.0,0.0
20060624:0000,0.0,0.0,0.0
20060624:0100,0.0,0.0,0.0
20060624:0200,0.0,0.0,0.0
20060624:0300,0.0,0.0,0.0
20060624:0400,0.0,0.0,0.0
20060624:0500,41.0,15.69,39.0
20060624:0600,165.0,146.53,123.0
20060624:0700,164.0,11.2,159.0
20060624:0800,245.0,16.79,235.0
20060624:0900,286.0,9.66,279.0
20060624:1000,189.0,0.0,189.0
20060624:1100,191.0,0.0,191.0
20060624:1200,511.0,75.8,442.0
20060624:1300,479.0,61.71,424.0
20060624:1400,295.0,3.61,292.0
20060624:1500,510.0,212.16,354.0
20060624:1600,347.0,98.53,287.0
20060624:1700,133.0,0.0,133.0
20060624:1800,146.0,69.53,125.0
20060624:1900,52.0,28.1,48.0
20060624:2000,0.0,0.0,0.0
20060624:2100,0.0,0.0,0.0
20060624:2200,0.0,0.0,0.0
20060624:2300,0.0,0.0,0.0
20060625:0000,0.0,0.0,0.0
20060625:0100,0.0,0.0,0.0
20060625:0200,0.0,0.0,0.0
20060625:0300,0.0,0.0,0.0
20060625:0400,0.0,0.0,0.0
20060625:0500,52.05,116.94,37.25
20060625:0600,154.65,212.97,93.8
20060625:0700,262.45,248.85,151.6
20060625:0800,410.55,368.41,191.4
20060625:0900,486.3,336.72,242.6
20060625:1000,613.95,450.53,243.0
20060625:1100,635.15,376.09,301.6
20060625:1200,674.6,406.36,304.8
20060625:1300,612.7,376.02,277.6
20060625:1400,608.5,392.79,281.85
20060625:1500,542.1,403.78,245.15
20060625:1600,458.75,437.9,192.0
20060625:1700,311.7,369.31,141.3
20060625:1800,176.65,250.63,100.9
20060625:1900,57.7,123.84,40.05
20060625:2000,0.0,0.0,0.0
20060625:2100,0.0,0.0,0.0
20060625:2200,0.0,0.0,0.0
20060625:2300,0.0,0.0,0.0
20060626:0000,0.0,0.0,0.0
20060626:0100,0.0,0.0,0.0
20060626:0200,0.0,0.0,0.0
20060626:0300,0.0,0.0,0.0
20060626:0400,0.0,0.0,0.0
20060626:0500,23.0,0.0,23.0
20060626:0600,63.0,0.0,63.0
20060626:0700,155.0,6.75,152.0
20060626:0800,486.0,429.27,231.0
20060626:0900,535.0,276.61,335.0
20060626:1000,627.0,297.76,382.0
20060626:1100,729.0,390.31,383.0
20060626:1200,496.0,64.85,437.0
20060626:1300,310.0,2.24,308.0
20060626:1400,520.0,129.87,412.0
20060626:1500,734.0,817.12,133.0
20060626:1600,549.0,600.7,183.0
20060626:1700,423.0,686.81,106.0
20060626:1800,242.0,486.16,95.0
20060626:1900,82.0,203.39,53.0
20060626:2000,0.0,0.0,0.0
20060626:2100,0.0,0.0,0.0
20060626:2200,0.0,0.0,0.0
20060626:2300,0.0,0.0,0.0
20060627:0000,0.0,0.0,0.0
20060627:0100,0.0,0.0,0.0
20060627:0200,0.0,0.0,0.0
20060627:0300,0.0,0.0,0.0
20060627:0400,0.0,0.0,0.0
20060627:0500,69.0,192.81,45.0
20060627:0600,208.0,366.6,104.0
20060627:0700,396.0,638.05,113.0
20060627:0800,569.0,751.93,123.0
20060627:0900,683.0,682.56,190.0
20060627:1000,622.0,289.47,384.0
20060627:1100,615.0,198.64,439.0
20060627:1200,695.0,291.39,430.0
20060627:1300,704.0,333.39,407.0
20060627:1400,520.0,129.88,412.0
20060627:1500,494.0,186.26,357.0
20060627:1600,536.0,553.05,199.0
20060627:1700,416.0,649.88,116.0
20060627:1800,235.0,439.81,102.0
20060627:1900,78.0,168.36,54.0
20060627:2000,0.0,0.0,0.0
20060627:2100,0.0,0.0,0.0
20060627:2200,0.0,0.0,0.0
20060627:2300,0.0,0.0,0.0
20060628:0000,0.0,0.0,0.0
20060628:0100,0.0,0.0,0.0
20060628:0200,0.0,0.0,0.0
20060628:0300,0.0,0.0,0.0
20060628:0400,0.0,0.0,0.0
20060628:0500,63.0,145.98,45.0
20060628:0600,203.0,343.29,106.0
20060628:0700,380.0,555.95,134.0
20060628:0800,555.0,695.72,143.0
20060628:0900,710.0,780.35,147.0
20060628:1000,832.0,833.83,147.0
20060628:1100,798.0,545.46,315.0
20060628:1200,644.0,214.5,449.0
20060628:1300,794.0,522.11,329.0
20060628:1400,640.0,307.91,384.0
20060628:1500,506.0,205.31,355.0
20060628:1600,109.0,0.0,109.0
20060628:1700,73.0,0.0,73.0
20060628:1800,118.0,23.15,111.0
20060628:1900,17.0,0.0,17.0
20060628:2000,0.0,0.0,0.0
20060628:2100,0.0,0.0,0.0
20060628:2200,0.0,0.0,0.0
20060628:2300,0.0,0.0,0.0
20060629:0000,0.0,0.0,0.0
20060629:0100,0.0,0.0,0.0
20060629:0200,0.0,0.0,0.0
20060629:0300,0.0,0.0,0.0
20060629:0400,0.0,0.0,0.0
20060629:0500,60.0,131.09,44.0
20060629:0600,205.0,358.97,104.0
20060629:0700,383.0,577.75,128.0
20060629:0800,561.0,722.28,134.0
20060629:0900,713.0,795.17,140.0
20060629:1000,835.0,849.18,138.0
20060629:1100,922.0,904.02,122.0
20060629:1200,946.0,895.83,132.0
20060629:1300,728.0,380.76,389.0
20060629:1400,649.0,324.82,379.0
20060629:1500,307.0,14.96,296.0
20060629:1600,504.0,443.16,234.0
20060629:1700,370.0,431.18,171.0
20060629:1800,222.0,363.97,112.0
20060629:1900,64.0,77.35,53.0
20060629:2000,0.0,0.0,0.0
20060629:2100,0.0,0.0,0.0
20060629:2200,0.0,0.0,0.0
20060629:2300,0.0,0.0,0.0
20060630:0000,0.0,0.0,0.0
20060630:0100,0.0,0.0,0.0
20060630:0200,0.0,0.0,0.0
20060630:0300,0.0,0.0,0.0
20060630:0400,0.0,0.0,0.0
20060630:0500,74.0,281.63,40.0
20060630:0600,199.0,339.19,104.0
20060630:0700,359.0,477.07,149.0
20060630:0800,545.0,677.83,145.0
20060630:0900,694.0,747.56,156.0
20060630:1000,819.0,813.39,152.0
20060630:1100,884.0,804.01,173.0
20060630:1200,867.0,678.28,251.0
20060630:1300,782.0,507.87,330.0
20060630:1400,685.0,409.16,345.0
20060630:1500,589.0,382.22,308.0
20060630:1600,541.0,586.11,184.0
20060630:1700,337.0,316.46,191.0
20060630:1800,105.0,9.93,102.0
20060630:1900,15.0,0.0,15.0
20060630:2000,0.0,0.0,0.0
20060630:2100,0.0,0.0,0.0
20060630:2200,0.0,0.0,0.0
20060630:2300,0.0,0.0,0.0
20060701:0000,0.0,0.0,0.0
20060701:0100,0.0,0.0,0.0
20060701:0200,0.0,0.0,0.0
20060701:0300,0.0,0.0,0.0
20060701:0400,0.0,0.0,0.0
20060701:0500,7.0,0.0,7.0
20060701:0600,210.0,419.75,93.0
20060701:0700,292.0,223.27,194.0
20060701:0800,520.0,577.25,180.0
20060701:0900,686.0,717.96,170.0
20060701:1000,773.0,667.72,226.0
20060701:1100,854.0,714.08,223.0
20060701:1200,790.0,488.07,347.0
20060701:1300,841.0,659.85,254.0
20060701:1400,827.0,801.76,161.0
20060701:1500,700.0,710.27,178.0
20060701:1600,538.0,573.19,189.0
20060701:1700,401.0,587.73,130.0
20060701:1800,193.0,225.4,125.0
20060701:1900,45.0,14.14,43.0
20060701:2000,0.0,0.0,0.0
20060701:2100,0.0,0.0,0.0
20060701:2200,0.0,0.0,0.0
20060701:2300,0.0,0.0,0.0
20060702:0000,0.0,0.0,0.0
20060702:0100,0.0,0.0,0.0
20060702:0200,0.0,0.0,0.0
20060702:0300,0.0,0.0,0.0
20060702:0400,0.0,0.0,0.0
20060702:0500,10.0,0.0,10.0
20060702:0600,25.0,0.0,25.0
20060702:0700,60.0,0.0,60.0
20060702:0800,55.0,0.0,55.0
20060702:0900,99.0,0.0,99.0
20060702:1000,297.0,4.89,293.0
20060702:1100,750.0,449.63,353.0
20060702:1200,911.0,810.28,176.0
20060702:1300,900.0,836.76,156.0
20060702:1400,835.0,832.21,144.0
20060702:1500,727.0,812.67,130.0
20060702:1600,531.0,550.47,196.0
20060702:1700,290.0,173.62,210.0
20060702:1800,209.0,302.05,118.0
20060702:1900,95.0,368.87,43.0
20060702:2000,0.0,0.0,0.0
20060702:2100,0.0,0.0,0.0
20060702:2200,0.0,0.0,0.0
20060702:2300,0.0,0.0,0.0
20060703:0000,0.0,0.0,0.0
20060703:0100,0.0,0.0,0.0
20060703:0200,0.0,0.0,0.0
20060703:0300,0.0,0.0,0.0
20060703:0400,0.0,0.0,0.0
20060703:0500,20.0,0.0,20.0
20060703:0600,127.0,58.01,111.0
20060703:0700,305.0,270.48,187.0
20060703:0800,366.0,153.43,276.0
20060703:0900,353.0,44.66,321.0
20060703:1000,520.0,144.36,402.0
20060703:1100,500.0,82.75,427.0
20060703:1200,171.0,0.0,171.0
20060703:1300,489.0,70.89,426.0
20060703:1400,716.0,484.4,314.0
20060703:1500,545.0,284.65,336.0
20060703:1600,499.0,440.65,231.0
20060703:1700,188.0,21.72,178.0
20060703:1800,74.0,0.0,74.0
20060703:1900,49.0,28.5,45.0
20060703:2000,0.0,0.0,0.0
20060703:2100,0.0,0.0,0.0
20060703:2200,0.0,0.0,0.0
20060703:2300,0.0,0.0,0.0
20060704:0000,0.0,0.0,0.0
20060704:0100,0.0,0.0,0.0
20060704:0200,0.0,0.0,0.0
20060704:0300,0.0,0.0,0.0
20060704:0400,0.0,0.0,0.0
20060704:0500,59.0,157.02,41.0
20060704:0600,19.0,0.0,19.0
20060704:0700,194.0,36.8,178.0
20060704:0800,344.0,117.89,275.0
20060704:0900,490.0,209.65,340.0
20060704:1000,447.0,72.26,388.0
20060704:1100,778.0,517.37,322.0
20060704:1200,697.0,306.91,419.0
20060704:1300,543.0,117.11,439.0
20060704:1400,574.0,206.17,403.0
20060704:1500,612.0,441.54,288.0
20060704:1600,489.0,411.36,239.0
20060704:1700,309.0,228.34,204.0
20060704:1800,203.0,273.16,121.0
20060704:1900,72.0,143.21,52.0
20060704:2000,0.0,0.0,0.0
20060704:2100,0.0,0.0,0.0
20060704:2200,0.0,0.0,0.0
20060704:2300,0.0,0.0,0.0
20060705:0000,0.0,0.0,0.0
20060705:0100,0.0,0.0,0.0
20060705:0200,0.0,0.0,0.0
20060705:0300,0.0,0.0,0.0
20060705:0400,0.0,0.0,0.0
20060705:0500,21.0,0.0,21.0
20060705:0600,153.0,143.03,114.0
20060705:0700,277.0,191.54,194.0
20060705:0800,274.0,39.39,251.0
20060705:0900,573.0,387.8,296.0
20060705:1000,225.0,0.0,225.0
20060705:1100,149.0,0.0,149.0
20060705:1200,209.0,0.0,209.0
20060705:1300,557.0,132.96,439.0
20060705:1400,802.0,727.5,199.0
20060705:1500,269.0,5.45,265.0
20060705:1600,262.0,23.06,248.0
20060705:1700,372.0,457.25,162.0
20060705:1800,133.0,46.74,119.0
20060705:1900,77.0,187.25,51.0
20060705:2000,0.0,0.0,0.0
20060705:2100,0.0,0.0,0.0
20060705:2200,0.0,0.0,0.0
20060705:2300,0.0,0.0,0.0
20060706:0000,0.0,0.0,0.0
20060706:0100,0.0,0.0,0.0
20060706:0200,0.0,0.0,0.0
20060706:0300,0.0,0.0,0.0
20060706:0400,0.0,0.0,0.0
20060706:0500,65.0,242.95,38.0
20060706:0600,94.0,11.07,91.0
20060706:0700,105.0,0.0,105.0
20060706:0800,318.0,84.11,269.0
20060706:0900,287.0,12.62,278.0
20060706:1000,459.0,83.5,391.0
20060706:1100,328.0,5.68,323.0
20060706:1200,219.0,0.0,219.0
20060706:1300,143.0,0.0,143.0
20060706:1400,247.0,0.0,247.0
20060706:1500,253.0,2.73,251.0
20060706:1600,184.0,0.0,184.0
20060706:1700,93.0,0.0,93.0
20060706:1800,71.0,0.0,71.0
20060706:1900,10.0,0.0,10.0
20060706:2000,0.0,0.0,0.0
20060706:2100,0.0,0.0,0.0
20060706:2200,0.0,0.0,0.0
20060706:2300,0.0,0.0,0.0
20060707:0000,0.0,0.0,0.0
20060707:0100,0.0,0.0,0.0
20060707:0200,0.0,0.0,0.0
20060707:0300,0.0,0.0,0.0
20060707:0400,0.0,0.0,0.0
20060707:0500,23.0,0.0,23.0
20060707:0600,144.0,115.14,113.0
20060707:0700,331.0,388.21,164.0
20060707:0800,404.0,239.19,265.0
20060707:0900,571.0,387.76,295.0
20060707:1000,534.0,167.23,398.0
20060707:1100,541.0,121.78,434.0
20060707:1200,609.0,179.31,447.0
20060707:1300,439.0,40.63,403.0
20060707:1400,233.0,0.0,233.0
20060707:1500,634.0,508.17,262.0
20060707:1600,501.0,450.55,228.0
20060707:1700,324.0,277.39,197.0
20060707:1800,147.0,77.21,124.0
20060707:1900,51.0,36.51,46.0
20060707:2000,0.0,0.0,0.0
20060707:2100,0.0,0.0,0.0
20060707:2200,0.0,0.0,0.0
20060707:2300,0.0,0.0,0.0
20060708:0000,0.0,0.0,0.0
20060708:0100,0.0,0.0,0.0
20060708:0200,0.0,0.0,0.0
20060708:0300,0.0,0.0,0.0
20060708:0400,0.0,0.0,0.0
20060708:0500,35.0,18.63,33.0
20060708:0600,89.0,11.22,86.0
20060708:0700,57.0,0.0,57.0
20060708:0800,141.0,0.0,141.0
20060708:0900,233.0,1.41,232.0
20060708:1000,180.0,0.0,180.0
20060708:1100,245.0,0.0,245.0
20060708:1200,333.0,4.43,329.0
20060708:1300,448.0,45.18,408.0
20060708:1400,668.0,378.54,355.0
20060708:1500,641.0,530.55,253.0
20060708:1600,579.0,755.17,122.0
20060708:1700,417.0,693.65,100.0
20060708:1800,243.0,538.86,83.0
20060708:1900,83.0,257.65,48.0
20060708:2000,0.0,0.0,0.0
20060708:2100,0.0,0.0,0.0
20060708:2200,0.0,0.0,0.0
20060708:2300,0.0,0.0,0.0
20060709:0000,0.0,0.0,0.0
20060709:0100,0.0,0.0,0.0
20060709:0200,0.0,0.0,0.0
20060709:0300,0.0,0.0,0.0
20060709:0400,0.0,0.0,0.0
20060709:0500,51.0,123.39,38.0
20060709:0600,197.0,399.16,91.0
20060709:0700,377.0,634.97,106.0
20060709:0800,437.0,330.41,246.0
20060709:0900,546.0,331.41,311.0
20060709:1000,502.0,128.25,398.0
20060709:1100,356.0,11.41,346.0
20060709:1200,573.0,138.63,448.0
20060709:1300,590.0,171.86,438.0
20060709:1400,667.0,378.91,354.0
20060709:1500,676.0,642.01,207.0
20060709:1600,540.0,597.36,179.0
20060709:1700,324.0,285.04,194.0
20060709:1800,238.0,510.35,87.0
20060709:1900,83.0,267.38,47.0
20060709:2000,0.0,0.0,0.0
20060709:2100,0.0,0.0,0.0
20060709:2200,0.0,0.0,0.0
20060709:2300,0.0,0.0,0.0
20060710:0000,0.0,0.0,0.0
20060710:0100,0.0,0.0,0.0
20060710:0200,0.0,0.0,0.0
20060710:0300,0.0,0.0,0.0
20060710:0400,0.0,0.0,0.0
20060710:0500,53.0,164.58,36.0
20060710:0600,74.0,3.79,73.0
20060710:0700,228.0,91.76,189.0
20060710:0800,385.0,204.69,267.0
20060710:0900,378.0,69.24,329.0
20060710:1000,674.0,426.11,329.0
20060710:1100,840.0,697.89,229.0
20060710:1200,884.0,748.31,210.0
20060710:1300,899.0,851.12,147.0
20060710:1400,826.0,815.55,153.0
20060710:1500,604.0,431.71,289.0
20060710:1600,533.0,573.41,187.0
20060710:1700,286.0,173.6,207.0
20060710:1800,196.0,257.86,120.0
20060710:1900,58.0,67.5,49.0
20060710:2000,0.0,0.0,0.0
20060710:2100,0.0,0.0,0.0
20060710:2200,0.0,0.0,0.0
20060710:2300,0.0,0.0,0.0
20060711:0000,0.0,0.0,0.0
20060711:0100,0.0,0.0,0.0
20060711:0200,0.0,0.0,0.0
20060711:0300,0.0,0.0,0.0
20060711:0400,0.0,0.0,0.0
20060711:0500,39.0,49.42,34.0
20060711:0600,119.0,57.33,104.0
20060711:0700,263.0,172.5,190.0
20060711:0800,541.0,723.7,125.0
20060711:0900,653.0,647.13,196.0
20060711:1000,810.0,825.13,143.0
20060711:1100,893.0,863.5,138.0
20060711:1200,898.0,793.63,184.0
20060711:1300,883.0,803.32,174.0
20060711:1400,816.0,784.92,169.0
20060711:1500,702.0,736.91,165.0
20060711:1600,563.0,698.86,142.0
20060711:1700,412.0,680.68,103.0
20060711:1800,237.0,517.91,85.0
20060711:1900,78.0,227.39,48.0
20060711:2000,0.0,0.0,0.0
20060711:2100,0.0,0.0,0.0
20060711:2200,0.0,0.0,0.0
20060711:2300,0.0,0.0,0.0
20060712:0000,0.0,0.0,0.0
20060712:0100,0.0,0.0,0.0
20060712:0200,0.0,0.0,0.0
20060712:0300,0.0,0.0,0.0
20060712:0400,0.0,0.0,0.0
20060712:0500,53.0,191.97,34.0
20060712:0600,162.0,215.73,106.0
20060712:0700,219.0,80.7,185.0
20060712:0800,515.0,619.41,160.0
20060712:0900,693.0,800.36,129.0
20060712:1000,808.0,825.27,142.0
20060712:1100,891.0,863.54,137.0
20060712:1200,922.0,872.49,138.0
20060712:1300,897.0,850.75,147.0
20060712:1400,833.0,846.6,136.0
20060712:1500,720.0,810.77,130.0
20060712:1600,578.0,768.3,116.0
20060712:1700,409.0,667.01,107.0
20060712:1800,230.0,479.2,90.0
20060712:1900,73.0,191.67,48.0
20060712:2000,0.0,0.0,0.0
20060712:2100,0.0,0.0,0.0
20060712:2200,0.0,0.0,0.0
20060712:2300,0.0,0.0,0.0
20060713:0000,0.0,0.0,0.0
20060713:0100,0.0,0.0,0.0
20060713:0200,0.0,0.0,0.0
20060713:0300,0.0,0.0,0.0
20060713:0400,0.0,0.0,0.0
20060713:0500,52.0,186.12,34.0
20060713:0600,186.0,368.96,91.0
20060713:0700,367.0,617.58,108.0
20060713:0800,537.0,722.81,124.0
20060713:0900,687.0,785.07,135.0
20060713:1000,807.0,824.21,143.0
20060713:1100,890.0,863.63,137.0
20060713:1200,916.0,855.76,148.0
20060713:1300,891.0,834.75,156.0
20060713:1400,827.0,830.66,144.0
20060713:1500,704.0,751.42,158.0
20060713:1600,564.0,711.47,137.0
20060713:1700,396.0,606.88,122.0
20060713:1800,219.0,405.88,101.0
20060713:1900,67.0,147.49,48.0
20060713:2000,0.0,0.0,0.0
20060713:2100,0.0,0.0,0.0
20060713:2200,0.0,0.0,0.0
20060713:2300,0.0,0.0,0.0
20060714:0000,0.0,0.0,0.0
20060714:0100,0.0,0.0,0.0
20060714:0200,0.0,0.0,0.0
20060714:0300,0.0,0.0,0.0
20060714:0400,0.0,0.0,0.0
20060714:0500,42.0,105.94,32.0
20060714:0600,157.0,203.67,105.0
20060714:0700,351.0,539.05,126.0
20060714:0800,526.0,682.95,137.0
20060714:0900,678.0,755.51,148.0
20060714:1000,801.0,808.27,151.0
20060714:1100,884.0,846.54,147.0
20060714:1200,919.0,871.41,138.0
20060714:1300,894.0,850.6,146.0
20060714:1400,830.0,846.4,135.0
20060714:1500,714.0,795.35,137.0
20060714:1600,566.0,724.63,132.0
20060714:1700,397.0,617.61,119.0
20060714:1800,219.0,411.48,100.0
20060714:1900,68.0,165.2,47.0
20060714:2000,0.0,0.0,0.0
20060714:2100,0.0,0.0,0.0
20060714:2200,0.0,0.0,0.0
20060714:2300,0.0,0.0,0.0
20060715:0000,0.0,0.0,0.0
20060715:0100,0.0,0.0,0.0
20060715:0200,0.0,0.0,0.0
20060715:0300,0.0,0.0,0.0
20060715:0400,0.0,0.0,0.0
20060715:0500,51.0,217.36,31.0
20060715:0600,194.0,454.36,79.0
20060715:0700,367.0,640.4,101.0
20060715:0800,539.0,748.57,114.0
20060715:0900,691.0,813.02,122.0
20060715:1000,808.0,838.42,135.0
20060715:1100,887.0,862.8,137.0
20060715:1200,918.0,871.5,138.0
20060715:1300,893.0,849.48,147.0
20060715:1400,829.0,846.41,135.0
20060715:1500,717.0,809.13,131.0
20060715:1600,574.0,766.4,116.0
20060715:1700,405.0,666.42,106.0
20060715:1800,231.0,511.17,84.0
20060715:1900,73.0,223.44,45.0
20060715:2000,0.0,0.0,0.0
20060715:2100,0.0,0.0,0.0
20060715:2200,0.0,0.0,0.0
20060715:2300,0.0,0.0,0.0
20060716:0000,0.0,0.0,0.0
20060716:0100,0.0,0.0,0.0
20060716:0200,0.0,0.0,0.0
20060716:0300,0.0,0.0,0.0
20060716:0400,0.0,0.0,0.0
20060716:0500,49.0,212.12,30.0
20060716:0600,194.0,470.43,76.0
20060716:0700,369.0,662.98,95.0
20060716:0800,537.0,747.53,114.0
20060716:0900,686.0,797.81,129.0
20060716:1000,802.0,822.55,143.0
20060716:1100,881.0,845.75,147.0
20060716:1200,912.0,854.86,148.0
20060716:1300,887.0,833.58,156.0
20060716:1400,823.0,830.6,143.0
20060716:1500,708.0,778.78,145.0
20060716:1600,566.0,738.01,126.0
20060716:1700,399.0,639.65,113.0
20060716:1800,225.0,472.26,90.0
20060716:1900,70.0,202.59,45.0
20060716:2000,0.0,0.0,0.0
20060716:2100,0.0,0.0,0.0
20060716:2200,0.0,0.0,0.0
20060716:2300,0.0,0.0,0.0
20060717:0000,0.0,0.0,0.0
20060717:0100,0.0,0.0,0.0
20060717:0200,0.0,0.0,0.0
20060717:0300,0.0,0.0,0.0
20060717:0400,0.0,0.0,0.0
20060717:0500,49.0,241.18,28.0
20060717:0600,191.0,466.78,75.0
20060717:0700,363.0,637.23,101.0
20060717:0800,532.0,732.36,119.0
20060717:0900,680.0,782.57,135.0
20060717:1000,796.0,806.66,151.0
20060717:1100,879.0,846.0,146.0
20060717:1200,905.0,838.23,157.0
20060717:1300,881.0,817.7,165.0
20060717:1400,817.0,814.81,151.0
20060717:1500,706.0,778.88,144.0
20060717:1600,559.0,709.6,137.0
20060717:1700,327.0,321.0,184.0
20060717:1800,224.0,482.32,87.0
20060717:1900,69.0,214.18,43.0
20060717:2000,0.0,0.0,0.0
20060717:2100,0.0,0.0,0.0
20060717:2200,0.0,0.0,0.0
20060717:2300,0.0,0.0,0.0
20060718:0000,0.0,0.0,0.0
20060718:0100,0.0,0.0,0.0
20060718:0200,0.0,0.0,0.0
20060718:0300,0.0,0.0,0.0
20060718:0400,0.0,0.0,0.0
20060718:0500,14.0,0.0,14.0
20060718:0600,83.0,12.19,80.0
20060718:0700,167.0,22.01,158.0
20060718:0800,55.0,0.0,55.0
20060718:0900,186.0,0.0,186.0
20060718:1000,81.0,0.0,81.0
20060718:1100,109.0,0.0,109.0
20060718:1200,106.0,0.0,106.0
20060718:1300,86.0,0.0,86.0
20060718:1400,288.0,3.68,285.0
20060718:1500,573.0,370.79,306.0
20060718:1600,249.0,20.23,237.0
20060718:1700,256.0,121.69,202.0
