time(UTC),GHI,DNI,DHI
20090627:0300,0.0,0.0,0.0
20090627:0400,0.0,0.0,0.0
20090627:0500,90.0,92.1,73.0
20090627:0600,121.0,8.53,118.0
20090627:0700,226.0,29.15,211.0
20090627:0800,422.0,154.22,320.0
20090627:0900,637.0,385.92,335.0
20090627:1000,868.0,778.45,191.0
20090627:1100,723.0,325.02,425.0
20090627:1200,947.0,851.35,163.0
20090627:1300,900.0,839.49,160.0
20090627:1400,776.0,715.07,203.0
20090627:1500,116.0,0.0,116.0
20090627:1600,413.0,335.17,231.0
20090627:1700,271.0,292.84,159.0
20090627:1800,114.0,120.83,88.0
20090627:1900,7.0,0.0,7.0
20090627:2000,0.0,0.0,0.0
20090627:2100,0.0,0.0,0.0
20090627:2200,0.0,0.0,0.0
20090627:2300,0.0,0.0,0.0
20090628:0000,0.0,0.0,0.0
20090628:0100,0.0,0.0,0.0
20090628:0200,0.0,0.0,0.0
20090628:0300,0.0,0.0,0.0
20090628:0400,0.0,0.0,0.0
20090628:0500,121.0,294.27,67.0
20090628:0600,280.0,458.89,119.0
20090628:0700,477.0,695.14,120.0
20090628:0800,645.0,770.54,136.0
20090628:0900,786.0,819.84,145.0
20090628:1000,903.0,895.13,125.0
20090628:1100,937.0,835.8,171.0
20090628:1200,952.0,866.76,154.0
20090628:1300,909.0,869.08,143.0
20090628:1400,813.0,841.1,139.0
20090628:1500,663.0,740.57,155.0
20090628:1600,502.0,673.88,136.0
20090628:1700,321.0,533.24,117.0
20090628:1800,153.0,357.76,76.0
20090628:1900,22.0,114.27,16.0
20090628:2000,0.0,0.0,0.0
20090628:2100,0.0,0.0,0.0
20090628:2200,0.0,0.0,0.0
20090628:2300,0.0,0.0,0.0
20090629:0000,0.0,0.0,0.0
20090629:0100,0.0,0.0,0.0
20090629:0200,0.0,0.0,0.0
20090629:0300,0.0,0.0,0.0
20090629:0400,0.0,0.0,0.0
20090629:0500,122.0,312.59,65.0
20090629:0600,287.0,503.22,111.0
20090629:0700,464.0,636.02,138.0
20090629:0800,644.0,770.05,136.0
20090629:0900,786.0,819.33,146.0
20090629:1000,871.0,792.11,183.0
20090629:1100,859.0,617.86,293.0
20090629:1200,893.0,696.44,252.0
20090629:1300,895.0,823.84,169.0
20090629:1400,797.0,783.74,169.0
20090629:1500,667.0,753.67,150.0
20090629:1600,515.0,736.43,115.0
20090629:1700,332.0,595.94,104.0
20090629:1800,158.0,404.3,71.0
20090629:1900,13.0,19.09,12.0
20090629:2000,0.0,0.0,0.0
20090629:2100,0.0,0.0,0.0
20090629:2200,0.0,0.0,0.0
20090629:2300,0.0,0.0,0.0
20090630:0000,0.0,0.0,0.0
20090630:0100,0.0,0.0,0.0
20090630:0200,0.0,0.0,0.0
20090630:0300,0.0,0.0,0.0
20090630:0400,0.0,0.0,0.0
20090630:0500,123.0,325.76,64.0
20090630:0600,289.0,522.12,107.0
20090630:0700,463.0,635.39,138.0
20090630:0800,636.0,742.3,147.0
20090630:0900,773.0,776.59,167.0
20090630:1000,898.0,879.09,135.0
20090630:1100,950.0,880.29,144.0
20090630:1200,148.0,0.0,148.0
20090630:1300,81.0,0.0,81.0
20090630:1400,763.0,676.5,221.0
20090630:1500,702.0,899.51,85.0
20090630:1600,513.0,723.58,120.0
20090630:1700,320.0,525.45,119.0
20090630:1800,84.0,32.55,77.0
20090630:1900,19.0,76.71,15.0
20090630:2000,0.0,0.0,0.0
20090630:2100,0.0,0.0,0.0
20090630:2200,0.0,0.0,0.0
20090630:2300,0.0,0.0,0.0
20120701:0000,0.0,0.0,0.0
20120701:0100,0.0,0.0,0.0
20120701:0200,0.0,0.0,0.0
20120701:0300,0.0,0.0,0.0
20120701:0400,0.0,0.0,0.0
20120701:0500,105.0,194.65,70.0
20120701:0600,281.0,486.54,112.0
20120701:0700,460.0,628.95,139.0
20120701:0800,629.0,725.17,152.0
20120701:0900,769.0,772.28,167.0
20120701:1000,866.0,787.53,183.0
20120701:1100,927.0,816.31,180.0
20120701:1200,923.0,788.3,198.0
20120701:1300,752.0,449.59,356.0
20120701:1400,632.0,342.06,358.0
20120701:1500,630.0,622.62,203.0
20120701:1600,479.0,578.25,165.0
20120701:1700,308.0,465.5,130.0
20120701:1800,125.0,176.87,87.0
20120701:1900,23.0,135.09,16.0
20120701:2000,0.0,0.0,0.0
20120701:2100,0.0,0.0,0.0
20120701:2200,0.0,0.0,0.0
20120701:2300,0.0,0.0,0.0
20120702:0000,0.0,0.0,0.0
20120702:0100,0.0,0.0,0.0
20120702:0200,0.0,0.0,0.0
20120702:0300,0.0,0.0,0.0
20120702:0400,0.0,0.0,0.0
20120702:0500,11.0,0.0,11.0
20120702:0600,26.0,0.0,26.0
20120702:0700,51.0,0.0,51.0
20120702:0800,57.0,0.0,57.0
20120702:0900,70.0,0.0,70.0
20120702:1000,116.0,0.0,116.0
20120702:1100,85.0,0.0,85.0
20120702:1200,85.0,0.0,85.0
20120702:1300,81.0,0.0,81.0
20120702:1400,72.0,0.0,72.0
20120702:1500,64.0,0.0,64.0
20120702:1600,71.0,0.0,71.0
20120702:1700,43.0,0.0,43.0
20120702:1800,45.0,0.0,45.0
20120702:1900,6.0,0.0,6.0
20120702:2000,0.0,0.0,0.0
20120702:2100,0.0,0.0,0.0
20120702:2200,0.0,0.0,0.0
20120702:2300,0.0,0.0,0.0
20120703:0000,0.0,0.0,0.0
20120703:0100,0.0,0.0,0.0
20120703:0200,0.0,0.0,0.0
20120703:0300,0.0,0.0,0.0
20120703:0400,0.0,0.0,0.0
20120703:0500,39.0,0.0,39.0
20120703:0600,51.0,0.0,51.0
20120703:0700,131.0,0.0,131.0
20120703:0800,241.0,6.1,237.0
20120703:0900,307.0,9.0,300.0
20120703:1000,415.0,32.34,387.0
20120703:1100,417.0,22.98,396.0
20120703:1200,475.0,48.98,430.0
20120703:1300,336.0,5.68,331.0
20120703:1400,292.0,3.75,289.0
20120703:1500,465.0,198.43,329.0
20120703:1600,315.0,112.43,254.0
20120703:1700,200.0,83.8,168.0
20120703:1800,74.0,14.01,71.0
20120703:1900,22.0,137.61,15.0
20120703:2000,0.0,0.0,0.0
20120703:2100,0.0,0.0,0.0
20120703:2200,0.0,0.0,0.0
20120703:2300,0.0,0.0,0.0
20120704:0000,0.0,0.0,0.0
20120704:0100,0.0,0.0,0.0
20120704:0200,0.0,0.0,0.0
20120704:0300,0.0,0.0,0.0
20120704:0400,0.0,0.0,0.0
20120704:0500,99.0,170.98,69.0
20120704:0600,251.0,337.92,135.0
20120704:0700,466.0,673.01,125.0
20120704:0800,635.0,759.34,138.0
20120704:0900,620.0,360.48,340.0
20120704:1000,890.0,868.21,139.0
20120704:1100,953.0,898.95,132.0
20120704:1200,959.0,900.57,132.0
20120704:1300,922.0,919.6,113.0
20120704:1400,817.0,859.81,129.0
20120704:1500,660.0,732.77,158.0
20120704:1600,508.0,704.47,126.0
20120704:1700,330.0,592.47,104.0
20120704:1800,159.0,425.95,68.0
20120704:1900,22.0,119.42,16.0
20120704:2000,0.0,0.0,0.0
20120704:2100,0.0,0.0,0.0
20120704:2200,0.0,0.0,0.0
20120704:2300,0.0,0.0,0.0
20120705:0000,0.0,0.0,0.0
20120705:0100,0.0,0.0,0.0
20120705:0200,0.0,0.0,0.0
20120705:0300,0.0,0.0,0.0
20120705:0400,0.0,0.0,0.0
20120705:0500,40.0,0.0,40.0
20120705:0600,249.0,336.46,134.0
20120705:0700,404.0,411.61,196.0
20120705:0800,592.0,596.94,202.0
20120705:0900,680.0,507.91,286.0
20120705:1000,867.0,795.0,180.0
20120705:1100,749.0,380.24,402.0
20120705:1200,729.0,335.6,421.0
20120705:1300,514.0,92.12,433.0
20120705:1400,139.0,0.0,139.0
20120705:1500,221.0,1.46,220.0
20120705:1600,365.0,210.39,251.0
20120705:1700,290.0,377.97,146.0
20120705:1800,25.0,0.0,25.0
20120705:1900,22.0,161.54,14.0
20120705:2000,0.0,0.0,0.0
20120705:2100,0.0,0.0,0.0
20120705:2200,0.0,0.0,0.0
20120705:2300,0.0,0.0,0.0
20120706:0000,0.0,0.0,0.0
20120706:0100,0.0,0.0,0.0
20120706:0200,0.0,0.0,0.0
20120706:0300,0.0,0.0,0.0
20120706:0400,0.0,0.0,0.0
20120706:0500,45.0,0.0,45.0
20120706:0600,26.0,0.0,26.0
20120706:0700,80.0,0.0,80.0
20120706:0800,198.0,0.0,198.0
20120706:0900,89.0,0.0,89.0
20120706:1000,101.0,0.0,101.0
20120706:1100,380.0,12.06,369.0
20120706:1200,373.0,9.81,364.0
20120706:1300,627.0,223.04,431.0
20120706:1400,72.0,0.0,72.0
20120706:1500,60.0,0.0,60.0
20120706:1600,195.0,7.39,191.0
20120706:1700,83.0,0.0,83.0
20120706:1800,65.0,4.71,64.0
20120706:1900,2.0,0.0,2.0
20120706:2000,0.0,0.0,0.0
20120706:2100,0.0,0.0,0.0
20120706:2200,0.0,0.0,0.0
20120706:2300,0.0,0.0,0.0
20120707:0000,0.0,0.0,0.0
20120707:0100,0.0,0.0,0.0
20120707:0200,0.0,0.0,0.0
20120707:0300,0.0,0.0,0.0
20120707:0400,0.0,0.0,0.0
20120707:0500,88.0,123.17,67.0
20120707:0600,270.0,463.59,113.0
20120707:0700,468.0,706.49,113.0
20120707:0800,638.0,785.16,127.0
20120707:0900,782.0,836.4,135.0
20120707:1000,692.0,354.86,386.0
20120707:1100,288.0,0.0,288.0
20120707:1200,639.0,199.68,456.0
20120707:1300,725.0,393.99,379.0
20120707:1400,570.0,229.1,387.0
20120707:1500,638.0,655.24,190.0
20120707:1600,493.0,643.5,145.0
20120707:1700,282.0,347.58,150.0
20120707:1800,97.0,66.16,83.0
20120707:1900,10.0,0.0,10.0
20120707:2000,0.0,0.0,0.0
20120707:2100,0.0,0.0,0.0
20120707:2200,0.0,0.0,0.0
20120707:2300,0.0,0.0,0.0
20120708:0000,0.0,0.0,0.0
20120708:0100,0.0,0.0,0.0
20120708:0200,0.0,0.0,0.0
20120708:0300,0.0,0.0,0.0
20120708:0400,0.0,0.0,0.0
20120708:0500,122.0,420.82,51.0
20120708:0600,294.0,629.07,82.0
20120708:0700,467.0,706.6,113.0
20120708:0800,639.0,797.54,121.0
20120708:0900,788.0,864.83,120.0
20120708:1000,891.0,882.35,131.0
20120708:1100,950.0,898.67,132.0
20120708:1200,952.0,884.5,142.0
20120708:1300,874.0,770.32,198.0
20120708:1400,724.0,570.03,269.0
20120708:1500,600.0,528.45,239.0
20120708:1600,530.0,825.7,84.0
20120708:1700,307.0,472.26,128.0
20120708:1800,165.0,512.47,57.0
20120708:1900,17.0,64.16,14.0
20120708:2000,0.0,0.0,0.0
20120708:2100,0.0,0.0,0.0
20120708:2200,0.0,0.0,0.0
20120708:2300,0.0,0.0,0.0
20120709:0000,0.0,0.0,0.0
20120709:0100,0.0,0.0,0.0
20120709:0200,0.0,0.0,0.0
20120709:0300,0.0,0.0,0.0
20120709:0400,0.0,0.0,0.0
20120709:0500,120.0,407.51,52.0
20120709:0600,269.0,471.23,111.0
20120709:0700,285.0,108.12,231.0
20120709:0800,446.0,212.92,308.0
20120709:0900,555.0,239.88,370.0
20120709:1000,827.0,684.63,238.0
20120709:1100,935.0,852.24,160.0
20120709:1200,927.0,809.82,186.0
20120709:1300,474.0,62.72,419.0
20120709:1400,694.0,491.5,302.0
20120709:1500,571.0,445.45,267.0
20120709:1600,448.0,461.6,199.0
20120709:1700,188.0,66.1,163.0
20120709:1800,71.0,14.3,68.0
20120709:1900,10.0,0.0,10.0
20120709:2000,0.0,0.0,0.0
20120709:2100,0.0,0.0,0.0
20120709:2200,0.0,0.0,0.0
20120709:2300,0.0,0.0,0.0
20120710:0000,0.0,0.0,0.0
20120710:0100,0.0,0.0,0.0
20120710:0200,0.0,0.0,0.0
20120710:0300,0.0,0.0,0.0
20120710:0400,0.0,0.0,0.0
20120710:0500,114.0,363.73,54.0
20120710:0600,287.0,605.66,85.0
20120710:0700,461.0,693.0,116.0
20120710:0800,633.0,782.43,127.0
20120710:0900,777.0,835.1,134.0
20120710:1000,879.0,851.91,147.0
20120710:1100,934.0,852.01,160.0
20120710:1200,945.0,869.61,150.0
20120710:1300,913.0,902.82,122.0
20120710:1400,809.0,844.58,136.0
20120710:1500,664.0,758.37,147.0
20120710:1600,507.0,716.64,121.0
20120710:1700,244.0,206.73,166.0
20120710:1800,141.0,301.83,78.0
20120710:1900,6.0,0.0,6.0
20120710:2000,0.0,0.0,0.0
20120710:2100,0.0,0.0,0.0
20120710:2200,0.0,0.0,0.0
20120710:2300,0.0,0.0,0.0
20120711:0000,0.0,0.0,0.0
20120711:0100,0.0,0.0,0.0
20120711:0200,0.0,0.0,0.0
20120711:0300,0.0,0.0,0.0
20120711:0400,0.0,0.0,0.0
20120711:0500,97.0,214.75,62.0
20120711:0600,116.0,9.04,113.0
20120711:0700,207.0,22.17,196.0
20120711:0800,233.0,4.65,230.0
20120711:0900,215.0,0.0,215.0
20120711:1000,79.0,0.0,79.0
20120711:1100,676.0,261.16,439.0
20120711:1200,925.0,810.21,185.0
20120711:1300,615.0,209.06,432.0
20120711:1400,372.0,30.15,348.0
20120711:1500,299.0,22.03,284.0
20120711:1600,193.0,5.58,190.0
20120711:1700,173.0,45.18,156.0
20120711:1800,58.0,4.82,57.0
20120711:1900,7.0,0.0,7.0
20120711:2000,0.0,0.0,0.0
20120711:2100,0.0,0.0,0.0
20120711:2200,0.0,0.0,0.0
20120711:2300,0.0,0.0,0.0
20120712:0000,0.0,0.0,0.0
20120712:0100,0.0,0.0,0.0
20120712:0200,0.0,0.0,0.0
20120712:0300,0.0,0.0,0.0
20120712:0400,0.0,0.0,0.0
20120712:0500,106.0,304.44,57.0
20120712:0600,268.0,494.2,105.0
20120712:0700,296.0,133.47,230.0
20120712:0800,520.0,397.68,264.0
20120712:0900,596.0,324.49,347.0
20120712:1000,877.0,850.66,148.0
20120712:1100,917.0,807.54,185.0
20120712:1200,943.0,869.1,150.0
20120712:1300,893.0,842.77,156.0
20120712:1400,800.0,816.11,151.0
20120712:1500,669.0,785.24,135.0
20120712:1600,484.0,620.36,151.0
20120712:1700,272.0,314.49,154.0
20120712:1800,42.0,0.0,42.0
20120712:1900,2.0,0.0,2.0
20120712:2000,0.0,0.0,0.0
20120712:2100,0.0,0.0,0.0
20120712:2200,0.0,0.0,0.0
20120712:2300,0.0,0.0,0.0
20120713:0000,0.0,0.0,0.0
20120713:0100,0.0,0.0,0.0
20120713:0200,0.0,0.0,0.0
20120713:0300,0.0,0.0,0.0
20120713:0400,0.0,0.0,0.0
20120713:0500,34.0,0.0,34.0
20120713:0600,158.0,60.99,138.0
20120713:0700,129.0,0.0,129.0
20120713:0800,375.0,105.89,307.0
20120713:0900,607.0,349.87,339.0
20120713:1000,745.0,481.43,333.0
20120713:1100,718.0,334.66,415.0
20120713:1200,738.0,362.05,408.0
20120713:1300,726.0,404.08,373.0
20120713:1400,650.0,391.53,339.0
20120713:1500,599.0,537.48,234.0
20120713:1600,463.0,531.98,178.0
20120713:1700,311.0,518.67,117.0
20120713:1800,160.0,502.46,57.0
20120713:1900,1.0,0.0,1.0
20120713:2000,0.0,0.0,0.0
20120713:2100,0.0,0.0,0.0
20120713:2200,0.0,0.0,0.0
20120713:2300,0.0,0.0,0.0
20120714:0000,0.0,0.0,0.0
20120714:0100,0.0,0.0,0.0
20120714:0200,0.0,0.0,0.0
20120714:0300,0.0,0.0,0.0
20120714:0400,0.0,0.0,0.0
20120714:0500,65.0,51.05,57.0
20120714:0600,152.0,52.16,135.0
20120714:0700,407.0,472.54,175.0
20120714:0800,456.0,245.09,299.0
20120714:0900,645.0,443.37,306.0
20120714:1000,465.0,65.53,409.0
20120714:1100,101.0,0.0,101.0
20120714:1200,370.0,9.89,361.0
20120714:1300,868.0,770.1,196.0
20120714:1400,271.0,2.52,269.0
20120714:1500,97.0,0.0,97.0
20120714:1600,45.0,0.0,45.0
20120714:1700,32.0,0.0,32.0
20120714:1800,14.0,0.0,14.0
20120714:1900,1.0,0.0,1.0
20120714:2000,0.0,0.0,0.0
20120714:2100,0.0,0.0,0.0
20120714:2200,0.0,0.0,0.0
20120714:2300,0.0,0.0,0.0
20120715:0000,0.0,0.0,0.0
20120715:0100,0.0,0.0,0.0
20120715:0200,0.0,0.0,0.0
20120715:0300,0.0,0.0,0.0
20120715:0400,0.0,0.0,0.0
20120715:0500,69.0,71.19,58.0
20120715:0600,208.0,213.03,139.0
20120715:0700,254.0,71.56,219.0
20120715:0800,409.0,159.64,307.0
20120715:0900,735.0,708.91,194.0
20120715:1000,570.0,171.11,424.0
20120715:1100,526.0,89.69,445.0
20120715:1200,639.0,205.63,452.0
20120715:1300,523.0,105.55,431.0
20120715:1400,409.0,51.75,368.0
20120715:1500,577.0,474.18,256.0
20120715:1600,269.0,58.12,238.0
20120715:1700,134.0,10.77,130.0
20120715:1800,149.0,410.85,66.0
20120715:1900,0.0,0.0,0.0
20120715:2000,0.0,0.0,0.0
20120715:2100,0.0,0.0,0.0
20120715:2200,0.0,0.0,0.0
20120715:2300,0.0,0.0,0.0
20120716:0000,0.0,0.0,0.0
20120716:0100,0.0,0.0,0.0
20120716:0200,0.0,0.0,0.0
20120716:0300,0.0,0.0,0.0
20120716:0400,0.0,0.0,0.0
20120716:0500,59.0,39.41,53.0
20120716:0600,282.0,649.43,73.0
20120716:0700,443.0,650.59,126.0
20120716:0800,372.0,106.71,304.0
20120716:0900,354.0,28.88,332.0
20120716:1000,692.0,372.1,375.0
20120716:1100,172.0,0.0,172.0
20120716:1200,731.0,352.32,411.0
20120716:1300,351.0,10.34,342.0
20120716:1400,522.0,166.83,390.0
20120716:1500,364.0,69.55,317.0
20120716:1600,172.0,1.88,171.0
20120716:1700,321.0,597.37,100.0
20120716:1800,85.0,44.91,76.0
20120716:1900,0.0,0.0,0.0
20120716:2000,0.0,0.0,0.0
20120716:2100,0.0,0.0,0.0
20120716:2200,0.0,0.0,0.0
20120716:2300,0.0,0.0,0.0
20120717:0000,0.0,0.0,0.0
20120717:0100,0.0,0.0,0.0
20120717:0200,0.0,0.0,0.0
20120717:0300,0.0,0.0,0.0
20120717:0400,0.0,0.0,0.0
20120717:0500,91.0,240.1,55.0
20120717:0600,260.0,506.73,98.0
20120717:0700,436.0,626.38,132.0
20120717:0800,608.0,725.36,147.0
20120717:0900,755.0,789.35,155.0
20120717:1000,794.0,618.42,268.0
20120717:1100,863.0,669.49,260.0
20120717:1200,914.0,793.74,194.0
20120717:1300,888.0,840.85,157.0
20120717:1400,802.0,843.0,136.0
20120717:1500,663.0,782.76,135.0
20120717:1600,499.0,712.23,121.0
20120717:1700,324.0,627.01,93.0
20120717:1800,142.0,372.5,68.0
20120717:1900,0.0,0.0,0.0
20120717:2000,0.0,0.0,0.0
20120717:2100,0.0,0.0,0.0
20120717:2200,0.0,0.0,0.0
20120717:2300,0.0,0.0,0.0
20120718:0000,0.0,0.0,0.0
20120718:0100,0.0,0.0,0.0
20120718:0200,0.0,0.0,0.0
20120718:0300,0.0,0.0,0.0
20120718:0400,0.0,0.0,0.0
20120718:0500,96.0,304.93,51.0
20120718:0600,266.0,560.58,88.0
20120718:0700,443.0,672.37,118.0
20120718:0800,615.0,763.66,131.0
20120718:0900,765.0,830.54,135.0
20120718:1000,868.0,849.1,147.0
20120718:1100,928.0,866.14,149.0
20120718:1200,936.0,867.67,150.0
20120718:1300,905.0,900.76,123.0
20120718:1400,801.0,843.06,136.0
20120718:1500,665.0,796.19,129.0
20120718:1600,500.0,725.53,116.0
20120718:1700,322.0,627.07,92.0
20120718:1800,144.0,406.43,64.0
20120718:1900,0.0,0.0,0.0
20120718:2000,0.0,0.0,0.0
20120718:2100,0.0,0.0,0.0
20120718:2200,0.0,0.0,0.0
20120718:2300,0.0,0.0,0.0
20120719:0000,0.0,0.0,0.0
20120719:0100,0.0,0.0,0.0
20120719:0200,0.0,0.0,0.0
20120719:0300,0.0,0.0,0.0
20120719:0400,0.0,0.0,0.0
20120719:0500,93.0,296.22,50.0
20120719:0600,267.0,577.21,85.0
20120719:0700,441.0,671.02,118.0
20120719:0800,613.0,762.67,131.0
20120719:0900,759.0,816.45,141.0
20120719:1000,862.0,834.04,155.0
20120719:1100,922.0,850.74,158.0
20120719:1200,935.0,867.79,150.0
20120719:1300,894.0,870.94,139.0
20120719:1400,800.0,843.2,136.0
20120719:1500,660.0,782.97,134.0
20120719:1600,491.0,687.87,128.0
20120719:1700,316.0,591.68,100.0
20120719:1800,141.0,389.92,65.0
20120719:1900,0.0,0.0,0.0
20120719:2000,0.0,0.0,0.0
20120719:2100,0.0,0.0,0.0
20120719:2200,0.0,0.0,0.0
20120719:2300,0.0,0.0,0.0
20120720:0000,0.0,0.0,0.0
20120720:0100,0.0,0.0,0.0
20120720:0200,0.0,0.0,0.0
20120720:0300,0.0,0.0,0.0
20120720:0400,0.0,0.0,0.0
20120720:0500,54.0,35.04,49.0
20120720:0600,229.0,351.38,119.0
20120720:0700,316.0,200.29,220.0
20120720:0800,602.0,723.64,146.0
20120720:0900,749.0,787.79,154.0
20120720:1000,651.0,302.54,395.0
20120720:1100,792.0,500.75,343.0
20120720:1200,938.0,882.36,141.0
20120720:1300,888.0,854.94,148.0
20120720:1400,782.0,784.89,165.0
20120720:1500,645.0,728.02,157.0
20120720:1600,413.0,376.36,215.0
20120720:1700,231.0,192.71,161.0
20120720:1800,104.0,134.79,78.0
20120720:1900,0.0,0.0,0.0
20120720:2000,0.0,0.0,0.0
20120720:2100,0.0,0.0,0.0
20120720:2200,0.0,0.0,0.0
20120720:2300,0.0,0.0,0.0
20120721:0000,0.0,0.0,0.0
20120721:0100,0.0,0.0,0.0
20120721:0200,0.0,0.0,0.0
20120721:0300,0.0,0.0,0.0
20120721:0400,0.0,0.0,0.0
20120721:0500,52.0,28.53,48.0
20120721:0600,138.0,41.83,125.0
20120721:0700,284.0,132.01,221.0
20120721:0800,572.0,612.8,187.0
20120721:0900,584.0,322.46,341.0
20120721:1000,432.0,47.36,392.0
20120721:1100,550.0,115.06,447.0
20120721:1200,436.0,33.26,406.0
20120721:1300,251.0,0.0,251.0
20120721:1400,346.0,20.39,330.0
20120721:1500,93.0,0.0,93.0
20120721:1600,82.0,0.0,82.0
20120721:1700,46.0,0.0,46.0
20120721:1800,91.0,83.87,75.0
20120721:1900,0.0,0.0,0.0
20120721:2000,0.0,0.0,0.0
20120721:2100,0.0,0.0,0.0
20120721:2200,0.0,0.0,0.0
20120721:2300,0.0,0.0,0.0
20120722:0000,0.0,0.0,0.0
20120722:0100,0.0,0.0,0.0
20120722:0200,0.0,0.0,0.0
20120722:0300,0.0,0.0,0.0
20120722:0400,0.0,0.0,0.0
20120722:0500,43.0,0.0,43.0
20120722:0600,181.0,152.4,134.0
20120722:0700,237.0,58.94,209.0
20120722:0800,377.0,122.93,300.0
20120722:0900,699.0,629.11,226.0
20120722:1000,720.0,448.37,342.0
20120722:1100,732.0,378.19,394.0
20120722:1200,883.0,722.99,232.0
20120722:1300,876.0,825.31,164.0
20120722:1400,771.0,757.22,178.0
20120722:1500,655.0,780.98,134.0
20120722:1600,490.0,709.96,119.0
20120722:1700,312.0,598.32,97.0
20120722:1800,137.0,397.75,62.0
20120722:1900,0.0,0.0,0.0
20120722:2000,0.0,0.0,0.0
20120722:2100,0.0,0.0,0.0
20120722:2200,0.0,0.0,0.0
20120722:2300,0.0,0.0,0.0
20120723:0000,0.0,0.0,0.0
20120723:0100,0.0,0.0,0.0
20120723:0200,0.0,0.0,0.0
20120723:0300,0.0,0.0,0.0
20120723:0400,0.0,0.0,0.0
20120723:0500,20.0,0.0,20.0
20120723:0600,176.0,137.25,134.0
20120723:0700,407.0,545.53,149.0
20120723:0800,562.0,587.77,195.0
20120723:0900,709.0,666.6,209.0
20120723:1000,833.0,761.81,192.0
20120723:1100,873.0,720.7,230.0
20120723:1200,881.0,723.08,231.0
20120723:1300,857.0,767.54,196.0
20120723:1400,769.0,756.21,178.0
20120723:1500,644.0,740.92,151.0
20120723:1600,476.0,649.16,138.0
20120723:1700,300.0,537.45,108.0
20120723:1800,107.0,171.81,75.0
20120723:1900,0.0,0.0,0.0
20120723:2000,0.0,0.0,0.0
20120723:2100,0.0,0.0,0.0
20120723:2200,0.0,0.0,0.0
20120723:2300,0.0,0.0,0.0
20120724:0000,0.0,0.0,0.0
20120724:0100,0.0,0.0,0.0
20120724:0200,0.0,0.0,0.0
20120724:0300,0.0,0.0,0.0
20120724:0400,0.0,0.0,0.0
20120724:0500,42.0,0.0,42.0
20120724:0600,251.0,536.9,88.0
20120724:0700,429.0,664.92,116.0
20120724:0800,603.0,759.96,130.0
20120724:0900,749.0,813.89,140.0
20120724:1000,854.0,832.4,155.0
20120724:1100,905.0,819.67,175.0
20120724:1200,918.0,835.77,168.0
20120724:1300,878.0,839.92,156.0
20120724:1400,788.0,827.07,143.0
20120724:1500,648.0,767.05,139.0
20120724:1600,486.0,707.55,119.0
20120724:1700,309.0,608.35,93.0
20120724:1800,131.0,375.33,62.0
20120724:1900,0.0,0.0,0.0
20120724:2000,0.0,0.0,0.0
20120724:2100,0.0,0.0,0.0
20120724:2200,0.0,0.0,0.0
20120724:2300,0.0,0.0,0.0
20120725:0000,0.0,0.0,0.0
20120725:0100,0.0,0.0,0.0
20120725:0200,0.0,0.0,0.0
20120725:0300,0.0,0.0,0.0
20120725:0400,0.0,0.0,0.0
20120725:0500,46.0,0.0,46.0
20120725:0600,247.0,528.01,88.0
20120725:0700,425.0,653.16,119.0
20120725:0800,598.0,746.33,135.0
20120725:0900,747.0,813.23,140.0
20120725:1000,852.0,831.72,155.0
20120725:1100,912.0,848.18,158.0
20120725:1200,921.0,850.67,159.0
20120725:1300,885.0,868.34,140.0
20120725:1400,782.0,812.21,150.0
20120725:1500,656.0,807.01,122.0
20120725:1600,474.0,658.12,134.0
20120725:1700,300.0,564.09,101.0
20120725:1800,137.0,463.23,53.0
20120725:1900,0.0,0.0,0.0
20120725:2000,0.0,0.0,0.0
20120725:2100,0.0,0.0,0.0
20120725:2200,0.0,0.0,0.0
20120725:2300,0.0,0.0,0.0
20120726:0000,0.0,0.0,0.0
20120726:0100,0.0,0.0,0.0
20120726:0200,0.0,0.0,0.0
20120726:0300,0.0,0.0,0.0
20120726:0400,0.0,0.0,0.0
20120726:0500,47.0,0.0,47.0
20120726:0600,237.0,468.81,97.0
20120726:0700,416.0,617.74,128.0
20120726:0800,595.0,743.97,135.0
20120726:0900,742.0,797.83,148.0
20120726:1000,845.0,816.73,162.0
20120726:1100,911.0,848.66,158.0
20120726:1200,919.0,850.02,159.0
20120726:1300,883.0,868.91,139.0
20120726:1400,780.0,811.53,150.0
20120726:1500,641.0,751.81,145.0
20120726:1600,477.0,682.25,126.0
20120726:1700,298.0,562.2,101.0
20120726:1800,118.0,290.94,66.0
20120726:1900,0.0,0.0,0.0
20120726:2000,0.0,0.0,0.0
20120726:2100,0.0,0.0,0.0
20120726:2200,0.0,0.0,0.0
20120726:2300,0.0,0.0,0.0
20120727:0000,0.0,0.0,0.0
20120727:0100,0.0,0.0,0.0
20120727:0200,0.0,0.0,0.0
20120727:0300,0.0,0.0,0.0
20120727:0400,0.0,0.0,0.0
20120727:0500,47.0,0.0,47.0
20120727:0600,232.0,452.57,98.0
20120727:0700,411.0,603.57,131.0
20120727:0800,587.0,717.3,145.0
20120727:0900,739.0,797.21,147.0
20120727:1000,843.0,816.1,162.0
20120727:1100,899.0,818.71,174.0
20120727:1200,912.0,834.85,167.0
20120727:1300,841.0,738.47,210.0
20120727:1400,778.0,810.92,150.0
20120727:1500,636.0,737.42,151.0
20120727:1600,472.0,669.62,129.0
20120727:1700,293.0,540.31,105.0
