time(UTC),GHI,DNI,DHI
20070624:0200,0.0,0.0,0.0
20070624:0300,0.0,0.0,0.0
20070624:0400,0.0,0.0,0.0
20070624:0500,30.0,0.0,30.0
20070624:0600,101.0,2.99,100.0
20070624:0700,224.0,36.68,206.0
20070624:0800,305.0,41.03,279.0
20070624:0900,575.0,307.82,343.0
20070624:1000,642.0,296.7,392.0
20070624:1100,511.0,83.86,436.0
20070624:1200,273.0,0.0,273.0
20070624:1300,795.0,565.76,300.0
20070624:1400,216.0,0.0,216.0
20070624:1500,671.0,723.56,164.0
20070624:1600,344.0,133.62,268.0
20070624:1700,304.0,313.15,173.0
20070624:1800,135.0,103.99,108.0
20070624:1900,31.0,19.33,29.0
20070624:2000,0.0,0.0,0.0
20070624:2100,0.0,0.0,0.0
20070624:2200,0.0,0.0,0.0
20070624:2300,0.0,0.0,0.0
20070625:0000,0.0,0.0,0.0
20070625:0100,0.0,0.0,0.0
20070625:0200,0.0,0.0,0.0
20070625:0300,0.0,0.0,0.0
20070625:0400,0.0,0.0,0.0
20070625:0500,82.0,79.98,68.0
20070625:0600,234.0,299.62,134.0
20070625:0700,438.0,624.54,132.0
20070625:0800,495.0,360.19,267.0
20070625:0900,558.0,277.51,349.0
20070625:1000,721.0,460.71,333.0
20070625:1100,626.0,206.92,441.0
20070625:1200,774.0,451.82,365.0
20070625:1300,886.0,827.49,162.0
20070625:1400,766.0,683.02,216.0
20070625:1500,559.0,375.22,296.0
20070625:1600,422.0,305.77,248.0
20070625:1700,359.0,568.52,121.0
20070625:1800,78.0,3.85,77.0
20070625:1900,14.0,0.0,14.0
20070625:2000,0.0,0.0,0.0
20070625:2100,0.0,0.0,0.0
20070625:2200,0.0,0.0,0.0
20070625:2300,0.0,0.0,0.0
20070626:0000,0.0,0.0,0.0
20070626:0100,0.0,0.0,0.0
20070626:0200,0.0,0.0,0.0
20070626:0300,0.0,0.0,0.0
20070626:0400,0.0,0.0,0.0
20070626:0500,73.0,51.69,64.0
20070626:0600,132.0,24.03,124.0
20070626:0700,329.0,218.76,222.0
20070626:0800,249.0,11.07,242.0
20070626:0900,318.0,15.95,306.0
20070626:1000,171.0,0.0,171.0
20070626:1100,96.0,0.0,96.0
20070626:1200,379.0,13.26,367.0
20070626:1300,165.0,0.0,165.0
20070626:1400,180.0,0.0,180.0
20070626:1500,354.0,51.35,318.0
20070626:1600,202.0,5.27,199.0
20070626:1700,98.0,0.0,98.0
20070626:1800,94.0,15.38,90.0
20070626:1900,11.0,0.0,11.0
20070626:2000,0.0,0.0,0.0
20070626:2100,0.0,0.0,0.0
20070626:2200,0.0,0.0,0.0
20070626:2300,0.0,0.0,0.0
20070627:0000,0.0,0.0,0.0
20070627:0100,0.0,0.0,0.0
20070627:0200,0.0,0.0,0.0
20070627:0300,0.0,0.0,0.0
20070627:0400,0.0,0.0,0.0
20070627:0500,62.0,23.11,58.0
20070627:0600,277.0,551.37,94.0
20070627:0700,436.0,622.65,132.0
20070627:0800,538.0,490.92,228.0
20070627:0900,627.0,432.27,302.0
20070627:1000,737.0,502.87,314.0
20070627:1100,491.0,69.4,429.0
20070627:1200,716.0,337.09,411.0
20070627:1300,610.0,205.76,430.0
20070627:1400,152.0,0.0,152.0
20070627:1500,321.0,29.95,300.0
20070627:1600,122.0,0.0,122.0
20070627:1700,94.0,0.0,94.0
20070627:1800,64.0,0.0,64.0
20070627:1900,20.0,0.0,20.0
20070627:2000,0.0,0.0,0.0
20070627:2100,0.0,0.0,0.0
20070627:2200,0.0,0.0,0.0
20070627:2300,0.0,0.0,0.0
20070628:0000,0.0,0.0,0.0
20070628:0100,0.0,0.0,0.0
20070628:0200,0.0,0.0,0.0
20070628:0300,0.0,0.0,0.0
20070628:0400,0.0,0.0,0.0
20070628:0500,42.0,0.0,42.0
20070628:0600,114.0,9.07,111.0
20070628:0700,203.0,22.57,192.0
20070628:0800,335.0,69.77,291.0
20070628:0900,432.0,93.19,362.0
20070628:1000,157.0,0.0,157.0
20070628:1100,279.0,0.0,279.0
20070628:1200,434.0,32.06,405.0
20070628:1300,134.0,0.0,134.0
20070628:1400,400.0,43.46,365.0
20070628:1500,131.0,0.0,131.0
20070628:1600,392.0,228.29,262.0
20070628:1700,289.0,260.12,180.0
20070628:1800,110.0,42.27,99.0
20070628:1900,43.0,67.43,36.0
20070628:2000,0.0,0.0,0.0
20070628:2100,0.0,0.0,0.0
20070628:2200,0.0,0.0,0.0
20070628:2300,0.0,0.0,0.0
20070629:0000,0.0,0.0,0.0
20070629:0100,0.0,0.0,0.0
20070629:0200,0.0,0.0,0.0
20070629:0300,0.0,0.0,0.0
20070629:0400,0.0,0.0,0.0
20070629:0500,107.0,263.34,62.0
20070629:0600,66.0,0.0,66.0
20070629:0700,121.0,0.0,121.0
20070629:0800,231.0,6.35,227.0
20070629:0900,248.0,1.33,247.0
20070629:1000,246.0,0.0,246.0
20070629:1100,228.0,0.0,228.0
20070629:1200,152.0,0.0,152.0
20070629:1300,162.0,0.0,162.0
20070629:1400,296.0,4.97,292.0
20070629:1500,307.0,22.82,291.0
20070629:1600,97.0,0.0,97.0
20070629:1700,117.0,0.0,117.0
20070629:1800,31.0,0.0,31.0
20070629:1900,8.0,0.0,8.0
20070629:2000,0.0,0.0,0.0
20070629:2100,0.0,0.0,0.0
20070629:2200,0.0,0.0,0.0
20070629:2300,0.0,0.0,0.0
20070630:0000,0.0,0.0,0.0
20070630:0100,0.0,0.0,0.0
20070630:0200,0.0,0.0,0.0
20070630:0300,0.0,0.0,0.0
20070630:0400,0.0,0.0,0.0
20070630:0500,17.0,0.0,17.0
20070630:0600,40.0,0.0,40.0
20070630:0700,150.0,2.06,149.0
20070630:0800,221.0,4.77,218.0
20070630:0900,276.0,5.34,272.0
20070630:1000,203.0,0.0,203.0
20070630:1100,363.0,11.21,353.0
20070630:1200,551.0,113.96,448.0
20070630:1300,502.0,86.94,426.0
20070630:1400,400.0,43.48,365.0
20070630:1500,380.0,72.75,329.0
20070630:1600,242.0,22.83,229.0
20070630:1700,257.0,162.33,189.0
20070630:1800,146.0,142.32,109.0
20070630:1900,38.0,48.36,33.0
20070630:2000,0.0,0.0,0.0
20070630:2100,0.0,0.0,0.0
20070630:2200,0.0,0.0,0.0
20070630:2300,0.0,0.0,0.0
20070701:0000,0.0,0.0,0.0
20070701:0100,0.0,0.0,0.0
20070701:0200,0.0,0.0,0.0
20070701:0300,0.0,0.0,0.0
20070701:0400,0.0,0.0,0.0
20070701:0500,122.0,433.69,49.0
20070701:0600,166.0,82.49,139.0
20070701:0700,257.0,80.58,218.0
20070701:0800,408.0,173.65,299.0
20070701:0900,676.0,575.72,245.0
20070701:1000,283.0,1.19,282.0
20070701:1100,654.0,251.31,430.0
20070701:1200,630.0,203.69,446.0
20070701:1300,620.0,220.87,427.0
20070701:1400,622.0,319.35,365.0
20070701:1500,508.0,258.26,327.0
20070701:1600,240.0,21.08,228.0
20070701:1700,115.0,0.0,115.0
20070701:1800,24.0,0.0,24.0
20070701:1900,24.0,0.0,24.0
20070701:2000,0.0,0.0,0.0
20070701:2100,0.0,0.0,0.0
20070701:2200,0.0,0.0,0.0
20070701:2300,0.0,0.0,0.0
20070702:0000,0.0,0.0,0.0
20070702:0100,0.0,0.0,0.0
20070702:0200,0.0,0.0,0.0
20070702:0300,0.0,0.0,0.0
20070702:0400,0.0,0.0,0.0
20070702:0500,96.0,191.7,64.0
20070702:0600,129.0,21.47,122.0
20070702:0700,385.0,418.41,183.0
20070702:0800,244.0,11.17,237.0
20070702:0900,474.0,145.78,365.0
20070702:1000,371.0,20.29,354.0
20070702:1100,776.0,485.02,344.0
20070702:1200,142.0,0.0,142.0
20070702:1300,526.0,108.76,431.0
20070702:1400,622.0,319.47,365.0
20070702:1500,403.0,97.06,335.0
20070702:1600,269.0,40.43,246.0
20070702:1700,47.0,0.0,47.0
20070702:1800,18.0,0.0,18.0
20070702:1900,16.0,0.0,16.0
20070702:2000,0.0,0.0,0.0
20070702:2100,0.0,0.0,0.0
20070702:2200,0.0,0.0,0.0
20070702:2300,0.0,0.0,0.0
20070703:0000,0.0,0.0,0.0
20070703:0100,0.0,0.0,0.0
20070703:0200,0.0,0.0,0.0
20070703:0300,0.0,0.0,0.0
20070703:0400,0.0,0.0,0.0
20070703:0500,36.0,0.0,36.0
20070703:0600,34.0,0.0,34.0
20070703:0700,166.0,6.23,163.0
20070703:0800,151.0,0.0,151.0
20070703:0900,128.0,0.0,128.0
20070703:1000,130.0,0.0,130.0
20070703:1100,451.0,44.94,411.0
20070703:1200,798.0,509.8,338.0
20070703:1300,864.0,765.17,196.0
20070703:1400,388.0,36.07,359.0
20070703:1500,285.0,12.85,276.0
20070703:1600,48.0,0.0,48.0
20070703:1700,61.0,0.0,61.0
20070703:1800,86.0,7.72,84.0
20070703:1900,25.0,0.0,25.0
20070703:2000,0.0,0.0,0.0
20070703:2100,0.0,0.0,0.0
20070703:2200,0.0,0.0,0.0
20070703:2300,0.0,0.0,0.0
20070704:0000,0.0,0.0,0.0
20070704:0100,0.0,0.0,0.0
20070704:0200,0.0,0.0,0.0
20070704:0300,0.0,0.0,0.0
20070704:0400,0.0,0.0,0.0
20070704:0500,106.0,298.95,57.0
20070704:0600,175.0,108.31,140.0
20070704:0700,396.0,472.76,169.0
20070704:0800,418.0,195.43,296.0
20070704:0900,363.0,40.23,333.0
20070704:1000,691.0,404.28,353.0
20070704:1100,397.0,21.37,378.0
20070704:1200,887.0,745.24,215.0
20070704:1300,790.0,560.45,301.0
20070704:1400,813.0,842.38,136.0
20070704:1500,670.0,720.12,166.0
20070704:1600,504.0,582.54,173.0
20070704:1700,357.0,560.32,123.0
20070704:1800,146.0,143.2,109.0
20070704:1900,59.0,256.5,33.0
20070704:2000,0.0,0.0,0.0
20070704:2100,0.0,0.0,0.0
20070704:2200,0.0,0.0,0.0
20070704:2300,0.0,0.0,0.0
20070705:0000,0.0,0.0,0.0
20070705:0100,0.0,0.0,0.0
20070705:0200,0.0,0.0,0.0
20070705:0300,0.0,0.0,0.0
20070705:0400,0.0,0.0,0.0
20070705:0500,97.0,221.83,61.0
20070705:0600,178.0,118.15,140.0
20070705:0700,112.0,0.0,112.0
20070705:0800,271.0,24.08,256.0
20070705:0900,538.0,249.81,352.0
20070705:1000,432.0,52.69,388.0
20070705:1100,263.0,0.0,263.0
20070705:1200,619.0,190.88,447.0
20070705:1300,360.0,11.47,350.0
20070705:1400,340.0,16.19,327.0
20070705:1500,311.0,24.31,294.0
20070705:1600,173.0,1.76,172.0
20070705:1700,111.0,0.0,111.0
20070705:1800,63.0,0.0,63.0
20070705:1900,5.0,0.0,5.0
20070705:2000,0.0,0.0,0.0
20070705:2100,0.0,0.0,0.0
20070705:2200,0.0,0.0,0.0
20070705:2300,0.0,0.0,0.0
20070706:0000,0.0,0.0,0.0
20070706:0100,0.0,0.0,0.0
20070706:0200,0.0,0.0,0.0
20070706:0300,0.0,0.0,0.0
20070706:0400,0.0,0.0,0.0
20070706:0500,34.0,0.0,34.0
20070706:0600,115.0,12.5,111.0
20070706:0700,211.0,31.43,196.0
20070706:0800,434.0,233.22,289.0
20070706:0900,444.0,111.64,361.0
20070706:1000,623.0,275.73,393.0
20070706:1100,660.0,265.87,424.0
20070706:1200,891.0,758.58,208.0
20070706:1300,771.0,514.14,323.0
20070706:1400,800.0,798.61,159.0
20070706:1500,655.0,669.63,187.0
20070706:1600,536.0,726.42,124.0
20070706:1700,358.0,569.08,121.0
20070706:1800,101.0,27.23,94.0
20070706:1900,23.0,0.0,23.0
20070706:2000,0.0,0.0,0.0
20070706:2100,0.0,0.0,0.0
20070706:2200,0.0,0.0,0.0
20070706:2300,0.0,0.0,0.0
20070707:0000,0.0,0.0,0.0
20070707:0100,0.0,0.0,0.0
20070707:0200,0.0,0.0,0.0
20070707:0300,0.0,0.0,0.0
20070707:0400,0.0,0.0,0.0
20070707:0500,99.0,264.44,57.0
20070707:0600,126.0,21.99,119.0
20070707:0700,152.0,2.1,151.0
20070707:0800,260.0,17.73,249.0
20070707:0900,258.0,2.69,256.0
20070707:1000,253.0,0.0,253.0
20070707:1100,278.0,0.0,278.0
20070707:1200,550.0,114.49,447.0
20070707:1300,752.0,470.89,342.0
20070707:1400,485.0,114.71,393.0
20070707:1500,423.0,123.16,337.0
20070707:1600,364.0,171.22,267.0
20070707:1700,254.0,158.75,188.0
20070707:1800,202.0,491.78,76.0
20070707:1900,24.0,0.0,24.0
20070707:2000,0.0,0.0,0.0
20070707:2100,0.0,0.0,0.0
20070707:2200,0.0,0.0,0.0
20070707:2300,0.0,0.0,0.0
20070708:0000,0.0,0.0,0.0
20070708:0100,0.0,0.0,0.0
20070708:0200,0.0,0.0,0.0
20070708:0300,0.0,0.0,0.0
20070708:0400,0.0,0.0,0.0
20070708:0500,12.0,0.0,12.0
20070708:0600,98.0,3.16,97.0
20070708:0700,214.0,35.85,197.0
20070708:0800,240.0,11.31,233.0
20070708:0900,273.0,5.4,269.0
20070708:1000,272.0,1.2,271.0
20070708:1100,366.0,12.42,355.0
20070708:1200,491.0,66.76,431.0
20070708:1300,774.0,525.3,317.0
20070708:1400,343.0,17.47,329.0
20070708:1500,84.0,0.0,84.0
20070708:1600,86.0,0.0,86.0
20070708:1700,134.0,4.82,132.0
20070708:1800,93.0,15.67,89.0
20070708:1900,55.0,225.11,33.0
20070708:2000,0.0,0.0,0.0
20070708:2100,0.0,0.0,0.0
20070708:2200,0.0,0.0,0.0
20070708:2300,0.0,0.0,0.0
20070709:0000,0.0,0.0,0.0
20070709:0100,0.0,0.0,0.0
20070709:0200,0.0,0.0,0.0
20070709:0300,0.0,0.0,0.0
20070709:0400,0.0,0.0,0.0
20070709:0500,94.0,238.57,57.0
20070709:0600,164.0,92.1,135.0
20070709:0700,344.0,300.47,202.0
20070709:0800,363.0,113.36,293.0
20070709:0900,602.0,397.46,308.0
20070709:1000,828.0,794.31,168.0
20070709:1100,724.0,384.24,384.0
20070709:1200,151.0,0.0,151.0
20070709:1300,851.0,736.32,211.0
20070709:1400,590.0,263.55,379.0
20070709:1500,280.0,12.92,271.0
20070709:1600,520.0,663.69,145.0
20070709:1700,306.0,335.7,167.0
20070709:1800,32.0,0.0,32.0
20070709:1900,41.0,82.84,33.0
20070709:2000,0.0,0.0,0.0
20070709:2100,0.0,0.0,0.0
20070709:2200,0.0,0.0,0.0
20070709:2300,0.0,0.0,0.0
20070710:0000,0.0,0.0,0.0
20070710:0100,0.0,0.0,0.0
20070710:0200,0.0,0.0,0.0
20070710:0300,0.0,0.0,0.0
20070710:0400,0.0,0.0,0.0
20070710:0500,32.0,0.0,32.0
20070710:0600,26.0,0.0,26.0
20070710:0700,226.0,48.84,203.0
20070710:0800,181.0,0.0,181.0
20070710:0900,216.0,0.0,216.0
20070710:1000,553.0,173.55,409.0
20070710:1100,634.0,229.68,431.0
20070710:1200,179.0,0.0,179.0
20070710:1300,519.0,104.8,428.0
20070710:1400,727.0,578.89,264.0
20070710:1500,547.0,353.43,301.0
20070710:1600,362.0,171.94,265.0
20070710:1700,48.0,0.0,48.0
20070710:1800,179.0,335.73,94.0
20070710:1900,54.0,230.84,32.0
20070710:2000,0.0,0.0,0.0
20070710:2100,0.0,0.0,0.0
20070710:2200,0.0,0.0,0.0
20070710:2300,0.0,0.0,0.0
20070711:0000,0.0,0.0,0.0
20070711:0100,0.0,0.0,0.0
20070711:0200,0.0,0.0,0.0
20070711:0300,0.0,0.0,0.0
20070711:0400,0.0,0.0,0.0
20070711:0500,101.0,337.56,50.0
20070711:0600,211.0,269.98,127.0
20070711:0700,299.0,179.04,215.0
20070711:0800,317.0,60.22,280.0
20070711:0900,311.0,16.28,299.0
20070711:1000,155.0,0.0,155.0
20070711:1100,438.0,39.65,403.0
20070711:1200,416.0,26.78,392.0
20070711:1300,611.0,214.42,425.0
20070711:1400,419.0,57.58,373.0
20070711:1500,312.0,25.89,294.0
20070711:1600,364.0,177.56,264.0
20070711:1700,233.0,114.07,186.0
20070711:1800,83.0,7.94,81.0
20070711:1900,45.0,127.74,33.0
20070711:2000,0.0,0.0,0.0
20070711:2100,0.0,0.0,0.0
20070711:2200,0.0,0.0,0.0
20070711:2300,0.0,0.0,0.0
20070712:0000,0.0,0.0,0.0
20070712:0100,0.0,0.0,0.0
20070712:0200,0.0,0.0,0.0
20070712:0300,0.0,0.0,0.0
20070712:0400,0.0,0.0,0.0
20070712:0500,97.0,302.05,52.0
20070712:0600,64.0,0.0,64.0
20070712:0700,326.0,258.89,205.0
20070712:0800,237.0,9.79,231.0
20070712:0900,243.0,1.36,242.0
20070712:1000,343.0,13.3,332.0
20070712:1100,271.0,0.0,271.0
20070712:1200,286.0,1.12,285.0
20070712:1300,466.0,62.32,412.0
20070712:1400,337.0,15.04,325.0
20070712:1500,319.0,30.25,298.0
20070712:1600,280.0,53.37,250.0
20070712:1700,105.0,0.0,105.0
20070712:1800,113.0,55.85,99.0
20070712:1900,28.0,21.63,26.0
20070712:2000,0.0,0.0,0.0
20070712:2100,0.0,0.0,0.0
20070712:2200,0.0,0.0,0.0
20070712:2300,0.0,0.0,0.0
20070713:0000,0.0,0.0,0.0
20070713:0100,0.0,0.0,0.0
20070713:0200,0.0,0.0,0.0
20070713:0300,0.0,0.0,0.0
20070713:0400,0.0,0.0,0.0
20070713:0500,88.0,231.59,54.0
20070713:0600,259.0,582.76,80.0
20070713:0700,429.0,702.42,102.0
20070713:0800,589.0,760.87,124.0
20070713:0900,717.0,760.16,159.0
20070713:1000,871.0,962.57,76.0
20070713:1100,923.0,930.21,104.0
20070713:1200,944.0,950.85,94.0
20070713:1300,914.0,956.71,86.0
20070713:1400,822.0,899.65,105.0
20070713:1500,562.0,396.75,287.0
20070713:1600,492.0,559.7,178.0
20070713:1700,370.0,676.24,93.0
20070713:1800,197.0,493.43,74.0
20070713:1900,53.0,264.02,29.0
20070713:2000,0.0,0.0,0.0
20070713:2100,0.0,0.0,0.0
20070713:2200,0.0,0.0,0.0
20070713:2300,0.0,0.0,0.0
20070714:0000,0.0,0.0,0.0
20070714:0100,0.0,0.0,0.0
20070714:0200,0.0,0.0,0.0
20070714:0300,0.0,0.0,0.0
20070714:0400,0.0,0.0,0.0
20070714:0500,22.0,0.0,22.0
20070714:0600,159.0,95.05,130.0
20070714:0700,286.0,157.45,213.0
20070714:0800,548.0,600.56,182.0
20070714:0900,733.0,830.0,125.0
20070714:1000,830.0,821.06,153.0
20070714:1100,908.0,883.75,131.0
20070714:1200,934.0,919.58,113.0
20070714:1300,810.0,631.67,264.0
20070714:1400,793.0,797.85,158.0
20070714:1500,703.0,884.38,91.0
20070714:1600,528.0,723.47,123.0
20070714:1700,361.0,629.47,104.0
20070714:1800,192.0,468.16,76.0
20070714:1900,42.0,112.07,32.0
20070714:2000,0.0,0.0,0.0
20070714:2100,0.0,0.0,0.0
20070714:2200,0.0,0.0,0.0
20070714:2300,0.0,0.0,0.0
20070715:0000,0.0,0.0,0.0
20070715:0100,0.0,0.0,0.0
20070715:0200,0.0,0.0,0.0
20070715:0300,0.0,0.0,0.0
20070715:0400,0.0,0.0,0.0
20070715:0500,44.0,14.06,42.0
20070715:0600,249.0,541.32,85.0
20070715:0700,267.0,119.13,212.0
20070715:0800,245.0,14.81,236.0
20070715:0900,724.0,800.32,139.0
20070715:1000,841.0,864.99,129.0
20070715:1100,898.0,853.14,149.0
20070715:1200,928.0,903.99,122.0
20070715:1300,889.0,879.25,130.0
20070715:1400,799.0,825.42,143.0
20070715:1500,695.0,855.52,104.0
20070715:1600,519.0,685.76,136.0
20070715:1700,349.0,565.31,119.0
20070715:1800,188.0,442.75,79.0
20070715:1900,45.0,171.52,30.0
20070715:2000,0.0,0.0,0.0
20070715:2100,0.0,0.0,0.0
20070715:2200,0.0,0.0,0.0
20070715:2300,0.0,0.0,0.0
20070716:0000,0.0,0.0,0.0
20070716:0100,0.0,0.0,0.0
20070716:0200,0.0,0.0,0.0
20070716:0300,0.0,0.0,0.0
20070716:0400,0.0,0.0,0.0
20070716:0500,91.0,314.41,47.0
20070716:0600,182.0,176.21,129.0
20070716:0700,274.0,137.05,211.0
20070716:0800,256.0,19.81,244.0
20070716:0900,491.0,189.21,353.0
20070716:1000,318.0,7.3,312.0
20070716:1100,439.0,42.21,402.0
20070716:1200,115.0,0.0,115.0
20070716:1300,157.0,0.0,157.0
20070716:1400,155.0,0.0,155.0
20070716:1500,93.0,0.0,93.0
20070716:1600,65.0,0.0,65.0
20070716:1700,41.0,0.0,41.0
20070716:1800,45.0,0.0,45.0
20070716:1900,25.0,11.69,24.0
20070716:2000,0.0,0.0,0.0
20070716:2100,0.0,0.0,0.0
20070716:2200,0.0,0.0,0.0
20070716:2300,0.0,0.0,0.0
20070717:0000,0.0,0.0,0.0
20070717:0100,0.0,0.0,0.0
20070717:0200,0.0,0.0,0.0
20070717:0300,0.0,0.0,0.0
20070717:0400,0.0,0.0,0.0
20070717:0500,61.0,79.98,50.0
20070717:0600,237.0,482.33,93.0
20070717:0700,412.0,651.14,114.0
20070717:0800,471.0,359.26,254.0
20070717:0900,691.0,692.63,187.0
20070717:1000,761.0,620.61,252.0
20070717:1100,867.0,766.67,196.0
20070717:1200,841.0,650.13,263.0
20070717:1300,869.0,819.05,164.0
20070717:1400,732.0,613.45,246.0
20070717:1500,672.0,770.15,142.0
20070717:1600,405.0,286.15,246.0
20070717:1700,316.0,413.65,149.0
20070717:1800,186.0,444.98,78.0
20070717:1900,46.0,203.36,29.0
20070717:2000,0.0,0.0,0.0
20070717:2100,0.0,0.0,0.0
20070717:2200,0.0,0.0,0.0
20070717:2300,0.0,0.0,0.0
20070718:0000,0.0,0.0,0.0
20070718:0100,0.0,0.0,0.0
20070718:0200,0.0,0.0,0.0
20070718:0300,0.0,0.0,0.0
20070718:0400,0.0,0.0,0.0
20070718:0500,58.0,66.63,49.0
20070718:0600,253.0,614.32,71.0
20070718:0700,412.0,660.71,111.0
20070718:0800,576.0,744.03,128.0
20070718:0900,711.0,771.4,151.0
20070718:1000,815.0,790.37,168.0
20070718:1100,857.0,738.18,212.0
20070718:1200,803.0,553.12,312.0
20070718:1300,705.0,389.8,370.0
20070718:1400,537.0,188.4,388.0
20070718:1500,619.0,582.46,219.0
20070718:1600,442.0,398.84,221.0
20070718:1700,273.0,241.29,176.0
20070718:1800,129.0,116.27,101.0
20070718:1900,16.0,0.0,16.0
20070718:2000,0.0,0.0,0.0
20070718:2100,0.0,0.0,0.0
20070718:2200,0.0,0.0,0.0
20070718:2300,0.0,0.0,0.0
20070719:0000,0.0,0.0,0.0
20070719:0100,0.0,0.0,0.0
20070719:0200,0.0,0.0,0.0
20070719:0300,0.0,0.0,0.0
20070719:0400,0.0,0.0,0.0
20070719:0500,32.0,0.0,32.0
20070719:0600,239.0,523.94,85.0
20070719:0700,401.0,615.31,122.0
20070719:0800,574.0,743.1,128.0
20070719:0900,720.0,811.94,132.0
20070719:1000,796.0,735.62,195.0
20070719:1100,541.0,122.67,434.0
20070719:1200,689.0,313.67,411.0
20070719:1300,604.0,213.28,421.0
20070719:1400,664.0,437.01,319.0
20070719:1500,253.0,5.84,249.0
20070719:1600,338.0,139.37,261.0
20070719:1700,195.0,59.97,171.0
20070719:1800,17.0,0.0,17.0
20070719:1900,20.0,12.61,19.0
20070719:2000,0.0,0.0,0.0
20070719:2100,0.0,0.0,0.0
20070719:2200,0.0,0.0,0.0
20070719:2300,0.0,0.0,0.0
20070720:0000,0.0,0.0,0.0
20070720:0100,0.0,0.0,0.0
20070720:0200,0.0,0.0,0.0
20070720:0300,0.0,0.0,0.0
20070720:0400,0.0,0.0,0.0
20070720:0500,7.0,0.0,7.0
20070720:0600,31.0,0.0,31.0
20070720:0700,258.0,115.24,206.0
20070720:0800,295.0,48.48,266.0
20070720:0900,594.0,412.52,296.0
20070720:1000,595.0,251.43,390.0
20070720:1100,730.0,420.33,364.0
20070720:1200,809.0,575.27,300.0
20070720:1300,869.0,832.39,156.0
20070720:1400,788.0,809.69,150.0
20070720:1500,630.0,628.98,200.0
20070720:1600,519.0,719.02,123.0
20070720:1700,147.0,12.55,142.0
20070720:1800,181.0,447.73,75.0
20070720:1900,22.0,12.98,21.0
20070720:2000,0.0,0.0,0.0
20070720:2100,0.0,0.0,0.0
20070720:2200,0.0,0.0,0.0
20070720:2300,0.0,0.0,0.0
20070721:0000,0.0,0.0,0.0
20070721:0100,0.0,0.0,0.0
20070721:0200,0.0,0.0,0.0
20070721:0300,0.0,0.0,0.0
20070721:0400,0.0,0.0,0.0
20070721:0500,12.0,0.0,12.0
20070721:0600,145.0,83.01,121.0
20070721:0700,353.0,405.33,171.0
20070721:0800,245.0,16.77,235.0
20070721:0900,391.0,70.78,340.0
20070721:1000,755.0,618.2,252.0
20070721:1100,557.0,142.67,433.0
20070721:1200,648.0,251.34,426.0
20070721:1300,611.0,226.89,417.0
20070721:1400,608.0,317.91,358.0
20070721:1500,270.0,11.73,262.0
20070721:1600,129.0,0.0,129.0
20070721:1700,85.0,0.0,85.0
20070721:1800,21.0,0.0,21.0
20070721:1900,4.0,0.0,4.0
20070721:2000,0.0,0.0,0.0
20070721:2100,0.0,0.0,0.0
20070721:2200,0.0,0.0,0.0
20070721:2300,0.0,0.0,0.0
20070722:0000,0.0,0.0,0.0
20070722:0100,0.0,0.0,0.0
20070722:0200,0.0,0.0,0.0
20070722:0300,0.0,0.0,0.0
20070722:0400,0.0,0.0,0.0
20070722:0500,71.0,200.54,46.0
20070722:0600,180.0,209.33,120.0
20070722:0700,265.0,136.54,204.0
20070722:0800,451.0,324.86,258.0
20070722:0900,513.0,240.73,340.0
20070722:1000,690.0,450.79,324.0
20070722:1100,755.0,481.84,337.0
20070722:1200,760.0,463.88,351.0
20070722:1300,655.0,302.3,397.0
20070722:1400,610.0,326.22,354.0
20070722:1500,636.0,664.48,184.0
20070722:1600,299.0,84.09,253.0
20070722:1700,174.0,35.51,160.0
20070722:1800,182.0,495.07,67.0
20070722:1900,37.0,180.13,24.0
20070722:2000,0.0,0.0,0.0
20070722:2100,0.0,0.0,0.0
20070722:2200,0.0,0.0,0.0
20070722:2300,0.0,0.0,0.0
20070723:0000,0.0,0.0,0.0
20070723:0100,0.0,0.0,0.0
20070723:0200,0.0,0.0,0.0
20070723:0300,0.0,0.0,0.0
20070723:0400,0.0,0.0,0.0
20070723:0500,7.0,0.0,7.0
20070723:0600,28.0,0.0,28.0
20070723:0700,45.0,0.0,45.0
20070723:0800,78.0,0.0,78.0
20070723:0900,89.0,0.0,89.0
20070723:1000,78.0,0.0,78.0
20070723:1100,79.0,0.0,79.0
20070723:1200,81.0,0.0,81.0
20070723:1300,513.0,108.01,421.0
20070723:1400,584.0,277.13,367.0
20070723:1500,515.0,309.55,305.0
20070723:1600,373.0,222.0,252.0
20070723:1700,135.0,7.65,132.0
20070723:1800,177.0,456.7,72.0
20070723:1900,23.0,28.74,21.0
20070723:2000,0.0,0.0,0.0
20070723:2100,0.0,0.0,0.0
20070723:2200,0.0,0.0,0.0
20070723:2300,0.0,0.0,0.0
20070724:0000,0.0,0.0,0.0
20070724:0100,0.0,0.0,0.0
20070724:0200,0.0,0.0,0.0
20070724:0300,0.0,0.0,0.0
20070724:0400,0.0,0.0,0.0
20070724:0500,9.0,0.0,9.0
20070724:0600,62.0,0.0,62.0
20070724:0700,251.0,113.1,201.0
20070724:0800,519.0,559.48,189.0
20070724:0900,598.0,440.72,283.0
20070724:1000,636.0,337.76,363.0
20070724:1100,687.0,346.03,388.0
20070724:1200,794.0,551.04,310.0
20070724:1300,594.0,207.04,418.0
20070724:1400,546.0,213.77,379.0
20070724:1500,392.0,100.52,324.0
20070724:1600,242.0,29.47,226.0
