time(UTC),GHI,DNI,DHI
20120628:0200,0.0,0.0,0.0
20120628:0300,0.0,0.0,0.0
20120628:0400,0.0,0.0,0.0
20120628:0500,57.0,10.74,55.0
20120628:0600,178.0,84.3,149.0
20120628:0700,328.0,198.55,229.0
20120628:0800,560.0,537.91,216.0
20120628:0900,653.0,486.08,285.0
20120628:1000,635.0,282.22,397.0
20120628:1100,530.0,99.74,441.0
20120628:1200,462.0,47.73,419.0
20120628:1300,461.0,58.74,410.0
20120628:1400,610.0,307.54,365.0
20120628:1500,659.0,710.51,168.0
20120628:1600,406.0,282.83,248.0
20120628:1700,331.0,467.65,140.0
20120628:1800,113.0,55.86,99.0
20120628:1900,9.0,0.0,9.0
20120628:2000,0.0,0.0,0.0
20120628:2100,0.0,0.0,0.0
20120628:2200,0.0,0.0,0.0
20120628:2300,0.0,0.0,0.0
20120629:0000,0.0,0.0,0.0
20120629:0100,0.0,0.0,0.0
20120629:0200,0.0,0.0,0.0
20120629:0300,0.0,0.0,0.0
20120629:0400,0.0,0.0,0.0
20120629:0500,108.0,189.13,73.0
20120629:0600,132.0,17.5,126.0
20120629:0700,255.0,66.32,222.0
20120629:0800,157.0,0.0,157.0
20120629:0900,428.0,85.94,363.0
20120629:1000,266.0,0.0,266.0
20120629:1100,903.0,821.86,170.0
20120629:1200,923.0,853.97,154.0
20120629:1300,802.0,602.55,279.0
20120629:1400,779.0,748.26,183.0
20120629:1500,683.0,803.18,128.0
20120629:1600,146.0,0.0,146.0
20120629:1700,164.0,19.59,156.0
20120629:1800,17.0,0.0,17.0
20120629:1900,12.0,0.0,12.0
20120629:2000,0.0,0.0,0.0
20120629:2100,0.0,0.0,0.0
20120629:2200,0.0,0.0,0.0
20120629:2300,0.0,0.0,0.0
20120630:0000,0.0,0.0,0.0
20120630:0100,0.0,0.0,0.0
20120630:0200,0.0,0.0,0.0
20120630:0300,0.0,0.0,0.0
20120630:0400,0.0,0.0,0.0
20120630:0500,73.0,38.08,66.0
20120630:0600,77.0,0.0,77.0
20120630:0700,216.0,28.2,202.0
20120630:0800,101.0,0.0,101.0
20120630:0900,396.0,59.56,351.0
20120630:1000,404.0,34.44,375.0
20120630:1100,398.0,21.32,379.0
20120630:1200,627.0,202.2,445.0
20120630:1300,752.0,477.12,338.0
20120630:1400,531.0,175.8,391.0
20120630:1500,620.0,576.07,222.0
20120630:1600,312.0,94.89,259.0
20120630:1700,204.0,66.13,177.0
20120630:1800,110.0,47.93,98.0
20120630:1900,8.0,0.0,8.0
20120630:2000,0.0,0.0,0.0
20120630:2100,0.0,0.0,0.0
20120630:2200,0.0,0.0,0.0
20120630:2300,0.0,0.0,0.0
20120701:0000,0.0,0.0,0.0
20120701:0100,0.0,0.0,0.0
20120701:0200,0.0,0.0,0.0
20120701:0300,0.0,0.0,0.0
20120701:0400,0.0,0.0,0.0
20120701:0500,61.0,16.44,58.0
20120701:0600,201.0,152.73,149.0
20120701:0700,304.0,149.39,230.0
20120701:0800,557.0,537.21,215.0
20120701:0900,750.0,803.07,144.0
20120701:1000,857.0,848.69,143.0
20120701:1100,776.0,481.6,347.0
20120701:1200,775.0,462.39,359.0
20120701:1300,628.0,239.8,420.0
20120701:1400,639.0,366.79,347.0
20120701:1500,484.0,227.31,327.0
20120701:1600,143.0,0.0,143.0
20120701:1700,298.0,321.03,167.0
20120701:1800,187.0,411.85,84.0
20120701:1900,52.0,210.08,32.0
20120701:2000,0.0,0.0,0.0
20120701:2100,0.0,0.0,0.0
20120701:2200,0.0,0.0,0.0
20120701:2300,0.0,0.0,0.0
20120702:0000,0.0,0.0,0.0
20120702:0100,0.0,0.0,0.0
20120702:0200,0.0,0.0,0.0
20120702:0300,0.0,0.0,0.0
20120702:0400,0.0,0.0,0.0
20120702:0500,37.0,0.0,37.0
20120702:0600,277.0,507.14,105.0
20120702:0700,357.0,285.34,216.0
20120702:0800,463.0,270.64,291.0
20120702:0900,624.0,419.28,308.0
20120702:1000,563.0,174.89,416.0
20120702:1100,654.0,251.64,430.0
20120702:1200,891.0,759.58,208.0
20120702:1300,749.0,471.74,340.0
20120702:1400,477.0,110.58,389.0
20120702:1500,443.0,157.87,334.0
20120702:1600,324.0,112.89,261.0
20120702:1700,364.0,652.34,98.0
20120702:1800,94.0,20.02,89.0
20120702:1900,54.0,242.8,31.0
20120702:2000,0.0,0.0,0.0
20120702:2100,0.0,0.0,0.0
20120702:2200,0.0,0.0,0.0
20120702:2300,0.0,0.0,0.0
20120703:0000,0.0,0.0,0.0
20120703:0100,0.0,0.0,0.0
20120703:0200,0.0,0.0,0.0
20120703:0300,0.0,0.0,0.0
20120703:0400,0.0,0.0,0.0
20120703:0500,50.0,5.57,49.0
20120703:0600,294.0,636.53,79.0
20120703:0700,456.0,697.94,112.0
20120703:0800,616.0,773.96,125.0
20120703:0900,754.0,825.04,133.0
20120703:1000,682.0,377.52,365.0
20120703:1100,786.0,508.17,334.0
20120703:1200,838.0,615.38,285.0
20120703:1300,749.0,470.82,341.0
20120703:1400,632.0,353.26,351.0
20120703:1500,611.0,549.19,232.0
20120703:1600,439.0,381.89,226.0
20120703:1700,327.0,449.2,144.0
20120703:1800,30.0,0.0,30.0
20120703:1900,27.0,10.62,26.0
20120703:2000,0.0,0.0,0.0
20120703:2100,0.0,0.0,0.0
20120703:2200,0.0,0.0,0.0
20120703:2300,0.0,0.0,0.0
20120704:0000,0.0,0.0,0.0
20120704:0100,0.0,0.0,0.0
20120704:0200,0.0,0.0,0.0
20120704:0300,0.0,0.0,0.0
20120704:0400,0.0,0.0,0.0
20120704:0500,113.0,263.89,66.0
20120704:0600,223.0,237.87,143.0
20120704:0700,260.0,77.31,222.0
20120704:0800,457.0,263.73,290.0
20120704:0900,583.0,328.61,336.0
20120704:1000,335.0,9.54,327.0
20120704:1100,776.0,486.08,344.0
20120704:1200,461.0,47.88,418.0
20120704:1300,290.0,1.15,289.0
20120704:1400,523.0,166.04,391.0
20120704:1500,324.0,34.8,300.0
20120704:1600,307.0,87.92,258.0
20120704:1700,187.0,44.23,169.0
20120704:1800,116.0,64.33,100.0
20120704:1900,41.0,96.28,32.0
20120704:2000,0.0,0.0,0.0
20120704:2100,0.0,0.0,0.0
20120704:2200,0.0,0.0,0.0
20120704:2300,0.0,0.0,0.0
20120705:0000,0.0,0.0,0.0
20120705:0100,0.0,0.0,0.0
20120705:0200,0.0,0.0,0.0
20120705:0300,0.0,0.0,0.0
20120705:0400,0.0,0.0,0.0
20120705:0500,79.0,67.99,67.0
20120705:0600,258.0,415.18,119.0
20120705:0700,453.0,695.7,112.0
20120705:0800,604.0,732.63,141.0
20120705:0900,679.0,578.22,245.0
20120705:1000,812.0,714.89,213.0
20120705:1100,595.0,172.3,442.0
20120705:1200,588.0,156.01,448.0
20120705:1300,743.0,461.0,344.0
20120705:1400,271.0,2.52,269.0
20120705:1500,328.0,36.27,303.0
20120705:1600,307.0,87.99,258.0
20120705:1700,216.0,86.13,181.0
20120705:1800,26.0,0.0,26.0
20120705:1900,18.0,0.0,18.0
20120705:2000,0.0,0.0,0.0
20120705:2100,0.0,0.0,0.0
20120705:2200,0.0,0.0,0.0
20120705:2300,0.0,0.0,0.0
20120706:0000,0.0,0.0,0.0
20120706:0100,0.0,0.0,0.0
20120706:0200,0.0,0.0,0.0
20120706:0300,0.0,0.0,0.0
20120706:0400,0.0,0.0,0.0
20120706:0500,62.0,22.88,58.0
20120706:0600,198.0,156.06,146.0
20120706:0700,193.0,16.37,185.0
20120706:0800,249.0,11.1,242.0
20120706:0900,273.0,5.34,269.0
20120706:1000,569.0,186.4,413.0
20120706:1100,551.0,123.99,441.0
20120706:1200,495.0,70.26,432.0
20120706:1300,169.0,0.0,169.0
20120706:1400,148.0,0.0,148.0
20120706:1500,88.0,0.0,88.0
20120706:1600,62.0,0.0,62.0
20120706:1700,53.0,0.0,53.0
20120706:1800,38.0,0.0,38.0
20120706:1900,7.0,0.0,7.0
20120706:2000,0.0,0.0,0.0
20120706:2100,0.0,0.0,0.0
20120706:2200,0.0,0.0,0.0
20120706:2300,0.0,0.0,0.0
20120707:0000,0.0,0.0,0.0
20120707:0100,0.0,0.0,0.0
20120707:0200,0.0,0.0,0.0
20120707:0300,0.0,0.0,0.0
20120707:0400,0.0,0.0,0.0
20120707:0500,69.0,40.45,62.0
20120707:0600,168.0,78.42,142.0
20120707:0700,292.0,137.52,225.0
20120707:0800,381.0,127.12,301.0
20120707:0900,611.0,399.6,312.0
20120707:1000,488.0,94.51,409.0
20120707:1100,811.0,576.58,300.0
20120707:1200,97.0,0.0,97.0
20120707:1300,660.0,295.06,405.0
20120707:1400,568.0,234.45,382.0
20120707:1500,374.0,74.12,323.0
20120707:1600,293.0,70.19,254.0
20120707:1700,133.0,4.94,131.0
20120707:1800,126.0,97.37,102.0
20120707:1900,5.0,0.0,5.0
20120707:2000,0.0,0.0,0.0
20120707:2100,0.0,0.0,0.0
20120707:2200,0.0,0.0,0.0
20120707:2300,0.0,0.0,0.0
20120708:0000,0.0,0.0,0.0
20120708:0100,0.0,0.0,0.0
20120708:0200,0.0,0.0,0.0
20120708:0300,0.0,0.0,0.0
20120708:0400,0.0,0.0,0.0
20120708:0500,99.0,192.75,66.0
20120708:0600,231.0,294.07,134.0
20120708:0700,109.0,0.0,109.0
20120708:0800,322.0,58.93,285.0
20120708:0900,320.0,18.74,306.0
20120708:1000,365.0,19.17,349.0
20120708:1100,847.0,675.46,249.0
20120708:1200,673.0,274.83,427.0
20120708:1300,216.0,0.0,216.0
20120708:1400,571.0,242.22,379.0
20120708:1500,72.0,0.0,72.0
20120708:1600,163.0,0.0,163.0
20120708:1700,41.0,0.0,41.0
20120708:1800,36.0,0.0,36.0
20120708:1900,51.0,233.94,30.0
20120708:2000,0.0,0.0,0.0
20120708:2100,0.0,0.0,0.0
20120708:2200,0.0,0.0,0.0
20120708:2300,0.0,0.0,0.0
20120709:0000,0.0,0.0,0.0
20120709:0100,0.0,0.0,0.0
20120709:0200,0.0,0.0,0.0
20120709:0300,0.0,0.0,0.0
20120709:0400,0.0,0.0,0.0
20120709:0500,120.0,395.74,53.0
20120709:0600,102.0,3.05,101.0
20120709:0700,140.0,0.0,140.0
20120709:0800,445.0,249.02,289.0
20120709:0900,423.0,87.16,358.0
20120709:1000,405.0,37.18,374.0
20120709:1100,347.0,7.92,340.0
20120709:1200,286.0,1.12,285.0
20120709:1300,427.0,39.41,393.0
20120709:1400,204.0,0.0,204.0
20120709:1500,323.0,34.95,299.0
20120709:1600,134.0,0.0,134.0
20120709:1700,83.0,0.0,83.0
20120709:1800,149.0,196.31,101.0
20120709:1900,50.0,225.78,30.0
20120709:2000,0.0,0.0,0.0
20120709:2100,0.0,0.0,0.0
20120709:2200,0.0,0.0,0.0
20120709:2300,0.0,0.0,0.0
20120710:0000,0.0,0.0,0.0
20120710:0100,0.0,0.0,0.0
20120710:0200,0.0,0.0,0.0
20120710:0300,0.0,0.0,0.0
20120710:0400,0.0,0.0,0.0
20120710:0500,77.0,77.69,64.0
20120710:0600,212.0,223.76,139.0
20120710:0700,214.0,31.1,199.0
20120710:0800,337.0,75.21,290.0
20120710:0900,339.0,26.87,319.0
20120710:1000,688.0,404.8,351.0
20120710:1100,563.0,138.12,441.0
20120710:1200,331.0,4.48,327.0
20120710:1300,635.0,256.42,414.0
20120710:1400,628.0,352.68,349.0
20120710:1500,645.0,679.51,179.0
20120710:1600,428.0,356.12,231.0
20120710:1700,342.0,551.85,120.0
20120710:1800,72.0,4.11,71.0
20120710:1900,12.0,0.0,12.0
20120710:2000,0.0,0.0,0.0
20120710:2100,0.0,0.0,0.0
20120710:2200,0.0,0.0,0.0
20120710:2300,0.0,0.0,0.0
20120711:0000,0.0,0.0,0.0
20120711:0100,0.0,0.0,0.0
20120711:0200,0.0,0.0,0.0
20120711:0300,0.0,0.0,0.0
20120711:0400,0.0,0.0,0.0
20120711:0500,99.0,223.83,62.0
20120711:0600,119.0,12.33,115.0
20120711:0700,168.0,6.24,165.0
20120711:0800,310.0,49.73,279.0
20120711:0900,222.0,0.0,222.0
20120711:1000,192.0,0.0,192.0
20120711:1100,567.0,143.96,440.0
20120711:1200,449.0,42.58,411.0
20120711:1300,449.0,53.43,403.0
20120711:1400,478.0,113.9,388.0
20120711:1500,279.0,13.14,270.0
20120711:1600,291.0,70.63,252.0
20120711:1700,126.0,2.49,125.0
20120711:1800,28.0,0.0,28.0
20120711:1900,4.0,0.0,4.0
20120711:2000,0.0,0.0,0.0
20120711:2100,0.0,0.0,0.0
20120711:2200,0.0,0.0,0.0
20120711:2300,0.0,0.0,0.0
20120712:0000,0.0,0.0,0.0
20120712:0100,0.0,0.0,0.0
20120712:0200,0.0,0.0,0.0
20120712:0300,0.0,0.0,0.0
20120712:0400,0.0,0.0,0.0
20120712:0500,33.0,0.0,33.0
20120712:0600,52.0,0.0,52.0
20120712:0700,189.0,14.62,182.0
20120712:0800,556.0,583.81,193.0
20120712:0900,478.0,156.43,362.0
20120712:1000,448.0,65.06,394.0
20120712:1100,306.0,2.27,304.0
20120712:1200,579.0,149.22,446.0
20120712:1300,340.0,8.14,333.0
20120712:1400,181.0,0.0,181.0
20120712:1500,227.0,1.46,226.0
20120712:1600,426.0,355.63,230.0
20120712:1700,208.0,80.0,176.0
20120712:1800,103.0,41.52,93.0
20120712:1900,42.0,142.15,30.0
20120712:2000,0.0,0.0,0.0
20120712:2100,0.0,0.0,0.0
20120712:2200,0.0,0.0,0.0
20120712:2300,0.0,0.0,0.0
20120713:0000,0.0,0.0,0.0
20120713:0100,0.0,0.0,0.0
20120713:0200,0.0,0.0,0.0
20120713:0300,0.0,0.0,0.0
20120713:0400,0.0,0.0,0.0
20120713:0500,109.0,341.53,54.0
20120713:0600,114.0,12.49,110.0
20120713:0700,360.0,341.74,197.0
20120713:0800,375.0,127.4,296.0
20120713:0900,269.0,5.4,265.0
20120713:1000,150.0,0.0,150.0
20120713:1100,354.0,10.23,345.0
20120713:1200,244.0,0.0,244.0
20120713:1300,219.0,0.0,219.0
20120713:1400,154.0,0.0,154.0
20120713:1500,186.0,0.0,186.0
20120713:1600,83.0,0.0,83.0
20120713:1700,60.0,0.0,60.0
20120713:1800,41.0,0.0,41.0
20120713:1900,8.0,0.0,8.0
20120713:2000,0.0,0.0,0.0
20120713:2100,0.0,0.0,0.0
20120713:2200,0.0,0.0,0.0
20120713:2300,0.0,0.0,0.0
20120714:0000,0.0,0.0,0.0
20120714:0100,0.0,0.0,0.0
20120714:0200,0.0,0.0,0.0
20120714:0300,0.0,0.0,0.0
20120714:0400,0.0,0.0,0.0
20120714:0500,19.0,0.0,19.0
20120714:0600,69.0,0.0,69.0
20120714:0700,73.0,0.0,73.0
20120714:0800,112.0,0.0,112.0
20120714:0900,220.0,0.0,220.0
20120714:1000,252.0,0.0,252.0
20120714:1100,230.0,0.0,230.0
20120714:1200,339.0,5.62,334.0
20120714:1300,125.0,0.0,125.0
20120714:1400,111.0,0.0,111.0
20120714:1500,74.0,0.0,74.0
20120714:1600,115.0,0.0,115.0
20120714:1700,91.0,0.0,91.0
20120714:1800,48.0,0.0,48.0
20120714:1900,6.0,0.0,6.0
20120714:2000,0.0,0.0,0.0
20120714:2100,0.0,0.0,0.0
20120714:2200,0.0,0.0,0.0
20120714:2300,0.0,0.0,0.0
20120715:0000,0.0,0.0,0.0
20120715:0100,0.0,0.0,0.0
20120715:0200,0.0,0.0,0.0
20120715:0300,0.0,0.0,0.0
20120715:0400,0.0,0.0,0.0
20120715:0500,21.0,0.0,21.0
20120715:0600,91.0,3.16,90.0
20120715:0700,151.0,2.11,150.0
20120715:0800,422.0,214.06,290.0
20120715:0900,494.0,184.54,358.0
20120715:1000,600.0,245.79,397.0
20120715:1100,285.0,1.14,284.0
20120715:1200,874.0,743.36,214.0
20120715:1300,870.0,833.45,156.0
20120715:1400,546.0,207.4,383.0
20120715:1500,596.0,526.12,238.0
20120715:1600,356.0,180.84,257.0
20120715:1700,219.0,103.55,178.0
20120715:1800,75.0,8.47,73.0
20120715:1900,23.0,12.61,22.0
20120715:2000,0.0,0.0,0.0
20120715:2100,0.0,0.0,0.0
20120715:2200,0.0,0.0,0.0
20120715:2300,0.0,0.0,0.0
20120716:0000,0.0,0.0,0.0
20120716:0100,0.0,0.0,0.0
20120716:0200,0.0,0.0,0.0
20120716:0300,0.0,0.0,0.0
20120716:0400,0.0,0.0,0.0
20120716:0500,69.0,71.34,58.0
20120716:0600,127.0,25.48,119.0
20120716:0700,236.0,59.43,208.0
20120716:0800,299.0,43.91,272.0
20120716:0900,455.0,130.55,359.0
20120716:1000,306.0,4.85,302.0
20120716:1100,582.0,165.52,437.0
20120716:1200,618.0,203.02,438.0
20120716:1300,469.0,68.97,410.0
20120716:1400,445.0,85.38,378.0
20120716:1500,301.0,23.56,285.0
20120716:1600,293.0,76.92,251.0
20120716:1700,183.0,45.64,165.0
20120716:1800,186.0,515.89,65.0
20120716:1900,30.0,64.58,25.0
20120716:2000,0.0,0.0,0.0
20120716:2100,0.0,0.0,0.0
20120716:2200,0.0,0.0,0.0
20120716:2300,0.0,0.0,0.0
20120717:0000,0.0,0.0,0.0
20120717:0100,0.0,0.0,0.0
20120717:0200,0.0,0.0,0.0
20120717:0300,0.0,0.0,0.0
20120717:0400,0.0,0.0,0.0
20120717:0500,86.0,184.48,58.0
20120717:0600,247.0,468.27,101.0
20120717:0700,426.0,660.84,116.0
20120717:0800,583.0,725.94,138.0
20120717:0900,643.0,517.94,263.0
20120717:1000,426.0,52.25,383.0
20120717:1100,808.0,597.97,285.0
20120717:1200,575.0,149.1,443.0
20120717:1300,390.0,24.59,369.0
20120717:1400,756.0,713.57,197.0
20120717:1500,441.0,168.2,327.0
20120717:1600,199.0,7.35,195.0
20120717:1700,271.0,259.71,169.0
20120717:1800,166.0,356.64,83.0
20120717:1900,33.0,92.82,26.0
20120717:2000,0.0,0.0,0.0
20120717:2100,0.0,0.0,0.0
20120717:2200,0.0,0.0,0.0
20120717:2300,0.0,0.0,0.0
20120718:0000,0.0,0.0,0.0
20120718:0100,0.0,0.0,0.0
20120718:0200,0.0,0.0,0.0
20120718:0300,0.0,0.0,0.0
20120718:0400,0.0,0.0,0.0
20120718:0500,64.0,60.28,55.0
20120718:0600,154.0,77.54,130.0
20120718:0700,303.0,190.57,214.0
20120718:0800,476.0,353.46,260.0
20120718:0900,611.0,435.81,292.0
20120718:1000,726.0,517.44,301.0
20120718:1100,885.0,824.57,165.0
20120718:1200,921.0,903.94,122.0
20120718:1300,879.0,878.27,130.0
20120718:1400,798.0,867.0,120.0
20120718:1500,656.0,754.08,146.0
20120718:1600,506.0,692.5,130.0
20120718:1700,345.0,631.71,98.0
20120718:1800,173.0,420.25,76.0
20120718:1900,23.0,27.28,21.0
20120718:2000,0.0,0.0,0.0
20120718:2100,0.0,0.0,0.0
20120718:2200,0.0,0.0,0.0
20120718:2300,0.0,0.0,0.0
20120719:0000,0.0,0.0,0.0
20120719:0100,0.0,0.0,0.0
20120719:0200,0.0,0.0,0.0
20120719:0300,0.0,0.0,0.0
20120719:0400,0.0,0.0,0.0
20120719:0500,78.0,149.87,56.0
20120719:0600,145.0,58.6,127.0
20120719:0700,259.0,101.1,212.0
20120719:0800,495.0,415.32,242.0
20120719:0900,669.0,608.05,225.0
20120719:1000,831.0,836.85,145.0
20120719:1100,879.0,809.93,173.0
20120719:1200,901.0,843.08,157.0
20120719:1300,842.0,761.1,194.0
20120719:1400,757.0,726.4,190.0
20120719:1500,648.0,727.64,157.0
20120719:1600,449.0,461.85,199.0
20120719:1700,245.0,182.44,174.0
20120719:1800,162.0,345.28,83.0
20120719:1900,36.0,168.79,24.0
20120719:2000,0.0,0.0,0.0
20120719:2100,0.0,0.0,0.0
20120719:2200,0.0,0.0,0.0
20120719:2300,0.0,0.0,0.0
20120720:0000,0.0,0.0,0.0
20120720:0100,0.0,0.0,0.0
20120720:0200,0.0,0.0,0.0
20120720:0300,0.0,0.0,0.0
20120720:0400,0.0,0.0,0.0
20120720:0500,26.0,0.0,26.0
20120720:0600,74.0,0.0,74.0
20120720:0700,140.0,2.16,139.0
20120720:0800,273.0,28.0,256.0
20120720:0900,312.0,17.85,299.0
20120720:1000,357.0,18.34,342.0
20120720:1100,512.0,96.54,428.0
20120720:1200,375.0,14.76,362.0
20120720:1300,438.0,50.59,395.0
20120720:1400,495.0,143.77,383.0
20120720:1500,330.0,43.08,301.0
20120720:1600,286.0,74.14,246.0
20120720:1700,163.0,25.82,153.0
20120720:1800,62.0,0.0,62.0
20120720:1900,28.0,72.7,23.0
20120720:2000,0.0,0.0,0.0
20120720:2100,0.0,0.0,0.0
20120720:2200,0.0,0.0,0.0
20120720:2300,0.0,0.0,0.0
20120721:0000,0.0,0.0,0.0
20120721:0100,0.0,0.0,0.0
20120721:0200,0.0,0.0,0.0
20120721:0300,0.0,0.0,0.0
20120721:0400,0.0,0.0,0.0
20120721:0500,8.0,0.0,8.0
20120721:0600,37.0,0.0,37.0
20120721:0700,76.0,0.0,76.0
20120721:0800,206.0,3.3,204.0
20120721:0900,216.0,0.0,216.0
20120721:1000,148.0,0.0,148.0
20120721:1100,296.0,2.3,294.0
20120721:1200,456.0,51.17,411.0
20120721:1300,451.0,58.94,401.0
20120721:1400,128.0,0.0,128.0
20120721:1500,150.0,0.0,150.0
20120721:1600,325.0,133.9,253.0
20120721:1700,324.0,534.73,118.0
20120721:1800,96.0,44.55,86.0
20120721:1900,17.0,15.07,16.0
20120721:2000,0.0,0.0,0.0
20120721:2100,0.0,0.0,0.0
20120721:2200,0.0,0.0,0.0
20120721:2300,0.0,0.0,0.0
20120722:0000,0.0,0.0,0.0
20120722:0100,0.0,0.0,0.0
20120722:0200,0.0,0.0,0.0
20120722:0300,0.0,0.0,0.0
20120722:0400,0.0,0.0,0.0
20120722:0500,82.0,223.16,51.0
20120722:0600,248.0,550.22,83.0
20120722:0700,414.0,654.74,114.0
20120722:0800,579.0,747.83,128.0
20120722:0900,719.0,800.39,139.0
20120722:1000,740.0,573.27,273.0
20120722:1100,700.0,364.53,384.0
20120722:1200,398.0,22.78,378.0
20120722:1300,619.0,248.01,409.0
20120722:1400,76.0,0.0,76.0
20120722:1500,531.0,367.33,285.0
20120722:1600,334.0,153.05,252.0
20120722:1700,334.0,605.54,102.0
20120722:1800,153.0,315.08,83.0
20120722:1900,25.0,62.65,21.0
20120722:2000,0.0,0.0,0.0
20120722:2100,0.0,0.0,0.0
20120722:2200,0.0,0.0,0.0
20120722:2300,0.0,0.0,0.0
20120723:0000,0.0,0.0,0.0
20120723:0100,0.0,0.0,0.0
20120723:0200,0.0,0.0,0.0
20120723:0300,0.0,0.0,0.0
20120723:0400,0.0,0.0,0.0
20120723:0500,78.0,205.61,50.0
20120723:0600,220.0,369.93,110.0
20120723:0700,397.0,574.71,135.0
20120723:0800,547.0,622.34,173.0
20120723:0900,688.0,693.23,187.0
20120723:1000,777.0,682.81,222.0
20120723:1100,854.0,752.46,203.0
20120723:1200,880.0,797.8,181.0
20120723:1300,853.0,816.49,163.0
20120723:1400,786.0,850.11,128.0
20120723:1500,661.0,805.59,123.0
20120723:1600,506.0,738.16,112.0
20120723:1700,340.0,656.29,90.0
20120723:1800,170.0,473.25,66.0
20120723:1900,27.0,114.32,20.0
20120723:2000,0.0,0.0,0.0
20120723:2100,0.0,0.0,0.0
20120723:2200,0.0,0.0,0.0
20120723:2300,0.0,0.0,0.0
20120724:0000,0.0,0.0,0.0
20120724:0100,0.0,0.0,0.0
20120724:0200,0.0,0.0,0.0
20120724:0300,0.0,0.0,0.0
20120724:0400,0.0,0.0,0.0
20120724:0500,80.0,239.88,48.0
20120724:0600,247.0,573.3,78.0
20120724:0700,413.0,674.72,107.0
20120724:0800,577.0,758.18,123.0
20120724:0900,718.0,813.08,132.0
20120724:1000,825.0,848.37,137.0
20120724:1100,888.0,867.5,139.0
20120724:1200,906.0,886.28,131.0
20120724:1300,860.0,845.45,147.0
20120724:1400,784.0,849.52,128.0
20120724:1500,655.0,791.42,128.0
20120724:1600,502.0,724.15,117.0
20120724:1700,336.0,644.43,92.0
20120724:1800,167.0,460.3,67.0
20120724:1900,23.0,85.45,18.0
20120724:2000,0.0,0.0,0.0
20120724:2100,0.0,0.0,0.0
20120724:2200,0.0,0.0,0.0
20120724:2300,0.0,0.0,0.0
20120725:0000,0.0,0.0,0.0
20120725:0100,0.0,0.0,0.0
20120725:0200,0.0,0.0,0.0
20120725:0300,0.0,0.0,0.0
20120725:0400,0.0,0.0,0.0
20120725:0500,77.0,229.75,47.0
20120725:0600,243.0,561.32,79.0
20120725:0700,408.0,660.58,110.0
20120725:0800,574.0,757.63,122.0
20120725:0900,712.0,798.68,138.0
20120725:1000,819.0,833.05,145.0
20120725:1100,886.0,867.01,139.0
20120725:1200,904.0,885.8,131.0
20120725:1300,862.0,860.35,138.0
20120725:1400,778.0,834.73,135.0
20120725:1500,650.0,777.26,134.0
20120725:1600,497.0,712.05,120.0
20120725:1700,330.0,621.95,96.0
20120725:1800,159.0,414.64,70.0
20120725:1900,20.0,53.87,17.0
20120725:2000,0.0,0.0,0.0
20120725:2100,0.0,0.0,0.0
20120725:2200,0.0,0.0,0.0
20120725:2300,0.0,0.0,0.0
20120726:0000,0.0,0.0,0.0
20120726:0100,0.0,0.0,0.0
20120726:0200,0.0,0.0,0.0
20120726:0300,0.0,0.0,0.0
20120726:0400,0.0,0.0,0.0
20120726:0500,70.0,180.11,47.0
20120726:0600,235.0,521.57,84.0
20120726:0700,404.0,648.57,113.0
20120726:0800,566.0,730.2,132.0
20120726:0900,710.0,798.2,138.0
20120726:1000,817.0,832.58,145.0
20120726:1100,879.0,851.44,147.0
20120726:1200,902.0,885.38,131.0
20120726:1300,852.0,830.12,155.0
20120726:1400,768.0,805.63,149.0
20120726:1500,648.0,776.71,134.0
20120726:1600,482.0,650.63,139.0
20120726:1700,318.0,556.52,110.0
20120726:1800,146.0,320.85,78.0
20120726:1900,15.0,18.95,14.0
20120726:2000,0.0,0.0,0.0
20120726:2100,0.0,0.0,0.0
20120726:2200,0.0,0.0,0.0
20120726:2300,0.0,0.0,0.0
20120727:0000,0.0,0.0,0.0
20120727:0100,0.0,0.0,0.0
20120727:0200,0.0,0.0,0.0
20120727:0300,0.0,0.0,0.0
20120727:0400,0.0,0.0,0.0
20120727:0500,64.0,136.24,47.0
20120727:0600,227.0,474.18,91.0
20120727:0700,399.0,636.49,115.0
20120727:0800,564.0,729.64,132.0
20120727:0900,704.0,783.77,144.0
20120727:1000,815.0,832.16,145.0
20120727:1100,886.0,881.33,130.0
20120727:1200,895.0,870.06,139.0
20120727:1300,845.0,815.33,162.0
20120727:1400,766.0,805.17,149.0
20120727:1500,642.0,762.61,139.0
20120727:1600,479.0,649.76,138.0
20120727:1700,312.0,536.14,113.0
20120727:1800,111.0,119.54,86.0
20120727:1900,14.0,20.1,13.0
20120727:2000,0.0,0.0,0.0
20120727:2100,0.0,0.0,0.0
20120727:2200,0.0,0.0,0.0
20120727:2300,0.0,0.0,0.0
20120728:0000,0.0,0.0,0.0
20120728:0100,0.0,0.0,0.0
20120728:0200,0.0,0.0,0.0
20120728:0300,0.0,0.0,0.0
20120728:0400,0.0,0.0,0.0
20120728:0500,15.0,0.0,15.0
20120728:0600,155.0,116.17,122.0
20120728:0700,207.0,42.82,188.0
20120728:0800,480.0,420.52,232.0
20120728:0900,659.0,627.51,212.0
20120728:1000,402.0,43.58,367.0
20120728:1100,258.0,0.0,258.0
20120728:1200,267.0,0.0,267.0
20120728:1300,422.0,44.28,385.0
20120728:1400,95.0,0.0,95.0
20120728:1500,168.0,0.0,168.0
20120728:1600,112.0,0.0,112.0
