time(UTC),GHI,DNI,DHI
20140716:1600,499.0,688.55,127.0
20140716:1700,342.0,645.0,92.0
20140716:1800,164.0,378.81,78.0
20140716:1900,33.0,143.9,23.0
20140716:2000,0.0,0.0,0.0
20140716:2100,0.0,0.0,0.0
20140716:2200,0.0,0.0,0.0
20140716:2300,0.0,0.0,0.0
20140717:0000,0.0,0.0,0.0
20140717:0100,0.0,0.0,0.0
20140717:0200,0.0,0.0,0.0
20140717:0300,0.0,0.0,0.0
20140717:0400,0.0,0.0,0.0
20140717:0500,98.0,293.72,53.0
20140717:0600,253.0,509.62,93.0
20140717:0700,414.0,602.1,130.0
20140717:0800,576.0,700.09,145.0
20140717:0900,716.0,763.59,154.0
20140717:1000,823.0,810.12,155.0
20140717:1100,869.0,784.85,182.0
20140717:1200,898.0,845.4,150.0
20140717:1300,838.0,763.79,187.0
20140717:1400,756.0,740.89,178.0
20140717:1500,602.0,580.83,211.0
20140717:1600,492.0,664.58,134.0
20140717:1700,315.0,492.4,125.0
20140717:1800,142.0,235.44,89.0
20140717:1900,35.0,192.92,22.0
20140717:2000,0.0,0.0,0.0
20140717:2100,0.0,0.0,0.0
20140717:2200,0.0,0.0,0.0
20140717:2300,0.0,0.0,0.0
20140718:0000,0.0,0.0,0.0
20140718:0100,0.0,0.0,0.0
20140718:0200,0.0,0.0,0.0
20140718:0300,0.0,0.0,0.0
20140718:0400,0.0,0.0,0.0
20140718:0500,63.0,53.09,55.0
20140718:0600,246.0,471.7,99.0
20140718:0700,60.0,0.0,60.0
20140718:0800,133.0,0.0,133.0
20140718:0900,584.0,373.17,310.0
20140718:1000,647.0,343.88,364.0
20140718:1100,444.0,46.92,403.0
20140718:1200,878.0,787.9,182.0
20140718:1300,788.0,620.51,260.0
20140718:1400,707.0,589.44,248.0
20140718:1500,398.0,114.64,321.0
20140718:1600,45.0,0.0,45.0
20140718:1700,87.0,0.0,87.0
20140718:1800,22.0,0.0,22.0
20140718:1900,16.0,15.34,15.0
20140718:2000,0.0,0.0,0.0
20140718:2100,0.0,0.0,0.0
20140718:2200,0.0,0.0,0.0
20140718:2300,0.0,0.0,0.0
20140719:0000,0.0,0.0,0.0
20140719:0100,0.0,0.0,0.0
20140719:0200,0.0,0.0,0.0
20140719:0300,0.0,0.0,0.0
20140719:0400,0.0,0.0,0.0
20140719:0500,64.0,67.51,54.0
20140719:0600,46.0,0.0,46.0
20140719:0700,184.0,14.98,177.0
20140719:0800,254.0,17.98,243.0
20140719:0900,399.0,73.72,345.0
20140719:1000,447.0,70.62,389.0
20140719:1100,536.0,121.52,430.0
20140719:1200,739.0,427.49,362.0
20140719:1300,420.0,41.2,385.0
20140719:1400,138.0,0.0,138.0
20140719:1500,448.0,192.53,319.0
20140719:1600,190.0,5.6,187.0
20140719:1700,64.0,0.0,64.0
20140719:1800,67.0,4.53,66.0
20140719:1900,30.0,159.09,20.0
20140719:2000,0.0,0.0,0.0
20140719:2100,0.0,0.0,0.0
20140719:2200,0.0,0.0,0.0
20140719:2300,0.0,0.0,0.0
20140720:0000,0.0,0.0,0.0
20140720:0100,0.0,0.0,0.0
20140720:0200,0.0,0.0,0.0
20140720:0300,0.0,0.0,0.0
20140720:0400,0.0,0.0,0.0
20140720:0500,62.0,61.85,53.0
20140720:0600,83.0,0.0,83.0
20140720:0700,162.0,6.45,159.0
20140720:0800,271.0,27.88,254.0
20140720:0900,409.0,84.86,347.0
20140720:1000,142.0,0.0,142.0
20140720:1100,309.0,3.45,306.0
20140720:1200,448.0,46.57,407.0
20140720:1300,172.0,0.0,172.0
20140720:1400,496.0,150.85,379.0
20140720:1500,564.0,472.82,248.0
20140720:1600,274.0,65.61,239.0
20140720:1700,66.0,0.0,66.0
20140720:1800,89.0,36.57,81.0
20140720:1900,3.0,0.0,3.0
20140720:2000,0.0,0.0,0.0
20140720:2100,0.0,0.0,0.0
20140720:2200,0.0,0.0,0.0
20140720:2300,0.0,0.0,0.0
20140721:0000,0.0,0.0,0.0
20140721:0100,0.0,0.0,0.0
20140721:0200,0.0,0.0,0.0
20140721:0300,0.0,0.0,0.0
20140721:0400,0.0,0.0,0.0
20140721:0500,79.0,182.01,53.0
20140721:0600,88.0,3.29,87.0
20140721:0700,193.0,23.76,182.0
20140721:0800,218.0,6.58,214.0
20140721:0900,126.0,0.0,126.0
20140721:1000,137.0,0.0,137.0
20140721:1100,140.0,0.0,140.0
20140721:1200,137.0,0.0,137.0
20140721:1300,77.0,0.0,77.0
20140721:1400,92.0,0.0,92.0
20140721:1500,112.0,0.0,112.0
20140721:1600,134.0,0.0,134.0
20140721:1700,137.0,10.58,133.0
20140721:1800,74.0,13.86,71.0
20140721:1900,16.0,17.26,15.0
20140721:2000,0.0,0.0,0.0
20140721:2100,0.0,0.0,0.0
20140721:2200,0.0,0.0,0.0
20140721:2300,0.0,0.0,0.0
20140722:0000,0.0,0.0,0.0
20140722:0100,0.0,0.0,0.0
20140722:0200,0.0,0.0,0.0
20140722:0300,0.0,0.0,0.0
20140722:0400,0.0,0.0,0.0
20140722:0500,23.0,0.0,23.0
20140722:0600,88.0,3.31,87.0
20140722:0700,196.0,26.05,184.0
20140722:0800,512.0,493.77,213.0
20140722:0900,684.0,682.45,188.0
20140722:1000,801.0,765.84,176.0
20140722:1100,820.0,661.78,246.0
20140722:1200,209.0,0.0,209.0
20140722:1300,664.0,338.61,378.0
20140722:1400,673.0,510.24,279.0
20140722:1500,377.0,93.28,315.0
20140722:1600,460.0,559.02,164.0
20140722:1700,44.0,0.0,44.0
20140722:1800,26.0,0.0,26.0
20140722:1900,18.0,36.16,16.0
20140722:2000,0.0,0.0,0.0
20140722:2100,0.0,0.0,0.0
20140722:2200,0.0,0.0,0.0
20140722:2300,0.0,0.0,0.0
20140723:0000,0.0,0.0,0.0
20140723:0100,0.0,0.0,0.0
20140723:0200,0.0,0.0,0.0
20140723:0300,0.0,0.0,0.0
20140723:0400,0.0,0.0,0.0
20140723:0500,68.0,123.76,51.0
20140723:0600,253.0,601.39,73.0
20140723:0700,419.0,696.1,100.0
20140723:0800,563.0,696.05,143.0
20140723:0900,704.0,760.19,153.0
20140723:1000,811.0,808.1,153.0
20140723:1100,746.0,475.97,334.0
20140723:1200,861.0,757.39,198.0
20140723:1300,772.0,594.39,271.0
20140723:1400,659.0,477.69,291.0
20140723:1500,529.0,386.26,273.0
20140723:1600,468.0,602.97,150.0
20140723:1700,310.0,522.1,115.0
20140723:1800,94.0,56.73,82.0
20140723:1900,16.0,38.03,14.0
20140723:2000,0.0,0.0,0.0
20140723:2100,0.0,0.0,0.0
20140723:2200,0.0,0.0,0.0
20140723:2300,0.0,0.0,0.0
20140724:0000,0.0,0.0,0.0
20140724:0100,0.0,0.0,0.0
20140724:0200,0.0,0.0,0.0
20140724:0300,0.0,0.0,0.0
20140724:0400,0.0,0.0,0.0
20140724:0500,68.0,133.79,50.0
20140724:0600,231.0,458.37,95.0
20140724:0700,402.0,616.39,121.0
20140724:0800,561.0,695.26,143.0
20140724:0900,705.0,773.38,146.0
20140724:1000,801.0,779.2,168.0
20140724:1100,821.0,674.93,238.0
20140724:1200,814.0,626.15,267.0
20140724:1300,787.0,643.22,246.0
20140724:1400,716.0,648.03,218.0
20140724:1500,619.0,685.59,166.0
20140724:1600,449.0,527.42,172.0
20140724:1700,323.0,622.48,92.0
20140724:1800,138.0,287.17,78.0
20140724:1900,14.0,20.1,13.0
20140724:2000,0.0,0.0,0.0
20140724:2100,0.0,0.0,0.0
20140724:2200,0.0,0.0,0.0
20140724:2300,0.0,0.0,0.0
20140725:0000,0.0,0.0,0.0
20140725:0100,0.0,0.0,0.0
20140725:0200,0.0,0.0,0.0
20140725:0300,0.0,0.0,0.0
20140725:0400,0.0,0.0,0.0
20140725:0500,69.0,151.88,49.0
20140725:0600,219.0,394.48,103.0
20140725:0700,380.0,520.45,144.0
20140725:0800,550.0,657.78,156.0
20140725:0900,692.0,732.58,164.0
20140725:1000,737.0,586.11,262.0
20140725:1100,814.0,661.3,244.0
20140725:1200,767.0,509.32,323.0
20140725:1300,677.0,372.97,364.0
20140725:1400,714.0,647.08,218.0
20140725:1500,571.0,522.29,227.0
20140725:1600,481.0,680.79,125.0
20140725:1700,302.0,501.88,117.0
20140725:1800,159.0,484.89,59.0
20140725:1900,14.0,42.7,12.0
20140725:2000,0.0,0.0,0.0
20140725:2100,0.0,0.0,0.0
20140725:2200,0.0,0.0,0.0
20140725:2300,0.0,0.0,0.0
20140726:0000,0.0,0.0,0.0
20140726:0100,0.0,0.0,0.0
20140726:0200,0.0,0.0,0.0
20140726:0300,0.0,0.0,0.0
20140726:0400,0.0,0.0,0.0
20140726:0500,68.0,155.31,48.0
20140726:0600,200.0,291.72,115.0
20140726:0700,355.0,416.87,167.0
20140726:0800,466.0,368.69,246.0
20140726:0900,600.0,445.29,280.0
20140726:1000,751.0,634.55,238.0
20140726:1100,844.0,753.46,196.0
20140726:1200,489.0,79.32,420.0
20140726:1300,277.0,1.19,276.0
20140726:1400,611.0,370.19,328.0
20140726:1500,418.0,158.43,314.0
20140726:1600,302.0,117.18,241.0
20140726:1700,187.0,79.23,158.0
20140726:1800,137.0,304.78,75.0
20140726:1900,2.0,0.0,2.0
20140726:2000,0.0,0.0,0.0
20140726:2100,0.0,0.0,0.0
20140726:2200,0.0,0.0,0.0
20140726:2300,0.0,0.0,0.0
20140727:0000,0.0,0.0,0.0
20140727:0100,0.0,0.0,0.0
20140727:0200,0.0,0.0,0.0
20140727:0300,0.0,0.0,0.0
20140727:0400,0.0,0.0,0.0
20140727:0500,36.0,7.95,35.0
20140727:0600,63.0,0.0,63.0
20140727:0700,215.0,53.52,191.0
20140727:0800,197.0,3.36,195.0
20140727:0900,411.0,96.3,342.0
20140727:1000,439.0,69.44,383.0
20140727:1100,573.0,173.65,424.0
20140727:1200,626.0,239.66,418.0
20140727:1300,524.0,134.09,412.0
20140727:1400,586.0,318.75,343.0
20140727:1500,505.0,340.88,282.0
20140727:1600,410.0,399.55,203.0
20140727:1700,263.0,324.75,145.0
20140727:1800,16.0,0.0,16.0
20140727:1900,5.0,0.0,5.0
20140727:2000,0.0,0.0,0.0
20140727:2100,0.0,0.0,0.0
20140727:2200,0.0,0.0,0.0
20140727:2300,0.0,0.0,0.0
20140728:0000,0.0,0.0,0.0
20140728:0100,0.0,0.0,0.0
20140728:0200,0.0,0.0,0.0
20140728:0300,0.0,0.0,0.0
20140728:0400,0.0,0.0,0.0
20140728:0500,13.0,0.0,13.0
20140728:0600,61.0,0.0,61.0
20140728:0700,95.0,0.0,95.0
20140728:0800,140.0,0.0,140.0
20140728:0900,132.0,0.0,132.0
20140728:1000,86.0,0.0,86.0
20140728:1100,327.0,7.01,321.0
20140728:1200,157.0,0.0,157.0
20140728:1300,201.0,0.0,201.0
20140728:1400,210.0,0.0,210.0
20140728:1500,210.0,1.53,209.0
20140728:1600,88.0,0.0,88.0
20140728:1700,118.0,5.55,116.0
20140728:1800,13.0,0.0,13.0
20140728:1900,1.0,0.0,1.0
20140728:2000,0.0,0.0,0.0
20140728:2100,0.0,0.0,0.0
20140728:2200,0.0,0.0,0.0
20140728:2300,0.0,0.0,0.0
20140729:0000,0.0,0.0,0.0
20140729:0100,0.0,0.0,0.0
20140729:0200,0.0,0.0,0.0
20140729:0300,0.0,0.0,0.0
20140729:0400,0.0,0.0,0.0
20140729:0500,66.0,192.0,43.0
20140729:0600,219.0,455.71,90.0
20140729:0700,385.0,586.46,125.0
20140729:0800,546.0,678.36,146.0
20140729:0900,694.0,769.59,146.0
20140729:1000,790.0,776.59,167.0
20140729:1100,855.0,807.99,165.0
20140729:1200,777.0,553.37,299.0
20140729:1300,530.0,144.4,410.0
20140729:1400,251.0,1.32,250.0
20140729:1500,485.0,300.28,290.0
20140729:1600,439.0,532.27,166.0
20140729:1700,277.0,416.52,128.0
20140729:1800,111.0,164.58,79.0
20140729:1900,0.0,0.0,0.0
20140729:2000,0.0,0.0,0.0
20140729:2100,0.0,0.0,0.0
20140729:2200,0.0,0.0,0.0
20140729:2300,0.0,0.0,0.0
20140730:0000,0.0,0.0,0.0
20140730:0100,0.0,0.0,0.0
20140730:0200,0.0,0.0,0.0
20140730:0300,0.0,0.0,0.0
20140730:0400,0.0,0.0,0.0
20140730:0500,60.0,145.66,43.0
20140730:0600,218.0,460.34,89.0
20140730:0700,386.0,605.83,119.0
20140730:0800,549.0,701.6,137.0
20140730:0900,695.0,783.33,139.0
20140730:1000,792.0,789.95,160.0
20140730:1100,857.0,821.74,157.0
20140730:1200,847.0,755.52,196.0
20140730:1300,685.0,410.22,345.0
20140730:1400,681.0,573.09,248.0
20140730:1500,522.0,401.93,262.0
20140730:1600,410.0,425.35,193.0
20140730:1700,290.0,501.74,112.0
20140730:1800,49.0,0.0,49.0
20140730:1900,0.0,0.0,0.0
20140730:2000,0.0,0.0,0.0
20140730:2100,0.0,0.0,0.0
20140730:2200,0.0,0.0,0.0
20140730:2300,0.0,0.0,0.0
20140731:0000,0.0,0.0,0.0
20140731:0100,0.0,0.0,0.0
20140731:0200,0.0,0.0,0.0
20140731:0300,0.0,0.0,0.0
20140731:0400,0.0,0.0,0.0
20140731:0500,72.0,316.91,36.0
20140731:0600,220.0,486.75,85.0
20140731:0700,389.0,625.49,115.0
20140731:0800,557.0,735.34,127.0
20140731:0900,702.0,805.68,132.0
20140731:1000,812.0,856.07,129.0
20140731:1100,883.0,905.06,114.0
20140731:1200,900.0,925.0,105.0
20140731:1300,835.0,823.92,154.0
20140731:1400,749.0,798.0,148.0
20140731:1500,653.0,883.17,84.0
20140731:1600,443.0,559.77,159.0
20140731:1700,281.0,454.91,121.0
20140731:1800,133.0,361.77,65.0
20140731:1900,0.0,0.0,0.0
20140731:2000,0.0,0.0,0.0
20140731:2100,0.0,0.0,0.0
20140731:2200,0.0,0.0,0.0
20140731:2300,0.0,0.0,0.0
20110801:0000,0.0,0.0,0.0
20110801:0100,0.0,0.0,0.0
20110801:0200,0.0,0.0,0.0
20110801:0300,0.0,0.0,0.0
20110801:0400,0.0,0.0,0.0
20110801:0500,67.0,246.49,39.0
20110801:0600,218.0,479.54,85.0
20110801:0700,389.0,630.06,113.0
20110801:0800,560.0,757.57,117.0
20110801:0900,710.0,846.67,111.0
20110801:1000,818.0,886.15,111.0
20110801:1100,890.0,939.19,92.0
20110801:1200,902.0,943.62,91.0
20110801:1300,853.0,897.72,111.0
20110801:1400,770.0,885.63,103.0
20110801:1500,644.0,850.57,96.0
20110801:1600,489.0,794.32,86.0
20110801:1700,304.0,605.6,91.0
20110801:1800,138.0,420.29,59.0
20110801:1900,0.0,0.0,0.0
20110801:2000,0.0,0.0,0.0
20110801:2100,0.0,0.0,0.0
20110801:2200,0.0,0.0,0.0
20110801:2300,0.0,0.0,0.0
20110802:0000,0.0,0.0,0.0
20110802:0100,0.0,0.0,0.0
20110802:0200,0.0,0.0,0.0
20110802:0300,0.0,0.0,0.0
20110802:0400,0.0,0.0,0.0
20110802:0500,41.0,36.22,37.0
20110802:0600,213.0,459.13,87.0
20110802:0700,320.0,323.87,179.0
20110802:0800,406.0,238.73,267.0
20110802:0900,510.0,258.11,328.0
20110802:1000,794.0,806.98,152.0
20110802:1100,667.0,335.13,383.0
20110802:1200,524.0,116.66,424.0
20110802:1300,500.0,115.27,405.0
20110802:1400,714.0,691.41,195.0
20110802:1500,346.0,73.26,299.0
20110802:1600,194.0,11.89,188.0
20110802:1700,293.0,547.95,102.0
20110802:1800,27.0,0.0,27.0
20110802:1900,0.0,0.0,0.0
20110802:2000,0.0,0.0,0.0
20110802:2100,0.0,0.0,0.0
20110802:2200,0.0,0.0,0.0
20110802:2300,0.0,0.0,0.0
20110803:0000,0.0,0.0,0.0
20110803:0100,0.0,0.0,0.0
20110803:0200,0.0,0.0,0.0
20110803:0300,0.0,0.0,0.0
20110803:0400,0.0,0.0,0.0
20110803:0500,11.0,0.0,11.0
20110803:0600,89.0,7.37,87.0
20110803:0700,135.0,2.31,134.0
20110803:0800,171.0,0.0,171.0
20110803:0900,324.0,29.88,303.0
20110803:1000,168.0,0.0,168.0
20110803:1100,296.0,2.37,294.0
20110803:1200,229.0,0.0,229.0
20110803:1300,440.0,63.28,388.0
20110803:1400,569.0,304.79,341.0
20110803:1500,564.0,552.59,211.0
20110803:1600,362.0,283.18,220.0
20110803:1700,262.0,385.13,129.0
20110803:1800,111.0,220.86,71.0
20110803:1900,0.0,0.0,0.0
20110803:2000,0.0,0.0,0.0
20110803:2100,0.0,0.0,0.0
20110803:2200,0.0,0.0,0.0
20110803:2300,0.0,0.0,0.0
20110804:0000,0.0,0.0,0.0
20110804:0100,0.0,0.0,0.0
20110804:0200,0.0,0.0,0.0
20110804:0300,0.0,0.0,0.0
20110804:0400,0.0,0.0,0.0
20110804:0500,61.0,240.32,36.0
20110804:0600,207.0,450.66,86.0
20110804:0700,384.0,649.05,105.0
20110804:0800,549.0,739.87,122.0
20110804:0900,702.0,845.39,110.0
20110804:1000,711.0,558.87,269.0
20110804:1100,640.0,291.88,394.0
20110804:1200,644.0,285.05,401.0
20110804:1300,353.0,17.09,339.0
20110804:1400,208.0,0.0,208.0
20110804:1500,309.0,44.03,281.0
20110804:1600,88.0,0.0,88.0
20110804:1700,126.0,11.7,122.0
20110804:1800,40.0,0.0,40.0
20110804:1900,0.0,0.0,0.0
20110804:2000,0.0,0.0,0.0
20110804:2100,0.0,0.0,0.0
20110804:2200,0.0,0.0,0.0
20110804:2300,0.0,0.0,0.0
20110805:0000,0.0,0.0,0.0
20110805:0100,0.0,0.0,0.0
20110805:0200,0.0,0.0,0.0
20110805:0300,0.0,0.0,0.0
20110805:0400,0.0,0.0,0.0
20110805:0500,11.0,0.0,11.0
20110805:0600,124.0,64.04,107.0
20110805:0700,129.0,2.34,128.0
20110805:0800,152.0,0.0,152.0
20110805:0900,433.0,137.58,337.0
20110805:1000,428.0,68.49,374.0
20110805:1100,628.0,274.87,397.0
20110805:1200,656.0,309.4,393.0
20110805:1300,303.0,4.9,299.0
20110805:1400,670.0,572.26,245.0
20110805:1500,588.0,661.91,169.0
20110805:1600,158.0,2.02,157.0
20110805:1700,283.0,540.48,100.0
20110805:1800,89.0,109.27,70.0
20110805:1900,0.0,0.0,0.0
20110805:2000,0.0,0.0,0.0
20110805:2100,0.0,0.0,0.0
20110805:2200,0.0,0.0,0.0
20110805:2300,0.0,0.0,0.0
20110806:0000,0.0,0.0,0.0
20110806:0100,0.0,0.0,0.0
20110806:0200,0.0,0.0,0.0
20110806:0300,0.0,0.0,0.0
20110806:0400,0.0,0.0,0.0
20110806:0500,6.0,0.0,6.0
20110806:0600,40.0,0.0,40.0
20110806:0700,73.0,0.0,73.0
20110806:0800,125.0,0.0,125.0
20110806:0900,108.0,0.0,108.0
20110806:1000,125.0,0.0,125.0
20110806:1100,298.0,3.58,295.0
20110806:1200,269.0,1.18,268.0
20110806:1300,284.0,2.46,282.0
20110806:1400,310.0,14.87,299.0
20110806:1500,445.7,386.11,202.45
20110806:1600,201.0,18.3,192.0
20110806:1700,124.0,14.92,119.0
20110806:1800,63.0,23.51,59.0
20110806:1900,0.0,0.0,0.0
20110806:2000,0.0,0.0,0.0
20110806:2100,0.0,0.0,0.0
20110806:2200,0.0,0.0,0.0
20110806:2300,0.0,0.0,0.0
20110807:0000,0.0,0.0,0.0
20110807:0100,0.0,0.0,0.0
20110807:0200,0.0,0.0,0.0
20110807:0300,0.0,0.0,0.0
20110807:0400,0.0,0.0,0.0
20110807:0500,55.0,265.54,30.0
20110807:0600,127.0,77.12,107.0
20110807:0700,249.0,137.65,191.0
20110807:0800,390.0,223.13,263.0
20110807:0900,582.0,454.75,267.0
20110807:1000,635.0,382.89,335.0
20110807:1100,606.0,244.18,402.0
20110807:1200,736.0,489.98,322.0
20110807:1300,685.0,438.78,329.0
20110807:1400,560.0,303.94,336.0
20110807:1500,552.0,548.74,208.0
20110807:1600,331.0,223.1,222.0
20110807:1700,124.0,15.08,119.0
20110807:1800,122.0,432.99,50.0
20110807:1900,0.0,0.0,0.0
20110807:2000,0.0,0.0,0.0
20110807:2100,0.0,0.0,0.0
20110807:2200,0.0,0.0,0.0
20110807:2300,0.0,0.0,0.0
20110808:0000,0.0,0.0,0.0
20110808:0100,0.0,0.0,0.0
20110808:0200,0.0,0.0,0.0
20110808:0300,0.0,0.0,0.0
20110808:0400,0.0,0.0,0.0
20110808:0500,24.0,11.01,23.0
20110808:0600,182.0,343.45,94.0
20110808:0700,309.0,334.56,169.0
20110808:0800,324.0,104.16,265.0
20110808:0900,325.0,34.78,301.0
20110808:1000,122.0,0.0,122.0
20110808:1100,572.0,194.51,410.0
20110808:1200,164.0,0.0,164.0
20110808:1300,428.0,59.36,380.0
20110808:1400,65.0,0.0,65.0
20110808:1500,306.0,44.89,278.0
20110808:1600,356.0,303.01,209.0
20110808:1700,123.0,15.25,118.0
20110808:1800,111.0,332.61,57.0
20110808:1900,0.0,0.0,0.0
20110808:2000,0.0,0.0,0.0
20110808:2100,0.0,0.0,0.0
20110808:2200,0.0,0.0,0.0
20110808:2300,0.0,0.0,0.0
20110809:0000,0.0,0.0,0.0
20110809:0100,0.0,0.0,0.0
20110809:0200,0.0,0.0,0.0
20110809:0300,0.0,0.0,0.0
20110809:0400,0.0,0.0,0.0
20110809:0500,31.0,45.76,27.0
20110809:0600,150.0,177.81,105.0
20110809:0700,213.0,72.2,183.0
20110809:0800,146.0,0.0,146.0
20110809:0900,544.0,365.13,293.0
20110809:1000,426.0,71.95,370.0
20110809:1100,501.0,110.81,409.0
20110809:1200,610.0,244.17,405.0
20110809:1300,604.0,280.49,378.0
20110809:1400,539.0,270.87,341.0
20110809:1500,477.0,335.26,269.0
20110809:1600,425.0,593.84,139.0
20110809:1700,246.0,391.97,119.0
20110809:1800,108.0,334.75,55.0
20110809:1900,0.0,0.0,0.0
20110809:2000,0.0,0.0,0.0
20110809:2100,0.0,0.0,0.0
20110809:2200,0.0,0.0,0.0
20110809:2300,0.0,0.0,0.0
20110810:0000,0.0,0.0,0.0
20110810:0100,0.0,0.0,0.0
20110810:0200,0.0,0.0,0.0
20110810:0300,0.0,0.0,0.0
20110810:0400,0.0,0.0,0.0
20110810:0500,45.0,202.4,28.0
20110810:0600,156.0,216.08,102.0
20110810:0700,330.0,445.99,146.0
20110810:0800,502.0,604.42,163.0
20110810:0900,670.0,779.87,136.0
20110810:1000,773.0,801.86,151.0
20110810:1100,834.0,820.48,155.0
20110810:1200,854.0,855.63,138.0
20110810:1300,810.0,828.35,145.0
20110810:1400,734.0,846.33,118.0
20110810:1500,611.0,824.87,102.0
20110810:1600,455.0,767.78,88.0
20110810:1700,270.0,568.52,88.0
20110810:1800,106.0,350.16,52.0
20110810:1900,0.0,0.0,0.0
20110810:2000,0.0,0.0,0.0
20110810:2100,0.0,0.0,0.0
20110810:2200,0.0,0.0,0.0
20110810:2300,0.0,0.0,0.0
20110811:0000,0.0,0.0,0.0
20110811:0100,0.0,0.0,0.0
20110811:0200,0.0,0.0,0.0
20110811:0300,0.0,0.0,0.0
20110811:0400,0.0,0.0,0.0
20110811:0500,40.0,161.39,27.0
20110811:0600,192.0,474.25,75.0
20110811:0700,349.0,556.68,121.0
20110811:0800,450.0,417.53,217.0
20110811:0900,642.0,680.36,178.0
20110811:1000,659.0,463.13,301.0
20110811:1100,643.0,324.91,375.0
20110811:1200,606.0,244.61,402.0
20110811:1300,270.0,1.25,269.0
20110811:1400,680.0,658.25,203.0
20110811:1500,297.0,42.37,271.0
20110811:1600,332.0,255.11,211.0
20110811:1700,262.0,534.52,93.0
20110811:1800,102.0,333.3,52.0
20110811:1900,0.0,0.0,0.0
20110811:2000,0.0,0.0,0.0
20110811:2100,0.0,0.0,0.0
20110811:2200,0.0,0.0,0.0
20110811:2300,0.0,0.0,0.0
20110812:0000,0.0,0.0,0.0
20110812:0100,0.0,0.0,0.0
20110812:0200,0.0,0.0,0.0
20110812:0300,0.0,0.0,0.0
20110812:0400,0.0,0.0,0.0
20110812:0500,34.0,103.79,26.0
20110812:0600,164.0,287.5,94.0
20110812:0700,324.0,442.76,144.0
20110812:0800,319.0,108.08,259.0
20110812:0900,237.0,2.94,235.0
20110812:1000,354.0,27.26,333.0
20110812:1100,605.0,257.89,393.0
20110812:1200,631.0,291.19,389.0
20110812:1300,676.0,448.07,319.0
20110812:1400,563.0,336.86,320.0
20110812:1500,231.0,8.2,226.0
20110812:1600,343.0,297.54,203.0
20110812:1700,197.0,198.64,135.0
20110812:1800,89.0,233.31,55.0
20110812:1900,0.0,0.0,0.0
20110812:2000,0.0,0.0,0.0
20110812:2100,0.0,0.0,0.0
20110812:2200,0.0,0.0,0.0
20110812:2300,0.0,0.0,0.0
20110813:0000,0.0,0.0,0.0
20110813:0100,0.0,0.0,0.0
20110813:0200,0.0,0.0,0.0
20110813:0300,0.0,0.0,0.0
20110813:0400,0.0,0.0,0.0
20110813:0500,33.0,108.72,25.0
20110813:0600,102.0,41.63,92.0
20110813:0700,180.0,37.18,165.0
20110813:0800,193.0,5.43,190.0
20110813:0900,401.0,112.36,325.0
20110813:1000,600.0,333.57,344.0
20110813:1100,363.0,20.75,346.0
20110813:1200,336.0,10.87,327.0
20110813:1300,346.0,18.9,331.0
20110813:1400,470.8,315.1,244.55
20110813:1500,529.0,532.56,206.0
20110813:1600,408.0,574.31,140.0
20110813:1700,55.0,0.0,55.0
20110813:1800,15.0,0.0,15.0
20110813:1900,0.0,0.0,0.0
20110813:2000,0.0,0.0,0.0
20110813:2100,0.0,0.0,0.0
20110813:2200,0.0,0.0,0.0
20110813:2300,0.0,0.0,0.0
20110814:0000,0.0,0.0,0.0
20110814:0100,0.0,0.0,0.0
20110814:0200,0.0,0.0,0.0
20110814:0300,0.0,0.0,0.0
20110814:0400,0.0,0.0,0.0
20110814:0500,3.0,0.0,3.0
20110814:0600,28.0,0.0,28.0
20110814:0700,161.0,19.98,153.0
20110814:0800,229.0,20.02,218.0
20110814:0900,284.0,17.82,272.0
20110814:1000,464.0,116.4,375.0
20110814:1100,596.0,249.91,392.0
20110814:1200,782.0,661.74,236.0
20110814:1300,275.0,2.53,273.0
20110814:1400,256.0,4.2,253.0
20110814:1500,169.0,0.0,169.0
20110814:1600,105.0,0.0,105.0
20110814:1700,71.0,0.0,71.0
20110814:1800,17.0,0.0,17.0
20110814:1900,0.0,0.0,0.0
20110814:2000,0.0,0.0,0.0
20110814:2100,0.0,0.0,0.0
20110814:2200,0.0,0.0,0.0
20110814:2300,0.0,0.0,0.0
20110815:0000,0.0,0.0,0.0
20110815:0100,0.0,0.0,0.0
20110815:0200,0.0,0.0,0.0
20110815:0300,0.0,0.0,0.0
20110815:0400,0.0,0.0,0.0
20110815:0500,27.0,90.2,21.0
20110815:0600,176.0,432.3,75.0
20110815:0700,342.0,581.44,111.0
20110815:0800,513.0,712.0,124.0
20110815:0900,644.0,732.13,153.0
20110815:1000,674.0,530.38,270.0
20110815:1100,652.0,360.24,359.0
20110815:1200,697.0,442.82,333.0
20110815:1300,724.0,598.38,253.0
20110815:1400,681.0,708.78,177.0
20110815:1500,563.0,691.1,149.0
20110815:1600,384.0,494.92,157.0
20110815:1700,247.0,530.91,88.0
20110815:1800,86.0,294.62,47.0
20110815:1900,0.0,0.0,0.0
20110815:2000,0.0,0.0,0.0
20110815:2100,0.0,0.0,0.0
20110815:2200,0.0,0.0,0.0
20110815:2300,0.0,0.0,0.0
20110816:0000,0.0,0.0,0.0
20110816:0100,0.0,0.0,0.0
20110816:0200,0.0,0.0,0.0
20110816:0300,0.0,0.0,0.0
20110816:0400,0.0,0.0,0.0
20110816:0500,25.0,79.43,20.0
20110816:0600,86.0,21.71,81.0
