time(UTC),GHI,DNI,DHI
20070624:2000,0.0,0.0,0.0
20070624:2100,0.0,0.0,0.0
20070624:2200,0.0,0.0,0.0
20070624:2300,0.0,0.0,0.0
20070625:0000,0.0,0.0,0.0
20070625:0100,0.0,0.0,0.0
20070625:0200,0.0,0.0,0.0
20070625:0300,0.0,0.0,0.0
20070625:0400,0.0,0.0,0.0
20070625:0500,45.0,23.01,42.0
20070625:0600,63.0,0.0,63.0
20070625:0700,75.0,0.0,75.0
20070625:0800,82.0,0.0,82.0
20070625:0900,265.0,2.62,263.0
20070625:1000,78.0,0.0,78.0
20070625:1100,101.0,0.0,101.0
20070625:1200,289.0,0.0,289.0
20070625:1300,113.0,0.0,113.0
20070625:1400,615.0,261.36,397.0
20070625:1500,177.0,0.0,177.0
20070625:1600,182.0,1.72,181.0
20070625:1700,247.0,138.7,189.0
20070625:1800,168.0,309.46,92.0
20070625:1900,30.0,80.03,24.0
20070625:2000,0.0,0.0,0.0
20070625:2100,0.0,0.0,0.0
20070625:2200,0.0,0.0,0.0
20070625:2300,0.0,0.0,0.0
20070626:0000,0.0,0.0,0.0
20070626:0100,0.0,0.0,0.0
20070626:0200,0.0,0.0,0.0
20070626:0300,0.0,0.0,0.0
20070626:0400,0.0,0.0,0.0
20070626:0500,38.0,7.73,37.0
20070626:0600,250.0,549.65,84.0
20070626:0700,365.0,374.45,188.0
20070626:0800,387.0,138.13,300.0
20070626:0900,120.0,0.0,120.0
20070626:1000,649.0,279.48,408.0
20070626:1100,775.0,419.84,388.0
20070626:1200,660.0,208.09,465.0
20070626:1300,674.0,262.33,436.0
20070626:1400,443.0,59.94,393.0
20070626:1500,471.0,165.97,351.0
20070626:1600,365.0,156.57,274.0
20070626:1700,319.0,375.19,162.0
20070626:1800,187.0,439.28,79.0
20070626:1900,23.0,26.61,21.0
20070626:2000,0.0,0.0,0.0
20070626:2100,0.0,0.0,0.0
20070626:2200,0.0,0.0,0.0
20070626:2300,0.0,0.0,0.0
20070627:0000,0.0,0.0,0.0
20070627:0100,0.0,0.0,0.0
20070627:0200,0.0,0.0,0.0
20070627:0300,0.0,0.0,0.0
20070627:0400,0.0,0.0,0.0
20070627:0500,41.0,15.58,39.0
20070627:0600,127.0,36.54,116.0
20070627:0700,251.0,82.66,212.0
20070627:0800,437.0,227.33,294.0
20070627:0900,313.0,13.12,303.0
20070627:1000,502.0,92.83,422.0
20070627:1100,432.0,28.22,406.0
20070627:1200,810.0,462.15,377.0
20070627:1300,135.0,0.0,135.0
20070627:1400,654.0,333.21,376.0
20070627:1500,508.0,226.78,344.0
20070627:1600,377.0,178.87,273.0
20070627:1700,210.0,69.27,181.0
20070627:1800,83.0,12.19,80.0
20070627:1900,14.0,0.0,14.0
20070627:2000,0.0,0.0,0.0
20070627:2100,0.0,0.0,0.0
20070627:2200,0.0,0.0,0.0
20070627:2300,0.0,0.0,0.0
20070628:0000,0.0,0.0,0.0
20070628:0100,0.0,0.0,0.0
20070628:0200,0.0,0.0,0.0
20070628:0300,0.0,0.0,0.0
20070628:0400,0.0,0.0,0.0
20070628:0500,53.0,62.84,45.0
20070628:0600,243.0,510.04,90.0
20070628:0700,424.0,645.69,120.0
20070628:0800,601.0,733.86,140.0
20070628:0900,708.0,635.72,224.0
20070628:1000,832.0,704.8,225.0
20070628:1100,934.0,819.73,179.0
20070628:1200,958.0,839.13,172.0
20070628:1300,922.0,829.01,170.0
20070628:1400,853.0,861.78,134.0
20070628:1500,727.0,844.76,116.0
20070628:1600,488.0,476.3,211.0
20070628:1700,365.0,596.91,115.0
20070628:1800,179.0,381.88,85.0
20070628:1900,38.0,185.9,24.0
20070628:2000,0.0,0.0,0.0
20070628:2100,0.0,0.0,0.0
20070628:2200,0.0,0.0,0.0
20070628:2300,0.0,0.0,0.0
20070629:0000,0.0,0.0,0.0
20070629:0100,0.0,0.0,0.0
20070629:0200,0.0,0.0,0.0
20070629:0300,0.0,0.0,0.0
20070629:0400,0.0,0.0,0.0
20070629:0500,51.0,55.5,44.0
20070629:0600,193.0,227.53,125.0
20070629:0700,193.0,21.29,183.0
20070629:0800,232.0,7.97,227.0
20070629:0900,259.0,2.63,257.0
20070629:1000,418.0,36.02,387.0
20070629:1100,646.0,207.47,455.0
20070629:1200,415.0,19.22,397.0
20070629:1300,212.0,0.0,212.0
20070629:1400,317.0,5.99,312.0
20070629:1500,248.0,2.77,246.0
20070629:1600,241.0,18.91,230.0
20070629:1700,130.0,2.39,129.0
20070629:1800,60.0,0.0,60.0
20070629:1900,12.0,0.0,12.0
20070629:2000,0.0,0.0,0.0
20070629:2100,0.0,0.0,0.0
20070629:2200,0.0,0.0,0.0
20070629:2300,0.0,0.0,0.0
20070630:0000,0.0,0.0,0.0
20070630:0100,0.0,0.0,0.0
20070630:0200,0.0,0.0,0.0
20070630:0300,0.0,0.0,0.0
20070630:0400,0.0,0.0,0.0
20070630:0500,72.0,216.19,45.0
20070630:0600,230.0,440.07,99.0
20070630:0700,413.0,599.53,132.0
20070630:0800,595.0,720.08,144.0
20070630:0900,768.0,847.61,124.0
20070630:1000,867.0,813.96,167.0
20070630:1100,875.0,655.35,272.0
20070630:1200,918.0,725.36,239.0
20070630:1300,940.0,888.86,134.0
20070630:1400,823.0,762.4,187.0
20070630:1500,706.0,761.77,155.0
20070630:1600,530.0,637.84,159.0
20070630:1700,322.0,384.35,161.0
20070630:1800,160.0,255.99,97.0
20070630:1900,19.0,13.32,18.0
20070630:2000,0.0,0.0,0.0
20070630:2100,0.0,0.0,0.0
20070630:2200,0.0,0.0,0.0
20070630:2300,0.0,0.0,0.0
20070701:0000,0.0,0.0,0.0
20070701:0100,0.0,0.0,0.0
20070701:0200,0.0,0.0,0.0
20070701:0300,0.0,0.0,0.0
20070701:0400,0.0,0.0,0.0
20070701:0500,27.0,0.0,27.0
20070701:0600,32.0,0.0,32.0
20070701:0700,118.0,0.0,118.0
20070701:0800,120.0,0.0,120.0
20070701:0900,227.0,0.0,227.0
20070701:1000,257.0,0.0,257.0
20070701:1100,463.0,42.41,424.0
20070701:1200,316.0,1.07,315.0
20070701:1300,289.0,1.1,288.0
20070701:1400,272.0,1.2,271.0
20070701:1500,311.0,19.36,297.0
20070701:1600,90.0,0.0,90.0
20070701:1700,127.0,2.39,126.0
20070701:1800,79.0,8.13,77.0
20070701:1900,3.0,0.0,3.0
20070701:2000,0.0,0.0,0.0
20070701:2100,0.0,0.0,0.0
20070701:2200,0.0,0.0,0.0
20070701:2300,0.0,0.0,0.0
20070702:0000,0.0,0.0,0.0
20070702:0100,0.0,0.0,0.0
20070702:0200,0.0,0.0,0.0
20070702:0300,0.0,0.0,0.0
20070702:0400,0.0,0.0,0.0
20070702:0500,25.0,0.0,25.0
20070702:0600,110.0,16.94,105.0
20070702:0700,200.0,27.88,187.0
20070702:0800,385.0,140.97,297.0
20070702:0900,222.0,0.0,222.0
20070702:1000,143.0,0.0,143.0
20070702:1100,507.0,69.64,443.0
20070702:1200,670.0,225.59,459.0
20070702:1300,484.0,59.59,430.0
20070702:1400,211.0,0.0,211.0
20070702:1500,390.0,70.53,339.0
20070702:1600,465.0,402.43,231.0
20070702:1700,301.0,303.36,174.0
20070702:1800,185.0,431.39,79.0
20070702:1900,39.0,214.85,23.0
20070702:2000,0.0,0.0,0.0
20070702:2100,0.0,0.0,0.0
20070702:2200,0.0,0.0,0.0
20070702:2300,0.0,0.0,0.0
20070703:0000,0.0,0.0,0.0
20070703:0100,0.0,0.0,0.0
20070703:0200,0.0,0.0,0.0
20070703:0300,0.0,0.0,0.0
20070703:0400,0.0,0.0,0.0
20070703:0500,77.0,306.45,40.0
20070703:0600,229.0,456.17,95.0
20070703:0700,314.0,230.05,207.0
20070703:0800,573.0,648.31,169.0
20070703:0900,625.0,417.38,309.0
20070703:1000,324.0,5.83,319.0
20070703:1100,231.0,0.0,231.0
20070703:1200,680.0,239.61,456.0
20070703:1300,861.0,663.41,260.0
20070703:1400,308.0,4.8,304.0
20070703:1500,268.0,6.92,263.0
20070703:1600,249.0,22.36,236.0
20070703:1700,105.0,0.0,105.0
20070703:1800,30.0,0.0,30.0
20070703:1900,11.0,0.0,11.0
20070703:2000,0.0,0.0,0.0
20070703:2100,0.0,0.0,0.0
20070703:2200,0.0,0.0,0.0
20070703:2300,0.0,0.0,0.0
20070704:0000,0.0,0.0,0.0
20070704:0100,0.0,0.0,0.0
20070704:0200,0.0,0.0,0.0
20070704:0300,0.0,0.0,0.0
20070704:0400,0.0,0.0,0.0
20070704:0500,7.0,0.0,7.0
20070704:0600,57.0,0.0,57.0
20070704:0700,248.0,84.09,209.0
20070704:0800,179.0,0.0,179.0
20070704:0900,408.0,68.77,356.0
20070704:1000,486.0,82.85,415.0
20070704:1100,304.0,1.09,303.0
20070704:1200,863.0,595.06,307.0
20070704:1300,674.0,266.14,433.0
20070704:1400,829.0,790.79,170.0
20070704:1500,664.0,624.1,213.0
20070704:1600,513.0,573.14,180.0
20070704:1700,293.0,275.06,178.0
20070704:1800,192.0,498.0,70.0
20070704:1900,36.0,163.3,24.0
20070704:2000,0.0,0.0,0.0
20070704:2100,0.0,0.0,0.0
20070704:2200,0.0,0.0,0.0
20070704:2300,0.0,0.0,0.0
20070705:0000,0.0,0.0,0.0
20070705:0100,0.0,0.0,0.0
20070705:0200,0.0,0.0,0.0
20070705:0300,0.0,0.0,0.0
20070705:0400,0.0,0.0,0.0
20070705:0500,70.0,255.06,40.0
20070705:0600,238.0,543.28,80.0
20070705:0700,403.0,583.84,133.0
20070705:0800,522.0,471.97,229.0
20070705:0900,631.0,437.03,301.0
20070705:1000,749.0,498.74,322.0
20070705:1100,888.0,705.47,241.0
20070705:1200,942.0,807.43,188.0
20070705:1300,936.0,888.27,132.0
20070705:1400,845.0,848.75,138.0
20070705:1500,715.0,805.74,133.0
20070705:1600,543.0,702.64,135.0
20070705:1700,372.0,651.21,100.0
20070705:1800,194.0,515.39,68.0
20070705:1900,35.0,164.73,23.0
20070705:2000,0.0,0.0,0.0
20070705:2100,0.0,0.0,0.0
20070705:2200,0.0,0.0,0.0
20070705:2300,0.0,0.0,0.0
20070706:0000,0.0,0.0,0.0
20070706:0100,0.0,0.0,0.0
20070706:0200,0.0,0.0,0.0
20070706:0300,0.0,0.0,0.0
20070706:0400,0.0,0.0,0.0
20070706:0500,72.0,301.82,37.0
20070706:0600,242.0,587.67,72.0
20070706:0700,420.0,683.22,105.0
20070706:0800,605.0,800.56,109.0
20070706:0900,756.0,834.18,127.0
20070706:1000,877.0,871.07,132.0
20070706:1100,959.0,923.18,113.0
20070706:1200,985.0,944.02,104.0
20070706:1300,936.0,887.64,133.0
20070706:1400,837.0,819.14,155.0
20070706:1500,693.0,724.44,170.0
20070706:1600,518.0,596.29,172.0
20070706:1700,300.0,304.41,173.0
20070706:1800,188.0,471.53,73.0
20070706:1900,35.0,152.53,24.0
20070706:2000,0.0,0.0,0.0
20070706:2100,0.0,0.0,0.0
20070706:2200,0.0,0.0,0.0
20070706:2300,0.0,0.0,0.0
20070707:0000,0.0,0.0,0.0
20070707:0100,0.0,0.0,0.0
20070707:0200,0.0,0.0,0.0
20070707:0300,0.0,0.0,0.0
20070707:0400,0.0,0.0,0.0
20070707:0500,67.0,236.35,40.0
20070707:0600,231.0,511.0,84.0
20070707:0700,410.0,635.35,118.0
20070707:0800,592.0,747.23,130.0
20070707:0900,747.0,804.86,141.0
20070707:1000,845.0,770.18,187.0
20070707:1100,906.0,760.13,210.0
20070707:1200,931.0,778.46,205.0
20070707:1300,893.0,756.53,209.0
20070707:1400,672.0,374.95,360.0
20070707:1500,576.0,372.84,307.0
20070707:1600,540.0,689.93,140.0
20070707:1700,358.0,576.04,118.0
20070707:1800,181.0,415.28,80.0
20070707:1900,28.0,70.14,23.0
20070707:2000,0.0,0.0,0.0
20070707:2100,0.0,0.0,0.0
20070707:2200,0.0,0.0,0.0
20070707:2300,0.0,0.0,0.0
20070708:0000,0.0,0.0,0.0
20070708:0100,0.0,0.0,0.0
20070708:0200,0.0,0.0,0.0
20070708:0300,0.0,0.0,0.0
20070708:0400,0.0,0.0,0.0
20070708:0500,34.0,17.79,32.0
20070708:0600,103.0,13.99,99.0
20070708:0700,140.0,2.18,139.0
20070708:0800,109.0,0.0,109.0
20070708:0900,216.0,0.0,216.0
20070708:1000,128.0,0.0,128.0
20070708:1100,177.0,0.0,177.0
20070708:1200,132.0,0.0,132.0
20070708:1300,111.0,0.0,111.0
20070708:1400,102.0,0.0,102.0
20070708:1500,76.0,0.0,76.0
20070708:1600,164.0,0.0,164.0
20070708:1700,295.0,288.46,175.0
20070708:1800,17.0,0.0,17.0
20070708:1900,4.0,0.0,4.0
20070708:2000,0.0,0.0,0.0
20070708:2100,0.0,0.0,0.0
20070708:2200,0.0,0.0,0.0
20070708:2300,0.0,0.0,0.0
20070709:0000,0.0,0.0,0.0
20070709:0100,0.0,0.0,0.0
20070709:0200,0.0,0.0,0.0
20070709:0300,0.0,0.0,0.0
20070709:0400,0.0,0.0,0.0
20070709:0500,9.0,0.0,9.0
20070709:0600,79.0,0.0,79.0
20070709:0700,157.0,6.57,154.0
20070709:0800,348.0,95.85,289.0
20070709:0900,561.0,286.44,346.0
20070709:1000,446.0,55.14,399.0
20070709:1100,574.0,129.11,456.0
20070709:1200,781.0,417.73,392.0
20070709:1300,706.0,322.29,415.0
20070709:1400,822.0,776.17,177.0
20070709:1500,717.0,820.4,126.0
20070709:1600,443.0,342.22,245.0
20070709:1700,338.0,476.8,140.0
20070709:1800,169.0,335.3,88.0
20070709:1900,4.0,0.0,4.0
20070709:2000,0.0,0.0,0.0
20070709:2100,0.0,0.0,0.0
20070709:2200,0.0,0.0,0.0
20070709:2300,0.0,0.0,0.0
20070710:0000,0.0,0.0,0.0
20070710:0100,0.0,0.0,0.0
20070710:0200,0.0,0.0,0.0
20070710:0300,0.0,0.0,0.0
20070710:0400,0.0,0.0,0.0
20070710:0500,63.0,239.22,37.0
20070710:0600,211.0,396.43,99.0
20070710:0700,412.0,668.24,108.0
20070710:0800,494.0,403.8,246.0
20070710:0900,606.0,388.33,315.0
20070710:1000,744.0,498.05,320.0
20070710:1100,831.0,566.21,314.0
20070710:1200,756.0,369.71,412.0
20070710:1300,820.0,564.15,311.0
20070710:1400,609.0,258.92,394.0
20070710:1500,263.0,5.56,259.0
20070710:1600,182.0,1.73,181.0
20070710:1700,87.0,0.0,87.0
20070710:1800,25.0,0.0,25.0
20070710:1900,6.0,0.0,6.0
20070710:2000,0.0,0.0,0.0
20070710:2100,0.0,0.0,0.0
20070710:2200,0.0,0.0,0.0
20070710:2300,0.0,0.0,0.0
20070711:0000,0.0,0.0,0.0
20070711:0100,0.0,0.0,0.0
20070711:0200,0.0,0.0,0.0
20070711:0300,0.0,0.0,0.0
20070711:0400,0.0,0.0,0.0
20070711:0500,8.0,0.0,8.0
20070711:0600,126.0,49.88,112.0
20070711:0700,113.0,0.0,113.0
20070711:0800,137.0,0.0,137.0
20070711:0900,211.0,0.0,211.0
20070711:1000,409.0,34.11,380.0
20070711:1100,724.0,340.95,413.0
20070711:1200,725.0,317.32,430.0
20070711:1300,545.0,109.82,446.0
20070711:1400,473.0,85.58,402.0
20070711:1500,552.0,321.27,321.0
20070711:1600,328.0,100.5,270.0
20070711:1700,85.0,0.0,85.0
20070711:1800,62.0,0.0,62.0
20070711:1900,21.0,29.85,19.0
20070711:2000,0.0,0.0,0.0
20070711:2100,0.0,0.0,0.0
20070711:2200,0.0,0.0,0.0
20070711:2300,0.0,0.0,0.0
20070712:0000,0.0,0.0,0.0
20070712:0100,0.0,0.0,0.0
20070712:0200,0.0,0.0,0.0
20070712:0300,0.0,0.0,0.0
20070712:0400,0.0,0.0,0.0
20070712:0500,36.0,28.66,33.0
20070712:0600,171.0,193.67,117.0
20070712:0700,320.0,279.02,194.0
20070712:0800,578.0,718.26,139.0
20070712:0900,638.0,475.37,283.0
20070712:1000,702.0,405.13,358.0
20070712:1100,752.0,396.19,391.0
20070712:1200,926.0,778.43,203.0
20070712:1300,936.0,902.6,123.0
20070712:1400,850.0,877.05,123.0
20070712:1500,718.0,833.99,119.0
20070712:1600,553.0,765.32,112.0
20070712:1700,373.0,683.5,91.0
20070712:1800,191.0,536.82,63.0
20070712:1900,31.0,152.25,21.0
20070712:2000,0.0,0.0,0.0
20070712:2100,0.0,0.0,0.0
20070712:2200,0.0,0.0,0.0
20070712:2300,0.0,0.0,0.0
20070713:0000,0.0,0.0,0.0
20070713:0100,0.0,0.0,0.0
20070713:0200,0.0,0.0,0.0
20070713:0300,0.0,0.0,0.0
20070713:0400,0.0,0.0,0.0
20070713:0500,59.0,243.67,34.0
20070713:0600,227.0,556.16,73.0
20070713:0700,408.0,675.78,104.0
20070713:0800,591.0,782.4,114.0
20070713:0900,746.0,830.38,127.0
20070713:1000,872.0,884.5,122.0
20070713:1100,952.0,921.81,113.0
20070713:1200,979.0,943.0,104.0
20070713:1300,935.0,902.32,123.0
20070713:1400,840.0,847.73,138.0
20070713:1500,710.0,805.71,132.0
20070713:1600,544.0,726.59,126.0
20070713:1700,361.0,614.8,108.0
20070713:1800,178.0,425.78,77.0
20070713:1900,24.0,62.24,20.0
20070713:2000,0.0,0.0,0.0
20070713:2100,0.0,0.0,0.0
20070713:2200,0.0,0.0,0.0
20070713:2300,0.0,0.0,0.0
20070714:0000,0.0,0.0,0.0
20070714:0100,0.0,0.0,0.0
20070714:0200,0.0,0.0,0.0
20070714:0300,0.0,0.0,0.0
20070714:0400,0.0,0.0,0.0
20070714:0500,16.0,0.0,16.0
20070714:0600,76.0,0.0,76.0
20070714:0700,186.0,22.32,176.0
20070714:0800,515.0,488.42,218.0
20070714:0900,730.0,774.14,154.0
20070714:1000,854.0,825.53,155.0
20070714:1100,942.0,889.88,133.0
20070714:1200,963.0,896.5,132.0
20070714:1300,920.0,856.5,150.0
20070714:1400,831.0,818.41,154.0
20070714:1500,702.0,777.44,145.0
20070714:1600,537.0,701.76,134.0
20070714:1700,351.0,562.92,120.0
20070714:1800,172.0,385.77,81.0
20070714:1900,24.0,63.74,20.0
20070714:2000,0.0,0.0,0.0
20070714:2100,0.0,0.0,0.0
20070714:2200,0.0,0.0,0.0
20070714:2300,0.0,0.0,0.0
20070715:0000,0.0,0.0,0.0
20070715:0100,0.0,0.0,0.0
20070715:0200,0.0,0.0,0.0
20070715:0300,0.0,0.0,0.0
20070715:0400,0.0,0.0,0.0
20070715:0500,45.0,101.77,35.0
20070715:0600,202.0,392.08,95.0
20070715:0700,365.0,472.84,154.0
20070715:0800,481.0,384.2,248.0
20070715:0900,642.0,495.53,274.0
20070715:1000,852.0,824.38,155.0
20070715:1100,936.0,874.44,142.0
20070715:1200,962.0,895.3,133.0
20070715:1300,919.0,856.28,150.0
20070715:1400,830.0,818.13,154.0
20070715:1500,701.0,777.12,145.0
20070715:1600,539.0,713.56,130.0
20070715:1700,359.0,613.51,108.0
20070715:1800,175.0,417.95,77.0
20070715:1900,30.0,179.92,19.0
20070715:2000,0.0,0.0,0.0
20070715:2100,0.0,0.0,0.0
20070715:2200,0.0,0.0,0.0
20070715:2300,0.0,0.0,0.0
20070716:0000,0.0,0.0,0.0
20070716:0100,0.0,0.0,0.0
20070716:0200,0.0,0.0,0.0
20070716:0300,0.0,0.0,0.0
20070716:0400,0.0,0.0,0.0
20070716:0500,37.0,52.08,32.0
20070716:0600,122.0,51.69,108.0
20070716:0700,174.0,15.75,167.0
20070716:0800,350.0,107.47,285.0
20070716:0900,348.0,32.38,324.0
20070716:1000,759.0,552.0,293.0
20070716:1100,868.0,677.05,254.0
20070716:1200,883.0,669.26,264.0
20070716:1300,151.0,0.0,151.0
20070716:1400,223.0,0.0,223.0
20070716:1500,613.0,488.52,264.0
20070716:1600,504.0,571.67,177.0
20070716:1700,220.0,93.18,182.0
20070716:1800,97.0,38.63,88.0
20070716:1900,4.0,0.0,4.0
20070716:2000,0.0,0.0,0.0
20070716:2100,0.0,0.0,0.0
20070716:2200,0.0,0.0,0.0
20070716:2300,0.0,0.0,0.0
20070717:0000,0.0,0.0,0.0
20070717:0100,0.0,0.0,0.0
20070717:0200,0.0,0.0,0.0
20070717:0300,0.0,0.0,0.0
20070717:0400,0.0,0.0,0.0
20070717:0500,44.0,117.39,33.0
20070717:0600,184.0,297.7,104.0
20070717:0700,315.0,284.76,189.0
20070717:0800,522.0,528.93,203.0
20070717:0900,729.0,786.83,147.0
20070717:1000,845.0,809.13,163.0
20070717:1100,627.0,196.54,449.0
20070717:1200,834.0,545.57,330.0
20070717:1300,885.0,755.57,208.0
20070717:1400,760.0,606.65,260.0
20070717:1500,499.0,224.32,339.0
20070717:1600,275.0,45.55,249.0
20070717:1700,293.0,307.59,168.0
20070717:1800,165.0,363.06,81.0
20070717:1900,15.0,17.36,14.0
20070717:2000,0.0,0.0,0.0
20070717:2100,0.0,0.0,0.0
20070717:2200,0.0,0.0,0.0
20070717:2300,0.0,0.0,0.0
20070718:0000,0.0,0.0,0.0
20070718:0100,0.0,0.0,0.0
20070718:0200,0.0,0.0,0.0
20070718:0300,0.0,0.0,0.0
20070718:0400,0.0,0.0,0.0
20070718:0500,18.0,0.0,18.0
20070718:0600,67.0,0.0,67.0
20070718:0700,146.0,4.54,144.0
20070718:0800,281.0,36.58,259.0
20070718:0900,408.0,78.58,350.0
20070718:1000,431.0,49.91,389.0
20070718:1100,713.0,331.69,413.0
20070718:1200,935.0,820.45,178.0
20070718:1300,902.0,812.37,175.0
20070718:1400,639.0,320.75,375.0
20070718:1500,384.0,70.22,334.0
20070718:1600,191.0,3.51,189.0
20070718:1700,53.0,0.0,53.0
20070718:1800,100.0,47.9,89.0
20070718:1900,3.0,0.0,3.0
20070718:2000,0.0,0.0,0.0
20070718:2100,0.0,0.0,0.0
20070718:2200,0.0,0.0,0.0
20070718:2300,0.0,0.0,0.0
20070719:0000,0.0,0.0,0.0
20070719:0100,0.0,0.0,0.0
20070719:0200,0.0,0.0,0.0
20070719:0300,0.0,0.0,0.0
20070719:0400,0.0,0.0,0.0
20070719:0500,12.0,0.0,12.0
20070719:0600,66.0,0.0,66.0
20070719:0700,146.0,4.56,144.0
20070719:0800,258.0,23.35,244.0
20070719:0900,500.0,195.5,356.0
20070719:1000,733.0,496.36,316.0
20070719:1100,926.0,859.18,150.0
20070719:1200,885.0,681.51,257.0
20070719:1300,660.0,258.46,429.0
20070719:1400,446.0,68.14,390.0
20070719:1500,233.0,1.41,232.0
20070719:1600,288.0,58.1,255.0
20070719:1700,252.0,176.05,181.0
20070719:1800,121.0,118.49,94.0
20070719:1900,11.0,0.0,11.0
20070719:2000,0.0,0.0,0.0
20070719:2100,0.0,0.0,0.0
20070719:2200,0.0,0.0,0.0
20070719:2300,0.0,0.0,0.0
20070720:0000,0.0,0.0,0.0
20070720:0100,0.0,0.0,0.0
20070720:0200,0.0,0.0,0.0
20070720:0300,0.0,0.0,0.0
20070720:0400,0.0,0.0,0.0
20070720:0500,15.0,0.0,15.0
20070720:0600,40.0,0.0,40.0
20070720:0700,65.0,0.0,65.0
20070720:0800,149.0,0.0,149.0
20070720:0900,298.0,12.25,289.0
20070720:1000,76.0,0.0,76.0
20070720:1100,149.0,0.0,149.0
20070720:1200,269.0,0.0,269.0
20070720:1300,325.0,3.36,322.0
20070720:1400,357.0,18.28,342.0
20070720:1500,282.0,11.28,274.0
20070720:1600,193.0,3.53,191.0
20070720:1700,141.0,7.47,138.0
20070720:1800,75.0,13.27,72.0
20070720:1900,2.0,0.0,2.0
20070720:2000,0.0,0.0,0.0
20070720:2100,0.0,0.0,0.0
20070720:2200,0.0,0.0,0.0
20070720:2300,0.0,0.0,0.0
20070721:0000,0.0,0.0,0.0
20070721:0100,0.0,0.0,0.0
20070721:0200,0.0,0.0,0.0
20070721:0300,0.0,0.0,0.0
20070721:0400,0.0,0.0,0.0
20070721:0500,47.0,238.09,27.0
20070721:0600,171.0,261.7,103.0
20070721:0700,48.0,0.0,48.0
20070721:0800,67.0,0.0,67.0
20070721:0900,74.0,0.0,74.0
20070721:1000,95.0,0.0,95.0
20070721:1100,83.0,0.0,83.0
20070721:1200,284.0,0.0,284.0
20070721:1300,442.0,39.27,407.0
20070721:1400,189.0,0.0,189.0
20070721:1500,352.0,46.61,319.0
20070721:1600,181.0,1.77,180.0
20070721:1700,84.0,0.0,84.0
20070721:1800,93.0,40.18,84.0
20070721:1900,6.0,0.0,6.0
20070721:2000,0.0,0.0,0.0
20070721:2100,0.0,0.0,0.0
20070721:2200,0.0,0.0,0.0
20070721:2300,0.0,0.0,0.0
20070722:0000,0.0,0.0,0.0
20070722:0100,0.0,0.0,0.0
20070722:0200,0.0,0.0,0.0
20070722:0300,0.0,0.0,0.0
20070722:0400,0.0,0.0,0.0
20070722:0500,33.0,73.65,27.0
20070722:0600,185.0,357.26,93.0
20070722:0700,318.0,323.8,178.0
20070722:0800,545.0,649.75,159.0
20070722:0900,702.0,717.56,177.0
20070722:1000,738.0,516.94,306.0
20070722:1100,922.0,857.51,151.0
20070722:1200,944.0,864.2,151.0
20070722:1300,850.0,674.23,250.0
20070722:1400,660.0,372.91,355.0
20070722:1500,670.0,696.41,178.0
20070722:1600,526.0,697.72,133.0
20070722:1700,141.0,7.54,138.0
20070722:1800,151.0,306.4,83.0
20070722:1900,14.0,0.0,14.0
20070722:2000,0.0,0.0,0.0
20070722:2100,0.0,0.0,0.0
20070722:2200,0.0,0.0,0.0
20070722:2300,0.0,0.0,0.0
20070723:0000,0.0,0.0,0.0
20070723:0100,0.0,0.0,0.0
20070723:0200,0.0,0.0,0.0
20070723:0300,0.0,0.0,0.0
20070723:0400,0.0,0.0,0.0
20070723:0500,16.0,0.0,16.0
20070723:0600,156.0,195.96,106.0
20070723:0700,51.0,0.0,51.0
20070723:0800,92.0,0.0,92.0
20070723:0900,71.0,0.0,71.0
20070723:1000,337.0,10.79,328.0
20070723:1100,251.0,0.0,251.0
20070723:1200,142.0,0.0,142.0
20070723:1300,82.0,0.0,82.0
20070723:1400,166.0,0.0,166.0
20070723:1500,461.0,168.82,342.0
20070723:1600,393.0,243.98,256.0
20070723:1700,179.0,40.4,163.0
20070723:1800,134.0,204.76,89.0
20070723:1900,11.0,0.0,11.0
20070723:2000,0.0,0.0,0.0
20070723:2100,0.0,0.0,0.0
20070723:2200,0.0,0.0,0.0
20070723:2300,0.0,0.0,0.0
20070724:0000,0.0,0.0,0.0
20070724:0100,0.0,0.0,0.0
20070724:0200,0.0,0.0,0.0
20070724:0300,0.0,0.0,0.0
20070724:0400,0.0,0.0,0.0
20070724:0500,11.0,0.0,11.0
20070724:0600,44.0,0.0,44.0
20070724:0700,108.0,0.0,108.0
20070724:0800,558.0,721.76,132.0
20070724:0900,493.0,195.01,351.0
20070724:1000,834.0,807.17,162.0
20070724:1100,886.0,756.54,208.0
20070724:1200,752.0,388.07,397.0
20070724:1300,474.0,59.75,421.0
20070724:1400,658.0,373.05,354.0
20070724:1500,560.0,371.13,299.0
20070724:1600,487.0,546.73,181.0
20070724:1700,352.0,659.88,92.0
20070724:1800,165.0,450.57,67.0
20070724:1900,11.0,0.0,11.0
20070724:2000,0.0,0.0,0.0
20070724:2100,0.0,0.0,0.0
20070724:2200,0.0,0.0,0.0
20070724:2300,0.0,0.0,0.0
20070725:0000,0.0,0.0,0.0
20070725:0100,0.0,0.0,0.0
20070725:0200,0.0,0.0,0.0
20070725:0300,0.0,0.0,0.0
20070725:0400,0.0,0.0,0.0
20070725:0500,31.0,95.13,24.0
20070725:0600,188.0,415.46,84.0
20070725:0700,377.0,626.96,110.0
20070725:0800,556.0,720.79,132.0
20070725:0900,714.0,781.94,146.0
20070725:1000,837.0,820.79,155.0
