time(UTC),GHI,DNI,DHI
20150623:0400,34.0,56.19,29.0
20150623:0500,117.0,73.99,99.0
20150623:0600,268.0,229.24,176.0
20150623:0700,184.0,3.62,182.0
20150623:0800,238.0,2.91,236.0
20150623:0900,608.0,306.24,365.0
20150623:1000,122.0,0.0,122.0
20150623:1100,354.0,7.76,347.0
20150623:1200,464.0,50.24,419.0
20150623:1300,755.0,525.44,309.0
20150623:1400,249.0,1.31,248.0
20150623:1500,458.0,240.67,302.0
20150623:1600,171.0,3.94,169.0
20150623:1700,241.0,262.78,148.0
20150623:1800,135.0,336.99,69.0
20150623:1900,2.0,0.0,2.0
20150623:2000,0.0,0.0,0.0
20150623:2100,0.0,0.0,0.0
20150623:2200,0.0,0.0,0.0
20150623:2300,0.0,0.0,0.0
20150624:0000,0.0,0.0,0.0
20150624:0100,0.0,0.0,0.0
20150624:0200,0.0,0.0,0.0
20150624:0300,0.0,0.0,0.0
20150624:0400,35.0,67.99,29.0
20150624:0500,179.0,391.71,84.0
20150624:0600,347.0,586.61,112.0
20150624:0700,517.0,705.06,128.0
20150624:0800,626.0,606.79,210.0
20150624:0900,739.0,629.22,240.0
20150624:1000,829.0,674.89,244.0
20150624:1100,939.0,897.07,130.0
20150624:1200,922.0,864.1,148.0
20150624:1300,870.0,862.27,138.0
20150624:1400,769.0,830.5,134.0
20150624:1500,630.0,766.38,133.0
20150624:1600,470.0,690.19,119.0
20150624:1700,302.0,578.64,97.0
20150624:1800,141.0,397.56,63.0
20150624:1900,12.0,0.0,12.0
20150624:2000,0.0,0.0,0.0
20150624:2100,0.0,0.0,0.0
20150624:2200,0.0,0.0,0.0
20150624:2300,0.0,0.0,0.0
20150625:0000,0.0,0.0,0.0
20150625:0100,0.0,0.0,0.0
20150625:0200,0.0,0.0,0.0
20150625:0300,0.0,0.0,0.0
20150625:0400,21.0,0.0,21.0
20150625:0500,84.0,12.41,81.0
20150625:0600,223.0,110.05,179.0
20150625:0700,485.0,566.25,173.0
20150625:0800,476.0,218.99,326.0
20150625:0900,759.0,691.45,211.0
20150625:1000,815.0,637.09,263.0
20150625:1100,830.0,583.4,304.0
20150625:1200,861.0,682.18,250.0
20150625:1300,817.0,694.96,227.0
20150625:1400,769.0,830.32,134.0
20150625:1500,598.0,639.7,183.0
20150625:1600,444.0,566.0,156.0
20150625:1700,287.0,485.09,115.0
20150625:1800,146.0,442.85,59.0
20150625:1900,12.0,0.0,12.0
20150625:2000,0.0,0.0,0.0
20150625:2100,0.0,0.0,0.0
20150625:2200,0.0,0.0,0.0
20150625:2300,0.0,0.0,0.0
20150626:0000,0.0,0.0,0.0
20150626:0100,0.0,0.0,0.0
20150626:0200,0.0,0.0,0.0
20150626:0300,0.0,0.0,0.0
20150626:0400,32.0,46.23,28.0
20150626:0500,181.0,419.45,80.0
20150626:0600,349.0,606.6,107.0
20150626:0700,486.0,576.15,169.0
20150626:0800,604.0,539.27,235.0
20150626:0900,709.0,546.73,276.0
20150626:1000,801.0,599.29,282.0
20150626:1100,887.0,736.68,223.0
20150626:1200,880.0,735.88,221.0
20150626:1300,800.0,644.31,253.0
20150626:1400,648.0,454.98,300.0
20150626:1500,297.0,30.82,277.0
20150626:1600,279.0,90.37,233.0
20150626:1700,166.0,53.55,147.0
20150626:1800,141.0,386.53,65.0
20150626:1900,12.0,0.0,12.0
20150626:2000,0.0,0.0,0.0
20150626:2100,0.0,0.0,0.0
20150626:2200,0.0,0.0,0.0
20150626:2300,0.0,0.0,0.0
20150627:0000,0.0,0.0,0.0
20150627:0100,0.0,0.0,0.0
20150627:0200,0.0,0.0,0.0
20150627:0300,0.0,0.0,0.0
20150627:0400,4.0,0.0,4.0
20150627:0500,20.0,0.0,20.0
20150627:0600,189.0,52.76,168.0
20150627:0700,263.0,43.69,239.0
20150627:0800,492.0,253.1,319.0
20150627:0900,794.0,812.52,151.0
20150627:1000,492.0,83.18,420.0
20150627:1100,633.0,207.54,446.0
20150627:1200,685.0,294.86,421.0
20150627:1300,853.0,804.56,170.0
20150627:1400,660.0,485.03,289.0
20150627:1500,307.0,36.98,283.0
20150627:1600,447.0,577.4,153.0
20150627:1700,303.0,580.45,97.0
20150627:1800,142.0,401.63,63.0
20150627:1900,2.0,0.0,2.0
20150627:2000,0.0,0.0,0.0
20150627:2100,0.0,0.0,0.0
20150627:2200,0.0,0.0,0.0
20150627:2300,0.0,0.0,0.0
20150628:0000,0.0,0.0,0.0
20150628:0100,0.0,0.0,0.0
20150628:0200,0.0,0.0,0.0
20150628:0300,0.0,0.0,0.0
20150628:0400,26.0,23.69,24.0
20150628:0500,145.0,196.87,98.0
20150628:0600,343.0,584.4,111.0
20150628:0700,508.0,678.31,136.0
20150628:0800,667.0,768.99,142.0
20150628:0900,797.0,827.12,143.0
20150628:1000,877.0,824.25,164.0
20150628:1100,923.0,850.5,157.0
20150628:1200,930.0,893.75,130.0
20150628:1300,866.0,848.26,146.0
20150628:1400,762.0,802.74,148.0
20150628:1500,633.0,779.59,127.0
20150628:1600,457.0,622.5,140.0
20150628:1700,292.0,512.77,110.0
20150628:1800,26.0,0.0,26.0
20150628:1900,13.0,0.0,13.0
20150628:2000,0.0,0.0,0.0
20150628:2100,0.0,0.0,0.0
20150628:2200,0.0,0.0,0.0
20150628:2300,0.0,0.0,0.0
20150629:0000,0.0,0.0,0.0
20150629:0100,0.0,0.0,0.0
20150629:0200,0.0,0.0,0.0
20150629:0300,0.0,0.0,0.0
20150629:0400,12.0,0.0,12.0
20150629:0500,25.0,0.0,25.0
20150629:0600,136.0,7.58,133.0
20150629:0700,345.0,160.75,257.0
20150629:0800,525.0,328.52,301.0
20150629:0900,637.0,373.43,342.0
20150629:1000,790.0,574.92,293.0
20150629:1100,885.0,736.48,222.0
20150629:1200,874.0,721.93,228.0
20150629:1300,679.0,355.87,377.0
20150629:1400,707.0,619.78,233.0
20150629:1500,569.0,537.73,220.0
20150629:1600,387.0,343.67,212.0
20150629:1700,178.0,73.26,152.0
20150629:1800,73.0,25.44,68.0
20150629:1900,12.0,0.0,12.0
20150629:2000,0.0,0.0,0.0
20150629:2100,0.0,0.0,0.0
20150629:2200,0.0,0.0,0.0
20150629:2300,0.0,0.0,0.0
20150630:0000,0.0,0.0,0.0
20150630:0100,0.0,0.0,0.0
20150630:0200,0.0,0.0,0.0
20150630:0300,0.0,0.0,0.0
20150630:0400,33.0,73.16,27.0
20150630:0500,178.0,423.07,78.0
20150630:0600,344.0,602.9,106.0
20150630:0700,506.0,677.17,136.0
20150630:0800,665.0,768.07,142.0
20150630:0900,799.0,841.35,135.0
20150630:1000,888.0,868.22,138.0
20150630:1100,941.0,911.37,121.0
20150630:1200,930.0,894.37,130.0
20150630:1300,869.0,862.8,137.0
20150630:1400,766.0,816.07,142.0
20150630:1500,630.0,765.89,133.0
20150630:1600,469.0,679.62,123.0
20150630:1700,301.0,569.41,99.0
20150630:1800,139.0,371.77,66.0
20150630:1900,11.0,0.0,11.0
20150630:2000,0.0,0.0,0.0
20150630:2100,0.0,0.0,0.0
20150630:2200,0.0,0.0,0.0
20150630:2300,0.0,0.0,0.0
20150701:0000,0.0,0.0,0.0
20150701:0100,0.0,0.0,0.0
20150701:0200,0.0,0.0,0.0
20150701:0300,0.0,0.0,0.0
20150701:0400,43.0,198.34,27.0
20150701:0500,187.0,523.25,64.0
20150701:0600,350.0,658.12,91.0
20150701:0700,518.0,751.9,108.0
20150701:0800,674.0,823.58,114.0
20150701:0900,798.0,854.92,124.0
20150701:1000,892.0,897.85,117.0
20150701:1100,931.0,895.22,126.0
20150701:1200,934.0,923.85,108.0
20150701:1300,873.0,891.39,117.0
20150701:1400,773.0,859.47,116.0
20150701:1500,640.0,820.05,108.0
20150701:1600,471.0,705.4,112.0
20150701:1700,306.0,612.08,89.0
20150701:1800,140.0,392.74,63.0
20150701:1900,10.0,0.0,10.0
20150701:2000,0.0,0.0,0.0
20150701:2100,0.0,0.0,0.0
20150701:2200,0.0,0.0,0.0
20150701:2300,0.0,0.0,0.0
20150702:0000,0.0,0.0,0.0
20150702:0100,0.0,0.0,0.0
20150702:0200,0.0,0.0,0.0
20150702:0300,0.0,0.0,0.0
20150702:0400,34.0,100.95,26.0
20150702:0500,175.0,427.9,75.0
20150702:0600,338.0,594.0,105.0
20150702:0700,506.0,702.06,124.0
20150702:0800,662.0,780.64,132.0
20150702:0900,789.0,825.39,139.0
20150702:1000,887.0,882.37,126.0
20150702:1100,921.0,864.63,144.0
20150702:1200,924.0,892.98,126.0
20150702:1300,869.0,876.42,126.0
20150702:1400,765.0,830.99,130.0
20150702:1500,601.0,664.62,170.0
20150702:1600,428.0,505.24,171.0
20150702:1700,289.0,505.34,110.0
20150702:1800,120.0,224.88,76.0
20150702:1900,12.0,0.0,12.0
20150702:2000,0.0,0.0,0.0
20150702:2100,0.0,0.0,0.0
20150702:2200,0.0,0.0,0.0
20150702:2300,0.0,0.0,0.0
20150703:0000,0.0,0.0,0.0
20150703:0100,0.0,0.0,0.0
20150703:0200,0.0,0.0,0.0
20150703:0300,0.0,0.0,0.0
20150703:0400,27.0,38.59,24.0
20150703:0500,157.0,301.39,87.0
20150703:0600,320.0,493.72,127.0
20150703:0700,492.0,641.01,144.0
20150703:0800,651.0,740.58,149.0
20150703:0900,780.0,797.13,153.0
20150703:1000,872.0,837.91,150.0
20150703:1100,920.0,864.13,144.0
20150703:1200,923.0,892.36,126.0
20150703:1300,864.0,861.5,134.0
20150703:1400,355.0,30.11,332.0
20150703:1500,113.0,0.0,113.0
20150703:1600,119.0,0.0,119.0
20150703:1700,139.0,19.78,132.0
20150703:1800,122.0,245.94,74.0
20150703:1900,11.0,0.0,11.0
20150703:2000,0.0,0.0,0.0
20150703:2100,0.0,0.0,0.0
20150703:2200,0.0,0.0,0.0
20150703:2300,0.0,0.0,0.0
20150704:0000,0.0,0.0,0.0
20150704:0100,0.0,0.0,0.0
20150704:0200,0.0,0.0,0.0
20150704:0300,0.0,0.0,0.0
20150704:0400,29.0,52.52,25.0
20150704:0500,136.0,182.02,94.0
20150704:0600,297.0,387.68,146.0
20150704:0700,493.0,651.77,140.0
20150704:0800,653.0,753.65,143.0
20150704:0900,779.0,796.85,153.0
20150704:1000,858.0,794.56,174.0
20150704:1100,901.0,805.72,178.0
20150704:1200,909.0,848.11,152.0
20150704:1300,859.0,846.63,142.0
20150704:1400,760.0,816.09,137.0
20150704:1500,613.0,714.76,150.0
20150704:1600,411.0,439.06,188.0
20150704:1700,27.0,0.0,27.0
20150704:1800,131.0,318.64,69.0
20150704:1900,12.0,0.0,12.0
20150704:2000,0.0,0.0,0.0
20150704:2100,0.0,0.0,0.0
20150704:2200,0.0,0.0,0.0
20150704:2300,0.0,0.0,0.0
20150705:0000,0.0,0.0,0.0
20150705:0100,0.0,0.0,0.0
20150705:0200,0.0,0.0,0.0
20150705:0300,0.0,0.0,0.0
20150705:0400,38.0,174.49,25.0
20150705:0500,152.0,283.65,87.0
20150705:0600,320.0,510.29,122.0
20150705:0700,492.0,651.54,140.0
20150705:0800,649.0,740.17,149.0
20150705:0900,778.0,796.62,153.0
20150705:1000,871.0,837.23,151.0
20150705:1100,909.0,834.26,161.0
20150705:1200,532.0,104.26,439.0
20150705:1300,824.0,733.73,203.0
20150705:1400,760.0,815.29,138.0
20150705:1500,619.0,740.0,140.0
20150705:1600,463.0,668.11,124.0
20150705:1700,261.0,360.03,134.0
20150705:1800,83.0,51.58,73.0
20150705:1900,1.0,0.0,1.0
20150705:2000,0.0,0.0,0.0
20150705:2100,0.0,0.0,0.0
20150705:2200,0.0,0.0,0.0
20150705:2300,0.0,0.0,0.0
20150706:0000,0.0,0.0,0.0
20150706:0100,0.0,0.0,0.0
20150706:0200,0.0,0.0,0.0
20150706:0300,0.0,0.0,0.0
20150706:0400,36.0,164.92,24.0
20150706:0500,175.0,474.74,67.0
20150706:0600,334.0,600.3,102.0
20150706:0700,500.0,699.63,123.0
20150706:0800,660.0,793.45,125.0
20150706:0900,777.0,796.44,153.0
20150706:1000,874.0,850.94,143.0
20150706:1100,913.0,848.38,153.0
20150706:1200,921.0,891.96,126.0
20150706:1300,858.0,846.56,142.0
20150706:1400,767.0,844.73,123.0
20150706:1500,631.0,793.19,118.0
20150706:1600,469.0,704.4,112.0
20150706:1700,303.0,610.65,88.0
20150706:1800,140.0,414.28,60.0
20150706:1900,10.0,0.0,10.0
20150706:2000,0.0,0.0,0.0
20150706:2100,0.0,0.0,0.0
20150706:2200,0.0,0.0,0.0
20150706:2300,0.0,0.0,0.0
20150707:0000,0.0,0.0,0.0
20150707:0100,0.0,0.0,0.0
20150707:0200,0.0,0.0,0.0
20150707:0300,0.0,0.0,0.0
20150707:0400,16.0,0.0,16.0
20150707:0500,55.0,0.0,55.0
20150707:0600,290.0,368.96,148.0
20150707:0700,499.0,697.8,124.0
20150707:0800,649.0,751.88,143.0
20150707:0900,779.0,809.1,146.0
20150707:1000,868.0,836.75,150.0
20150707:1100,908.0,833.53,162.0
20150707:1200,888.0,789.38,185.0
20150707:1300,691.0,391.65,360.0
20150707:1400,686.0,572.36,250.0
20150707:1500,551.0,495.25,231.0
20150707:1600,296.0,122.49,234.0
20150707:1700,137.0,19.92,130.0
20150707:1800,44.0,0.0,44.0
20150707:1900,1.0,0.0,1.0
20150707:2000,0.0,0.0,0.0
20150707:2100,0.0,0.0,0.0
20150707:2200,0.0,0.0,0.0
20150707:2300,0.0,0.0,0.0
20150708:0000,0.0,0.0,0.0
20150708:0100,0.0,0.0,0.0
20150708:0200,0.0,0.0,0.0
20150708:0300,0.0,0.0,0.0
20150708:0400,3.0,0.0,3.0
20150708:0500,22.0,0.0,22.0
20150708:0600,228.0,151.36,170.0
20150708:0700,462.0,539.29,173.0
20150708:0800,618.0,638.74,189.0
20150708:0900,602.0,320.03,352.0
20150708:1000,270.0,0.0,270.0
20150708:1100,677.0,286.32,421.0
20150708:1200,521.0,95.53,436.0
20150708:1300,363.0,17.76,348.0
20150708:1400,541.0,235.19,362.0
20150708:1500,490.0,322.26,282.0
20150708:1600,276.0,91.02,230.0
20150708:1700,161.0,48.51,144.0
20150708:1800,48.0,0.0,48.0
20150708:1900,0.0,0.0,0.0
20150708:2000,0.0,0.0,0.0
20150708:2100,0.0,0.0,0.0
20150708:2200,0.0,0.0,0.0
20150708:2300,0.0,0.0,0.0
20150709:0000,0.0,0.0,0.0
20150709:0100,0.0,0.0,0.0
20150709:0200,0.0,0.0,0.0
20150709:0300,0.0,0.0,0.0
20150709:0400,3.0,0.0,3.0
20150709:0500,38.0,0.0,38.0
20150709:0600,246.0,207.09,167.0
20150709:0700,370.0,241.43,241.0
20150709:0800,559.0,452.08,256.0
20150709:0900,665.0,467.98,300.0
20150709:1000,466.0,67.76,408.0
20150709:1100,427.0,32.47,398.0
20150709:1200,386.0,18.0,370.0
20150709:1300,659.0,329.52,381.0
20150709:1400,575.0,301.19,346.0
20150709:1500,579.0,592.55,197.0
20150709:1600,410.0,447.92,184.0
20150709:1700,289.0,529.28,104.0
20150709:1800,142.0,452.23,56.0
20150709:1900,0.0,0.0,0.0
20150709:2000,0.0,0.0,0.0
20150709:2100,0.0,0.0,0.0
20150709:2200,0.0,0.0,0.0
20150709:2300,0.0,0.0,0.0
20150710:0000,0.0,0.0,0.0
20150710:0100,0.0,0.0,0.0
20150710:0200,0.0,0.0,0.0
20150710:0300,0.0,0.0,0.0
20150710:0400,22.0,46.11,19.0
20150710:0500,162.0,413.28,71.0
20150710:0600,325.0,584.68,103.0
20150710:0700,489.0,672.04,131.0
20150710:0800,648.0,764.07,137.0
20150710:0900,771.0,794.95,152.0
20150710:1000,865.0,835.22,151.0
20150710:1100,909.0,848.49,152.0
20150710:1200,909.0,861.42,144.0
20150710:1300,850.0,831.73,149.0
20150710:1400,756.0,815.0,137.0
20150710:1500,625.0,778.17,124.0
20150710:1600,464.0,690.99,116.0
20150710:1700,301.0,619.81,85.0
20150710:1800,137.0,412.72,59.0
20150710:1900,0.0,0.0,0.0
20150710:2000,0.0,0.0,0.0
20150710:2100,0.0,0.0,0.0
20150710:2200,0.0,0.0,0.0
20150710:2300,0.0,0.0,0.0
20150711:0000,0.0,0.0,0.0
20150711:0100,0.0,0.0,0.0
20150711:0200,0.0,0.0,0.0
20150711:0300,0.0,0.0,0.0
20150711:0400,15.0,0.0,15.0
20150711:0500,158.0,389.54,73.0
20150711:0600,320.0,561.06,108.0
20150711:0700,487.0,670.39,131.0
20150711:0800,623.0,672.87,174.0
20150711:0900,750.0,725.55,186.0
20150711:1000,859.0,821.14,158.0
20150711:1100,899.0,818.06,170.0
20150711:1200,885.0,789.07,185.0
20150711:1300,819.0,732.85,202.0
20150711:1400,748.0,786.95,151.0
20150711:1500,615.0,738.85,140.0
20150711:1600,453.0,642.63,130.0
20150711:1700,291.0,558.49,97.0
20150711:1800,129.0,346.27,64.0
20150711:1900,0.0,0.0,0.0
20150711:2000,0.0,0.0,0.0
20150711:2100,0.0,0.0,0.0
20150711:2200,0.0,0.0,0.0
20150711:2300,0.0,0.0,0.0
20150712:0000,0.0,0.0,0.0
20150712:0100,0.0,0.0,0.0
20150712:0200,0.0,0.0,0.0
20150712:0300,0.0,0.0,0.0
20150712:0400,20.0,32.91,18.0
20150712:0500,150.0,337.72,77.0
20150712:0600,312.0,521.33,116.0
20150712:0700,477.0,634.79,141.0
20150712:0800,634.0,722.5,153.0
20150712:0900,609.0,345.38,341.0
20150712:1000,681.0,356.61,377.0
20150712:1100,870.0,733.67,217.0
20150712:1200,879.0,774.16,193.0
20150712:1300,757.0,558.88,287.0
20150712:1400,604.0,368.24,325.0
20150712:1500,611.0,725.99,145.0
20150712:1600,57.0,0.0,57.0
20150712:1700,83.0,0.0,83.0
20150712:1800,32.0,0.0,32.0
20150712:1900,0.0,0.0,0.0
20150712:2000,0.0,0.0,0.0
20150712:2100,0.0,0.0,0.0
20150712:2200,0.0,0.0,0.0
20150712:2300,0.0,0.0,0.0
20150713:0000,0.0,0.0,0.0
20150713:0100,0.0,0.0,0.0
20150713:0200,0.0,0.0,0.0
20150713:0300,0.0,0.0,0.0
20150713:0400,3.0,0.0,3.0
20150713:0500,26.0,0.0,26.0
20150713:0600,109.0,2.67,108.0
20150713:0700,255.0,47.39,230.0
20150713:0800,597.0,588.72,206.0
20150713:0900,640.0,418.31,316.0
20150713:1000,454.0,61.09,402.0
20150713:1100,497.0,76.5,429.0
20150713:1200,256.0,0.0,256.0
20150713:1300,259.0,0.0,259.0
20150713:1400,379.0,47.58,343.0
20150713:1500,189.0,0.0,189.0
20150713:1600,287.0,113.92,230.0
20150713:1700,204.0,150.8,152.0
20150713:1800,83.0,64.91,71.0
20150713:1900,0.0,0.0,0.0
20150713:2000,0.0,0.0,0.0
20150713:2100,0.0,0.0,0.0
20150713:2200,0.0,0.0,0.0
20150713:2300,0.0,0.0,0.0
20150714:0000,0.0,0.0,0.0
20150714:0100,0.0,0.0,0.0
20150714:0200,0.0,0.0,0.0
20150714:0300,0.0,0.0,0.0
20150714:0400,13.0,17.79,12.0
20150714:0500,94.0,56.64,82.0
20150714:0600,232.0,182.79,164.0
20150714:0700,320.0,144.57,244.0
20150714:0800,368.0,86.04,311.0
20150714:0900,555.0,243.18,367.0
20150714:1000,780.0,595.37,274.0
20150714:1100,835.0,642.11,265.0
20150714:1200,854.0,705.94,230.0
20150714:1300,755.0,557.9,287.0
20150714:1400,718.0,693.56,194.0
20150714:1500,457.0,253.27,295.0
20150714:1600,431.0,555.03,154.0
20150714:1700,289.0,564.9,95.0
20150714:1800,124.0,327.36,64.0
20150714:1900,0.0,0.0,0.0
20150714:2000,0.0,0.0,0.0
20150714:2100,0.0,0.0,0.0
20150714:2200,0.0,0.0,0.0
20150714:2300,0.0,0.0,0.0
20150715:0000,0.0,0.0,0.0
20150715:0100,0.0,0.0,0.0
20150715:0200,0.0,0.0,0.0
20150715:0300,0.0,0.0,0.0
20150715:0400,17.0,37.15,15.0
20150715:0500,150.0,381.61,70.0
20150715:0600,315.0,575.77,102.0
20150715:0700,484.0,691.06,122.0
20150715:0800,639.0,761.18,136.0
20150715:0900,763.0,791.9,152.0
20150715:1000,840.0,776.65,181.0
20150715:1100,889.0,803.21,177.0
20150715:1200,898.0,845.08,152.0
20150715:1300,841.0,816.52,157.0
20150715:1400,743.0,786.11,150.0
20150715:1500,598.0,686.1,160.0
20150715:1600,448.0,640.93,129.0
20150715:1700,288.0,564.46,95.0
20150715:1800,133.0,435.0,54.0
20150715:1900,0.0,0.0,0.0
20150715:2000,0.0,0.0,0.0
20150715:2100,0.0,0.0,0.0
20150715:2200,0.0,0.0,0.0
20150715:2300,0.0,0.0,0.0
20150716:0000,0.0,0.0,0.0
20150716:0100,0.0,0.0,0.0
20150716:0200,0.0,0.0,0.0
20150716:0300,0.0,0.0,0.0
20150716:0400,14.0,19.46,13.0
20150716:0500,146.0,356.89,72.0
20150716:0600,310.0,554.6,106.0
20150716:0700,479.0,678.28,125.0
20150716:0800,637.0,760.15,136.0
20150716:0900,758.0,777.93,159.0
20150716:1000,852.0,819.27,158.0
20150716:1100,892.0,816.82,169.0
20150716:1200,892.0,830.39,160.0
20150716:1300,835.0,800.97,165.0
20150716:1400,738.0,771.47,157.0
20150716:1500,609.0,737.76,139.0
20150716:1600,445.0,628.69,133.0
20150716:1700,282.0,534.79,100.0
20150716:1800,122.0,328.08,63.0
20150716:1900,0.0,0.0,0.0
20150716:2000,0.0,0.0,0.0
20150716:2100,0.0,0.0,0.0
20150716:2200,0.0,0.0,0.0
20150716:2300,0.0,0.0,0.0
20150717:0000,0.0,0.0,0.0
20150717:0100,0.0,0.0,0.0
20150717:0200,0.0,0.0,0.0
20150717:0300,0.0,0.0,0.0
20150717:0400,9.0,0.0,9.0
20150717:0500,93.0,63.41,80.0
20150717:0600,123.0,5.47,121.0
20150717:0700,329.0,169.25,241.0
20150717:0800,518.0,366.65,277.0
20150717:0900,151.0,0.0,151.0
20150717:1000,346.0,11.83,336.0
20150717:1100,81.0,0.0,81.0
20150717:1200,576.0,157.92,437.0
20150717:1300,516.0,124.52,412.0
20150717:1400,737.0,771.5,157.0
20150717:1500,601.0,711.08,149.0
20150717:1600,438.0,606.38,138.0
20150717:1700,276.0,504.98,105.0
20150717:1800,94.0,129.24,71.0
20150717:1900,0.0,0.0,0.0
20150717:2000,0.0,0.0,0.0
20150717:2100,0.0,0.0,0.0
20150717:2200,0.0,0.0,0.0
20150717:2300,0.0,0.0,0.0
20150718:0000,0.0,0.0,0.0
20150718:0100,0.0,0.0,0.0
20150718:0200,0.0,0.0,0.0
20150718:0300,0.0,0.0,0.0
20150718:0400,3.0,0.0,3.0
20150718:0500,151.0,444.23,61.0
20150718:0600,297.0,503.5,114.0
20150718:0700,159.0,1.93,158.0
20150718:0800,92.0,0.0,92.0
20150718:0900,136.0,0.0,136.0
20150718:1000,285.0,1.18,284.0
20150718:1100,498.0,79.33,428.0
20150718:1200,862.0,745.28,207.0
20150718:1300,811.0,731.55,201.0
20150718:1400,717.0,704.97,188.0
20150718:1500,603.0,723.78,144.0
20150718:1600,264.0,83.15,223.0
20150718:1700,277.0,522.51,101.0
20150718:1800,114.0,284.12,64.0
20150718:1900,0.0,0.0,0.0
20150718:2000,0.0,0.0,0.0
20150718:2100,0.0,0.0,0.0
20150718:2200,0.0,0.0,0.0
20150718:2300,0.0,0.0,0.0
20150719:0000,0.0,0.0,0.0
20150719:0100,0.0,0.0,0.0
20150719:0200,0.0,0.0,0.0
20150719:0300,0.0,0.0,0.0
20150719:0400,5.0,0.0,5.0
20150719:0500,13.0,0.0,13.0
20150719:0600,113.0,2.77,112.0
20150719:0700,119.0,0.0,119.0
20150719:0800,109.0,0.0,109.0
20150719:0900,713.0,645.73,219.0
20150719:1000,137.0,0.0,137.0
20150719:1100,324.0,4.54,320.0
20150719:1200,806.0,591.49,287.0
20150719:1300,487.0,97.31,406.0
20150719:1400,608.0,393.9,313.0
20150719:1500,567.0,589.63,194.0
20150719:1600,435.0,604.39,138.0
20150719:1700,245.0,346.32,129.0
20150719:1800,85.0,97.75,68.0
20150719:1900,0.0,0.0,0.0
20150719:2000,0.0,0.0,0.0
20150719:2100,0.0,0.0,0.0
20150719:2200,0.0,0.0,0.0
20150719:2300,0.0,0.0,0.0
20150720:0000,0.0,0.0,0.0
20150720:0100,0.0,0.0,0.0
20150720:0200,0.0,0.0,0.0
20150720:0300,0.0,0.0,0.0
20150720:0400,1.0,0.0,1.0
20150720:0500,46.0,0.0,46.0
20150720:0600,118.0,5.57,116.0
20150720:0700,239.0,40.88,218.0
20150720:0800,388.0,118.16,311.0
20150720:0900,567.0,279.06,354.0
20150720:1000,763.0,570.79,283.0
20150720:1100,632.0,233.12,427.0
20150720:1200,174.0,0.0,174.0
20150720:1300,517.0,128.77,410.0
20150720:1400,194.0,0.0,194.0
20150720:1500,165.0,0.0,165.0
20150720:1600,355.0,294.12,211.0
20150720:1700,259.0,429.47,116.0
20150720:1800,111.0,279.51,63.0
20150720:1900,0.0,0.0,0.0
20150720:2000,0.0,0.0,0.0
20150720:2100,0.0,0.0,0.0
20150720:2200,0.0,0.0,0.0
20150720:2300,0.0,0.0,0.0
20150721:0000,0.0,0.0,0.0
20150721:0100,0.0,0.0,0.0
20150721:0200,0.0,0.0,0.0
20150721:0300,0.0,0.0,0.0
20150721:0400,0.0,0.0,0.0
20150721:0500,145.0,440.85,59.0
20150721:0600,307.0,605.86,91.0
20150721:0700,471.0,684.15,121.0
20150721:0800,488.0,307.83,288.0
20150721:0900,686.0,573.88,249.0
20150721:1000,839.0,803.07,165.0
20150721:1100,884.0,815.67,168.0
20150721:1200,889.0,843.97,151.0
20150721:1300,836.0,828.32,149.0
20150721:1400,738.0,797.85,143.0
20150721:1500,610.0,773.99,123.0
20150721:1600,452.0,707.39,107.0
20150721:1700,284.0,604.42,84.0
20150721:1800,121.0,395.39,54.0
20150721:1900,0.0,0.0,0.0
20150721:2000,0.0,0.0,0.0
20150721:2100,0.0,0.0,0.0
20150721:2200,0.0,0.0,0.0
20150721:2300,0.0,0.0,0.0
20150722:0000,0.0,0.0,0.0
20150722:0100,0.0,0.0,0.0
20150722:0200,0.0,0.0,0.0
20150722:0300,0.0,0.0,0.0
20150722:0400,0.0,0.0,0.0
20150722:0500,15.0,0.0,15.0
20150722:0600,79.0,0.0,79.0
20150722:0700,321.0,166.87,236.0
20150722:0800,548.0,477.07,239.0
20150722:0900,712.0,656.89,213.0
20150722:1000,829.0,774.86,180.0
20150722:1100,517.0,99.29,430.0
20150722:1200,267.0,0.0,267.0
20150722:1300,378.0,25.37,357.0
20150722:1400,427.0,94.08,357.0
20150722:1500,375.0,121.14,299.0
20150722:1600,157.0,2.06,156.0
20150722:1700,76.0,0.0,76.0
20150722:1800,10.0,0.0,10.0
20150722:1900,0.0,0.0,0.0
20150722:2000,0.0,0.0,0.0
20150722:2100,0.0,0.0,0.0
20150722:2200,0.0,0.0,0.0
20150722:2300,0.0,0.0,0.0
20150723:0000,0.0,0.0,0.0
20150723:0100,0.0,0.0,0.0
20150723:0200,0.0,0.0,0.0
20150723:0300,0.0,0.0,0.0
20150723:0400,0.0,0.0,0.0
20150723:0500,33.0,0.0,33.0
20150723:0600,207.0,147.87,155.0
20150723:0700,452.0,613.24,141.0
20150723:0800,613.0,715.55,151.0
20150723:0900,574.0,300.89,346.0
20150723:1000,309.0,4.79,305.0
20150723:1100,441.0,44.6,402.0
20150723:1200,315.0,3.44,312.0
20150723:1300,618.0,279.63,387.0
20150723:1400,682.0,615.67,225.0
20150723:1500,307.0,46.36,278.0
20150723:1600,242.0,59.96,213.0
20150723:1700,181.0,119.46,142.0
20150723:1800,64.0,36.45,58.0
