time(UTC),GHI,DNI,DHI
20100617:2100,0.0,0.0,0.0
20100617:2200,0.0,0.0,0.0
20100617:2300,0.0,0.0,0.0
20100618:0000,0.0,0.0,0.0
20100618:0100,0.0,0.0,0.0
20100618:0200,0.0,0.0,0.0
20100618:0300,0.0,0.0,0.0
20100618:0400,0.0,0.0,0.0
20100618:0500,48.0,29.05,44.0
20100618:0600,116.0,19.74,110.0
20100618:0700,217.0,42.66,197.0
20100618:0800,321.0,61.17,283.0
20100618:0900,361.0,37.3,333.0
20100618:1000,553.0,156.77,420.0
20100618:1100,396.0,17.63,380.0
20100618:1200,185.0,0.0,185.0
20100618:1300,124.0,0.0,124.0
20100618:1400,311.0,6.03,306.0
20100618:1500,88.0,0.0,88.0
20100618:1600,183.0,1.7,182.0
20100618:1700,109.0,0.0,109.0
20100618:1800,132.0,82.74,110.0
20100618:1900,32.0,19.8,30.0
20100618:2000,0.0,0.0,0.0
20100618:2100,0.0,0.0,0.0
20100618:2200,0.0,0.0,0.0
20100618:2300,0.0,0.0,0.0
20100619:0000,0.0,0.0,0.0
20100619:0100,0.0,0.0,0.0
20100619:0200,0.0,0.0,0.0
20100619:0300,0.0,0.0,0.0
20100619:0400,0.0,0.0,0.0
20100619:0500,89.0,313.24,46.0
20100619:0600,252.0,560.23,82.0
20100619:0700,431.0,702.45,102.0
20100619:0800,596.0,752.27,129.0
20100619:0900,495.0,173.26,365.0
20100619:1000,212.0,0.0,212.0
20100619:1100,507.0,74.92,439.0
20100619:1200,534.0,86.52,454.0
20100619:1300,506.0,77.94,436.0
20100619:1400,657.0,347.09,369.0
20100619:1500,583.0,385.21,304.0
20100619:1600,431.0,288.68,261.0
20100619:1700,311.0,300.37,181.0
20100619:1800,160.0,183.78,111.0
20100619:1900,59.0,255.64,33.0
20100619:2000,0.0,0.0,0.0
20100619:2100,0.0,0.0,0.0
20100619:2200,0.0,0.0,0.0
20100619:2300,0.0,0.0,0.0
20100620:0000,0.0,0.0,0.0
20100620:0100,0.0,0.0,0.0
20100620:0200,0.0,0.0,0.0
20100620:0300,0.0,0.0,0.0
20100620:0400,0.0,0.0,0.0
20100620:0500,78.0,204.73,50.0
20100620:0600,246.0,521.6,88.0
20100620:0700,424.0,664.75,113.0
20100620:0800,596.0,752.83,129.0
20100620:0900,677.0,577.36,244.0
20100620:1000,712.0,429.29,348.0
20100620:1100,868.0,673.27,257.0
20100620:1200,944.0,841.36,166.0
20100620:1300,892.0,771.47,199.0
20100620:1400,836.0,825.21,151.0
20100620:1500,670.0,631.93,212.0
20100620:1600,481.0,429.21,228.0
20100620:1700,287.0,219.19,192.0
20100620:1800,106.0,29.93,98.0
20100620:1900,53.0,175.89,35.0
20100620:2000,0.0,0.0,0.0
20100620:2100,0.0,0.0,0.0
20100620:2200,0.0,0.0,0.0
20100620:2300,0.0,0.0,0.0
20100621:0000,0.0,0.0,0.0
20100621:0100,0.0,0.0,0.0
20100621:0200,0.0,0.0,0.0
20100621:0300,0.0,0.0,0.0
20100621:0400,0.0,0.0,0.0
20100621:0500,85.0,279.07,47.0
20100621:0600,244.0,509.43,90.0
20100621:0700,423.0,663.44,113.0
20100621:0800,602.0,780.89,118.0
20100621:0900,677.0,577.69,244.0
20100621:1000,787.0,617.02,264.0
20100621:1100,811.0,530.11,330.0
20100621:1200,855.0,596.95,303.0
20100621:1300,737.0,386.22,390.0
20100621:1400,658.0,348.03,369.0
20100621:1500,643.0,546.08,247.0
20100621:1600,524.0,583.09,180.0
20100621:1700,365.0,527.68,136.0
20100621:1800,217.0,537.63,73.0
20100621:1900,61.0,272.16,33.0
20100621:2000,0.0,0.0,0.0
20100621:2100,0.0,0.0,0.0
20100621:2200,0.0,0.0,0.0
20100621:2300,0.0,0.0,0.0
20100622:0000,0.0,0.0,0.0
20100622:0100,0.0,0.0,0.0
20100622:0200,0.0,0.0,0.0
20100622:0300,0.0,0.0,0.0
20100622:0400,0.0,0.0,0.0
20100622:0500,86.0,295.24,46.0
20100622:0600,249.0,550.38,83.0
20100622:0700,425.0,677.23,109.0
20100622:0800,594.0,750.94,129.0
20100622:0900,745.0,810.35,138.0
20100622:1000,861.0,847.42,143.0
20100622:1100,933.0,867.54,146.0
20100622:1200,959.0,888.98,137.0
20100622:1300,923.0,864.72,146.0
20100622:1400,819.0,764.48,184.0
20100622:1500,706.0,755.31,158.0
20100622:1600,567.0,763.89,116.0
20100622:1700,351.0,455.74,153.0
20100622:1800,202.0,413.67,91.0
20100622:1900,38.0,48.39,33.0
20100622:2000,0.0,0.0,0.0
20100622:2100,0.0,0.0,0.0
20100622:2200,0.0,0.0,0.0
20100622:2300,0.0,0.0,0.0
20100623:0000,0.0,0.0,0.0
20100623:0100,0.0,0.0,0.0
20100623:0200,0.0,0.0,0.0
20100623:0300,0.0,0.0,0.0
20100623:0400,0.0,0.0,0.0
20100623:0500,82.0,259.81,47.0
20100623:0600,243.0,508.56,90.0
20100623:0700,420.0,650.37,117.0
20100623:0800,594.0,751.72,129.0
20100623:0900,741.0,794.89,146.0
20100623:1000,852.0,815.93,161.0
20100623:1100,918.0,819.25,175.0
20100623:1200,954.0,872.84,147.0
20100623:1300,918.0,847.97,156.0
20100623:1400,846.0,856.98,134.0
20100623:1500,714.0,785.31,144.0
20100623:1600,564.0,749.86,121.0
20100623:1700,387.0,641.57,108.0
20100623:1800,210.0,476.3,82.0
20100623:1900,59.0,231.44,35.0
20100623:2000,0.0,0.0,0.0
20100623:2100,0.0,0.0,0.0
20100623:2200,0.0,0.0,0.0
20100623:2300,0.0,0.0,0.0
20100624:0000,0.0,0.0,0.0
20100624:0100,0.0,0.0,0.0
20100624:0200,0.0,0.0,0.0
20100624:0300,0.0,0.0,0.0
20100624:0400,0.0,0.0,0.0
20100624:0500,80.0,239.04,48.0
20100624:0600,239.0,489.98,92.0
20100624:0700,419.0,651.47,116.0
20100624:0800,593.0,750.95,129.0
20100624:0900,748.0,824.92,131.0
20100624:1000,860.0,847.08,143.0
20100624:1100,927.0,851.5,155.0
20100624:1200,949.0,856.74,157.0
20100624:1300,928.0,880.23,137.0
20100624:1400,842.0,841.19,143.0
20100624:1500,706.0,756.13,157.0
20100624:1600,547.0,669.96,151.0
20100624:1700,377.0,583.63,123.0
20100624:1800,191.0,338.21,100.0
20100624:1900,56.0,182.75,37.0
20100624:2000,0.0,0.0,0.0
20100624:2100,0.0,0.0,0.0
20100624:2200,0.0,0.0,0.0
20100624:2300,0.0,0.0,0.0
20100625:0000,0.0,0.0,0.0
20100625:0100,0.0,0.0,0.0
20100625:0200,0.0,0.0,0.0
20100625:0300,0.0,0.0,0.0
20100625:0400,0.0,0.0,0.0
20100625:0500,80.0,248.24,47.0
20100625:0600,233.0,451.35,98.0
20100625:0700,413.0,626.81,122.0
20100625:0800,582.0,709.74,144.0
20100625:0900,735.0,778.78,153.0
20100625:1000,850.0,815.65,160.0
20100625:1100,927.0,850.71,156.0
20100625:1200,959.0,889.37,137.0
20100625:1300,927.0,880.27,136.0
20100625:1400,842.0,841.1,143.0
20100625:1500,710.0,769.71,151.0
20100625:1600,565.0,750.86,121.0
20100625:1700,386.0,629.21,112.0
20100625:1800,205.0,434.46,88.0
20100625:1900,60.0,240.04,35.0
20100625:2000,0.0,0.0,0.0
20100625:2100,0.0,0.0,0.0
20100625:2200,0.0,0.0,0.0
20100625:2300,0.0,0.0,0.0
20100626:0000,0.0,0.0,0.0
20100626:0100,0.0,0.0,0.0
20100626:0200,0.0,0.0,0.0
20100626:0300,0.0,0.0,0.0
20100626:0400,0.0,0.0,0.0
20100626:0500,73.0,189.5,48.0
20100626:0600,216.0,352.21,111.0
20100626:0700,405.0,589.2,132.0
20100626:0800,565.0,642.52,169.0
20100626:0900,734.0,779.49,152.0
20100626:1000,850.0,814.98,161.0
20100626:1100,921.0,834.51,165.0
20100626:1200,917.0,762.97,212.0
20100626:1300,731.0,376.18,393.0
20100626:1400,512.0,123.93,409.0
20100626:1500,378.0,59.2,335.0
20100626:1600,443.0,312.77,258.0
20100626:1700,160.0,11.48,155.0
20100626:1800,192.0,345.14,99.0
20100626:1900,56.0,182.28,37.0
20100626:2000,0.0,0.0,0.0
20100626:2100,0.0,0.0,0.0
20100626:2200,0.0,0.0,0.0
20100626:2300,0.0,0.0,0.0
20100627:0000,0.0,0.0,0.0
20100627:0100,0.0,0.0,0.0
20100627:0200,0.0,0.0,0.0
20100627:0300,0.0,0.0,0.0
20100627:0400,0.0,0.0,0.0
20100627:0500,74.0,198.72,48.0
20100627:0600,222.0,390.48,106.0
20100627:0700,254.0,97.33,209.0
20100627:0800,413.0,201.48,289.0
20100627:0900,669.0,564.41,248.0
20100627:1000,709.0,428.49,347.0
20100627:1100,921.0,834.9,165.0
20100627:1200,948.0,856.29,157.0
20100627:1300,912.0,832.62,164.0
20100627:1400,759.0,587.2,271.0
20100627:1500,624.0,488.69,269.0
20100627:1600,538.0,632.19,164.0
20100627:1700,361.0,497.98,144.0
20100627:1800,193.0,345.05,100.0
20100627:1900,48.0,105.53,37.0
20100627:2000,0.0,0.0,0.0
20100627:2100,0.0,0.0,0.0
20100627:2200,0.0,0.0,0.0
20100627:2300,0.0,0.0,0.0
20100628:0000,0.0,0.0,0.0
20100628:0100,0.0,0.0,0.0
20100628:0200,0.0,0.0,0.0
20100628:0300,0.0,0.0,0.0
20100628:0400,0.0,0.0,0.0
20100628:0500,78.0,254.5,45.0
20100628:0600,213.0,341.28,112.0
20100628:0700,256.0,101.88,209.0
20100628:0800,502.0,427.97,239.0
20100628:0900,708.0,692.5,192.0
20100628:1000,830.0,754.56,193.0
20100628:1100,829.0,578.99,305.0
20100628:1200,755.0,380.1,404.0
20100628:1300,606.0,178.14,446.0
20100628:1400,626.0,286.41,388.0
20100628:1500,402.0,79.84,344.0
20100628:1600,394.0,197.76,277.0
20100628:1700,48.0,0.0,48.0
20100628:1800,28.0,0.0,28.0
20100628:1900,6.0,0.0,6.0
20100628:2000,0.0,0.0,0.0
20100628:2100,0.0,0.0,0.0
20100628:2200,0.0,0.0,0.0
20100628:2300,0.0,0.0,0.0
20100629:0000,0.0,0.0,0.0
20100629:0100,0.0,0.0,0.0
20100629:0200,0.0,0.0,0.0
20100629:0300,0.0,0.0,0.0
20100629:0400,0.0,0.0,0.0
20100629:0500,73.0,202.46,47.0
20100629:0600,222.0,407.12,102.0
20100629:0700,373.0,449.78,166.0
20100629:0800,517.0,479.18,223.0
20100629:0900,715.0,720.15,179.0
20100629:1000,857.0,845.26,144.0
20100629:1100,803.0,517.41,335.0
20100629:1200,791.0,452.84,373.0
20100629:1300,666.0,261.71,431.0
20100629:1400,718.0,480.23,319.0
20100629:1500,707.0,755.82,158.0
20100629:1600,560.0,723.47,132.0
20100629:1700,386.0,631.11,111.0
20100629:1800,207.0,441.71,88.0
20100629:1900,54.0,173.18,36.0
20100629:2000,0.0,0.0,0.0
20100629:2100,0.0,0.0,0.0
20100629:2200,0.0,0.0,0.0
20100629:2300,0.0,0.0,0.0
20100630:0000,0.0,0.0,0.0
20100630:0100,0.0,0.0,0.0
20100630:0200,0.0,0.0,0.0
20100630:0300,0.0,0.0,0.0
20100630:0400,0.0,0.0,0.0
20100630:0500,66.0,149.49,47.0
20100630:0600,224.0,425.9,99.0
20100630:0700,402.0,603.41,125.0
20100630:0800,579.0,724.88,135.0
20100630:0900,724.0,766.74,154.0
20100630:1000,849.0,832.93,147.0
20100630:1100,901.0,789.87,187.0
20100630:1200,902.0,735.92,223.0
20100630:1300,829.0,604.91,286.0
20100630:1400,734.0,527.29,296.0
20100630:1500,646.0,560.42,239.0
20100630:1600,497.0,485.21,210.0
20100630:1700,392.0,672.62,99.0
20100630:1800,173.0,237.73,109.0
20100630:1900,20.0,0.0,20.0
20100630:2000,0.0,0.0,0.0
20100630:2100,0.0,0.0,0.0
20100630:2200,0.0,0.0,0.0
20100630:2300,0.0,0.0,0.0
20090701:0000,0.0,0.0,0.0
20090701:0100,0.0,0.0,0.0
20090701:0200,0.0,0.0,0.0
20090701:0300,0.0,0.0,0.0
20090701:0400,0.0,0.0,0.0
20090701:0500,51.0,55.08,44.0
20090701:0600,209.0,337.32,110.0
20090701:0700,415.0,666.58,109.0
20090701:0800,589.0,767.33,119.0
20090701:0900,749.0,854.18,114.0
20090701:1000,859.0,863.78,131.0
20090701:1100,933.0,883.9,134.0
20090701:1200,955.0,890.91,133.0
20090701:1300,911.0,837.73,159.0
20090701:1400,811.0,745.18,192.0
20090701:1500,612.0,458.53,279.0
20090701:1600,505.0,510.57,203.0
20090701:1700,313.0,300.73,182.0
20090701:1800,173.0,237.73,109.0
20090701:1900,39.0,48.24,34.0
20090701:2000,0.0,0.0,0.0
20090701:2100,0.0,0.0,0.0
20090701:2200,0.0,0.0,0.0
20090701:2300,0.0,0.0,0.0
20090702:0000,0.0,0.0,0.0
20090702:0100,0.0,0.0,0.0
20090702:0200,0.0,0.0,0.0
20090702:0300,0.0,0.0,0.0
20090702:0400,0.0,0.0,0.0
20090702:0500,7.0,0.0,7.0
20090702:0600,21.0,0.0,21.0
20090702:0700,37.0,0.0,37.0
20090702:0800,52.0,0.0,52.0
20090702:0900,88.0,0.0,88.0
20090702:1000,671.0,356.28,371.0
20090702:1100,632.0,208.12,444.0
20090702:1200,780.0,434.83,379.0
20090702:1300,603.0,177.19,444.0
20090702:1400,686.0,409.43,346.0
20090702:1500,674.0,647.34,204.0
20090702:1600,502.0,500.58,206.0
20090702:1700,363.0,512.17,140.0
20090702:1800,204.0,427.61,89.0
20090702:1900,62.0,280.84,33.0
20090702:2000,0.0,0.0,0.0
20090702:2100,0.0,0.0,0.0
20090702:2200,0.0,0.0,0.0
20090702:2300,0.0,0.0,0.0
20090703:0000,0.0,0.0,0.0
20090703:0100,0.0,0.0,0.0
20090703:0200,0.0,0.0,0.0
20090703:0300,0.0,0.0,0.0
20090703:0400,0.0,0.0,0.0
20090703:0500,19.0,0.0,19.0
20090703:0600,88.0,3.44,87.0
20090703:0700,190.0,24.09,179.0
20090703:0800,423.0,229.4,283.0
20090703:0900,452.0,124.07,360.0
20090703:1000,710.0,441.02,339.0
20090703:1100,363.0,9.97,354.0
20090703:1200,346.0,5.42,341.0
20090703:1300,385.0,15.61,371.0
20090703:1400,333.0,10.84,324.0
20090703:1500,273.0,6.89,268.0
20090703:1600,268.0,32.15,249.0
20090703:1700,275.0,181.56,196.0
20090703:1800,210.0,476.6,82.0
20090703:1900,35.0,29.19,32.0
20090703:2000,0.0,0.0,0.0
20090703:2100,0.0,0.0,0.0
20090703:2200,0.0,0.0,0.0
20090703:2300,0.0,0.0,0.0
20090704:0000,0.0,0.0,0.0
20090704:0100,0.0,0.0,0.0
20090704:0200,0.0,0.0,0.0
20090704:0300,0.0,0.0,0.0
20090704:0400,0.0,0.0,0.0
20090704:0500,40.0,24.45,37.0
20090704:0600,67.0,0.0,67.0
20090704:0700,176.0,15.38,169.0
20090704:0800,535.0,559.83,194.0
20090704:0900,581.0,348.43,323.0
20090704:1000,559.0,172.54,414.0
20090704:1100,779.0,473.4,352.0
20090704:1200,934.0,830.5,169.0
20090704:1300,924.0,882.32,133.0
20090704:1400,840.0,844.82,139.0
20090704:1500,724.0,832.56,120.0
20090704:1600,559.0,729.59,128.0
20090704:1700,261.0,147.21,197.0
20090704:1800,106.0,26.11,99.0
20090704:1900,29.0,9.78,28.0
20090704:2000,0.0,0.0,0.0
20090704:2100,0.0,0.0,0.0
20090704:2200,0.0,0.0,0.0
20090704:2300,0.0,0.0,0.0
20090705:0000,0.0,0.0,0.0
20090705:0100,0.0,0.0,0.0
20090705:0200,0.0,0.0,0.0
20090705:0300,0.0,0.0,0.0
20090705:0400,0.0,0.0,0.0
20090705:0500,69.0,214.74,43.0
20090705:0600,233.0,524.67,82.0
20090705:0700,186.0,22.03,176.0
20090705:0800,573.0,712.32,140.0
20090705:0900,279.0,6.76,274.0
20090705:1000,545.0,156.05,414.0
20090705:1100,659.0,249.65,434.0
20090705:1200,676.0,252.03,444.0
20090705:1300,516.0,88.17,437.0
20090705:1400,251.0,0.0,251.0
20090705:1500,64.0,0.0,64.0
20090705:1600,536.0,631.84,163.0
20090705:1700,382.0,617.1,114.0
20090705:1800,214.0,512.03,77.0
20090705:1900,60.0,265.94,33.0
20090705:2000,0.0,0.0,0.0
20090705:2100,0.0,0.0,0.0
20090705:2200,0.0,0.0,0.0
20090705:2300,0.0,0.0,0.0
20090706:0000,0.0,0.0,0.0
20090706:0100,0.0,0.0,0.0
20090706:0200,0.0,0.0,0.0
20090706:0300,0.0,0.0,0.0
20090706:0400,0.0,0.0,0.0
20090706:0500,7.0,0.0,7.0
20090706:0600,149.0,101.32,120.0
20090706:0700,362.0,437.67,164.0
20090706:0800,533.0,558.87,194.0
20090706:0900,306.0,14.9,295.0
20090706:1000,518.0,125.22,413.0
20090706:1100,711.0,337.61,407.0
20090706:1200,492.0,59.79,437.0
20090706:1300,573.0,142.94,445.0
20090706:1400,378.0,25.34,357.0
20090706:1500,222.0,0.0,222.0
20090706:1600,285.0,45.77,258.0
20090706:1700,213.0,59.94,187.0
20090706:1800,208.0,468.3,83.0
20090706:1900,33.0,29.78,30.0
20090706:2000,0.0,0.0,0.0
20090706:2100,0.0,0.0,0.0
20090706:2200,0.0,0.0,0.0
20090706:2300,0.0,0.0,0.0
20090707:0000,0.0,0.0,0.0
20090707:0100,0.0,0.0,0.0
20090707:0200,0.0,0.0,0.0
20090707:0300,0.0,0.0,0.0
20090707:0400,0.0,0.0,0.0
20090707:0500,33.0,8.5,32.0
20090707:0600,57.0,0.0,57.0
20090707:0700,196.0,31.05,182.0
20090707:0800,319.0,69.39,277.0
20090707:0900,694.0,675.6,196.0
20090707:1000,418.0,44.18,381.0
20090707:1100,843.0,633.6,273.0
20090707:1200,462.0,42.43,423.0
20090707:1300,815.0,572.15,303.0
20090707:1400,645.0,328.37,373.0
20090707:1500,617.0,477.82,271.0
20090707:1600,455.0,351.25,248.0
20090707:1700,241.0,106.2,195.0
20090707:1800,132.0,82.65,110.0
20090707:1900,44.0,90.11,35.0
20090707:2000,0.0,0.0,0.0
20090707:2100,0.0,0.0,0.0
20090707:2200,0.0,0.0,0.0
20090707:2300,0.0,0.0,0.0
20090708:0000,0.0,0.0,0.0
20090708:0100,0.0,0.0,0.0
20090708:0200,0.0,0.0,0.0
20090708:0300,0.0,0.0,0.0
20090708:0400,0.0,0.0,0.0
20090708:0500,53.0,94.98,42.0
20090708:0600,150.0,106.05,120.0
20090708:0700,353.0,409.49,169.0
20090708:0800,241.0,13.25,233.0
20090708:0900,625.0,470.17,279.0
20090708:1000,762.0,582.19,275.0
20090708:1100,581.0,149.1,447.0
20090708:1200,738.0,358.22,409.0
20090708:1300,823.0,596.05,290.0
20090708:1400,718.0,490.49,312.0
20090708:1500,635.0,530.73,251.0
20090708:1600,494.0,480.72,211.0
20090708:1700,382.0,626.69,111.0
20090708:1800,206.0,467.27,82.0
20090708:1900,55.0,212.31,34.0
20090708:2000,0.0,0.0,0.0
20090708:2100,0.0,0.0,0.0
20090708:2200,0.0,0.0,0.0
20090708:2300,0.0,0.0,0.0
20090709:0000,0.0,0.0,0.0
20090709:0100,0.0,0.0,0.0
20090709:0200,0.0,0.0,0.0
20090709:0300,0.0,0.0,0.0
20090709:0400,0.0,0.0,0.0
20090709:0500,62.0,184.32,41.0
20090709:0600,217.0,448.21,91.0
20090709:0700,402.0,658.87,107.0
20090709:0800,572.0,735.36,129.0
20090709:0900,553.8,443.95,227.65
20090709:1000,624.05,434.4,261.15
20090709:1100,761.0,441.07,365.0
20090709:1200,560.0,114.42,455.0
20090709:1300,855.0,683.82,244.0
20090709:1400,705.0,459.45,325.0
20090709:1500,693.0,723.49,170.0
20090709:1600,511.0,542.51,192.0
20090709:1700,309.25,381.22,144.7
20090709:1800,173.8,293.81,96.1
20090709:1900,45.65,124.69,33.45
20090709:2000,0.0,0.0,0.0
20090709:2100,0.0,0.0,0.0
20090709:2200,0.0,0.0,0.0
20090709:2300,0.0,0.0,0.0
20090710:0000,0.0,0.0,0.0
20090710:0100,0.0,0.0,0.0
20090710:0200,0.0,0.0,0.0
20090710:0300,0.0,0.0,0.0
20090710:0400,0.0,0.0,0.0
20090710:0500,52.0,98.23,41.0
20090710:0600,225.0,526.32,78.0
20090710:0700,308.0,255.56,194.0
20090710:0800,421.0,241.28,276.0
20090710:0900,730.0,822.24,127.0
20090710:1000,729.0,503.42,309.0
20090710:1100,507.0,80.28,435.0
20090710:1200,515.0,77.44,444.0
20090710:1300,233.0,0.0,233.0
20090710:1400,622.0,288.01,384.0
20090710:1500,461.0,153.71,350.0
20090710:1600,447.0,335.48,250.0
20090710:1700,386.0,659.28,102.0
20090710:1800,201.0,440.31,85.0
20090710:1900,56.0,248.26,32.0
20090710:2000,0.0,0.0,0.0
20090710:2100,0.0,0.0,0.0
20090710:2200,0.0,0.0,0.0
20090710:2300,0.0,0.0,0.0
20090711:0000,0.0,0.0,0.0
20090711:0100,0.0,0.0,0.0
20090711:0200,0.0,0.0,0.0
20090711:0300,0.0,0.0,0.0
20090711:0400,0.0,0.0,0.0
20090711:0500,64.0,245.53,37.0
20090711:0600,199.0,346.04,103.0
20090711:0700,378.0,549.09,134.0
20090711:0800,572.0,747.38,124.0
20090711:0900,736.0,849.7,114.0
20090711:1000,788.0,667.37,232.0
20090711:1100,905.0,822.69,168.0
20090711:1200,395.0,16.38,380.0
20090711:1300,919.0,881.22,133.0
20090711:1400,831.0,828.5,147.0
20090711:1500,716.0,817.89,126.0
20090711:1600,535.0,642.94,158.0
20090711:1700,376.0,602.59,117.0
20090711:1800,212.0,533.64,72.0
20090711:1900,52.0,199.15,33.0
20090711:2000,0.0,0.0,0.0
20090711:2100,0.0,0.0,0.0
20090711:2200,0.0,0.0,0.0
20090711:2300,0.0,0.0,0.0
20090712:0000,0.0,0.0,0.0
20090712:0100,0.0,0.0,0.0
20090712:0200,0.0,0.0,0.0
20090712:0300,0.0,0.0,0.0
20090712:0400,0.0,0.0,0.0
20090712:0500,36.0,27.81,33.0
20090712:0600,214.0,460.99,87.0
20090712:0700,204.0,42.93,185.0
20090712:0800,220.0,6.69,216.0
20090712:0900,180.0,0.0,180.0
20090712:1000,163.0,0.0,163.0
20090712:1100,249.0,0.0,249.0
20090712:1200,209.0,0.0,209.0
20090712:1300,152.0,0.0,152.0
20090712:1400,162.0,0.0,162.0
20090712:1500,500.0,217.9,343.0
20090712:1600,321.0,85.41,271.0
20090712:1700,237.0,102.62,193.0
20090712:1800,153.0,164.65,110.0
20090712:1900,44.0,116.97,33.0
20090712:2000,0.0,0.0,0.0
20090712:2100,0.0,0.0,0.0
20090712:2200,0.0,0.0,0.0
20090712:2300,0.0,0.0,0.0
20090713:0000,0.0,0.0,0.0
20090713:0100,0.0,0.0,0.0
20090713:0200,0.0,0.0,0.0
20090713:0300,0.0,0.0,0.0
20090713:0400,0.0,0.0,0.0
20090713:0500,29.0,9.46,28.0
20090713:0600,59.0,0.0,59.0
20090713:0700,64.0,0.0,64.0
20090713:0800,81.0,0.0,81.0
20090713:0900,114.0,0.0,114.0
20090713:1000,379.0,25.28,358.0
20090713:1100,490.0,69.38,428.0
20090713:1200,307.0,1.09,306.0
20090713:1300,333.0,5.62,328.0
20090713:1400,380.0,27.92,357.0
20090713:1500,347.0,38.91,319.0
20090713:1600,193.0,3.42,191.0
20090713:1700,166.0,16.37,159.0
20090713:1800,137.0,107.75,109.0
20090713:1900,5.0,0.0,5.0
20090713:2000,0.0,0.0,0.0
20090713:2100,0.0,0.0,0.0
20090713:2200,0.0,0.0,0.0
20090713:2300,0.0,0.0,0.0
20090714:0000,0.0,0.0,0.0
20090714:0100,0.0,0.0,0.0
20090714:0200,0.0,0.0,0.0
20090714:0300,0.0,0.0,0.0
20090714:0400,0.0,0.0,0.0
20090714:0500,49.0,115.89,37.0
20090714:0600,190.0,320.47,103.0
20090714:0700,385.0,608.26,118.0
20090714:0800,312.0,68.96,271.0
20090714:0900,603.0,428.72,291.0
20090714:1000,472.0,85.61,401.0
20090714:1100,495.0,72.83,430.0
20090714:1200,393.0,16.43,378.0
20090714:1300,879.0,764.75,199.0
20090714:1400,811.0,771.68,176.0
20090714:1500,706.0,789.08,139.0
20090714:1600,473.0,421.71,227.0
20090714:1700,374.0,612.09,113.0
20090714:1800,201.0,471.98,79.0
20090714:1900,50.0,208.78,31.0
20090714:2000,0.0,0.0,0.0
20090714:2100,0.0,0.0,0.0
20090714:2200,0.0,0.0,0.0
20090714:2300,0.0,0.0,0.0
20090715:0000,0.0,0.0,0.0
20090715:0100,0.0,0.0,0.0
20090715:0200,0.0,0.0,0.0
20090715:0300,0.0,0.0,0.0
20090715:0400,0.0,0.0,0.0
20090715:0500,34.0,29.62,31.0
20090715:0600,143.0,111.36,113.0
20090715:0700,329.0,354.65,174.0
20090715:0800,429.0,274.93,266.0
20090715:0900,645.0,553.54,243.0
20090715:1000,654.0,345.4,368.0
20090715:1100,647.0,242.33,431.0
20090715:1200,596.0,154.63,455.0
20090715:1300,578.0,153.13,442.0
20090715:1400,558.0,189.82,402.0
20090715:1500,439.0,128.23,347.0
20090715:1600,503.0,530.78,194.0
20090715:1700,350.0,489.29,142.0
20090715:1800,200.0,470.8,79.0
20090715:1900,47.0,179.09,31.0
20090715:2000,0.0,0.0,0.0
20090715:2100,0.0,0.0,0.0
20090715:2200,0.0,0.0,0.0
20090715:2300,0.0,0.0,0.0
20090716:0000,0.0,0.0,0.0
20090716:0100,0.0,0.0,0.0
20090716:0200,0.0,0.0,0.0
20090716:0300,0.0,0.0,0.0
20090716:0400,0.0,0.0,0.0
20090716:0500,50.0,151.54,35.0
20090716:0600,206.0,452.76,85.0
20090716:0700,383.0,615.93,115.0
20090716:0800,554.0,705.42,137.0
20090716:0900,720.0,818.29,127.0
20090716:1000,828.0,815.34,154.0
20090716:1100,908.0,850.47,151.0
20090716:1200,923.0,827.94,169.0
20090716:1300,900.0,835.36,159.0
20090716:1400,809.0,771.25,176.0
20090716:1500,589.0,417.4,290.0
20090716:1600,557.0,766.04,112.0
20090716:1700,339.0,443.71,151.0
20090716:1800,97.0,23.49,91.0
20090716:1900,40.0,102.77,31.0
20090716:2000,0.0,0.0,0.0
20090716:2100,0.0,0.0,0.0
20090716:2200,0.0,0.0,0.0
20090716:2300,0.0,0.0,0.0
20090717:0000,0.0,0.0,0.0
20090717:0100,0.0,0.0,0.0
20090717:0200,0.0,0.0,0.0
20090717:0300,0.0,0.0,0.0
20090717:0400,0.0,0.0,0.0
20090717:0500,7.0,0.0,7.0
20090717:0600,23.0,0.0,23.0
20090717:0700,172.0,18.47,164.0
20090717:0800,365.0,145.92,279.0
20090717:0900,435.0,118.93,349.0
20090717:1000,403.0,38.78,371.0
20090717:1100,391.0,19.13,374.0
20090717:1200,783.0,463.99,361.0
20090717:1300,81.0,0.0,81.0
20090717:1400,681.0,418.5,338.0
20090717:1500,681.0,707.59,175.0
20090717:1600,407.0,245.01,265.0
20090717:1700,307.0,312.63,175.0
20090717:1800,132.0,102.45,106.0
20090717:1900,41.0,128.34,30.0
20090717:2000,0.0,0.0,0.0
20090717:2100,0.0,0.0,0.0
20090717:2200,0.0,0.0,0.0
20090717:2300,0.0,0.0,0.0
20090718:0000,0.0,0.0,0.0
20090718:0100,0.0,0.0,0.0
20090718:0200,0.0,0.0,0.0
20090718:0300,0.0,0.0,0.0
20090718:0400,0.0,0.0,0.0
20090718:0500,25.0,10.62,24.0
20090718:0600,216.0,563.12,68.0
20090718:0700,286.0,220.37,191.0
20090718:0800,410.0,239.99,269.0
20090718:0900,553.0,321.57,321.0
20090718:1000,428.0,54.63,383.0
20090718:1100,620.0,207.33,436.0
