time(UTC),GHI,DNI,DHI
20090616:1500,488.0,265.12,310.0
20090616:1600,490.0,681.46,128.0
20090616:1700,315.0,547.1,110.0
20090616:1800,129.0,211.72,84.0
20090616:1900,10.0,0.0,10.0
20090616:2000,0.0,0.0,0.0
20090616:2100,0.0,0.0,0.0
20090616:2200,0.0,0.0,0.0
20090616:2300,0.0,0.0,0.0
20090617:0000,0.0,0.0,0.0
20090617:0100,0.0,0.0,0.0
20090617:0200,0.0,0.0,0.0
20090617:0300,0.0,0.0,0.0
20090617:0400,21.0,114.58,15.0
20090617:0500,156.0,440.62,64.0
20090617:0600,322.0,606.61,97.0
20090617:0700,492.0,704.99,120.0
20090617:0800,653.0,776.51,134.0
20090617:0900,796.0,853.92,127.0
20090617:1000,890.0,869.33,138.0
20090617:1100,941.0,884.76,138.0
20090617:1200,946.0,899.57,129.0
20090617:1300,829.0,674.85,244.0
20090617:1400,662.0,440.01,316.0
20090617:1500,587.0,523.7,235.0
20090617:1600,446.0,484.91,188.0
20090617:1700,331.0,638.93,91.0
20090617:1800,77.0,18.73,73.0
20090617:1900,25.0,123.33,18.0
20090617:2000,0.0,0.0,0.0
20090617:2100,0.0,0.0,0.0
20090617:2200,0.0,0.0,0.0
20090617:2300,0.0,0.0,0.0
20090618:0000,0.0,0.0,0.0
20090618:0100,0.0,0.0,0.0
20090618:0200,0.0,0.0,0.0
20090618:0300,0.0,0.0,0.0
20090618:0400,20.0,76.64,16.0
20090618:0500,146.0,350.04,73.0
20090618:0600,305.0,507.24,117.0
20090618:0700,482.0,656.06,136.0
20090618:0800,606.0,601.66,204.0
20090618:0900,712.0,579.6,258.0
20090618:1000,571.0,163.0,430.0
20090618:1100,662.0,243.47,441.0
20090618:1200,870.0,673.66,258.0
20090618:1300,874.0,811.75,170.0
20090618:1400,799.0,855.27,126.0
20090618:1500,658.0,777.32,135.0
20090618:1600,421.0,392.24,212.0
20090618:1700,233.0,177.97,166.0
20090618:1800,84.0,32.65,77.0
20090618:1900,9.0,0.0,9.0
20090618:2000,0.0,0.0,0.0
20090618:2100,0.0,0.0,0.0
20090618:2200,0.0,0.0,0.0
20090618:2300,0.0,0.0,0.0
20090619:0000,0.0,0.0,0.0
20090619:0100,0.0,0.0,0.0
20090619:0200,0.0,0.0,0.0
20090619:0300,0.0,0.0,0.0
20090619:0400,14.0,19.26,13.0
20090619:0500,20.0,0.0,20.0
20090619:0600,90.0,0.0,90.0
20090619:0700,139.0,0.0,139.0
20090619:0800,248.0,7.49,243.0
20090619:0900,135.0,0.0,135.0
20090619:1000,225.0,0.0,225.0
20090619:1100,181.0,0.0,181.0
20090619:1200,181.0,0.0,181.0
20090619:1300,163.0,0.0,163.0
20090619:1400,141.0,0.0,141.0
20090619:1500,197.0,0.0,197.0
20090619:1600,98.0,0.0,98.0
20090619:1700,261.0,270.37,159.0
20090619:1800,147.0,320.64,78.0
20090619:1900,9.0,0.0,9.0
20090619:2000,0.0,0.0,0.0
20090619:2100,0.0,0.0,0.0
20090619:2200,0.0,0.0,0.0
20090619:2300,0.0,0.0,0.0
20090620:0000,0.0,0.0,0.0
20090620:0100,0.0,0.0,0.0
20090620:0200,0.0,0.0,0.0
20090620:0300,0.0,0.0,0.0
20090620:0400,18.0,58.2,15.0
20090620:0500,128.0,221.37,82.0
20090620:0600,319.0,594.85,99.0
20090620:0700,484.0,668.39,132.0
20090620:0800,582.0,522.84,233.0
20090620:0900,483.0,126.46,384.0
20090620:1000,322.0,4.63,318.0
20090620:1100,803.0,505.64,344.0
20090620:1200,818.0,539.15,328.0
20090620:1300,729.0,425.15,360.0
20090620:1400,394.0,45.7,358.0
20090620:1500,193.0,0.0,193.0
20090620:1600,324.0,138.52,250.0
20090620:1700,49.0,0.0,49.0
20090620:1800,108.0,97.26,87.0
20090620:1900,21.0,67.67,17.0
20090620:2000,0.0,0.0,0.0
20090620:2100,0.0,0.0,0.0
20090620:2200,0.0,0.0,0.0
20090620:2300,0.0,0.0,0.0
20090621:0000,0.0,0.0,0.0
20090621:0100,0.0,0.0,0.0
20090621:0200,0.0,0.0,0.0
20090621:0300,0.0,0.0,0.0
20090621:0400,2.0,0.0,2.0
20090621:0500,55.0,0.0,55.0
20090621:0600,194.0,86.64,162.0
20090621:0700,339.0,180.55,244.0
20090621:0800,585.0,533.66,229.0
20090621:0900,695.0,532.89,278.0
20090621:1000,570.0,163.08,429.0
20090621:1100,579.0,137.71,454.0
20090621:1200,432.0,30.81,404.0
20090621:1300,395.0,24.19,374.0
20090621:1400,399.0,48.21,361.0
20090621:1500,538.0,378.06,283.0
20090621:1600,489.0,658.22,137.0
20090621:1700,151.0,21.13,143.0
20090621:1800,70.0,9.24,68.0
20090621:1900,2.0,0.0,2.0
20090621:2000,0.0,0.0,0.0
20090621:2100,0.0,0.0,0.0
20090621:2200,0.0,0.0,0.0
20090621:2300,0.0,0.0,0.0
20090622:0000,0.0,0.0,0.0
20090622:0100,0.0,0.0,0.0
20090622:0200,0.0,0.0,0.0
20090622:0300,0.0,0.0,0.0
20090622:0400,6.0,0.0,6.0
20090622:0500,145.0,353.17,72.0
20090622:0600,316.0,583.08,101.0
20090622:0700,487.0,690.63,124.0
20090622:0800,605.0,601.54,204.0
20090622:0900,577.0,265.93,369.0
20090622:1000,482.0,75.2,417.0
20090622:1100,426.0,28.65,400.0
20090622:1200,653.0,228.82,445.0
20090622:1300,606.0,204.98,428.0
20090622:1400,399.0,48.19,361.0
20090622:1500,491.0,265.21,312.0
20090622:1600,356.0,203.63,247.0
20090622:1700,331.0,622.48,95.0
20090622:1800,166.0,474.46,63.0
20090622:1900,16.0,16.61,15.0
20090622:2000,0.0,0.0,0.0
20090622:2100,0.0,0.0,0.0
20090622:2200,0.0,0.0,0.0
20090622:2300,0.0,0.0,0.0
20090623:0000,0.0,0.0,0.0
20090623:0100,0.0,0.0,0.0
20090623:0200,0.0,0.0,0.0
20090623:0300,0.0,0.0,0.0
20090623:0400,22.0,140.31,15.0
20090623:0500,152.0,422.28,65.0
20090623:0600,315.0,584.13,100.0
20090623:0700,487.0,689.54,125.0
20090623:0800,640.0,735.64,150.0
20090623:0900,694.0,533.42,277.0
20090623:1000,662.0,299.74,403.0
20090623:1100,855.0,634.72,279.0
20090623:1200,765.0,422.44,381.0
20090623:1300,711.0,386.86,375.0
20090623:1400,470.0,107.76,385.0
20090623:1500,525.0,343.55,293.0
20090623:1600,158.0,0.0,158.0
20090623:1700,119.0,2.63,118.0
20090623:1800,85.0,32.18,78.0
20090623:1900,7.0,0.0,7.0
20090623:2000,0.0,0.0,0.0
20090623:2100,0.0,0.0,0.0
20090623:2200,0.0,0.0,0.0
20090623:2300,0.0,0.0,0.0
20090624:0000,0.0,0.0,0.0
20090624:0100,0.0,0.0,0.0
20090624:0200,0.0,0.0,0.0
20090624:0300,0.0,0.0,0.0
20090624:0400,17.0,61.03,14.0
20090624:0500,151.0,414.1,66.0
20090624:0600,316.0,593.47,98.0
20090624:0700,486.0,690.44,124.0
20090624:0800,650.0,775.37,134.0
20090624:0900,789.0,838.38,134.0
20090624:1000,888.0,868.32,138.0
20090624:1100,949.0,914.81,119.0
20090624:1200,951.0,915.33,119.0
20090624:1300,893.0,870.34,137.0
20090624:1400,794.0,826.32,142.0
20090624:1500,661.0,778.55,135.0
20090624:1600,501.0,708.83,121.0
20090624:1700,299.0,431.59,135.0
20090624:1800,150.0,325.81,79.0
20090624:1900,20.0,32.82,18.0
20090624:2000,0.0,0.0,0.0
20090624:2100,0.0,0.0,0.0
20090624:2200,0.0,0.0,0.0
20090624:2300,0.0,0.0,0.0
20090625:0000,0.0,0.0,0.0
20090625:0100,0.0,0.0,0.0
20090625:0200,0.0,0.0,0.0
20090625:0300,0.0,0.0,0.0
20090625:0400,20.0,124.15,14.0
20090625:0500,151.0,425.58,64.0
20090625:0600,311.0,562.05,105.0
20090625:0700,475.0,641.77,139.0
20090625:0800,506.0,317.37,295.0
20090625:0900,436.0,79.41,374.0
20090625:1000,326.0,5.79,321.0
20090625:1100,549.0,109.14,450.0
20090625:1200,521.0,83.62,445.0
20090625:1300,256.0,0.0,256.0
20090625:1400,255.0,1.27,254.0
20090625:1500,130.0,0.0,130.0
20090625:1600,344.0,175.24,250.0
20090625:1700,236.0,178.81,168.0
20090625:1800,141.0,261.22,84.0
20090625:1900,23.0,65.39,19.0
20090625:2000,0.0,0.0,0.0
20090625:2100,0.0,0.0,0.0
20090625:2200,0.0,0.0,0.0
20090625:2300,0.0,0.0,0.0
20090626:0000,0.0,0.0,0.0
20090626:0100,0.0,0.0,0.0
20090626:0200,0.0,0.0,0.0
20090626:0300,0.0,0.0,0.0
20090626:0400,2.0,0.0,2.0
20090626:0500,138.0,319.4,73.0
20090626:0600,308.0,552.47,106.0
20090626:0700,392.0,325.21,222.0
20090626:0800,519.0,350.84,286.0
20090626:0900,631.0,380.7,334.0
20090626:1000,316.0,4.64,312.0
20090626:1100,128.0,0.0,128.0
20090626:1200,181.0,0.0,181.0
20090626:1300,456.0,55.26,408.0
20090626:1400,276.0,2.53,274.0
20090626:1500,248.0,5.92,244.0
20090626:1600,75.0,0.0,75.0
20090626:1700,59.0,0.0,59.0
20090626:1800,26.0,0.0,26.0
20090626:1900,24.0,81.57,19.0
20090626:2000,0.0,0.0,0.0
20090626:2100,0.0,0.0,0.0
20090626:2200,0.0,0.0,0.0
20090626:2300,0.0,0.0,0.0
20090627:0000,0.0,0.0,0.0
20090627:0100,0.0,0.0,0.0
20090627:0200,0.0,0.0,0.0
20090627:0300,0.0,0.0,0.0
20090627:0400,2.0,0.0,2.0
20090627:0500,65.0,9.88,63.0
20090627:0600,121.0,5.48,119.0
20090627:0700,283.0,84.31,239.0
20090627:0800,339.0,55.78,302.0
20090627:0900,377.0,37.2,348.0
20090627:1000,499.0,90.44,421.0
20090627:1100,509.0,76.12,440.0
20090627:1200,687.0,280.67,432.0
20090627:1300,610.0,211.84,426.0
20090627:1400,525.0,174.83,387.0
20090627:1500,604.0,569.39,219.0
20090627:1600,481.0,614.79,151.0
20090627:1700,313.0,504.36,121.0
20090627:1800,155.0,356.96,77.0
20090627:1900,17.0,16.31,16.0
20090627:2000,0.0,0.0,0.0
20090627:2100,0.0,0.0,0.0
20090627:2200,0.0,0.0,0.0
20090627:2300,0.0,0.0,0.0
20090628:0000,0.0,0.0,0.0
20090628:0100,0.0,0.0,0.0
20090628:0200,0.0,0.0,0.0
20090628:0300,0.0,0.0,0.0
20090628:0400,10.0,0.0,10.0
20090628:0500,125.0,233.33,78.0
20090628:0600,271.0,357.49,141.0
20090628:0700,413.0,399.29,205.0
20090628:0800,593.0,576.58,211.0
20090628:0900,698.0,554.68,266.0
20090628:1000,769.0,529.07,313.0
20090628:1100,786.0,472.38,358.0
20090628:1200,716.0,329.19,417.0
20090628:1300,564.0,151.99,432.0
20090628:1400,603.0,305.32,362.0
20090628:1500,543.0,387.45,281.0
20090628:1600,430.0,411.66,209.0
20090628:1700,317.0,522.66,118.0
20090628:1800,161.0,407.27,72.0
20090628:1900,19.0,32.65,17.0
20090628:2000,0.0,0.0,0.0
20090628:2100,0.0,0.0,0.0
20090628:2200,0.0,0.0,0.0
20090628:2300,0.0,0.0,0.0
20090629:0000,0.0,0.0,0.0
20090629:0100,0.0,0.0,0.0
20090629:0200,0.0,0.0,0.0
20090629:0300,0.0,0.0,0.0
20090629:0400,6.0,0.0,6.0
20090629:0500,134.0,304.58,73.0
20090629:0600,306.0,559.92,103.0
20090629:0700,481.0,686.65,124.0
20090629:0800,629.0,708.84,160.0
20090629:0900,722.0,624.61,236.0
20090629:1000,727.0,434.23,353.0
20090629:1100,824.0,560.95,316.0
20090629:1200,725.0,346.92,410.0
20090629:1300,780.0,541.28,310.0
20090629:1400,599.0,297.75,364.0
20090629:1500,567.0,454.01,260.0
20090629:1600,504.0,720.87,117.0
20090629:1700,318.0,533.19,115.0
20090629:1800,143.0,270.08,84.0
20090629:1900,18.0,32.74,16.0
20090629:2000,0.0,0.0,0.0
20090629:2100,0.0,0.0,0.0
20090629:2200,0.0,0.0,0.0
20090629:2300,0.0,0.0,0.0
20090630:0000,0.0,0.0,0.0
20090630:0100,0.0,0.0,0.0
20090630:0200,0.0,0.0,0.0
20090630:0300,0.0,0.0,0.0
20090630:0400,4.0,0.0,4.0
20090630:0500,127.0,256.22,76.0
20090630:0600,296.0,500.85,115.0
20090630:0700,470.0,639.87,138.0
20090630:0800,634.0,734.06,149.0
20090630:0900,725.0,636.82,230.0
20090630:1000,731.0,443.84,349.0
20090630:1100,567.0,128.16,451.0
20090630:1200,715.0,329.42,416.0
20090630:1300,545.0,131.32,431.0
20090630:1400,615.0,329.48,355.0
20090630:1500,433.0,159.74,325.0
20090630:1600,497.0,683.7,130.0
20090630:1700,276.0,320.52,154.0
20090630:1800,14.0,0.0,14.0
20090630:1900,2.0,0.0,2.0
20090630:2000,0.0,0.0,0.0
20090630:2100,0.0,0.0,0.0
20090630:2200,0.0,0.0,0.0
20090630:2300,0.0,0.0,0.0
20110701:0000,0.0,0.0,0.0
20110701:0100,0.0,0.0,0.0
20110701:0200,0.0,0.0,0.0
20110701:0300,0.0,0.0,0.0
20110701:0400,8.0,0.0,8.0
20110701:0500,140.0,369.17,67.0
20110701:0600,308.0,583.08,98.0
20110701:0700,405.0,380.51,208.0
20110701:0800,598.0,598.74,203.0
20110701:0900,464.0,108.18,380.0
20110701:1000,643.0,270.94,410.0
20110701:1100,753.0,404.6,387.0
20110701:1200,674.0,260.12,438.0
20110701:1300,562.0,148.65,433.0
20110701:1400,585.0,271.26,371.0
20110701:1500,481.0,241.14,318.0
20110701:1600,451.0,484.5,191.0
20110701:1700,204.0,94.63,168.0
20110701:1800,158.0,385.27,74.0
20110701:1900,28.0,165.41,18.0
20110701:2000,0.0,0.0,0.0
20110701:2100,0.0,0.0,0.0
20110701:2200,0.0,0.0,0.0
20110701:2300,0.0,0.0,0.0
20110702:0000,0.0,0.0,0.0
20110702:0100,0.0,0.0,0.0
20110702:0200,0.0,0.0,0.0
20110702:0300,0.0,0.0,0.0
20110702:0400,8.0,0.0,8.0
20110702:0500,144.0,412.51,63.0
20110702:0600,309.0,593.55,96.0
20110702:0700,478.0,687.26,123.0
20110702:0800,632.0,730.25,151.0
20110702:0900,775.0,805.87,150.0
20110702:1000,878.0,850.75,147.0
20110702:1100,937.0,881.63,140.0
20110702:1200,930.0,850.23,159.0
20110702:1300,849.0,730.86,215.0
20110702:1400,777.0,764.59,174.0
20110702:1500,659.0,765.09,142.0
20110702:1600,503.0,712.14,121.0
20110702:1700,329.0,597.09,102.0
20110702:1800,159.0,399.67,72.0
20110702:1900,26.0,116.68,19.0
20110702:2000,0.0,0.0,0.0
20110702:2100,0.0,0.0,0.0
20110702:2200,0.0,0.0,0.0
20110702:2300,0.0,0.0,0.0
20110703:0000,0.0,0.0,0.0
20110703:0100,0.0,0.0,0.0
20110703:0200,0.0,0.0,0.0
20110703:0300,0.0,0.0,0.0
20110703:0400,0.0,0.0,0.0
20110703:0500,140.0,389.93,64.0
20110703:0600,306.0,579.03,99.0
20110703:0700,474.0,673.39,127.0
20110703:0800,638.0,757.33,140.0
20110703:0900,786.0,852.03,126.0
20110703:1000,887.0,881.81,130.0
20110703:1100,936.0,881.13,140.0
20110703:1200,940.0,881.59,141.0
20110703:1300,897.0,885.73,129.0
20110703:1400,798.0,841.02,135.0
20110703:1500,662.0,780.23,135.0
20110703:1600,505.0,725.6,116.0
20110703:1700,331.0,608.18,100.0
20110703:1800,162.0,423.51,70.0
20110703:1900,27.0,134.62,19.0
20110703:2000,0.0,0.0,0.0
20110703:2100,0.0,0.0,0.0
20110703:2200,0.0,0.0,0.0
20110703:2300,0.0,0.0,0.0
20110704:0000,0.0,0.0,0.0
20110704:0100,0.0,0.0,0.0
20110704:0200,0.0,0.0,0.0
20110704:0300,0.0,0.0,0.0
20110704:0400,0.0,0.0,0.0
20110704:0500,146.0,465.4,56.0
20110704:0600,306.0,589.78,96.0
20110704:0700,476.0,686.77,123.0
20110704:0800,633.0,743.42,145.0
20110704:0900,764.0,774.27,165.0
20110704:1000,804.0,630.81,263.0
20110704:1100,650.0,229.31,443.0
20110704:1200,657.0,236.26,443.0
20110704:1300,595.0,191.55,429.0
20110704:1400,711.0,562.22,268.0
20110704:1500,622.0,629.55,197.0
20110704:1600,475.0,586.12,161.0
20110704:1700,302.0,442.83,134.0
20110704:1800,140.0,253.81,85.0
20110704:1900,21.0,51.06,18.0
20110704:2000,0.0,0.0,0.0
20110704:2100,0.0,0.0,0.0
20110704:2200,0.0,0.0,0.0
20110704:2300,0.0,0.0,0.0
20110705:0000,0.0,0.0,0.0
20110705:0100,0.0,0.0,0.0
20110705:0200,0.0,0.0,0.0
20110705:0300,0.0,0.0,0.0
20110705:0400,0.0,0.0,0.0
20110705:0500,138.0,391.06,63.0
20110705:0600,301.0,566.87,100.0
20110705:0700,469.0,659.32,131.0
20110705:0800,628.0,729.52,150.0
20110705:0900,776.0,819.32,143.0
20110705:1000,880.0,866.06,138.0
20110705:1100,939.0,896.92,130.0
20110705:1200,948.0,914.74,120.0
20110705:1300,901.0,901.71,120.0
20110705:1400,776.0,764.44,174.0
20110705:1500,665.0,794.49,129.0
20110705:1600,488.0,646.4,142.0
20110705:1700,319.0,543.75,113.0
20110705:1800,154.0,365.63,75.0
20110705:1900,28.0,189.68,17.0
20110705:2000,0.0,0.0,0.0
20110705:2100,0.0,0.0,0.0
20110705:2200,0.0,0.0,0.0
20110705:2300,0.0,0.0,0.0
20110706:0000,0.0,0.0,0.0
20110706:0100,0.0,0.0,0.0
20110706:0200,0.0,0.0,0.0
20110706:0300,0.0,0.0,0.0
20110706:0400,0.0,0.0,0.0
20110706:0500,88.0,73.64,74.0
20110706:0600,170.0,59.49,149.0
20110706:0700,89.0,0.0,89.0
20110706:0800,157.0,0.0,157.0
20110706:0900,242.0,0.0,242.0
20110706:1000,287.0,1.17,286.0
20110706:1100,577.0,139.81,451.0
20110706:1200,519.0,84.02,443.0
20110706:1300,353.0,11.55,343.0
20110706:1400,273.0,2.54,271.0
20110706:1500,505.0,295.19,306.0
20110706:1600,386.0,276.78,238.0
20110706:1700,189.0,68.74,163.0
20110706:1800,75.0,13.93,72.0
20110706:1900,12.0,0.0,12.0
20110706:2000,0.0,0.0,0.0
20110706:2100,0.0,0.0,0.0
20110706:2200,0.0,0.0,0.0
20110706:2300,0.0,0.0,0.0
20110707:0000,0.0,0.0,0.0
20110707:0100,0.0,0.0,0.0
20110707:0200,0.0,0.0,0.0
20110707:0300,0.0,0.0,0.0
20110707:0400,0.0,0.0,0.0
20110707:0500,135.0,392.81,61.0
20110707:0600,233.0,233.35,151.0
20110707:0700,390.0,351.14,211.0
20110707:0800,367.0,88.87,309.0
20110707:0900,262.0,2.6,260.0
20110707:1000,136.0,0.0,136.0
20110707:1100,93.0,0.0,93.0
20110707:1200,126.0,0.0,126.0
20110707:1300,79.0,0.0,79.0
20110707:1400,80.0,0.0,80.0
20110707:1500,101.0,0.0,101.0
20110707:1600,51.0,0.0,51.0
20110707:1700,41.0,0.0,41.0
20110707:1800,22.0,0.0,22.0
20110707:1900,25.0,142.46,17.0
20110707:2000,0.0,0.0,0.0
20110707:2100,0.0,0.0,0.0
20110707:2200,0.0,0.0,0.0
20110707:2300,0.0,0.0,0.0
20110708:0000,0.0,0.0,0.0
20110708:0100,0.0,0.0,0.0
20110708:0200,0.0,0.0,0.0
20110708:0300,0.0,0.0,0.0
20110708:0400,0.0,0.0,0.0
20110708:0500,137.0,423.4,58.0
20110708:0600,304.0,617.61,88.0
20110708:0700,469.0,682.74,122.0
20110708:0800,568.0,523.56,227.0
20110708:0900,598.0,326.32,347.0
20110708:1000,642.0,278.74,404.0
20110708:1100,607.0,174.54,450.0
20110708:1200,752.0,404.18,387.0
20110708:1300,652.0,280.01,410.0
20110708:1400,718.0,586.68,257.0
20110708:1500,500.0,286.81,307.0
20110708:1600,492.0,671.15,134.0
20110708:1700,301.0,451.24,131.0
20110708:1800,166.0,486.91,62.0
20110708:1900,26.0,181.54,16.0
20110708:2000,0.0,0.0,0.0
20110708:2100,0.0,0.0,0.0
20110708:2200,0.0,0.0,0.0
20110708:2300,0.0,0.0,0.0
20110709:0000,0.0,0.0,0.0
20110709:0100,0.0,0.0,0.0
20110709:0200,0.0,0.0,0.0
20110709:0300,0.0,0.0,0.0
20110709:0400,0.0,0.0,0.0
20110709:0500,126.0,335.64,64.0
20110709:0600,289.0,531.61,104.0
20110709:0700,241.0,45.39,218.0
20110709:0800,173.0,0.0,173.0
20110709:0900,140.0,0.0,140.0
20110709:1000,116.0,0.0,116.0
20110709:1100,95.0,0.0,95.0
20110709:1200,140.0,0.0,140.0
20110709:1300,372.0,16.21,358.0
20110709:1400,255.0,1.27,254.0
20110709:1500,77.0,0.0,77.0
20110709:1600,466.0,561.37,167.0
20110709:1700,318.0,550.74,111.0
20110709:1800,94.0,51.75,83.0
20110709:1900,23.0,129.85,16.0
20110709:2000,0.0,0.0,0.0
20110709:2100,0.0,0.0,0.0
20110709:2200,0.0,0.0,0.0
20110709:2300,0.0,0.0,0.0
20110710:0000,0.0,0.0,0.0
20110710:0100,0.0,0.0,0.0
20110710:0200,0.0,0.0,0.0
20110710:0300,0.0,0.0,0.0
20110710:0400,0.0,0.0,0.0
20110710:0500,18.0,0.0,18.0
20110710:0600,40.0,0.0,40.0
20110710:0700,47.0,0.0,47.0
20110710:0800,88.0,0.0,88.0
20110710:0900,165.0,0.0,165.0
20110710:1000,309.0,3.52,306.0
20110710:1100,349.0,6.68,343.0
20110710:1200,83.0,0.0,83.0
20110710:1300,135.0,0.0,135.0
20110710:1400,401.0,49.73,362.0
20110710:1500,615.0,615.13,202.0
20110710:1600,504.0,737.17,112.0
20110710:1700,328.0,618.85,96.0
20110710:1800,161.0,458.7,64.0
20110710:1900,22.0,113.99,16.0
20110710:2000,0.0,0.0,0.0
20110710:2100,0.0,0.0,0.0
20110710:2200,0.0,0.0,0.0
20110710:2300,0.0,0.0,0.0
20110711:0000,0.0,0.0,0.0
20110711:0100,0.0,0.0,0.0
20110711:0200,0.0,0.0,0.0
20110711:0300,0.0,0.0,0.0
20110711:0400,0.0,0.0,0.0
20110711:0500,135.0,453.55,53.0
20110711:0600,302.0,635.95,83.0
20110711:0700,471.0,719.16,109.0
20110711:0800,633.0,782.12,127.0
20110711:0900,784.0,879.32,111.0
20110711:1000,859.0,815.98,165.0
20110711:1100,908.0,815.31,177.0
20110711:1200,852.0,641.89,274.0
20110711:1300,746.0,472.23,339.0
20110711:1400,676.0,479.93,300.0
20110711:1500,592.0,542.85,228.0
20110711:1600,476.0,608.5,153.0
20110711:1700,329.0,628.64,94.0
20110711:1800,159.0,451.83,64.0
20110711:1900,22.0,136.57,15.0
20110711:2000,0.0,0.0,0.0
20110711:2100,0.0,0.0,0.0
20110711:2200,0.0,0.0,0.0
20110711:2300,0.0,0.0,0.0
20110712:0000,0.0,0.0,0.0
20110712:0100,0.0,0.0,0.0
20110712:0200,0.0,0.0,0.0
20110712:0300,0.0,0.0,0.0
20110712:0400,0.0,0.0,0.0
20110712:0500,118.0,302.12,64.0
20110712:0600,282.0,516.84,105.0
20110712:0700,426.0,514.32,168.0
20110712:0800,621.0,739.06,144.0
20110712:0900,518.0,189.79,373.0
20110712:1000,620.0,246.08,411.0
20110712:1100,922.0,863.19,149.0
20110712:1200,314.0,2.22,312.0
20110712:1300,606.0,211.39,424.0
20110712:1400,212.0,0.0,212.0
20110712:1500,580.0,507.78,240.0
20110712:1600,57.0,0.0,57.0
20110712:1700,246.9,346.01,117.95
20110712:1800,31.0,0.0,31.0
20110712:1900,16.0,40.18,14.0
20110712:2000,0.0,0.0,0.0
20110712:2100,0.0,0.0,0.0
20110712:2200,0.0,0.0,0.0
20110712:2300,0.0,0.0,0.0
20110713:0000,0.0,0.0,0.0
20110713:0100,0.0,0.0,0.0
20110713:0200,0.0,0.0,0.0
20110713:0300,0.0,0.0,0.0
20110713:0400,0.0,0.0,0.0
20110713:0500,46.0,0.0,46.0
20110713:0600,122.0,11.75,118.0
20110713:0700,177.0,6.0,174.0
20110713:0800,125.0,0.0,125.0
20110713:0900,113.0,0.0,113.0
20110713:1000,98.0,0.0,98.0
20110713:1100,110.0,0.0,110.0
20110713:1200,132.0,0.0,132.0
20110713:1300,199.0,0.0,199.0
20110713:1400,97.0,0.0,97.0
20110713:1500,111.0,0.0,111.0
20110713:1600,44.0,0.0,44.0
20110713:1700,45.0,0.0,45.0
20110713:1800,98.0,72.27,83.0
20110713:1900,13.0,20.75,12.0
20110713:2000,0.0,0.0,0.0
20110713:2100,0.0,0.0,0.0
20110713:2200,0.0,0.0,0.0
20110713:2300,0.0,0.0,0.0
20110714:0000,0.0,0.0,0.0
20110714:0100,0.0,0.0,0.0
20110714:0200,0.0,0.0,0.0
20110714:0300,0.0,0.0,0.0
20110714:0400,0.0,0.0,0.0
20110714:0500,62.0,22.93,58.0
20110714:0600,174.0,82.72,146.0
20110714:0700,306.0,150.59,231.0
20110714:0800,528.0,425.11,255.0
20110714:0900,345.0,24.96,326.0
20110714:1000,429.0,46.06,390.0
20110714:1100,532.0,100.76,442.0
20110714:1200,641.0,221.76,442.0
20110714:1300,619.0,232.84,419.0
20110714:1400,506.0,155.02,385.0
20110714:1500,517.0,337.1,292.0
20110714:1600,462.0,559.27,167.0
20110714:1700,335.0,694.42,78.0
20110714:1800,150.0,397.98,68.0
20110714:1900,14.0,0.0,14.0
20110714:2000,0.0,0.0,0.0
20110714:2100,0.0,0.0,0.0
20110714:2200,0.0,0.0,0.0
20110714:2300,0.0,0.0,0.0
20110715:0000,0.0,0.0,0.0
20110715:0100,0.0,0.0,0.0
20110715:0200,0.0,0.0,0.0
20110715:0300,0.0,0.0,0.0
20110715:0400,0.0,0.0,0.0
20110715:0500,48.0,5.81,47.0
20110715:0600,181.0,101.06,147.0
20110715:0700,413.0,479.69,175.0
20110715:0800,465.0,265.42,295.0
20110715:0900,711.0,643.74,222.0
20110715:1000,768.0,564.23,291.0
20110715:1100,888.0,767.93,203.0
20110715:1200,893.0,769.87,203.0
20110715:1300,868.0,819.5,165.0
20110715:1400,781.0,808.31,151.0
20110715:1500,653.0,777.44,135.0
20110715:1600,501.0,748.78,107.0
20110715:1700,325.0,637.44,90.0
20110715:1800,151.0,420.66,65.0
20110715:1900,13.0,0.0,13.0
20110715:2000,0.0,0.0,0.0
20110715:2100,0.0,0.0,0.0
20110715:2200,0.0,0.0,0.0
20110715:2300,0.0,0.0,0.0
20110716:0000,0.0,0.0,0.0
20110716:0100,0.0,0.0,0.0
20110716:0200,0.0,0.0,0.0
20110716:0300,0.0,0.0,0.0
20110716:0400,0.0,0.0,0.0
20110716:0500,50.0,5.89,49.0
20110716:0600,164.0,65.81,142.0
20110716:0700,456.0,687.93,116.0
20110716:0800,627.0,793.72,120.0
20110716:0900,713.0,656.93,215.0
20110716:1000,743.0,503.55,318.0
20110716:1100,701.0,325.57,411.0
20110716:1200,841.0,626.78,280.0
20110716:1300,426.0,40.86,391.0
20110716:1400,317.0,11.56,308.0
20110716:1500,178.0,0.0,178.0
20110716:1600,215.0,17.15,206.0
20110716:1700,132.0,10.89,128.0
20110716:1800,45.0,0.0,45.0
20110716:1900,7.0,0.0,7.0
20110716:2000,0.0,0.0,0.0
20110716:2100,0.0,0.0,0.0
20110716:2200,0.0,0.0,0.0
20110716:2300,0.0,0.0,0.0
20110717:0000,0.0,0.0,0.0
20110717:0100,0.0,0.0,0.0
20110717:0200,0.0,0.0,0.0
20110717:0300,0.0,0.0,0.0
20110717:0400,0.0,0.0,0.0
20110717:0500,10.0,0.0,10.0
