time(UTC),GHI,DNI,DHI
20130703:2000,0.0,0.0,0.0
20130703:2100,0.0,0.0,0.0
20130703:2200,0.0,0.0,0.0
20130703:2300,0.0,0.0,0.0
20130704:0000,0.0,0.0,0.0
20130704:0100,0.0,0.0,0.0
20130704:0200,0.0,0.0,0.0
20130704:0300,0.0,0.0,0.0
20130704:0400,12.3,36.27,10.25
20130704:0500,98.95,182.61,61.3
20130704:0600,188.75,272.26,90.2
20130704:0700,324.5,363.64,137.85
20130704:0800,438.65,388.43,186.25
20130704:0900,533.6,427.3,207.9
20130704:1000,587.05,432.26,222.7
20130704:1100,634.95,385.48,293.3
20130704:1200,602.2,376.95,266.9
20130704:1300,585.2,374.88,265.7
20130704:1400,518.6,389.62,215.8
20130704:1500,464.5,394.91,200.2
20130704:1600,362.35,374.76,161.5
20130704:1700,239.6,320.1,115.95
20130704:1800,121.95,217.57,71.8
20130704:1900,28.95,105.45,20.6
20130704:2000,0.0,0.0,0.0
20130704:2100,0.0,0.0,0.0
20130704:2200,0.0,0.0,0.0
20130704:2300,0.0,0.0,0.0
20130705:0000,0.0,0.0,0.0
20130705:0100,0.0,0.0,0.0
20130705:0200,0.0,0.0,0.0
20130705:0300,0.0,0.0,0.0
20130705:0400,10.0,24.62,8.65
20130705:0500,77.05,117.32,53.05
20130705:0600,170.2,203.08,97.0
20130705:0700,292.15,262.46,157.8
20130705:0800,418.4,305.44,220.3
20130705:0900,494.95,342.18,234.5
20130705:1000,530.0,320.44,260.2
20130705:1100,577.25,285.48,324.45
20130705:1200,538.55,263.09,304.7
20130705:1300,587.4,347.3,291.6
20130705:1400,474.5,288.16,250.7
20130705:1500,411.55,322.68,195.75
20130705:1600,345.2,327.13,170.05
20130705:1700,225.5,278.97,117.9
20130705:1800,104.75,152.74,69.65
20130705:1900,26.05,82.3,19.6
20130705:2000,0.0,0.0,0.0
20130705:2100,0.0,0.0,0.0
20130705:2200,0.0,0.0,0.0
20130705:2300,0.0,0.0,0.0
20130706:0000,0.0,0.0,0.0
20130706:0100,0.0,0.0,0.0
20130706:0200,0.0,0.0,0.0
20130706:0300,0.0,0.0,0.0
20130706:0400,8.85,21.66,7.7
20130706:0500,73.45,111.64,50.8
20130706:0600,161.5,170.53,100.3
20130706:0700,294.35,239.2,172.25
20130706:0800,403.8,278.01,223.85
20130706:0900,462.4,286.9,244.35
20130706:1000,483.85,223.19,296.15
20130706:1100,477.5,176.61,321.25
20130706:1200,543.25,232.51,336.75
20130706:1300,520.45,250.5,307.25
20130706:1400,432.05,208.74,270.05
20130706:1500,366.5,229.42,213.2
20130706:1600,289.55,225.4,169.0
20130706:1700,225.05,248.56,129.35
20130706:1800,103.05,140.38,70.9
20130706:1900,24.75,67.14,19.55
20130706:2000,0.0,0.0,0.0
20130706:2100,0.0,0.0,0.0
20130706:2200,0.0,0.0,0.0
20130706:2300,0.0,0.0,0.0
20130707:0000,0.0,0.0,0.0
20130707:0100,0.0,0.0,0.0
20130707:0200,0.0,0.0,0.0
20130707:0300,0.0,0.0,0.0
20130707:0400,7.45,17.56,6.55
20130707:0500,63.35,95.46,44.15
20130707:0600,152.85,140.1,102.8
20130707:0700,269.35,184.2,175.6
20130707:0800,385.05,256.14,219.6
20130707:0900,434.7,254.86,241.3
20130707:1000,455.8,208.16,280.95
20130707:1100,444.3,156.14,306.3
20130707:1200,526.8,216.6,334.6
20130707:1300,512.75,229.54,317.55
20130707:1400,427.35,172.62,293.5
20130707:1500,391.2,268.89,211.7
20130707:1600,285.15,220.36,167.45
20130707:1700,212.25,241.37,119.5
20130707:1800,106.9,156.48,71.2
20130707:1900,23.85,70.0,18.5
20130707:2000,0.0,0.0,0.0
20130707:2100,0.0,0.0,0.0
20130707:2200,0.0,0.0,0.0
20130707:2300,0.0,0.0,0.0
20130708:0000,0.0,0.0,0.0
20130708:0100,0.0,0.0,0.0
20130708:0200,0.0,0.0,0.0
20130708:0300,0.0,0.0,0.0
20130708:0400,7.1,15.2,6.35
20130708:0500,70.65,105.37,49.65
20130708:0600,149.65,132.05,102.7
20130708:0700,259.75,179.45,168.7
20130708:0800,362.6,254.53,198.55
20130708:0900,387.35,200.17,235.7
20130708:1000,439.2,213.38,260.2
20130708:1100,441.3,177.94,284.2
20130708:1200,530.45,244.04,314.1
20130708:1300,455.35,195.61,289.15
20130708:1400,438.9,207.75,277.95
20130708:1500,399.2,278.48,213.5
20130708:1600,274.7,205.21,165.25
20130708:1700,215.55,238.65,124.05
20130708:1800,115.0,185.77,72.8
20130708:1900,23.85,83.0,17.6
20130708:2000,0.0,0.0,0.0
20130708:2100,0.0,0.0,0.0
20130708:2200,0.0,0.0,0.0
20130708:2300,0.0,0.0,0.0
20130709:0000,0.0,0.0,0.0
20130709:0100,0.0,0.0,0.0
20130709:0200,0.0,0.0,0.0
20130709:0300,0.0,0.0,0.0
20130709:0400,7.1,16.9,6.3
20130709:0500,74.9,118.79,51.45
20130709:0600,158.3,179.5,94.8
20130709:0700,268.4,230.44,151.85
20130709:0800,384.0,303.93,188.55
20130709:0900,437.65,266.22,236.3
20130709:1000,851.0,852.26,137.0
20130709:1100,904.0,867.46,139.0
20130709:1200,869.0,745.21,209.0
20130709:1300,836.0,764.57,187.0
20130709:1400,679.0,519.43,277.0
20130709:1500,459.0,217.71,314.0
20130709:1600,436.0,448.82,197.0
20130709:1700,255.0,235.32,165.0
20130709:1800,128.0,154.81,93.0
20130709:1900,25.0,40.5,22.0
20130709:2000,0.0,0.0,0.0
20130709:2100,0.0,0.0,0.0
20130709:2200,0.0,0.0,0.0
20130709:2300,0.0,0.0,0.0
20130710:0000,0.0,0.0,0.0
20130710:0100,0.0,0.0,0.0
20130710:0200,0.0,0.0,0.0
20130710:0300,0.0,0.0,0.0
20130710:0400,2.0,0.0,2.0
20130710:0500,129.0,296.76,71.0
20130710:0600,284.0,485.87,113.0
20130710:0700,445.0,601.06,142.0
20130710:0800,611.0,731.01,142.0
20130710:0900,753.0,822.53,132.0
20130710:1000,850.0,852.27,137.0
20130710:1100,907.0,883.24,129.0
20130710:1200,922.0,917.8,110.0
20130710:1300,873.0,889.19,119.0
20130710:1400,775.0,829.15,134.0
20130710:1500,656.0,814.84,114.0
20130710:1600,497.0,716.75,116.0
20130710:1700,329.0,595.16,102.0
20130710:1800,136.0,200.08,91.0
20130710:1900,38.0,206.2,23.0
20130710:2000,0.0,0.0,0.0
20130710:2100,0.0,0.0,0.0
20130710:2200,0.0,0.0,0.0
20130710:2300,0.0,0.0,0.0
20130711:0000,0.0,0.0,0.0
20130711:0100,0.0,0.0,0.0
20130711:0200,0.0,0.0,0.0
20130711:0300,0.0,0.0,0.0
20130711:0400,2.0,0.0,2.0
20130711:0500,67.0,20.68,63.0
20130711:0600,216.0,179.97,153.0
20130711:0700,401.0,418.01,191.0
20130711:0800,569.0,574.98,201.0
20130711:0900,740.0,776.27,155.0
20130711:1000,835.0,805.64,162.0
20130711:1100,896.0,851.38,147.0
20130711:1200,911.0,884.89,129.0
20130711:1300,853.0,825.24,154.0
20130711:1400,762.0,783.52,157.0
20130711:1500,652.0,799.45,121.0
20130711:1600,488.0,678.55,128.0
20130711:1700,322.0,560.12,109.0
20130711:1800,136.0,205.69,90.0
20130711:1900,33.0,140.24,23.0
20130711:2000,0.0,0.0,0.0
20130711:2100,0.0,0.0,0.0
20130711:2200,0.0,0.0,0.0
20130711:2300,0.0,0.0,0.0
20130712:0000,0.0,0.0,0.0
20130712:0100,0.0,0.0,0.0
20130712:0200,0.0,0.0,0.0
20130712:0300,0.0,0.0,0.0
20130712:0400,2.0,0.0,2.0
20130712:0500,126.0,292.69,70.0
20130712:0600,282.0,494.1,110.0
20130712:0700,452.0,647.22,128.0
20130712:0800,615.0,758.12,131.0
20130712:0900,750.0,821.63,132.0
20130712:1000,838.0,820.06,154.0
20130712:1100,881.0,803.55,175.0
20130712:1200,885.0,805.51,174.0
20130712:1300,843.0,794.3,171.0
20130712:1400,765.0,798.79,149.0
20130712:1500,630.0,713.23,157.0
20130712:1600,460.0,555.31,166.0
20130712:1700,291.0,393.09,142.0
20130712:1800,126.0,157.47,91.0
20130712:1900,33.0,143.33,23.0
20130712:2000,0.0,0.0,0.0
20130712:2100,0.0,0.0,0.0
20130712:2200,0.0,0.0,0.0
20130712:2300,0.0,0.0,0.0
20130713:0000,0.0,0.0,0.0
20130713:0100,0.0,0.0,0.0
20130713:0200,0.0,0.0,0.0
20130713:0300,0.0,0.0,0.0
20130713:0400,0.0,0.0,0.0
20130713:0500,64.0,15.86,61.0
20130713:0600,203.0,147.35,152.0
20130713:0700,415.0,487.2,172.0
20130713:0800,539.0,482.12,232.0
20130713:0900,622.0,426.28,302.0
20130713:1000,726.0,497.14,312.0
20130713:1100,850.0,714.61,223.0
20130713:1200,840.0,672.67,247.0
20130713:1300,851.0,824.89,154.0
20130713:1400,764.0,798.6,149.0
20130713:1500,643.0,770.31,133.0
20130713:1600,475.0,626.61,144.0
20130713:1700,313.0,516.24,118.0
20130713:1800,110.0,95.11,89.0
20130713:1900,28.0,88.07,22.0
20130713:2000,0.0,0.0,0.0
20130713:2100,0.0,0.0,0.0
20130713:2200,0.0,0.0,0.0
20130713:2300,0.0,0.0,0.0
20130714:0000,0.0,0.0,0.0
20130714:0100,0.0,0.0,0.0
20130714:0200,0.0,0.0,0.0
20130714:0300,0.0,0.0,0.0
20130714:0400,0.0,0.0,0.0
20130714:0500,133.0,385.13,61.0
20130714:0600,289.0,563.88,95.0
20130714:0700,450.0,658.1,123.0
20130714:0800,598.0,700.72,153.0
20130714:0900,747.0,819.6,133.0
20130714:1000,844.0,850.4,137.0
20130714:1100,892.0,850.32,147.0
20130714:1200,912.0,900.74,119.0
20130714:1300,859.0,855.62,137.0
20130714:1400,758.0,782.87,156.0
20130714:1500,613.0,659.72,177.0
20130714:1600,495.0,728.71,111.0
20130714:1700,324.0,592.59,101.0
20130714:1800,75.0,13.68,72.0
20130714:1900,31.0,135.59,22.0
20130714:2000,0.0,0.0,0.0
20130714:2100,0.0,0.0,0.0
20130714:2200,0.0,0.0,0.0
20130714:2300,0.0,0.0,0.0
20130715:0000,0.0,0.0,0.0
20130715:0100,0.0,0.0,0.0
20130715:0200,0.0,0.0,0.0
20130715:0300,0.0,0.0,0.0
20130715:0400,0.0,0.0,0.0
20130715:0500,69.0,27.08,64.0
20130715:0600,238.0,286.61,140.0
20130715:0700,359.0,294.98,213.0
20130715:0800,572.0,609.5,186.0
20130715:0900,696.0,648.77,211.0
20130715:1000,764.0,606.06,261.0
20130715:1100,828.0,657.27,253.0
20130715:1200,862.0,743.89,208.0
20130715:1300,783.0,623.04,258.0
20130715:1400,761.0,798.43,148.0
20130715:1500,654.0,827.75,108.0
20130715:1600,496.0,742.02,106.0
20130715:1700,329.0,634.99,91.0
20130715:1800,141.0,257.42,85.0
20130715:1900,30.0,139.48,21.0
20130715:2000,0.0,0.0,0.0
20130715:2100,0.0,0.0,0.0
20130715:2200,0.0,0.0,0.0
20130715:2300,0.0,0.0,0.0
20130716:0000,0.0,0.0,0.0
20130716:0100,0.0,0.0,0.0
20130716:0200,0.0,0.0,0.0
20130716:0300,0.0,0.0,0.0
20130716:0400,0.0,0.0,0.0
20130716:0500,82.0,65.82,70.0
20130716:0600,245.0,332.59,132.0
20130716:0700,404.0,464.54,175.0
20130716:0800,570.0,608.07,186.0
20130716:0900,715.0,715.88,181.0
20130716:1000,822.0,788.2,169.0
20130716:1100,875.0,802.55,174.0
20130716:1200,900.0,866.87,139.0
20130716:1300,838.0,792.75,171.0
20130716:1400,710.0,628.85,228.0
20130716:1500,548.0,446.63,254.0
20130716:1600,471.0,625.8,143.0
20130716:1700,192.0,80.38,162.0
20130716:1800,111.0,106.59,88.0
20130716:1900,32.0,191.79,20.0
20130716:2000,0.0,0.0,0.0
20130716:2100,0.0,0.0,0.0
20130716:2200,0.0,0.0,0.0
20130716:2300,0.0,0.0,0.0
20130717:0000,0.0,0.0,0.0
20130717:0100,0.0,0.0,0.0
20130717:0200,0.0,0.0,0.0
20130717:0300,0.0,0.0,0.0
20130717:0400,0.0,0.0,0.0
20130717:0500,75.0,50.02,66.0
20130717:0600,177.0,91.84,146.0
20130717:0700,422.0,547.95,153.0
20130717:0800,499.0,379.57,260.0
20130717:0900,709.0,701.37,187.0
20130717:1000,766.0,619.15,254.0
20130717:1100,786.0,553.87,303.0
20130717:1200,737.0,428.97,361.0
20130717:1300,678.0,372.6,365.0
20130717:1400,646.0,450.91,301.0
20130717:1500,344.0,63.94,302.0
20130717:1600,467.0,612.34,147.0
20130717:1700,310.0,535.65,111.0
20130717:1800,124.0,172.98,87.0
20130717:1900,30.0,181.79,19.0
20130717:2000,0.0,0.0,0.0
20130717:2100,0.0,0.0,0.0
20130717:2200,0.0,0.0,0.0
20130717:2300,0.0,0.0,0.0
20130718:0000,0.0,0.0,0.0
20130718:0100,0.0,0.0,0.0
20130718:0200,0.0,0.0,0.0
20130718:0300,0.0,0.0,0.0
20130718:0400,0.0,0.0,0.0
20130718:0500,121.0,338.09,61.0
20130718:0600,277.0,533.93,98.0
20130718:0700,447.0,679.16,115.0
20130718:0800,603.0,753.48,130.0
20130718:0900,739.0,817.47,132.0
20130718:1000,824.0,802.08,162.0
20130718:1100,886.0,848.86,147.0
20130718:1200,868.0,773.61,191.0
20130718:1300,812.0,719.0,209.0
20130718:1400,707.0,628.52,227.0
20130718:1500,604.0,643.95,182.0
20130718:1600,504.0,804.29,85.0
20130718:1700,321.0,608.57,96.0
20130718:1800,60.0,4.72,59.0
20130718:1900,11.0,0.0,11.0
20130718:2000,0.0,0.0,0.0
20130718:2100,0.0,0.0,0.0
20130718:2200,0.0,0.0,0.0
20130718:2300,0.0,0.0,0.0
20130719:0000,0.0,0.0,0.0
20130719:0100,0.0,0.0,0.0
20130719:0200,0.0,0.0,0.0
20130719:0300,0.0,0.0,0.0
20130719:0400,0.0,0.0,0.0
20130719:0500,122.0,377.25,56.0
20130719:0600,279.0,564.7,91.0
20130719:0700,444.0,678.03,114.0
20130719:0800,597.0,738.24,135.0
20130719:0900,733.0,801.88,139.0
20130719:1000,831.0,832.8,145.0
20130719:1100,890.0,864.16,139.0
20130719:1200,900.0,882.5,129.0
20130719:1300,852.0,854.03,137.0
20130719:1400,764.0,826.56,134.0
20130719:1500,627.0,738.82,144.0
20130719:1600,469.0,635.55,139.0
20130719:1700,317.0,598.1,97.0
20130719:1800,131.0,228.73,83.0
20130719:1900,24.0,106.99,18.0
20130719:2000,0.0,0.0,0.0
20130719:2100,0.0,0.0,0.0
20130719:2200,0.0,0.0,0.0
20130719:2300,0.0,0.0,0.0
20130720:0000,0.0,0.0,0.0
20130720:0100,0.0,0.0,0.0
20130720:0200,0.0,0.0,0.0
20130720:0300,0.0,0.0,0.0
20130720:0400,0.0,0.0,0.0
20130720:0500,124.0,417.68,52.0
20130720:0600,280.0,583.89,87.0
20130720:0700,444.0,689.34,110.0
20130720:0800,602.0,766.25,124.0
20130720:0900,739.0,832.27,124.0
20130720:1000,834.0,847.88,137.0
20130720:1100,893.0,880.72,129.0
20130720:1200,903.0,898.96,119.0
20130720:1300,832.0,792.17,170.0
20130720:1400,758.0,811.18,141.0
20130720:1500,642.0,809.73,114.0
20130720:1600,475.0,672.57,127.0
20130720:1700,270.0,347.14,143.0
20130720:1800,131.0,240.75,81.0
20130720:1900,24.0,130.33,17.0
20130720:2000,0.0,0.0,0.0
20130720:2100,0.0,0.0,0.0
20130720:2200,0.0,0.0,0.0
20130720:2300,0.0,0.0,0.0
20130721:0000,0.0,0.0,0.0
20130721:0100,0.0,0.0,0.0
20130721:0200,0.0,0.0,0.0
20130721:0300,0.0,0.0,0.0
20130721:0400,0.0,0.0,0.0
20130721:0500,119.0,382.9,54.0
20130721:0600,274.0,560.78,90.0
20130721:0700,440.0,673.87,115.0
20130721:0800,600.0,765.54,124.0
20130721:0900,733.0,815.38,132.0
20130721:1000,827.0,832.6,144.0
20130721:1100,891.0,880.07,129.0
20130721:1200,906.0,914.38,110.0
20130721:1300,853.0,869.22,128.0
20130721:1400,760.0,826.12,133.0
20130721:1500,641.0,810.38,114.0
20130721:1600,478.0,698.32,118.0
20130721:1700,311.0,582.78,99.0
20130721:1800,152.0,423.53,65.0
20130721:1900,8.0,0.0,8.0
20130721:2000,0.0,0.0,0.0
20130721:2100,0.0,0.0,0.0
20130721:2200,0.0,0.0,0.0
20130721:2300,0.0,0.0,0.0
20130722:0000,0.0,0.0,0.0
20130722:0100,0.0,0.0,0.0
20130722:0200,0.0,0.0,0.0
20130722:0300,0.0,0.0,0.0
20130722:0400,0.0,0.0,0.0
20130722:0500,107.0,281.31,60.0
20130722:0600,258.0,469.85,105.0
20130722:0700,425.0,612.48,131.0
20130722:0800,584.0,708.41,145.0
20130722:0900,723.0,784.86,146.0
20130722:1000,821.0,816.09,153.0
20130722:1100,879.0,847.07,147.0
20130722:1200,890.0,865.47,138.0
20130722:1300,838.0,821.7,154.0
20130722:1400,746.0,780.46,155.0
20130722:1500,529.0,414.82,260.0
20130722:1600,43.0,0.0,43.0
20130722:1700,28.0,0.0,28.0
20130722:1800,13.0,0.0,13.0
20130722:1900,3.0,0.0,3.0
20130722:2000,0.0,0.0,0.0
20130722:2100,0.0,0.0,0.0
20130722:2200,0.0,0.0,0.0
20130722:2300,0.0,0.0,0.0
20130723:0000,0.0,0.0,0.0
20130723:0100,0.0,0.0,0.0
20130723:0200,0.0,0.0,0.0
20130723:0300,0.0,0.0,0.0
20130723:0400,0.0,0.0,0.0
20130723:0500,92.0,170.37,64.0
20130723:0600,280.0,640.65,73.0
20130723:0700,453.0,772.46,84.0
20130723:0800,592.0,749.71,129.0
20130723:0900,705.0,726.95,172.0
20130723:1000,805.0,770.16,176.0
20130723:1100,858.0,785.01,181.0
20130723:1200,859.0,771.47,190.0
20130723:1300,748.0,557.37,285.0
20130723:1400,625.0,418.3,309.0
20130723:1500,520.0,394.4,265.0
20130723:1600,347.0,220.94,234.0
20130723:1700,52.0,0.0,52.0
20130723:1800,84.0,44.87,75.0
20130723:1900,15.0,43.49,13.0
20130723:2000,0.0,0.0,0.0
20130723:2100,0.0,0.0,0.0
20130723:2200,0.0,0.0,0.0
20130723:2300,0.0,0.0,0.0
20130724:0000,0.0,0.0,0.0
20130724:0100,0.0,0.0,0.0
20130724:0200,0.0,0.0,0.0
20130724:0300,0.0,0.0,0.0
20130724:0400,0.0,0.0,0.0
20130724:0500,11.0,0.0,11.0
20130724:0600,67.0,0.0,67.0
20130724:0700,286.0,140.95,219.0
20130724:0800,393.0,162.5,293.0
20130724:0900,206.0,0.0,206.0
20130724:1000,162.0,0.0,162.0
20130724:1100,226.0,0.0,226.0
20130724:1200,804.0,617.05,270.0
20130724:1300,545.0,162.87,410.0
20130724:1400,434.0,94.22,363.0
20130724:1500,552.0,498.02,231.0
20130724:1600,417.0,453.58,186.0
20130724:1700,298.0,535.06,107.0
20130724:1800,119.0,202.02,79.0
20130724:1900,12.0,23.14,11.0
20130724:2000,0.0,0.0,0.0
20130724:2100,0.0,0.0,0.0
20130724:2200,0.0,0.0,0.0
20130724:2300,0.0,0.0,0.0
20130725:0000,0.0,0.0,0.0
20130725:0100,0.0,0.0,0.0
20130725:0200,0.0,0.0,0.0
20130725:0300,0.0,0.0,0.0
20130725:0400,0.0,0.0,0.0
20130725:0500,50.0,12.6,48.0
20130725:0600,239.0,393.18,114.0
20130725:0700,416.0,596.29,134.0
20130725:0800,584.0,733.88,134.0
20130725:0900,618.0,464.93,279.0
20130725:1000,734.0,565.87,274.0
20130725:1100,630.0,253.86,412.0
20130725:1200,725.0,427.29,356.0
20130725:1300,708.0,464.31,324.0
20130725:1400,699.0,638.63,219.0
20130725:1500,418.0,171.22,308.0
20130725:1600,377.0,315.57,217.0
20130725:1700,126.0,11.28,122.0
20130725:1800,81.0,40.96,73.0
20130725:1900,14.0,74.39,11.0
20130725:2000,0.0,0.0,0.0
20130725:2100,0.0,0.0,0.0
20130725:2200,0.0,0.0,0.0
20130725:2300,0.0,0.0,0.0
20130726:0000,0.0,0.0,0.0
20130726:0100,0.0,0.0,0.0
20130726:0200,0.0,0.0,0.0
20130726:0300,0.0,0.0,0.0
20130726:0400,0.0,0.0,0.0
20130726:0500,12.0,0.0,12.0
20130726:0600,23.0,0.0,23.0
20130726:0700,38.0,0.0,38.0
20130726:0800,57.0,0.0,57.0
20130726:0900,86.0,0.0,86.0
20130726:1000,220.0,0.0,220.0
20130726:1100,709.0,404.97,362.0
20130726:1200,777.0,552.41,301.0
20130726:1300,830.0,820.51,153.0
20130726:1400,746.0,808.45,140.0
20130726:1500,542.0,474.79,238.0
20130726:1600,434.0,535.01,164.0
20130726:1700,201.0,127.86,156.0
20130726:1800,117.0,212.92,76.0
20130726:1900,11.0,0.0,11.0
20130726:2000,0.0,0.0,0.0
20130726:2100,0.0,0.0,0.0
20130726:2200,0.0,0.0,0.0
20130726:2300,0.0,0.0,0.0
20130727:0000,0.0,0.0,0.0
20130727:0100,0.0,0.0,0.0
20130727:0200,0.0,0.0,0.0
20130727:0300,0.0,0.0,0.0
20130727:0400,0.0,0.0,0.0
20130727:0500,23.0,0.0,23.0
20130727:0600,23.0,0.0,23.0
20130727:0700,38.0,0.0,38.0
20130727:0800,67.0,0.0,67.0
20130727:0900,567.0,344.87,317.0
20130727:1000,792.0,754.11,182.0
20130727:1100,846.0,768.53,189.0
20130727:1200,837.0,725.82,213.0
20130727:1300,846.0,883.26,119.0
20130727:1400,589.0,349.18,328.0
20130727:1500,594.0,666.11,169.0
20130727:1600,464.0,690.93,117.0
20130727:1700,281.0,472.37,116.0
20130727:1800,113.0,195.05,76.0
20130727:1900,0.0,0.0,0.0
20130727:2000,0.0,0.0,0.0
20130727:2100,0.0,0.0,0.0
20130727:2200,0.0,0.0,0.0
20130727:2300,0.0,0.0,0.0
20130728:0000,0.0,0.0,0.0
20130728:0100,0.0,0.0,0.0
20130728:0200,0.0,0.0,0.0
20130728:0300,0.0,0.0,0.0
20130728:0400,0.0,0.0,0.0
20130728:0500,49.0,13.34,47.0
20130728:0600,23.0,0.0,23.0
20130728:0700,230.0,58.01,203.0
20130728:0800,100.0,0.0,100.0
20130728:0900,181.0,0.0,181.0
20130728:1000,666.0,407.77,337.0
20130728:1100,408.0,32.83,380.0
20130728:1200,198.0,0.0,198.0
20130728:1300,612.0,274.05,387.0
20130728:1400,320.0,18.78,306.0
20130728:1500,269.0,18.88,257.0
20130728:1600,343.0,232.14,227.0
20130728:1700,265.0,395.31,128.0
20130728:1800,34.0,0.0,34.0
20130728:1900,0.0,0.0,0.0
20130728:2000,0.0,0.0,0.0
20130728:2100,0.0,0.0,0.0
20130728:2200,0.0,0.0,0.0
20130728:2300,0.0,0.0,0.0
20130729:0000,0.0,0.0,0.0
20130729:0100,0.0,0.0,0.0
20130729:0200,0.0,0.0,0.0
20130729:0300,0.0,0.0,0.0
20130729:0400,0.0,0.0,0.0
20130729:0500,82.0,183.71,55.0
20130729:0600,236.0,426.68,105.0
20130729:0700,359.0,386.72,180.0
20130729:0800,406.0,203.68,283.0
20130729:0900,338.0,33.31,314.0
20130729:1000,540.0,180.19,395.0
20130729:1100,388.0,24.68,367.0
20130729:1200,642.0,278.16,404.0
20130729:1300,592.0,243.02,393.0
20130729:1400,703.0,676.97,200.0
20130729:1500,495.0,355.3,270.0
20130729:1600,426.0,533.13,161.0
20130729:1700,247.0,314.21,139.0
20130729:1800,58.0,10.89,56.0
20130729:1900,0.0,0.0,0.0
20130729:2000,0.0,0.0,0.0
20130729:2100,0.0,0.0,0.0
20130729:2200,0.0,0.0,0.0
20130729:2300,0.0,0.0,0.0
20130730:0000,0.0,0.0,0.0
20130730:0100,0.0,0.0,0.0
20130730:0200,0.0,0.0,0.0
20130730:0300,0.0,0.0,0.0
20130730:0400,0.0,0.0,0.0
20130730:0500,24.0,0.0,24.0
20130730:0600,47.0,0.0,47.0
20130730:0700,155.0,4.35,153.0
20130730:0800,167.0,0.0,167.0
20130730:0900,453.0,144.8,349.0
20130730:1000,446.0,76.01,385.0
20130730:1100,424.0,42.42,388.0
20130730:1200,309.0,3.52,306.0
20130730:1300,316.0,7.35,310.0
20130730:1400,73.0,0.0,73.0
20130730:1500,107.0,0.0,107.0
20130730:1600,90.0,0.0,90.0
20130730:1700,122.0,11.74,118.0
20130730:1800,44.0,0.0,44.0
20130730:1900,0.0,0.0,0.0
20130730:2000,0.0,0.0,0.0
20130730:2100,0.0,0.0,0.0
20130730:2200,0.0,0.0,0.0
20130730:2300,0.0,0.0,0.0
20130731:0000,0.0,0.0,0.0
20130731:0100,0.0,0.0,0.0
20130731:0200,0.0,0.0,0.0
20130731:0300,0.0,0.0,0.0
20130731:0400,0.0,0.0,0.0
20130731:0500,36.0,0.0,36.0
20130731:0600,99.0,6.64,97.0
20130731:0700,199.0,28.41,186.0
20130731:0800,90.0,0.0,90.0
20130731:0900,160.0,0.0,160.0
20130731:1000,422.0,58.73,375.0
20130731:1100,372.0,18.9,356.0
20130731:1200,752.0,514.53,314.0
20130731:1300,571.0,213.67,397.0
20130731:1400,545.0,272.26,344.0
20130731:1500,431.0,213.32,297.0
20130731:1600,448.0,661.18,123.0
20130731:1700,298.0,654.32,77.0
20130731:1800,113.0,259.52,67.0
20130731:1900,0.0,0.0,0.0
20130731:2000,0.0,0.0,0.0
20130731:2100,0.0,0.0,0.0
20130731:2200,0.0,0.0,0.0
20130731:2300,0.0,0.0,0.0
20140801:0000,0.0,0.0,0.0
20140801:0100,0.0,0.0,0.0
20140801:0200,0.0,0.0,0.0
20140801:0300,0.0,0.0,0.0
20140801:0400,0.0,0.0,0.0
20140801:0500,16.0,0.0,16.0
20140801:0600,167.0,135.37,127.0
20140801:0700,59.0,0.0,59.0
20140801:0800,108.0,0.0,108.0
20140801:0900,134.0,0.0,134.0
20140801:1000,381.0,33.93,354.0
20140801:1100,352.0,13.07,341.0
20140801:1200,543.0,141.73,423.0
20140801:1300,644.0,347.1,363.0
20140801:1400,539.0,264.6,345.0
20140801:1500,517.0,438.41,244.0
20140801:1600,407.0,487.99,170.0
20140801:1700,276.0,531.06,100.0
20140801:1800,14.0,0.0,14.0
20140801:1900,0.0,0.0,0.0
20140801:2000,0.0,0.0,0.0
20140801:2100,0.0,0.0,0.0
20140801:2200,0.0,0.0,0.0
20140801:2300,0.0,0.0,0.0
20140802:0000,0.0,0.0,0.0
20140802:0100,0.0,0.0,0.0
20140802:0200,0.0,0.0,0.0
20140802:0300,0.0,0.0,0.0
20140802:0400,0.0,0.0,0.0
20140802:0500,87.0,342.72,42.0
20140802:0600,249.0,608.55,71.0
20140802:0700,419.0,727.61,92.0
20140802:0800,566.0,738.97,129.0
20140802:0900,535.0,297.75,324.0
20140802:1000,311.0,8.82,304.0
20140802:1100,238.0,0.0,238.0
20140802:1200,230.0,0.0,230.0
20140802:1300,119.0,0.0,119.0
20140802:1400,271.0,5.48,267.0
20140802:1500,594.0,729.21,142.0
20140802:1600,239.0,55.95,212.0
20140802:1700,97.0,3.05,96.0
20140802:1800,78.0,77.89,65.0
20140802:1900,0.0,0.0,0.0
20140802:2000,0.0,0.0,0.0
20140802:2100,0.0,0.0,0.0
20140802:2200,0.0,0.0,0.0
20140802:2300,0.0,0.0,0.0
20140803:0000,0.0,0.0,0.0
20140803:0100,0.0,0.0,0.0
20140803:0200,0.0,0.0,0.0
20140803:0300,0.0,0.0,0.0
20140803:0400,0.0,0.0,0.0
20140803:0500,60.0,101.52,47.0
20140803:0600,99.0,10.36,96.0
20140803:0700,55.0,0.0,55.0
20140803:0800,84.0,0.0,84.0
20140803:0900,62.0,0.0,62.0
20140803:1000,160.0,0.0,160.0
