time(UTC),GHI,DNI,DHI
20090714:1800,71.0,0.0,71.0
20090714:1900,0.0,0.0,0.0
20090714:2000,0.0,0.0,0.0
20090714:2100,0.0,0.0,0.0
20090714:2200,0.0,0.0,0.0
20090714:2300,0.0,0.0,0.0
20090715:0000,0.0,0.0,0.0
20090715:0100,0.0,0.0,0.0
20090715:0200,0.0,0.0,0.0
20090715:0300,0.0,0.0,0.0
20090715:0400,0.0,0.0,0.0
20090715:0500,57.0,11.2,55.0
20090715:0600,152.0,31.54,141.0
20090715:0700,181.0,5.85,178.0
20090715:0800,123.0,0.0,123.0
20090715:0900,230.0,0.0,230.0
20090715:1000,155.0,0.0,155.0
20090715:1100,924.0,805.56,192.0
20090715:1200,707.0,302.79,432.0
20090715:1300,681.0,323.03,402.0
20090715:1400,658.0,431.79,322.0
20090715:1500,558.0,457.84,257.0
20090715:1600,394.0,347.22,217.0
20090715:1700,148.0,0.0,148.0
20090715:1800,71.0,0.0,71.0
20090715:1900,0.0,0.0,0.0
20090715:2000,0.0,0.0,0.0
20090715:2100,0.0,0.0,0.0
20090715:2200,0.0,0.0,0.0
20090715:2300,0.0,0.0,0.0
20090716:0000,0.0,0.0,0.0
20090716:0100,0.0,0.0,0.0
20090716:0200,0.0,0.0,0.0
20090716:0300,0.0,0.0,0.0
20090716:0400,0.0,0.0,0.0
20090716:0500,125.0,368.75,60.0
20090716:0600,302.0,602.81,93.0
20090716:0700,487.0,735.46,111.0
20090716:0800,663.0,836.55,112.0
20090716:0900,802.0,869.18,125.0
20090716:1000,904.0,898.38,128.0
20090716:1100,952.0,896.96,138.0
20090716:1200,947.0,880.82,148.0
20090716:1300,890.0,853.22,154.0
20090716:1400,801.0,869.95,125.0
20090716:1500,658.0,822.85,118.0
20090716:1600,483.0,723.77,115.0
20090716:1700,93.0,0.0,93.0
20090716:1800,54.0,0.0,54.0
20090716:1900,0.0,0.0,0.0
20090716:2000,0.0,0.0,0.0
20090716:2100,0.0,0.0,0.0
20090716:2200,0.0,0.0,0.0
20090716:2300,0.0,0.0,0.0
20090717:0000,0.0,0.0,0.0
20090717:0100,0.0,0.0,0.0
20090717:0200,0.0,0.0,0.0
20090717:0300,0.0,0.0,0.0
20090717:0400,0.0,0.0,0.0
20090717:0500,89.0,109.2,70.0
20090717:0600,27.0,0.0,27.0
20090717:0700,224.0,25.52,211.0
20090717:0800,420.0,150.69,321.0
20090717:0900,624.0,356.32,347.0
20090717:1000,553.0,137.98,434.0
20090717:1100,660.0,232.82,449.0
20090717:1200,575.0,129.14,458.0
20090717:1300,113.0,0.0,113.0
20090717:1400,137.0,0.0,137.0
20090717:1500,96.0,0.0,96.0
20090717:1600,153.0,0.0,153.0
20090717:1700,44.0,0.0,44.0
20090717:1800,18.0,0.0,18.0
20090717:1900,0.0,0.0,0.0
20090717:2000,0.0,0.0,0.0
20090717:2100,0.0,0.0,0.0
20090717:2200,0.0,0.0,0.0
20090717:2300,0.0,0.0,0.0
20090718:0000,0.0,0.0,0.0
20090718:0100,0.0,0.0,0.0
20090718:0200,0.0,0.0,0.0
20090718:0300,0.0,0.0,0.0
20090718:0400,0.0,0.0,0.0
20090718:0500,16.0,0.0,16.0
20090718:0600,90.0,0.0,90.0
20090718:0700,107.0,0.0,107.0
20090718:0800,170.0,0.0,170.0
20090718:0900,211.0,0.0,211.0
20090718:1000,125.0,0.0,125.0
20090718:1100,150.0,0.0,150.0
20090718:1200,216.0,0.0,216.0
20090718:1300,159.0,0.0,159.0
20090718:1400,115.0,0.0,115.0
20090718:1500,280.0,18.36,268.0
20090718:1600,266.0,69.23,231.0
20090718:1700,148.0,0.0,148.0
20090718:1800,68.0,0.0,68.0
20090718:1900,0.0,0.0,0.0
20090718:2000,0.0,0.0,0.0
20090718:2100,0.0,0.0,0.0
20090718:2200,0.0,0.0,0.0
20090718:2300,0.0,0.0,0.0
20090719:0000,0.0,0.0,0.0
20090719:0100,0.0,0.0,0.0
20090719:0200,0.0,0.0,0.0
20090719:0300,0.0,0.0,0.0
20090719:0400,0.0,0.0,0.0
20090719:0500,55.0,11.81,53.0
20090719:0600,170.0,67.58,147.0
20090719:0700,414.0,433.26,195.0
20090719:0800,513.0,344.3,288.0
20090719:0900,662.0,452.03,312.0
20090719:1000,775.0,532.79,317.0
20090719:1100,885.0,705.99,247.0
20090719:1200,890.0,719.43,240.0
20090719:1300,867.0,792.76,186.0
20090719:1400,777.0,795.26,162.0
20090719:1500,637.0,752.78,146.0
20090719:1600,473.0,696.39,122.0
20090719:1700,88.0,0.0,88.0
20090719:1800,52.0,0.0,52.0
20090719:1900,0.0,0.0,0.0
20090719:2000,0.0,0.0,0.0
20090719:2100,0.0,0.0,0.0
20090719:2200,0.0,0.0,0.0
20090719:2300,0.0,0.0,0.0
20090720:0000,0.0,0.0,0.0
20090720:0100,0.0,0.0,0.0
20090720:0200,0.0,0.0,0.0
20090720:0300,0.0,0.0,0.0
20090720:0400,0.0,0.0,0.0
20090720:0500,118.0,377.57,55.0
20090720:0600,290.0,576.75,95.0
20090720:0700,471.0,693.19,122.0
20090720:0800,639.0,764.17,141.0
20090720:0900,791.0,852.89,132.0
20090720:1000,889.0,865.81,146.0
20090720:1100,956.0,926.49,120.0
20090720:1200,947.0,895.61,139.0
20090720:1300,893.0,882.59,136.0
20090720:1400,722.0,621.8,242.0
20090720:1500,498.0,311.94,295.0
20090720:1600,420.0,463.79,187.0
20090720:1700,140.0,0.0,140.0
20090720:1800,50.0,0.0,50.0
20090720:1900,0.0,0.0,0.0
20090720:2000,0.0,0.0,0.0
20090720:2100,0.0,0.0,0.0
20090720:2200,0.0,0.0,0.0
20090720:2300,0.0,0.0,0.0
20090721:0000,0.0,0.0,0.0
20090721:0100,0.0,0.0,0.0
20090721:0200,0.0,0.0,0.0
20090721:0300,0.0,0.0,0.0
20090721:0400,0.0,0.0,0.0
20090721:0500,11.0,0.0,11.0
20090721:0600,33.0,0.0,33.0
20090721:0700,263.0,67.81,229.0
20090721:0800,510.0,343.15,287.0
20090721:0900,626.0,373.54,338.0
20090721:1000,407.0,29.18,382.0
20090721:1100,926.0,833.6,175.0
20090721:1200,642.7,351.24,326.3
20090721:1300,538.5,240.45,332.6
20090721:1400,439.05,224.92,265.75
20090721:1500,611.0,660.83,182.0
20090721:1600,450.0,601.22,149.0
20090721:1700,95.0,0.0,95.0
20090721:1800,51.0,0.0,51.0
20090721:1900,0.0,0.0,0.0
20090721:2000,0.0,0.0,0.0
20090721:2100,0.0,0.0,0.0
20090721:2200,0.0,0.0,0.0
20090721:2300,0.0,0.0,0.0
20090722:0000,0.0,0.0,0.0
20090722:0100,0.0,0.0,0.0
20090722:0200,0.0,0.0,0.0
20090722:0300,0.0,0.0,0.0
20090722:0400,0.0,0.0,0.0
20090722:0500,89.0,154.45,64.0
20090722:0600,262.0,422.74,121.0
20090722:0700,411.0,440.58,191.0
20090722:0800,359.0,78.71,308.0
20090722:0900,338.0,19.5,323.0
20090722:1000,354.0,11.69,344.0
20090722:1100,914.0,803.83,191.0
20090722:1200,314.0,2.22,312.0
20090722:1300,397.0,25.73,375.0
20090722:1400,253.0,1.3,252.0
20090722:1500,117.0,0.0,117.0
20090722:1600,58.0,0.0,58.0
20090722:1700,29.0,0.0,29.0
20090722:1800,15.0,0.0,15.0
20090722:1900,0.0,0.0,0.0
20090722:2000,0.0,0.0,0.0
20090722:2100,0.0,0.0,0.0
20090722:2200,0.0,0.0,0.0
20090722:2300,0.0,0.0,0.0
20090723:0000,0.0,0.0,0.0
20090723:0100,0.0,0.0,0.0
20090723:0200,0.0,0.0,0.0
20090723:0300,0.0,0.0,0.0
20090723:0400,0.0,0.0,0.0
20090723:0500,29.0,0.0,29.0
20090723:0600,97.0,3.02,96.0
20090723:0700,233.0,38.21,214.0
20090723:0800,213.0,1.55,212.0
20090723:0900,92.0,0.0,92.0
20090723:1000,142.0,0.0,142.0
20090723:1100,349.0,6.68,343.0
20090723:1200,580.0,139.22,455.0
20090723:1300,429.0,41.01,394.0
20090723:1400,657.0,452.19,310.0
20090723:1500,366.0,86.71,310.0
20090723:1600,304.0,136.84,236.0
20090723:1700,71.0,0.0,71.0
20090723:1800,59.0,0.0,59.0
20090723:1900,0.0,0.0,0.0
20090723:2000,0.0,0.0,0.0
20090723:2100,0.0,0.0,0.0
20090723:2200,0.0,0.0,0.0
20090723:2300,0.0,0.0,0.0
20090724:0000,0.0,0.0,0.0
20090724:0100,0.0,0.0,0.0
20090724:0200,0.0,0.0,0.0
20090724:0300,0.0,0.0,0.0
20090724:0400,0.0,0.0,0.0
20090724:0500,115.0,433.95,47.0
20090724:0600,285.0,599.12,88.0
20090724:0700,474.0,753.44,101.0
20090724:0800,644.0,816.63,118.0
20090724:0900,772.0,807.0,154.0
20090724:1000,823.0,680.88,243.0
20090724:1100,921.0,833.36,174.0
20090724:1200,912.0,804.37,191.0
20090724:1300,846.0,749.02,208.0
20090724:1400,785.0,852.81,132.0
20090724:1500,310.0,37.27,286.0
20090724:1600,238.0,42.43,217.0
20090724:1700,26.0,0.0,26.0
20090724:1800,10.0,0.0,10.0
20090724:1900,0.0,0.0,0.0
20090724:2000,0.0,0.0,0.0
20090724:2100,0.0,0.0,0.0
20090724:2200,0.0,0.0,0.0
20090724:2300,0.0,0.0,0.0
20090725:0000,0.0,0.0,0.0
20090725:0100,0.0,0.0,0.0
20090725:0200,0.0,0.0,0.0
20090725:0300,0.0,0.0,0.0
20090725:0400,0.0,0.0,0.0
20090725:0500,93.0,227.2,58.0
20090725:0600,264.0,471.82,110.0
20090725:0700,433.0,562.02,156.0
20090725:0800,622.0,733.51,151.0
20090725:0900,774.0,820.7,147.0
20090725:1000,880.0,864.55,145.0
20090725:1100,943.0,909.74,129.0
20090725:1200,943.0,909.75,129.0
20090725:1300,894.0,911.61,119.0
20090725:1400,779.0,837.74,139.0
20090725:1500,637.0,789.6,130.0
20090725:1600,469.0,730.47,109.0
20090725:1700,86.0,0.0,86.0
20090725:1800,47.0,0.0,47.0
20090725:1900,0.0,0.0,0.0
20090725:2000,0.0,0.0,0.0
20090725:2100,0.0,0.0,0.0
20090725:2200,0.0,0.0,0.0
20090725:2300,0.0,0.0,0.0
20090726:0000,0.0,0.0,0.0
20090726:0100,0.0,0.0,0.0
20090726:0200,0.0,0.0,0.0
20090726:0300,0.0,0.0,0.0
20090726:0400,0.0,0.0,0.0
20090726:0500,109.0,409.61,47.0
20090726:0600,282.0,605.05,86.0
20090726:0700,469.0,750.04,101.0
20090726:0800,639.0,815.5,117.0
20090726:0900,783.0,864.68,124.0
20090726:1000,883.0,879.28,137.0
20090726:1100,951.0,941.67,110.0
20090726:1200,942.0,910.32,129.0
20090726:1300,888.0,895.77,128.0
20090726:1400,785.0,865.97,125.0
20090726:1500,644.0,832.66,111.0
20090726:1600,471.0,754.08,101.0
20090726:1700,77.0,0.0,77.0
20090726:1800,48.0,0.0,48.0
20090726:1900,0.0,0.0,0.0
20090726:2000,0.0,0.0,0.0
20090726:2100,0.0,0.0,0.0
20090726:2200,0.0,0.0,0.0
20090726:2300,0.0,0.0,0.0
20090727:0000,0.0,0.0,0.0
20090727:0100,0.0,0.0,0.0
20090727:0200,0.0,0.0,0.0
20090727:0300,0.0,0.0,0.0
20090727:0400,0.0,0.0,0.0
20090727:0500,103.0,370.03,48.0
20090727:0600,278.0,594.19,87.0
20090727:0700,464.0,737.14,104.0
20090727:0800,634.0,799.33,124.0
20090727:0900,770.0,819.48,147.0
20090727:1000,699.0,385.05,373.0
20090727:1100,949.0,941.24,110.0
20090727:1200,944.0,925.53,119.0
20090727:1300,873.0,850.4,153.0
20090727:1400,775.0,836.56,139.0
20090727:1500,648.0,860.42,99.0
20090727:1600,484.0,839.47,74.0
20090727:1700,94.0,0.0,94.0
20090727:1800,57.0,0.0,57.0
20090727:1900,0.0,0.0,0.0
20090727:2000,0.0,0.0,0.0
20090727:2100,0.0,0.0,0.0
20090727:2200,0.0,0.0,0.0
20090727:2300,0.0,0.0,0.0
20090728:0000,0.0,0.0,0.0
20090728:0100,0.0,0.0,0.0
20090728:0200,0.0,0.0,0.0
20090728:0300,0.0,0.0,0.0
20090728:0400,0.0,0.0,0.0
20090728:0500,100.0,356.48,48.0
20090728:0600,254.0,448.39,111.0
20090728:0700,434.0,592.5,146.0
20090728:0800,625.0,772.09,134.0
20090728:0900,771.0,833.44,139.0
20090728:1000,825.0,705.47,229.0
20090728:1100,515.0,84.31,440.0
20090728:1200,813.0,551.93,322.0
20090728:1300,884.0,894.87,128.0
20090728:1400,777.0,850.6,132.0
20090728:1500,637.0,816.14,118.0
20090728:1600,462.0,726.26,109.0
20090728:1700,85.0,0.0,85.0
20090728:1800,46.0,0.0,46.0
20090728:1900,0.0,0.0,0.0
20090728:2000,0.0,0.0,0.0
20090728:2100,0.0,0.0,0.0
20090728:2200,0.0,0.0,0.0
20090728:2300,0.0,0.0,0.0
20090729:0000,0.0,0.0,0.0
20090729:0100,0.0,0.0,0.0
20090729:0200,0.0,0.0,0.0
20090729:0300,0.0,0.0,0.0
20090729:0400,0.0,0.0,0.0
20090729:0500,97.0,342.5,48.0
20090729:0600,271.0,578.46,88.0
20090729:0700,457.0,721.46,108.0
20090729:0800,629.0,798.35,123.0
20090729:0900,773.0,848.83,131.0
20090729:1000,872.0,863.62,144.0
20090729:1100,935.0,908.99,128.0
20090729:1200,931.0,893.24,138.0
20090729:1300,882.0,894.52,128.0
20090729:1400,775.0,850.25,132.0
20090729:1500,634.0,815.84,117.0
20090729:1600,459.0,725.78,108.0
20090729:1700,87.0,0.0,87.0
20090729:1800,48.0,0.0,48.0
20090729:1900,0.0,0.0,0.0
20090729:2000,0.0,0.0,0.0
20090729:2100,0.0,0.0,0.0
20090729:2200,0.0,0.0,0.0
20090729:2300,0.0,0.0,0.0
20090730:0000,0.0,0.0,0.0
20090730:0100,0.0,0.0,0.0
20090730:0200,0.0,0.0,0.0
20090730:0300,0.0,0.0,0.0
20090730:0400,0.0,0.0,0.0
20090730:0500,89.0,278.12,50.0
20090730:0600,256.0,490.81,102.0
20090730:0700,441.0,646.06,130.0
20090730:0800,611.0,729.84,150.0
20090730:0900,692.0,581.98,253.0
20090730:1000,839.0,760.95,199.0
20090730:1100,891.0,773.2,206.0
20090730:1200,689.0,301.39,422.0
20090730:1300,781.0,591.01,284.0
20090730:1400,761.0,806.22,153.0
20090730:1500,625.0,787.15,128.0
20090730:1600,452.0,700.49,115.0
20090730:1700,87.0,0.0,87.0
20090730:1800,50.0,0.0,50.0
20090730:1900,0.0,0.0,0.0
20090730:2000,0.0,0.0,0.0
20090730:2100,0.0,0.0,0.0
20090730:2200,0.0,0.0,0.0
20090730:2300,0.0,0.0,0.0
20090731:0000,0.0,0.0,0.0
20090731:0100,0.0,0.0,0.0
20090731:0200,0.0,0.0,0.0
20090731:0300,0.0,0.0,0.0
20090731:0400,0.0,0.0,0.0
20090731:0500,72.0,138.33,53.0
20090731:0600,122.0,19.28,116.0
20090731:0700,290.0,133.62,226.0
20090731:0800,570.0,579.88,205.0
20090731:0900,626.0,408.1,319.0
20090731:1000,814.0,691.22,234.0
20090731:1100,927.0,892.52,138.0
20090731:1200,903.0,816.8,181.0
20090731:1300,873.0,878.54,136.0
20090731:1400,750.0,776.66,166.0
20090731:1500,591.0,655.0,179.0
20090731:1600,435.0,626.99,135.0
20090731:1700,117.0,0.0,117.0
20090731:1800,47.0,0.0,47.0
20090731:1900,0.0,0.0,0.0
20090731:2000,0.0,0.0,0.0
20090731:2100,0.0,0.0,0.0
20090731:2200,0.0,0.0,0.0
20090731:2300,0.0,0.0,0.0
20140801:0000,0.0,0.0,0.0
20140801:0100,0.0,0.0,0.0
20140801:0200,0.0,0.0,0.0
20140801:0300,0.0,0.0,0.0
20140801:0400,0.0,0.0,0.0
20140801:0500,13.0,0.0,13.0
20140801:0600,74.0,0.0,74.0
20140801:0700,86.0,0.0,86.0
20140801:0800,438.0,225.62,297.0
20140801:0900,253.0,1.34,252.0
20140801:1000,428.0,45.51,390.0
20140801:1100,778.0,493.17,344.0
20140801:1200,596.0,172.76,444.0
20140801:1300,474.0,79.08,408.0
20140801:1400,570.0,294.38,350.0
20140801:1500,212.0,3.21,210.0
20140801:1600,237.0,54.97,211.0
20140801:1700,101.0,0.0,101.0
20140801:1800,23.0,0.0,23.0
20140801:1900,0.0,0.0,0.0
20140801:2000,0.0,0.0,0.0
20140801:2100,0.0,0.0,0.0
20140801:2200,0.0,0.0,0.0
20140801:2300,0.0,0.0,0.0
20140802:0000,0.0,0.0,0.0
20140802:0100,0.0,0.0,0.0
20140802:0200,0.0,0.0,0.0
20140802:0300,0.0,0.0,0.0
20140802:0400,0.0,0.0,0.0
20140802:0500,50.0,38.9,45.0
20140802:0600,23.0,0.0,23.0
20140802:0700,127.0,0.0,127.0
20140802:0800,258.0,14.45,249.0
20140802:0900,375.0,44.24,342.0
20140802:1000,211.0,0.0,211.0
20140802:1100,335.0,5.7,330.0
20140802:1200,676.0,291.66,420.0
20140802:1300,550.0,158.59,418.0
20140802:1400,480.0,147.67,370.0
20140802:1500,353.0,90.13,297.0
20140802:1600,205.0,25.53,193.0
20140802:1700,119.0,0.0,119.0
20140802:1800,37.0,0.0,37.0
20140802:1900,0.0,0.0,0.0
20140802:2000,0.0,0.0,0.0
20140802:2100,0.0,0.0,0.0
20140802:2200,0.0,0.0,0.0
20140802:2300,0.0,0.0,0.0
20140803:0000,0.0,0.0,0.0
20140803:0100,0.0,0.0,0.0
20140803:0200,0.0,0.0,0.0
20140803:0300,0.0,0.0,0.0
20140803:0400,0.0,0.0,0.0
20140803:0500,80.0,302.68,42.0
20140803:0600,228.0,392.91,110.0
20140803:0700,440.0,712.05,106.0
20140803:0800,600.0,738.36,142.0
20140803:0900,742.0,785.28,158.0
20140803:1000,843.0,814.84,166.0
20140803:1100,883.0,784.42,196.0
20140803:1200,593.0,172.47,442.0
20140803:1300,159.0,0.0,159.0
20140803:1400,124.0,0.0,124.0
20140803:1500,84.0,0.0,84.0
20140803:1600,39.0,0.0,39.0
20140803:1700,130.0,0.0,130.0
20140803:1800,47.0,0.0,47.0
20140803:1900,0.0,0.0,0.0
20140803:2000,0.0,0.0,0.0
20140803:2100,0.0,0.0,0.0
20140803:2200,0.0,0.0,0.0
20140803:2300,0.0,0.0,0.0
20140804:0000,0.0,0.0,0.0
20140804:0100,0.0,0.0,0.0
20140804:0200,0.0,0.0,0.0
20140804:0300,0.0,0.0,0.0
20140804:0400,0.0,0.0,0.0
20140804:0500,74.0,253.03,43.0
20140804:0600,186.0,191.57,129.0
20140804:0700,301.0,180.06,217.0
20140804:0800,452.0,267.02,287.0
20140804:0900,556.0,276.49,351.0
20140804:1000,632.0,287.21,394.0
20140804:1100,715.0,370.87,391.0
20140804:1200,548.0,123.67,440.0
20140804:1300,420.0,43.5,384.0
20140804:1400,528.0,225.73,361.0
20140804:1500,560.0,591.08,196.0
20140804:1600,340.0,290.9,205.0
20140804:1700,127.0,0.0,127.0
20140804:1800,44.0,0.0,44.0
20140804:1900,0.0,0.0,0.0
20140804:2000,0.0,0.0,0.0
20140804:2100,0.0,0.0,0.0
20140804:2200,0.0,0.0,0.0
20140804:2300,0.0,0.0,0.0
20140805:0000,0.0,0.0,0.0
20140805:0100,0.0,0.0,0.0
20140805:0200,0.0,0.0,0.0
20140805:0300,0.0,0.0,0.0
20140805:0400,0.0,0.0,0.0
20140805:0500,82.0,385.07,36.0
20140805:0600,252.0,590.35,78.0
20140805:0700,432.0,696.22,109.0
20140805:0800,560.0,599.49,191.0
20140805:0900,721.0,729.21,182.0
20140805:1000,804.0,701.81,224.0
20140805:1100,906.0,873.32,145.0
20140805:1200,878.0,784.19,195.0
20140805:1300,826.0,771.95,189.0
20140805:1400,427.0,90.89,360.0
20140805:1500,529.0,489.45,229.0
20140805:1600,389.0,490.32,163.0
20140805:1700,69.0,0.0,69.0
20140805:1800,32.0,0.0,32.0
20140805:1900,0.0,0.0,0.0
20140805:2000,0.0,0.0,0.0
20140805:2100,0.0,0.0,0.0
20140805:2200,0.0,0.0,0.0
20140805:2300,0.0,0.0,0.0
20140806:0000,0.0,0.0,0.0
20140806:0100,0.0,0.0,0.0
20140806:0200,0.0,0.0,0.0
20140806:0300,0.0,0.0,0.0
20140806:0400,0.0,0.0,0.0
20140806:0500,47.0,51.56,41.0
20140806:0600,121.0,27.41,113.0
20140806:0700,229.0,54.19,204.0
20140806:0800,439.0,244.67,289.0
20140806:0900,630.0,456.0,294.0
20140806:1000,784.0,649.14,249.0
20140806:1100,913.0,903.24,128.0
20140806:1200,721.0,389.14,383.0
20140806:1300,646.0,319.7,383.0
20140806:1400,481.0,157.94,365.0
20140806:1500,545.0,554.13,207.0
20140806:1600,274.0,128.91,215.0
20140806:1700,116.0,0.0,116.0
20140806:1800,30.0,0.0,30.0
20140806:1900,0.0,0.0,0.0
20140806:2000,0.0,0.0,0.0
20140806:2100,0.0,0.0,0.0
20140806:2200,0.0,0.0,0.0
20140806:2300,0.0,0.0,0.0
20140807:0000,0.0,0.0,0.0
20140807:0100,0.0,0.0,0.0
20140807:0200,0.0,0.0,0.0
20140807:0300,0.0,0.0,0.0
20140807:0400,0.0,0.0,0.0
20140807:0500,76.0,370.81,34.0
20140807:0600,249.0,615.81,71.0
20140807:0700,433.0,730.35,98.0
20140807:0800,608.0,815.57,110.0
20140807:0900,758.0,884.98,108.0
20140807:1000,851.0,872.43,134.0
20140807:1100,864.0,754.54,210.0
20140807:1200,864.0,755.07,210.0
20140807:1300,759.0,586.54,278.0
20140807:1400,685.0,625.99,227.0
20140807:1500,133.0,0.0,133.0
20140807:1600,73.0,0.0,73.0
20140807:1700,41.0,0.0,41.0
20140807:1800,41.0,0.0,41.0
20140807:1900,0.0,0.0,0.0
20140807:2000,0.0,0.0,0.0
20140807:2100,0.0,0.0,0.0
20140807:2200,0.0,0.0,0.0
20140807:2300,0.0,0.0,0.0
20140808:0000,0.0,0.0,0.0
20140808:0100,0.0,0.0,0.0
20140808:0200,0.0,0.0,0.0
20140808:0300,0.0,0.0,0.0
20140808:0400,0.0,0.0,0.0
20140808:0500,59.0,172.52,40.0
20140808:0600,29.0,0.0,29.0
20140808:0700,235.0,65.79,205.0
20140808:0800,359.0,108.53,293.0
20140808:0900,579.0,341.49,329.0
20140808:1000,351.0,14.64,339.0
20140808:1100,852.0,726.55,224.0
20140808:1200,561.0,143.58,437.0
20140808:1300,455.0,70.96,397.0
20140808:1400,674.0,601.02,236.0
20140808:1500,185.0,0.0,185.0
20140808:1600,338.0,317.09,195.0
20140808:1700,87.0,0.0,87.0
20140808:1800,34.0,0.0,34.0
20140808:1900,0.0,0.0,0.0
20140808:2000,0.0,0.0,0.0
20140808:2100,0.0,0.0,0.0
20140808:2200,0.0,0.0,0.0
20140808:2300,0.0,0.0,0.0
20140809:0000,0.0,0.0,0.0
20140809:0100,0.0,0.0,0.0
20140809:0200,0.0,0.0,0.0
20140809:0300,0.0,0.0,0.0
20140809:0400,0.0,0.0,0.0
20140809:0500,25.0,0.0,25.0
20140809:0600,106.0,17.65,101.0
20140809:0700,161.0,6.62,158.0
20140809:0800,172.0,0.0,172.0
20140809:0900,734.0,809.98,143.0
20140809:1000,842.0,856.72,142.0
20140809:1100,918.0,949.07,100.0
20140809:1200,733.0,427.37,365.0
20140809:1300,819.0,784.39,180.0
20140809:1400,743.0,855.62,122.0
20140809:1500,585.0,747.64,136.0
20140809:1600,344.0,348.62,188.0
20140809:1700,98.0,0.0,98.0
20140809:1800,32.0,0.0,32.0
20140809:1900,0.0,0.0,0.0
20140809:2000,0.0,0.0,0.0
20140809:2100,0.0,0.0,0.0
20140809:2200,0.0,0.0,0.0
20140809:2300,0.0,0.0,0.0
20140810:0000,0.0,0.0,0.0
20140810:0100,0.0,0.0,0.0
20140810:0200,0.0,0.0,0.0
20140810:0300,0.0,0.0,0.0
20140810:0400,0.0,0.0,0.0
20140810:0500,39.0,38.54,35.0
20140810:0600,57.0,0.0,57.0
20140810:0700,187.0,19.97,178.0
20140810:0800,258.0,19.9,246.0
20140810:0900,436.0,107.27,358.0
20140810:1000,372.0,23.32,353.0
20140810:1100,703.0,368.87,386.0
20140810:1200,391.0,22.13,372.0
20140810:1300,339.0,12.32,329.0
20140810:1400,457.0,135.59,359.0
20140810:1500,422.0,231.06,284.0
20140810:1600,315.0,259.07,200.0
20140810:1700,103.0,0.0,103.0
20140810:1800,36.0,0.0,36.0
20140810:1900,0.0,0.0,0.0
20140810:2000,0.0,0.0,0.0
20140810:2100,0.0,0.0,0.0
20140810:2200,0.0,0.0,0.0
20140810:2300,0.0,0.0,0.0
20140811:0000,0.0,0.0,0.0
20140811:0100,0.0,0.0,0.0
20140811:0200,0.0,0.0,0.0
20140811:0300,0.0,0.0,0.0
20140811:0400,0.0,0.0,0.0
20140811:0500,10.0,0.0,10.0
20140811:0600,100.0,14.42,96.0
20140811:0700,320.0,270.18,199.0
20140811:0800,548.0,606.25,184.0
20140811:0900,634.0,495.41,275.0
20140811:1000,815.0,781.91,180.0
20140811:1100,710.0,387.48,378.0
20140811:1200,812.0,632.19,271.0
20140811:1300,205.0,0.0,205.0
20140811:1400,85.0,0.0,85.0
20140811:1500,89.0,0.0,89.0
20140811:1600,37.0,0.0,37.0
20140811:1700,24.0,0.0,24.0
20140811:1800,25.0,0.0,25.0
20140811:1900,0.0,0.0,0.0
20140811:2000,0.0,0.0,0.0
20140811:2100,0.0,0.0,0.0
20140811:2200,0.0,0.0,0.0
20140811:2300,0.0,0.0,0.0
20140812:0000,0.0,0.0,0.0
20140812:0100,0.0,0.0,0.0
20140812:0200,0.0,0.0,0.0
20140812:0300,0.0,0.0,0.0
20140812:0400,0.0,0.0,0.0
20140812:0500,8.0,0.0,8.0
20140812:0600,20.0,0.0,20.0
20140812:0700,61.0,0.0,61.0
20140812:0800,101.0,0.0,101.0
20140812:0900,86.0,0.0,86.0
20140812:1000,251.0,0.0,251.0
20140812:1100,431.0,40.97,396.0
20140812:1200,800.0,607.27,282.0
20140812:1300,836.0,870.96,134.0
20140812:1400,442.0,121.43,355.0
20140812:1500,393.0,179.54,287.0
20140812:1600,219.0,57.28,194.0
20140812:1700,97.0,0.0,97.0
20140812:1800,32.0,0.0,32.0
20140812:1900,0.0,0.0,0.0
20140812:2000,0.0,0.0,0.0
20140812:2100,0.0,0.0,0.0
20140812:2200,0.0,0.0,0.0
20140812:2300,0.0,0.0,0.0
20140813:0000,0.0,0.0,0.0
20140813:0100,0.0,0.0,0.0
20140813:0200,0.0,0.0,0.0
20140813:0300,0.0,0.0,0.0
20140813:0400,0.0,0.0,0.0
20140813:0500,39.0,63.75,33.0
20140813:0600,168.0,187.92,117.0
20140813:0700,242.0,88.18,203.0
20140813:0800,366.0,131.07,288.0
20140813:0900,496.0,197.36,354.0
20140813:1000,386.0,30.98,361.0
20140813:1100,296.0,2.35,294.0
20140813:1200,391.0,23.52,371.0
20140813:1300,561.0,199.26,401.0
20140813:1400,335.0,29.45,314.0
20140813:1500,378.0,156.77,286.0
20140813:1600,308.0,263.49,194.0
20140813:1700,114.0,0.0,114.0
20140813:1800,29.0,0.0,29.0
20140813:1900,0.0,0.0,0.0
20140813:2000,0.0,0.0,0.0
20140813:2100,0.0,0.0,0.0
20140813:2200,0.0,0.0,0.0
20140813:2300,0.0,0.0,0.0
20140814:0000,0.0,0.0,0.0
20140814:0100,0.0,0.0,0.0
20140814:0200,0.0,0.0,0.0
20140814:0300,0.0,0.0,0.0
20140814:0400,0.0,0.0,0.0
20140814:0500,38.0,77.05,31.0
20140814:0600,145.0,108.06,116.0
20140814:0700,266.0,138.81,205.0
20140814:0800,269.0,28.7,252.0
