time(UTC),GHI,DNI,DHI
20090714:0400,0.0,0.0,0.0
20090714:0500,10.0,0.0,10.0
20090714:0600,155.0,58.15,136.0
20090714:0700,205.0,24.7,193.0
20090714:0800,141.0,0.0,141.0
20090714:0900,252.0,2.66,250.0
20090714:1000,128.0,0.0,128.0
20090714:1100,449.0,45.05,409.0
20090714:1200,478.0,59.19,425.0
20090714:1300,110.0,0.0,110.0
20090714:1400,258.0,1.27,257.0
20090714:1500,91.0,0.0,91.0
20090714:1600,99.0,0.0,99.0
20090714:1700,30.0,0.0,30.0
20090714:1800,15.0,0.0,15.0
20090714:1900,4.0,0.0,4.0
20090714:2000,0.0,0.0,0.0
20090714:2100,0.0,0.0,0.0
20090714:2200,0.0,0.0,0.0
20090714:2300,0.0,0.0,0.0
20090715:0000,0.0,0.0,0.0
20090715:0100,0.0,0.0,0.0
20090715:0200,0.0,0.0,0.0
20090715:0300,0.0,0.0,0.0
20090715:0400,0.0,0.0,0.0
20090715:0500,107.0,321.22,55.0
20090715:0600,277.0,600.59,82.0
20090715:0700,454.0,741.88,95.0
20090715:0800,615.0,801.65,111.0
20090715:0900,567.0,300.32,342.0
20090715:1000,672.0,364.31,367.0
20090715:1100,686.0,311.26,410.0
20090715:1200,593.0,165.49,445.0
20090715:1300,837.0,728.28,211.0
20090715:1400,550.0,217.9,379.0
20090715:1500,447.0,182.21,324.0
20090715:1600,351.0,187.78,250.0
20090715:1700,227.0,146.38,171.0
20090715:1800,160.0,395.85,73.0
20090715:1900,25.0,82.57,20.0
20090715:2000,0.0,0.0,0.0
20090715:2100,0.0,0.0,0.0
20090715:2200,0.0,0.0,0.0
20090715:2300,0.0,0.0,0.0
20090716:0000,0.0,0.0,0.0
20090716:0100,0.0,0.0,0.0
20090716:0200,0.0,0.0,0.0
20090716:0300,0.0,0.0,0.0
20090716:0400,0.0,0.0,0.0
20090716:0500,106.0,319.61,55.0
20090716:0600,258.0,483.66,102.0
20090716:0700,452.0,740.73,95.0
20090716:0800,613.0,800.71,111.0
20090716:0900,744.0,814.57,135.0
20090716:1000,849.0,847.1,141.0
20090716:1100,908.0,864.01,143.0
20090716:1200,951.0,981.96,74.0
20090716:1300,908.0,968.11,77.0
20090716:1400,811.0,917.61,92.0
20090716:1500,665.0,810.37,119.0
20090716:1600,512.0,764.24,102.0
20090716:1700,333.0,621.96,96.0
20090716:1800,163.0,431.03,69.0
20090716:1900,10.0,0.0,10.0
20090716:2000,0.0,0.0,0.0
20090716:2100,0.0,0.0,0.0
20090716:2200,0.0,0.0,0.0
20090716:2300,0.0,0.0,0.0
20090717:0000,0.0,0.0,0.0
20090717:0100,0.0,0.0,0.0
20090717:0200,0.0,0.0,0.0
20090717:0300,0.0,0.0,0.0
20090717:0400,0.0,0.0,0.0
20090717:0500,102.0,298.99,55.0
20090717:0600,156.0,68.67,134.0
20090717:0700,88.0,0.0,88.0
20090717:0800,226.0,6.4,222.0
20090717:0900,397.0,64.34,349.0
20090717:1000,372.0,21.57,354.0
20090717:1100,423.0,32.8,394.0
20090717:1200,437.0,37.0,404.0
20090717:1300,223.0,0.0,223.0
20090717:1400,303.0,7.67,297.0
20090717:1500,614.0,618.66,198.0
20090717:1600,452.0,500.92,184.0
20090717:1700,29.0,0.0,29.0
20090717:1800,143.0,282.04,82.0
20090717:1900,25.0,123.51,18.0
20090717:2000,0.0,0.0,0.0
20090717:2100,0.0,0.0,0.0
20090717:2200,0.0,0.0,0.0
20090717:2300,0.0,0.0,0.0
20090718:0000,0.0,0.0,0.0
20090718:0100,0.0,0.0,0.0
20090718:0200,0.0,0.0,0.0
20090718:0300,0.0,0.0,0.0
20090718:0400,0.0,0.0,0.0
20090718:0500,39.0,0.0,39.0
20090718:0600,96.0,3.14,95.0
20090718:0700,311.0,194.6,218.0
20090718:0800,437.0,239.05,288.0
20090718:0900,643.0,493.05,276.0
20090718:1000,598.0,236.55,401.0
20090718:1100,560.0,137.08,439.0
20090718:1200,590.0,165.07,443.0
20090718:1300,632.0,260.57,409.0
20090718:1400,628.0,373.9,336.0
20090718:1500,396.0,110.28,322.0
20090718:1600,395.0,307.42,231.0
20090718:1700,96.0,0.0,96.0
20090718:1800,62.0,4.66,61.0
20090718:1900,11.0,0.0,11.0
20090718:2000,0.0,0.0,0.0
20090718:2100,0.0,0.0,0.0
20090718:2200,0.0,0.0,0.0
20090718:2300,0.0,0.0,0.0
20090719:0000,0.0,0.0,0.0
20090719:0100,0.0,0.0,0.0
20090719:0200,0.0,0.0,0.0
20090719:0300,0.0,0.0,0.0
20090719:0400,0.0,0.0,0.0
20090719:0500,50.0,19.7,47.0
20090719:0600,164.0,91.82,135.0
20090719:0700,321.0,224.87,214.0
20090719:0800,473.0,326.68,270.0
20090719:0900,313.0,16.16,301.0
20090719:1000,487.0,97.44,406.0
20090719:1100,426.0,35.18,395.0
20090719:1200,343.0,6.75,337.0
20090719:1300,379.0,21.07,361.0
20090719:1400,315.0,11.55,306.0
20090719:1500,374.0,86.63,316.0
20090719:1600,355.0,204.95,246.0
20090719:1700,175.0,47.88,157.0
20090719:1800,156.0,409.62,69.0
20090719:1900,19.0,57.26,16.0
20090719:2000,0.0,0.0,0.0
20090719:2100,0.0,0.0,0.0
20090719:2200,0.0,0.0,0.0
20090719:2300,0.0,0.0,0.0
20090720:0000,0.0,0.0,0.0
20090720:0100,0.0,0.0,0.0
20090720:0200,0.0,0.0,0.0
20090720:0300,0.0,0.0,0.0
20090720:0400,0.0,0.0,0.0
20090720:0500,54.0,26.71,50.0
20090720:0600,138.0,41.47,125.0
20090720:0700,169.0,8.44,165.0
20090720:0800,400.0,171.11,294.0
20090720:0900,518.0,220.01,355.0
20090720:1000,635.0,303.75,383.0
20090720:1100,754.0,459.24,350.0
20090720:1200,865.0,723.23,223.0
20090720:1300,848.0,781.93,181.0
20090720:1400,770.0,785.29,159.0
20090720:1500,613.0,628.82,193.0
20090720:1600,491.0,686.65,127.0
20090720:1700,308.0,505.31,119.0
20090720:1800,152.0,385.16,71.0
20090720:1900,21.0,99.82,16.0
20090720:2000,0.0,0.0,0.0
20090720:2100,0.0,0.0,0.0
20090720:2200,0.0,0.0,0.0
20090720:2300,0.0,0.0,0.0
20090721:0000,0.0,0.0,0.0
20090721:0100,0.0,0.0,0.0
20090721:0200,0.0,0.0,0.0
20090721:0300,0.0,0.0,0.0
20090721:0400,0.0,0.0,0.0
20090721:0500,38.0,6.79,37.0
20090721:0600,204.0,234.65,131.0
20090721:0700,410.0,574.74,139.0
20090721:0800,561.0,620.25,178.0
20090721:0900,709.0,715.76,180.0
20090721:1000,819.0,774.16,178.0
20090721:1100,863.0,748.15,206.0
20090721:1200,536.8,284.02,285.1
20090721:1300,518.15,280.85,279.0
20090721:1400,459.65,271.09,249.15
20090721:1500,420.0,148.59,321.0
20090721:1600,471.0,605.71,151.0
20090721:1700,301.0,478.45,123.0
20090721:1800,154.0,418.05,67.0
20090721:1900,9.0,0.0,9.0
20090721:2000,0.0,0.0,0.0
20090721:2100,0.0,0.0,0.0
20090721:2200,0.0,0.0,0.0
20090721:2300,0.0,0.0,0.0
20090722:0000,0.0,0.0,0.0
20090722:0100,0.0,0.0,0.0
20090722:0200,0.0,0.0,0.0
20090722:0300,0.0,0.0,0.0
20090722:0400,0.0,0.0,0.0
20090722:0500,12.0,0.0,12.0
20090722:0600,23.0,0.0,23.0
20090722:0700,244.0,74.58,209.0
20090722:0800,345.0,90.99,289.0
20090722:0900,568.0,324.18,329.0
20090722:1000,727.0,513.14,303.0
20090722:1100,696.0,344.53,394.0
20090722:1200,746.0,429.56,366.0
20090722:1300,586.0,198.84,417.0
20090722:1400,379.0,40.01,348.0
20090722:1500,412.0,138.45,320.0
20090722:1600,427.0,431.23,200.0
20090722:1700,183.0,67.58,158.0
20090722:1800,37.0,0.0,37.0
20090722:1900,18.0,110.63,13.0
20090722:2000,0.0,0.0,0.0
20090722:2100,0.0,0.0,0.0
20090722:2200,0.0,0.0,0.0
20090722:2300,0.0,0.0,0.0
20090723:0000,0.0,0.0,0.0
20090723:0100,0.0,0.0,0.0
20090723:0200,0.0,0.0,0.0
20090723:0300,0.0,0.0,0.0
20090723:0400,0.0,0.0,0.0
20090723:0500,10.0,0.0,10.0
20090723:0600,132.0,39.19,120.0
20090723:0700,38.0,0.0,38.0
20090723:0800,53.0,0.0,53.0
20090723:0900,182.0,0.0,182.0
20090723:1000,470.0,84.9,400.0
20090723:1100,583.0,170.3,434.0
20090723:1200,842.0,669.29,251.0
20090723:1300,839.0,767.4,188.0
20090723:1400,74.0,0.0,74.0
20090723:1500,267.0,13.58,258.0
20090723:1600,50.0,0.0,50.0
20090723:1700,321.0,622.66,92.0
20090723:1800,116.0,162.21,83.0
20090723:1900,10.0,0.0,10.0
20090723:2000,0.0,0.0,0.0
20090723:2100,0.0,0.0,0.0
20090723:2200,0.0,0.0,0.0
20090723:2300,0.0,0.0,0.0
20090724:0000,0.0,0.0,0.0
20090724:0100,0.0,0.0,0.0
20090724:0200,0.0,0.0,0.0
20090724:0300,0.0,0.0,0.0
20090724:0400,0.0,0.0,0.0
20090724:0500,17.0,0.0,17.0
20090724:0600,59.0,0.0,59.0
20090724:0700,145.0,2.15,144.0
20090724:0800,220.0,6.54,216.0
20090724:0900,293.0,10.91,285.0
20090724:1000,464.0,81.43,397.0
20090724:1100,384.0,19.47,367.0
20090724:1200,743.0,430.02,364.0
20090724:1300,758.0,539.79,301.0
20090724:1400,261.0,2.59,259.0
20090724:1500,82.0,0.0,82.0
20090724:1600,186.0,5.74,183.0
20090724:1700,28.0,0.0,28.0
20090724:1800,129.0,253.8,78.0
20090724:1900,10.0,0.0,10.0
20090724:2000,0.0,0.0,0.0
20090724:2100,0.0,0.0,0.0
20090724:2200,0.0,0.0,0.0
20090724:2300,0.0,0.0,0.0
20090725:0000,0.0,0.0,0.0
20090725:0100,0.0,0.0,0.0
20090725:0200,0.0,0.0,0.0
20090725:0300,0.0,0.0,0.0
20090725:0400,0.0,0.0,0.0
20090725:0500,75.0,176.03,51.0
20090725:0600,201.0,255.72,124.0
20090725:0700,317.0,240.06,206.0
20090725:0800,408.0,198.63,287.0
20090725:0900,507.0,213.27,351.0
20090725:1000,533.0,154.71,406.0
20090725:1100,301.0,2.3,299.0
20090725:1200,829.0,643.46,263.0
20090725:1300,685.0,376.4,367.0
20090725:1400,563.0,258.6,364.0
20090725:1500,548.0,443.23,256.0
20090725:1600,406.0,376.79,210.0
20090725:1700,301.0,520.46,112.0
20090725:1800,149.0,443.63,61.0
20090725:1900,0.0,0.0,0.0
20090725:2000,0.0,0.0,0.0
20090725:2100,0.0,0.0,0.0
20090725:2200,0.0,0.0,0.0
20090725:2300,0.0,0.0,0.0
20090726:0000,0.0,0.0,0.0
20090726:0100,0.0,0.0,0.0
20090726:0200,0.0,0.0,0.0
20090726:0300,0.0,0.0,0.0
20090726:0400,0.0,0.0,0.0
20090726:0500,80.0,239.68,48.0
20090726:0600,246.0,546.05,83.0
20090726:0700,421.0,691.3,103.0
20090726:0800,571.0,701.83,145.0
20090726:0900,721.0,793.76,142.0
20090726:1000,826.0,827.81,148.0
20090726:1100,886.0,845.18,151.0
20090726:1200,869.0,762.11,200.0
20090726:1300,838.0,780.52,180.0
20090726:1400,751.0,754.28,172.0
20090726:1500,638.0,764.39,136.0
20090726:1600,497.0,781.95,92.0
20090726:1700,316.0,629.37,89.0
20090726:1800,144.0,419.04,62.0
20090726:1900,0.0,0.0,0.0
20090726:2000,0.0,0.0,0.0
20090726:2100,0.0,0.0,0.0
20090726:2200,0.0,0.0,0.0
20090726:2300,0.0,0.0,0.0
20090727:0000,0.0,0.0,0.0
20090727:0100,0.0,0.0,0.0
20090727:0200,0.0,0.0,0.0
20090727:0300,0.0,0.0,0.0
20090727:0400,0.0,0.0,0.0
20090727:0500,82.0,290.86,44.0
20090727:0600,249.0,591.48,74.0
20090727:0700,366.0,430.53,169.0
20090727:0800,467.0,347.24,257.0
20090727:0900,417.0,93.49,349.0
20090727:1000,395.0,36.72,365.0
20090727:1100,611.0,213.19,426.0
20090727:1200,234.0,0.0,234.0
20090727:1300,76.0,0.0,76.0
20090727:1400,154.0,0.0,154.0
20090727:1500,104.0,0.0,104.0
20090727:1600,315.0,143.52,241.0
20090727:1700,160.0,41.88,145.0
20090727:1800,134.0,347.32,67.0
20090727:1900,0.0,0.0,0.0
20090727:2000,0.0,0.0,0.0
20090727:2100,0.0,0.0,0.0
20090727:2200,0.0,0.0,0.0
20090727:2300,0.0,0.0,0.0
20090728:0000,0.0,0.0,0.0
20090728:0100,0.0,0.0,0.0
20090728:0200,0.0,0.0,0.0
20090728:0300,0.0,0.0,0.0
20090728:0400,0.0,0.0,0.0
20090728:0500,22.0,0.0,22.0
20090728:0600,194.0,252.4,120.0
20090728:0700,399.0,597.65,127.0
20090728:0800,583.0,776.76,115.0
20090728:0900,702.0,739.02,166.0
20090728:1000,602.0,263.77,387.0
20090728:1100,737.0,446.95,350.0
20090728:1200,828.0,655.56,255.0
20090728:1300,834.0,779.35,180.0
20090728:1400,700.0,601.15,241.0
20090728:1500,578.0,556.45,215.0
20090728:1600,439.0,524.2,170.0
20090728:1700,317.0,672.34,78.0
20090728:1800,143.0,457.83,56.0
20090728:1900,0.0,0.0,0.0
20090728:2000,0.0,0.0,0.0
20090728:2100,0.0,0.0,0.0
20090728:2200,0.0,0.0,0.0
20090728:2300,0.0,0.0,0.0
20090729:0000,0.0,0.0,0.0
20090729:0100,0.0,0.0,0.0
20090729:0200,0.0,0.0,0.0
20090729:0300,0.0,0.0,0.0
20090729:0400,0.0,0.0,0.0
20090729:0500,82.0,336.58,40.0
20090729:0600,237.0,530.19,83.0
20090729:0700,397.0,596.53,127.0
20090729:0800,575.0,749.75,125.0
20090729:0900,703.0,750.88,160.0
20090729:1000,824.0,841.23,140.0
20090729:1100,876.0,829.97,159.0
20090729:1200,927.0,976.96,75.0
20090729:1300,884.0,962.82,78.0
20090729:1400,694.0,589.71,245.0
20090729:1500,624.0,736.89,145.0
20090729:1600,299.0,119.46,238.0
20090729:1700,149.0,31.18,138.0
20090729:1800,101.0,139.0,75.0
20090729:1900,0.0,0.0,0.0
20090729:2000,0.0,0.0,0.0
20090729:2100,0.0,0.0,0.0
20090729:2200,0.0,0.0,0.0
20090729:2300,0.0,0.0,0.0
20090730:0000,0.0,0.0,0.0
20090730:0100,0.0,0.0,0.0
20090730:0200,0.0,0.0,0.0
20090730:0300,0.0,0.0,0.0
20090730:0400,0.0,0.0,0.0
20090730:0500,29.0,0.0,29.0
20090730:0600,164.0,142.51,123.0
20090730:0700,187.0,22.22,177.0
20090730:0800,288.0,43.49,262.0
20090730:0900,547.0,305.14,327.0
20090730:1000,594.0,256.47,386.0
20090730:1100,797.0,603.34,277.0
20090730:1200,829.0,667.77,248.0
20090730:1300,855.0,864.65,133.0
20090730:1400,769.0,850.94,123.0
20090730:1500,628.0,761.24,135.0
20090730:1600,446.0,574.76,154.0
20090730:1700,288.0,511.57,109.0
20090730:1800,112.0,217.41,72.0
20090730:1900,0.0,0.0,0.0
20090730:2000,0.0,0.0,0.0
20090730:2100,0.0,0.0,0.0
20090730:2200,0.0,0.0,0.0
20090730:2300,0.0,0.0,0.0
20090731:0000,0.0,0.0,0.0
20090731:0100,0.0,0.0,0.0
20090731:0200,0.0,0.0,0.0
20090731:0300,0.0,0.0,0.0
20090731:0400,0.0,0.0,0.0
20090731:0500,29.0,0.0,29.0
20090731:0600,118.0,31.59,109.0
20090731:0700,280.0,167.59,205.0
20090731:0800,415.0,235.1,275.0
20090731:0900,441.0,128.0,349.0
20090731:1000,626.0,318.95,368.0
20090731:1100,804.0,626.89,265.0
20090731:1200,863.0,774.23,191.0
20090731:1300,827.0,778.05,179.0
20090731:1400,751.0,794.08,150.0
20090731:1500,622.0,747.12,140.0
20090731:1600,484.0,775.71,92.0
20090731:1700,299.0,596.59,92.0
20090731:1800,129.0,387.12,59.0
20090731:1900,0.0,0.0,0.0
20090731:2000,0.0,0.0,0.0
20090731:2100,0.0,0.0,0.0
20090731:2200,0.0,0.0,0.0
20090731:2300,0.0,0.0,0.0
20110801:0000,0.0,0.0,0.0
20110801:0100,0.0,0.0,0.0
20110801:0200,0.0,0.0,0.0
20110801:0300,0.0,0.0,0.0
20110801:0400,0.0,0.0,0.0
20110801:0500,70.0,259.31,40.0
20110801:0600,231.0,549.49,76.0
20110801:0700,404.0,683.29,100.0
20110801:0800,566.0,746.96,123.0
20110801:0900,712.0,819.28,125.0
20110801:1000,819.0,855.3,129.0
20110801:1100,895.0,923.44,103.0
20110801:1200,910.0,943.63,93.0
20110801:1300,875.0,959.53,78.0
20110801:1400,775.0,899.96,96.0
20110801:1500,634.0,817.02,109.0
20110801:1600,478.0,766.08,93.0
20110801:1700,297.0,604.74,89.0
20110801:1800,125.0,371.7,59.0
20110801:1900,0.0,0.0,0.0
20110801:2000,0.0,0.0,0.0
20110801:2100,0.0,0.0,0.0
20110801:2200,0.0,0.0,0.0
20110801:2300,0.0,0.0,0.0
20110802:0000,0.0,0.0,0.0
20110802:0100,0.0,0.0,0.0
20110802:0200,0.0,0.0,0.0
20110802:0300,0.0,0.0,0.0
20110802:0400,0.0,0.0,0.0
20110802:0500,65.0,230.93,39.0
20110802:0600,222.0,497.83,83.0
20110802:0700,386.0,596.93,122.0
20110802:0800,551.0,690.8,143.0
20110802:0900,614.0,491.47,263.0
20110802:1000,631.0,338.09,359.0
20110802:1100,702.0,393.93,365.0
20110802:1200,888.0,876.57,131.0
20110802:1300,860.0,913.92,103.0
20110802:1400,744.0,789.88,150.0
20110802:1500,537.0,462.55,241.0
20110802:1600,359.0,280.18,219.0
20110802:1700,181.0,96.82,148.0
20110802:1800,103.0,200.91,68.0
20110802:1900,0.0,0.0,0.0
20110802:2000,0.0,0.0,0.0
20110802:2100,0.0,0.0,0.0
20110802:2200,0.0,0.0,0.0
20110802:2300,0.0,0.0,0.0
20110803:0000,0.0,0.0,0.0
20110803:0100,0.0,0.0,0.0
20110803:0200,0.0,0.0,0.0
20110803:0300,0.0,0.0,0.0
20110803:0400,0.0,0.0,0.0
20110803:0500,47.0,82.23,38.0
20110803:0600,22.0,0.0,22.0
20110803:0700,71.0,0.0,71.0
20110803:0800,147.0,0.0,147.0
20110803:0900,136.0,0.0,136.0
20110803:1000,115.0,0.0,115.0
20110803:1100,337.0,8.2,330.0
20110803:1200,455.0,56.89,406.0
20110803:1300,584.0,220.36,402.0
20110803:1400,427.0,89.4,360.0
20110803:1500,397.0,142.81,306.0
20110803:1600,265.0,78.52,226.0
20110803:1700,122.0,11.85,118.0
20110803:1800,117.0,333.81,60.0
20110803:1900,0.0,0.0,0.0
20110803:2000,0.0,0.0,0.0
20110803:2100,0.0,0.0,0.0
20110803:2200,0.0,0.0,0.0
20110803:2300,0.0,0.0,0.0
20110804:0000,0.0,0.0,0.0
20110804:0100,0.0,0.0,0.0
20110804:0200,0.0,0.0,0.0
20110804:0300,0.0,0.0,0.0
20110804:0400,0.0,0.0,0.0
20110804:0500,47.0,84.69,38.0
20110804:0600,156.0,146.32,116.0
20110804:0700,398.0,691.27,96.0
20110804:0800,561.0,756.48,118.0
20110804:0900,709.0,831.63,119.0
20110804:1000,812.0,853.8,129.0
20110804:1100,784.0,598.15,275.0
20110804:1200,487.0,81.49,417.0
20110804:1300,564.0,193.08,405.0
20110804:1400,297.0,10.71,289.0
20110804:1500,245.0,9.46,239.0
20110804:1600,223.0,34.44,206.0
20110804:1700,182.0,107.68,146.0
20110804:1800,57.0,17.94,54.0
20110804:1900,0.0,0.0,0.0
20110804:2000,0.0,0.0,0.0
20110804:2100,0.0,0.0,0.0
20110804:2200,0.0,0.0,0.0
20110804:2300,0.0,0.0,0.0
20110805:0000,0.0,0.0,0.0
20110805:0100,0.0,0.0,0.0
20110805:0200,0.0,0.0,0.0
20110805:0300,0.0,0.0,0.0
20110805:0400,0.0,0.0,0.0
20110805:0500,5.0,0.0,5.0
20110805:0600,115.0,40.68,104.0
20110805:0700,102.0,0.0,102.0
20110805:0800,287.0,49.74,258.0
20110805:0900,319.0,26.87,300.0
20110805:1000,160.0,0.0,160.0
20110805:1100,438.0,50.67,395.0
20110805:1200,471.0,70.05,411.0
20110805:1300,648.0,341.07,368.0
20110805:1400,687.0,622.16,224.0
20110805:1500,373.0,112.44,302.0
20110805:1600,342.0,250.75,219.0
20110805:1700,248.0,374.69,124.0
20110805:1800,119.0,421.81,50.0
20110805:1900,0.0,0.0,0.0
20110805:2000,0.0,0.0,0.0
20110805:2100,0.0,0.0,0.0
20110805:2200,0.0,0.0,0.0
20110805:2300,0.0,0.0,0.0
20110806:0000,0.0,0.0,0.0
20110806:0100,0.0,0.0,0.0
20110806:0200,0.0,0.0,0.0
20110806:0300,0.0,0.0,0.0
20110806:0400,0.0,0.0,0.0
20110806:0500,5.0,0.0,5.0
20110806:0600,59.0,0.0,59.0
20110806:0700,34.0,0.0,34.0
20110806:0800,60.0,0.0,60.0
20110806:0900,92.0,0.0,92.0
20110806:1000,106.0,0.0,106.0
20110806:1100,132.0,0.0,132.0
20110806:1200,129.0,0.0,129.0
20110806:1300,124.0,0.0,124.0
20110806:1400,342.0,29.67,320.0
20110806:1500,418.55,335.8,207.5
20110806:1600,92.0,0.0,92.0
20110806:1700,97.0,3.05,96.0
20110806:1800,11.0,0.0,11.0
20110806:1900,0.0,0.0,0.0
20110806:2000,0.0,0.0,0.0
20110806:2100,0.0,0.0,0.0
20110806:2200,0.0,0.0,0.0
20110806:2300,0.0,0.0,0.0
20110807:0000,0.0,0.0,0.0
20110807:0100,0.0,0.0,0.0
20110807:0200,0.0,0.0,0.0
20110807:0300,0.0,0.0,0.0
20110807:0400,0.0,0.0,0.0
20110807:0500,47.0,134.64,34.0
20110807:0600,208.0,484.12,80.0
20110807:0700,387.0,672.04,99.0
20110807:0800,499.0,527.84,194.0
20110807:0900,395.0,86.89,334.0
20110807:1000,104.0,0.0,104.0
20110807:1100,180.0,0.0,180.0
20110807:1200,743.0,489.68,326.0
20110807:1300,801.0,755.17,185.0
20110807:1400,629.0,465.77,285.0
20110807:1500,316.0,54.36,282.0
20110807:1600,187.0,12.4,181.0
20110807:1700,94.0,3.09,93.0
20110807:1800,52.0,12.82,50.0
20110807:1900,0.0,0.0,0.0
20110807:2000,0.0,0.0,0.0
20110807:2100,0.0,0.0,0.0
20110807:2200,0.0,0.0,0.0
20110807:2300,0.0,0.0,0.0
20110808:0000,0.0,0.0,0.0
20110808:0100,0.0,0.0,0.0
20110808:0200,0.0,0.0,0.0
20110808:0300,0.0,0.0,0.0
20110808:0400,0.0,0.0,0.0
20110808:0500,47.0,160.85,32.0
20110808:0600,81.0,3.83,80.0
20110808:0700,248.0,129.2,193.0
20110808:0800,197.0,3.48,195.0
20110808:0900,383.0,75.77,330.0
20110808:1000,126.0,0.0,126.0
20110808:1100,629.0,274.59,398.0
20110808:1200,622.0,252.06,408.0
20110808:1300,785.0,710.97,207.0
20110808:1400,618.0,444.51,291.0
20110808:1500,188.0,0.0,188.0
20110808:1600,450.0,726.21,101.0
20110808:1700,255.0,465.31,106.0
20110808:1800,31.0,0.0,31.0
20110808:1900,0.0,0.0,0.0
20110808:2000,0.0,0.0,0.0
20110808:2100,0.0,0.0,0.0
20110808:2200,0.0,0.0,0.0
20110808:2300,0.0,0.0,0.0
20110809:0000,0.0,0.0,0.0
20110809:0100,0.0,0.0,0.0
20110809:0200,0.0,0.0,0.0
20110809:0300,0.0,0.0,0.0
20110809:0400,0.0,0.0,0.0
20110809:0500,29.0,22.24,27.0
20110809:0600,204.0,495.63,76.0
20110809:0700,373.0,619.62,111.0
20110809:0800,431.0,321.42,247.0
20110809:0900,489.0,228.15,330.0
20110809:1000,187.0,0.0,187.0
20110809:1100,405.0,34.58,376.0
20110809:1200,325.0,7.09,319.0
20110809:1300,643.0,349.31,360.0
20110809:1400,528.0,247.05,347.0
20110809:1500,381.0,135.7,297.0
20110809:1600,396.0,477.9,168.0
20110809:1700,236.0,366.55,120.0
20110809:1800,95.0,276.78,54.0
20110809:1900,0.0,0.0,0.0
20110809:2000,0.0,0.0,0.0
20110809:2100,0.0,0.0,0.0
20110809:2200,0.0,0.0,0.0
20110809:2300,0.0,0.0,0.0
20110810:0000,0.0,0.0,0.0
20110810:0100,0.0,0.0,0.0
20110810:0200,0.0,0.0,0.0
20110810:0300,0.0,0.0,0.0
20110810:0400,0.0,0.0,0.0
20110810:0500,41.0,127.07,30.0
20110810:0600,193.0,431.12,83.0
20110810:0700,376.0,654.86,101.0
20110810:0800,506.0,582.75,174.0
20110810:0900,685.0,796.52,132.0
20110810:1000,775.0,773.14,168.0
20110810:1100,853.0,854.01,139.0
20110810:1200,871.0,889.02,121.0
20110810:1300,846.0,941.41,86.0
20110810:1400,736.0,844.34,120.0
20110810:1500,599.0,777.96,120.0
20110810:1600,445.0,737.06,96.0
20110810:1700,262.0,559.77,87.0
20110810:1800,95.0,319.33,49.0
20110810:1900,0.0,0.0,0.0
20110810:2000,0.0,0.0,0.0
20110810:2100,0.0,0.0,0.0
20110810:2200,0.0,0.0,0.0
20110810:2300,0.0,0.0,0.0
20110811:0000,0.0,0.0,0.0
20110811:0100,0.0,0.0,0.0
20110811:0200,0.0,0.0,0.0
20110811:0300,0.0,0.0,0.0
20110811:0400,0.0,0.0,0.0
20110811:0500,45.0,204.36,28.0
20110811:0600,197.0,476.18,77.0
20110811:0700,340.0,477.21,141.0
20110811:0800,535.0,721.41,126.0
20110811:0900,667.0,737.42,157.0
20110811:1000,789.0,833.25,137.0
20110811:1100,850.0,853.15,139.0
20110811:1200,700.0,412.68,353.0
20110811:1300,603.0,279.73,378.0
20110811:1400,705.0,739.25,168.0
20110811:1500,296.0,42.46,270.0
20110811:1600,195.0,21.28,185.0
20110811:1700,142.0,51.83,126.0
20110811:1800,81.0,193.02,54.0
20110811:1900,0.0,0.0,0.0
20110811:2000,0.0,0.0,0.0
20110811:2100,0.0,0.0,0.0
20110811:2200,0.0,0.0,0.0
20110811:2300,0.0,0.0,0.0
20110812:0000,0.0,0.0,0.0
20110812:0100,0.0,0.0,0.0
20110812:0200,0.0,0.0,0.0
20110812:0300,0.0,0.0,0.0
20110812:0400,0.0,0.0,0.0
20110812:0500,9.0,0.0,9.0
20110812:0600,71.0,4.02,70.0
20110812:0700,198.0,53.13,176.0
20110812:0800,123.0,0.0,123.0
20110812:0900,197.0,0.0,197.0
20110812:1000,223.0,0.0,223.0
20110812:1100,264.0,1.2,263.0
20110812:1200,262.0,0.0,262.0
20110812:1300,253.0,0.0,253.0
20110812:1400,170.0,0.0,170.0
20110812:1500,145.0,0.0,145.0
20110812:1600,158.0,4.29,156.0
20110812:1700,149.0,68.92,128.0
20110812:1800,88.0,302.31,47.0
20110812:1900,0.0,0.0,0.0
20110812:2000,0.0,0.0,0.0
20110812:2100,0.0,0.0,0.0
20110812:2200,0.0,0.0,0.0
20110812:2300,0.0,0.0,0.0
20110813:0000,0.0,0.0,0.0
20110813:0100,0.0,0.0,0.0
20110813:0200,0.0,0.0,0.0
20110813:0300,0.0,0.0,0.0
20110813:0400,0.0,0.0,0.0
20110813:0500,16.0,0.0,16.0
20110813:0600,168.0,301.24,94.0
20110813:0700,222.0,92.44,184.0
20110813:0800,301.0,76.61,258.0
20110813:0900,393.0,94.73,328.0
20110813:1000,383.0,41.18,351.0
20110813:1100,807.0,730.8,202.0
20110813:1200,779.0,622.69,259.0
20110813:1300,779.0,736.6,191.0
20110813:1400,450.8,267.83,258.0
20110813:1500,384.0,156.96,289.0
20110813:1600,290.0,164.41,214.0
20110813:1700,149.0,73.19,127.0
20110813:1800,66.0,121.88,50.0
