time(UTC),GHI,DNI,DHI
20090701:0100,0.0,0.0,0.0
20090701:0200,0.0,0.0,0.0
20090701:0300,0.0,0.0,0.0
20090701:0400,0.0,0.0,0.0
20090701:0500,63.0,87.29,51.0
20090701:0600,212.0,297.11,121.0
20090701:0700,430.0,676.28,110.0
20090701:0800,606.0,773.8,121.0
20090701:0900,753.0,818.11,134.0
20090701:1000,855.0,809.28,164.0
20090701:1100,904.0,770.97,201.0
20090701:1200,950.0,862.25,151.0
20090701:1300,915.0,852.6,150.0
20090701:1400,830.0,829.63,145.0
20090701:1500,699.0,774.32,144.0
20090701:1600,555.0,775.13,107.0
20090701:1700,369.0,628.08,106.0
20090701:1800,194.0,476.15,75.0
20090701:1900,44.0,204.76,27.0
20090701:2000,0.0,0.0,0.0
20090701:2100,0.0,0.0,0.0
20090701:2200,0.0,0.0,0.0
20090701:2300,0.0,0.0,0.0
20090702:0000,0.0,0.0,0.0
20090702:0100,0.0,0.0,0.0
20090702:0200,0.0,0.0,0.0
20090702:0300,0.0,0.0,0.0
20090702:0400,0.0,0.0,0.0
20090702:0500,35.0,7.35,34.0
20090702:0600,142.0,59.02,124.0
20090702:0700,74.0,0.0,74.0
20090702:0800,57.0,0.0,57.0
20090702:0900,67.0,0.0,67.0
20090702:1000,113.0,0.0,113.0
20090702:1100,850.0,624.41,281.0
20090702:1200,920.0,774.12,203.0
20090702:1300,844.0,646.64,264.0
20090702:1400,433.0,58.15,385.0
20090702:1500,555.0,336.31,314.0
20090702:1600,350.0,134.99,272.0
20090702:1700,229.0,102.74,186.0
20090702:1800,116.0,64.09,100.0
20090702:1900,29.0,36.3,26.0
20090702:2000,0.0,0.0,0.0
20090702:2100,0.0,0.0,0.0
20090702:2200,0.0,0.0,0.0
20090702:2300,0.0,0.0,0.0
20090703:0000,0.0,0.0,0.0
20090703:0100,0.0,0.0,0.0
20090703:0200,0.0,0.0,0.0
20090703:0300,0.0,0.0,0.0
20090703:0400,0.0,0.0,0.0
20090703:0500,27.0,0.0,27.0
20090703:0600,113.0,16.47,108.0
20090703:0700,151.0,2.12,150.0
20090703:0800,327.0,67.24,285.0
20090703:0900,736.0,761.83,161.0
20090703:1000,831.0,739.16,201.0
20090703:1100,831.0,575.42,307.0
20090703:1200,744.0,359.72,411.0
20090703:1300,745.0,411.56,376.0
20090703:1400,642.0,328.42,371.0
20090703:1500,613.0,487.19,264.0
20090703:1600,458.0,393.03,231.0
20090703:1700,350.0,523.6,131.0
20090703:1800,190.0,453.29,77.0
20090703:1900,42.0,170.39,28.0
20090703:2000,0.0,0.0,0.0
20090703:2100,0.0,0.0,0.0
20090703:2200,0.0,0.0,0.0
20090703:2300,0.0,0.0,0.0
20090704:0000,0.0,0.0,0.0
20090704:0100,0.0,0.0,0.0
20090704:0200,0.0,0.0,0.0
20090704:0300,0.0,0.0,0.0
20090704:0400,0.0,0.0,0.0
20090704:0500,83.0,285.53,45.0
20090704:0600,187.0,195.27,128.0
20090704:0700,146.0,2.13,145.0
20090704:0800,208.0,3.21,206.0
20090704:0900,306.0,11.94,297.0
20090704:1000,343.0,10.57,334.0
20090704:1100,868.0,675.85,253.0
20090704:1200,943.0,846.3,160.0
20090704:1300,881.0,752.09,207.0
20090704:1400,800.0,731.06,197.0
20090704:1500,652.0,608.89,216.0
20090704:1600,395.0,225.2,265.0
20090704:1700,196.0,47.86,176.0
20090704:1800,69.0,4.02,68.0
20090704:1900,45.0,232.88,26.0
20090704:2000,0.0,0.0,0.0
20090704:2100,0.0,0.0,0.0
20090704:2200,0.0,0.0,0.0
20090704:2300,0.0,0.0,0.0
20090705:0000,0.0,0.0,0.0
20090705:0100,0.0,0.0,0.0
20090705:0200,0.0,0.0,0.0
20090705:0300,0.0,0.0,0.0
20090705:0400,0.0,0.0,0.0
20090705:0500,68.0,144.51,49.0
20090705:0600,104.0,9.98,101.0
20090705:0700,357.0,365.36,186.0
20090705:0800,326.0,67.5,284.0
20090705:0900,668.0,550.01,254.0
20090705:1000,776.0,586.63,277.0
20090705:1100,583.0,144.07,452.0
20090705:1200,952.0,877.11,141.0
20090705:1300,913.0,852.96,149.0
20090705:1400,671.0,390.57,349.0
20090705:1500,698.0,774.07,144.0
20090705:1600,524.0,639.65,155.0
20090705:1700,362.0,596.46,113.0
20090705:1800,150.0,193.32,102.0
20090705:1900,17.0,0.0,17.0
20090705:2000,0.0,0.0,0.0
20090705:2100,0.0,0.0,0.0
20090705:2200,0.0,0.0,0.0
20090705:2300,0.0,0.0,0.0
20090706:0000,0.0,0.0,0.0
20090706:0100,0.0,0.0,0.0
20090706:0200,0.0,0.0,0.0
20090706:0300,0.0,0.0,0.0
20090706:0400,0.0,0.0,0.0
20090706:0500,36.0,7.7,35.0
20090706:0600,219.0,371.13,108.0
20090706:0700,386.0,490.78,157.0
20090706:0800,425.0,219.02,289.0
20090706:0900,396.0,62.53,349.0
20090706:1000,77.0,0.0,77.0
20090706:1100,152.0,0.0,152.0
20090706:1200,232.0,0.0,232.0
20090706:1300,152.0,0.0,152.0
20090706:1400,159.0,0.0,159.0
20090706:1500,113.0,0.0,113.0
20090706:1600,80.0,0.0,80.0
20090706:1700,172.0,23.98,162.0
20090706:1800,58.0,0.0,58.0
20090706:1900,34.0,87.34,27.0
20090706:2000,0.0,0.0,0.0
20090706:2100,0.0,0.0,0.0
20090706:2200,0.0,0.0,0.0
20090706:2300,0.0,0.0,0.0
20090707:0000,0.0,0.0,0.0
20090707:0100,0.0,0.0,0.0
20090707:0200,0.0,0.0,0.0
20090707:0300,0.0,0.0,0.0
20090707:0400,0.0,0.0,0.0
20090707:0500,26.0,0.0,26.0
20090707:0600,86.0,3.36,85.0
20090707:0700,203.0,30.1,189.0
20090707:0800,433.0,237.23,286.0
20090707:0900,227.0,0.0,227.0
20090707:1000,628.0,267.46,401.0
20090707:1100,727.0,356.95,403.0
20090707:1200,727.0,332.49,420.0
20090707:1300,748.0,421.41,371.0
20090707:1400,362.0,20.64,345.0
20090707:1500,462.0,163.69,345.0
20090707:1600,231.0,15.63,222.0
20090707:1700,228.0,100.88,186.0
20090707:1800,89.0,16.2,85.0
20090707:1900,8.0,0.0,8.0
20090707:2000,0.0,0.0,0.0
20090707:2100,0.0,0.0,0.0
20090707:2200,0.0,0.0,0.0
20090707:2300,0.0,0.0,0.0
20090708:0000,0.0,0.0,0.0
20090708:0100,0.0,0.0,0.0
20090708:0200,0.0,0.0,0.0
20090708:0300,0.0,0.0,0.0
20090708:0400,0.0,0.0,0.0
20090708:0500,41.0,15.84,39.0
20090708:0600,98.0,6.76,96.0
20090708:0700,213.0,40.98,194.0
20090708:0800,463.0,310.53,271.0
20090708:0900,453.0,120.11,363.0
20090708:1000,600.0,224.13,410.0
20090708:1100,798.0,506.15,339.0
20090708:1200,578.0,128.98,459.0
20090708:1300,743.0,411.63,375.0
20090708:1400,768.0,640.41,241.0
20090708:1500,465.0,169.42,344.0
20090708:1600,531.0,674.44,143.0
20090708:1700,370.0,649.6,100.0
20090708:1800,189.0,459.11,76.0
20090708:1900,40.0,166.02,27.0
20090708:2000,0.0,0.0,0.0
20090708:2100,0.0,0.0,0.0
20090708:2200,0.0,0.0,0.0
20090708:2300,0.0,0.0,0.0
20090709:0000,0.0,0.0,0.0
20090709:0100,0.0,0.0,0.0
20090709:0200,0.0,0.0,0.0
20090709:0300,0.0,0.0,0.0
20090709:0400,0.0,0.0,0.0
20090709:0500,69.0,184.88,46.0
20090709:0600,240.0,540.73,81.0
20090709:0700,414.0,647.15,115.0
20090709:0800,567.0,656.51,162.0
20090709:0900,526.55,388.59,235.85
20090709:1000,576.3,385.44,249.95
20090709:1100,673.0,266.02,432.0
20090709:1200,667.0,237.56,448.0
20090709:1300,475.0,59.33,422.0
20090709:1400,580.0,222.55,397.0
20090709:1500,607.0,476.48,267.0
20090709:1600,461.0,410.72,225.0
20090709:1700,290.35,383.02,131.45
20090709:1800,157.05,296.88,84.25
20090709:1900,30.4,94.51,23.1
20090709:2000,0.0,0.0,0.0
20090709:2100,0.0,0.0,0.0
20090709:2200,0.0,0.0,0.0
20090709:2300,0.0,0.0,0.0
20090710:0000,0.0,0.0,0.0
20090710:0100,0.0,0.0,0.0
20090710:0200,0.0,0.0,0.0
20090710:0300,0.0,0.0,0.0
20090710:0400,0.0,0.0,0.0
20090710:0500,41.0,24.49,38.0
20090710:0600,158.0,116.34,124.0
20090710:0700,418.0,679.84,105.0
20090710:0800,587.0,742.55,130.0
20090710:0900,636.0,474.0,282.0
20090710:1000,762.0,561.73,287.0
20090710:1100,595.0,160.22,450.0
20090710:1200,336.0,4.34,332.0
20090710:1300,163.0,0.0,163.0
20090710:1400,150.0,0.0,150.0
20090710:1500,413.0,101.0,341.0
20090710:1600,524.0,650.0,151.0
20090710:1700,357.0,584.54,115.0
20090710:1800,194.0,515.93,68.0
20090710:1900,41.0,223.46,24.0
20090710:2000,0.0,0.0,0.0
20090710:2100,0.0,0.0,0.0
20090710:2200,0.0,0.0,0.0
20090710:2300,0.0,0.0,0.0
20090711:0000,0.0,0.0,0.0
20090711:0100,0.0,0.0,0.0
20090711:0200,0.0,0.0,0.0
20090711:0300,0.0,0.0,0.0
20090711:0400,0.0,0.0,0.0
20090711:0500,60.0,132.8,44.0
20090711:0600,236.0,530.29,82.0
20090711:0700,414.0,667.07,108.0
20090711:0800,573.0,692.23,148.0
20090711:0900,725.0,757.85,160.0
20090711:1000,853.0,836.02,147.0
20090711:1100,909.0,811.9,175.0
20090711:1200,914.0,773.75,202.0
20090711:1300,839.0,645.87,263.0
20090711:1400,737.0,556.75,280.0
20090711:1500,691.0,759.73,150.0
20090711:1600,531.0,685.85,138.0
20090711:1700,336.0,474.52,140.0
20090711:1800,125.0,102.83,100.0
20090711:1900,39.0,187.14,25.0
20090711:2000,0.0,0.0,0.0
20090711:2100,0.0,0.0,0.0
20090711:2200,0.0,0.0,0.0
20090711:2300,0.0,0.0,0.0
20090712:0000,0.0,0.0,0.0
20090712:0100,0.0,0.0,0.0
20090712:0200,0.0,0.0,0.0
20090712:0300,0.0,0.0,0.0
20090712:0400,0.0,0.0,0.0
20090712:0500,73.0,287.09,39.0
20090712:0600,235.0,537.25,80.0
20090712:0700,381.0,505.47,150.0
20090712:0800,542.0,573.13,191.0
20090712:0900,735.0,799.53,140.0
20090712:1000,834.0,777.89,178.0
20090712:1100,856.0,661.11,259.0
20090712:1200,694.0,282.83,434.0
20090712:1300,829.0,620.67,276.0
20090712:1400,740.0,568.28,274.0
20090712:1500,651.0,620.03,210.0
20090712:1600,478.0,475.45,206.0
20090712:1700,324.0,419.88,151.0
20090712:1800,185.0,454.66,75.0
20090712:1900,35.0,136.15,25.0
20090712:2000,0.0,0.0,0.0
20090712:2100,0.0,0.0,0.0
20090712:2200,0.0,0.0,0.0
20090712:2300,0.0,0.0,0.0
20090713:0000,0.0,0.0,0.0
20090713:0100,0.0,0.0,0.0
20090713:0200,0.0,0.0,0.0
20090713:0300,0.0,0.0,0.0
20090713:0400,0.0,0.0,0.0
20090713:0500,52.0,85.97,42.0
20090713:0600,160.0,132.61,122.0
20090713:0700,375.0,485.47,154.0
20090713:0800,549.0,607.36,178.0
20090713:0900,730.0,784.87,147.0
20090713:1000,850.0,834.82,147.0
20090713:1100,921.0,854.8,150.0
20090713:1200,912.0,773.14,202.0
20090713:1300,842.0,658.36,256.0
20090713:1400,607.0,272.24,384.0
20090713:1500,419.0,108.4,342.0
20090713:1600,212.0,8.76,207.0
20090713:1700,166.0,21.9,157.0
20090713:1800,145.0,191.14,99.0
20090713:1900,22.0,27.78,20.0
20090713:2000,0.0,0.0,0.0
20090713:2100,0.0,0.0,0.0
20090713:2200,0.0,0.0,0.0
20090713:2300,0.0,0.0,0.0
20090714:0000,0.0,0.0,0.0
20090714:0100,0.0,0.0,0.0
20090714:0200,0.0,0.0,0.0
20090714:0300,0.0,0.0,0.0
20090714:0400,0.0,0.0,0.0
20090714:0500,19.0,0.0,19.0
20090714:0600,38.0,0.0,38.0
20090714:0700,118.0,0.0,118.0
20090714:0800,219.0,6.57,215.0
20090714:0900,401.0,71.49,348.0
20090714:1000,269.0,1.19,268.0
20090714:1100,470.0,53.28,422.0
20090714:1200,465.0,44.69,424.0
20090714:1300,317.0,3.37,314.0
20090714:1400,100.0,0.0,100.0
20090714:1500,62.0,0.0,62.0
20090714:1600,48.0,0.0,48.0
20090714:1700,43.0,0.0,43.0
20090714:1800,106.0,54.33,93.0
20090714:1900,21.0,14.2,20.0
20090714:2000,0.0,0.0,0.0
20090714:2100,0.0,0.0,0.0
20090714:2200,0.0,0.0,0.0
20090714:2300,0.0,0.0,0.0
20090715:0000,0.0,0.0,0.0
20090715:0100,0.0,0.0,0.0
20090715:0200,0.0,0.0,0.0
20090715:0300,0.0,0.0,0.0
20090715:0400,0.0,0.0,0.0
20090715:0500,41.0,35.74,37.0
20090715:0600,222.0,477.88,87.0
20090715:0700,398.0,617.87,119.0
20090715:0800,557.0,651.78,161.0
20090715:0900,393.0,64.87,345.0
20090715:1000,306.0,4.76,302.0
20090715:1100,715.0,346.78,403.0
20090715:1200,934.0,844.73,160.0
20090715:1300,905.0,851.22,149.0
20090715:1400,801.0,757.46,182.0
20090715:1500,623.0,539.32,241.0
20090715:1600,497.0,557.25,180.0
20090715:1700,348.0,560.74,119.0
20090715:1800,182.0,458.34,73.0
20090715:1900,33.0,145.44,23.0
20090715:2000,0.0,0.0,0.0
20090715:2100,0.0,0.0,0.0
20090715:2200,0.0,0.0,0.0
20090715:2300,0.0,0.0,0.0
20090716:0000,0.0,0.0,0.0
20090716:0100,0.0,0.0,0.0
20090716:0200,0.0,0.0,0.0
20090716:0300,0.0,0.0,0.0
20090716:0400,0.0,0.0,0.0
20090716:0500,55.0,145.94,39.0
20090716:0600,227.0,527.83,79.0
20090716:0700,404.0,660.52,107.0
20090716:0800,582.0,764.2,119.0
20090716:0900,729.0,797.68,140.0
20090716:1000,850.0,848.24,139.0
20090716:1100,922.0,869.23,141.0
20090716:1200,947.0,889.45,133.0
20090716:1300,908.0,865.77,140.0
20090716:1400,820.0,827.07,145.0
20090716:1500,686.0,759.36,149.0
20090716:1600,532.0,708.21,130.0
20090716:1700,352.0,589.67,112.0
20090716:1800,171.0,372.49,83.0
20090716:1900,19.0,14.93,18.0
20090716:2000,0.0,0.0,0.0
20090716:2100,0.0,0.0,0.0
20090716:2200,0.0,0.0,0.0
20090716:2300,0.0,0.0,0.0
20090717:0000,0.0,0.0,0.0
20090717:0100,0.0,0.0,0.0
20090717:0200,0.0,0.0,0.0
20090717:0300,0.0,0.0,0.0
20090717:0400,0.0,0.0,0.0
20090717:0500,17.0,0.0,17.0
20090717:0600,43.0,0.0,43.0
20090717:0700,147.0,4.47,145.0
20090717:0800,339.0,94.35,282.0
20090717:0900,406.0,78.71,348.0
20090717:1000,146.0,0.0,146.0
20090717:1100,250.0,0.0,250.0
20090717:1200,719.0,331.51,416.0
20090717:1300,331.0,5.64,326.0
20090717:1400,358.0,19.63,342.0
20090717:1500,166.0,0.0,166.0
20090717:1600,517.0,648.06,150.0
20090717:1700,318.0,416.74,149.0
20090717:1800,173.0,400.7,79.0
20090717:1900,28.0,107.47,21.0
20090717:2000,0.0,0.0,0.0
20090717:2100,0.0,0.0,0.0
20090717:2200,0.0,0.0,0.0
20090717:2300,0.0,0.0,0.0
20090718:0000,0.0,0.0,0.0
20090718:0100,0.0,0.0,0.0
20090718:0200,0.0,0.0,0.0
20090718:0300,0.0,0.0,0.0
20090718:0400,0.0,0.0,0.0
20090718:0500,12.0,0.0,12.0
20090718:0600,76.0,0.0,76.0
20090718:0700,388.0,592.32,124.0
20090718:0800,514.0,506.36,209.0
20090718:0900,651.0,545.39,250.0
20090718:1000,656.0,338.76,373.0
20090718:1100,414.0,26.79,390.0
20090718:1200,641.0,210.34,449.0
20090718:1300,296.0,1.13,295.0
20090718:1400,362.0,22.12,344.0
20090718:1500,246.0,2.84,244.0
20090718:1600,203.0,7.08,199.0
20090718:1700,174.0,29.71,162.0
20090718:1800,114.0,81.6,95.0
20090718:1900,23.0,47.49,20.0
20090718:2000,0.0,0.0,0.0
20090718:2100,0.0,0.0,0.0
20090718:2200,0.0,0.0,0.0
20090718:2300,0.0,0.0,0.0
20090719:0000,0.0,0.0,0.0
20090719:0100,0.0,0.0,0.0
20090719:0200,0.0,0.0,0.0
20090719:0300,0.0,0.0,0.0
20090719:0400,0.0,0.0,0.0
20090719:0500,25.0,0.0,25.0
20090719:0600,87.0,7.3,85.0
20090719:0700,160.0,9.02,156.0
20090719:0800,231.0,9.99,225.0
20090719:0900,237.0,1.36,236.0
20090719:1000,276.0,1.2,275.0
20090719:1100,754.0,431.46,368.0
20090719:1200,347.0,5.49,342.0
20090719:1300,640.0,242.21,426.0
20090719:1400,628.0,318.76,369.0
20090719:1500,640.0,607.1,213.0
20090719:1600,468.0,463.24,207.0
20090719:1700,344.0,566.73,116.0
20090719:1800,178.0,467.57,70.0
20090719:1900,28.0,130.92,20.0
20090719:2000,0.0,0.0,0.0
20090719:2100,0.0,0.0,0.0
20090719:2200,0.0,0.0,0.0
20090719:2300,0.0,0.0,0.0
20090720:0000,0.0,0.0,0.0
20090720:0100,0.0,0.0,0.0
20090720:0200,0.0,0.0,0.0
20090720:0300,0.0,0.0,0.0
20090720:0400,0.0,0.0,0.0
20090720:0500,44.0,90.01,35.0
20090720:0600,159.0,165.73,114.0
20090720:0700,345.0,407.6,165.0
20090720:0800,554.0,673.18,151.0
20090720:0900,721.0,795.13,139.0
20090720:1000,848.0,862.53,130.0
20090720:1100,921.0,883.3,132.0
20090720:1200,941.0,888.78,132.0
20090720:1300,903.0,864.83,140.0
20090720:1400,823.0,855.53,129.0
20090720:1500,688.0,784.99,137.0
20090720:1600,488.0,544.62,182.0
20090720:1700,342.0,566.7,115.0
20090720:1800,59.0,0.0,59.0
20090720:1900,9.0,0.0,9.0
20090720:2000,0.0,0.0,0.0
20090720:2100,0.0,0.0,0.0
20090720:2200,0.0,0.0,0.0
20090720:2300,0.0,0.0,0.0
20090721:0000,0.0,0.0,0.0
20090721:0100,0.0,0.0,0.0
20090721:0200,0.0,0.0,0.0
20090721:0300,0.0,0.0,0.0
20090721:0400,0.0,0.0,0.0
20090721:0500,46.0,123.14,34.0
20090721:0600,201.0,408.63,91.0
20090721:0700,382.0,589.32,123.0
20090721:0800,580.0,801.0,102.0
20090721:0900,712.0,766.86,152.0
20090721:1000,833.0,817.19,154.0
20090721:1100,905.0,837.61,158.0
20090721:1200,667.65,446.65,261.7
20090721:1300,702.9,464.47,293.75
20090721:1400,628.5,449.0,264.9
20090721:1500,463.0,179.89,337.0
20090721:1600,524.0,706.88,128.0
20090721:1700,190.0,52.67,169.0
20090721:1800,98.0,48.46,87.0
20090721:1900,17.0,17.64,16.0
20090721:2000,0.0,0.0,0.0
20090721:2100,0.0,0.0,0.0
20090721:2200,0.0,0.0,0.0
20090721:2300,0.0,0.0,0.0
20090722:0000,0.0,0.0,0.0
20090722:0100,0.0,0.0,0.0
20090722:0200,0.0,0.0,0.0
20090722:0300,0.0,0.0,0.0
20090722:0400,0.0,0.0,0.0
20090722:0500,26.0,10.54,25.0
20090722:0600,81.0,3.75,80.0
20090722:0700,93.0,0.0,93.0
20090722:0800,342.0,105.91,279.0
20090722:0900,703.0,739.87,164.0
20090722:1000,538.0,155.55,409.0
20090722:1100,362.0,11.23,352.0
20090722:1200,391.0,16.53,376.0
20090722:1300,501.0,84.14,427.0
20090722:1400,616.0,301.86,372.0
20090722:1500,346.0,45.79,314.0
20090722:1600,195.0,5.37,192.0
20090722:1700,85.0,0.0,85.0
20090722:1800,159.0,351.34,80.0
20090722:1900,18.0,36.82,16.0
20090722:2000,0.0,0.0,0.0
20090722:2100,0.0,0.0,0.0
20090722:2200,0.0,0.0,0.0
20090722:2300,0.0,0.0,0.0
20090723:0000,0.0,0.0,0.0
20090723:0100,0.0,0.0,0.0
20090723:0200,0.0,0.0,0.0
20090723:0300,0.0,0.0,0.0
20090723:0400,0.0,0.0,0.0
20090723:0500,22.0,0.0,22.0
20090723:0600,19.0,0.0,19.0
20090723:0700,35.0,0.0,35.0
20090723:0800,423.0,261.45,268.0
20090723:0900,719.0,807.73,132.0
20090723:1000,774.0,642.76,242.0
20090723:1100,725.0,382.53,385.0
20090723:1200,813.0,541.95,322.0
20090723:1300,576.0,159.45,436.0
20090723:1400,419.0,54.54,375.0
20090723:1500,617.0,547.92,235.0
20090723:1600,515.0,680.85,136.0
20090723:1700,347.0,625.65,100.0
20090723:1800,169.0,449.2,69.0
20090723:1900,20.0,77.12,16.0
20090723:2000,0.0,0.0,0.0
20090723:2100,0.0,0.0,0.0
20090723:2200,0.0,0.0,0.0
20090723:2300,0.0,0.0,0.0
20090724:0000,0.0,0.0,0.0
20090724:0100,0.0,0.0,0.0
20090724:0200,0.0,0.0,0.0
20090724:0300,0.0,0.0,0.0
20090724:0400,0.0,0.0,0.0
20090724:0500,9.0,0.0,9.0
20090724:0600,47.0,0.0,47.0
20090724:0700,381.0,616.73,114.0
20090724:0800,471.0,396.05,237.0
20090724:0900,574.0,364.18,310.0
20090724:1000,557.0,184.02,405.0
20090724:1100,733.0,401.24,377.0
20090724:1200,869.0,688.8,246.0
20090724:1300,499.0,83.29,426.0
20090724:1400,457.0,84.45,389.0
20090724:1500,477.0,209.94,331.0
20090724:1600,398.0,268.59,249.0
20090724:1700,340.0,593.35,107.0
20090724:1800,161.0,394.94,74.0
20090724:1900,19.0,81.12,15.0
20090724:2000,0.0,0.0,0.0
20090724:2100,0.0,0.0,0.0
20090724:2200,0.0,0.0,0.0
20090724:2300,0.0,0.0,0.0
20090725:0000,0.0,0.0,0.0
20090725:0100,0.0,0.0,0.0
20090725:0200,0.0,0.0,0.0
20090725:0300,0.0,0.0,0.0
20090725:0400,0.0,0.0,0.0
20090725:0500,31.0,46.06,27.0
20090725:0600,195.0,423.95,85.0
20090725:0700,292.0,239.16,189.0
20090725:0800,515.0,553.68,189.0
20090725:0900,617.0,478.53,271.0
20090725:1000,724.0,513.16,301.0
20090725:1100,605.0,188.56,438.0
20090725:1200,648.0,229.26,441.0
20090725:1300,727.0,409.2,369.0
20090725:1400,737.0,601.12,254.0
20090725:1500,620.0,569.46,225.0
20090725:1600,527.0,754.39,110.0
20090725:1700,345.0,635.11,97.0
20090725:1800,166.0,454.42,67.0
20090725:1900,16.0,64.3,13.0
20090725:2000,0.0,0.0,0.0
20090725:2100,0.0,0.0,0.0
20090725:2200,0.0,0.0,0.0
20090725:2300,0.0,0.0,0.0
20090726:0000,0.0,0.0,0.0
20090726:0100,0.0,0.0,0.0
20090726:0200,0.0,0.0,0.0
20090726:0300,0.0,0.0,0.0
20090726:0400,0.0,0.0,0.0
20090726:0500,38.0,107.04,29.0
20090726:0600,205.0,521.53,71.0
20090726:0700,382.0,646.63,105.0
20090726:0800,561.0,756.76,117.0
20090726:0900,710.0,791.78,139.0
20090726:1000,833.0,844.93,138.0
20090726:1100,906.0,866.53,140.0
20090726:1200,927.0,872.11,141.0
20090726:1300,889.0,848.59,148.0
20090726:1400,809.0,838.16,137.0
20090726:1500,677.0,782.08,136.0
20090726:1600,525.0,753.6,110.0
20090726:1700,341.0,620.82,100.0
20090726:1800,163.0,441.16,68.0
20090726:1900,15.0,45.56,13.0
20090726:2000,0.0,0.0,0.0
20090726:2100,0.0,0.0,0.0
20090726:2200,0.0,0.0,0.0
20090726:2300,0.0,0.0,0.0
20090727:0000,0.0,0.0,0.0
20090727:0100,0.0,0.0,0.0
20090727:0200,0.0,0.0,0.0
20090727:0300,0.0,0.0,0.0
20090727:0400,0.0,0.0,0.0
20090727:0500,37.0,110.73,28.0
20090727:0600,196.0,456.03,80.0
20090727:0700,368.0,579.76,121.0
20090727:0800,169.0,0.0,169.0
20090727:0900,305.0,18.07,292.0
20090727:1000,506.0,124.28,404.0
20090727:1100,508.0,87.27,431.0
20090727:1200,578.0,143.4,449.0
20090727:1300,801.0,593.23,284.0
20090727:1400,738.0,612.55,248.0
20090727:1500,431.0,140.63,334.0
20090727:1600,255.0,38.28,234.0
20090727:1700,201.0,80.35,170.0
20090727:1800,120.0,150.43,88.0
20090727:1900,10.0,0.0,10.0
20090727:2000,0.0,0.0,0.0
20090727:2100,0.0,0.0,0.0
20090727:2200,0.0,0.0,0.0
20090727:2300,0.0,0.0,0.0
20090728:0000,0.0,0.0,0.0
20090728:0100,0.0,0.0,0.0
20090728:0200,0.0,0.0,0.0
20090728:0300,0.0,0.0,0.0
20090728:0400,0.0,0.0,0.0
20090728:0500,31.0,76.49,25.0
20090728:0600,196.0,480.6,75.0
20090728:0700,379.0,656.16,101.0
20090728:0800,553.0,741.7,121.0
20090728:0900,705.0,790.51,138.0
20090728:1000,825.0,829.14,146.0
20090728:1100,902.0,865.4,140.0
20090728:1200,923.0,870.98,141.0
20090728:1300,886.0,847.41,149.0
20090728:1400,805.0,838.3,136.0
20090728:1500,670.0,766.29,143.0
20090728:1600,523.0,763.34,106.0
20090728:1700,339.0,641.73,93.0
20090728:1800,158.0,442.84,65.0
20090728:1900,8.0,0.0,8.0
20090728:2000,0.0,0.0,0.0
20090728:2100,0.0,0.0,0.0
20090728:2200,0.0,0.0,0.0
20090728:2300,0.0,0.0,0.0
20090729:0000,0.0,0.0,0.0
20090729:0100,0.0,0.0,0.0
20090729:0200,0.0,0.0,0.0
20090729:0300,0.0,0.0,0.0
20090729:0400,0.0,0.0,0.0
20090729:0500,29.0,66.17,24.0
20090729:0600,190.0,445.54,79.0
20090729:0700,365.0,588.68,117.0
20090729:0800,543.0,703.13,135.0
20090729:0900,696.0,761.97,151.0
20090729:1000,818.0,813.9,153.0
20090729:1100,896.0,850.11,149.0
20090729:1200,917.0,855.98,150.0
20090729:1300,884.0,846.91,149.0
20090729:1400,799.0,822.78,144.0
20090729:1500,449.0,173.57,330.0
20090729:1600,507.0,700.43,126.0
20090729:1700,331.0,606.65,100.0
20090729:1800,153.0,419.88,66.0
20090729:1900,0.0,0.0,0.0
20090729:2000,0.0,0.0,0.0
20090729:2100,0.0,0.0,0.0
20090729:2200,0.0,0.0,0.0
20090729:2300,0.0,0.0,0.0
20090730:0000,0.0,0.0,0.0
20090730:0100,0.0,0.0,0.0
20090730:0200,0.0,0.0,0.0
20090730:0300,0.0,0.0,0.0
20090730:0400,0.0,0.0,0.0
20090730:0500,28.0,68.83,23.0
20090730:0600,186.0,434.14,79.0
20090730:0700,366.0,608.81,111.0
20090730:0800,442.0,342.53,244.0
20090730:0900,694.0,761.34,151.0
20090730:1000,804.0,771.65,175.0
20090730:1100,857.0,735.58,212.0
20090730:1200,887.0,769.41,199.0
20090730:1300,855.0,761.01,196.0
20090730:1400,785.0,779.55,166.0
20090730:1500,662.0,752.12,148.0
20090730:1600,507.0,710.95,122.0
20090730:1700,325.0,584.47,104.0
20090730:1800,139.0,313.26,75.0
20090730:1900,0.0,0.0,0.0
20090730:2000,0.0,0.0,0.0
20090730:2100,0.0,0.0,0.0
20090730:2200,0.0,0.0,0.0
20090730:2300,0.0,0.0,0.0
20090731:0000,0.0,0.0,0.0
20090731:0100,0.0,0.0,0.0
20090731:0200,0.0,0.0,0.0
20090731:0300,0.0,0.0,0.0
20090731:0400,0.0,0.0,0.0
20090731:0500,19.0,14.35,18.0
20090731:0600,82.0,12.31,79.0
20090731:0700,343.0,494.73,137.0
20090731:0800,507.0,571.38,178.0
20090731:0900,692.0,760.76,151.0
20090731:1000,806.0,784.58,168.0
20090731:1100,887.0,834.32,157.0
20090731:1200,908.0,840.54,158.0
20090731:1300,875.0,832.2,156.0
20090731:1400,795.0,822.03,144.0
20090731:1500,663.0,764.93,142.0
