time(UTC),GHI,DNI,DHI
20070622:0700,47.0,0.0,47.0
20070622:0800,589.0,719.08,142.0
20070622:0900,633.0,447.3,296.0
20070622:1000,773.0,567.44,289.0
20070622:1100,804.0,501.37,346.0
20070622:1200,935.0,793.87,196.0
20070622:1300,554.0,117.26,448.0
20070622:1400,509.0,118.63,410.0
20070622:1500,578.0,367.11,311.0
20070622:1600,386.0,184.85,277.0
20070622:1700,344.0,440.9,154.0
20070622:1800,181.0,313.04,99.0
20070622:1900,7.0,0.0,7.0
20070622:2000,0.0,0.0,0.0
20070622:2100,0.0,0.0,0.0
20070622:2200,0.0,0.0,0.0
20070622:2300,0.0,0.0,0.0
20070623:0000,0.0,0.0,0.0
20070623:0100,0.0,0.0,0.0
20070623:0200,0.0,0.0,0.0
20070623:0300,0.0,0.0,0.0
20070623:0400,0.0,0.0,0.0
20070623:0500,51.0,54.19,44.0
20070623:0600,125.0,36.89,114.0
20070623:0700,343.0,317.65,195.0
20070623:0800,321.0,62.8,282.0
20070623:0900,288.0,7.97,282.0
20070623:1000,536.0,133.71,422.0
20070623:1100,316.0,2.19,314.0
20070623:1200,773.0,401.79,399.0
20070623:1300,651.0,233.39,440.0
20070623:1400,562.0,182.09,410.0
20070623:1500,365.0,48.1,330.0
20070623:1600,381.0,174.54,278.0
20070623:1700,341.0,424.17,158.0
20070623:1800,184.0,327.68,98.0
20070623:1900,9.0,0.0,9.0
20070623:2000,0.0,0.0,0.0
20070623:2100,0.0,0.0,0.0
20070623:2200,0.0,0.0,0.0
20070623:2300,0.0,0.0,0.0
20070624:0000,0.0,0.0,0.0
20070624:0100,0.0,0.0,0.0
20070624:0200,0.0,0.0,0.0
20070624:0300,0.0,0.0,0.0
20070624:0400,0.0,0.0,0.0
20070624:0500,77.0,241.41,46.0
20070624:0600,198.0,255.55,122.0
20070624:0700,361.0,389.08,180.0
20070624:0800,582.0,693.11,152.0
20070624:0900,674.0,563.53,250.0
20070624:1000,799.0,638.33,255.0
20070624:1100,890.0,719.56,233.0
20070624:1200,963.0,882.08,142.0
20070624:1300,761.0,426.93,375.0
20070624:1400,822.0,764.11,184.0
20070624:1500,721.0,806.33,134.0
20070624:1600,559.0,726.51,130.0
20070624:1700,365.0,534.91,134.0
20070624:1800,179.0,296.73,101.0
20070624:1900,52.0,210.39,32.0
20070624:2000,0.0,0.0,0.0
20070624:2100,0.0,0.0,0.0
20070624:2200,0.0,0.0,0.0
20070624:2300,0.0,0.0,0.0
20070625:0000,0.0,0.0,0.0
20070625:0100,0.0,0.0,0.0
20070625:0200,0.0,0.0,0.0
20070625:0300,0.0,0.0,0.0
20070625:0400,0.0,0.0,0.0
20070625:0500,22.0,0.0,22.0
20070625:0600,27.0,0.0,27.0
20070625:0700,42.0,0.0,42.0
20070625:0800,102.0,0.0,102.0
20070625:0900,300.0,10.64,292.0
20070625:1000,273.0,1.17,272.0
20070625:1100,813.0,522.58,336.0
20070625:1200,313.0,1.07,312.0
20070625:1300,756.0,416.97,379.0
20070625:1400,615.0,262.24,396.0
20070625:1500,508.0,221.08,347.0
20070625:1600,491.0,460.38,219.0
20070625:1700,213.0,60.16,187.0
20070625:1800,195.0,398.93,90.0
20070625:1900,33.0,41.95,29.0
20070625:2000,0.0,0.0,0.0
20070625:2100,0.0,0.0,0.0
20070625:2200,0.0,0.0,0.0
20070625:2300,0.0,0.0,0.0
20070626:0000,0.0,0.0,0.0
20070626:0100,0.0,0.0,0.0
20070626:0200,0.0,0.0,0.0
20070626:0300,0.0,0.0,0.0
20070626:0400,0.0,0.0,0.0
20070626:0500,57.0,86.87,46.0
20070626:0600,175.0,165.74,126.0
20070626:0700,383.0,485.38,158.0
20070626:0800,434.0,239.12,286.0
20070626:0900,453.0,118.48,364.0
20070626:1000,709.0,418.19,353.0
20070626:1100,501.0,69.05,438.0
20070626:1200,653.0,208.5,459.0
20070626:1300,456.0,44.24,416.0
20070626:1400,523.0,132.9,412.0
20070626:1500,556.0,315.74,326.0
20070626:1600,299.0,57.52,265.0
20070626:1700,237.0,99.43,194.0
20070626:1800,66.0,0.0,66.0
20070626:1900,26.0,10.47,25.0
20070626:2000,0.0,0.0,0.0
20070626:2100,0.0,0.0,0.0
20070626:2200,0.0,0.0,0.0
20070626:2300,0.0,0.0,0.0
20070627:0000,0.0,0.0,0.0
20070627:0100,0.0,0.0,0.0
20070627:0200,0.0,0.0,0.0
20070627:0300,0.0,0.0,0.0
20070627:0400,0.0,0.0,0.0
20070627:0500,18.0,0.0,18.0
20070627:0600,243.0,549.8,81.0
20070627:0700,420.0,674.39,108.0
20070627:0800,228.0,8.09,223.0
20070627:0900,255.0,2.66,253.0
20070627:1000,489.0,89.33,413.0
20070627:1100,778.0,448.43,369.0
20070627:1200,653.0,208.55,459.0
20070627:1300,476.0,55.31,426.0
20070627:1400,389.0,28.73,365.0
20070627:1500,630.0,502.35,264.0
20070627:1600,390.0,191.12,277.0
20070627:1700,379.0,607.84,116.0
20070627:1800,196.0,402.07,90.0
20070627:1900,45.0,125.47,33.0
20070627:2000,0.0,0.0,0.0
20070627:2100,0.0,0.0,0.0
20070627:2200,0.0,0.0,0.0
20070627:2300,0.0,0.0,0.0
20070628:0000,0.0,0.0,0.0
20070628:0100,0.0,0.0,0.0
20070628:0200,0.0,0.0,0.0
20070628:0300,0.0,0.0,0.0
20070628:0400,0.0,0.0,0.0
20070628:0500,12.0,0.0,12.0
20070628:0600,103.0,13.62,99.0
20070628:0700,147.0,2.17,146.0
20070628:0800,439.0,252.73,283.0
20070628:0900,267.0,4.0,264.0
20070628:1000,623.0,256.41,405.0
20070628:1100,613.0,175.5,453.0
20070628:1200,653.0,207.53,460.0
20070628:1300,703.0,317.51,416.0
20070628:1400,658.0,341.21,373.0
20070628:1500,560.0,323.89,324.0
20070628:1600,370.0,153.88,279.0
20070628:1700,285.0,214.88,192.0
20070628:1800,189.0,348.86,97.0
20070628:1900,36.0,52.27,31.0
20070628:2000,0.0,0.0,0.0
20070628:2100,0.0,0.0,0.0
20070628:2200,0.0,0.0,0.0
20070628:2300,0.0,0.0,0.0
20070629:0000,0.0,0.0,0.0
20070629:0100,0.0,0.0,0.0
20070629:0200,0.0,0.0,0.0
20070629:0300,0.0,0.0,0.0
20070629:0400,0.0,0.0,0.0
20070629:0500,47.0,40.54,42.0
20070629:0600,192.0,249.59,119.0
20070629:0700,334.0,301.76,195.0
20070629:0800,234.0,9.73,228.0
20070629:0900,283.0,6.68,278.0
20070629:1000,170.0,0.0,170.0
20070629:1100,371.0,10.97,361.0
20070629:1200,732.0,329.15,426.0
20070629:1300,607.0,174.83,449.0
20070629:1400,344.0,13.17,333.0
20070629:1500,456.0,141.35,353.0
20070629:1600,320.0,81.16,272.0
20070629:1700,263.0,157.1,195.0
20070629:1800,138.0,106.17,110.0
20070629:1900,44.0,115.1,33.0
20070629:2000,0.0,0.0,0.0
20070629:2100,0.0,0.0,0.0
20070629:2200,0.0,0.0,0.0
20070629:2300,0.0,0.0,0.0
20070630:0000,0.0,0.0,0.0
20070630:0100,0.0,0.0,0.0
20070630:0200,0.0,0.0,0.0
20070630:0300,0.0,0.0,0.0
20070630:0400,0.0,0.0,0.0
20070630:0500,44.0,32.76,40.0
20070630:0600,194.0,260.91,118.0
20070630:0700,392.0,544.03,142.0
20070630:0800,537.0,541.14,204.0
20070630:0900,727.0,747.15,168.0
20070630:1000,817.0,700.9,222.0
20070630:1100,849.0,616.01,288.0
20070630:1200,889.0,671.45,265.0
20070630:1300,841.0,614.25,286.0
20070630:1400,754.0,562.82,284.0
20070630:1500,671.0,625.84,215.0
20070630:1600,552.0,691.55,143.0
20070630:1700,370.0,556.81,129.0
20070630:1800,185.0,330.0,98.0
20070630:1900,38.0,62.9,32.0
20070630:2000,0.0,0.0,0.0
20070630:2100,0.0,0.0,0.0
20070630:2200,0.0,0.0,0.0
20070630:2300,0.0,0.0,0.0
20090701:0000,0.0,0.0,0.0
20090701:0100,0.0,0.0,0.0
20090701:0200,0.0,0.0,0.0
20090701:0300,0.0,0.0,0.0
20090701:0400,0.0,0.0,0.0
20090701:0500,77.0,322.9,38.0
20090701:0600,234.0,524.08,82.0
20090701:0700,416.0,685.03,102.0
20090701:0800,593.0,778.07,115.0
20090701:0900,744.0,824.3,128.0
20090701:1000,863.0,863.01,131.0
20090701:1100,937.0,883.37,133.0
20090701:1200,960.0,890.27,133.0
20090701:1300,938.0,912.24,114.0
20090701:1400,835.0,814.45,155.0
20090701:1500,725.0,830.45,120.0
20090701:1600,574.0,804.95,98.0
20090701:1700,398.0,730.27,82.0
20090701:1800,215.0,561.74,67.0
20090701:1900,53.0,220.77,32.0
20090701:2000,0.0,0.0,0.0
20090701:2100,0.0,0.0,0.0
20090701:2200,0.0,0.0,0.0
20090701:2300,0.0,0.0,0.0
20090702:0000,0.0,0.0,0.0
20090702:0100,0.0,0.0,0.0
20090702:0200,0.0,0.0,0.0
20090702:0300,0.0,0.0,0.0
20090702:0400,0.0,0.0,0.0
20090702:0500,7.0,0.0,7.0
20090702:0600,21.0,0.0,21.0
20090702:0700,37.0,0.0,37.0
20090702:0800,52.0,0.0,52.0
20090702:0900,325.0,21.44,309.0
20090702:1000,766.0,571.13,282.0
20090702:1100,813.0,538.72,323.0
20090702:1200,735.0,340.34,419.0
20090702:1300,446.0,39.87,410.0
20090702:1400,224.0,0.0,224.0
20090702:1500,231.0,1.37,230.0
20090702:1600,332.0,96.42,275.0
20090702:1700,220.0,71.67,189.0
20090702:1800,82.0,7.6,80.0
20090702:1900,22.0,0.0,22.0
20090702:2000,0.0,0.0,0.0
20090702:2100,0.0,0.0,0.0
20090702:2200,0.0,0.0,0.0
20090702:2300,0.0,0.0,0.0
20090703:0000,0.0,0.0,0.0
20090703:0100,0.0,0.0,0.0
20090703:0200,0.0,0.0,0.0
20090703:0300,0.0,0.0,0.0
20090703:0400,0.0,0.0,0.0
20090703:0500,46.0,50.88,40.0
20090703:0600,136.0,66.13,117.0
20090703:0700,351.0,383.86,176.0
20090703:0800,328.0,76.78,281.0
20090703:0900,221.0,0.0,221.0
20090703:1000,135.0,0.0,135.0
20090703:1100,335.0,4.4,331.0
20090703:1200,915.0,758.62,211.0
20090703:1300,577.0,142.92,448.0
20090703:1400,266.0,1.2,265.0
20090703:1500,250.0,2.75,248.0
20090703:1600,483.0,439.96,223.0
20090703:1700,368.0,559.84,126.0
20090703:1800,194.0,399.45,89.0
20090703:1900,48.0,159.07,33.0
20090703:2000,0.0,0.0,0.0
20090703:2100,0.0,0.0,0.0
20090703:2200,0.0,0.0,0.0
20090703:2300,0.0,0.0,0.0
20090704:0000,0.0,0.0,0.0
20090704:0100,0.0,0.0,0.0
20090704:0200,0.0,0.0,0.0
20090704:0300,0.0,0.0,0.0
20090704:0400,0.0,0.0,0.0
20090704:0500,50.0,77.33,41.0
20090704:0600,211.0,388.28,100.0
20090704:0700,255.0,109.99,205.0
20090704:0800,145.0,0.0,145.0
20090704:0900,216.0,0.0,216.0
20090704:1000,322.0,7.09,316.0
20090704:1100,615.0,182.77,449.0
20090704:1200,635.0,190.84,458.0
20090704:1300,658.0,249.4,433.0
20090704:1400,622.0,279.35,389.0
20090704:1500,501.0,211.59,347.0
20090704:1600,291.0,50.79,261.0
20090704:1700,224.0,78.72,190.0
20090704:1800,93.0,15.24,89.0
20090704:1900,12.0,0.0,12.0
20090704:2000,0.0,0.0,0.0
20090704:2100,0.0,0.0,0.0
20090704:2200,0.0,0.0,0.0
20090704:2300,0.0,0.0,0.0
20090705:0000,0.0,0.0,0.0
20090705:0100,0.0,0.0,0.0
20090705:0200,0.0,0.0,0.0
20090705:0300,0.0,0.0,0.0
20090705:0400,0.0,0.0,0.0
20090705:0500,56.0,121.97,42.0
20090705:0600,119.0,35.17,109.0
20090705:0700,305.0,231.69,200.0
20090705:0800,284.0,36.08,262.0
20090705:0900,163.0,0.0,163.0
20090705:1000,108.0,0.0,108.0
20090705:1100,458.0,45.18,417.0
20090705:1200,490.0,57.18,437.0
20090705:1300,460.0,47.69,417.0
20090705:1400,352.0,15.59,339.0
20090705:1500,497.0,204.82,348.0
20090705:1600,428.0,281.22,262.0
20090705:1700,279.0,201.62,192.0
20090705:1800,110.0,38.18,100.0
20090705:1900,45.0,139.66,32.0
20090705:2000,0.0,0.0,0.0
20090705:2100,0.0,0.0,0.0
20090705:2200,0.0,0.0,0.0
20090705:2300,0.0,0.0,0.0
20090706:0000,0.0,0.0,0.0
20090706:0100,0.0,0.0,0.0
20090706:0200,0.0,0.0,0.0
20090706:0300,0.0,0.0,0.0
20090706:0400,0.0,0.0,0.0
20090706:0500,21.0,0.0,21.0
20090706:0600,58.0,0.0,58.0
20090706:0700,72.0,0.0,72.0
20090706:0800,78.0,0.0,78.0
20090706:0900,112.0,0.0,112.0
20090706:1000,102.0,0.0,102.0
20090706:1100,288.0,1.1,287.0
20090706:1200,485.0,53.98,435.0
20090706:1300,401.0,21.08,382.0
20090706:1400,311.0,6.0,306.0
20090706:1500,556.0,320.47,323.0
20090706:1600,282.0,42.38,257.0
20090706:1700,181.0,25.52,170.0
20090706:1800,117.0,53.58,103.0
20090706:1900,31.0,32.49,28.0
20090706:2000,0.0,0.0,0.0
20090706:2100,0.0,0.0,0.0
20090706:2200,0.0,0.0,0.0
20090706:2300,0.0,0.0,0.0
20090707:0000,0.0,0.0,0.0
20090707:0100,0.0,0.0,0.0
20090707:0200,0.0,0.0,0.0
20090707:0300,0.0,0.0,0.0
20090707:0400,0.0,0.0,0.0
20090707:0500,40.0,35.92,36.0
20090707:0600,118.0,35.57,108.0
20090707:0700,141.0,2.22,140.0
20090707:0800,346.0,102.12,284.0
20090707:0900,255.0,2.7,253.0
20090707:1000,357.0,15.42,344.0
20090707:1100,652.0,235.11,439.0
20090707:1200,732.0,340.32,417.0
20090707:1300,638.0,220.96,439.0
20090707:1400,626.0,287.0,387.0
20090707:1500,500.0,211.96,346.0
20090707:1600,366.0,151.02,277.0
20090707:1700,247.0,123.14,194.0
20090707:1800,79.0,3.84,78.0
20090707:1900,19.0,0.0,19.0
20090707:2000,0.0,0.0,0.0
20090707:2100,0.0,0.0,0.0
20090707:2200,0.0,0.0,0.0
20090707:2300,0.0,0.0,0.0
20090708:0000,0.0,0.0,0.0
20090708:0100,0.0,0.0,0.0
20090708:0200,0.0,0.0,0.0
20090708:0300,0.0,0.0,0.0
20090708:0400,0.0,0.0,0.0
20090708:0500,64.0,246.46,37.0
20090708:0600,174.0,211.11,115.0
20090708:0700,282.0,178.28,202.0
20090708:0800,565.0,696.62,143.0
20090708:0900,654.0,544.65,251.0
20090708:1000,402.0,34.44,373.0
20090708:1100,358.0,8.84,350.0
20090708:1200,619.0,171.91,460.0
20090708:1300,575.0,143.33,446.0
20090708:1400,586.0,222.31,401.0
20090708:1500,614.0,466.93,275.0
20090708:1600,481.0,439.92,222.0
20090708:1700,364.0,546.86,129.0
20090708:1800,199.0,450.35,82.0
20090708:1900,44.0,143.58,31.0
20090708:2000,0.0,0.0,0.0
20090708:2100,0.0,0.0,0.0
20090708:2200,0.0,0.0,0.0
20090708:2300,0.0,0.0,0.0
20090709:0000,0.0,0.0,0.0
20090709:0100,0.0,0.0,0.0
20090709:0200,0.0,0.0,0.0
20090709:0300,0.0,0.0,0.0
20090709:0400,0.0,0.0,0.0
20090709:0500,18.0,0.0,18.0
20090709:0600,105.0,21.6,99.0
20090709:0700,384.0,568.05,130.0
20090709:0800,567.0,708.17,139.0
20090709:0900,557.0,454.72,221.1
20090709:1000,586.2,394.25,254.65
20090709:1100,741.0,391.5,387.0
20090709:1200,553.0,104.96,456.0
20090709:1300,613.0,189.03,443.0
20090709:1400,737.0,533.94,293.0
20090709:1500,624.0,497.66,263.0
20090709:1600,523.0,595.16,173.0
20090709:1700,303.5,376.37,142.05
20090709:1800,164.85,273.26,94.1
20090709:1900,39.15,122.35,28.2
20090709:2000,0.0,0.0,0.0
20090709:2100,0.0,0.0,0.0
20090709:2200,0.0,0.0,0.0
20090709:2300,0.0,0.0,0.0
20090710:0000,0.0,0.0,0.0
20090710:0100,0.0,0.0,0.0
20090710:0200,0.0,0.0,0.0
20090710:0300,0.0,0.0,0.0
20090710:0400,0.0,0.0,0.0
20090710:0500,43.0,66.2,36.0
20090710:0600,105.0,21.74,99.0
20090710:0700,245.0,101.01,200.0
20090710:0800,240.0,13.27,232.0
20090710:0900,644.0,522.08,259.0
20090710:1000,619.0,265.51,396.0
20090710:1100,241.0,0.0,241.0
20090710:1200,721.0,322.75,423.0
20090710:1300,613.0,189.18,443.0
20090710:1400,506.0,119.15,407.0
20090710:1500,502.0,218.02,344.0
20090710:1600,383.0,183.88,275.0
20090710:1700,322.0,357.37,169.0
20090710:1800,197.0,449.73,81.0
20090710:1900,50.0,237.68,29.0
20090710:2000,0.0,0.0,0.0
20090710:2100,0.0,0.0,0.0
20090710:2200,0.0,0.0,0.0
20090710:2300,0.0,0.0,0.0
20090711:0000,0.0,0.0,0.0
20090711:0100,0.0,0.0,0.0
20090711:0200,0.0,0.0,0.0
20090711:0300,0.0,0.0,0.0
20090711:0400,0.0,0.0,0.0
20090711:0500,60.0,240.98,35.0
20090711:0600,214.0,474.32,84.0
20090711:0700,372.0,524.98,139.0
20090711:0800,537.0,600.25,176.0
20090711:0900,720.0,778.41,147.0
20090711:1000,844.0,831.0,147.0
20090711:1100,914.0,836.75,159.0
20090711:1200,885.0,689.46,249.0
20090711:1300,923.0,881.0,132.0
20090711:1400,838.0,842.03,139.0
20090711:1500,721.0,830.17,120.0
20090711:1600,553.0,726.33,127.0
20090711:1700,270.0,184.93,191.0
20090711:1800,200.0,482.75,76.0
20090711:1900,46.0,195.14,29.0
20090711:2000,0.0,0.0,0.0
20090711:2100,0.0,0.0,0.0
20090711:2200,0.0,0.0,0.0
20090711:2300,0.0,0.0,0.0
20090712:0000,0.0,0.0,0.0
20090712:0100,0.0,0.0,0.0
20090712:0200,0.0,0.0,0.0
20090712:0300,0.0,0.0,0.0
20090712:0400,0.0,0.0,0.0
20090712:0500,59.0,255.7,33.0
20090712:0600,214.0,488.67,81.0
20090712:0700,343.0,395.85,168.0
20090712:0800,568.0,731.82,129.0
20090712:0900,711.0,751.26,159.0
20090712:1000,765.0,593.39,268.0
20090712:1100,715.0,346.18,403.0
20090712:1200,729.0,339.64,416.0
20090712:1300,787.0,502.78,336.0
20090712:1400,756.0,590.84,266.0
20090712:1500,633.0,529.65,250.0
20090712:1600,518.0,582.29,177.0
20090712:1700,365.0,567.83,123.0
20090712:1800,197.0,465.39,78.0
20090712:1900,45.0,186.53,29.0
20090712:2000,0.0,0.0,0.0
20090712:2100,0.0,0.0,0.0
20090712:2200,0.0,0.0,0.0
20090712:2300,0.0,0.0,0.0
20090713:0000,0.0,0.0,0.0
20090713:0100,0.0,0.0,0.0
20090713:0200,0.0,0.0,0.0
20090713:0300,0.0,0.0,0.0
20090713:0400,0.0,0.0,0.0
20090713:0500,28.0,10.04,27.0
20090713:0600,211.0,477.41,82.0
20090713:0700,379.0,574.59,126.0
20090713:0800,560.0,705.35,138.0
20090713:0900,717.0,777.23,147.0
20090713:1000,833.0,801.1,163.0
20090713:1100,842.0,633.18,272.0
20090713:1200,689.0,273.73,437.0
20090713:1300,677.0,286.79,420.0
20090713:1400,596.0,242.62,395.0
20090713:1500,530.0,272.77,333.0
20090713:1600,363.0,150.52,275.0
20090713:1700,294.0,263.48,182.0
20090713:1800,74.0,3.93,73.0
20090713:1900,28.0,23.71,26.0
20090713:2000,0.0,0.0,0.0
20090713:2100,0.0,0.0,0.0
20090713:2200,0.0,0.0,0.0
20090713:2300,0.0,0.0,0.0
20090714:0000,0.0,0.0,0.0
20090714:0100,0.0,0.0,0.0
20090714:0200,0.0,0.0,0.0
20090714:0300,0.0,0.0,0.0
20090714:0400,0.0,0.0,0.0
20090714:0500,30.0,20.54,28.0
20090714:0600,19.0,0.0,19.0
20090714:0700,136.0,2.28,135.0
20090714:0800,289.0,45.25,262.0
20090714:0900,560.0,321.07,325.0
20090714:1000,438.0,57.48,390.0
20090714:1100,512.0,83.42,437.0
20090714:1200,649.0,216.4,450.0
20090714:1300,364.0,11.17,354.0
20090714:1400,268.0,1.21,267.0
20090714:1500,354.0,44.37,322.0
20090714:1600,171.0,0.0,171.0
20090714:1700,69.0,0.0,69.0
20090714:1800,182.0,363.5,90.0
20090714:1900,43.0,181.16,28.0
20090714:2000,0.0,0.0,0.0
20090714:2100,0.0,0.0,0.0
20090714:2200,0.0,0.0,0.0
20090714:2300,0.0,0.0,0.0
20090715:0000,0.0,0.0,0.0
20090715:0100,0.0,0.0,0.0
20090715:0200,0.0,0.0,0.0
20090715:0300,0.0,0.0,0.0
20090715:0400,0.0,0.0,0.0
20090715:0500,29.0,21.02,27.0
20090715:0600,117.0,48.85,104.0
20090715:0700,275.0,180.94,196.0
20090715:0800,409.0,226.89,274.0
20090715:0900,640.0,531.17,252.0
20090715:1000,596.0,236.27,399.0
20090715:1100,797.0,525.64,325.0
20090715:1200,722.0,330.96,418.0
20090715:1300,595.0,169.98,443.0
20090715:1400,703.0,458.53,324.0
20090715:1500,590.0,416.54,290.0
20090715:1600,515.0,582.02,176.0
20090715:1700,375.0,638.86,105.0
20090715:1800,192.0,445.06,80.0
20090715:1900,42.0,172.49,28.0
20090715:2000,0.0,0.0,0.0
20090715:2100,0.0,0.0,0.0
20090715:2200,0.0,0.0,0.0
20090715:2300,0.0,0.0,0.0
20090716:0000,0.0,0.0,0.0
20090716:0100,0.0,0.0,0.0
20090716:0200,0.0,0.0,0.0
20090716:0300,0.0,0.0,0.0
20090716:0400,0.0,0.0,0.0
20090716:0500,50.0,193.84,32.0
20090716:0600,205.0,469.67,81.0
20090716:0700,383.0,625.72,111.0
20090716:0800,560.0,729.84,127.0
20090716:0900,716.0,790.18,140.0
20090716:1000,837.0,828.88,147.0
20090716:1100,908.0,835.24,159.0
20090716:1200,942.0,871.98,142.0
20090716:1300,913.0,864.36,141.0
20090716:1400,770.0,639.61,242.0
20090716:1500,676.0,681.4,186.0
20090716:1600,542.0,698.51,136.0
20090716:1700,368.0,607.69,112.0
20090716:1800,202.0,547.75,65.0
20090716:1900,24.0,25.18,22.0
20090716:2000,0.0,0.0,0.0
20090716:2100,0.0,0.0,0.0
20090716:2200,0.0,0.0,0.0
20090716:2300,0.0,0.0,0.0
20090717:0000,0.0,0.0,0.0
20090717:0100,0.0,0.0,0.0
20090717:0200,0.0,0.0,0.0
20090717:0300,0.0,0.0,0.0
20090717:0400,0.0,0.0,0.0
20090717:0500,43.0,132.57,31.0
20090717:0600,74.0,3.82,73.0
20090717:0700,56.0,0.0,56.0
20090717:0800,211.0,5.07,208.0
20090717:0900,361.0,46.74,327.0
20090717:1000,75.0,0.0,75.0
20090717:1100,800.0,537.13,319.0
20090717:1200,444.0,34.92,412.0
20090717:1300,102.0,0.0,102.0
20090717:1400,212.0,0.0,212.0
20090717:1500,235.0,1.39,234.0
20090717:1600,535.0,674.21,144.0
20090717:1700,361.0,574.05,120.0
20090717:1800,185.0,410.5,83.0
20090717:1900,37.0,128.88,27.0
20090717:2000,0.0,0.0,0.0
20090717:2100,0.0,0.0,0.0
20090717:2200,0.0,0.0,0.0
20090717:2300,0.0,0.0,0.0
20090718:0000,0.0,0.0,0.0
20090718:0100,0.0,0.0,0.0
20090718:0200,0.0,0.0,0.0
20090718:0300,0.0,0.0,0.0
20090718:0400,0.0,0.0,0.0
20090718:0500,48.0,215.61,29.0
20090718:0600,204.0,492.97,76.0
20090718:0700,397.0,728.97,83.0
20090718:0800,474.0,412.05,231.0
20090718:0900,555.0,321.03,322.0
20090718:1000,697.0,438.74,333.0
20090718:1100,314.0,2.24,312.0
20090718:1200,148.0,0.0,148.0
20090718:1300,227.0,0.0,227.0
20090718:1400,614.0,279.4,384.0
20090718:1500,609.0,475.81,268.0
20090718:1600,413.0,264.45,260.0
20090718:1700,218.0,81.28,184.0
20090718:1800,27.0,0.0,27.0
20090718:1900,20.0,13.22,19.0
20090718:2000,0.0,0.0,0.0
20090718:2100,0.0,0.0,0.0
20090718:2200,0.0,0.0,0.0
20090718:2300,0.0,0.0,0.0
20090719:0000,0.0,0.0,0.0
20090719:0100,0.0,0.0,0.0
20090719:0200,0.0,0.0,0.0
20090719:0300,0.0,0.0,0.0
20090719:0400,0.0,0.0,0.0
20090719:0500,23.0,11.67,22.0
20090719:0600,113.0,50.5,100.0
20090719:0700,340.0,433.87,154.0
20090719:0800,233.0,13.61,225.0
20090719:0900,229.0,1.38,228.0
20090719:1000,566.0,195.61,404.0
20090719:1100,508.0,84.0,433.0
20090719:1200,655.0,229.8,445.0
20090719:1300,780.0,502.44,333.0
20090719:1400,724.0,521.93,295.0
20090719:1500,662.0,643.05,202.0
20090719:1600,541.0,710.44,131.0
20090719:1700,367.0,626.41,106.0
20090719:1800,191.0,485.85,72.0
20090719:1900,40.0,217.31,24.0
20090719:2000,0.0,0.0,0.0
20090719:2100,0.0,0.0,0.0
20090719:2200,0.0,0.0,0.0
20090719:2300,0.0,0.0,0.0
20090720:0000,0.0,0.0,0.0
20090720:0100,0.0,0.0,0.0
20090720:0200,0.0,0.0,0.0
20090720:0300,0.0,0.0,0.0
20090720:0400,0.0,0.0,0.0
20090720:0500,34.0,72.14,28.0
20090720:0600,135.0,113.68,106.0
20090720:0700,348.0,478.17,144.0
20090720:0800,553.0,725.21,128.0
20090720:0900,712.0,801.39,133.0
20090720:1000,830.0,827.4,146.0
20090720:1100,907.0,849.12,150.0
20090720:1200,937.0,871.18,142.0
20090720:1300,904.0,848.74,150.0
20090720:1400,803.0,755.51,183.0
20090720:1500,703.0,799.78,132.0
20090720:1600,323.0,95.56,268.0
20090720:1700,161.0,16.87,154.0
20090720:1800,27.0,0.0,27.0
20090720:1900,6.0,0.0,6.0
20090720:2000,0.0,0.0,0.0
20090720:2100,0.0,0.0,0.0
20090720:2200,0.0,0.0,0.0
20090720:2300,0.0,0.0,0.0
20090721:0000,0.0,0.0,0.0
20090721:0100,0.0,0.0,0.0
20090721:0200,0.0,0.0,0.0
20090721:0300,0.0,0.0,0.0
20090721:0400,0.0,0.0,0.0
20090721:0500,37.0,111.62,28.0
20090721:0600,189.0,419.36,83.0
20090721:0700,368.0,595.99,115.0
20090721:0800,539.0,676.21,144.0
20090721:0900,682.0,695.08,181.0
20090721:1000,820.0,798.65,161.0
20090721:1100,896.0,820.15,166.0
20090721:1200,700.3,490.62,253.25
20090721:1300,709.85,481.32,282.9
20090721:1400,654.8,474.58,266.0
20090721:1500,677.0,706.0,174.0
20090721:1600,342.0,125.45,270.0
20090721:1700,294.0,292.88,173.0
20090721:1800,127.0,112.03,100.0
20090721:1900,3.0,0.0,3.0
20090721:2000,0.0,0.0,0.0
20090721:2100,0.0,0.0,0.0
20090721:2200,0.0,0.0,0.0
20090721:2300,0.0,0.0,0.0
20090722:0000,0.0,0.0,0.0
20090722:0100,0.0,0.0,0.0
20090722:0200,0.0,0.0,0.0
20090722:0300,0.0,0.0,0.0
20090722:0400,0.0,0.0,0.0
20090722:0500,32.0,76.89,26.0
20090722:0600,191.0,447.31,79.0
20090722:0700,364.0,584.83,117.0
20090722:0800,470.0,419.1,226.0
20090722:0900,364.0,51.46,327.0
20090722:1000,397.0,36.43,367.0
20090722:1100,380.0,15.75,366.0
20090722:1200,661.0,244.01,439.0
20090722:1300,860.0,721.51,221.0
20090722:1400,601.0,264.12,385.0
20090722:1500,289.0,14.07,279.0
20090722:1600,310.0,80.39,264.0
20090722:1700,194.0,51.06,173.0
20090722:1800,107.0,54.42,94.0
20090722:1900,17.0,14.94,16.0
20090722:2000,0.0,0.0,0.0
20090722:2100,0.0,0.0,0.0
