time(UTC),GHI,DNI,DHI
20070623:2100,0.0,0.0,0.0
20070623:2200,0.0,0.0,0.0
20070623:2300,0.0,0.0,0.0
20070624:0000,0.0,0.0,0.0
20070624:0100,0.0,0.0,0.0
20070624:0200,0.0,0.0,0.0
20070624:0300,0.0,0.0,0.0
20070624:0400,0.0,0.0,0.0
20070624:0500,42.0,0.0,42.0
20070624:0600,186.0,104.55,150.0
20070624:0700,194.0,14.01,187.0
20070624:0800,429.0,194.98,304.0
20070624:0900,413.0,71.13,359.0
20070624:1000,662.0,329.85,383.0
20070624:1100,530.0,99.43,441.0
20070624:1200,378.0,13.28,366.0
20070624:1300,671.0,307.69,403.0
20070624:1400,804.0,829.56,141.0
20070624:1500,399.0,98.09,331.0
20070624:1600,414.0,303.39,244.0
20070624:1700,52.0,0.0,52.0
20070624:1800,130.0,103.55,104.0
20070624:1900,55.0,250.41,31.0
20070624:2000,0.0,0.0,0.0
20070624:2100,0.0,0.0,0.0
20070624:2200,0.0,0.0,0.0
20070624:2300,0.0,0.0,0.0
20070625:0000,0.0,0.0,0.0
20070625:0100,0.0,0.0,0.0
20070625:0200,0.0,0.0,0.0
20070625:0300,0.0,0.0,0.0
20070625:0400,0.0,0.0,0.0
20070625:0500,137.0,443.05,55.0
20070625:0600,56.0,0.0,56.0
20070625:0700,386.0,372.86,200.0
20070625:0800,412.0,165.51,306.0
20070625:0900,613.0,386.21,320.0
20070625:1000,736.0,492.06,320.0
20070625:1100,654.0,248.08,432.0
20070625:1200,791.0,492.48,346.0
20070625:1300,434.0,41.33,398.0
20070625:1400,739.0,618.0,245.0
20070625:1500,81.0,0.0,81.0
20070625:1600,547.0,816.95,89.0
20070625:1700,236.0,126.88,184.0
20070625:1800,133.0,115.37,104.0
20070625:1900,8.0,0.0,8.0
20070625:2000,0.0,0.0,0.0
20070625:2100,0.0,0.0,0.0
20070625:2200,0.0,0.0,0.0
20070625:2300,0.0,0.0,0.0
20070626:0000,0.0,0.0,0.0
20070626:0100,0.0,0.0,0.0
20070626:0200,0.0,0.0,0.0
20070626:0300,0.0,0.0,0.0
20070626:0400,0.0,0.0,0.0
20070626:0500,12.0,0.0,12.0
20070626:0600,254.0,361.89,130.0
20070626:0700,164.0,4.02,162.0
20070626:0800,258.0,14.07,249.0
20070626:0900,279.0,5.28,275.0
20070626:1000,124.0,0.0,124.0
20070626:1100,93.0,0.0,93.0
20070626:1200,358.0,8.86,350.0
20070626:1300,158.0,0.0,158.0
20070626:1400,249.0,0.0,249.0
20070626:1500,407.0,106.68,333.0
20070626:1600,332.0,123.03,263.0
20070626:1700,124.0,2.44,123.0
20070626:1800,24.0,0.0,24.0
20070626:1900,5.0,0.0,5.0
20070626:2000,0.0,0.0,0.0
20070626:2100,0.0,0.0,0.0
20070626:2200,0.0,0.0,0.0
20070626:2300,0.0,0.0,0.0
20070627:0000,0.0,0.0,0.0
20070627:0100,0.0,0.0,0.0
20070627:0200,0.0,0.0,0.0
20070627:0300,0.0,0.0,0.0
20070627:0400,0.0,0.0,0.0
20070627:0500,21.0,0.0,21.0
20070627:0600,75.0,0.0,75.0
20070627:0700,193.0,14.08,186.0
20070627:0800,268.0,18.78,256.0
20070627:0900,662.0,514.94,272.0
20070627:1000,616.0,251.05,404.0
20070627:1100,150.0,0.0,150.0
20070627:1200,599.0,164.97,450.0
20070627:1300,513.0,98.75,427.0
20070627:1400,79.0,0.0,79.0
20070627:1500,95.0,0.0,95.0
20070627:1600,117.0,0.0,117.0
20070627:1700,118.0,0.0,118.0
20070627:1800,48.0,0.0,48.0
20070627:1900,20.0,0.0,20.0
20070627:2000,0.0,0.0,0.0
20070627:2100,0.0,0.0,0.0
20070627:2200,0.0,0.0,0.0
20070627:2300,0.0,0.0,0.0
20070628:0000,0.0,0.0,0.0
20070628:0100,0.0,0.0,0.0
20070628:0200,0.0,0.0,0.0
20070628:0300,0.0,0.0,0.0
20070628:0400,0.0,0.0,0.0
20070628:0500,79.0,54.92,69.0
20070628:0600,227.0,243.65,144.0
20070628:0700,263.0,78.6,224.0
20070628:0800,352.0,84.63,298.0
20070628:0900,482.0,149.34,369.0
20070628:1000,463.0,71.1,403.0
20070628:1100,150.0,0.0,150.0
20070628:1200,303.0,1.11,302.0
20070628:1300,145.0,0.0,145.0
20070628:1400,468.0,100.08,388.0
20070628:1500,357.0,56.22,318.0
20070628:1600,354.0,162.21,263.0
20070628:1700,96.0,0.0,96.0
20070628:1800,153.0,194.7,104.0
20070628:1900,36.0,52.01,31.0
20070628:2000,0.0,0.0,0.0
20070628:2100,0.0,0.0,0.0
20070628:2200,0.0,0.0,0.0
20070628:2300,0.0,0.0,0.0
20070629:0000,0.0,0.0,0.0
20070629:0100,0.0,0.0,0.0
20070629:0200,0.0,0.0,0.0
20070629:0300,0.0,0.0,0.0
20070629:0400,0.0,0.0,0.0
20070629:0500,34.0,0.0,34.0
20070629:0600,207.0,173.76,148.0
20070629:0700,178.0,8.08,174.0
20070629:0800,194.0,0.0,194.0
20070629:0900,225.0,0.0,225.0
20070629:1000,354.0,14.23,342.0
20070629:1100,249.0,0.0,249.0
20070629:1200,247.0,0.0,247.0
20070629:1300,138.0,0.0,138.0
20070629:1400,735.0,605.55,251.0
20070629:1500,288.0,15.86,277.0
20070629:1600,161.0,0.0,161.0
20070629:1700,100.0,0.0,100.0
20070629:1800,32.0,0.0,32.0
20070629:1900,5.0,0.0,5.0
20070629:2000,0.0,0.0,0.0
20070629:2100,0.0,0.0,0.0
20070629:2200,0.0,0.0,0.0
20070629:2300,0.0,0.0,0.0
20070630:0000,0.0,0.0,0.0
20070630:0100,0.0,0.0,0.0
20070630:0200,0.0,0.0,0.0
20070630:0300,0.0,0.0,0.0
20070630:0400,0.0,0.0,0.0
20070630:0500,70.0,33.39,64.0
20070630:0600,47.0,0.0,47.0
20070630:0700,89.0,0.0,89.0
20070630:0800,121.0,0.0,121.0
20070630:0900,217.0,0.0,217.0
20070630:1000,265.0,0.0,265.0
20070630:1100,329.0,4.48,325.0
20070630:1200,402.0,21.06,383.0
20070630:1300,419.0,34.47,389.0
20070630:1400,485.0,117.63,391.0
20070630:1500,421.0,125.44,334.0
20070630:1600,316.0,98.06,261.0
20070630:1700,174.0,29.26,162.0
20070630:1800,169.0,282.41,98.0
20070630:1900,37.0,52.24,32.0
20070630:2000,0.0,0.0,0.0
20070630:2100,0.0,0.0,0.0
20070630:2200,0.0,0.0,0.0
20070630:2300,0.0,0.0,0.0
20070701:0000,0.0,0.0,0.0
20070701:0100,0.0,0.0,0.0
20070701:0200,0.0,0.0,0.0
20070701:0300,0.0,0.0,0.0
20070701:0400,0.0,0.0,0.0
20070701:0500,11.0,0.0,11.0
20070701:0600,139.0,29.66,129.0
20070701:0700,175.0,6.09,172.0
20070701:0800,104.0,0.0,104.0
20070701:0900,530.0,222.76,362.0
20070701:1000,96.0,0.0,96.0
20070701:1100,254.0,0.0,254.0
20070701:1200,163.0,0.0,163.0
20070701:1300,589.0,182.77,430.0
20070701:1400,483.0,113.91,392.0
20070701:1500,579.0,444.19,271.0
20070701:1600,387.0,230.06,258.0
20070701:1700,282.0,256.18,177.0
20070701:1800,19.0,0.0,19.0
20070701:1900,7.0,0.0,7.0
20070701:2000,0.0,0.0,0.0
20070701:2100,0.0,0.0,0.0
20070701:2200,0.0,0.0,0.0
20070701:2300,0.0,0.0,0.0
20070702:0000,0.0,0.0,0.0
20070702:0100,0.0,0.0,0.0
20070702:0200,0.0,0.0,0.0
20070702:0300,0.0,0.0,0.0
20070702:0400,0.0,0.0,0.0
20070702:0500,123.0,367.26,58.0
20070702:0600,182.0,107.21,146.0
20070702:0700,335.0,229.81,222.0
20070702:0800,470.0,291.76,285.0
20070702:0900,541.0,242.95,358.0
20070702:1000,584.0,204.5,412.0
20070702:1100,805.0,551.84,313.0
20070702:1200,643.0,223.02,442.0
20070702:1300,377.0,17.25,362.0
20070702:1400,646.0,379.43,343.0
20070702:1500,490.0,236.6,326.0
20070702:1600,320.0,103.48,262.0
20070702:1700,206.0,68.36,178.0
20070702:1800,53.0,0.0,53.0
20070702:1900,5.0,0.0,5.0
20070702:2000,0.0,0.0,0.0
20070702:2100,0.0,0.0,0.0
20070702:2200,0.0,0.0,0.0
20070702:2300,0.0,0.0,0.0
20070703:0000,0.0,0.0,0.0
20070703:0100,0.0,0.0,0.0
20070703:0200,0.0,0.0,0.0
20070703:0300,0.0,0.0,0.0
20070703:0400,0.0,0.0,0.0
20070703:0500,18.0,0.0,18.0
20070703:0600,117.0,8.97,114.0
20070703:0700,75.0,0.0,75.0
20070703:0800,111.0,0.0,111.0
20070703:0900,208.0,0.0,208.0
20070703:1000,168.0,0.0,168.0
20070703:1100,203.0,0.0,203.0
20070703:1200,457.0,45.52,416.0
20070703:1300,533.0,117.36,431.0
20070703:1400,101.0,0.0,101.0
20070703:1500,596.0,495.08,253.0
20070703:1600,164.0,0.0,164.0
20070703:1700,209.0,73.31,179.0
20070703:1800,23.0,0.0,23.0
20070703:1900,5.0,0.0,5.0
20070703:2000,0.0,0.0,0.0
20070703:2100,0.0,0.0,0.0
20070703:2200,0.0,0.0,0.0
20070703:2300,0.0,0.0,0.0
20070704:0000,0.0,0.0,0.0
20070704:0100,0.0,0.0,0.0
20070704:0200,0.0,0.0,0.0
20070704:0300,0.0,0.0,0.0
20070704:0400,0.0,0.0,0.0
20070704:0500,92.0,132.2,69.0
20070704:0600,150.0,45.05,135.0
20070704:0700,253.0,69.52,219.0
20070704:0800,439.0,227.93,295.0
20070704:0900,713.0,685.53,198.0
20070704:1000,199.0,0.0,199.0
20070704:1100,533.0,104.48,440.0
20070704:1200,90.0,0.0,90.0
20070704:1300,597.0,194.56,428.0
20070704:1400,687.0,477.57,306.0
20070704:1500,564.0,405.82,283.0
20070704:1600,492.0,568.12,174.0
20070704:1700,335.0,484.39,137.0
20070704:1800,175.0,332.29,92.0
20070704:1900,28.0,21.36,26.0
20070704:2000,0.0,0.0,0.0
20070704:2100,0.0,0.0,0.0
20070704:2200,0.0,0.0,0.0
20070704:2300,0.0,0.0,0.0
20070705:0000,0.0,0.0,0.0
20070705:0100,0.0,0.0,0.0
20070705:0200,0.0,0.0,0.0
20070705:0300,0.0,0.0,0.0
20070705:0400,0.0,0.0,0.0
20070705:0500,36.0,0.0,36.0
20070705:0600,108.0,6.03,106.0
20070705:0700,214.0,28.71,200.0
20070705:0800,492.0,355.26,268.0
20070705:0900,325.0,20.0,310.0
20070705:1000,343.0,11.93,333.0
20070705:1100,475.0,59.59,422.0
20070705:1200,564.0,128.96,448.0
20070705:1300,410.0,29.95,384.0
20070705:1400,276.0,2.51,274.0
20070705:1500,336.0,41.91,307.0
20070705:1600,275.0,50.07,247.0
20070705:1700,132.0,4.9,130.0
20070705:1800,31.0,0.0,31.0
20070705:1900,7.0,0.0,7.0
20070705:2000,0.0,0.0,0.0
20070705:2100,0.0,0.0,0.0
20070705:2200,0.0,0.0,0.0
20070705:2300,0.0,0.0,0.0
20070706:0000,0.0,0.0,0.0
20070706:0100,0.0,0.0,0.0
20070706:0200,0.0,0.0,0.0
20070706:0300,0.0,0.0,0.0
20070706:0400,0.0,0.0,0.0
20070706:0500,28.0,0.0,28.0
20070706:0600,63.0,0.0,63.0
20070706:0700,204.0,22.62,193.0
20070706:0800,447.0,247.92,291.0
20070706:0900,522.0,216.28,360.0
20070706:1000,683.0,385.68,360.0
20070706:1100,751.0,432.16,367.0
20070706:1200,898.0,785.5,192.0
20070706:1300,753.0,480.7,336.0
20070706:1400,723.0,577.34,263.0
20070706:1500,654.0,691.32,176.0
20070706:1600,545.0,810.82,92.0
20070706:1700,184.0,39.26,168.0
20070706:1800,102.0,36.23,93.0
20070706:1900,40.0,86.95,32.0
20070706:2000,0.0,0.0,0.0
20070706:2100,0.0,0.0,0.0
20070706:2200,0.0,0.0,0.0
20070706:2300,0.0,0.0,0.0
20070707:0000,0.0,0.0,0.0
20070707:0100,0.0,0.0,0.0
20070707:0200,0.0,0.0,0.0
20070707:0300,0.0,0.0,0.0
20070707:0400,0.0,0.0,0.0
20070707:0500,35.0,0.0,35.0
20070707:0600,121.0,15.23,116.0
20070707:0700,208.0,26.82,195.0
20070707:0800,244.0,11.15,237.0
20070707:0900,458.0,125.7,364.0
20070707:1000,487.0,94.45,408.0
20070707:1100,362.0,11.27,352.0
20070707:1200,515.0,84.63,439.0
20070707:1300,665.0,302.26,403.0
20070707:1400,611.0,310.25,364.0
20070707:1500,418.0,121.59,334.0
20070707:1600,229.0,17.92,219.0
20070707:1700,238.0,135.18,183.0
20070707:1800,71.0,4.04,70.0
20070707:1900,53.0,252.66,30.0
20070707:2000,0.0,0.0,0.0
20070707:2100,0.0,0.0,0.0
20070707:2200,0.0,0.0,0.0
20070707:2300,0.0,0.0,0.0
20070708:0000,0.0,0.0,0.0
20070708:0100,0.0,0.0,0.0
20070708:0200,0.0,0.0,0.0
20070708:0300,0.0,0.0,0.0
20070708:0400,0.0,0.0,0.0
20070708:0500,42.0,0.0,42.0
20070708:0600,161.0,70.45,138.0
20070708:0700,247.0,66.23,215.0
20070708:0800,463.0,290.52,281.0
20070708:0900,527.0,229.04,356.0
20070708:1000,562.0,179.56,412.0
20070708:1100,521.0,95.86,436.0
20070708:1200,236.0,0.0,236.0
20070708:1300,493.0,83.13,421.0
20070708:1400,81.0,0.0,81.0
20070708:1500,225.0,1.45,224.0
20070708:1600,89.0,0.0,89.0
20070708:1700,32.0,0.0,32.0
20070708:1800,17.0,0.0,17.0
20070708:1900,5.0,0.0,5.0
20070708:2000,0.0,0.0,0.0
20070708:2100,0.0,0.0,0.0
20070708:2200,0.0,0.0,0.0
20070708:2300,0.0,0.0,0.0
20070709:0000,0.0,0.0,0.0
20070709:0100,0.0,0.0,0.0
20070709:0200,0.0,0.0,0.0
20070709:0300,0.0,0.0,0.0
20070709:0400,0.0,0.0,0.0
20070709:0500,59.0,24.22,55.0
20070709:0600,263.0,501.98,100.0
20070709:0700,220.0,37.38,202.0
20070709:0800,217.0,3.2,215.0
20070709:0900,530.0,236.14,354.0
20070709:1000,676.0,376.38,362.0
20070709:1100,415.0,28.22,390.0
20070709:1200,749.0,413.89,378.0
20070709:1300,211.0,0.0,211.0
20070709:1400,622.0,334.71,356.0
20070709:1500,374.0,73.98,323.0
20070709:1600,422.0,330.62,238.0
20070709:1700,364.0,671.33,92.0
20070709:1800,25.0,0.0,25.0
20070709:1900,13.0,0.0,13.0
20070709:2000,0.0,0.0,0.0
20070709:2100,0.0,0.0,0.0
20070709:2200,0.0,0.0,0.0
20070709:2300,0.0,0.0,0.0
20070710:0000,0.0,0.0,0.0
20070710:0100,0.0,0.0,0.0
20070710:0200,0.0,0.0,0.0
20070710:0300,0.0,0.0,0.0
20070710:0400,0.0,0.0,0.0
20070710:0500,35.0,0.0,35.0
20070710:0600,78.0,0.0,78.0
20070710:0700,146.0,2.08,145.0
20070710:0800,180.0,0.0,180.0
20070710:0900,286.0,8.06,280.0
20070710:1000,211.0,0.0,211.0
20070710:1100,125.0,0.0,125.0
20070710:1200,331.0,4.47,327.0
20070710:1300,604.0,207.06,425.0
20070710:1400,235.0,0.0,235.0
20070710:1500,529.0,326.77,304.0
20070710:1600,281.0,59.39,248.0
20070710:1700,296.0,324.12,165.0
20070710:1800,185.0,429.44,80.0
20070710:1900,29.0,34.28,26.0
20070710:2000,0.0,0.0,0.0
20070710:2100,0.0,0.0,0.0
20070710:2200,0.0,0.0,0.0
20070710:2300,0.0,0.0,0.0
20070711:0000,0.0,0.0,0.0
20070711:0100,0.0,0.0,0.0
20070711:0200,0.0,0.0,0.0
20070711:0300,0.0,0.0,0.0
20070711:0400,0.0,0.0,0.0
20070711:0500,116.0,421.89,48.0
20070711:0600,274.0,604.38,80.0
20070711:0700,429.0,639.96,123.0
20070711:0800,555.0,580.43,194.0
20070711:0900,631.0,465.93,285.0
20070711:1000,457.0,70.92,398.0
20070711:1100,226.0,0.0,226.0
20070711:1200,785.0,496.38,341.0
20070711:1300,790.0,581.31,288.0
20070711:1400,145.0,0.0,145.0
20070711:1500,423.0,130.88,333.0
20070711:1600,253.0,34.25,234.0
20070711:1700,174.0,29.77,162.0
20070711:1800,190.0,476.8,74.0
20070711:1900,23.0,11.61,22.0
20070711:2000,0.0,0.0,0.0
20070711:2100,0.0,0.0,0.0
20070711:2200,0.0,0.0,0.0
20070711:2300,0.0,0.0,0.0
20070712:0000,0.0,0.0,0.0
20070712:0100,0.0,0.0,0.0
20070712:0200,0.0,0.0,0.0
20070712:0300,0.0,0.0,0.0
20070712:0400,0.0,0.0,0.0
20070712:0500,98.0,251.44,58.0
20070712:0600,59.0,0.0,59.0
20070712:0700,75.0,0.0,75.0
20070712:0800,355.0,99.94,293.0
20070712:0900,442.0,111.98,359.0
20070712:1000,285.0,2.41,283.0
20070712:1100,379.0,15.86,365.0
20070712:1200,370.0,12.31,359.0
20070712:1300,215.0,0.0,215.0
20070712:1400,326.0,12.63,316.0
20070712:1500,239.0,2.91,237.0
20070712:1600,269.0,46.96,243.0
20070712:1700,168.0,24.88,158.0
20070712:1800,121.0,90.92,99.0
20070712:1900,16.0,0.0,16.0
20070712:2000,0.0,0.0,0.0
20070712:2100,0.0,0.0,0.0
20070712:2200,0.0,0.0,0.0
20070712:2300,0.0,0.0,0.0
20070713:0000,0.0,0.0,0.0
20070713:0100,0.0,0.0,0.0
20070713:0200,0.0,0.0,0.0
20070713:0300,0.0,0.0,0.0
20070713:0400,0.0,0.0,0.0
20070713:0500,105.0,331.37,53.0
20070713:0600,269.0,589.85,82.0
20070713:0700,439.0,708.07,103.0
20070713:0800,582.0,699.86,149.0
20070713:0900,678.0,608.36,228.0
20070713:1000,844.0,850.13,139.0
20070713:1100,915.0,898.61,123.0
20070713:1200,953.0,988.38,71.0
20070713:1300,900.0,922.74,105.0
20070713:1400,807.0,867.2,121.0
20070713:1500,692.0,866.36,98.0
20070713:1600,525.0,743.93,114.0
20070713:1700,275.0,252.08,174.0
20070713:1800,194.0,536.24,65.0
20070713:1900,39.0,120.39,29.0
20070713:2000,0.0,0.0,0.0
20070713:2100,0.0,0.0,0.0
20070713:2200,0.0,0.0,0.0
20070713:2300,0.0,0.0,0.0
20070714:0000,0.0,0.0,0.0
20070714:0100,0.0,0.0,0.0
20070714:0200,0.0,0.0,0.0
20070714:0300,0.0,0.0,0.0
20070714:0400,0.0,0.0,0.0
20070714:0500,87.0,181.0,59.0
20070714:0600,171.0,111.12,136.0
20070714:0700,272.0,116.37,217.0
20070714:0800,390.0,155.59,294.0
20070714:0900,721.0,761.34,159.0
20070714:1000,687.0,413.08,345.0
20070714:1100,900.0,853.28,149.0
20070714:1200,927.0,902.12,123.0
20070714:1300,868.0,818.15,164.0
20070714:1400,777.0,767.12,171.0
20070714:1500,643.0,676.41,180.0
20070714:1600,513.0,692.97,131.0
20070714:1700,350.0,611.04,106.0
20070714:1800,182.0,443.42,76.0
20070714:1900,37.0,110.6,28.0
20070714:2000,0.0,0.0,0.0
20070714:2100,0.0,0.0,0.0
20070714:2200,0.0,0.0,0.0
20070714:2300,0.0,0.0,0.0
20070715:0000,0.0,0.0,0.0
20070715:0100,0.0,0.0,0.0
20070715:0200,0.0,0.0,0.0
20070715:0300,0.0,0.0,0.0
20070715:0400,0.0,0.0,0.0
20070715:0500,11.0,0.0,11.0
20070715:0600,23.0,0.0,23.0
20070715:0700,128.0,0.0,128.0
20070715:0800,596.0,775.3,119.0
20070715:0900,749.0,872.93,106.0
20070715:1000,293.0,3.63,290.0
20070715:1100,889.0,823.81,165.0
20070715:1200,926.0,902.21,123.0
20070715:1300,862.0,802.95,172.0
20070715:1400,788.0,808.81,150.0
20070715:1500,673.0,794.69,130.0
20070715:1600,507.0,669.16,139.0
20070715:1700,338.0,547.91,120.0
20070715:1800,172.0,370.61,84.0
20070715:1900,26.0,25.13,24.0
20070715:2000,0.0,0.0,0.0
20070715:2100,0.0,0.0,0.0
20070715:2200,0.0,0.0,0.0
20070715:2300,0.0,0.0,0.0
20070716:0000,0.0,0.0,0.0
20070716:0100,0.0,0.0,0.0
20070716:0200,0.0,0.0,0.0
20070716:0300,0.0,0.0,0.0
20070716:0400,0.0,0.0,0.0
20070716:0500,60.0,46.64,53.0
20070716:0600,232.0,383.04,113.0
20070716:0700,251.0,85.34,211.0
20070716:0800,476.0,352.11,260.0
20070716:0900,279.0,6.8,274.0
20070716:1000,132.0,0.0,132.0
20070716:1100,439.0,42.16,402.0
20070716:1200,353.0,9.0,345.0
20070716:1300,325.0,5.83,320.0
20070716:1400,125.0,0.0,125.0
20070716:1500,163.0,0.0,163.0
20070716:1600,70.0,0.0,70.0
20070716:1700,66.0,0.0,66.0
20070716:1800,16.0,0.0,16.0
20070716:1900,4.0,0.0,4.0
20070716:2000,0.0,0.0,0.0
20070716:2100,0.0,0.0,0.0
20070716:2200,0.0,0.0,0.0
20070716:2300,0.0,0.0,0.0
20070717:0000,0.0,0.0,0.0
20070717:0100,0.0,0.0,0.0
20070717:0200,0.0,0.0,0.0
20070717:0300,0.0,0.0,0.0
20070717:0400,0.0,0.0,0.0
20070717:0500,70.0,94.81,56.0
20070717:0600,246.0,479.82,98.0
20070717:0700,290.0,162.85,214.0
20070717:0800,496.0,413.67,243.0
20070717:0900,611.0,433.64,293.0
20070717:1000,773.0,644.77,242.0
20070717:1100,831.0,658.58,254.0
20070717:1200,858.0,700.86,236.0
20070717:1300,721.0,428.32,354.0
20070717:1400,672.0,465.48,306.0
20070717:1500,543.0,376.12,287.0
20070717:1600,374.0,223.01,252.0
20070717:1700,320.0,468.69,135.0
20070717:1800,120.0,102.59,96.0
20070717:1900,34.0,105.68,26.0
20070717:2000,0.0,0.0,0.0
20070717:2100,0.0,0.0,0.0
20070717:2200,0.0,0.0,0.0
20070717:2300,0.0,0.0,0.0
20070718:0000,0.0,0.0,0.0
20070718:0100,0.0,0.0,0.0
20070718:0200,0.0,0.0,0.0
20070718:0300,0.0,0.0,0.0
20070718:0400,0.0,0.0,0.0
20070718:0500,36.0,0.0,36.0
20070718:0600,149.0,68.59,128.0
20070718:0700,267.0,116.23,213.0
20070718:0800,323.0,70.52,280.0
20070718:0900,699.0,705.29,183.0
20070718:1000,733.0,537.72,291.0
20070718:1100,825.0,645.94,260.0
20070718:1200,866.0,727.89,221.0
20070718:1300,778.0,568.09,292.0
20070718:1400,622.0,351.63,346.0
20070718:1500,573.0,460.84,260.0
20070718:1600,399.0,291.47,240.0
20070718:1700,171.0,33.08,158.0
20070718:1800,85.0,17.24,81.0
20070718:1900,17.0,0.0,17.0
20070718:2000,0.0,0.0,0.0
20070718:2100,0.0,0.0,0.0
20070718:2200,0.0,0.0,0.0
20070718:2300,0.0,0.0,0.0
20070719:0000,0.0,0.0,0.0
20070719:0100,0.0,0.0,0.0
20070719:0200,0.0,0.0,0.0
20070719:0300,0.0,0.0,0.0
20070719:0400,0.0,0.0,0.0
20070719:0500,91.0,287.32,50.0
20070719:0600,231.0,408.11,107.0
20070719:0700,413.0,629.23,122.0
20070719:0800,513.0,480.44,221.0
20070719:0900,578.0,358.97,316.0
20070719:1000,834.0,848.38,138.0
20070719:1100,810.0,608.11,279.0
20070719:1200,692.0,322.14,407.0
20070719:1300,745.0,489.41,327.0
20070719:1400,706.0,562.87,265.0
20070719:1500,613.0,590.26,213.0
20070719:1600,464.0,511.16,186.0
20070719:1700,248.0,186.62,175.0
20070719:1800,169.0,395.6,78.0
20070719:1900,32.0,112.05,24.0
20070719:2000,0.0,0.0,0.0
20070719:2100,0.0,0.0,0.0
20070719:2200,0.0,0.0,0.0
20070719:2300,0.0,0.0,0.0
20070720:0000,0.0,0.0,0.0
20070720:0100,0.0,0.0,0.0
20070720:0200,0.0,0.0,0.0
20070720:0300,0.0,0.0,0.0
20070720:0400,0.0,0.0,0.0
20070720:0500,8.0,0.0,8.0
20070720:0600,27.0,0.0,27.0
20070720:0700,81.0,0.0,81.0
20070720:0800,250.0,16.51,240.0
20070720:0900,433.0,111.25,352.0
20070720:1000,511.0,129.47,405.0
20070720:1100,601.0,195.03,431.0
20070720:1200,714.0,365.71,391.0
20070720:1300,658.0,309.63,394.0
20070720:1400,697.0,540.94,274.0
20070720:1500,495.0,270.69,312.0
20070720:1600,219.0,16.6,210.0
20070720:1700,343.0,626.82,99.0
20070720:1800,179.0,495.76,66.0
20070720:1900,30.0,101.31,23.0
20070720:2000,0.0,0.0,0.0
20070720:2100,0.0,0.0,0.0
20070720:2200,0.0,0.0,0.0
20070720:2300,0.0,0.0,0.0
20070721:0000,0.0,0.0,0.0
20070721:0100,0.0,0.0,0.0
20070721:0200,0.0,0.0,0.0
20070721:0300,0.0,0.0,0.0
20070721:0400,0.0,0.0,0.0
20070721:0500,12.0,0.0,12.0
20070721:0600,71.0,0.0,71.0
20070721:0700,372.0,454.07,164.0
20070721:0800,578.0,743.65,129.0
20070721:0900,704.0,743.58,164.0
20070721:1000,453.0,74.66,392.0
20070721:1100,614.0,214.93,427.0
20070721:1200,787.0,528.53,321.0
20070721:1300,639.0,277.29,403.0
20070721:1400,631.0,378.02,336.0
20070721:1500,599.0,556.07,224.0
20070721:1600,500.0,677.41,134.0
20070721:1700,268.0,263.38,166.0
20070721:1800,112.0,88.6,92.0
20070721:1900,7.0,0.0,7.0
20070721:2000,0.0,0.0,0.0
20070721:2100,0.0,0.0,0.0
20070721:2200,0.0,0.0,0.0
20070721:2300,0.0,0.0,0.0
20070722:0000,0.0,0.0,0.0
20070722:0100,0.0,0.0,0.0
20070722:0200,0.0,0.0,0.0
20070722:0300,0.0,0.0,0.0
20070722:0400,0.0,0.0,0.0
20070722:0500,89.0,333.76,44.0
20070722:0600,210.0,323.7,114.0
20070722:0700,351.0,372.96,181.0
20070722:0800,415.0,224.36,280.0
20070722:0900,562.0,332.72,321.0
20070722:1000,113.0,0.0,113.0
20070722:1100,435.0,42.61,398.0
20070722:1200,221.0,0.0,221.0
20070722:1300,174.0,0.0,174.0
20070722:1400,593.0,300.49,359.0
20070722:1500,482.0,248.28,315.0
20070722:1600,320.0,124.45,253.0
20070722:1700,172.0,38.94,157.0
20070722:1800,168.0,425.18,73.0
20070722:1900,21.0,0.0,21.0
20070722:2000,0.0,0.0,0.0
20070722:2100,0.0,0.0,0.0
20070722:2200,0.0,0.0,0.0
20070722:2300,0.0,0.0,0.0
20070723:0000,0.0,0.0,0.0
20070723:0100,0.0,0.0,0.0
20070723:0200,0.0,0.0,0.0
20070723:0300,0.0,0.0,0.0
20070723:0400,0.0,0.0,0.0
20070723:0500,48.0,30.28,44.0
20070723:0600,29.0,0.0,29.0
20070723:0700,37.0,0.0,37.0
20070723:0800,66.0,0.0,66.0
20070723:0900,119.0,0.0,119.0
20070723:1000,100.0,0.0,100.0
20070723:1100,129.0,0.0,129.0
20070723:1200,120.0,0.0,120.0
20070723:1300,637.0,277.18,402.0
20070723:1400,611.0,341.05,346.0
20070723:1500,555.0,430.85,266.0
20070723:1600,321.0,128.64,252.0
20070723:1700,280.0,323.77,156.0
20070723:1800,15.0,0.0,15.0
20070723:1900,3.0,0.0,3.0
20070723:2000,0.0,0.0,0.0
20070723:2100,0.0,0.0,0.0
20070723:2200,0.0,0.0,0.0
20070723:2300,0.0,0.0,0.0
20070724:0000,0.0,0.0,0.0
20070724:0100,0.0,0.0,0.0
20070724:0200,0.0,0.0,0.0
20070724:0300,0.0,0.0,0.0
20070724:0400,0.0,0.0,0.0
20070724:0500,7.0,0.0,7.0
20070724:0600,48.0,0.0,48.0
20070724:0700,127.0,0.0,127.0
20070724:0800,264.0,26.78,248.0
20070724:0900,669.0,639.91,208.0
20070724:1000,698.0,470.64,316.0
20070724:1100,628.0,241.62,419.0
