time(UTC),GHI,DNI,DHI
20140707:0900,666.0,428.36,326.0
20140707:1000,508.0,86.37,432.0
20140707:1100,700.0,275.9,445.0
20140707:1200,664.0,224.09,457.0
20140707:1300,778.0,506.59,333.0
20140707:1400,681.0,468.8,310.0
20140707:1500,569.0,472.65,253.0
20140707:1600,391.0,326.05,222.0
20140707:1700,254.0,316.33,143.0
20140707:1800,56.0,0.0,56.0
20140707:1900,0.0,0.0,0.0
20140707:2000,0.0,0.0,0.0
20140707:2100,0.0,0.0,0.0
20140707:2200,0.0,0.0,0.0
20140707:2300,0.0,0.0,0.0
20140708:0000,0.0,0.0,0.0
20140708:0100,0.0,0.0,0.0
20140708:0200,0.0,0.0,0.0
20140708:0300,0.0,0.0,0.0
20140708:0400,0.0,0.0,0.0
20140708:0500,137.0,489.68,49.0
20140708:0600,306.0,603.32,93.0
20140708:0700,473.0,639.92,140.0
20140708:0800,550.0,413.25,273.0
20140708:0900,338.0,16.4,325.0
20140708:1000,445.0,43.23,407.0
20140708:1100,719.0,308.63,434.0
20140708:1200,824.0,514.6,349.0
20140708:1300,801.0,563.91,306.0
20140708:1400,718.0,567.78,269.0
20140708:1500,555.0,432.66,266.0
20140708:1600,296.0,104.32,242.0
20140708:1700,180.0,77.12,153.0
20140708:1800,59.0,0.0,59.0
20140708:1900,0.0,0.0,0.0
20140708:2000,0.0,0.0,0.0
20140708:2100,0.0,0.0,0.0
20140708:2200,0.0,0.0,0.0
20140708:2300,0.0,0.0,0.0
20140709:0000,0.0,0.0,0.0
20140709:0100,0.0,0.0,0.0
20140709:0200,0.0,0.0,0.0
20140709:0300,0.0,0.0,0.0
20140709:0400,0.0,0.0,0.0
20140709:0500,36.0,0.0,36.0
20140709:0600,38.0,0.0,38.0
20140709:0700,165.0,1.93,164.0
20140709:0800,641.0,717.54,161.0
20140709:0900,764.0,705.05,206.0
20140709:1000,810.0,587.74,294.0
20140709:1100,763.0,389.13,404.0
20140709:1200,738.0,342.62,422.0
20140709:1300,463.0,54.72,415.0
20140709:1400,800.0,831.49,143.0
20140709:1500,643.0,729.83,156.0
20140709:1600,483.0,700.34,121.0
20140709:1700,304.0,612.76,90.0
20140709:1800,53.0,0.0,53.0
20140709:1900,0.0,0.0,0.0
20140709:2000,0.0,0.0,0.0
20140709:2100,0.0,0.0,0.0
20140709:2200,0.0,0.0,0.0
20140709:2300,0.0,0.0,0.0
20140710:0000,0.0,0.0,0.0
20140710:0100,0.0,0.0,0.0
20140710:0200,0.0,0.0,0.0
20140710:0300,0.0,0.0,0.0
20140710:0400,0.0,0.0,0.0
20140710:0500,128.0,420.66,54.0
20140710:0600,279.0,454.85,120.0
20140710:0700,420.0,429.19,198.0
20140710:0800,558.0,441.91,263.0
20140710:0900,799.0,830.14,143.0
20140710:1000,907.0,873.53,141.0
20140710:1100,970.0,918.97,123.0
20140710:1200,970.0,919.14,123.0
20140710:1300,911.0,890.0,131.0
20140710:1400,815.0,890.51,112.0
20140710:1500,659.0,798.17,127.0
20140710:1600,482.0,699.54,121.0
20140710:1700,300.0,591.48,94.0
20140710:1800,69.0,0.0,69.0
20140710:1900,0.0,0.0,0.0
20140710:2000,0.0,0.0,0.0
20140710:2100,0.0,0.0,0.0
20140710:2200,0.0,0.0,0.0
20140710:2300,0.0,0.0,0.0
20140711:0000,0.0,0.0,0.0
20140711:0100,0.0,0.0,0.0
20140711:0200,0.0,0.0,0.0
20140711:0300,0.0,0.0,0.0
20140711:0400,0.0,0.0,0.0
20140711:0500,125.0,402.45,55.0
20140711:0600,230.0,230.05,150.0
20140711:0700,388.0,323.88,221.0
20140711:0800,346.0,58.55,307.0
20140711:0900,452.0,87.46,383.0
20140711:1000,122.0,0.0,122.0
20140711:1100,160.0,0.0,160.0
20140711:1200,86.0,0.0,86.0
20140711:1300,101.0,0.0,101.0
20140711:1400,72.0,0.0,72.0
20140711:1500,102.0,0.0,102.0
20140711:1600,129.0,0.0,129.0
20140711:1700,313.0,688.31,74.0
20140711:1800,52.0,0.0,52.0
20140711:1900,0.0,0.0,0.0
20140711:2000,0.0,0.0,0.0
20140711:2100,0.0,0.0,0.0
20140711:2200,0.0,0.0,0.0
20140711:2300,0.0,0.0,0.0
20140712:0000,0.0,0.0,0.0
20140712:0100,0.0,0.0,0.0
20140712:0200,0.0,0.0,0.0
20140712:0300,0.0,0.0,0.0
20140712:0400,0.0,0.0,0.0
20140712:0500,106.0,232.7,66.0
20140712:0600,277.0,459.69,118.0
20140712:0700,359.0,243.21,234.0
20140712:0800,659.0,809.46,121.0
20140712:0900,797.0,829.01,144.0
20140712:1000,858.0,729.39,220.0
20140712:1100,919.0,768.68,212.0
20140712:1200,895.0,699.07,252.0
20140712:1300,779.0,517.84,326.0
20140712:1400,653.0,407.46,332.0
20140712:1500,501.0,299.34,302.0
20140712:1600,420.0,437.63,195.0
20140712:1700,77.0,0.0,77.0
20140712:1800,66.0,0.0,66.0
20140712:1900,0.0,0.0,0.0
20140712:2000,0.0,0.0,0.0
20140712:2100,0.0,0.0,0.0
20140712:2200,0.0,0.0,0.0
20140712:2300,0.0,0.0,0.0
20140713:0000,0.0,0.0,0.0
20140713:0100,0.0,0.0,0.0
20140713:0200,0.0,0.0,0.0
20140713:0300,0.0,0.0,0.0
20140713:0400,0.0,0.0,0.0
20140713:0500,49.0,5.89,48.0
20140713:0600,44.0,0.0,44.0
20140713:0700,335.0,187.41,239.0
20140713:0800,651.0,781.15,133.0
20140713:0900,791.0,815.15,150.0
20140713:1000,834.0,661.67,256.0
20140713:1100,928.0,796.75,196.0
20140713:1200,899.0,712.85,244.0
20140713:1300,778.0,517.23,326.0
20140713:1400,665.0,437.16,321.0
20140713:1500,589.0,546.83,226.0
20140713:1600,349.0,218.3,237.0
20140713:1700,295.0,579.95,95.0
20140713:1800,56.0,0.0,56.0
20140713:1900,0.0,0.0,0.0
20140713:2000,0.0,0.0,0.0
20140713:2100,0.0,0.0,0.0
20140713:2200,0.0,0.0,0.0
20140713:2300,0.0,0.0,0.0
20140714:0000,0.0,0.0,0.0
20140714:0100,0.0,0.0,0.0
20140714:0200,0.0,0.0,0.0
20140714:0300,0.0,0.0,0.0
20140714:0400,0.0,0.0,0.0
20140714:0500,123.0,447.32,48.0
20140714:0600,297.0,614.01,87.0
20140714:0700,487.0,758.11,100.0
20140714:0800,656.0,808.68,121.0
20140714:0900,798.0,843.32,136.0
20140714:1000,893.0,842.56,158.0
20140714:1100,937.0,826.01,179.0
20140714:1200,908.0,740.85,228.0
20140714:1300,871.0,770.97,198.0
20140714:1400,709.0,556.03,272.0
20140714:1500,557.0,451.13,258.0
20140714:1600,330.0,175.82,240.0
20140714:1700,220.0,200.85,151.0
20140714:1800,67.0,0.0,67.0
20140714:1900,0.0,0.0,0.0
20140714:2000,0.0,0.0,0.0
20140714:2100,0.0,0.0,0.0
20140714:2200,0.0,0.0,0.0
20140714:2300,0.0,0.0,0.0
20140715:0000,0.0,0.0,0.0
20140715:0100,0.0,0.0,0.0
20140715:0200,0.0,0.0,0.0
20140715:0300,0.0,0.0,0.0
20140715:0400,0.0,0.0,0.0
20140715:0500,114.0,356.56,55.0
20140715:0600,287.0,561.74,96.0
20140715:0700,476.0,707.72,116.0
20140715:0800,648.0,780.33,133.0
20140715:0900,784.0,800.16,157.0
20140715:1000,817.0,623.35,274.0
20140715:1100,887.0,685.18,259.0
20140715:1200,709.0,299.95,434.0
20140715:1300,795.0,563.13,304.0
20140715:1400,790.0,815.4,150.0
20140715:1500,594.0,569.77,217.0
20140715:1600,43.0,0.0,43.0
20140715:1700,26.0,0.0,26.0
20140715:1800,31.0,0.0,31.0
20140715:1900,0.0,0.0,0.0
20140715:2000,0.0,0.0,0.0
20140715:2100,0.0,0.0,0.0
20140715:2200,0.0,0.0,0.0
20140715:2300,0.0,0.0,0.0
20140716:0000,0.0,0.0,0.0
20140716:0100,0.0,0.0,0.0
20140716:0200,0.0,0.0,0.0
20140716:0300,0.0,0.0,0.0
20140716:0400,0.0,0.0,0.0
20140716:0500,117.0,410.47,50.0
20140716:0600,293.0,612.49,86.0
20140716:0700,481.0,743.83,104.0
20140716:0800,652.0,808.09,120.0
20140716:0900,798.0,857.89,127.0
20140716:1000,899.0,872.59,140.0
20140716:1100,963.0,917.65,123.0
20140716:1200,954.0,886.72,142.0
20140716:1300,910.0,903.72,123.0
20140716:1400,797.0,844.62,135.0
20140716:1500,656.0,810.03,121.0
20140716:1600,478.0,710.75,116.0
20140716:1700,132.0,17.61,126.0
20140716:1800,59.0,0.0,59.0
20140716:1900,0.0,0.0,0.0
20140716:2000,0.0,0.0,0.0
20140716:2100,0.0,0.0,0.0
20140716:2200,0.0,0.0,0.0
20140716:2300,0.0,0.0,0.0
20140717:0000,0.0,0.0,0.0
20140717:0100,0.0,0.0,0.0
20140717:0200,0.0,0.0,0.0
20140717:0300,0.0,0.0,0.0
20140717:0400,0.0,0.0,0.0
20140717:0500,111.0,360.4,53.0
20140717:0600,285.0,568.67,94.0
20140717:0700,472.0,705.0,116.0
20140717:0800,647.0,793.4,126.0
20140717:0900,793.0,841.59,136.0
20140717:1000,893.0,856.65,149.0
20140717:1100,957.0,902.45,132.0
20140717:1200,953.0,886.73,142.0
20140717:1300,900.0,872.7,141.0
20140717:1400,796.0,844.61,135.0
20140717:1500,648.0,782.77,132.0
20140717:1600,471.0,685.17,123.0
20140717:1700,291.0,584.01,93.0
20140717:1800,58.0,0.0,58.0
20140717:1900,0.0,0.0,0.0
20140717:2000,0.0,0.0,0.0
20140717:2100,0.0,0.0,0.0
20140717:2200,0.0,0.0,0.0
20140717:2300,0.0,0.0,0.0
20140718:0000,0.0,0.0,0.0
20140718:0100,0.0,0.0,0.0
20140718:0200,0.0,0.0,0.0
20140718:0300,0.0,0.0,0.0
20140718:0400,0.0,0.0,0.0
20140718:0500,22.0,0.0,22.0
20140718:0600,251.0,377.54,125.0
20140718:0700,286.0,103.37,234.0
20140718:0800,562.0,490.1,241.0
20140718:0900,336.0,17.97,322.0
20140718:1000,665.0,294.07,410.0
20140718:1100,902.0,739.38,227.0
20140718:1200,460.0,41.6,422.0
20140718:1300,420.0,33.39,391.0
20140718:1400,506.0,152.3,387.0
20140718:1500,411.0,138.33,320.0
20140718:1600,284.0,96.76,235.0
20140718:1700,183.0,100.78,149.0
20140718:1800,60.0,0.0,60.0
20140718:1900,0.0,0.0,0.0
20140718:2000,0.0,0.0,0.0
20140718:2100,0.0,0.0,0.0
20140718:2200,0.0,0.0,0.0
20140718:2300,0.0,0.0,0.0
20140719:0000,0.0,0.0,0.0
20140719:0100,0.0,0.0,0.0
20140719:0200,0.0,0.0,0.0
20140719:0300,0.0,0.0,0.0
20140719:0400,0.0,0.0,0.0
20140719:0500,77.0,102.43,61.0
20140719:0600,25.0,0.0,25.0
20140719:0700,60.0,0.0,60.0
20140719:0800,57.0,0.0,57.0
20140719:0900,618.0,351.08,345.0
20140719:1000,125.0,0.0,125.0
20140719:1100,120.0,0.0,120.0
20140719:1200,153.0,0.0,153.0
20140719:1300,171.0,0.0,171.0
20140719:1400,281.0,3.85,278.0
20140719:1500,296.0,25.9,279.0
20140719:1600,51.0,0.0,51.0
20140719:1700,74.0,0.0,74.0
20140719:1800,64.0,0.0,64.0
20140719:1900,0.0,0.0,0.0
20140719:2000,0.0,0.0,0.0
20140719:2100,0.0,0.0,0.0
20140719:2200,0.0,0.0,0.0
20140719:2300,0.0,0.0,0.0
20140720:0000,0.0,0.0,0.0
20140720:0100,0.0,0.0,0.0
20140720:0200,0.0,0.0,0.0
20140720:0300,0.0,0.0,0.0
20140720:0400,0.0,0.0,0.0
20140720:0500,107.0,370.66,50.0
20140720:0600,282.0,595.1,86.0
20140720:0700,472.0,739.33,103.0
20140720:0800,625.0,724.55,153.0
20140720:0900,771.0,783.51,163.0
20140720:1000,778.0,538.02,313.0
20140720:1100,763.0,407.57,392.0
20140720:1200,763.0,407.31,392.0
20140720:1300,730.0,421.5,365.0
20140720:1400,751.0,703.76,203.0
20140720:1500,162.0,0.0,162.0
20140720:1600,73.0,0.0,73.0
20140720:1700,164.0,65.92,142.0
20140720:1800,45.0,0.0,45.0
20140720:1900,0.0,0.0,0.0
20140720:2000,0.0,0.0,0.0
20140720:2100,0.0,0.0,0.0
20140720:2200,0.0,0.0,0.0
20140720:2300,0.0,0.0,0.0
20140721:0000,0.0,0.0,0.0
20140721:0100,0.0,0.0,0.0
20140721:0200,0.0,0.0,0.0
20140721:0300,0.0,0.0,0.0
20140721:0400,0.0,0.0,0.0
20140721:0500,100.0,317.24,52.0
20140721:0600,212.0,217.06,141.0
20140721:0700,379.0,344.02,208.0
20140721:0800,567.0,520.3,229.0
20140721:0900,733.0,662.48,220.0
20140721:1000,887.0,855.36,149.0
20140721:1100,952.0,901.1,133.0
20140721:1200,919.0,796.04,195.0
20140721:1300,885.0,842.02,157.0
20140721:1400,758.0,730.81,190.0
20140721:1500,632.0,740.8,148.0
20140721:1600,472.0,719.98,111.0
20140721:1700,175.0,90.43,145.0
20140721:1800,57.0,0.0,57.0
20140721:1900,0.0,0.0,0.0
20140721:2000,0.0,0.0,0.0
20140721:2100,0.0,0.0,0.0
20140721:2200,0.0,0.0,0.0
20140721:2300,0.0,0.0,0.0
20140722:0000,0.0,0.0,0.0
20140722:0100,0.0,0.0,0.0
20140722:0200,0.0,0.0,0.0
20140722:0300,0.0,0.0,0.0
20140722:0400,0.0,0.0,0.0
20140722:0500,104.0,383.09,47.0
20140722:0600,222.0,264.77,136.0
20140722:0700,401.0,430.3,188.0
20140722:0800,641.0,804.29,120.0
20140722:0900,784.0,839.92,135.0
20140722:1000,871.0,811.6,172.0
20140722:1100,477.0,51.79,430.0
20140722:1200,236.0,0.0,236.0
20140722:1300,131.0,0.0,131.0
20140722:1400,419.0,65.75,368.0
20140722:1500,74.0,0.0,74.0
20140722:1600,57.0,0.0,57.0
20140722:1700,50.0,0.0,50.0
20140722:1800,49.0,0.0,49.0
20140722:1900,0.0,0.0,0.0
20140722:2000,0.0,0.0,0.0
20140722:2100,0.0,0.0,0.0
20140722:2200,0.0,0.0,0.0
20140722:2300,0.0,0.0,0.0
20140723:0000,0.0,0.0,0.0
20140723:0100,0.0,0.0,0.0
20140723:0200,0.0,0.0,0.0
20140723:0300,0.0,0.0,0.0
20140723:0400,0.0,0.0,0.0
20140723:0500,42.0,6.84,41.0
20140723:0600,102.0,3.1,101.0
20140723:0700,291.0,123.75,230.0
20140723:0800,411.0,153.28,312.0
20140723:0900,734.0,674.46,214.0
20140723:1000,829.0,686.29,239.0
20140723:1100,856.0,632.48,283.0
20140723:1200,872.0,671.72,263.0
20140723:1300,836.0,699.82,233.0
20140723:1400,559.0,240.28,373.0
20140723:1500,57.0,0.0,57.0
20140723:1600,161.0,2.01,160.0
20140723:1700,275.0,546.46,96.0
20140723:1800,44.0,0.0,44.0
20140723:1900,0.0,0.0,0.0
20140723:2000,0.0,0.0,0.0
20140723:2100,0.0,0.0,0.0
20140723:2200,0.0,0.0,0.0
20140723:2300,0.0,0.0,0.0
20140724:0000,0.0,0.0,0.0
20140724:0100,0.0,0.0,0.0
20140724:0200,0.0,0.0,0.0
20140724:0300,0.0,0.0,0.0
20140724:0400,0.0,0.0,0.0
20140724:0500,76.0,146.2,55.0
20140724:0600,119.0,15.62,114.0
20140724:0700,442.0,625.54,135.0
20140724:0800,607.0,683.27,167.0
20140724:0900,720.0,635.69,231.0
20140724:1000,551.0,141.01,430.0
20140724:1100,303.0,1.11,302.0
20140724:1200,84.0,0.0,84.0
20140724:1300,257.0,0.0,257.0
20140724:1400,75.0,0.0,75.0
20140724:1500,118.0,0.0,118.0
20140724:1600,77.0,0.0,77.0
20140724:1700,35.0,0.0,35.0
20140724:1800,31.0,0.0,31.0
20140724:1900,0.0,0.0,0.0
20140724:2000,0.0,0.0,0.0
20140724:2100,0.0,0.0,0.0
20140724:2200,0.0,0.0,0.0
20140724:2300,0.0,0.0,0.0
20140725:0000,0.0,0.0,0.0
20140725:0100,0.0,0.0,0.0
20140725:0200,0.0,0.0,0.0
20140725:0300,0.0,0.0,0.0
20140725:0400,0.0,0.0,0.0
20140725:0500,93.0,326.24,47.0
20140725:0600,259.0,506.72,98.0
20140725:0700,452.0,683.57,118.0
20140725:0800,625.0,760.11,137.0
20140725:0900,734.0,686.67,207.0
20140725:1000,830.0,698.25,232.0
20140725:1100,815.0,534.98,332.0
20140725:1200,917.0,810.15,185.0
20140725:1300,856.0,768.81,196.0
20140725:1400,679.0,508.63,287.0
20140725:1500,631.0,764.43,137.0
20140725:1600,483.0,824.67,76.0
20140725:1700,222.0,266.25,136.0
20140725:1800,50.0,0.0,50.0
20140725:1900,0.0,0.0,0.0
20140725:2000,0.0,0.0,0.0
20140725:2100,0.0,0.0,0.0
20140725:2200,0.0,0.0,0.0
20140725:2300,0.0,0.0,0.0
20140726:0000,0.0,0.0,0.0
20140726:0100,0.0,0.0,0.0
20140726:0200,0.0,0.0,0.0
20140726:0300,0.0,0.0,0.0
20140726:0400,0.0,0.0,0.0
20140726:0500,91.0,332.54,45.0
20140726:0600,265.0,561.37,88.0
20140726:0700,456.0,719.55,106.0
20140726:0800,629.0,787.47,125.0
20140726:0900,776.0,838.5,134.0
20140726:1000,878.0,854.06,148.0
20140726:1100,948.0,915.43,123.0
20140726:1200,940.0,884.79,142.0
20140726:1300,886.0,870.71,140.0
20140726:1400,782.0,841.47,135.0
20140726:1500,633.0,777.65,132.0
20140726:1600,445.0,630.93,135.0
20140726:1700,187.0,140.37,142.0
20140726:1800,56.0,0.0,56.0
20140726:1900,0.0,0.0,0.0
20140726:2000,0.0,0.0,0.0
20140726:2100,0.0,0.0,0.0
20140726:2200,0.0,0.0,0.0
20140726:2300,0.0,0.0,0.0
20140727:0000,0.0,0.0,0.0
20140727:0100,0.0,0.0,0.0
20140727:0200,0.0,0.0,0.0
20140727:0300,0.0,0.0,0.0
20140727:0400,0.0,0.0,0.0
20140727:0500,73.0,162.21,51.0
20140727:0600,169.0,105.49,136.0
20140727:0700,449.0,693.95,113.0
20140727:0800,523.0,416.93,257.0
20140727:0900,655.0,463.47,301.0
20140727:1000,795.0,608.44,276.0
20140727:1100,787.0,479.14,356.0
20140727:1200,474.0,52.21,427.0
20140727:1300,385.0,21.05,367.0
20140727:1400,418.0,67.8,366.0
20140727:1500,235.0,6.23,231.0
20140727:1600,55.0,0.0,55.0
20140727:1700,175.0,110.04,140.0
20140727:1800,49.0,0.0,49.0
20140727:1900,0.0,0.0,0.0
20140727:2000,0.0,0.0,0.0
20140727:2100,0.0,0.0,0.0
20140727:2200,0.0,0.0,0.0
20140727:2300,0.0,0.0,0.0
20140728:0000,0.0,0.0,0.0
20140728:0100,0.0,0.0,0.0
20140728:0200,0.0,0.0,0.0
20140728:0300,0.0,0.0,0.0
20140728:0400,0.0,0.0,0.0
20140728:0500,87.0,323.6,44.0
20140728:0600,244.0,447.9,105.0
20140728:0700,433.0,622.5,133.0
20140728:0800,596.0,668.3,171.0
20140728:0900,721.0,660.19,218.0
20140728:1000,743.0,480.49,334.0
20140728:1100,800.0,511.25,341.0
20140728:1200,621.0,189.21,451.0
20140728:1300,909.0,964.6,86.0
20140728:1400,103.0,0.0,103.0
20140728:1500,399.0,137.49,311.0
20140728:1600,240.0,51.37,215.0
20140728:1700,262.0,529.37,95.0
20140728:1800,48.0,0.0,48.0
20140728:1900,0.0,0.0,0.0
20140728:2000,0.0,0.0,0.0
20140728:2100,0.0,0.0,0.0
20140728:2200,0.0,0.0,0.0
20140728:2300,0.0,0.0,0.0
20140729:0000,0.0,0.0,0.0
20140729:0100,0.0,0.0,0.0
20140729:0200,0.0,0.0,0.0
20140729:0300,0.0,0.0,0.0
20140729:0400,0.0,0.0,0.0
20140729:0500,84.0,315.13,43.0
20140729:0600,259.0,565.28,85.0
20140729:0700,449.0,717.22,105.0
20140729:0800,581.0,618.43,189.0
20140729:0900,719.0,659.23,218.0
20140729:1000,872.0,852.37,148.0
20140729:1100,919.0,838.15,168.0
20140729:1200,925.0,853.15,160.0
20140729:1300,880.0,870.42,139.0
20140729:1400,779.0,854.49,127.0
20140729:1500,632.0,804.29,119.0
20140729:1600,452.0,700.04,113.0
20140729:1700,273.0,629.85,76.0
20140729:1800,46.0,0.0,46.0
20140729:1900,0.0,0.0,0.0
20140729:2000,0.0,0.0,0.0
20140729:2100,0.0,0.0,0.0
20140729:2200,0.0,0.0,0.0
20140729:2300,0.0,0.0,0.0
20140730:0000,0.0,0.0,0.0
20140730:0100,0.0,0.0,0.0
20140730:0200,0.0,0.0,0.0
20140730:0300,0.0,0.0,0.0
20140730:0400,0.0,0.0,0.0
20140730:0500,83.0,329.94,41.0
20140730:0600,260.0,592.95,79.0
20140730:0700,448.0,726.99,101.0
20140730:0800,623.0,797.8,119.0
20140730:0900,772.0,850.91,127.0
20140730:1000,875.0,867.22,140.0
20140730:1100,940.0,913.67,123.0
20140730:1200,932.0,883.98,141.0
20140730:1300,874.0,854.76,148.0
20140730:1400,773.0,839.77,134.0
20140730:1500,627.0,789.9,125.0
20140730:1600,438.0,637.3,131.0
20140730:1700,199.0,209.69,134.0
20140730:1800,47.0,0.0,47.0
20140730:1900,0.0,0.0,0.0
20140730:2000,0.0,0.0,0.0
20140730:2100,0.0,0.0,0.0
20140730:2200,0.0,0.0,0.0
20140730:2300,0.0,0.0,0.0
20140731:0000,0.0,0.0,0.0
20140731:0100,0.0,0.0,0.0
20140731:0200,0.0,0.0,0.0
20140731:0300,0.0,0.0,0.0
20140731:0400,0.0,0.0,0.0
20140731:0500,85.0,377.64,38.0
20140731:0600,256.0,574.89,82.0
20140731:0700,450.0,739.01,99.0
20140731:0800,622.0,794.17,122.0
20140731:0900,767.0,831.99,138.0
20140731:1000,879.0,877.46,137.0
20140731:1100,945.0,924.56,120.0
20140731:1200,917.0,832.12,174.0
20140731:1300,886.0,895.74,127.0
20140731:1400,792.0,910.72,101.0
20140731:1500,632.0,813.41,117.0
20140731:1600,453.0,722.2,107.0
20140731:1700,261.0,566.58,87.0
20140731:1800,42.0,0.0,42.0
20140731:1900,0.0,0.0,0.0
20140731:2000,0.0,0.0,0.0
20140731:2100,0.0,0.0,0.0
20140731:2200,0.0,0.0,0.0
20140731:2300,0.0,0.0,0.0
20140801:0000,0.0,0.0,0.0
20140801:0100,0.0,0.0,0.0
20140801:0200,0.0,0.0,0.0
20140801:0300,0.0,0.0,0.0
20140801:0400,0.0,0.0,0.0
20140801:0500,22.0,0.0,22.0
20140801:0600,222.0,359.94,114.0
20140801:0700,422.0,605.19,136.0
20140801:0800,601.0,714.05,153.0
20140801:0900,769.0,846.18,131.0
20140801:1000,868.0,847.48,153.0
20140801:1100,692.0,300.99,424.0
20140801:1200,644.0,225.61,443.0
20140801:1300,537.0,132.5,425.0
20140801:1400,598.0,337.09,343.0
20140801:1500,588.0,642.17,183.0
20140801:1600,333.0,243.5,217.0
20140801:1700,78.0,0.0,78.0
20140801:1800,42.0,0.0,42.0
20140801:1900,0.0,0.0,0.0
20140801:2000,0.0,0.0,0.0
20140801:2100,0.0,0.0,0.0
20140801:2200,0.0,0.0,0.0
20140801:2300,0.0,0.0,0.0
20140802:0000,0.0,0.0,0.0
20140802:0100,0.0,0.0,0.0
20140802:0200,0.0,0.0,0.0
20140802:0300,0.0,0.0,0.0
20140802:0400,0.0,0.0,0.0
20140802:0500,27.0,0.0,27.0
20140802:0600,100.0,6.72,98.0
20140802:0700,442.0,723.15,102.0
20140802:0800,617.0,793.36,121.0
20140802:0900,751.0,787.33,159.0
20140802:1000,852.0,801.96,177.0
20140802:1100,855.0,662.99,266.0
20140802:1200,870.0,703.13,245.0
20140802:1300,873.0,863.48,145.0
20140802:1400,732.0,708.08,198.0
20140802:1500,601.0,705.28,158.0
20140802:1600,438.0,669.37,121.0
20140802:1700,258.0,581.25,83.0
20140802:1800,44.0,0.0,44.0
20140802:1900,0.0,0.0,0.0
20140802:2000,0.0,0.0,0.0
20140802:2100,0.0,0.0,0.0
20140802:2200,0.0,0.0,0.0
20140802:2300,0.0,0.0,0.0
20140803:0000,0.0,0.0,0.0
20140803:0100,0.0,0.0,0.0
20140803:0200,0.0,0.0,0.0
20140803:0300,0.0,0.0,0.0
20140803:0400,0.0,0.0,0.0
20140803:0500,37.0,17.28,35.0
20140803:0600,247.0,559.81,82.0
20140803:0700,392.0,487.46,164.0
20140803:0800,618.0,805.86,116.0
20140803:0900,772.0,874.91,116.0
20140803:1000,890.0,938.49,102.0
20140803:1100,934.0,907.07,130.0
20140803:1200,801.0,527.74,333.0
20140803:1300,478.0,78.49,412.0
20140803:1400,598.0,344.53,339.0
20140803:1500,486.0,332.54,278.0
20140803:1600,391.0,463.15,173.0
20140803:1700,208.0,285.31,123.0
20140803:1800,39.0,0.0,39.0
20140803:1900,0.0,0.0,0.0
20140803:2000,0.0,0.0,0.0
20140803:2100,0.0,0.0,0.0
20140803:2200,0.0,0.0,0.0
20140803:2300,0.0,0.0,0.0
20140804:0000,0.0,0.0,0.0
20140804:0100,0.0,0.0,0.0
20140804:0200,0.0,0.0,0.0
20140804:0300,0.0,0.0,0.0
20140804:0400,0.0,0.0,0.0
20140804:0500,71.0,292.53,38.0
20140804:0600,244.0,554.71,82.0
20140804:0700,433.0,696.38,109.0
20140804:0800,594.0,712.14,152.0
20140804:0900,731.0,731.63,184.0
20140804:1000,857.0,830.98,161.0
20140804:1100,931.0,906.94,129.0
20140804:1200,808.0,551.64,320.0
20140804:1300,606.0,227.77,415.0
20140804:1400,620.0,399.06,321.0
20140804:1500,630.0,854.25,98.0
20140804:1600,439.0,703.41,110.0
20140804:1700,251.0,576.9,81.0
20140804:1800,38.0,0.0,38.0
20140804:1900,0.0,0.0,0.0
20140804:2000,0.0,0.0,0.0
20140804:2100,0.0,0.0,0.0
20140804:2200,0.0,0.0,0.0
20140804:2300,0.0,0.0,0.0
20140805:0000,0.0,0.0,0.0
20140805:0100,0.0,0.0,0.0
20140805:0200,0.0,0.0,0.0
20140805:0300,0.0,0.0,0.0
20140805:0400,0.0,0.0,0.0
20140805:0500,68.0,300.47,35.0
20140805:0600,243.0,563.38,80.0
20140805:0700,385.0,475.4,165.0
20140805:0800,519.0,447.96,242.0
20140805:0900,697.0,627.8,229.0
20140805:1000,841.0,786.41,184.0
20140805:1100,887.0,771.97,206.0
20140805:1200,921.0,876.0,148.0
20140805:1300,861.0,847.86,152.0
20140805:1400,760.0,832.99,138.0
20140805:1500,618.0,809.71,116.0
20140805:1600,444.0,753.24,94.0
20140805:1700,176.0,161.32,129.0
20140805:1800,36.0,0.0,36.0
20140805:1900,0.0,0.0,0.0
20140805:2000,0.0,0.0,0.0
20140805:2100,0.0,0.0,0.0
20140805:2200,0.0,0.0,0.0
20140805:2300,0.0,0.0,0.0
20140806:0000,0.0,0.0,0.0
20140806:0100,0.0,0.0,0.0
20140806:0200,0.0,0.0,0.0
20140806:0300,0.0,0.0,0.0
20140806:0400,0.0,0.0,0.0
20140806:0500,65.0,280.83,35.0
20140806:0600,235.0,523.42,85.0
20140806:0700,414.0,623.57,127.0
20140806:0800,598.0,749.98,136.0
20140806:0900,687.0,602.76,239.0
20140806:1000,870.0,890.46,128.0
20140806:1100,927.0,906.85,129.0
20140806:1200,941.0,954.39,101.0
20140806:1300,697.0,402.98,361.0
20140806:1400,694.0,616.88,235.0
20140806:1500,555.0,567.18,205.0
20140806:1600,425.0,665.21,118.0
20140806:1700,219.0,388.99,107.0
20140806:1800,39.0,0.0,39.0
20140806:1900,0.0,0.0,0.0
20140806:2000,0.0,0.0,0.0
20140806:2100,0.0,0.0,0.0
20140806:2200,0.0,0.0,0.0
20140806:2300,0.0,0.0,0.0
